date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-06-06,-0.00035795778380121046,-0.00035795778380121046,-0.00019981663563317653,-0.00015814114816803393,1106856.7243612008,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.00035795778380121046,1122253.806374947,-1.8826212542566445e-05,-0.001925470169149314,0.0015249900220807439,1.0
2024-06-07,-0.0025154244796067315,-0.0025154244796067315,-0.0011152197300303701,-0.0014002047495763614,1104072.5098613254,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.002872481847635888,1121002.2467879758,-0.0012156583247044939,-0.0032339819321757974,-0.0005138675960427952,1.0
2024-06-10,0.009201545354489138,0.009201545354489138,0.0025808546645145203,0.006620690689974618,1114231.683135459,0.0,0.0,0.8404925076756626,0.0,close,0,0,0.0,1123895.3906655298,0.0030895588038843957,0.0024379648372996844,0.0026489808705637313,1.0
2024-06-11,-0.0002060135118807649,-0.0002060135118807649,0.0027103813151374556,-0.0029163948270182205,1114002.1363533675,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.0002060135118808759,1126941.5757325587,0.0024085703834548777,-0.003518313381871667,0.0022929544275861503,1.0
2024-06-12,0.00865272826101382,0.00865272826101382,0.008503672791998707,0.00014905546901511357,1123641.294121422,0.0,0.0,0.8404925076756626,0.0,close,0,0,0.0,1136524.7181482879,0.008212963245429306,0.005422430232477397,0.006341276313169044,1.0
2024-06-13,0.005636600750172471,0.005636600750172471,0.0023446558536817097,0.0032919448964907616,1129974.8114827918,0.0,0.0,0.8404925076756626,0.0,close,0,0,0.0,1139189.477481548,0.0020135328811594633,-0.002427212520281878,-0.001149315609073336,1.0
2024-06-14,0.0019281066477168096,0.0019281066477168096,-0.000393860697500914,0.0023219673452177236,1132153.5234285644,0.0,0.0,0.8404925076756626,0.0,close,0,0,0.0,1138740.7955193615,0.000608435925496309,-0.006279656435899942,-0.002897663646053042,1.0
2024-06-17,0.012089622403620215,0.012089622403620215,0.007664386564552705,0.0044252358390675095,1145840.832029744,0.0,0.0,0.8404925076756626,0.0,close,0,0,0.0,1147468.5451730483,0.007958879582898204,0.006767402751639442,0.009199512885586968,1.0
2024-06-18,0.004125805652430481,0.004125805652430481,0.0025213273947457537,0.0016044782576847272,1150568.348611318,0.0,0.0,0.8404925076756626,0.0,close,0,0,0.0,1150361.689050602,0.0025405909456592823,0.002587599061959299,0.0011361254504267746,1.0
2024-06-20,-0.0025122516023964314,-0.0025122516023964314,-0.0025259318472709014,1.3680244874469949e-05,1147677.8314338527,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.0025122516023964314,1147455.9538243487,-0.00271641746130602,0.0010819006422121554,0.00012282652936922156,1.0
2024-06-21,-0.00317731468101623,-0.00317731468101623,-0.001562130321101196,-0.001615184359915034,1144031.297810961,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.005681584069513912,1145663.4780867517,-0.001340591814880554,0.0019012438754432376,-0.0013122441307894524,1.0
2024-06-24,-0.004293566681585537,-0.004293566681585537,-0.003065171894990004,-0.0012283947865955325,1139119.3231479889,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.009950756491040047,1142151.8225926035,-0.0032507411822658705,0.004989791674105845,0.011249592579515164,1.0
2024-06-25,-0.002367364114044368,-0.002367364114044368,0.003933590015736899,-0.0063009541297812666,1136422.6129407538,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.012294563541259906,1146644.5795984096,0.0038508488183874867,-0.0073168493490545425,-0.0027606666420352064,1.0
2024-06-26,-0.0008794165363654738,-0.0008794165363654738,0.0015724312002203256,-0.0024518477365857994,1135423.224102634,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.013163168035139727,1148447.5993109336,0.0012480374665171379,-0.0034709530208477685,5.760023719380506e-05,1.0
2024-06-27,0.0003384099300491883,0.0003384099300491883,0.0009073212238914774,-0.0005689112938422891,1135807.4625964789,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.01282921265186443,1149489.6101923157,0.0015765235986733295,0.001558288116856514,-0.003110880538488341,1.0
2024-06-28,0.004876430595489589,0.004876430595489589,-0.004083652583445674,0.008960083178935263,1141346.1488576697,0.0,0.0,0.8404925076756626,0.0,close,0,0,-0.008015342821466542,1144795.4939760095,-0.003934877088414557,0.0008758644781965879,-0.003972197438263957,1.0
2024-07-01,-0.004860529374194789,-0.004822487749576609,0.0026755639309195,-0.007536093305114289,1135798.6023750228,0.05066623196053812,43.41866175433502,0.8437325251288712,0.0,close,0,0,-0.012836913386433446,1147858.467507971,0.00205777362635029,-0.0077855368341971185,-0.001312386824300829,1.0
2024-07-02,0.0020264374792504647,0.0020264374792504647,0.006195317856513505,-0.00416888037726304,1138100.2272317559,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.01083648910958701,1154969.8155684734,0.006729854689488501,0.004186542197698243,0.0017555696389292413,1.0
2024-07-03,0.0020923407877826428,0.0020923407877826428,0.005084444409779065,-0.0029921036219964225,1140481.5207577776,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.00876682194996481,1160842.195390704,0.0044626316745368655,0.0008374089356316764,0.004764823579948842,1.0
2024-07-05,-0.0009517699781736999,-0.0009517699781736999,0.005448765178485582,-0.006400535156659282,1139396.0446856585,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.009710247930202476,1167167.3519226655,0.005766357317971371,-0.0009488103611329852,0.002334961169424742,1.0
2024-07-08,0.004018064559469181,0.004018064559469181,0.0010166989647510949,0.003001365594718086,1143974.2115520095,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.005731199773805318,1168354.0097610566,0.0011539403636429135,0.002368628503015435,0.003112217833804388,1.0
2024-07-09,0.00033633768978602596,0.00033633768978602596,0.0007410719362856977,-0.0004047342464996717,1144358.9731954976,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.005396789702510896,1169219.8441293372,0.0009723676546344873,-0.0017594851555023027,-0.005397990152614982,1.0
2024-07-10,0.005013858822894068,0.005013858822894068,0.010208065293514812,-0.005194206470620744,1150096.6275298118,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.00040998962128213634,1181155.3166406828,0.009895531655677692,0.009157294804253669,0.012523813477839684,1.0
2024-07-11,-0.0009256893276138323,-0.0009256893276138323,-0.008763028841120457,0.007837339513506625,1149031.9953559828,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.0013352994258791773,1170804.8185351177,-0.00862261246117102,0.012204055563184555,0.0006518776311430215,1.0
2024-07-12,0.008179685114028334,0.008179685114028334,0.0055170270744306915,0.002662658039597643,1158430.7152639383,0.0,0.0,0.8437325251288712,0.0,close,0,0,0.0,1177264.18041785,0.006307432045768557,0.008240029439863421,0.007708117042358376,1.0
2024-07-15,0.004749199832503104,0.004749199832503104,0.0028262026252154904,0.0019229972072876134,1163932.3342228362,0.0,0.0,0.8437325251288712,0.0,close,0,0,0.0,1180591.367535119,0.0027500092368082374,0.001197589340018474,0.0029660196763518997,1.0
2024-07-16,0.011797322096817497,0.011797322096817497,0.006389375498743188,0.005407946598074309,1177663.6188685636,0.0,0.0,0.8437325251288712,0.0,close,0,0,0.0,1188134.6090928754,0.00593019321127497,0.017512238522720422,0.012998403367269346,1.0
2024-07-17,-0.012334167048480116,-0.012334167048480116,-0.013927543241993745,0.0015933761935136292,1163138.119066521,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.012334167048480116,1171586.812947425,-0.014021065689695633,-0.0037294598640416794,-0.005842973793076016,1.0
2024-07-18,-0.003356838956382724,-0.003356838956382724,-0.007816403936922511,0.0044595649805397874,1159233.6517167848,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.015649602192419954,1162429.2171702564,-0.007684813223276632,-0.008772188619679695,-0.007415485127968972,1.0
2024-07-19,-0.006342860550288321,-0.006342860550288321,-0.007140265531926926,0.0007974049816386053,1151880.7943187437,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.021893199498334237,1154129.1638975907,-0.006640604165301767,-0.006712522272134811,-0.005407244652076935,1.0
2024-07-22,0.01176780883209294,0.01176780883209294,0.01079203564940956,0.0009757731826833815,1165435.907303646,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.010383025652660582,1166584.5669783968,0.010309924342275956,0.009077992282595348,0.009799144911060494,1.0
2024-07-23,-0.00506862552603915,-0.00506862552603915,-0.001558102589770738,-0.003510522936268412,1159528.749114924,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.015399023509839127,1164766.9085434012,-0.0015685213495305605,-0.00378743198342482,-0.001160792206412285,1.0
2024-07-24,-0.015963861082991415,-0.015963861082991415,-0.02314909375473495,0.0071852326717435355,1141018.1932423187,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.03111705672070575,1137803.6101751172,-0.022662703341900237,-0.012116577229976033,-0.0143811762392481,1.0
2024-07-25,0.0020072166493954047,0.0020072166493954047,-0.005142620237842288,0.007149836887237693,1143308.4639570578,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.029172298745640424,1131952.3183027406,-0.005210277592075707,0.0005185234903024149,-0.003445225636701541,1.0
2024-07-26,0.014583829391248582,0.014583829391248582,0.011090468702846357,0.003493360688402225,1159982.279536978,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.015013913182248761,1144506.2000619916,0.01119971183544255,0.01443587010241139,0.013828729621733496,1.0
2024-07-29,0.0014181498373551094,0.0014181498373551094,0.0008133101292933098,0.0006048397080617995,1161627.3082180384,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.01361705532343127,1145437.038547541,0.000587779587347903,0.0017122753892869595,0.001296103261369215,1.0
2024-07-30,-0.0038633700008245953,-0.0038633700008245953,-0.004960171878030217,0.001096801877205622,1157139.5121233303,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.01742781760121981,1139755.4739608832,-0.005066463587138137,0.004264013511579246,-0.001605493901097837,1.0
2024-07-31,0.016032647187082416,0.016032647187082416,0.0157933986591674,0.00023924852791501472,1175691.5216674362,0.0,0.0,0.8437325251288712,0.0,close,0,0,-0.0016745844649784791,1157756.0865351157,0.016254470591684722,0.005891848008841177,0.009403670174272606,1.0
2024-08-01,-0.009215361115791132,-0.009180181378799168,-0.013693502993456064,0.004478141877664932,1164857.0997344968,0.05010180709213883,41.36051851603951,0.866893207654357,0.0,close,0,0,-0.010874513680206088,1141902.350098455,-0.014160915867679535,-0.011072045086317444,-0.009895060444633036,1.0
2024-08-02,-0.01956426614296869,-0.01956426614296869,-0.018381860868696753,-0.001182405274271936,1142067.5254167644,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.030226027943359934,1120912.0599733074,-0.01861815948247514,-0.018157220029020198,-0.015799938967021414,1.0
2024-08-05,-0.020545958392057417,-0.020545958392057417,-0.02996879838863975,0.009422839996582333,1118602.6535586317,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.05015096362293581,1087319.6724365724,-0.02912387243972847,-0.02419202104129859,-0.028519198313844262,1.0
2024-08-06,0.009001036757899872,0.009001036757899872,0.010354085880061037,-0.0013530491221611651,1128671.2371607972,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.041601337532049976,1098577.8737040604,0.009219465447948272,0.010476083418819858,0.012457920869288895,1.0
2024-08-07,-0.010163826716843571,-0.010163826716843571,-0.007734647858502863,-0.002429178858340708,1117199.6182860094,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.05134233546302891,1090080.7607058166,-0.006683937264179596,-0.0076950389318831015,-0.007734252253248453,1.0
2024-08-08,0.025575444496742428,0.025575444496742428,0.023042611519136447,0.002532832977605981,1145772.495115265,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.02707999401725436,1115199.0681992455,0.02311737598590824,0.01985753214532164,0.0195836169551678,1.0
2024-08-09,0.005650454712974762,0.005650454712974762,0.004671676849538509,0.0009787778634362532,1152246.6307102859,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.02158255358410177,1120408.9178687788,0.00440963576112674,0.001982130374513456,-0.0002389104922558261,1.0
2024-08-12,0.00012622222112912418,0.00012622222112912418,4.303397765514916e-05,8.318824347397502e-05,1152392.0698393027,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.021459055560823725,1120457.1335211152,0.0005254581184506169,-0.004296988619853174,-0.002715092672129261,1.0
2024-08-13,0.01351991451836998,0.01351991451836998,0.016847579753558328,-0.0033276652351883484,1167972.3121151775,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.008229265639280947,1139334.1244385554,0.016445657378125755,0.011909133910452934,0.01127235502406308,1.0
2024-08-14,0.004812957488570024,0.004812957488570024,0.0038237284285767004,0.000989229059993324,1173593.7132012148,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.0034559152563949924,1143690.6287198188,0.00315460641174492,0.001873640083444962,0.0006815716445671123,1.0
2024-08-15,0.011990974549316968,0.011990974549316968,0.016133247764330783,-0.004142273215013814,1187666.245547449,0.0,0.0,0.866893207654357,0.0,close,0,0,0.0,1162142.0729986988,0.01714024729533259,0.014202002626376836,0.012710415827247253,1.0
2024-08-16,0.002433391645161098,0.002433391645161098,0.001989779357261412,0.0004436122878996862,1190556.302666604,0.0,0.0,0.866893207654357,0.0,close,0,0,0.0,1164454.4793057567,0.002242092084427938,0.0025160430442139376,0.0030030052772182644,1.0
2024-08-19,0.011788320672714514,0.011788320672714514,0.009722284736913167,0.002066035935801347,1204590.9621413592,0.0,0.0,0.866893207654357,0.0,close,0,0,0.0,1175775.6373167413,0.00956137091474707,0.007986683674079606,0.006781861905773593,1.0
2024-08-20,-0.002848480905817574,-0.002848480905817574,-0.0019845553982971165,-0.0008639255075204577,1201159.7077863791,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.002848480905817685,1173442.2454285182,-0.0016260026793798454,-0.004233723372136865,-0.0005788830569979651,1.0
2024-08-21,0.006553764364705339,0.006553764364705339,0.004239676828782013,0.002314087535923326,1209031.8254755894,0.0,0.0,0.866893207654357,0.0,close,0,0,0.0,1178417.2613263752,0.003436329522216619,0.007599185266731571,0.008738998962214754,1.0
2024-08-22,-0.006775213137797498,-0.006775213137797498,-0.008932805548120926,0.002157592410323428,1200840.3771676118,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.006775213137797498,1167890.6890763976,-0.007848356628400333,-0.0034240783494325568,-0.004527452051739928,1.0
2024-08-23,0.012244775062760338,0.012244775062760338,0.01148337085011919,0.000761404212641148,1215544.3974723096,0.0,0.0,0.866893207654357,0.0,close,0,0,0.0,1181302.010971463,0.010625197402483133,0.013060647675144334,0.010102327920646633,1.0
2024-08-26,-0.004645052698439067,-0.004645052698439067,-0.0031537266931381813,-0.0014913260053008859,1209898.1296887584,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.004645052698438956,1177576.5072868045,-0.0023835587219069865,-0.0007221805121473145,0.00019759856580874242,1.0
2024-08-27,0.00431490163792092,0.00431490163792092,0.0015951960865450143,0.002719705551375906,1215118.72111027,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.00035019400601477013,1179454.9727228358,0.0013730985152622388,0.0003046681187986066,0.00034364594080793867,1.0
2024-08-28,-0.0028787468177636777,-0.0028787468177636777,-0.00597597320797616,0.003097226390212482,1211620.7019586687,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.0032279327038979844,1172406.5814058299,-0.005805360614414723,-0.003439711506143063,-0.0036185497187385613,1.0
2024-08-29,-0.005367239524815104,-0.005367239524815104,-3.937906806072977e-05,-0.005327860456754374,1205117.643438032,0.0,0.0,0.866893207654357,0.0,close,0,0,-0.008577847140721184,1172360.413127266,8.952221702562824e-05,0.0036631609715903697,0.004604748703814174,1.0
2024-08-30,0.011187707833955729,0.011187707833955729,0.010093051774424433,0.001094656059531296,1218600.1475383618,0.0,0.0,0.866893207654357,0.0,close,0,0,0.0,1184193.1074752451,0.009545875024778328,0.008116812162356511,0.01116812390929751,1.0
2024-09-03,-0.01892368029604241,-0.018909176531006766,-0.02115107439771169,0.0022273941016692778,1195539.7479376358,0.022853575597119896,17.67429021237774,0.9225650313310325,0.0,close,0,0,-0.01892368029604241,1159146.150957779,-0.020578887911307464,-0.014351627018342692,-0.02191366811712931,1.0
2024-09-04,0.00010552799156959836,0.00010552799156959836,-0.0016025435809103872,0.0017080715724799855,1195665.9108460771,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.018820149282447574,1157288.5687342244,-0.0020466511387128294,-0.0009903818733781372,-0.0022806808722397494,1.0
2024-09-05,-0.004989876353428513,-0.004989876353428513,-0.003018017615584734,-0.001971858737843779,1189699.6857909458,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.02371611541800356,1153795.8514474698,-0.0024322649337481517,-0.006169133926873343,-0.0018714159457026485,1.0
2024-09-06,-0.016743004103293324,-0.016743004103293324,-0.01726024985928465,0.0005172457559913246,1169780.5390700612,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.04006204050353912,1133881.0467648804,-0.016830271311729317,-0.012030922095259747,-0.017517043223893667,1.0
2024-09-09,0.012699031397032101,0.012699031397032101,0.0115800702824842,0.0011189611145479006,1184635.618863349,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.027871758216690634,1147011.4689783943,0.01119608598885602,0.0103947495282372,0.010305510176227594,1.0
2024-09-10,0.0006321223234471152,0.0006321223234471152,0.004472672652839682,-0.003840550329392567,1185384.4534831832,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.027257254253805985,1152141.6758081876,0.004355900521870959,0.00044100292023601794,0.004814038524235982,1.0
2024-09-11,0.0083557264135381,0.0083557264135381,0.010665025888896507,-0.002309299475358406,1195289.20167135,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.01912928199959696,1164429.2966083584,0.010258833992783822,0.002307167199544395,0.011575077402397134,1.0
2024-09-12,0.011782035669104518,0.011782035669104518,0.007495302358939249,0.004286733310165269,1209372.1416803373,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.007572628213336041,1173157.0462620452,0.00842339869940778,0.0055480670064199065,0.007792788343522136,1.0
2024-09-13,0.010413010908665754,0.010413010908665754,0.005407711405364557,0.005005299503301197,1221965.346984291,0.0,0.0,0.9225650313310325,0.0,close,0,0,0.0,1179501.1410014003,0.005222850035786264,0.010002447060526417,0.0062531788530944005,1.0
2024-09-16,0.003089815595643808,0.003089815595643808,0.0012566297656613212,0.0018331858299824866,1225740.9945707393,0.0,0.0,0.9225650313310325,0.0,close,0,0,0.0,1180983.337243814,0.0014766799993302104,0.006589672267951561,0.001039378173712307,1.0
2024-09-17,-0.0010489868259156987,-0.0010489868259156987,0.00026455008109871336,-0.001313536907014412,1224455.2084154498,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.0010489868259156987,1181295.7664814582,0.0004087905468845854,0.0017189078382136367,1.0984920992495283e-06,1.0
2024-09-18,-0.0027501063554948857,-0.0027501063554948857,-0.002896455862498093,0.00014634950700320726,1221087.8263647677,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.003796208356073749,1177874.195433289,-0.002965840757250593,-0.0019305631532612873,-0.002457671715092465,1.0
2024-09-19,0.007788478144585831,0.007788478144585831,0.01697685316676334,-0.009188375022177508,1230598.2422130294,0.0,0.0,0.9225650313310325,0.0,close,0,0,0.0,1197870.7926980795,0.017064378139772574,0.011515124385983035,0.01683674891354648,1.0
2024-09-20,-0.0001797255301145828,-0.0001797255301145828,-0.0019410273951238066,0.0017613018650092238,1230377.0722915896,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.0001797255301145828,1195545.6926736336,-0.0017287449719705084,-0.00371768041769762,-0.0018163926400072239,1.0
2024-09-23,0.006460004280865572,0.006460004280865572,0.0028092730585327352,0.003650731222332837,1238325.3134456722,0.0,0.0,0.9225650313310325,0.0,close,0,0,0.0,1198904.3069783065,0.002499043602226525,0.005033607491084126,0.0019011477870747738,1.0
2024-09-24,0.0044519603959021214,0.0044519603959021214,0.0025111788443470395,0.001940781551555082,1243838.2886983755,0.0,0.0,0.9225650313310325,0.0,close,0,0,0.0,1201914.970110387,0.0028611139345868786,0.0015314258723522084,0.0030696262864655663,1.0
2024-09-25,-0.004261794878514524,-0.004261794878514524,-0.0018612489301417234,-0.002400545948372801,1238537.3050499004,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.004261794878514524,1199677.9071581478,-0.0022054529497933517,-0.006491314225086803,-0.002142774757983687,1.0
2024-09-26,0.007372207167113842,0.007372207167113842,0.00403867571712313,0.003333531449990712,1247668.0586469271,0.0,0.0,0.9225650313310325,0.0,close,0,0,0.0,1204523.0171901565,0.00396474810656211,0.008971339981103338,0.004094132613409977,1.0
2024-09-27,-0.0012020109073898055,-0.0012020109073898055,-0.0012532169669905446,5.1206059600739096e-05,1246168.3480316317,0.0,0.0,0.9225650313310325,0.0,close,0,0,-0.0012020109073898055,1203013.4885078832,-0.0014504715688140601,0.003705662235758615,-0.0005242171504557466,1.0
2024-09-30,0.0022393352760610163,0.0022393352760610163,0.004236552581176722,-0.001997217305115706,1248958.9367732895,0.0,0.0,0.9225650313310325,0.0,close,0,0,0.0,1208110.1184078115,0.004007338016461137,0.001516583816449517,0.004795883202779372,1.0
2024-10-01,-0.006057724697847711,-0.006038364378555872,-0.009324107094664358,0.003266382396816647,1241393.0873754004,0.028696706968831556,24.18024379827614,0.9715652482118458,0.0,close,0,0,-0.006057724697847711,1196845.5702816295,-0.008958432638663472,-0.0053558803213179,-0.00912587005463025,1.0
2024-10-02,0.003919518799929245,0.003919518799929245,0.00013839090212397487,0.00378112789780527,1246258.7509194706,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.0021619492637565685,1197011.2028198037,0.0004219725084146919,-0.0012419647168113565,-0.00017667325843483838,1.0
2024-10-03,-0.0004602178008289437,-0.0004602178008289437,-0.001681413492255035,0.0012211956914260913,1245685.2004578586,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.0026211720970498176,1194998.532033002,-0.0018280675094037857,-0.004604623318454273,-0.0021470250045635573,1.0
2024-10-04,0.011641019788583895,0.011641019788583895,0.008970249395274354,0.0026707703933095406,1260186.2465267347,0.0,0.0,0.9715652482118458,0.0,close,0,0,0.0,1205717.9668923249,0.009087269496100392,0.007121377659044788,0.008683706948147997,1.0
2024-10-07,-0.00799499290490513,-0.00799499290490513,-0.009586022165882668,0.001591029260977539,1250111.0664268944,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.00799499290490513,1194159.9277358921,-0.009040349556423855,-0.008123627244791536,-0.010146727281708085,1.0
2024-10-08,0.012516901876261421,0.012516901876261421,0.009689347495581924,0.002827554380679498,1265758.5839797885,0.0,0.0,0.9715652482118458,0.0,close,0,0,0.0,1205730.5582410241,0.009457649733446205,0.0030430537503855744,0.009814435857829741,1.0
2024-10-09,0.008126835107715724,0.008126835107715724,0.007113411987488272,0.0010134231202274524,1276045.195277968,0.0,0.0,0.9715652482118458,0.0,close,0,0,0.0,1214307.4164476965,0.0069263522125815324,0.007164921366998715,0.006329580631852564,1.0
2024-10-10,-0.004029475332078869,-0.004029475332078869,-0.002070122839989974,-0.001959352492088895,1270903.4026409776,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.004029475332078869,1211793.650930139,-0.0017502763905918872,-0.003997123287080882,-0.0017915273338968433,1.0
2024-10-11,0.00562194809979899,0.00562194809979899,0.006051847587953629,-0.0004298994881546392,1278048.355610483,0.0,0.0,0.9715652482118458,0.0,close,0,0,0.0,1219127.241413618,0.0059882686872427815,0.009964555238383622,0.005690095531058311,1.0
2024-10-14,0.009586534473874364,0.009586534473874364,0.0077076668832223305,0.0018788675906520336,1290300.4102308215,0.0,0.0,0.9715652482118458,0.0,close,0,0,0.0,1228523.868078696,0.008178451334012404,0.0068840480960670495,0.008191659869871477,1.0
2024-10-15,-0.006757216137524336,-0.006757216137524336,-0.007609466332438197,0.0008522501949138617,1281581.5714765554,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.006757216137524336,1219175.4570659546,-0.007769627818527525,-0.004117609894763111,-0.00642172124068365,1.0
2024-10-16,0.009413671453377237,0.009413671453377237,0.004679145956573816,0.004734525496803421,1293645.9593311388,0.0,0.0,0.9715652482118458,0.0,close,0,0,0.0,1224880.1569762386,0.004346497308902908,0.006419210644559111,0.0044529362678340685,1.0
2024-10-17,0.00047651671348614144,0.00047651671348614144,-0.00017116047891174713,0.0006476771923978886,1294262.4032520938,0.0,0.0,0.9715652482118458,0.0,close,0,0,0.0,1224670.5059019611,8.578339713571914e-05,-0.0017573321092872634,-0.0007872233348853747,1.0
2024-10-18,0.006737724504972231,0.006737724504972231,0.00397155273894878,0.002766171766023451,1302982.7867623498,0.0,0.0,0.9715652482118458,0.0,close,0,0,0.0,1229534.3494039858,0.0038464792403316572,0.003038976477340142,0.0037429752272234206,1.0
2024-10-21,-0.003804880942802513,-0.003804880942802513,-0.0018227694906369774,-0.001982111452165536,1298025.092388198,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.003804880942802513,1227293.191704202,-0.0016422048779181075,-0.008576624446250231,-0.0017770328782189741,1.0
2024-10-22,-0.007534634543893137,-0.007534634543893137,-0.0004748538883844189,-0.007059780655508718,1288244.9476882499,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.01131084709930863,1226710.4067599336,-0.0005311986598890428,-0.004078789183220339,3.752817897362932e-05,1.0
2024-10-23,-0.007688481945672954,-0.007688481945672954,-0.009191323428069387,0.0015028414823964331,1278340.2996663444,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.018912365801268316,1215435.3146588244,-0.009137319028861723,-0.0032120963711368277,-0.008786920738615993,1.0
2024-10-24,0.004785544539733788,0.004785544539733788,0.002145772011323821,0.002639772528409967,1284457.8541073343,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.014217327230428234,1218043.3617385938,0.0021626194363795204,0.0003390678591852255,0.0030896957863982668,1.0
2024-10-25,0.00041821895935179043,0.00041821895935179043,-0.00029944716993013376,0.0007176661292819242,1284995.0387344104,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.013805054226875502,1217678.622101069,-0.00034516086716684935,-0.004236614269804088,0.0005400978161789969,1.0
2024-10-28,0.0019118240103837003,0.0019118240103837003,0.0026514435020339455,-0.0007396194916502452,1287451.7231026867,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.011919623050627437,1220907.2281712044,0.003091318631785356,0.005177821657162065,0.0027249471283200236,1.0
2024-10-29,-0.0010798147302615302,-0.0010798147302615302,0.001614127248163344,-0.002693941978424874,1286061.5137675798,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.012986566796339694,1222877.9277956751,0.001618178710338869,-0.0035802360893329908,0.001707805738300052,1.0
2024-10-30,-0.002838164309166835,-0.002838164309166835,-0.003300233889343751,0.0004620695801769159,1282411.4598798116,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.015787873095126526,1218842.1446158334,-0.003025018395093504,-0.0017349572632417672,-0.0018805804363619552,1.0
2024-10-31,-0.004951912333414965,-0.004951912333414965,-0.018614700871699585,0.01366278853828462,1276061.0707551201,0.0,0.0,0.9715652482118458,0.0,close,0,0,-0.020661605265043237,1196153.7626839888,-0.019603058576731835,-0.010792884840909709,-0.018494759617481045,1.0
2024-11-01,-0.0019466323834809174,-0.0019190164359556006,0.004092509543626166,-0.006039141927107083,1273577.048951489,0.03945377945527379,35.239635568956615,0.8979547321796417,0.0,close,0,0,-0.022568017098620552,1201049.0333734173,0.004220450238173301,0.0008642138428179187,0.0044442704214878795,1.0
