date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2022-01-20,0.0,0.0,-0.01103737849414832,0.01103737849414832,1000000.0,0.0,0.0,1000000.0,0,0,0.0,940528.8543742396,-0.011068044011796951,0.0,0.0,0.0
2022-01-21,0.0,0.0,-0.018914821867908604,0.018914821867908604,1000000.0,0.0,0.0,1000000.0,0,0,0.0,922738.9186321228,-0.019630840614266787,0.0,0.0,0.0
2022-01-24,0.0,0.0,0.002771738943381896,-0.002771738943381896,1000000.0,0.0,0.0,1000000.0,0,0,0.0,925296.5100274695,0.004246893124792761,0.0,0.0,0.0
2022-01-25,0.0,0.0,-0.012171906253646725,0.012171906253646725,1000000.0,0.0,0.0,1000000.0,0,0,0.0,914033.8876505886,-0.012208942270209855,0.0,0.0,0.0
2022-01-26,0.0,0.0,-0.0014966358477518371,0.0014966358477518371,1000000.0,0.0,0.0,1000000.0,0,0,0.0,912665.9117682709,-0.0025088409577705972,0.0,0.0,0.0
2022-01-27,0.0,0.0,-0.00538408875771057,0.00538408875771057,1000000.0,0.0,0.0,1000000.0,0,0,0.0,907752.0374931736,-0.00493796398617774,0.0,0.0,0.0
2022-01-28,0.0,0.0,0.024347646888076113,-0.024347646888076113,1000000.0,0.0,0.0,1000000.0,0,0,0.0,929853.663563989,0.024835297673466483,0.0,0.0,0.0
2022-01-31,0.0,0.0,0.018885951732779516,-0.018885951732779516,1000000.0,0.0,0.0,1000000.0,0,0,0.0,947414.8349726067,0.018011214434444867,0.0,0.0,0.0
2022-02-01,-0.0009406479859935812,0.0,0.00686300355780145,-0.0078036515437950316,999059.3520140065,0.9999999999999999,940.6479859935824,1.1641532182693481e-10,0,0,-0.0009406479859935812,953916.9463557375,0.006757060406565429,0.007172211751815853,0.005485919228361421,1.0
2022-02-02,0.015157385460600192,0.015157385460600192,0.00942251544733641,0.005734870013263782,1014202.4797105001,0.0,0.0,1.1641532182693481e-10,0,0,0.0,962905.2435182504,0.009713847634142736,0.006929643540836132,0.007071949473684437,1.0
2022-02-03,-0.013949309961367451,-0.013949309961367451,-0.024391082077444004,0.010441772116076553,1000055.0549574308,0.0,0.0,1.1641532182693481e-10,0,0,-0.013949309961367451,939418.9426907956,-0.023504955911496594,-0.014286144651326124,-0.01597814540864747,1.0
2022-02-04,-0.002686046566905409,-0.002686046566905409,0.0051569298644233985,-0.007842976431328808,997368.860510346,0.0,0.0,1.1641532182693481e-10,0,0,-0.016597888032140462,944263.4602915628,0.004702188566932053,-0.0014369009547812678,0.0009557125768131968,1.0
2022-02-07,0.001912497206864483,0.001912497206864483,-0.0037017126347429485,0.0056142098416074315,999276.3256702857,0.0,0.0,1.1641532182693481e-10,0,0,-0.014717134239777274,940768.0683100754,-0.003209162237134522,0.0008288671701450963,-0.0024895685037544723,1.0
2022-02-08,0.014351755716206283,0.014351755716206283,0.008401207191663262,0.00595054852454302,1013617.695389294,0.0,0.0,1.1641532182693481e-10,0,0,-0.0005765952390229812,948671.6557712492,0.008227861285523552,0.009627646811020978,0.009000064679636816,1.0
2022-02-09,0.010431709685067903,0.010431709685067903,0.014517207887505545,-0.004085498202437643,1024191.4609192426,0.0,0.0,1.1641532182693481e-10,0,0,0.0,962443.7194150646,0.014635971687938287,0.017618069465836925,0.01416768942323115,1.0
2022-02-10,-0.011607917813204582,-0.011607917813204582,-0.01811572566845976,0.006507807855255177,1012302.7306159061,0.0,0.0,1.1641532182693481e-10,0,0,-0.011607917813204693,945008.3530228091,-0.0179656955355042,-0.017051094367519743,-0.01835727060397871,1.0
2022-02-11,-0.012099833095559065,-0.012099833095559065,-0.01896945434456343,0.006869621249004365,1000054.0365332749,0.0,0.0,1.1641532182693481e-10,0,0,-0.02356729704063698,927082.0602149119,-0.019718644906642546,-0.014678534392220255,-0.017049863776178776,1.0
2022-02-14,-0.00792612390848213,-0.00792612390848213,-0.0038405967262932217,-0.004085527182188908,992127.4843245344,0.0,0.0,1.1641532182693481e-10,0,0,-0.03130662363258707,923521.5118894454,-0.0032691984525603512,-0.00766237705491384,-0.004991421505043881,1.0
2022-02-15,0.016935994275423916,0.016935994275423916,0.01576672117072042,0.0011692731047034943,1008930.1497195454,0.0,0.0,1.1641532182693481e-10,0,0,-0.014900838155787577,938082.4180625683,0.016126739614227725,0.016177962288436324,0.015115050113166755,1.0
2022-02-16,0.011747820700090505,0.011747820700090505,0.0008812077558950637,0.010866612944195442,1020782.880217366,0.0,0.0,1.1641532182693481e-10,0,0,-0.0033280698306323853,938909.063565034,0.0011208442881431857,0.0031219036892474513,0.0005919023955765087,1.0
2022-02-17,-0.018036472197718867,-0.018036472197718867,-0.021173138152195015,0.0031366659544761477,1002371.5581784181,0.0,0.0,1.1641532182693481e-10,0,0,-0.021304515389379053,919029.4122498233,-0.02136144128591677,-0.018407277812281082,-0.019351576492398694,1.0
2022-02-18,-0.005760197850920856,-0.005760197850920856,-0.0071661613961429005,0.0014059635452220443,996597.6996831746,0.0,0.0,1.1641532182693481e-10,0,0,-0.026941995016539044,912443.4991538388,-0.00647497643441064,-0.004346477198660729,-0.0062063820156919225,1.0
2022-02-22,-0.01564407513194055,-0.01564407513194055,-0.010142945264832837,-0.0055011298671077125,981006.8503930119,0.0,0.0,1.1641532182693481e-10,0,0,-0.042164587554236466,903188.634684669,-0.010731606868282006,-0.009996023723119392,-0.009682031251506783,1.0
2022-02-23,-0.01470607383074829,-0.01470607383074829,-0.018412122845487655,0.0037060490147393654,966580.0912226625,0.0,0.0,1.1641532182693481e-10,0,0,-0.056250585847369194,886559.0145902064,-0.01773878951458885,-0.016967231812192153,-0.017334475995554086,1.0
2022-02-24,0.004785909242623898,0.004785909242623898,0.014956856067329216,-0.010170946824705318,971206.0558149813,0.0,0.0,1.1641532182693481e-10,0,0,-0.051733886803455253,899819.1501666254,0.01504903783174738,0.011432448730683442,0.013488778619854916,1.0
2022-02-25,0.022019610632146636,0.022019610632146636,0.022372677655603468,-0.0003530670234568323,992591.6350076101,0.0,0.0,1.1641532182693481e-10,0,0,-0.030853436215208196,919950.5139616424,0.022064025812690957,0.026704060663953203,0.023084442069351986,1.0
2022-02-28,0.0020130115112930724,0.0020130115112930724,-0.002442603440647617,0.00445561495194069,994589.7333948936,0.0,0.0,1.1641532182693481e-10,0,0,-0.0289025330261794,917703.4396710142,-0.002558402092067702,-0.006518976609575223,-0.0036003693769434014,1.0
2022-03-01,-0.011129051204636142,-0.011000093834806157,-0.015473503680411893,0.004344452475775751,983520.8933243364,0.14269013913540163,128.2596760785689,0.0,0,0,-0.0397099264608235,903503.3521197381,-0.015230193302538053,-0.018477878580549778,-0.014119411052491556,1.0
2022-03-02,0.027592167024984793,0.027592167024984793,0.018642691757321028,0.008949475267663765,1010658.3660855037,0.0,0.0,0.0,0,0,-0.013213442359295557,920347.0866150126,0.018396074308379085,0.022395256717168043,0.019485300664391938,1.0
2022-03-03,-0.001501135147034205,-0.001501135147034205,-0.005254666430088317,0.0037535312830541123,1009141.2312905286,0.0,0.0,0.0,0,0,-0.014694742343590916,915510.9696749472,-0.0049783456076771815,-0.003008218961282233,-0.003920145747503604,1.0
2022-03-04,-0.003680434796088039,-0.003680434796088039,-0.007934042550334475,0.004253607754246436,1005427.1527887197,0.0,0.0,0.0,0,0,-0.018321094098638135,908247.2666862481,-0.008124625606120817,-0.007497634496556181,-0.007501413326247874,1.0
2022-03-07,-0.02381744799977381,-0.02381744799977381,-0.029518158313449172,0.005700710313675361,981480.4438596137,0.0,0.0,0.0,0,0,-0.041702180392418686,881437.480080446,-0.029479130564315725,-0.03089488870530076,-0.0272926261702093,1.0
2022-03-08,-0.013278767769499877,-0.013278767769499877,-0.00723375351819977,-0.006045014251300107,968447.5929752963,0.0,0.0,0.0,0,0,-0.05442719459300582,875061.378607841,-0.007581681359590475,-0.0052483304686951025,-0.008392348842468412,1.0
2022-03-09,0.02239426388527499,0.02239426388527499,0.02569824789143582,-0.0033039840061608317,990135.2639314444,0.0,0.0,0.0,0,0,-0.0332517876659818,897548.9228355268,0.026810809130404456,0.023905639337558748,0.025021001452608372,1.0
2022-03-10,0.002625552765709971,0.002625552765709971,-0.004291813651667864,0.006917366417377835,992734.9163120866,0.0,0.0,0.0,0,0,-0.030713539223343078,893696.8101154616,-0.004515635634374848,-0.003309071539982364,-0.006231842764747914,1.0
2022-03-11,-0.004583884231430635,-0.004583884231430635,-0.012961545123475138,0.008377660892044503,988184.3343832131,0.0,0.0,0.0,0,0,-0.035156636146636444,882113.1185844442,-0.012715199542099875,-0.011009309245790234,-0.012643940860489217,1.0
2022-03-14,-0.009058029944622459,-0.009058029944622459,-0.007421002465963666,-0.0016370274786587924,979233.3310915631,0.0,0.0,0.0,0,0,-0.04389621622829043,875566.95495617,-0.007308059566365155,-0.004316980555172507,-0.0061465451129447376,1.0
2022-03-15,0.020157123403983013,0.020157123403983013,0.021408574170870942,-0.0012514507668879293,998971.8581876692,0.0,0.0,0.0,0,0,-0.024623914271789005,894311.595052913,0.021990159257301967,0.01849663135804636,0.02106420707990556,1.0
2022-03-16,0.011075373844383174,0.011075373844383174,0.02238376135718223,-0.011308387512799056,1010035.8449771159,0.0,0.0,0.0,0,0,-0.013821259483477899,914329.6523755384,0.02217437546584855,0.021667536576722973,0.02057747229299694,1.0
2022-03-17,0.010762749011860695,0.010762749011860695,0.01234781757145198,-0.001585068559591285,1020906.6072695872,0.0,0.0,0.0,0,0,-0.0032072652184657047,925619.6281232407,0.012510866534963583,0.012054681996566386,0.011355472966621106,1.0
2022-03-18,0.010014529579545295,0.010014529579545295,0.011662294827948783,-0.0016477652484034877,1031130.5066860418,0.0,0.0,0.0,0,0,0.0,936414.4771249502,0.010952741287832302,0.008563267070283678,0.009967484769192344,1.0
2022-03-21,0.0020573593410744273,0.0020573593410744273,-0.00043466036210393355,0.002492019703178361,1033251.9126658391,0.0,0.0,0.0,0,0,0.0,936007.4548692437,-0.00029237958676819886,-0.002277567570674903,-0.0005959909198710038,1.0
2022-03-22,0.009803474754307206,0.009803474754307206,0.0113041136006502,-0.0015006388463429943,1043381.3717064983,0.0,0.0,0.0,0,0,0.0,946588.189470141,0.011701289067132192,0.007555074085782534,0.010318668871429081,1.0
2022-03-23,-0.011347959067789848,-0.011347959067789848,-0.012272698789159042,0.0009247397213691944,1031541.1226082785,0.0,0.0,0.0,0,0,-0.011347959067789737,934970.9977433985,-0.012878157338186091,-0.013771882201497162,-0.012225607897764619,1.0
2022-03-24,0.016955913294192992,0.016955913294192992,0.01434391292056647,0.002612000373626522,1049031.844442619,0.0,0.0,0.0,0,0,0.0,948382.140318285,0.015074271885686219,0.012315389719277333,0.013186278667851846,1.0
2022-03-25,0.004856131256079976,0.004856131256079976,0.005066170567449069,-0.00021003931136909237,1054126.08077104,0.0,0.0,0.0,0,0,0.0,953186.8060042597,0.004883464074485033,0.006580301089951295,0.004890118142397576,1.0
2022-03-28,-0.0023534940247121883,-0.0023534940247121883,0.007144955276586762,-0.00949844930129895,1051645.201338652,0.0,0.0,0.0,0,0,-0.0023534940247120772,959997.2831033928,0.007113097067896534,0.003229688100349666,0.006237327038263779,1.0
2022-03-29,0.008235662044095315,0.008235662044095315,0.012256547427530462,-0.0040208853834351466,1060306.1958071718,0.0,0.0,0.0,0,0,0.0,971763.53533405,0.012370771870066966,0.016279174638512316,0.013014137942539628,1.0
2022-03-30,-0.006657065734157808,-0.006657065734157808,-0.0062937001746978805,-0.0003633655594599272,1053247.6677633487,0.0,0.0,0.0,0,0,-0.006657065734157808,965647.547001953,-0.006174541063419636,-0.007284742761672546,-0.005295799001075681,1.0
2022-03-31,-0.01432795457935665,-0.01432795457935665,-0.015652540713177343,0.0013245861338206932,1038156.7830188221,0.0,0.0,0.0,0,0,-0.02088963817804368,950532.7094579252,-0.01539146554256432,-0.013998389866775714,-0.015509572858999858,1.0
2022-04-01,0.00013275664701173362,0.00023055809751637568,0.0034102225843584133,-0.0032774659373466797,1038294.605232408,0.10478955549052307,101.5332392305809,-1.1641532182693481e-10,0,0,-0.020759654769353597,953774.23757089,0.0028340014768397648,0.003873100331469202,0.003526593984424756,1.0
2022-04-04,0.004012002759425259,0.004012002759425259,0.008090938687879357,-0.004078935928454097,1042460.2460536967,0.0,0.0,-1.1641532182693481e-10,0,0,-0.016830939802147782,961491.1664491548,0.008566485912226085,0.001941787367334198,0.006085447553061551,1.0
2022-04-05,-0.010419567487063963,-0.010419567487063963,-0.012551720801807331,0.002132153314743368,1031598.261167359,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0270751361760726,949422.797774481,-0.012631120862127143,-0.010603853390306926,-0.010701752115528446,1.0
2022-04-06,-0.005885667802059458,-0.005885667802059458,-0.009716916613271898,0.00383124881121244,1025526.6164969457,0.0,0.0,-1.1641532182693481e-10,0,0,-0.03280144872090418,940197.3356177671,-0.009999419390858022,-0.00466838976565584,-0.00651587683996183,1.0
2022-04-07,0.01871983448792469,0.01871983448792469,0.004253385628492534,0.014466448859432157,1044724.3050207299,0.0,0.0,-1.1641532182693481e-10,0,0,-0.01469565192399891,944196.3574530307,0.0050390499648729214,0.003073514102962477,0.005519415726669412,1.0
2022-04-08,0.0021870208585992312,0.0021870208585992312,-0.002651026482054286,0.004838047340653517,1047009.1388672959,0.0,0.0,-1.1641532182693481e-10,0,0,-0.012540770762688114,941693.2679051635,-0.00267397568204919,0.0010578661979059652,-0.0011778094882875438,1.0
2022-04-11,-0.01334932406420708,-0.01334932406420708,-0.01687729010355421,0.00352796603934713,1033032.27457437,0.0,0.0,-1.1641532182693481e-10,0,0,-0.025722684013969044,925800.0374341641,-0.017092344401141824,-0.00955740478728249,-0.015920513719588525,1.0
2022-04-12,-0.0007681734825372155,-0.0007681734825372155,-0.003417447717741773,0.0026492742352045573,1032238.7265744369,0.0,0.0,-1.1641532182693481e-10,0,0,-0.02647109801274694,922636.1642091494,-0.0037052763258039745,-0.0029027632475396386,-0.0026643463190301306,1.0
2022-04-13,0.009297933624052401,0.009297933624052401,0.011174577597236057,-0.001876643973183656,1041836.4137383024,0.0,0.0,-1.1641532182693481e-10,0,0,-0.01741929090097294,932946.2336201208,0.01145363136507549,0.011168428159779021,0.010398482936160278,1.0
2022-04-14,-0.011124330460965282,-0.011124330460965282,-0.01214413784439794,0.0010198073834326582,1030246.6811856106,0.0,0.0,-1.1641532182693481e-10,0,0,-0.028349843413560172,921616.4059576261,-0.012451828479012716,-0.007320785260656678,-0.011334641840264208,1.0
2022-04-18,0.0028847060620904585,0.0028847060620904585,-0.0002048682840329885,0.003089574346123447,1033218.6400322753,0.0,0.0,-1.1641532182693481e-10,0,0,-0.025546918316624034,921427.5959860008,0.0004112039901078557,-0.002821428666222115,-0.0017122799169082793,1.0
2022-04-19,0.011051392169917795,0.011051392169917795,0.016057604355527166,-0.005006212185609371,1044637.1444205412,0.0,0.0,-1.1641532182693481e-10,0,0,-0.01477785515975616,936223.5157646086,0.01614280571351867,0.018382665451760344,0.015867592306536085,1.0
2022-04-20,0.00683637961310235,0.00683637961310235,-0.0006184750715809706,0.007454854684683321,1051778.6804977474,0.0,0.0,-1.1641532182693481e-10,0,0,-0.008042502574393318,935644.4848586804,-0.0007415444153436868,0.006634619393828535,0.004352498746668411,1.0
2022-04-21,-0.018393057439976435,-0.018393057439976435,-0.014752948498371943,-0.003640108941604492,1032433.2548132096,0.0,0.0,-1.1641532182693481e-10,0,0,-0.02628763380255794,921840.9699607745,-0.014953502142414976,-0.013898022414478628,-0.012811698178553432,1.0
2022-04-22,-0.03042620628740922,-0.03042620628740922,-0.027740054250753654,-0.0026861520366555647,1001020.2276242815,0.0,0.0,-1.1641532182693481e-10,0,0,-0.05591400712108274,896269.0514434952,-0.027439372292692776,-0.027425763744351104,-0.02804952999242085,1.0
2022-04-25,0.003209968579309219,0.003209968579309219,0.005697936985382235,-0.0024879684060730156,1004233.4711022085,0.0,0.0,-1.1641532182693481e-10,0,0,-0.05288352074777558,901375.9360205685,0.005797766053542652,0.003209652517972055,0.005092544344102568,1.0
2022-04-26,-0.01759921734047354,-0.01759921734047354,-0.028146308431003852,0.010547091090530314,986559.7479837026,0.0,0.0,-1.1641532182693481e-10,0,0,-0.06955202951287953,876005.5309130488,-0.028960886952563603,-0.023990494885421407,-0.026320822478899553,1.0
2022-04-27,-0.0016895029070640444,-0.0016895029070640444,0.0020980468517017847,-0.003787549758765829,984892.9524214917,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0711240240638894,877843.4315592543,0.0028118416830591464,0.0018718282460052943,0.004839703530080971,1.0
2022-04-28,0.006374162517302384,0.006374162517302384,0.02474690007293945,-0.018372737555637064,991170.8201623721,0.0,0.0,-1.1641532182693481e-10,0,0,-0.0652032176348547,899567.3352397374,0.025259344225323277,0.017877068054676107,0.022669679882956716,1.0
2022-04-29,-0.03387157989797429,-0.03387157989797429,-0.036284507106413955,0.0024129272084396636,957598.2985347016,0.0,0.0,-1.1641532182693481e-10,0,0,-0.09686626153710498,866926.9778715333,-0.036955618927161704,-0.03116832615458523,-0.03311357758242682,1.0
2022-05-02,0.005451551168425883,0.00556974421048273,0.005675242812353654,-0.0002236916439277703,962818.694657961,0.11658622986129878,113.1814559722282,0.6054720232496038,0,0,-0.09194278174994275,871846.9989715342,0.006019370980507421,0.0028932324884867644,0.00405529569124768,1.0
2022-05-03,0.005586152470814287,0.005586152470814287,0.004837126381486367,0.0007490260893279199,968197.1466880708,0.0,0.0,0.6054720232496038,0,0,-0.08687023567657437,876064.2330908792,0.00458411605925213,0.0077496762719895425,0.0047857926840216974,1.0
2022-05-04,0.031257437086301465,0.031257437086301465,0.02986242108440229,0.0013950160018991742,998460.5080878099,0.0,0.0,0.6054720232496038,0,0,-0.05832813951660565,902225.6321164229,0.03045294589022518,0.027815109680879517,0.029905905896265707,1.0
2022-05-05,-0.028388865583242384,-0.028388865583242384,-0.035649708609806985,0.007260843026564601,970115.3469335291,0.0,0.0,0.6054720232496038,0,0,-0.08506113538739057,870061.5512311736,-0.03554271371099249,-0.0313328292654597,-0.032675133393603256,1.0
2022-05-06,0.007417396101813356,0.007417396101813356,-0.0056742248424840325,0.013091620944297389,977311.0767261833,0.0,0.0,0.6054720232496038,0,0,-0.07827467141961542,865124.6263626874,-0.005969037691990753,-0.00931726815377976,-0.005171331110150925,1.0
2022-05-09,-0.022908990415188568,-0.022908990415188568,-0.03203710063235676,0.009128110217168195,954921.8666368056,0.0,0.0,0.6054720232496038,0,0,-0.09939046813750008,837408.541648376,-0.032017094349468866,-0.029055295099177467,-0.029597520658897102,1.0
2022-05-10,0.004707585241113144,0.004707585241113144,0.0024578974498534745,0.002249687791259669,959417.2427226012,0.0,0.0,0.6054720232496038,0,0,-0.09515077199729827,839466.8059673791,0.0023104976422816392,-0.0026193896910669005,0.0017206724063849178,1.0
2022-05-11,-0.011186011851107236,-0.011186011851107236,-0.01646320750393837,0.005277195652831135,948685.1900753495,0.0,0.0,0.6054720232496038,0,0,-0.10527242618520183,825646.4897480698,-0.015886337894867486,-0.01304084855436343,-0.0164390531577396,1.0
2022-05-12,-0.007355570029551561,-0.007355570029551561,-0.0012959645058717717,-0.00605960552367979,941707.0697237519,0.0,0.0,0.6054720232496038,0,0,-0.11185365751176723,824576.4812029587,-0.0010439150501297956,0.005075539701316814,-0.0016690332294601435,1.0
2022-05-13,0.020086766417338753,0.020086766417338753,0.02386969542307149,-0.003782929005732738,960622.9196668493,0.0,0.0,0.6054720232496038,0,0,-0.09401366938579236,844258.8706623013,0.023907973716781106,0.024385936054993812,0.02224627469510417,1.0
2022-05-16,0.0030166690069131086,0.0030166690069131086,-0.003946400929555671,0.00696306993646878,963520.8010559386,0.0,0.0,0.6054720232496038,0,0,-0.09128060850154152,840927.086670334,-0.004057775269816544,-0.004674013076896472,-0.0026674903808864077,1.0
2022-05-17,0.02204087981992653,0.02204087981992653,0.020169632234863677,0.0018712475850628518,984757.6472360119,0.0,0.0,0.6054720232496038,0,0,-0.0712516336034873,857888.2767448099,0.020570317661401383,0.021400161527276657,0.019171977636315878,1.0
2022-05-18,-0.042537397863276705,-0.042537397863276705,-0.04039526078745259,-0.002142137075824113,942868.6193966294,0.0,0.0,0.6054720232496038,0,0,-0.11075817237976404,823233.6560792051,-0.0403115746420557,-0.03749365910746435,-0.03944933730384115,1.0
2022-05-19,-0.00824441869819903,-0.00824441869819903,-0.005833781800992588,-0.002410636897206442,935095.2157209307,0.0,0.0,0.6054720232496038,0,0,-0.11808945433061702,818431.0905584056,-0.006124473739763325,-0.0012032215526279178,-0.006101708513495363,1.0
2022-05-20,-0.009989943896065223,-0.009989943896065223,0.00014614176965843662,-0.01013608566572366,925753.6669783996,0.0,0.0,0.6054720232496038,0,0,-0.12689969120320244,818550.6975263233,0.0004365619290671585,2.8353048249521726e-05,0.0008388582713857011,1.0
2022-05-23,0.014208921827743026,0.014208921827743026,0.018555039930923556,-0.00434611810318053,938907.6284642422,0.0,0.0,0.6054720232496038,0,0,-0.11449387716773052,833738.9384044094,0.018710169829766254,0.013415304826827786,0.02035057861983526,1.0
2022-05-24,-0.005397300885839229,-0.005397300885839229,-0.008120797617175213,0.0027234967313359837,933840.0614894109,0.0,0.0,0.6054720232496038,0,0,-0.11927322014890918,826968.3132200688,-0.007633883640191019,-0.007282730900078928,-0.0043330704418097984,1.0
2022-05-25,0.015493768069040126,0.015493768069040126,0.009450764734207695,0.006043003334832431,948308.7628157061,0.0,0.0,0.6054720232496038,0,0,-0.10562744368970378,834783.7961909563,0.008834946583476944,0.011790244024441947,0.008357461706882464,1.0
2022-05-26,0.019471115626329416,0.019471115626329416,0.019883256167224195,-0.0004121405408947787,966773.3923859522,0.0,0.0,0.6054720232496038,0,0,-0.08821301223277023,851382.0162548688,0.019981497306039264,0.022504868207878254,0.019000156990982085,1.0
2022-05-27,0.0208957495454809,0.0208957495454809,0.02474226295510973,-0.0038465134096288267,986974.8470604839,0.0,0.0,0.6054720232496038,0,0,-0.06916053969755775,872447.1339762984,0.02454890134591592,0.023676740410360542,0.024264916056590993,1.0
2022-05-31,-0.009381644305254122,-0.009381644305254122,-0.006274368617659065,-0.003107275687595057,977715.4001071298,0.0,0.0,0.6054720232496038,0,0,-0.07789334441940998,866973.079058311,-0.005610906719792141,-0.009543873569410805,-0.008644361010555417,1.0
2022-06-01,-0.005123059776518835,-0.004971829961414986,-0.007482768681131846,0.0023597089046130115,972706.505667958,0.12619097780326308,147.85971918242092,0.0,0,0,-0.08261735193627517,860485.7200549489,-0.008088613452515547,-0.010616253263604145,-0.007307226393676654,1.0
2022-06-02,0.009496341767120109,0.009496341767120109,0.018431018038486124,-0.008934676271366015,981943.659084882,0.0,0.0,0.0,0,0,-0.07390557277903642,876345.3478831415,0.01904379238413645,0.019145174119016565,0.016408338293211304,1.0
2022-06-03,-0.009192365516822676,-0.009192365516822676,-0.016347313992415624,0.007154948475592948,972917.2740536474,0.0,0.0,0.0,0,0,-0.08241857125714402,862019.4553155031,-0.016411633180144825,-0.012869764341313714,-0.014644181171723492,1.0
2022-06-06,0.006706672102735567,0.006706672102735567,0.003137400778913113,0.003569271323822454,979442.3111938126,0.0,0.0,0.0,0,0,-0.07626465348700606,864723.9558260483,0.003044583744670648,0.003306083685041621,0.0015345352814906084,1.0
2022-06-07,0.008635042334746323,0.008635042334746323,0.009523393173235029,-0.0008883508384887051,987899.837015413,0.0,0.0,0.0,0,0,-0.06828815966376478,872959.0620436948,0.009592377411545394,0.009228464112642852,0.010790622343707184,1.0
2022-06-08,-0.015762747259488896,-0.015762747259488896,-0.010793945785935621,-0.004968801473553275,972327.8215668488,0.0,0.0,0.0,0,0,-0.08297449792165812,863536.389254654,-0.010872110797431112,-0.014474249452817738,-0.01148111700756596,1.0
2022-06-09,-0.01771340796633669,-0.01771340796633669,-0.02379869397635359,0.006085286010016899,955104.5821864158,0.0,0.0,0.0,0,0,-0.09921814475550661,842985.3509893371,-0.023782862768004565,-0.022859965466747328,-0.022837281068789975,1.0
2022-06-10,-0.022892535052357776,-0.022892535052357776,-0.029110303335524668,0.006217768283166891,933239.8170600458,0.0,0.0,0.0,0,0,-0.11983932495121896,818445.7917146337,-0.028995671552809466,-0.02719066191964267,-0.027415995899419843,1.0
2022-06-13,-0.03704739519988087,-0.03704739519988087,-0.038768430665237275,0.001721035465356402,898665.7127411577,0.0,0.0,0.0,0,0,-0.15244698531914513,786715.9327852897,-0.037968355856256464,-0.04119207913971409,-0.03698081813564316,1.0
2022-06-14,-0.0020731695731093236,-0.0020731695731093236,-0.0037736797459957394,0.0017005101728864158,896802.6263291062,0.0,0.0,0.0,0,0,-0.15420410644077853,783747.1188038856,-0.003013293130864736,-0.00546408572131158,-0.003393103432278335,1.0
2022-06-15,0.01060431626964542,0.01060431626964542,0.014592504858983224,-0.003988188589337804,906312.6050101487,0.0,0.0,0.0,0,0,-0.1452350192859092,795183.9524432454,0.014256469462178734,0.011487077130570367,0.01252889204210268,1.0
