signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2019-02-28,2019-03-01,optimal,,0.021552608015178103,30,3.56828268642052,17.841413432102602,4.970262234393817,26.37995835291694,1.5933628352956623e-05,2.7721386903456675e-05,0.04365904680431772,22.904760254662815
2019-03-29,2019-04-01,optimal,,0.012893782990887144,31,2.1921150436228563,10.960575218114283,1.4522796885653948,14.604969950302532,8.590484959968516e-06,2.6916493484835106e-05,0.0434937468760966,22.991810819352114
2019-04-30,2019-05-01,optimal,,0.02234556234593814,31,3.796342212606613,18.981711063033064,3.5400899856162824,26.318143261255962,1.5491061609799786e-05,8.336331741300439e-05,0.04323347796770224,23.130223313217005
2019-05-31,2019-06-03,optimal,,0.04389969968051383,34,7.126768649003663,35.63384324501831,8.56791710168972,51.32852899571169,3.161751305438136e-05,7.040748868676828e-05,0.04266369268614836,23.439133770168713
2019-06-28,2019-07-01,optimal,,0.011551558057505337,34,2.046851434475796,10.234257172378982,1.5183780576779533,13.799486664532731,7.787842765928184e-06,6.288028856468043e-05,0.042292580662954785,23.644809191696524
2019-07-31,2019-08-01,optimal,,0.018673515289965952,34,3.4155870460951774,17.077935230475887,2.9106004046381053,23.40412268120917,1.2795377100268464e-05,3.367789854705366e-05,0.0421277682194766,23.737312520098747
2019-08-30,2019-09-03,optimal,,0.020690632663185975,33,3.8097516519839822,19.048758259919918,3.7940570928484387,26.652567004752342,1.447491920212441e-05,3.427083771308079e-05,0.04222941878072185,23.680174363576842
2019-09-30,2019-10-01,optimal,,0.024359704190980862,33,4.522969212612021,22.614846063060106,7.820655480480713,34.95847075615284,1.882785326538075e-05,7.19064219630539e-05,0.04227312311001015,23.655692469128287
2019-10-31,2019-11-01,optimal,,0.11181747374089043,31,21.796090781067228,108.98045390533613,103.1611369835114,233.93768166991475,0.00012001381733944888,0.00047345861955710544,0.042242070132434285,23.673082234485012
2019-11-29,2019-12-02,optimal,,0.010911245793007531,29,2.120826852918807,10.604134264594036,1.2916754350549662,14.016636552567808,7.211289615926799e-06,3.4454472987605265e-05,0.042242452369229425,23.67286802525764
2019-12-31,2020-01-02,optimal,,0.014979435601445419,29,2.9938946258921533,14.969473129460766,1.5524730071334738,19.515840762486395,9.764414464741385e-06,2.532244772777485e-05,0.04236700149579002,23.603275301401005
2020-01-31,2020-02-03,optimal,,0.12081787405930043,29,24.420212721571666,122.10106360785835,51.57798478542196,198.09926111485197,9.800869408263814e-05,0.0002550005461683189,0.04246076493192513,23.551153673355664
2020-02-28,2020-03-02,optimal,,0.13629740175117286,32,26.395198848657923,131.97599424328962,95.4009997222094,253.77219281415694,0.00013104084085741193,0.0009944058151503958,0.042736281213016904,23.39932187865268
2020-03-31,2020-04-01,optimal,,0.058894326365606084,34,9.13254175976803,45.66270879884012,31.51213302063833,86.30738357924648,5.565827510003968e-05,0.00019276460697310323,0.04315330369306257,23.17319682202599
2020-04-30,2020-05-01,optimal,,0.04455962735915853,35,7.804560744085331,39.02280372042666,31.61324261005777,78.44060707456975,4.478514980766721e-05,0.00017022458933061799,0.04176051223643104,23.946066426063133
2020-05-29,2020-06-01,optimal,,0.02411575734729988,36,4.702440236890633,23.512201184453158,16.501156012518667,44.71579743386246,2.2931824035664443e-05,6.552867054792376e-05,0.04118337564348497,24.281642395144353
2020-06-30,2020-07-01,optimal,,0.03641443121600746,33,7.2327941952398325,36.16397097619917,12.449493939987391,55.84625911142639,2.811651633089131e-05,8.422679177032197e-05,0.04079522843248931,24.512670682917424
2020-07-31,2020-08-03,optimal,,0.06736127489279573,32,14.22853796456576,71.14268982282881,87.82298333300065,173.1942111203952,8.199424912226314e-05,0.0006419371819654269,0.04191453176099444,23.858073989761174
2020-08-31,2020-09-01,optimal,,0.035999656644033165,32,8.116899744959852,40.584498724799246,10.04495989510058,58.74635836485968,2.60548829808509e-05,0.00012242799052936194,0.04181095794012646,23.917175048512544
2020-09-30,2020-10-01,optimal,,0.023691557006289936,32,5.1679921203028485,25.83996060151424,7.535049263228133,38.54300198504522,1.76692167376744e-05,0.0001110998392274841,0.04162461027950781,24.024248954765817
2020-10-30,2020-11-02,optimal,,0.01570872007503913,33,3.35524169101485,16.776208455074247,2.3403434932681364,22.471793639357234,1.0520944491421594e-05,4.473036446628852e-05,0.04173583055171964,23.96022762170231
2020-11-30,2020-12-01,optimal,,0.012637376671816044,33,3.023303200025931,15.116516000129653,2.359708875005875,20.49952807516146,8.568781916351015e-06,1.699388756592881e-05,0.04142498880962563,24.1400185910886
2020-12-31,2021-01-04,optimal,,0.01858381064227895,35,4.448314082440418,22.24157041220209,3.9508529495999754,30.640737444242486,1.2800842117946728e-05,2.369000460005213e-05,0.041048190043543015,24.36161007194768
2021-01-29,2021-02-01,optimal,,0.018581490432949332,35,4.536059632605152,22.68029816302576,3.6059789432437563,30.822336738874668,1.2626045546619382e-05,2.2926242652130706e-05,0.040997271122882685,24.391867375822695
2021-02-26,2021-03-01,optimal,,0.02928129175996764,35,7.593005184376468,37.965025921882344,18.161247400025047,63.71927850628386,2.4572389184142895e-05,0.0003727711785957173,0.04087086250935861,24.46730845895459
2021-03-31,2021-04-01,optimal,,0.023521369171704117,36,6.325161442187984,31.625807210939936,8.125642977529573,46.07661163065749,1.7134503241565162e-05,4.1508732972946304e-05,0.04017237866133743,24.892725631963057
2021-04-30,2021-05-03,optimal,,0.03412054447336403,36,9.692465218899919,48.4623260944996,13.310975834975505,71.46576714837502,2.515821136561137e-05,6.30676132420935e-05,0.03968894680851711,25.195931875556937
2021-05-28,2021-06-01,optimal,,0.016811597795302613,35,4.768236319584376,23.841181597921885,6.695306768323781,35.30472468583004,1.2447554859105664e-05,4.7473253720929626e-05,0.039379412628354274,25.39397957601765
