date,hhi,effective_holdings,largest_weight,top_10_weight
2015-12-08,0.135232941738025,7.394647984048243,0.15648077115958256,1.0
2015-12-09,0.13476157172682504,7.420513037849531,0.15222530203610474,0.9999999999999997
2015-12-10,0.1349497018703993,7.410168278551389,0.15221365105538612,0.9999999999999998
2015-12-11,0.1350148945377338,7.406590238979309,0.15410491781681243,0.9999999999999998
2015-12-14,0.13501520953817472,7.406572958858062,0.1536943138864219,0.9999999999999998
2015-12-15,0.1348313036818892,7.416675302341692,0.15325128182322723,0.9999999999999997
2015-12-16,0.13450257844845023,7.434801708156564,0.15284576139320102,0.9999999999999998
2015-12-17,0.13454431308697132,7.432495488334658,0.1534731448318864,0.9999999999999999
2015-12-18,0.13425383509991745,7.448576789301827,0.15216708976429943,0.9999999999999998
2015-12-21,0.13439950817306556,7.440503418452284,0.1527116727732557,0.9999999999999998
2015-12-22,0.13444939802910172,7.437742486459842,0.15293976095398534,0.9999999999999999
2015-12-23,0.13425909947581666,7.448284726355731,0.15356325131036466,0.9999999999999998
2015-12-24,0.13435360176613245,7.443045715593742,0.15349318713309038,0.9999999999999998
2015-12-28,0.13432571165687365,7.444591118597126,0.15439697331796198,0.9999999999999998
2015-12-29,0.13433925102021357,7.443840816482841,0.15411335208573101,0.9999999999999997
2015-12-30,0.13439038052677055,7.441008769231069,0.1543824946005344,0.9999999999999999
2015-12-31,0.13437194791940096,7.442029497107688,0.1541563436871169,0.9999999999999998
2016-01-04,0.13403909833269348,7.460509750057681,0.15000000078078407,1.0000000000000002
2016-01-05,0.13388258377078782,7.46923141035311,0.15060673664606888,1.0
2016-01-06,0.1338297303424521,7.472181236868189,0.1524272573749644,1.0
2016-01-07,0.1336243572377744,7.483665558222861,0.15183733241517264,0.9999999999999999
2016-01-08,0.13367837202748425,7.480641668754016,0.15031793016774664,1.0
2016-01-11,0.1337474062445634,7.476780507963295,0.15259371862590282,1.0000000000000002
2016-01-12,0.13387669201485947,7.4695601224521315,0.15209212387942864,1.0
2016-01-13,0.133686875924181,7.480165820967637,0.15227570189436004,1.0
2016-01-14,0.1337748649243478,7.475245821145241,0.15040173372014423,1.0
2016-01-15,0.133686533316032,7.480184990929656,0.15189819363152535,1.0
2016-01-19,0.133688715004221,7.480062920557106,0.151611348395481,1.0000000000000002
2016-01-20,0.13416575523637544,7.453466782475032,0.155572828772263,1.0
2016-01-21,0.13393476554093284,7.466321353990666,0.15394909953069755,1.0
2016-01-22,0.13418343681072914,7.452484626776538,0.15274550983521878,1.0
2016-01-25,0.13413912534581435,7.454946477561804,0.15227624132954118,1.0000000000000002
2016-01-26,0.1335463140099167,7.488038942997283,0.152004359520384,1.0
2016-01-27,0.13328598533417438,7.502664271061971,0.1522138479696563,0.9999999999999999
2016-01-28,0.13387580825647502,7.469609431483183,0.16740862967627457,1.0
2016-01-29,0.13436411393542963,7.442463398229698,0.16713167917802327,1.0
2016-02-01,0.13378206258035488,7.474843642804205,0.15000000021024293,0.9999999999999999
2016-02-02,0.13371871932827142,7.478384515073466,0.15202886724150008,1.0
2016-02-03,0.13360935775003527,7.484505702593545,0.15249534944771279,1.0
2016-02-04,0.1336746001649287,7.480852748137588,0.15474026712215264,0.9999999999999999
2016-02-05,0.13315203247705162,7.5102120590787615,0.15515280799209435,1.0
2016-02-08,0.133272665402689,7.503414124557782,0.15796040214233148,0.9999999999999999
2016-02-09,0.13313352683796437,7.511255983003373,0.15799655596171308,1.0
2016-02-10,0.13317383662319873,7.508982434961261,0.1563126298135189,1.0
2016-02-11,0.13322677085793658,7.505998933700254,0.15629176744069756,1.0
2016-02-12,0.13306306140083934,7.515233675464588,0.15544665954565567,0.9999999999999999
2016-02-16,0.13307367203999085,7.514634447747737,0.15742452419705255,1.0
2016-02-17,0.13317667820953763,7.508822216053619,0.15680001904234175,1.0
2016-02-18,0.1331364001221124,7.511093878779976,0.15497856086803147,1.0
2016-02-19,0.13305331084251087,7.515784415042887,0.15500759937008318,1.0
2016-02-22,0.1332997439610647,7.501889878288801,0.15492913077566392,1.0
2016-02-23,0.13304708535893472,7.51613609048404,0.15586953890721417,1.0
2016-02-24,0.13317629848464432,7.508843625919693,0.1560825294144212,0.9999999999999999
2016-02-25,0.13317103315350431,7.5091405114152305,0.15681067144821792,1.0
2016-02-26,0.13330659018373853,7.501504603948572,0.15675212020849785,1.0000000000000002
2016-02-29,0.13346446820761157,7.492630910906138,0.15809213019019527,0.9999999999999998
2016-03-01,0.1328806754442071,7.525548742562437,0.15000000018688894,0.9999999999999999
2016-03-02,0.13286166798183605,7.52662536298064,0.15065509699436316,1.0
2016-03-03,0.13265826097076994,7.538166056770042,0.15160556691055993,1.0000000000000002
2016-03-04,0.13265963745305218,7.538087840424687,0.1538228461035984,1.0
2016-03-07,0.13245965822848596,7.549468369267966,0.1531935223301996,1.0
2016-03-08,0.1323294569973516,7.556896421180158,0.15241123123780295,1.0
2016-03-09,0.13239489954311798,7.553161061724459,0.15189948657086613,1.0
2016-03-10,0.13236543232753678,7.5548425477545464,0.15243825930802707,1.0
2016-03-11,0.1325601653011171,7.543744364896117,0.15174146980355682,1.0
2016-03-14,0.13256100383936598,7.543696645597029,0.1520918159760361,0.9999999999999998
2016-03-15,0.13271054384061803,7.535196308146958,0.15511418346083766,1.0
2016-03-16,0.13279863659368085,7.530197791560643,0.15573775610399276,0.9999999999999998
2016-03-17,0.13280947989772865,7.529582984362717,0.1564981443543404,1.0
2016-03-18,0.13259454178379454,7.541788572493247,0.15610879697411062,1.0000000000000002
2016-03-21,0.13265191801694168,7.538526505679961,0.15577420058213767,1.0000000000000002
2016-03-22,0.1327500142367649,7.532955877627707,0.1555675400112535,1.0
2016-03-23,0.13288747311461643,7.525163783778871,0.15519220719239718,1.0000000000000002
2016-03-24,0.132971199317702,7.520425514180299,0.15446436919050655,1.0000000000000002
2016-03-28,0.13280632568443118,7.529761815533983,0.1542266846610507,1.0
2016-03-29,0.13311198766891025,7.512471397296705,0.1555556188848193,0.9999999999999999
2016-03-30,0.13304364315258715,7.516330553674815,0.15789647756534597,1.0
2016-03-31,0.1330188978581737,7.517728804716242,0.1573319928895771,1.0000000000000002
2016-04-01,0.13779998379544234,7.25689490271968,0.15000000324880608,1.0
2016-04-04,0.13790064416688655,7.251597743008407,0.15220027206735784,0.9999999999999999
2016-04-05,0.13783060144929818,7.255282857978792,0.1514961695795493,0.9999999999999998
2016-04-06,0.1379532795573969,7.248830931807893,0.15496080499096482,0.9999999999999998
2016-04-07,0.13784580985516814,7.254482389059778,0.15428945482275175,0.9999999999999998
2016-04-08,0.1376711413266144,7.263686422324163,0.15417256518638156,0.9999999999999998
2016-04-11,0.13769299742436986,7.262533452721635,0.15472899609912158,0.9999999999999999
2016-04-12,0.1377854137579258,7.257662278801824,0.1550524334211644,0.9999999999999997
2016-04-13,0.1377507345055057,7.259489421887848,0.15532880854616116,0.9999999999999999
2016-04-14,0.13770268474538602,7.262022536808287,0.15538966624235953,0.9999999999999998
2016-04-15,0.13761398962315802,7.266703063681235,0.15580475168675112,0.9999999999999998
2016-04-18,0.13753508079540971,7.270872232863627,0.15650518150424603,0.9999999999999999
2016-04-19,0.13754416782103837,7.27039187369341,0.15622603128332654,0.9999999999999997
2016-04-20,0.13752917465999015,7.271184477564665,0.15702068023733026,0.9999999999999998
2016-04-21,0.13765363534408648,7.264610175389454,0.15859044911325704,0.9999999999999999
2016-04-22,0.13754182165426837,7.27051589089497,0.16008426693437108,0.9999999999999998
2016-04-25,0.13770923840923313,7.2616769328741855,0.16016362790761857,0.9999999999999997
2016-04-26,0.13752375325864163,7.271471119024034,0.16054233575501836,0.9999999999999998
2016-04-27,0.13727499428229262,7.284647908588491,0.16056730515628329,0.9999999999999997
2016-04-28,0.13780756905730585,7.256495465674751,0.16017632968182033,1.0
2016-04-29,0.13757272723474773,7.268882576512759,0.1591325618029727,0.9999999999999999
2016-05-02,0.1366877271693597,7.315945774421822,0.15000000004327202,1.0
2016-05-03,0.13685579584526456,7.3069612713417404,0.15095190781688891,1.0
2016-05-04,0.1369089059286175,7.304126734614231,0.15086439759206494,1.0
2016-05-05,0.1369767317222942,7.300510002146891,0.15168699943376385,1.0
2016-05-06,0.13693217745383146,7.302885403521488,0.15229319271571867,1.0
2016-05-09,0.13716477803317567,7.290501354204304,0.15335681390341444,0.9999999999999999
2016-05-10,0.1370788370570291,7.295072102077788,0.15159086305442468,0.9999999999999999
2016-05-11,0.13712148662831744,7.2928030798747665,0.1528198911728009,0.9999999999999998
2016-05-12,0.13710243396643737,7.293816536071122,0.15353217591862803,1.0
2016-05-13,0.13716129017488823,7.290686743504269,0.1535680457498636,1.0
2016-05-16,0.13706562918086204,7.295775067580737,0.1537808634795499,1.0
2016-05-17,0.13705301933310954,7.296446330521797,0.15348713026907101,1.0
2016-05-18,0.1372047717608719,7.288376250811856,0.15396003627209123,1.0
2016-05-19,0.13752172829610415,7.271578189061553,0.15596842576814562,1.0
2016-05-20,0.13762333481356093,7.2662096246592585,0.15632842212704093,1.0
2016-05-23,0.1375753593182466,7.2687435086885515,0.15616459640296784,1.0
2016-05-24,0.13764737082767925,7.264940797539097,0.15532673791278226,1.0
2016-05-25,0.1376995659562947,7.2621870160244075,0.15444229865915018,1.0000000000000002
2016-05-26,0.13776102266085255,7.258947274671831,0.1548243114080384,1.0
2016-05-27,0.13774486844937392,7.25979857730624,0.15423656618168685,1.0000000000000002
2016-05-31,0.13786845978512022,7.253290575368619,0.1541780096518492,0.9999999999999999
2016-06-01,0.1370374398161235,7.297275849153322,0.1500000001922299,1.0000000000000002
2016-06-02,0.13721945503884542,7.287596352258579,0.15061770011113604,1.0000000000000002
2016-06-03,0.1371303756902978,7.29233034596544,0.15062199711674018,1.0000000000000002
2016-06-06,0.13722902329868664,7.287088226398319,0.15103418026791032,1.0
2016-06-07,0.13699564752815163,7.299501977203379,0.15047105709390107,1.0
2016-06-08,0.13694119641312838,7.302404434843474,0.15085021109458166,1.0000000000000004
2016-06-09,0.13704279941813555,7.296990460249348,0.1511713177300249,1.0000000000000002
2016-06-10,0.13688969348284874,7.305151867589597,0.15276017946573223,1.0000000000000002
2016-06-13,0.13693438563185947,7.302767638571401,0.1533832598331957,1.0000000000000002
2016-06-14,0.13722370877613535,7.287370447270046,0.153407030970855,1.0000000000000004
2016-06-15,0.13717520870879366,7.2899469912444514,0.15269054450196437,1.0000000000000002
2016-06-16,0.13714516829103304,7.291543788680326,0.1528202879857605,1.0
2016-06-17,0.13684724549930558,7.30741781722654,0.15315928583980415,1.0000000000000002
2016-06-20,0.1368964230311665,7.304792761256699,0.15336833382298715,1.0
2016-06-21,0.13687294676893844,7.306045669405703,0.15301464952721552,1.0
2016-06-22,0.13691370249878904,7.303870845278213,0.15373898162067315,1.0000000000000002
2016-06-23,0.13693705418021587,7.302625326552965,0.15438987077255012,1.0000000000000004
2016-06-24,0.1369730359889426,7.30070698061133,0.15653995180634545,1.0000000000000002
2016-06-27,0.13722555811795534,7.287272237875887,0.1572066912010482,1.0
2016-06-28,0.13713761551109352,7.29194536650746,0.15647109481756102,1.0000000000000002
2016-06-29,0.13721264300306682,7.287958151040419,0.15606926365028492,1.0000000000000002
2016-06-30,0.13716517922860283,7.290480030164038,0.157370050441973,1.0000000000000002
2016-07-01,0.13777609179751837,7.258153333813842,0.15000000016715442,0.9999999999999999
2016-07-05,0.137990348255723,7.246883659912251,0.1515876738276488,1.0
2016-07-06,0.13808694201904995,7.241814362592256,0.15108904471137274,1.0
2016-07-07,0.13836606661503204,7.227205516958451,0.154681377010914,1.0000000000000002
2016-07-08,0.13836166977874864,7.2274351820058245,0.158165552135991,0.9999999999999999
2016-07-11,0.13850177888569867,7.2201238716599425,0.1608459439367796,1.0000000000000002
2016-07-12,0.13836636966316665,7.227189688031554,0.16283878863769335,1.0
2016-07-13,0.13822456555170615,7.234604037340429,0.16325041247114888,1.0
2016-07-14,0.1383074564842895,7.230268167888629,0.1641385775527161,0.9999999999999999
2016-07-15,0.13810243233301875,7.24100208161874,0.16271176347200353,1.0
2016-07-18,0.1382781231845785,7.231801943574002,0.16290026555422585,0.9999999999999999
2016-07-19,0.13843263505451875,7.223730152981421,0.1636488646006976,1.0
2016-07-20,0.13863466733426683,7.213203012121532,0.16485980553361748,1.0
2016-07-21,0.13852243974243916,7.219046977943385,0.16261167203970148,1.0000000000000002
2016-07-22,0.13882321555638832,7.20340611613201,0.16601437531191438,1.0
2016-07-25,0.13917780118066223,7.185053877248227,0.16856037442515015,0.9999999999999999
2016-07-26,0.13933146500206633,7.177129731501565,0.17092457040695536,0.9999999999999999
2016-07-27,0.13949336095093448,7.168799957094309,0.16886041292939527,0.9999999999999999
2016-07-28,0.13955744026592615,7.165508324704896,0.1682612294153574,0.9999999999999999
2016-07-29,0.1396018388994811,7.163229423647062,0.17028956168086642,1.0
2016-08-01,0.13779999912002144,7.256894095688761,0.15000000012950712,1.0
2016-08-02,0.13775537580788666,7.25924483262706,0.15147348733682203,1.0000000000000002
2016-08-03,0.13760129123590403,7.267373663562482,0.15319741959765995,1.0000000000000002
