signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2017-03-31,2017-04-03,optimal_target_cardinality,,0.02697994786626205,50,3.4635465543197466,17.317732771598735,5.5303434611735796,26.311622787092062,2.0495933862564192e-05,7.880896260178244e-05,0.046523369945725625,21.494573612500655
2017-04-28,2017-05-01,optimal_target_cardinality,,0.12546973733976424,50,16.38210479723512,81.91052398617559,51.2654479770683,149.558076760479,0.00011454579762757138,0.00030779058444549927,0.04565370584518644,21.90402687989975
2017-05-31,2017-06-01,optimal_target_cardinality,,0.10352102806695479,50,13.894754483224437,69.47377241612217,33.366152048794824,116.73467894814144,8.697162652544518e-05,0.00023421413216543607,0.04571271301763895,21.875752585809877
2017-06-30,2017-07-03,optimal_target_cardinality,,0.12390998820595286,50,16.403642230710574,82.01821115355285,92.3368710187058,190.75872440296922,0.00014409550609865155,0.0007522399948681093,0.045947376804658734,21.76402810222252
2017-07-31,2017-08-01,optimal,,0.03987157583325544,50,5.457808131654988,27.28904065827494,14.758654477975082,47.50550326790501,3.470476114866425e-05,0.00012363657284356872,0.04531069294506862,22.0698456589999
2017-08-31,2017-09-01,optimal_target_cardinality,,0.11416372499246773,50,15.528571941259818,77.64285970629912,83.64450889652394,176.81594054408288,0.00012999241969523652,0.0006688239176179959,0.04598927900349003,21.744198249424873
2017-09-29,2017-10-02,optimal_target_cardinality,,0.12218643369100145,50,17.48281023925175,87.41405119625878,99.03419386818491,203.93105530369544,0.0001425263331547055,0.001274382378741776,0.046514977858040554,21.498451596642877
2017-10-31,2017-11-01,optimal_target_cardinality,,0.10352570068706136,50,15.026298528396202,75.13149264198097,40.48040150368763,130.63819267406478,9.000493639545296e-05,0.0006626247959038617,0.04626221908086586,21.615910777042725
2017-11-30,2017-12-01,optimal_target_cardinality,,0.12586950883379505,50,18.677370120394578,93.3868506019729,25.288477960491427,137.35269868285891,9.256397773758129e-05,0.0001077365832693877,0.046207276963016276,21.64161287410179
2017-12-29,2018-01-02,optimal,,0.012765542354519417,50,1.9358815960245064,9.67940798012253,0.8781549505379864,12.493444526685023,8.238396169825333e-06,3.208920170870187e-05,0.04605538146792323,21.71298919099134
2018-01-31,2018-02-01,optimal_target_cardinality,,0.11328842636747709,50,18.019580162895817,90.09790081447905,35.36643595323691,143.48391693061177,9.02078017976339e-05,8.141661326533761e-05,0.04545888721543297,21.99789878843552
2018-02-28,2018-03-01,optimal_target_cardinality,,0.12433494847574278,50,18.593729700114885,92.96864850057449,65.72875257321306,177.29113077390244,0.00011855331859451056,0.00026643606096516813,0.04533750958773658,22.056791585890103
2018-03-29,2018-04-02,optimal_target_cardinality,,0.02134701028047673,50,3.1135936060272273,15.567968030136138,3.003094729789013,21.684656365952378,1.4867148412577473e-05,4.2337151948319376e-05,0.045244450815141606,22.10215798807614
2018-04-30,2018-05-01,optimal_target_cardinality,,0.015624637767258413,50,2.3387698962506285,11.693849481253139,2.0096664008274177,16.042285778331184,1.0717382015524505e-05,7.103387816865032e-05,0.044943378463591616,22.250218701517834
2018-05-31,2018-06-01,optimal_target_cardinality,,0.044261365259164825,50,6.770084150281461,33.8504207514073,10.129593384246858,50.75009828593562,3.317933111775169e-05,0.00029047833167547744,0.04374895330719342,22.857689713814825
2018-06-29,2018-07-02,optimal_target_cardinality,,0.1105742392529699,50,16.711659836850217,83.55829918425107,71.64416623582024,171.91412525692152,0.00011374856718425588,0.0005548869705790917,0.04404218102743781,22.705505873494563
2018-07-31,2018-08-01,optimal_target_cardinality,,0.15312487905237065,50,23.50039259813795,117.50196299068979,182.8549883785076,323.8573439673354,0.00021102037516236864,0.0018284636058526862,0.04422221192300928,22.613070593144382
2018-08-31,2018-09-04,optimal,,0.02921668621616898,50,4.729687300518878,23.648436502594382,5.8209868937709075,34.19911069688417,2.11258085918973e-05,3.413887928686343e-05,0.044093034417943475,22.679319153255058
2018-09-28,2018-10-01,optimal,,0.014797762151704802,50,2.392366297282437,11.961831486412185,2.1201950992608674,16.47439288295549,1.0190084509744003e-05,6.90164152762405e-05,0.04408315422745277,22.68440218320971
2018-10-31,2018-11-01,optimal,,0.08299129768386544,50,12.794391992871995,63.97195996435998,19.075662758843027,95.842014716075,6.216827793266417e-05,0.00018815642458254396,0.04575139328852499,21.857257847725748
2018-11-30,2018-12-03,optimal,,0.1254857952294763,50,19.819172052994336,99.09586026497172,70.38541761588598,189.30044993385204,0.00011985625551728424,0.0002260852298324087,0.04612753224763791,21.679026630591274
2018-12-31,2019-01-02,optimal_target_cardinality,,0.149180421389727,50,21.35110214937267,106.75551074686338,75.26718471583031,203.37379761206637,0.00014209753021245572,0.00017554630692342103,0.045361816810466964,22.044972408804757
2019-01-31,2019-02-01,optimal_target_cardinality,,0.09248949436882876,50,14.195662390077416,70.97831195038712,91.68160318706076,176.8555775275253,0.00011522733136610475,0.0008793961255586451,0.045168825753947046,22.13916309109753
2019-02-28,2019-03-01,optimal_target_cardinality,,0.1124420919844807,50,17.60505354992251,88.02526774961255,102.76898967872103,208.3993109782561,0.00013310300038606022,0.0008362719745913134,0.045067443635578276,22.188966565002918
2019-03-29,2019-04-01,optimal_target_cardinality,,0.12334480156934738,50,19.401824615542544,97.00912307771274,82.18018070881521,198.5911284020705,0.00012625195728531324,0.0004164311296145502,0.045095511627679684,22.17515588372211
2019-04-30,2019-05-01,optimal_target_cardinality,,0.09581565407997662,50,15.385225459785241,76.92612729892622,99.54619167807597,191.85754443678744,0.00011948447657422608,0.0012559157332352306,0.0450019344576672,22.221266975549426
2019-05-31,2019-06-03,optimal_target_cardinality,,0.05258503230063638,50,7.842152823824093,39.21076411912047,5.7266109489932715,52.77952789193783,3.539096012740676e-05,9.563415457624593e-05,0.043794117617141255,22.834116872549902
2019-06-28,2019-07-01,optimal_target_cardinality,,0.09178829752826903,50,14.86867514105999,74.34337570529993,40.4591676799753,129.67121852633522,8.004950188251899e-05,0.0005553984396826271,0.04489080930971727,22.276274706937294
2019-07-31,2019-08-01,optimal_target_cardinality,,0.042442956364528425,50,6.9498445387897325,34.749222693948674,9.833415085478544,51.53248231821695,3.147107660006448e-05,0.00016780544580120437,0.0443686569464633,22.53843295745087
2019-08-30,2019-09-03,optimal_target_cardinality,,0.1100857171621638,50,17.84284837111277,89.21424185556381,88.2057684717112,195.2628586983878,0.00012047208712341762,0.0008823074208539669,0.04519546983620251,22.12611139178775
2019-09-30,2019-10-01,optimal_target_cardinality,,0.20570884135806622,50,34.03214321665135,170.1607160832568,184.84945060124824,389.0423099011564,0.00023515839804610241,0.0007413684810648855,0.04539763900038469,22.027577248929756
2019-10-31,2019-11-01,optimal_target_cardinality,,0.03936657928685323,50,6.836839620108588,34.18419810054293,12.036712779342,53.05775049999352,3.0550696782425e-05,6.299063398896548e-05,0.04469644934969944,22.37314181661556
2019-11-29,2019-12-02,optimal,,0.17270258470686178,50,30.18903869691275,150.94519348456373,87.9809556554885,269.115187836965,0.00015395286014214615,0.00028862806662653044,0.04460738223794,22.417814044005212
2019-12-31,2020-01-02,optimal_target_cardinality,,0.044119576910110564,50,8.02126825224135,40.10634126120675,13.413995190934795,61.54160470438289,3.384987855465311e-05,0.00016689680865699345,0.04533443870377978,22.05828567844658
2020-01-31,2020-02-03,optimal,,0.036435977569970086,50,6.606142312872874,33.030711564364374,5.98050496493247,45.61735884216972,2.516011591720848e-05,0.00017018942717645413,0.0445891638312082,22.426973598013394
2020-02-28,2020-03-02,optimal_target_cardinality,,0.11998979574098409,50,21.115701028995563,105.57850514497778,85.72486968917237,212.4190758631457,0.0001207069634548614,0.00047241464506137974,0.04420181314441846,22.623506341985294
2020-03-31,2020-04-01,optimal,,0.1288040750580803,50,18.85054247754075,94.25271238770367,115.22613453807811,228.32938940332252,0.0001560154348115505,0.00024361424211869658,0.04528568268185783,22.08203433798771
2020-04-30,2020-05-01,optimal_target_cardinality,,0.11313257296312537,50,18.745275007342244,93.72637503671118,172.01633230931728,284.4879823533707,0.00017169584019502895,0.0005251887671060073,0.044308127160241365,22.569222941504094
2020-05-29,2020-06-01,optimal,,0.04129534525457656,50,7.606362145203773,38.03181072601888,40.53114966509164,86.1693225363143,4.6781784203291244e-05,0.00010405328880511403,0.04372369417638184,22.87089457642782
2020-06-30,2020-07-01,optimal,,0.0474443085917323,50,8.981656495961573,44.90828247980785,14.77150531902373,68.66144429479316,3.6269420378533945e-05,5.853258444770233e-05,0.04281226145248536,23.357794381168983
2020-07-31,2020-08-03,optimal,,0.03762074342358807,50,7.703793659010209,38.518968295051046,14.547461384091989,60.770223338153244,2.9676560421953763e-05,9.671495521490333e-05,0.04234192342353895,23.617254936606745
2020-08-31,2020-09-01,optimal_target_cardinality,,0.038959829615768764,50,8.505678986955017,42.52839493477507,9.960513433173187,60.994587354903274,2.7938260243252735e-05,0.0001033344805036791,0.04238799675442866,23.591584329719964
2020-09-30,2020-10-01,optimal_target_cardinality,,0.023528993731685648,50,4.995848352695546,24.979241763477734,8.607840973953241,38.58293109012652,1.8171439156671493e-05,6.777002001840559e-05,0.04182259910905286,23.910517789496765
2020-10-30,2020-11-02,optimal_target_cardinality,,0.014911104601409864,50,3.138286149717668,15.69143074858834,2.53467792644711,21.364394824753116,1.0150977660414195e-05,3.640115507528984e-05,0.04163369343665284,24.019007622312827
2020-11-30,2020-12-01,optimal_target_cardinality,,0.19395446290800936,50,44.46238111679501,222.3119055839751,424.8524474515705,691.6267341523406,0.0003017024468459401,0.0018236794897207892,0.042679477684730856,23.430464809970324
2020-12-31,2021-01-04,optimal,,0.02706162028001683,50,6.140100709251779,30.7005035462589,10.074499476296646,46.91510373180733,2.0677164475083684e-05,0.0001158819225803207,0.04217236427239433,23.712211000097792
2021-01-29,2021-02-01,optimal_target_cardinality,,0.03663204701200645,50,8.735057593981876,43.67528796990939,27.519953287043936,79.9302988509352,3.352021934243996e-05,0.00026365037990259694,0.04162659751205602,24.023102049365843
2021-02-26,2021-03-01,optimal_target_cardinality,,0.1921036184457603,50,48.50637524810513,242.53187624052558,196.1769708432362,487.2152223318669,0.00019295568199659182,0.00041534778601623213,0.042558703708576714,23.496956271214465
2021-03-31,2021-04-01,optimal_target_cardinality,,0.1314490176043572,50,34.653093713728836,173.26546856864417,95.39702933270343,303.3155916150764,0.00011505621077084474,0.00031536049542742374,0.04362139007889156,22.9245330832293
2021-04-30,2021-05-03,optimal,,0.039776762672782864,50,10.952444459957546,54.76222229978774,26.61058863600534,92.32525539575062,3.353041219252229e-05,0.00040421999585382024,0.042633968358659534,23.455475492862174
2021-05-28,2021-06-01,optimal_target_cardinality,,0.1791213748393804,50,50.11076863097882,250.55384315489408,324.8633657688053,625.5279775546783,0.0002235955152977314,0.0015088182261398023,0.04286623911629834,23.328381976476823
2021-06-30,2021-07-01,optimal_target_cardinality,,0.029665697307721506,50,8.452907191712555,42.264535958562774,12.387877237473727,63.10532038774906,2.2146976071914863e-05,0.00029430844763214724,0.04234562794018585,23.615188831596086
2021-07-30,2021-08-02,optimal_target_cardinality,,0.028208029046431497,50,8.073717264870252,40.36858632435128,9.25838729737635,57.70069088659788,2.0159521458725173e-05,0.00014904605950471955,0.042222772404110986,23.683901910302694
2021-08-31,2021-09-01,optimal_target_cardinality,,0.1969559864434382,50,56.81135647759356,284.05678238796787,243.47504895101656,584.3431878165779,0.00020258254003019432,0.000627710362811983,0.04282273448654742,23.35208183200318
2021-09-30,2021-10-01,optimal_target_cardinality,,0.04220433940986047,50,11.789419346116645,58.94709673058321,32.54751566468755,103.28403174138741,3.697412233171732e-05,0.0005755227910665098,0.04241522335871184,23.576440740223187
2021-10-29,2021-11-01,optimal_target_cardinality,,0.030406061316472867,50,9.051707993152172,45.258539965760846,20.940169983107246,75.25041794202026,2.527775778633442e-05,0.0004937364907616462,0.04236614489431496,23.603752536242407
2021-11-30,2021-12-01,optimal_target_cardinality,,0.10744382898081194,50,31.824831615825882,159.12415807912947,240.51056297455852,431.45955266951387,0.00014566507986206621,0.0017555039707748117,0.04179859591899551,23.92424860246434
2021-12-31,2022-01-03,optimal_target_cardinality,,0.09916055708401061,50,31.617701975797413,158.08850987898705,140.8850428232585,330.59125467804296,0.00010368120050619208,0.0004139149332062105,0.04187472074574896,23.880756269915377
2022-01-31,2022-02-01,optimal_target_cardinality,,0.10096656786579457,50,30.434792148759062,152.17396074379525,109.33930136536873,291.94805425792305,9.685294675068497e-05,0.0007786399866651534,0.04220200743019204,23.695555280258606
2022-02-28,2022-03-01,optimal_target_cardinality,,0.05875719388966111,50,17.003641193925347,85.0182059696267,28.093030890419303,130.11487805397135,4.49620468378155e-05,9.484446908991953e-05,0.04283634859824301,23.344660147831004
2022-03-31,2022-04-01,optimal_target_cardinality,,0.07053997727615974,50,21.84160106331105,109.20800531655532,97.44991470487872,228.49952108474508,7.379656362283109e-05,0.00027542418862582836,0.04289408756720531,23.313236315686325
2022-04-29,2022-05-02,optimal_target_cardinality,,0.11935840138680211,50,33.8010555371468,169.00527768573403,321.4786225146453,524.2849557375262,0.00018513568050917655,0.001426946860886021,0.04291995849706512,23.299183760123633
2022-05-31,2022-06-01,optimal_target_cardinality,,0.21382516777096833,50,60.45730221716267,302.28651108581334,547.4073939512579,910.1512072542339,0.0003219019497248405,0.001864323760569184,0.043917704707181246,22.769860279981437
2022-06-30,2022-07-01,optimal_target_cardinality,,0.04304290519043158,50,10.993762324977874,54.968811624889376,36.288538527773426,102.25111247764067,4.003347361796e-05,0.0003433884574051917,0.043474934328987476,23.001759874614393
2022-07-29,2022-08-01,optimal,,0.01824241499037746,50,5.040503519258999,25.20251759629499,13.299166801591653,43.54218791714564,1.5758637178579766e-05,0.00011795977532963902,0.04327829745343375,23.106269396941325
2022-08-31,2022-09-01,optimal_target_cardinality,,0.11332603151461813,50,30.751905360036574,153.75952680018287,258.52556842371524,443.0370005839347,0.00016326671307841575,0.0012727012162966262,0.04241456968739902,23.576804088079452
2022-09-30,2022-10-03,optimal,,0.0738057456407592,50,18.949712770190516,94.74856385095258,48.53853426288041,162.2368108840235,6.318833927926502e-05,0.000221591590359092,0.04243533927866002,23.565264635527075
2022-10-31,2022-11-01,optimal_target_cardinality,,0.037111229117853785,50,10.348355298402456,51.74177649201228,17.103875957832617,79.19400774824734,2.840052241692944e-05,7.197164882096193e-05,0.042385267627930906,23.593103357946553
2022-11-30,2022-12-01,optimal,,0.1791658375719935,50,53.39552435575566,266.9776217787783,314.67581654682897,635.0489626813629,0.00021308729649317025,0.0006042778345455134,0.04226173422394486,23.662067313683856
2022-12-30,2023-01-03,optimal_target_cardinality,,0.12128245968846413,50,33.84554115972843,169.22770579864215,190.45848946028275,393.53173641865334,0.00014101856647255213,0.0006195095118852544,0.04236617095247914,23.603738018280435
2023-01-31,2023-02-01,optimal_target_cardinality,,0.07308646258312233,50,21.963138178119156,109.81569089059573,163.00195321607703,294.78078228479194,9.809383540711291e-05,0.0015003339817708532,0.04246044467266949,23.55133130868198
2023-02-28,2023-03-01,optimal_target_cardinality,,0.03789208637126739,50,11.139367154917192,55.69683577458598,19.107969683533018,85.94417261303619,2.923508998734039e-05,0.00015357211507086656,0.04257493099820386,23.488000486534855
2023-03-31,2023-04-03,optimal_target_cardinality,,0.05163805080761425,50,15.777423002147243,78.88711501073621,76.86794902949278,171.53248704237623,5.6141001479425215e-05,0.0009151843588497262,0.043764747158947764,22.84944081518699
2023-04-28,2023-05-01,optimal_target_cardinality,,0.022635305367651126,50,6.828281887029768,34.141409435148844,10.270077970718074,51.23976929289668,1.698564652282132e-05,0.00012484365476698122,0.04383879734864007,22.810844742095124
2023-05-31,2023-06-01,optimal_target_cardinality,,0.13859838319801984,50,41.50371138475098,207.5185569237549,246.80517748607178,495.82744579457767,0.0001655776797772868,0.001268597969538761,0.043314783533790854,23.086805898957735
2023-06-30,2023-07-03,optimal_target_cardinality,,0.025375949595022235,50,8.210797969716888,41.053989848584415,15.44315792512375,64.70794574342506,1.99983677060222e-05,0.0001048233216754429,0.04255483918199434,23.499090096975777
2023-07-31,2023-08-01,optimal_target_cardinality,,0.02646695208814017,50,8.959418183892442,44.79709091946221,15.205910827690172,68.96241993104482,2.0372138310036913e-05,7.368148327976284e-05,0.04269829239747626,23.420140334677797
2023-08-31,2023-09-01,optimal_target_cardinality,,0.025482869308775503,50,8.556793125958238,42.78396562979119,20.983999935677875,72.3247586914273,2.1538938085709216e-05,0.0005292081840707643,0.042290401376458335,23.646027643442203
2023-09-29,2023-10-02,optimal_target_cardinality,,0.05345148231612135,50,17.098413104471735,85.4920655223587,37.01357774071827,139.6040563675487,4.364173274207123e-05,0.00022717061056038798,0.04241324194486732,23.577542157703792
2023-10-31,2023-11-01,optimal_target_cardinality,,0.03163974088138164,50,10.211480065480252,51.05740032740127,10.28517461618302,71.55405500906454,2.2170652490936972e-05,7.158178318035683e-05,0.04213127055342145,23.73533925904332
2023-11-30,2023-12-01,optimal,,0.029681820562184234,50,10.34168371867029,51.70841859335144,15.481178684770432,77.53128099679216,2.225236850309479e-05,0.0001304291058487077,0.04220276233695223,23.69513142329103
2023-12-29,2024-01-02,optimal_target_cardinality,,0.027389434120975307,50,9.928257834079966,49.64128917039984,13.669155050828783,73.23870205530858,2.0204618358760648e-05,6.407231451614463e-05,0.04166536531843001,24.00074959999609
2024-01-31,2024-02-01,optimal_target_cardinality,,0.16309147952197667,50,61.99661387727295,309.98306938636466,279.95741453768136,651.9370978013189,0.0001715019243569657,0.0004449153508031092,0.04284053463432418,23.342379093439042
2024-02-29,2024-03-01,optimal_target_cardinality,,0.1657701137110168,50,66.48310133046624,332.4155066523311,399.9500396437177,798.848647626515,0.00019918630224046845,0.0010948275714812207,0.04369536286257339,22.885723666950827
2024-03-28,2024-04-01,optimal_target_cardinality,,0.08980643495994416,50,38.09523657758659,190.47618288793294,135.38919454068252,363.96061400620204,8.580076709370065e-05,0.00037846875883081944,0.04467225081116599,22.385261137324346
2024-04-30,2024-05-01,optimal,,0.051863966523238374,50,20.685793481997177,103.42896740998584,96.08903537971443,220.20379627169746,5.52100760749869e-05,0.0005445728097627652,0.04326077135639626,23.11563036547998
2024-05-31,2024-06-03,optimal_target_cardinality,,0.22207311846782696,50,92.94488348931743,464.7244174465871,711.2327812797647,1268.9020822156692,0.0003031786493770149,0.002059528182047426,0.043651510484489425,22.908714701987858
2024-06-28,2024-07-01,optimal_target_cardinality,,0.13809711895936957,50,59.20522271269567,296.0261135634784,386.3261943748013,741.5575306509754,0.0001729694676134787,0.0009220692267721431,0.045114542780415774,22.16580149924738
2024-07-31,2024-08-01,optimal_target_cardinality,,0.037916702882923335,50,15.910357969647734,79.55178984823868,24.58412487222247,120.04627269010889,2.860877714050598e-05,0.0002282052663738907,0.04480229908591925,22.320283119450146
2024-08-30,2024-09-03,optimal_target_cardinality,,0.026588200118268835,50,11.372849289848252,56.86424644924128,12.031788800507796,80.26888453959732,1.8765791324730593e-05,5.3966252070522026e-05,0.04493905797836961,22.252357859422133
2024-09-30,2024-10-01,optimal_target_cardinality,,0.040882288861618106,50,18.309545204149476,91.5477260207474,43.94559712265488,153.80286834755177,3.434172297248011e-05,0.00029243203849521995,0.04455932140648699,22.44199346928158
2024-10-31,2024-11-01,optimal_target_cardinality,,0.21534671113583062,50,96.97286248543537,484.8643124271768,694.4003598626015,1276.2375347752136,0.0002834128525217255,0.001385762243528698,0.04372276871723834,22.871378673824363
2024-11-29,2024-12-02,optimal,,0.0978888562024084,50,47.86121534269686,239.30607671348432,298.51034864507716,585.6776407012583,0.00011978658281254755,0.0007955537255532481,0.04402504854890381,22.71434178861114
2024-12-31,2025-01-02,optimal,,0.12555343689798332,50,59.829880919055384,299.149404595277,360.3086611441904,719.2879466585227,0.00015094309471290967,0.0006370623777179889,0.04490407577183171,22.269693403361376
2025-01-31,2025-02-03,optimal_target_cardinality,,0.13505492663093424,50,66.47539228716464,332.3769614358231,164.20813523504478,563.0604889580325,0.00011439435016269618,0.0005307230294962841,0.04437255864696365,22.536451142161678
2025-02-28,2025-03-03,optimal_target_cardinality,,0.11915904817551183,50,57.19532809025219,285.97664045126106,347.4807919343961,690.6527604759094,0.0001438885452815946,0.0005388147993044472,0.044123068556194966,22.66388156404861
2025-03-31,2025-04-01,optimal_target_cardinality,,0.13321449433544255,50,62.19915707179253,310.9957853589626,425.73674267604423,798.9316851067994,0.00017111048678235418,0.0011123903088881902,0.044272849458254264,22.587206656822925
2025-04-30,2025-05-01,optimal_target_cardinality,,0.11933538718749612,50,57.6182655092389,288.0913275461945,420.1423156832884,765.8519087387218,0.00015861850968589762,0.0005182411049397454,0.0450293418686504,22.207741852345478
2025-05-30,2025-06-02,optimal_target_cardinality,,0.129780254182758,50,65.69264443424333,328.46322217121684,616.8353140910443,1010.9911806965044,0.00019972813324428354,0.0014554387288108707,0.04577486064500068,21.84605230708038
2025-06-30,2025-07-01,optimal_target_cardinality,,0.14339756383047142,50,77.32533757321748,386.6266878660873,921.576985629986,1385.5290110692908,0.0002569422792569796,0.0006767074841050386,0.04590663371859843,21.783344126904776
2025-07-31,2025-08-01,optimal_target_cardinality,,0.050216542608382576,50,26.25307591502284,131.26537957511422,51.049559677828,208.56801516796506,3.989461903180113e-05,7.617492054176817e-05,0.04503911693316463,22.202921995205646
2025-08-29,2025-09-02,optimal,,0.2052731218504369,50,109.60391947015134,548.0195973507567,536.6041490606822,1194.2276658815904,0.00022366247699967957,0.001124496767774947,0.04375309227905186,22.855527413288243
2025-09-30,2025-10-01,optimal_target_cardinality,,0.0528722040114104,50,29.951684464303916,149.7584223215196,101.89842352575857,281.60853031158206,4.971093924193904e-05,0.00033507404054973104,0.04273111797667184,23.402149238078188
2025-10-31,2025-11-03,optimal_target_cardinality,,0.07506388730464669,50,42.99036475624055,214.95182378120282,118.28083564153876,376.22302417898214,6.569091201833781e-05,0.00015418692807149265,0.04212937969850546,23.7364045508478
2025-11-28,2025-12-01,optimal_target_cardinality,,0.057493392030398105,50,33.4880800910273,167.44040045513646,80.19800805618453,281.12648860234833,4.8264682165743826e-05,4.163244214146297e-05,0.042560829170533304,23.49578284749074
