signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2024-07-31,2024-08-01,optimal_target_cardinality,,0.02368077527726113,50,3.052972944971586,15.26486472485793,1.5598071361052466,19.87764480593476,1.5418349529295908e-05,1.9820664080193335e-05,0.03851365625721598,25.964816046584474
2024-08-30,2024-09-03,optimal_target_cardinality,,0.03681314293738484,50,4.8454215864505645,24.227107932252817,5.638706945004442,34.71123646370783,2.637189946577785e-05,6.138439893437786e-05,0.0377596693043101,26.483282783566498
2024-09-30,2024-10-01,optimal_target_cardinality,,0.027862070800147375,50,3.8406574456984726,19.20328722849237,3.1208522203285463,26.16479689451939,1.8981266459029293e-05,4.3780177828750624e-05,0.03748529252354881,26.677129420072827
2024-10-31,2024-11-01,optimal_target_cardinality,,0.030044188377601772,50,4.163973142156158,20.81986571078078,5.262891157116446,30.246730010053383,2.1823830827063127e-05,7.363419831931969e-05,0.036951726004477714,27.062335325792972
2024-11-29,2024-12-02,optimal_target_cardinality,,0.03442249191026792,50,5.064602416884297,25.323012084421475,5.624223145144276,36.01183764645005,2.4476100748327084e-05,5.3860945355821324e-05,0.03736036221779351,26.766335780431298
2024-12-31,2025-01-02,optimal_target_cardinality,,0.04051263078700838,50,5.871367082834626,29.35683541417313,3.840530343169159,39.068732840176914,2.6957557354874347e-05,2.3621632306907452e-05,0.03730921410460825,26.80303040412971
2025-01-31,2025-02-03,optimal_target_cardinality,,0.023193839326828704,50,3.464739432927043,17.323697164635224,2.275044030552346,23.06348062811461,1.5439275430706836e-05,4.1372162058128015e-05,0.03695303890327029,27.061373832275034
2025-02-28,2025-03-03,optimal_target_cardinality,,0.02804462542913577,50,4.069124344203168,20.345621721015846,4.146627578235158,28.56137364345417,1.968465344917142e-05,4.508002014987673e-05,0.036561868813046385,27.350899515376238
2025-03-31,2025-04-01,optimal_target_cardinality,,0.025064388554237257,50,3.5179534659340166,17.589767329670085,3.3513692052125656,24.45909000081667,1.742638557900205e-05,3.300874351059335e-05,0.036056715145206204,27.73408492628457
2025-04-30,2025-05-01,optimal,,0.047190605138404534,50,6.752742421851173,33.763712109255856,12.157447737744482,52.67390226885151,3.681042704997561e-05,7.777881839891473e-05,0.03551434009454158,28.157639909341754
2025-05-30,2025-06-02,optimal_target_cardinality,,0.04901494271068169,50,7.37778093722528,36.88890468612639,14.423255426449028,58.689941049800694,3.899118342935191e-05,6.744731755824917e-05,0.035532087576247005,28.143575799033385
2025-06-30,2025-07-01,optimal,,0.04860684133754998,50,7.692499252980952,38.46249626490477,14.782191878466893,60.93718739635261,3.85045757161856e-05,6.398246790996873e-05,0.03510880238458107,28.482885546650706
2025-07-31,2025-08-01,optimal,,0.06768864051252302,50,10.74548287294976,53.72741436474879,27.176066368844847,91.64896360654339,5.77321077540898e-05,0.00018664251654347793,0.035427068525419464,28.22700385956249
2025-08-29,2025-09-02,optimal_target_cardinality,,0.023017573894300442,50,3.824851138946388,19.124255694731936,3.900438092061265,26.84954492573959,1.6157789202922836e-05,5.112880689007787e-05,0.03523887147262415,28.377753265363932
2025-09-30,2025-10-01,optimal,,0.057502254032594,50,10.135875172974846,50.679375864874224,18.712906182369075,79.52815722021813,4.511744887520042e-05,0.00014107141162549478,0.035411299661290724,28.239573513680817
2025-10-31,2025-11-03,optimal_target_cardinality,,0.037828633638938625,50,6.7893506965633375,33.94675348281669,5.095969134057885,45.83207331343792,2.5536531956798514e-05,2.245837426954023e-05,0.035549250372087914,28.129988383247785
2025-11-28,2025-12-01,optimal,,0.030270306172054933,50,5.495446050407473,27.477230252037355,6.578871005209089,39.55154730765391,2.178599217605688e-05,5.9601907976026594e-05,0.035460618326872285,28.200297884884694
