date,symbol,weight,sector,position_value
2017-02-02,DGX,9.89996739604773e-05,Health Care,99.82977821256529
2017-02-02,PCAR,9.757317623563699e-05,Industrials,98.39131941977786
2017-02-02,LYB,9.769897736136783e-05,Materials,98.5181753777643
2017-02-02,RF,9.763570066095505e-05,Financials,98.45436810734083
2017-02-02,KSS,9.987755352001198e-05,Consumer Discretionary,100.71501872114189
2017-02-02,SHW,9.832379182754186e-05,Materials,99.14822886265817
2017-02-02,ICE,9.914243688175108e-05,Financials,99.97373818937722
2017-02-02,AAPL,9.890523238020021e-05,Information Technology,99.73454474728267
2017-02-02,CLX,9.867238065351645e-05,Consumer Staples,99.49974057772012
2017-02-03,IDXX,0.056790817663526685,Health Care,57770.89479410806
2017-02-03,CME,0.04871927699157155,Financials,49560.05814532777
2017-02-03,WU,0.050185774016497466,Industrials,51051.86349042458
2017-02-03,LMT,0.04980189518463557,Industrials,50661.359804765874
2017-02-03,HPE,0.05108326955150949,Information Technology,51964.84770626306
2017-02-03,BKNG,0.04935669245624899,Consumer Discretionary,50208.47391507759
2017-02-03,BA,0.04863497037057905,Industrials,49474.29658857997
2017-02-03,GOOG,0.0494627753065806,Communication Services,50316.3875081214
2017-02-03,KMB,0.04932022664568712,Consumer Staples,50171.37878962909
2017-02-03,GOOGL,0.04939967798282594,Communication Services,50252.20127164181
2017-02-03,ISRG,0.0494651388842805,Health Care,50318.79187566278
2017-02-03,PRU,0.04946333889595102,Financials,50316.960823730595
2017-02-03,OKE,0.051333068465519736,Energy,52218.95756723513
2017-02-03,DVN,0.05045298503758869,Energy,51323.685950857325
2017-02-03,WMT,0.04930531891388269,Consumer Staples,50156.213785124404
2017-02-03,COO,0.049737096971645994,Health Care,50595.443325668035
2017-02-03,PSX,0.048618630751146995,Energy,49457.674985405
2017-02-03,F,0.05006174620611506,Consumer Discretionary,50925.69524915012
2017-02-03,AMAT,0.049497659930923886,Information Technology,50351.874159763014
2017-02-03,HD,0.04634020910421864,Consumer Discretionary,47139.93309196767
2017-02-03,CCL,9.788067679563782e-05,Consumer Discretionary,99.5698691122831
2017-02-03,MO,9.834894686302986e-05,Consumer Staples,100.04622042947693
2017-02-03,UPS,9.970272886194422e-05,Industrials,101.4233655499577
2017-02-03,MA,9.968893482627818e-05,Financials,101.40933346139066
2017-02-03,FFIV,0.0001010978762245119,Information Technology,102.84258990384367
2017-02-03,GM,9.872720141945688e-05,Consumer Discretionary,100.43100277781723
2017-02-03,ETR,9.973846116681628e-05,Utilities,101.45971451111802
2017-02-03,NTAP,9.880448623545737e-05,Information Technology,100.50962134958704
2017-02-03,AFL,0.0001003609941472663,Financials,102.09299095965449
2017-02-03,TJX,9.924959231958873e-05,Consumer Discretionary,100.96240892716553
2017-02-03,HUM,9.809190710238051e-05,Health Care,99.78474476173155
2017-02-03,URI,9.727308111217653e-05,Industrials,98.95178774366178
2017-02-03,ROST,9.832989134780405e-05,Consumer Discretionary,100.02683606047769
2017-02-03,UNH,9.770356999652491e-05,Health Care,99.38970586266248
2017-02-03,ADI,9.737247555372444e-05,Information Technology,99.05289750157729
2017-02-03,NEE,9.94839950533201e-05,Utilities,101.20085690567639
2017-02-03,BBY,9.871806602223007e-05,Consumer Discretionary,100.42170972492934
2017-02-03,MUR,0.00010113903910508138,Energy,102.884463159779
2017-02-03,V,0.00010254674855448224,Financials,104.31646639283403
2017-02-03,NRG,0.00010265818142396089,Utilities,104.42982233388418
2017-02-03,IP,9.214398640172445e-05,Materials,93.73417681468854
2017-02-03,DGX,9.901689450095829e-05,Health Care,100.725695286616
2017-02-03,PCAR,9.801006247104157e-05,Industrials,99.70148768283971
2017-02-03,LYB,9.781787086597318e-05,Materials,99.50597929867627
2017-02-03,RF,9.929708446199146e-05,Financials,101.01072067323952
2017-02-03,KSS,9.992679944665279e-05,Consumer Discretionary,101.65130307063838
2017-02-03,SHW,9.751109333606816e-05,Materials,99.19390750371915
2017-02-03,ICE,9.853016248960065e-05,Financials,100.23056341533946
2017-02-03,AAPL,9.846210349151457e-05,Information Technology,100.1613298775954
2017-02-03,CLX,0.00010179775746695505,Consumer Staples,103.55454946507253
2017-02-06,IDXX,0.057001552791560876,Health Care,57766.823021826414
2017-02-06,CME,0.04884644720340792,Financials,49502.23165257365
2017-02-06,WU,0.05002238913089536,Industrials,50693.96110348029
2017-02-06,LMT,0.05015720758125532,Industrials,50830.589549208766
2017-02-06,HPE,0.051363713127589215,Information Technology,52053.29294861933
2017-02-06,BKNG,0.04966223676056773,Consumer Discretionary,50328.97353351557
2017-02-06,BA,0.04929384036024034,Industrials,49955.631253921725
2017-02-06,GOOG,0.04964052494546835,Communication Services,50306.97022801063
2017-02-06,KMB,0.0493845327066055,Consumer Staples,50047.54118383307
2017-02-06,GOOGL,0.04967657383436891,Communication Services,50343.503088665624
2017-02-06,ISRG,0.04985231840990049,Health Care,50521.60711030346
2017-02-06,PRU,0.04954764565110656,Financials,50212.84398939027
2017-02-06,OKE,0.050486613583038034,Energy,51164.41796747822
2017-02-06,DVN,0.04899856830133277,Energy,49656.39504131228
2017-02-06,WMT,0.049417350025274455,Consumer Staples,50080.7990890437
2017-02-06,COO,0.049768576835797565,Health Care,50436.74126974536
2017-02-06,PSX,0.04830805372679728,Energy,48956.61001322636
2017-02-06,F,0.05009101647633792,Consumer Discretionary,50763.50980039272
2017-02-06,AMAT,0.049501908655088606,Information Technology,50166.49295463547
2017-02-06,HD,0.046013119221355134,Consumer Discretionary,46630.86503032501
2017-02-06,CCL,9.864183540611407e-05,Consumer Discretionary,99.96614424329768
2017-02-06,MO,9.844460509811444e-05,Consumer Staples,99.76626603404227
2017-02-06,UPS,9.924689716881924e-05,Industrials,100.57932921899958
2017-02-06,MA,0.00010007527350526373,Financials,101.41882686212243
2017-02-06,FFIV,0.00010181538596552716,Information Technology,103.18230107654759
2017-02-06,GM,0.00010046439117818638,Consumer Discretionary,101.81316860626023
2017-02-06,ETR,9.990652304730678e-05,Utilities,101.24781085707959
2017-02-06,NTAP,9.93853713390278e-05,Information Technology,100.71966246417946
2017-02-06,AFL,0.0001012103738873348,Financials,102.56916645239434
2017-02-06,TJX,9.94400611317995e-05,Consumer Discretionary,100.77508649081425
2017-02-06,HUM,9.758370243428007e-05,Health Care,98.89380538367027
2017-02-06,URI,9.58649355445764e-05,Industrials,97.1519633132208
2017-02-06,ROST,9.927033648076082e-05,Consumer Discretionary,100.60308321373081
2017-02-06,UNH,9.724906643443956e-05,Health Care,98.55467675238182
2017-02-06,ADI,9.77536548294031e-05,Information Technology,99.06603946239981
2017-02-06,NEE,9.9578784508426e-05,Utilities,100.91567228811482
2017-02-06,BBY,9.738555933880087e-05,Consumer Discretionary,98.6930021323729
2017-02-06,MUR,9.943639098415459e-05,Energy,100.77136706986718
2017-02-06,V,0.0001026355870776176,Financials,104.01351373943224
2017-02-06,NRG,0.00010075380900077729,Utilities,102.10647198692615
2017-02-06,IP,9.003222689331735e-05,Materials,91.24094805321123
2017-02-06,DGX,9.882677036714957e-05,Health Care,100.15356203529628
2017-02-06,PCAR,9.777742506492828e-05,Industrials,99.09012882350531
2017-02-06,LYB,9.844702888075192e-05,Materials,99.7687223569985
2017-02-06,RF,9.97407508080322e-05,Financials,101.07981305457895
2017-02-06,KSS,9.793252469285637e-05,Consumer Discretionary,99.24731073028661
2017-02-06,SHW,9.722625099047543e-05,Materials,98.5315550013225
2017-02-06,ICE,9.885206273241266e-05,Financials,100.17919396138255
2017-02-06,AAPL,9.976090503866842e-05,Information Technology,101.100237864383
2017-02-06,CLX,0.0001010721821822852,Consumer Staples,102.42911946458901
2017-02-07,IDXX,0.05738900428729042,Health Care,58222.42082250468
2017-02-07,CME,0.04835380810101393,Financials,49056.01340519076
2017-02-07,WU,0.04999350046494606,Industrials,50719.517764917844
2017-02-07,LMT,0.05031100468300463,Industrials,51041.63285344919
2017-02-07,HPE,0.05163513601060654,Information Technology,52384.99352571257
2017-02-07,BKNG,0.049968605967023044,Consumer Discretionary,50694.26174327678
2017-02-07,BA,0.04999727198032547,Industrials,50723.344051125205
2017-02-07,GOOG,0.0499352393409181,Communication Services,50660.41055922793
2017-02-07,KMB,0.049823472878179106,Consumer Staples,50547.0209977911
2017-02-07,GOOGL,0.050082479478878165,Communication Services,50809.78895288954
2017-02-07,ISRG,0.04974756076002249,Health Care,50470.00646610979
2017-02-07,PRU,0.04971798065987225,Financials,50439.99679683068
2017-02-07,OKE,0.04957492572657302,Energy,50294.86438635031
2017-02-07,DVN,0.04772385998049154,Energy,48416.91703080876
2017-02-07,WMT,0.049728220813448236,Consumer Staples,50450.38566031058
2017-02-07,COO,0.04987649621308303,Health Care,50600.81434995896
2017-02-07,PSX,0.047896071998071874,Energy,48591.62995156377
2017-02-07,F,0.0493174598461803,Consumer Discretionary,50033.65952625864
2017-02-07,AMAT,0.0499543907277536,Information Technology,50679.84006697979
2017-02-07,HD,0.04601724546454653,Consumer Discretionary,46685.51865993389
2017-02-07,CCL,9.844644475851887e-05,Consumer Discretionary,99.87610704162938
2017-02-07,MO,9.959347495201217e-05,Consumer Staples,101.0397946757164
2017-02-07,UPS,9.879376256461971e-05,Industrials,100.22846867809763
2017-02-07,MA,9.997646168420507e-05,Financials,101.42834323075918
2017-02-07,FFIV,0.00010311169657584255,Information Technology,104.60910873636917
2017-02-07,GM,9.564181340767031e-05,Consumer Discretionary,97.0307461787078
2017-02-07,ETR,9.962939144432776e-05,Utilities,101.07623275572904
2017-02-07,NTAP,0.00010049429502436399,Information Technology,101.9536966677299
2017-02-07,AFL,0.00010115963513663182,Financials,102.62869900463451
2017-02-07,TJX,9.954426382395889e-05,Consumer Discretionary,100.98986889215819
2017-02-07,HUM,9.686795152523868e-05,Health Care,98.27469056063515
2017-02-07,URI,9.57082361125849e-05,Industrials,97.09813348966979
2017-02-07,ROST,9.919291828988189e-05,Consumer Discretionary,100.63342103610661
2017-02-07,UNH,9.715600932387426e-05,Health Care,98.5669316019574
2017-02-07,ADI,9.865636734854564e-05,Information Technology,100.08907817657892
2017-02-07,NEE,9.984861075288542e-05,Utilities,101.29863561832913
2017-02-07,BBY,9.632870577641401e-05,Consumer Discretionary,97.72761375899478
2017-02-07,MUR,9.543632872843698e-05,Energy,96.82227740292963
2017-02-07,V,0.00010246488443995689,Financials,103.95290344345074
2017-02-07,NRG,9.805336951782033e-05,Utilities,99.4773234704022
2017-02-07,IP,9.085861944063526e-05,Materials,92.17808955078901
2017-02-07,DGX,9.854969320965956e-05,Health Care,99.98085489091237
2017-02-07,PCAR,9.704034966147471e-05,Industrials,98.44959230290449
2017-02-07,LYB,9.565782759853806e-05,Materials,97.04699293139873
2017-02-07,RF,9.929240365197358e-05,Financials,100.73435114788178
2017-02-07,KSS,9.765204890452074e-05,Consumer Discretionary,99.07017478534566
2017-02-07,SHW,9.714684808180972e-05,Materials,98.55763731819412
2017-02-07,ICE,0.00010114169200716121,Financials,102.61049530084344
2017-02-07,AAPL,0.00010060147624353932,Information Technology,102.06243439762422
2017-02-07,CLX,0.00010221903778437772,Consumer Staples,103.70348654527142
2017-02-08,IDXX,0.05661308597361985,Health Care,57400.723520735075
2017-02-08,CME,0.047502658231726606,Financials,48163.54566733688
2017-02-08,WU,0.05020005776829041,Industrials,50898.4731555753
2017-02-08,LMT,0.05041390597461658,Industrials,51115.29655524748
2017-02-08,HPE,0.051535314303315746,Information Technology,52252.30663555833
2017-02-08,BKNG,0.05007652686710019,Consumer Discretionary,50773.22361329119
2017-02-08,BA,0.04964246236609872,Industrials,50333.12012866996
2017-02-08,GOOG,0.050052561930674144,Communication Services,50748.92526130549
2017-02-08,KMB,0.05004885383754456,Consumer Staples,50745.165578807006
2017-02-08,GOOGL,0.050151877301535495,Communication Services,50849.622371278056
2017-02-08,ISRG,0.049666502593633116,Health Care,50357.494819262174
2017-02-08,PRU,0.04910845218108935,Financials,49791.68045160903
2017-02-08,OKE,0.0496321120754612,Energy,50322.62583815345
2017-02-08,DVN,0.04766599372220948,Energy,48329.1535858789
2017-02-08,WMT,0.05044246050254089,Consumer Staples,51144.24835207078
2017-02-08,COO,0.0501266850726642,Health Care,50824.07965196778
2017-02-08,PSX,0.04811399673118938,Energy,48783.38949993762
2017-02-08,F,0.04950707708121487,Consumer Discretionary,50195.851276906345
2017-02-08,AMAT,0.050068837282887545,Information Technology,50765.42704665313
2017-02-08,HD,0.04645939308910111,Consumer Discretionary,47105.76595120251
2017-02-08,CCL,9.875430737870972e-05,Consumer Discretionary,100.12824061504794
2017-02-08,MO,9.958434271941513e-05,Consumer Staples,100.96982393955477
2017-02-08,UPS,9.929274003594111e-05,Industrials,100.67416429259971
2017-02-08,MA,0.00010014916957702982,Financials,101.5425090305271
2017-02-08,FFIV,0.00010340450200740987,Information Technology,104.84313173269527
2017-02-08,GM,9.580840290114292e-05,Consumer Discretionary,97.14135082574902
2017-02-08,ETR,0.00010070477828406006,Utilities,102.10584772209423
2017-02-08,NTAP,0.0001008913686143556,Information Technology,102.29503401668921
2017-02-08,AFL,0.00010220374006349734,Financials,103.62566401880204
2017-02-08,TJX,9.997485874589459e-05,Consumer Discretionary,101.36577307535721
2017-02-08,HUM,9.911056200820979e-05,Health Care,100.48945168735098
2017-02-08,URI,9.455958959210345e-05,Industrials,95.87516322533114
2017-02-08,ROST,0.00010121187456993549,Consumer Discretionary,102.61999905660177
2017-02-08,UNH,9.708123226351894e-05,Health Care,98.43188860623432
2017-02-08,ADI,0.00010022919829719787,Information Technology,101.6236511615571
2017-02-08,NEE,0.0001014917006076912,Utilities,102.9037182135932
2017-02-08,BBY,9.71395018222635e-05,Consumer Discretionary,98.49096884843718
2017-02-08,MUR,9.658701782522775e-05,Energy,97.93079833983325
2017-02-08,V,0.00010170179184829826,Financials,103.11673237823055
2017-02-08,NRG,9.865507378376856e-05,Utilities,100.0276264187146
2017-02-08,IP,9.260491721371071e-05,Materials,93.89329619165589
2017-02-08,DGX,9.906677314128605e-05,Health Care,100.44505360163724
2017-02-08,PCAR,9.5964443721847e-05,Industrials,97.29956258638961
2017-02-08,LYB,9.50001801777534e-05,Materials,96.3218835896744
2017-02-08,RF,9.873883913710286e-05,Financials,100.11255716934706
2017-02-08,KSS,0.00010192866263276008,Consumer Discretionary,103.34675953449428
2017-02-08,SHW,9.827049538128443e-05,Materials,99.63769751493918
2017-02-08,ICE,9.632218576278688e-05,Financials,97.662281763954
2017-02-08,AAPL,0.00010105224309705698,Information Technology,102.45814668833171
2017-02-08,CLX,0.00010370062027519981,Consumer Staples,105.14336978767022
2017-02-09,IDXX,0.056494580330652334,Health Care,57807.50350282321
2017-02-09,CME,0.047881279854627624,Financials,48994.03158172083
2017-02-09,WU,0.05091669052279131,Industrials,52099.98460952259
2017-02-09,LMT,0.05023843750157441,Industrials,51405.96911865039
2017-02-09,HPE,0.052038040062684754,Information Technology,53247.394096873155
2017-02-09,BKNG,0.04994979460946124,Consumer Discretionary,51110.618221285746
2017-02-09,BA,0.04933107778194128,Industrials,50477.52253379181
2017-02-09,GOOG,0.0496687158256037,Communication Services,50823.00722059657
2017-02-09,KMB,0.049854878781500245,Consumer Staples,51013.496567753406
2017-02-09,GOOGL,0.04970550725132152,Communication Services,50860.65367196604
2017-02-09,ISRG,0.049403578648207706,Health Care,50551.70830623448
2017-02-09,PRU,0.050126867089119516,Financials,51291.80583128637
2017-02-09,OKE,0.049830610174613675,Energy,50988.66396311429
2017-02-09,DVN,0.047971179573507675,Energy,49086.02055276274
2017-02-09,WMT,0.05091879032101274,Consumer Staples,52102.13320665049
2017-02-09,COO,0.05007722095076106,Health Care,51241.005926228914
2017-02-09,PSX,0.04791121354877795,Energy,49024.66092916123
2017-02-09,F,0.049055803838513254,Consumer Discretionary,50195.851276906345
2017-02-09,AMAT,0.04934763828666465,Information Technology,50494.467901457196
2017-02-09,HD,0.04631300005689253,Consumer Discretionary,47389.30526336654
2017-02-09,CCL,9.912154653644769e-05,Consumer Discretionary,101.42511219792242
2017-02-09,MO,9.914162332504305e-05,Consumer Staples,101.44565556722011
2017-02-09,UPS,9.866570789402272e-05,Industrials,100.95867995319244
2017-02-09,MA,9.977562322982015e-05,Financials,102.0943895077448
2017-02-09,FFIV,0.0001030890364686448,Information Technology,105.4848058324366
2017-02-09,GM,9.477298499795555e-05,Consumer Discretionary,96.97549092633585
2017-02-09,ETR,9.922781353621207e-05,Utilities,101.53384882230586
2017-02-09,NTAP,0.00010086981154461227,Information Technology,103.214006548351
2017-02-09,AFL,0.00010165022321660516,Financials,104.01255483737856
2017-02-09,TJX,9.985070751834255e-05,Consumer Discretionary,102.1712187406794
2017-02-09,HUM,0.00010184244653638256,Health Care,104.20924539010628
2017-02-09,URI,9.42914924517149e-05,Industrials,96.48280858600367
2017-02-09,ROST,0.00010103031008042935,Consumer Discretionary,103.3782350392459
2017-02-09,UNH,9.627426414040397e-05,Health Care,98.51165950707164
2017-02-09,ADI,9.807221307659912e-05,Information Technology,100.3513924304545
2017-02-09,NEE,9.925271994282629e-05,Utilities,101.55933404901552
2017-02-09,BBY,9.81409333257126e-05,Consumer Discretionary,100.42170972492933
2017-02-09,MUR,9.645802985558466e-05,Energy,98.69969590209983
2017-02-09,V,0.00010135504971012699,Financials,103.71052155542816
2017-02-09,NRG,9.811431820927812e-05,Utilities,100.39447607831208
2017-02-09,IP,9.013641582721551e-05,Materials,92.23116878056689
2017-02-09,DGX,9.892328749145931e-05,Health Care,101.22224565089164
2017-02-09,PCAR,9.701027079731534e-05,Industrials,99.26477081701478
2017-02-09,LYB,9.472986633640444e-05,Materials,96.93137019539026
2017-02-09,RF,0.00010121485023917474,Financials,103.56706387575815
2017-02-09,KSS,0.00010411559594162718,Consumer Discretionary,106.53522234996737
2017-02-09,SHW,9.773507018095649e-05,Materials,100.00641439881419
2017-02-09,ICE,9.634777671484582e-05,Financials,98.586880499593
2017-02-09,AAPL,0.00010085469855244296,Information Technology,103.19854233315279
2017-02-09,CLX,0.00010303030209251449,Consumer Staples,105.42470648071088
2017-02-10,IDXX,0.056245170889681874,Health Care,57693.60560439612
2017-02-10,CME,0.04792511003587718,Financials,49159.28520121922
2017-02-10,WU,0.04919696832201893,Industrials,50463.89658713301
2017-02-10,LMT,0.05057151403029003,Industrials,51873.83981823725
2017-02-10,HPE,0.051716557757875765,Information Technology,53048.37089662424
2017-02-10,BKNG,0.05089952716469031,Consumer Discretionary,52210.29999979255
2017-02-10,BA,0.04979438839148418,Industrials,51076.701514608154
2017-02-10,GOOG,0.049798596966094795,Communication Services,51081.018469111106
2017-02-10,KMB,0.049720680182762954,Consumer Staples,51001.095160204684
2017-02-10,GOOGL,0.049869892884217684,Communication Services,51154.150411219576
2017-02-10,ISRG,0.049292357300728694,Health Care,50561.74203821149
2017-02-10,PRU,0.0501701607719538,Financials,51462.15084604252
2017-02-10,OKE,0.04987990266693688,Energy,51164.41796747822
2017-02-10,DVN,0.0485594675916466,Energy,49809.97883510493
2017-02-10,WMT,0.050014664818385915,Consumer Staples,51302.65053559239
2017-02-10,COO,0.050085676688072886,Health Care,51375.49111440379
2017-02-10,PSX,0.04816173496317377,Energy,49402.00373181795
2017-02-10,F,0.049449515775595865,Consumer Discretionary,50722.947683477614
2017-02-10,AMAT,0.04910165585371658,Information Technology,50366.12961677029
2017-02-10,HD,0.046579277824557105,Consumer Discretionary,47778.794901671805
2017-02-10,CCL,9.87734139008923e-05,Consumer Discretionary,101.31704279065956
2017-02-10,MO,9.880323835903619e-05,Consumer Staples,101.3476352930611
2017-02-10,UPS,9.923758166134314e-05,Industrials,101.79316387416112
2017-02-10,MA,9.950342739863779e-05,Financials,102.06585571377114
2017-02-10,FFIV,0.00010280710889342583,Information Technology,105.45461414739178
2017-02-10,GM,9.478340022353498e-05,Consumer Discretionary,97.224277637379
2017-02-10,ETR,9.986307103881601e-05,Utilities,102.4347609549921
2017-02-10,NTAP,0.00010098116168473758,Information Technology,103.5816448516076
2017-02-10,AFL,0.00010151729480294286,Financials,104.1315845563666
2017-02-10,TJX,0.00010083631804853324,Consumer Discretionary,103.43307117871629
2017-02-10,HUM,0.00010080784497191383,Health Care,103.40386485883425
2017-02-10,URI,9.53202767846536e-05,Industrials,97.77497993031318
2017-02-10,ROST,0.00010169945370907652,Consumer Discretionary,104.31843444803849
2017-02-10,UNH,9.622401989991618e-05,Health Care,98.70199638407975
2017-02-10,ADI,9.7857561066472e-05,Information Technology,100.37760476629387
2017-02-10,NEE,9.966098053502917e-05,Utilities,102.22746618394874
2017-02-10,BBY,9.779112683710419e-05,Consumer Discretionary,100.30945971193363
2017-02-10,MUR,9.703954709230713e-05,Energy,99.53852516429713
2017-02-10,V,0.0001014849103924169,Financials,104.09836617727623
2017-02-10,NRG,9.930456053830964e-05,Utilities,101.86186760197289
2017-02-10,IP,9.117404937933128e-05,Materials,93.5219782079433
2017-02-10,DGX,9.84600179200645e-05,Health Care,100.99557618597369
2017-02-10,PCAR,9.788353568709329e-05,Industrials,100.40424828953584
2017-02-10,LYB,9.410854902678099e-05,Materials,96.5320475637333
2017-02-10,RF,0.00010096694677357369,Financials,103.56706387575815
2017-02-10,KSS,0.00010371258524845223,Consumer Discretionary,106.38340847559219
2017-02-10,SHW,9.748932684338775e-05,Materials,99.99988771608999
2017-02-10,ICE,9.62286445311003e-05,Financials,98.70674010951221
2017-02-10,AAPL,0.00010037971651955256,Information Technology,102.96471117349834
2017-02-10,CLX,0.00010247945046968116,Consumer Staples,105.11851781105811
