date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2024-12-02,Unknown,0.20959438275401063,0.0746414397244475,0.13495294302956312
2024-12-02,Utilities,0.050000000073621174,0.032141052772016836,0.01785894730160434
2025-01-02,Communication Services,0.0,0.015216440121787618,-0.015216440121787618
2025-01-02,Consumer Discretionary,0.13410315677457246,0.11575623119271178,0.018346925581860685
2025-01-02,Consumer Staples,0.0,0.022622133503566868,-0.022622133503566868
2025-01-02,Energy,0.0,0.01902618204245536,-0.01902618204245536
2025-01-02,Financials,0.12305646641059828,0.12228465915516719,0.0007718072554310923
2025-01-02,Health Care,0.1008184578659007,0.07565883659256539,0.025159621273335306
2025-01-02,Industrials,0.12158694931938427,0.052795624175122714,0.06879132514426156
2025-01-02,Information Technology,0.23230074603692927,0.43666810263785605,-0.20436735660092678
2025-01-02,Materials,0.037953388126763396,0.03317996169789192,0.004773426428871477
2025-01-02,Unknown,0.2001800690446328,0.07688801872545042,0.12329205031918239
2025-01-02,Utilities,0.050000000089143855,0.029903810155424714,0.02009618993371914
2025-02-03,Communication Services,0.0,0.015084880862330643,-0.015084880862330643
2025-02-03,Consumer Discretionary,0.13563293048383102,0.12054525233780099,0.015087678146030029
2025-02-03,Consumer Staples,2.000177012816189e-08,0.022229744202883553,-0.022229724201113424
2025-02-03,Energy,0.0,0.01877022881118689,-0.01877022881118689
2025-02-03,Financials,0.11976955866782321,0.12704311432640752,-0.007273555658584313
2025-02-03,Health Care,0.10052005170638277,0.07856800470413004,0.021952047002252728
2025-02-03,Industrials,0.12663582044157914,0.05398428565213853,0.07265153478944061
2025-02-03,Information Technology,0.2260716461600397,0.42338222479774296,-0.19731057863770327
2025-02-03,Materials,0.036010777703274495,0.03307293727723327,0.002937840426041227
2025-02-03,Unknown,0.20535860579033907,0.07722162599148971,0.12813697979884936
2025-02-03,Utilities,0.050000010423807494,0.030097701036655922,0.01990230938715157
2025-03-03,Communication Services,0.0,0.017297791939910954,-0.017297791939910954
2025-03-03,Consumer Discretionary,0.13644588043075467,0.11908321964690541,0.017362660783849265
2025-03-03,Consumer Staples,2.0478004585534422e-08,0.024593178831787577,-0.02459315835378299
2025-03-03,Energy,0.0,0.020125855020383377,-0.020125855020383377
2025-03-03,Financials,0.1201599436550066,0.12910038149380834,-0.008940437838801746
2025-03-03,Health Care,0.09461984502704633,0.08402005465407329,0.01059979037297304
2025-03-03,Industrials,0.14006121836169017,0.05408268598788464,0.08597853237380552
2025-03-03,Information Technology,0.2179285368227769,0.41515456038360465,-0.19722602356082775
2025-03-03,Materials,0.03480494023216155,0.03447066972766209,0.00033427050449946066
2025-03-03,Unknown,0.2059788796855705,0.07009200240313955,0.13588687728243093
2025-03-03,Utilities,0.0500000106675321,0.03197959991084027,0.018020410756691828
2025-04-01,Communication Services,0.0,0.01861879271438531,-0.01861879271438531
2025-04-01,Consumer Discretionary,0.13715978552691258,0.11579549961928315,0.021364285907629427
2025-04-01,Consumer Staples,2.1100678591944166e-08,0.026679443477341486,-0.026679422376662893
2025-04-01,Energy,0.0,0.022421289837518087,-0.022421289837518087
2025-04-01,Financials,0.12455462555768454,0.13174942924349986,-0.007194803685815321
2025-04-01,Health Care,0.0941077209699267,0.08578252079237382,0.00832520017755288
2025-04-01,Industrials,0.146011712888476,0.05450521554971535,0.09150649733876065
2025-04-01,Information Technology,0.23396551369055477,0.40413411370258395,-0.1701686000120292
2025-04-01,Materials,0.03917171323673974,0.036456158270601634,0.002715554966138109
2025-04-01,Unknown,0.17502814954446577,0.06975590808573452,0.10527224145873125
2025-04-01,Utilities,0.05000001084404639,0.03410162870696276,0.015898382137083632
2025-05-01,Communication Services,0.0,0.01808015636802768,-0.01808015636802768
2025-05-01,Consumer Discretionary,0.1376393964259746,0.11670335001709349,0.020936046408881095
2025-05-01,Consumer Staples,0.0,0.026826992603418864,-0.026826992603418864
2025-05-01,Energy,0.0,0.01946881544470674,-0.01946881544470674
2025-05-01,Financials,0.12037916482208932,0.12765728650434238,-0.007278121682253058
2025-05-01,Health Care,0.0940958169815867,0.0854108347145483,0.0086849822670384
2025-05-01,Industrials,0.14785664858618708,0.05357734604722766,0.09427930253895941
2025-05-01,Information Technology,0.2499998404709565,0.41307156867956735,-0.16307172820861085
2025-05-01,Materials,0.031573817037508174,0.03460499085237245,-0.0030311738148642783
2025-05-01,Unknown,0.17076956349306066,0.07062597403139136,0.1001435894616693
2025-05-01,Utilities,0.047684967055544,0.03397268473730364,0.013712282318240364
2025-06-02,Communication Services,0.0,0.017040541314454746,-0.017040541314454746
2025-06-02,Consumer Discretionary,0.14733141032270877,0.11652439209049249,0.03080701823221628
2025-06-02,Consumer Staples,0.0,0.025480003527458783,-0.025480003527458783
2025-06-02,Energy,0.0,0.01830988486778638,-0.01830988486778638
2025-06-02,Financials,0.12127801603910833,0.12356147559068055,-0.00228345955157222
2025-06-02,Health Care,0.08310270145554213,0.07697931562188122,0.006123385833660913
2025-06-02,Industrials,0.14870128397856244,0.05259071845850322,0.09611056552005923
2025-06-02,Information Technology,0.249999832654163,0.4294566524287419,-0.17945681977457892
2025-06-02,Materials,0.03060083323602748,0.033652751300342613,-0.0030519180643151338
2025-06-02,Unknown,0.1727099233822031,0.07328068552537767,0.09942923785682542
2025-06-02,Utilities,0.04627526462072017,0.033123579274280494,0.013151685346439679
2025-07-01,Communication Services,0.0,0.016391513686344453,-0.016391513686344453
2025-07-01,Consumer Discretionary,0.1464594011702539,0.11380021246159071,0.0326591887086632
2025-07-01,Consumer Staples,0.0,0.024227544563541023,-0.024227544563541023
2025-07-01,Energy,0.0,0.018277950559822148,-0.018277950559822148
2025-07-01,Financials,0.11528570439898272,0.12291539258815648,-0.007629688189173756
2025-07-01,Health Care,0.08122521587323904,0.07441820280224855,0.006807013070990492
2025-07-01,Industrials,0.15905288566801162,0.051645728807089376,0.10740715686092225
2025-07-01,Information Technology,0.2499998351271842,0.4453233145069512,-0.19532347937976696
2025-07-01,Materials,0.02914281017364153,0.03188167017443935,-0.002738860000797823
2025-07-01,Unknown,0.17471268394164316,0.06953587591214207,0.10517680802950109
2025-07-01,Utilities,0.044120731730050385,0.031582593937674736,0.012538137792375649
2025-08-01,Communication Services,0.0,0.015003978162414968,-0.015003978162414968
2025-08-01,Consumer Discretionary,0.14522815422525304,0.11303214651169025,0.03219600771356279
2025-08-01,Consumer Staples,1.0214567184174746e-08,0.02298418544478267,-0.022984175230215485
2025-08-01,Energy,0.0,0.018528040948161833,-0.018528040948161833
2025-08-01,Financials,0.1128407611500086,0.11893007447819148,-0.006089313328182883
2025-08-01,Health Care,0.07971574579005833,0.07119974466777673,0.008516001122281597
2025-08-01,Industrials,0.15573691382353735,0.0496317132186358,0.10610520060490156
2025-08-01,Information Technology,0.2456242707936142,0.4599016478626229,-0.21427737706900868
2025-08-01,Materials,0.03088484386525516,0.0305031492395343,0.0003816946257208624
2025-08-01,Unknown,0.18165032795050762,0.06863602512923901,0.1130143028212686
2025-08-01,Utilities,0.04831824526539312,0.031649294336950164,0.016668950928442956
2025-09-02,Communication Services,0.0,0.015204899131477387,-0.015204899131477387
2025-09-02,Consumer Discretionary,0.14594239491190153,0.11324171730924051,0.032700677602661016
2025-09-02,Consumer Staples,1.030987016947066e-08,0.02314175453026784,-0.02314174422039767
2025-09-02,Energy,0.0,0.01881745683295288,-0.01881745683295288
2025-09-02,Financials,0.11379375184639093,0.12036767695855222,-0.0065739251121612885
2025-09-02,Health Care,0.07630440694164316,0.07183761986141063,0.004466787080232529
2025-09-02,Industrials,0.15446687959235986,0.049473959416256624,0.10499292017610323
2025-09-02,Information Technology,0.24999987107398186,0.45666730988034077,-0.2066674388063589
2025-09-02,Materials,0.030917451526882862,0.031029838954880106,-0.0001123874279972438
2025-09-02,Unknown,0.18191988999557443,0.06984597008757154,0.11207391990800289
2025-09-02,Utilities,0.04665461754906435,0.030371797037049376,0.016282820512014975
2025-10-01,Communication Services,0.0,0.014366143792776823,-0.014366143792776823
2025-10-01,Consumer Discretionary,0.1396517534374216,0.10574853965912363,0.033903213778297955
2025-10-01,Consumer Staples,1.009493640647182e-08,0.021445146948945962,-0.021445136854009554
