signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-02-29,2016-03-01,IRM,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,17.679999953715512,30.1811424489355,0.0009074718650696209
2016-02-29,2016-03-01,ISRG,-189.35282581979394,0.020181762099800587,0.02,0.018935282581979393,0.09467641290989696,0.004294712106174184,0.11790640759805054,9.269668981409554e-07
2016-02-29,2016-03-01,KLAC,131.26288420677128,0.019873999147591227,0.02,0.013126288420677128,0.06563144210338565,0.0027596338442069917,0.08151736436826977,1.0153116516587653e-06
2016-02-29,2016-03-01,KMB,-20389.71743166911,0.019572339830026365,0.0,2.0389717431669108,10.194858715834554,4.579620872402608,16.813451331404075,0.000123097892013095
2016-02-29,2016-03-01,LMT,-97.48647727584554,0.020093578465148882,0.02,0.009748647727584554,0.04874323863792278,0.001057610584824813,0.05954949695033215,3.702186822370495e-07
2016-02-29,2016-03-01,LYB,-299.3487730947584,0.020287348558622593,0.02,0.029934877309475843,0.14967438654737922,0.015757438786717995,0.19536670264357303,1.7330393275654119e-06
2016-02-29,2016-03-01,MA,521.4607720920683,0.019499443409472576,0.02,0.05214607720920683,0.26073038604603416,0.017617685059466606,0.3304941483147076,1.2761272872340824e-06
2016-02-29,2016-03-01,MAT,-3571.1293375152845,0.023427970848789954,0.02,0.35711293375152847,1.7855646687576423,0.576206552686242,2.718884155195413,1.4998683931644962e-05
2016-02-29,2016-03-01,MCD,1632.1707643620148,0.018433259265716456,0.02,0.16321707643620148,0.8160853821810073,0.04340843659402026,1.022710895211229,2.1820553875883697e-06
2016-02-29,2016-03-01,MCHP,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,9.229047687592866,21.730190182812855,0.00020238070536965697
2016-02-29,2016-03-01,MO,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,4.2750029378497825,16.77614543306977,0.00011200045134822542
2016-02-29,2016-03-01,MPC,-16740.407473222513,0.016069322444367123,0.0,1.6740407473222512,8.370203736611256,7.8686850449478465,17.912929528881353,7.01839541371558e-05
2016-02-29,2016-03-01,NDAQ,34.04042433429118,0.019967324179196607,0.02,0.003404042433429118,0.01702021216714559,0.0006749470048045246,0.02109920160537923,4.688529404483266e-07
2016-02-29,2016-03-01,NEE,769.7553457558271,0.019261102403032214,0.02,0.0769755345755827,0.3848776728779135,0.027283485265080218,0.48913669271857646,3.0283980075477493e-06
2016-02-29,2016-03-01,NEM,-24688.659753366584,0.023698947288512257,0.0,2.4688659753366586,12.344329876683291,13.100373440738446,27.913569292758396,9.325028958261975e-05
2016-02-29,2016-03-01,NI,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,9.253762354328938,21.754904849548925,0.0003999012122919326
2016-02-29,2016-03-01,O,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,6.542349909050548,19.043492404270538,0.00019016718266825038
2016-02-29,2016-03-01,PBI,1483.1884382544038,0.018576269227723922,0.02,0.1483188438254404,0.7415942191272019,0.45610450222091464,1.3460175651735569,6.309940918248665e-05
2016-02-29,2016-03-01,PCAR,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,9.675699224698205,22.176841719918194,0.00024429715338272843
2016-02-29,2016-03-01,PGR,-517.2974293420178,0.02049656014676081,0.02,0.05172974293420178,0.2586487146710089,0.023476719182217512,0.3338551767874282,4.762886079208228e-06
2016-02-29,2016-03-01,PRU,-20410.92371662626,0.0195926960030388,0.0,2.041092371662626,10.20546185831313,8.565302317834899,20.811856547810656,0.0001243241575723521
2016-02-29,2016-03-01,PSA,-20046.848044841874,0.01924321530052836,0.0,2.0046848044841874,10.023424022420937,5.916073615597833,17.944182442502957,0.0001383692798393225
2016-02-29,2016-03-01,PSX,-292.3184701027106,0.020280600084558176,0.02,0.02923184701027106,0.14615923505135528,0.011060315436302611,0.18645139749792897,1.1833995071287304e-06
2016-02-29,2016-03-01,RIG,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,17.342967729901513,29.8441102251215,0.0001689625729443268
2016-02-29,2016-03-01,SHW,-1281.5745007320738,0.02123019908097722,0.02,0.1281574500732074,0.6407872503660369,0.09307078727369197,0.8620154877129362,6.72399527588036e-06
2016-02-29,2016-03-01,SPGI,20835.23749203331,0.0,0.02,2.083523749203331,10.417618746016656,8.596859903775565,21.098002398995554,0.0001449864826869494
2016-02-29,2016-03-01,T,-20650.635474742267,0.01982279825957191,0.0,2.0650635474742267,10.325317737371133,2.162238685009566,14.552619969854925,3.988062137167848e-05
