date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2025-11-03,Communication Services,0.14999999846527343,0.208596280712045,-0.058596282246771575
2025-11-03,Consumer Discretionary,0.14004266235838939,0.06270548161911228,0.0773371807392771
2025-11-03,Consumer Staples,0.020000000686612604,0.05670286378143949,-0.036702863094826885
2025-11-03,Energy,0.020000005489381165,0.030398839680577945,-0.01039883419119678
2025-11-03,Financials,0.0,0.022957655804622328,-0.022957655804622328
2025-11-03,Healthcare,0.2199573316832844,0.3153272493086801,-0.0953699176253957
2025-11-03,Industrials,0.1500000008854294,0.11576872756823943,0.03423127331718996
2025-11-03,Information Technology,0.30000000043162967,0.09084461336505532,0.20915538706657433
2025-11-03,Materials,0.0,0.07458451028668983,-0.07458451028668983
2025-11-03,Real Estate,0.0,0.011042622254293881,-0.011042622254293881
2025-11-03,Utilities,0.0,0.011071155619244401,-0.011071155619244401
2025-12-01,Communication Services,0.15657216390283282,0.20227418719204965,-0.045702023289216825
2025-12-01,Consumer Discretionary,0.1292593041885886,0.057465267552032226,0.07179403663655638
2025-12-01,Consumer Staples,0.0,0.05426796740792937,-0.05426796740792937
2025-12-01,Energy,0.019999999561607595,0.02806055444318191,-0.008060554881574315
2025-12-01,Financials,0.0,0.021792436828913173,-0.021792436828913173
2025-12-01,Healthcare,0.2446743589060537,0.36091303108202055,-0.11623867217596684
2025-12-01,Industrials,0.14949417766895076,0.10811046761524647,0.041383710053704295
2025-12-01,Information Technology,0.29999999577196657,0.07616752010786325,0.2238324756641033
2025-12-01,Materials,0.0,0.06901354096305475,-0.06901354096305475
2025-12-01,Real Estate,0.0,0.010789238290508745,-0.010789238290508745
2025-12-01,Utilities,0.0,0.0111457885171999,-0.0111457885171999
2026-01-02,Communication Services,0.16687566251798705,0.20528058511752226,-0.03840492259953521
2026-01-02,Consumer Discretionary,0.12615835725663854,0.056605784158514354,0.06955257309812418
2026-01-02,Consumer Staples,0.019999999219412964,0.05194784390645376,-0.031947844687040795
2026-01-02,Energy,0.0,0.028562936454830348,-0.028562936454830348
2026-01-02,Financials,0.0,0.022513947012646404,-0.022513947012646404
2026-01-02,Healthcare,0.24225443076360098,0.3576396834795369,-0.11538525271593592
2026-01-02,Industrials,0.15000000202907923,0.10840070682893635,0.04159929520014288
2026-01-02,Information Technology,0.29471154821328127,0.07554448140863884,0.21916706680464243
2026-01-02,Materials,0.0,0.07225432841768344,-0.07225432841768344
2026-01-02,Real Estate,0.0,0.010840766248335057,-0.010840766248335057
2026-01-02,Utilities,0.0,0.010408936966902297,-0.010408936966902297
2026-02-02,Communication Services,0.1675989692474556,0.21273515930840467,-0.04513619006094907
2026-02-02,Consumer Discretionary,0.13453547792935155,0.057327266869552786,0.07720821105979878
2026-02-02,Consumer Staples,0.020885575444682378,0.05412757457006542,-0.033241999125383045
2026-02-02,Energy,0.0,0.03181483484109999,-0.03181483484109999
2026-02-02,Financials,0.0,0.02055423519002034,-0.02055423519002034
2026-02-02,Healthcare,0.24148264511081696,0.34070007133894814,-0.09921742622813118
2026-02-02,Industrials,0.15000000012654102,0.11969379363647849,0.030306206490062534
2026-02-02,Information Technology,0.2854973321411523,0.06738587045145983,0.21811146168969248
2026-02-02,Materials,0.0,0.07413560115115755,-0.07413560115115755
2026-02-02,Real Estate,0.0,0.010614451729600464,-0.010614451729600464
2026-02-02,Utilities,0.0,0.010911140913212387,-0.010911140913212387
2026-03-02,Communication Services,0.165934443690088,0.1889342379546236,-0.022999794264535606
2026-03-02,Consumer Discretionary,0.11235951034353314,0.05286010072705435,0.059499409616478795
2026-03-02,Consumer Staples,0.0,0.05682351625153425,-0.05682351625153425
2026-03-02,Energy,0.01999999995385928,0.033244758573288236,-0.013244758619428955
2026-03-02,Financials,0.0,0.019708320265634682,-0.019708320265634682
2026-03-02,Healthcare,0.26065245341901055,0.3520680508766181,-0.09141559745760752
2026-03-02,Industrials,0.15000000007427647,0.13084261478218767,0.019157385292088797
2026-03-02,Information Technology,0.2910535925192326,0.06224543236237843,0.22880816015685415
2026-03-02,Materials,0.0,0.08050622775173913,-0.08050622775173913
2026-03-02,Real Estate,0.0,0.011320714741950774,-0.011320714741950774
2026-03-02,Utilities,0.0,0.011446025712990847,-0.011446025712990847
2026-04-01,Communication Services,0.16507998961038112,0.18098516675986473,-0.015905177149483612
2026-04-01,Consumer Discretionary,0.10782854142407255,0.053616489206138845,0.05421205221793371
2026-04-01,Consumer Staples,0.0,0.059966402657928526,-0.059966402657928526
2026-04-01,Energy,0.02364827867203449,0.039536222689939074,-0.015887944017904585
2026-04-01,Financials,0.0,0.020706707467320982,-0.020706707467320982
2026-04-01,Healthcare,0.2562466883716341,0.33833361605075984,-0.08208692767912573
2026-04-01,Industrials,0.15000000005794953,0.1331517927557934,0.016848207302156137
2026-04-01,Information Technology,0.2971965018639282,0.06565587681698913,0.23154062504693906
2026-04-01,Materials,0.0,0.08453923831766705,-0.08453923831766705
2026-04-01,Real Estate,0.0,0.011348135154937811,-0.011348135154937811
2026-04-01,Utilities,0.0,0.012160352122660636,-0.012160352122660636
2026-05-01,Communication Services,0.2999999990431641,0.19171984293700303,0.10828015610616107
2026-05-01,Consumer Discretionary,0.020000000421766664,0.05963601403308324,-0.03963601361131658
2026-05-01,Consumer Staples,0.0200000005994799,0.057382571537061854,-0.03738257093758195
2026-05-01,Energy,0.02126977952271396,0.03431505865902658,-0.013045279136312617
2026-05-01,Financials,0.0,0.020695679778173524,-0.020695679778173524
2026-05-01,Healthcare,0.1887302202032322,0.31459977372262826,-0.12586955351939605
2026-05-01,Industrials,0.1500000000953108,0.14927664119973902,0.0007233588955717907
2026-05-01,Information Technology,0.30000000011433237,0.06921829566380969,0.23078170445052268
2026-05-01,Materials,0.0,0.07980275805121953,-0.07980275805121953
2026-05-01,Real Estate,0.0,0.011386238049217113,-0.011386238049217113
2026-05-01,Utilities,0.0,0.011967126369038066,-0.011967126369038066
2026-06-01,Communication Services,0.14999999952448703,0.1864235584683915,-0.03642355894390448
2026-06-01,Consumer Discretionary,0.1499999997140116,0.05663073127757933,0.09336926843643226
2026-06-01,Consumer Staples,0.020000000045129317,0.05108774025845643,-0.031087740213327112
2026-06-01,Energy,0.0,0.03113057662792369,-0.03113057662792369
2026-06-01,Financials,0.0,0.01885384478917834,-0.01885384478917834
2026-06-01,Healthcare,0.1900000002034006,0.3327262322520431,-0.14272623204864252
2026-06-01,Industrials,0.15000000001122513,0.14282061959514278,0.007179380416082348
2026-06-01,Information Technology,0.34000000050174617,0.08366051655617082,0.2563394839455754
2026-06-01,Materials,0.0,0.07555793860240026,-0.07555793860240026
2026-06-01,Real Estate,0.0,0.010966150799696777,-0.010966150799696777
2026-06-01,Utilities,0.0,0.010142090773017058,-0.010142090773017058
