date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2018-09-04,Health Care,0.08198412728723237,0.10233061633377066,-0.020346489046538296
2018-09-04,Industrials,0.13258621506306328,0.08645452376077307,0.04613169130229021
2018-09-04,Information Technology,0.1370610876535314,0.10842893308062193,0.028632154572909463
2018-09-04,Materials,0.08637562428104113,0.011873819834556399,0.07450180444648473
2018-09-04,Real Estate,0.0,0.016262890626547767,-0.016262890626547767
2018-09-04,Utilities,0.04718619693622416,0.016870282284110426,0.030315914652113734
2018-10-01,Communication Services,0.05085145341790122,0.0213881368406712,0.029463316577230017
2018-10-01,Consumer Discretionary,0.10415930523517211,0.46904412606915674,-0.36488482083398466
2018-10-01,Consumer Staples,1.251141389137093e-08,0.045108072162258636,-0.045108059650844745
2018-10-01,Energy,0.12447150539461425,0.03212247857285384,0.09234902682176041
2018-10-01,Financials,0.2321812383686534,0.09372890781850744,0.13845233055014594
2018-10-01,Health Care,0.08348790770272502,0.1028283533253075,-0.019340445622582483
2018-10-01,Industrials,0.12816323388818635,0.08490928379801005,0.043253950090176296
2018-10-01,Information Technology,0.14028291873161175,0.10704497804653182,0.03323794068507993
2018-10-01,Materials,0.08931363374878717,0.011719955698335026,0.07759367805045214
2018-10-01,Real Estate,0.0,0.015589496967407602,-0.015589496967407602
2018-10-01,Utilities,0.04708804223259327,0.01651621070096017,0.0305718315316331
2018-11-01,Communication Services,0.07450128481377305,0.0223138360837654,0.05218744873000765
2018-11-01,Consumer Discretionary,0.11563480175941446,0.47119283821525026,-0.35555803645583584
2018-11-01,Consumer Staples,1.4256700729788807e-08,0.04896440356478112,-0.04896438930808039
2018-11-01,Energy,0.11942781128142735,0.03063377722614791,0.08879403405527944
2018-11-01,Financials,0.2379519169475907,0.09463043948229098,0.14332147746529972
2018-11-01,Health Care,0.08312066496078364,0.10101316989665819,-0.017892504935874548
2018-11-01,Industrials,0.12659231176062785,0.08076032251327901,0.04583198924734884
2018-11-01,Information Technology,0.1030207994718728,0.10444869483261775,-0.0014278953607449463
2018-11-01,Materials,0.08974962609311077,0.011522635822898433,0.07822699027021233
2018-11-01,Real Estate,0.0,0.0165077524841802,-0.0165077524841802
2018-11-01,Utilities,0.0500000000825157,0.018012129878130705,0.031987870204385
2018-12-03,Communication Services,0.09999996585612059,0.0222567824810727,0.07774318337504789
2018-12-03,Consumer Discretionary,0.11641470875007298,0.465892992709845,-0.34947828395977204
2018-12-03,Consumer Staples,1.3609651219356632e-08,0.04887010908222615,-0.04887009547257493
2018-12-03,Energy,0.10987451475413976,0.030192204506883195,0.07968231024725655
2018-12-03,Financials,0.2419897459323956,0.09488088504415355,0.14710886088824204
2018-12-03,Health Care,0.08170595163746072,0.1057660893141266,-0.02406013767666587
2018-12-03,Industrials,0.13051679554829376,0.07820553974578486,0.05231125580250891
2018-12-03,Information Technology,0.07736436353704228,0.10370231843170569,-0.02633795489466341
2018-12-03,Materials,0.09213318841959425,0.014786191012790937,0.07734699740680331
2018-12-03,Real Estate,0.0,0.017158718440235872,-0.017158718440235872
2018-12-03,Utilities,0.05000000044287644,0.01828816923117522,0.03171183121170122
2019-01-02,Communication Services,0.1000000009442539,0.021752114021357457,0.07824788692289644
2019-01-02,Consumer Discretionary,0.10868460162121708,0.478061222915686,-0.3693766212944689
2019-01-02,Consumer Staples,1.4092625697852405e-08,0.04869649033832102,-0.04869647624569532
2019-01-02,Energy,0.10875593292422496,0.028870713536609992,0.07988521938761498
2019-01-02,Financials,0.24216605535153352,0.09040215818937458,0.15176389716215893
2019-01-02,Health Care,0.0771192984137834,0.10371510019365421,-0.02659580177987081
2019-01-02,Industrials,0.12763002460450767,0.07614970547370084,0.051480319130806834
2019-01-02,Information Technology,0.09111299314312035,0.10114194989915636,-0.010028956756036003
2019-01-02,Materials,0.09453034051439158,0.015248548122932151,0.07928179239145942
2019-01-02,Real Estate,0.0,0.017151965183726116,-0.017151965183726116
2019-01-02,Utilities,0.05000000046277142,0.018810032125481276,0.031189968337290146
2019-02-01,Communication Services,0.09824429503814076,0.021402604773688143,0.07684169026445262
2019-02-01,Consumer Discretionary,0.11191043831553721,0.4800232140906412,-0.368112775775104
2019-02-01,Consumer Staples,1.3226653494906756e-08,0.047237868203890816,-0.04723785497723732
2019-02-01,Energy,0.10853052538145405,0.029345966543971848,0.07918455883748221
2019-02-01,Financials,0.23369151164833352,0.09126112029293365,0.14243039135539987
2019-02-01,Health Care,0.07964445710545998,0.10097385542037582,-0.021329398314915843
2019-02-01,Industrials,0.1286452852561093,0.08022938847274098,0.048415896783368315
2019-02-01,Information Technology,0.09339277747915041,0.09938579935930607,-0.005993021880155658
2019-02-01,Materials,0.09744343987220688,0.01498220760735074,0.08246123226485615
2019-02-01,Real Estate,0.0,0.017480275843370197,-0.017480275843370197
2019-02-01,Utilities,0.04849648988716391,0.01767769939173047,0.03081879049543344
2019-03-01,Communication Services,0.09682345124908193,0.03738874425903645,0.05943470699004548
2019-03-01,Consumer Discretionary,0.10620939026959247,0.07586189356121824,0.030347496708374236
2019-03-01,Consumer Staples,1.3566445142402989e-08,0.08164300090159551,-0.08164298733515037
2019-03-01,Energy,0.10711027215263946,0.051763474306102404,0.05534679784653706
2019-03-01,Financials,0.23395991629478066,0.1589849004670587,0.07497501582772195
2019-03-01,Health Care,0.07994501028380714,0.1788386495824405,-0.09889363929863336
2019-03-01,Industrials,0.13061885628195236,0.144854003294648,-0.014235147012695654
2019-03-01,Information Technology,0.09554056200824128,0.18093047019501324,-0.08538990818677196
2019-03-01,Materials,0.09979174031573324,0.026681279108789105,0.07311046120694413
2019-03-01,Real Estate,0.0,0.03041473814852566,-0.03041473814852566
2019-03-01,Utilities,0.050000000022586796,0.032638846175572125,0.01736115384701467
2019-04-01,Communication Services,0.09965360901253974,0.03792099653772414,0.061732612474815596
2019-04-01,Consumer Discretionary,0.10870800314713278,0.07650346058299226,0.032204542564140515
2019-04-01,Consumer Staples,1.353172491323105e-08,0.0846103323226934,-0.08461031879096849
2019-04-01,Energy,0.10504985480470258,0.05216160136757645,0.05288825343712613
2019-04-01,Financials,0.22966758393743494,0.1546305095239683,0.07503707441346663
2019-04-01,Health Care,0.07965437225595368,0.17617830107329116,-0.09652392881733748
2019-04-01,Industrials,0.13020128416450938,0.14099780458291436,-0.010796520418404981
2019-04-01,Information Technology,0.09761082742795074,0.18515632533335427,-0.08754549790540353
2019-04-01,Materials,0.09945368472712307,0.026776141117100666,0.0726775436100224
2019-04-01,Real Estate,0.0,0.03180964274072872,-0.03180964274072872
2019-04-01,Utilities,0.049999999997373576,0.033254884817656274,0.0167451151797173
2019-05-01,Communication Services,0.09722583886729205,0.037386811531366776,0.05983902733592528
2019-05-01,Consumer Discretionary,0.11991178386884241,0.07748242703457264,0.042429356834269766
2019-05-01,Consumer Staples,1.3826980876596156e-08,0.08430685447155876,-0.08430684064457789
2019-05-01,Energy,0.10180016549814655,0.049778671943240586,0.05202149355490596
2019-05-01,Financials,0.2334983389621082,0.16164013134223942,0.07185820761986877
2019-05-01,Health Care,0.07080555646642762,0.16585050187815364,-0.09504494541172602
2019-05-01,Industrials,0.12880339239806338,0.14135592269912142,-0.012552530301058046
2019-05-01,Information Technology,0.09803567876979773,0.19169288002547039,-0.09365720125567266
2019-05-01,Materials,0.10000000034957227,0.027065545084655893,0.07293445526491638
2019-05-01,Real Estate,0.0,0.030909351000274424,-0.030909351000274424
2019-05-01,Utilities,0.04991845301048339,0.03253090298934621,0.017387550021137184
2019-06-03,Communication Services,0.09512640870729319,0.052582351964538226,0.042544056742754965
2019-06-03,Consumer Discretionary,0.11487700400802911,0.07493459068326978,0.03994241332475933
2019-06-03,Consumer Staples,1.4389543977702452e-08,0.08534525915940538,-0.08534524476986141
2019-06-03,Energy,0.09034423211938242,0.046349414356003094,0.043994817763379324
2019-06-03,Financials,0.243669278139065,0.1584032636554844,0.0852660144835806
2019-06-03,Health Care,0.07236476874197487,0.16941211041667872,-0.09704734167470386
2019-06-03,Industrials,0.12737410688716239,0.13659339967510245,-0.009219292787940064
2019-06-03,Information Technology,0.10753836353395246,0.18261008279118637,-0.07507171925723391
2019-06-03,Materials,0.09870504717831047,0.026963059303063672,0.0717419878752468
2019-06-03,Real Estate,0.0,0.03312416236855144,-0.03312416236855144
2019-06-03,Utilities,0.05000000002043138,0.033682305626716355,0.016317694393715027
2019-07-01,Communication Services,0.0922238473113774,0.05157999297524794,0.04064385433612945
2019-07-01,Consumer Discretionary,0.11220985753237434,0.07497424194971203,0.03723561558266231
2019-07-01,Consumer Staples,1.4438929112610764e-08,0.08344453023149713,-0.08344451579256802
2019-07-01,Energy,0.09500447671827945,0.04727186133049028,0.047732615387789175
2019-07-01,Financials,0.23749273597590626,0.15659154052173374,0.08090119545417251
2019-07-01,Health Care,0.07509100687074516,0.16774906257316258,-0.09265805570241742
2019-07-01,Industrials,0.12617612879722875,0.1375378590555412,-0.011361730258312441
2019-07-01,Information Technology,0.11546288363906963,0.18523805488938488,-0.06977517125031525
2019-07-01,Materials,0.09862219342665356,0.03173685690186279,0.06688533652479077
2019-07-01,Real Estate,0.0,0.03151984484705446,-0.03151984484705446
2019-07-01,Utilities,0.047716086719636557,0.032356154724312906,0.01535993199532365
2019-08-01,Communication Services,0.09928999859677369,0.05542413516469065,0.04386586343208304
2019-08-01,Consumer Discretionary,0.10789526725038226,0.07550925591187643,0.03238601133850583
2019-08-01,Consumer Staples,1.390591232117983e-08,0.08443777166943266,-0.08443775776352033
2019-08-01,Energy,0.0955659818060553,0.045833626717693796,0.049732355088361505
2019-08-01,Financials,0.2292623023519437,0.1595488457640235,0.06971345658792019
2019-08-01,Health Care,0.0727095724344791,0.16200352188984085,-0.08929394945536175
2019-08-01,Industrials,0.13118905691032412,0.13604932549504886,-0.004860268584724742
2019-08-01,Information Technology,0.11756123845514048,0.1866711771942268,-0.06910993873908632
2019-08-01,Materials,0.09943661811565957,0.03099929500370225,0.06843732311195733
2019-08-01,Real Estate,0.0,0.03171062650434733,-0.03171062650434733
2019-08-01,Utilities,0.047089182653983964,0.03181241868511695,0.015276763968867013
2019-09-03,Communication Services,0.09700756258612335,0.05708351702350433,0.03992404556261902
2019-09-03,Consumer Discretionary,0.10722873384130407,0.07621653118044604,0.031012202660858038
2019-09-03,Consumer Staples,1.442868482687806e-08,0.08857582593606489,-0.08857581150738006
2019-09-03,Energy,0.0899253431883858,0.04304897512615939,0.046876368062226406
2019-09-03,Financials,0.23381491486248154,0.15687474330139844,0.0769401715610831
2019-09-03,Health Care,0.06833161525913628,0.1600081119967224,-0.09167649673758613
2019-09-03,Industrials,0.13294615068517776,0.1337615681896297,-0.0008154175044519374
2019-09-03,Information Technology,0.12168489080602285,0.18729773229839364,-0.06561284149237079
2019-09-03,Materials,0.10000000006644127,0.028433027903309274,0.071566972163132
2019-09-03,Real Estate,0.0,0.03449914794324524,-0.03449914794324524
2019-09-03,Utilities,0.04906001761836651,0.03420081910112664,0.014859198517239866
2019-10-01,Communication Services,0.09919430098230575,0.056220855966028986,0.042973445016276764
2019-10-01,Consumer Discretionary,0.09567090299459419,0.07615184505522161,0.019519057939372572
2019-10-01,Consumer Staples,1.4579078643913748e-08,0.0880295461557295,-0.08802953157665086
2019-10-01,Energy,0.09588383868535398,0.043680904471440116,0.052202934213913865
2019-10-01,Financials,0.22750655728437522,0.1580997879386252,0.06940676934575002
2019-10-01,Health Care,0.07057855658300098,0.15526604329583474,-0.08468748671283376
2019-10-01,Industrials,0.1351356367877457,0.1351407875407511,-5.150753005389586e-06
2019-10-01,Information Technology,0.1317590661238372,0.18685102354745334,-0.05509195742361614
2019-10-01,Materials,0.09462223466748773,0.03201984890842243,0.0626023857590653
2019-10-01,Real Estate,0.0,0.03382096549638003,-0.03382096549638003
2019-10-01,Utilities,0.0496481378873475,0.03471839162411293,0.014929746263234574
2019-11-01,Communication Services,0.09974576737896985,0.05676611024901872,0.04297965712995114
2019-11-01,Consumer Discretionary,0.09786758904442067,0.07639483334129532,0.021472755703125346
2019-11-01,Consumer Staples,1.3861428597364427e-08,0.08663248301114738,-0.08663246914971878
2019-11-01,Energy,0.09953859339900606,0.04200680163387338,0.05753179176513268
2019-11-01,Financials,0.2218505101088702,0.15956705465340254,0.06228345545546765
2019-11-01,Health Care,0.07090200261483325,0.15748622497483714,-0.08658422236000389
2019-11-01,Industrials,0.13504766900592713,0.13503419797890007,1.3471027027062155e-05
2019-11-01,Information Technology,0.13428503212329013,0.18748845992418628,-0.05320342780089615
2019-11-01,Materials,0.09167516229779948,0.03145814507457657,0.06021701722322292
2019-11-01,Real Estate,0.0,0.03323699743433083,-0.03323699743433083
2019-11-01,Utilities,0.04908688299101305,0.03392869172443174,0.015158191266581307
2019-12-02,Communication Services,0.10000000011079736,0.05640464403408782,0.04359535607670954
2019-12-02,Consumer Discretionary,0.09792901434765537,0.07519328211952411,0.02273573222813126
2019-12-02,Consumer Staples,1.3902956748022197e-08,0.08359505593710699,-0.08359504203415025
2019-12-02,Energy,0.09502468703189329,0.041223045577358744,0.053801641454534546
2019-12-02,Financials,0.22713337004414172,0.16130408232637472,0.065829287717767
2019-12-02,Health Care,0.07354738345436516,0.16158866202557812,-0.08804127857121295
2019-12-02,Industrials,0.13390841811820883,0.13663844293110747,-0.002730024812898635
2019-12-02,Information Technology,0.13370615367090535,0.18966778142994276,-0.0559616277590374
2019-12-02,Materials,0.09010746662737912,0.031168279928685365,0.05893918669869375
2019-12-02,Real Estate,0.0,0.03125643135312839,-0.03125643135312839
2019-12-02,Utilities,0.0486427060672009,0.031960292337105504,0.016682413730095394
2020-01-02,Communication Services,0.10000000009869066,0.05617296748094254,0.04382703261774812
2020-01-02,Consumer Discretionary,0.1061005517731355,0.07512675024057303,0.030973801532562475
2020-01-02,Consumer Staples,1.3442170892129316e-08,0.08316001961189844,-0.08316000616972755
2020-01-02,Energy,0.09158966476385497,0.04210639228472058,0.04948327247913439
2020-01-02,Financials,0.22450361023368326,0.16031711213651592,0.06418649809716734
2020-01-02,Health Care,0.07142592221981679,0.1637027855539446,-0.09227686333412781
2020-01-02,Industrials,0.13255701536065742,0.13259377167092917,-3.6756310271751635e-05
2020-01-02,Information Technology,0.13645222713197552,0.1925545684619007,-0.05610234132992517
2020-01-02,Materials,0.0877860869871529,0.0312572589160753,0.0565288280710776
2020-01-02,Real Estate,0.0,0.030861985094009014,-0.030861985094009014
2020-01-02,Utilities,0.04958414379279587,0.03214638854849064,0.017437755244305228
2020-02-03,Communication Services,0.10000000009528354,0.056058859463595775,0.04394114063168776
2020-02-03,Consumer Discretionary,0.09495001972896934,0.07392723266011476,0.021022787068854576
2020-02-03,Consumer Staples,1.2811725551904145e-08,0.08375521665085138,-0.08375520383912582
2020-02-03,Energy,0.07814497774903983,0.03771423184264822,0.04043074590639161
2020-02-03,Financials,0.2344955866601242,0.1582593175924362,0.07623626906768802
2020-02-03,Health Care,0.06889033457980286,0.15992437230672027,-0.09103403772691741
2020-02-03,Industrials,0.1307530178005041,0.13424385768825908,-0.0034908398877549762
2020-02-03,Information Technology,0.150991512479018,0.20036927865655885,-0.04937776617754086
2020-02-03,Materials,0.09177375431380252,0.029894757499426432,0.06187899681437609
2020-02-03,Real Estate,0.0,0.03161016554934938,-0.03161016554934938
2020-02-03,Utilities,0.05000000003615123,0.03424271009003966,0.015757289946111572
2020-03-02,Communication Services,0.0994725689618071,5.2638621319131974e-05,0.09941993034048797
2020-03-02,Consumer Discretionary,0.0813506949265828,6.848899305612782e-05,0.08128220593352667
2020-03-02,Consumer Staples,1.3177968531326045e-08,7.851165543913453e-05,-7.849847747060321e-05
2020-03-02,Energy,0.07541515378816371,3.256546498534125e-05,0.07538258832317837
2020-03-02,Financials,0.2282747955375919,0.00014153679413516485,0.22813325874345672
2020-03-02,Health Care,0.07293934239105704,0.00015362251569664466,0.0727857198753604
2020-03-02,Industrials,0.12681632271967652,0.00012273236041448668,0.12669359035926203
2020-03-02,Information Technology,0.17211118128188374,0.00019005308305135665,0.17192112819883237
2020-03-02,Materials,0.09361912256674036,2.7751487767405966e-05,0.09359137107897296
2020-03-02,Real Estate,0.0,3.0785397842002185e-05,-3.0785397842002185e-05
2020-03-02,Utilities,0.05000000000203066,0.9991013136262933,-0.9491013136242626
2020-04-01,Communication Services,0.10000000009544602,5.635251501342581e-05,0.09994364758043259
2020-04-01,Consumer Discretionary,0.061793283546248766,6.292108948084589e-05,0.06173036245676792
2020-04-01,Consumer Staples,1.5863186918697216e-08,8.986987673721747e-05,-8.985401355029878e-05
2020-04-01,Energy,0.0587328126729609,2.585582301774373e-05,0.058706956849943155
2020-04-01,Financials,0.22809086632005116,0.0001357669721317449,0.2279550993479194
2020-04-01,Health Care,0.08410077413648995,0.00017962067750671836,0.08392115345898322
2020-04-01,Industrials,0.12113846635014677,0.00011841235297896799,0.12102005399716781
2020-04-01,Information Technology,0.1980208949376607,0.00021311145021280596,0.1978077834874479
2020-04-01,Materials,0.09812210813649896,3.001996212489824e-05,0.09809208817437406
2020-04-01,Real Estate,0.0,3.276617951611974e-05,-3.276617951611974e-05
2020-04-01,Utilities,0.05000000004448125,0.9990553031012795,-0.9490553030567983
2020-05-01,Communication Services,0.10000000045673005,0.05686365463281862,0.04313634582391143
2020-05-01,Consumer Discretionary,0.07640692732589746,0.06781752671252492,0.008589400613372544
2020-05-01,Consumer Staples,1.4291479737928323e-08,0.0886629597809665,-0.08866294548948676
2020-05-01,Energy,0.07123948484863687,0.03060238907447083,0.04063709577416605
2020-05-01,Financials,0.22274564296761196,0.13886286468591763,0.08388277828169433
2020-05-01,Health Care,0.07738787717209175,0.18543665351754957,-0.10804877634545781
2020-05-01,Industrials,0.11994293075927162,0.11353229095216286,0.0064106398071087645
2020-05-01,Information Technology,0.19552831743549862,0.22129712536256602,-0.0257688079270674
2020-05-01,Materials,0.09177464075817209,0.031420599095347626,0.06035404166282446
2020-05-01,Real Estate,0.0,0.0327524488062497,-0.0327524488062497
2020-05-01,Utilities,0.04497338736959892,0.03275148737942574,0.012221899990173181
2020-06-01,Communication Services,0.09694651534301829,6.139333548943616e-05,0.09688512200752886
2020-06-01,Consumer Discretionary,0.0842627121655646,7.284991673964949e-05,0.08418986224882494
2020-06-01,Consumer Staples,1.284363799079959e-08,8.893583499711953e-05,-8.892299135912873e-05
2020-06-01,Energy,0.07471391900353928,3.071728262660442e-05,0.07468320172091268
2020-06-01,Financials,0.2153294910766902,0.9991110914473702,-0.78378160037068
2020-06-01,Health Care,0.07890777951953702,0.00018916627966767747,0.07871861323986934
2020-06-01,Industrials,0.11987813501937308,0.00011611316557044508,0.11976202185380264
2020-06-01,Information Technology,0.19411222302272388,0.0002286938221857075,0.19388352920053817
2020-06-01,Materials,0.09062285037425077,3.397173695220092e-05,0.09058887863729857
2020-06-01,Real Estate,0.0,3.36538899008316e-05,-3.36538899008316e-05
2020-06-01,Utilities,0.045225612475653404,3.341328850004637e-05,0.04519219918715336
2020-07-01,Communication Services,0.0953991202896623,5.784614357399325e-05,0.09534127414608831
2020-07-01,Consumer Discretionary,0.09534147096132672,7.041789791232636e-05,0.0952710530634144
2020-07-01,Consumer Staples,1.227645944162625e-08,8.53125353372454e-05,-8.530025887780377e-05
2020-07-01,Energy,0.07129367663292432,2.9164263948540962e-05,0.07126451236897578
2020-07-01,Financials,0.206481332490653,0.9991303958185779,-0.7926490633279248
2020-07-01,Health Care,0.08042622932579,0.0001779697484512913,0.08024825957733871
2020-07-01,Industrials,0.1281020056587283,0.00011416942557990065,0.1279878362331484
2020-07-01,Information Technology,0.19169929826785062,0.00023795788190050527,0.1914613403859501
2020-07-01,Materials,0.0889299709165586,3.3371837511911855e-05,0.08889659907904669
2020-07-01,Real Estate,0.0,3.2656456523486854e-05,-3.2656456523486854e-05
2020-07-01,Utilities,0.042326149558827776,3.07379906830022e-05,0.04229541156814477
2020-08-03,Communication Services,0.091987654910368,5.470055649997203e-05,0.09193295435386803
2020-08-03,Consumer Discretionary,0.10442853176849122,6.650790754956624e-05,0.10436202386094165
2020-08-03,Consumer Staples,1.221225908310516e-08,8.202477603423253e-05,-8.201256377514942e-05
2020-08-03,Energy,0.0645022498316689,2.469908409746599e-05,0.06447755074757143
2020-08-03,Financials,0.19867824233319664,0.9991836687450749,-0.8005054264118783
2020-08-03,Health Care,0.08095007039179397,0.00016975995886615302,0.08078031043292781
2020-08-03,Industrials,0.13788194360349493,0.00010603729647048553,0.13777590630702444
2020-08-03,Information Technology,0.187996295497399,0.00022033392067637183,0.1877759615767226
2020-08-03,Materials,0.08847683339243034,3.195629505705721e-05,0.08844487709737328
2020-08-03,Real Estate,0.0,3.079875615201125e-05,-3.079875615201125e-05
2020-08-03,Utilities,0.04509738991404777,2.9512703521304043e-05,0.045067877210526464
2020-09-01,Communication Services,0.09607757842627904,6.01709056990746e-05,0.09601740752057997
2020-09-01,Consumer Discretionary,0.1105212209645266,7.585201475708973e-05,0.11044536894976952
2020-09-01,Consumer Staples,1.2319813288727082e-08,8.818676557613246e-05,-8.817444576284374e-05
2020-09-01,Energy,0.0583395585035132,2.4969758075484115e-05,0.05831458874543772
2020-09-01,Financials,0.20329110745936252,0.9991117444414563,-0.7958206369820938
2020-09-01,Health Care,0.07731356527947972,0.0001796510460916689,0.07713391423338804
2020-09-01,Industrials,0.13889218217275545,0.00011727155936706723,0.1387749106133884
2020-09-01,Information Technology,0.18327297559067196,0.0002474564266526293,0.18302551916401932
2020-09-01,Materials,0.08915244188764944,3.4054729498013425e-05,0.08911838715815143
2020-09-01,Real Estate,0.0,3.136424115395303e-05,-3.136424115395303e-05
2020-09-01,Utilities,0.04313857993535532,2.927811167221243e-05,0.043109301823683104
2020-10-01,Communication Services,0.08903219692160666,5.7943215848526604e-05,0.08897425370575814
2020-10-01,Consumer Discretionary,0.1126092504002707,7.38129930927133e-05,0.11253543740717799
2020-10-01,Consumer Staples,1.2149551722226898e-08,8.676958014942196e-05,-8.675743059769973e-05
2020-10-01,Energy,0.052787106988200196,2.1210829829834393e-05,0.05276589615837036
2020-10-01,Financials,0.2016031724425927,0.9991413443926281,-0.7975381719500354
2020-10-01,Health Care,0.079759012032614,0.0001749819365620478,0.07958403009605194
2020-10-01,Industrials,0.140542143812237,0.00011604611944444861,0.14042609769279257
2020-10-01,Information Technology,0.1864803207545686,0.00023357525470887096,0.18624674549985973
2020-10-01,Materials,0.09195738148916793,3.419545558809399e-05,0.09192318603357984
2020-10-01,Real Estate,0.0,3.0583544597936356e-05,-3.0583544597936356e-05
2020-10-01,Utilities,0.045228623817262885,2.9536677549942987e-05,0.04519908713971294
2020-11-02,Communication Services,0.10000000005808986,0.05400716334017408,0.04599283671791578
2020-11-02,Consumer Discretionary,0.11319642677510192,0.0711145135358942,0.04208191323920772
2020-11-02,Consumer Staples,1.2129037092428578e-08,0.08150222997310526,-0.08150221784406816
2020-11-02,Energy,0.053940852198362144,0.01955041483537001,0.03439043736299213
2020-11-02,Financials,0.19046225012125112,0.12261083041298142,0.0678514197082697
2020-11-02,Health Care,0.07964071747357344,0.16284322918405106,-0.08320251171047761
2020-11-02,Industrials,0.1353024740590732,0.11297342487436053,0.022329049184712665
2020-11-02,Information Technology,0.18215591851775761,0.2842996994871421,-0.1021437809693845
2020-11-02,Materials,0.09680514095760612,0.032530621406547534,0.06427451955105859
2020-11-02,Real Estate,0.0,0.028666976406680842,-0.028666976406680842
2020-11-02,Utilities,0.048495448973682485,0.0299008965436929,0.018594552429989586
2020-12-01,Communication Services,0.09796859113758627,0.055290602394561454,0.042677988743024815
2020-12-01,Consumer Discretionary,0.11873099681059013,0.07065120877425306,0.04807978803633707
2020-12-01,Consumer Staples,1.1843177667992777e-08,0.0784041631429118,-0.07840415129973413
2020-12-01,Energy,0.060827510242108994,0.02239184850031389,0.03843566174179511
2020-12-01,Financials,0.19512388795571334,0.12945849124043085,0.06566539671528249
2020-12-01,Health Care,0.07671383360918044,0.1570790279428282,-0.08036519433364775
2020-12-01,Industrials,0.1338342965397017,0.12000012953874592,0.013834167000955772
2020-12-01,Information Technology,0.18053541426541594,0.280026465641177,-0.09949105137576106
2020-12-01,Materials,0.09303189168630523,0.03271799171868167,0.060313899967623555
2020-12-01,Real Estate,0.0,0.027183136188630743,-0.027183136188630743
2020-12-01,Utilities,0.04323277275242521,0.02679693491746551,0.016435837834959697
2021-01-04,Communication Services,0.09366938278468856,0.0556620927054815,0.03800729007920706
2021-01-04,Consumer Discretionary,0.11847349408045774,0.07826745704491675,0.04020603703554099
2021-01-04,Consumer Staples,1.0847988219238069e-08,0.0754092250838973,-0.07540921423590909
2021-01-04,Energy,0.0645683991874372,0.022101510799221184,0.04246688838821602
2021-01-04,Financials,0.19808217924161675,0.13099925601154414,0.06708292323007262
2021-01-04,Health Care,0.07782417606890138,0.15437515495583923,-0.07655097888693785
2021-01-04,Industrials,0.12942272966401358,0.11637044075127573,0.013052288912737853
2021-01-04,Information Technology,0.1854523851271953,0.2833213311019589,-0.09786894597476359
2021-01-04,Materials,0.08860807687565556,0.03184734521796431,0.056760731657691244
2021-01-04,Real Estate,0.0,0.026141175165157418,-0.026141175165157418
2021-01-04,Utilities,0.043898368117380716,0.025505011162743497,0.01839335695463722
2021-02-01,Communication Services,0.09980540005221197,0.03080344663772524,0.06900195341448673
2021-02-01,Consumer Discretionary,0.1125007434309894,0.47405683199608595,-0.3615560885650966
2021-02-01,Consumer Staples,1.0422433353918878e-08,0.04107909624745889,-0.041079085825025535
2021-02-01,Energy,0.0667548891687105,0.013273149215782017,0.053481739952928486
2021-02-01,Financials,0.19712135648455043,0.0734088870047384,0.12371246947981203
2021-02-01,Health Care,0.07749513147590228,0.09058895567784458,-0.0130938242019423
2021-02-01,Industrials,0.12603090835733297,0.06469027189770933,0.061340636459623635
2021-02-01,Information Technology,0.18543586465329165,0.1646706051897172,0.020765259463574437
2021-02-01,Materials,0.08657269824217774,0.01782974608791819,0.06874295215425955
2021-02-01,Real Estate,0.0,0.01511497205463269,-0.01511497205463269
2021-02-01,Utilities,0.048282230129270916,0.014484037990387532,0.03379819213888338
2021-03-01,Communication Services,0.10000000002369963,0.02669191607932561,0.07330808394437402
2021-03-01,Consumer Discretionary,0.125612598068207,0.548125350113675,-0.422512752045468
2021-03-01,Consumer Staples,1.0000418684970446e-08,0.03342396391427073,-0.03342395391385204
2021-03-01,Energy,0.08029219237177518,0.013951137374039099,0.06634105499773608
2021-03-01,Financials,0.1959046654454093,0.0684086057065722,0.1274960597388371
2021-03-01,Health Care,0.07242134639516773,0.07346053259870561,-0.0010391862035378785
2021-03-01,Industrials,0.1223952482782904,0.05849406717211661,0.0639011811061738
2021-03-01,Information Technology,0.181058798668149,0.13574712169095615,0.04531167697719285
2021-03-01,Materials,0.08039616984450505,0.015670692540526648,0.0647254773039784
2021-03-01,Real Estate,0.0,0.01265493761939639,-0.01265493761939639
2021-03-01,Utilities,0.04191822863882331,0.013371675190415846,0.028546553448407463
2021-04-01,Communication Services,0.09814902122271825,0.026579361164303695,0.07156966005841456
2021-04-01,Consumer Discretionary,0.13230828277169415,0.5350396858960128,-0.40273140312431865
2021-04-01,Consumer Staples,1.072481684969959e-08,0.03533555350022368,-0.035335542775406834
2021-04-01,Energy,0.07640833545832201,0.014058142831775818,0.062350192626546196
2021-04-01,Financials,0.19454931250539373,0.06966437045306713,0.1248849420523266
2021-04-01,Health Care,0.07451792261371004,0.07520661068399366,-0.000688688070283619
2021-04-01,Industrials,0.12382788453557353,0.06342023540808582,0.06040764912748771
2021-04-01,Information Technology,0.17792081793356856,0.13661662425342946,0.0413041936801391
2021-04-01,Materials,0.08113946257969684,0.01640940817172927,0.06473005440796757
2021-04-01,Real Estate,0.0,0.013252606103075912,-0.013252606103075912
