signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2025-05-30,2025-06-02,optimal,,0.07046635662244688,30,10.446712500921702,52.233562504608486,30.11237188715747,92.79264689268766,6.259155449433502e-05,0.00020178977804041927,0.03809793802890614,26.248139708801762
2025-06-30,2025-07-01,optimal_target_cardinality,,0.07137368909695938,30,11.187584350510283,55.93792175255141,25.068855844907407,92.1943619479691,5.8817449057863434e-05,6.423213733700545e-05,0.03786364003628437,26.41056166395279
2025-07-31,2025-08-01,optimal_target_cardinality,,0.07615326748713978,30,11.88947248874656,59.447362443732764,35.66656363140993,107.00339856388925,6.853675333856599e-05,0.00020738250176462701,0.03784130652961328,26.42614887563237
2025-08-29,2025-09-02,optimal_target_cardinality,,0.03857458338801496,30,6.255531961788738,31.2776598089437,11.208734666627189,48.74192643735962,3.005658858967425e-05,0.00014053779365736488,0.03815015774062759,26.212211409418657
2025-09-30,2025-10-01,optimal_target_cardinality,,0.058126756894329674,30,9.805833707918966,49.029168539594835,14.256368677715606,73.0913709252294,4.33269059561253e-05,0.0001456866485348778,0.039377337840399124,25.395317582237656
2025-10-31,2025-11-03,optimal_target_cardinality,,0.06700155076977607,30,11.255367550343756,56.27683775171875,19.515232898517716,87.04743820058022,5.1818062128028787e-05,0.00010693950981744392,0.03853093249999108,25.953174115374225
2025-11-28,2025-12-01,optimal_target_cardinality,,0.028568969670446323,30,4.845948740327627,24.22974370163813,7.540954236230197,36.616646678195956,2.158710140033599e-05,6.610389927910522e-05,0.03835220414413122,26.074120700909525
2025-12-31,2026-01-02,optimal_target_cardinality,,0.03359018947860083,30,5.713082636693897,28.565413183469484,6.4811810120873625,40.75967683225074,2.3964737689741134e-05,2.6409999503816376e-05,0.03769552417860322,26.52834843898049
2026-01-30,2026-02-02,optimal_target_cardinality,,0.04518582514496144,30,8.009620436953663,40.04810218476831,16.293489780541716,64.35121240226368,3.630337610081413e-05,2.367023780363074e-05,0.03710165667012751,26.952974334570683
2026-02-27,2026-03-02,optimal,,0.05210717826399904,30,9.554519379847928,47.772596899239645,18.68591187646692,76.0130281555545,4.145498324951744e-05,4.0788572138145884e-05,0.036327783434349135,27.527140537136834
2026-03-31,2026-04-01,optimal_target_cardinality,,0.03044308774580773,30,5.381869482572748,26.90934741286375,9.093290958226062,41.38450785366256,2.3409564427115186e-05,4.9915829715984624e-05,0.03591017997132231,27.847256705441048
