signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2021-01-29,2021-02-01,DE,100.00001800214397,0.0,0.00010000001800214397,0.010000001800214398,0.05000000900107199,0.0014825448052798325,0.061482555606566215,2.16015894643389e-07
2021-01-29,2021-02-01,FDX,100.00001119076259,0.0,0.0001000000111907626,0.010000001119076259,0.0500000055953813,0.0011028232202863128,0.06110282993474387,1.4740833434976054e-07
2021-01-29,2021-02-01,IVZ,100.00000968518162,0.0,0.00010000000968518163,0.010000000968518162,0.05000000484259081,0.0046592383740940175,0.064659244185203,1.09851357513603e-06
2021-01-29,2021-02-01,LYV,100.00000755744976,0.0,0.00010000000755744976,0.010000000755744975,0.05000000377872488,0.003662110298188988,0.06366211483265884,5.622397908136962e-07
2021-01-29,2021-02-01,UNM,100.00000573874107,0.0,0.00010000000573874107,0.010000000573874106,0.05000000286937053,0.007540905699705735,0.06754090914295037,2.0383722935054415e-06
2021-01-29,2021-02-01,MTD,100.00000560051153,0.0,0.00010000000560051153,0.010000000560051153,0.050000002800255766,0.0025120485717243114,0.06251205193203123,7.185065500396186e-07
2021-01-29,2021-02-01,DVA,100.00000425758654,0.0,0.00010000000425758654,0.010000000425758654,0.05000000212879327,0.0032957220502722465,0.06329572460482417,1.3807984483541301e-06
2021-01-29,2021-02-01,NRG,100.00000358663597,0.0,0.00010000000358663597,0.010000000358663597,0.05000000179331798,0.003230498650108374,0.06323050080208995,1.0990199456635957e-06
2021-01-29,2021-02-01,ODFL,100.00000299180715,0.0,0.00010000000299180715,0.010000000299180715,0.05000000149590358,0.00258363869626608,0.06258364049135037,7.089602403806097e-07
2021-01-29,2021-02-01,URI,100.00000156075834,0.0,0.00010000000156075834,0.010000000156075833,0.05000000078037917,0.0036261480237727867,0.0636261489602278,5.144884445969047e-07
2021-01-29,2021-02-01,ALB,100.0000015068561,0.0,0.0001000000015068561,0.01000000015068561,0.05000000075342805,0.0027942608566673723,0.06279426176078104,3.132903389013317e-07
2021-01-29,2021-02-01,PSA,100.00000159393944,0.0,0.00010000000159393945,0.010000000159393944,0.05000000079696972,0.001968956522272108,0.061968957478635775,5.611253951534937e-07
2021-01-29,2021-02-01,FCX,100.0000006647558,0.0,0.0001000000006647558,0.01000000006647558,0.050000000332377906,0.0018870628235646179,0.06188706322241811,1.484840392075068e-07
2021-01-29,2021-02-01,AAPL,100.00000058300293,0.0,0.00010000000058300293,0.010000000058300294,0.050000000291501465,0.0002554930786395494,0.060255493428441304,6.599319728994189e-09
2021-01-29,2021-02-01,NEE,100.00000024198275,0.0,0.00010000000024198275,0.010000000024198276,0.05000000012099138,0.0010528700240377527,0.06105287016922741,1.495357976711173e-07
2021-01-29,2021-02-01,RHI,100.00000025348139,0.0,0.00010000000025348139,0.010000000025348139,0.0500000001267407,0.006194895577726419,0.06619489572981525,1.3931680097278668e-06
2021-01-29,2021-02-01,FAST,100.00000015410406,0.0,0.00010000000015410406,0.010000000015410406,0.05000000007705203,0.001992845171151567,0.061992845263613996,6.748640816777376e-07
2021-01-29,2021-02-01,CME,99.99999982880787,0.0,9.999999982880787e-05,0.009999999982880788,0.04999999991440394,0.0019539942867838533,0.06195399418406858,3.7622808283077707e-07
2021-01-29,2021-02-01,FTNT,99.99999977684149,0.0,9.999999977684149e-05,0.00999999997768415,0.04999999988842074,0.002843750089678563,0.06284374995578346,6.833057427676144e-07
2021-01-29,2021-02-01,PWR,99.99999958790757,0.0,9.999999958790757e-05,0.009999999958790756,0.04999999979395378,0.0038859967795815908,0.06388599653232613,1.163896482668286e-06
2021-01-29,2021-02-01,STX,99.9999995945148,0.0,9.99999995945148e-05,0.00999999995945148,0.0499999997972574,0.0023037106849925926,0.06230371044170147,3.498925134377082e-07
2021-01-29,2021-02-01,LLY,99.99999942290276,0.0,9.999999942290276e-05,0.009999999942290276,0.04999999971145138,0.001411283831591663,0.06141128348533332,9.430152797395729e-08
2021-01-29,2021-02-01,NDAQ,99.99999932250755,0.0,9.999999932250755e-05,0.009999999932250755,0.04999999966125378,0.001928408004771094,0.06192840759827563,6.89938004052931e-07
2021-01-29,2021-02-01,IRM,99.99999921774277,0.0,9.999999921774277e-05,0.009999999921774277,0.04999999960887138,0.0036217468970650177,0.06362174642771068,7.093828519228508e-07
2021-01-29,2021-02-01,PGR,99.99999923471154,0.0,9.999999923471154e-05,0.009999999923471154,0.04999999961735577,0.0018666642097240236,0.06186666375055095,4.3934722614297654e-07
2021-02-26,2021-03-01,AAPL,8.092610751601363,9.217415728434503e-05,9.999998748357755e-05,0.0008092610751601363,0.004046305375800681,6.153231200022096e-06,0.0048617196821608396,6.348291933282427e-10
2021-02-26,2021-03-01,ADSK,-442.94925862914937,0.047959139254116406,0.04753079223591567,0.04429492586291494,0.22147462931457468,0.01504935567204266,0.2808189108495323,1.1414290527191646e-06
2021-02-26,2021-03-01,ALB,11.564137299783471,8.88170730509771e-05,9.999998764881672e-05,0.001156413729978347,0.0057820686498917355,0.00010631104300205507,0.007044793422872138,3.0627293552439346e-08
2021-02-26,2021-03-01,AMZN,4692.611616362363,0.04546208465598002,0.04999999990086327,0.46926116163623627,2.3463058081811816,0.06998480607366929,2.8855517758910874,3.765273775619602e-07
2021-02-26,2021-03-01,AVGO,-1065.224611135281,0.05066881676953355,0.0496387082932129,0.1065224611135281,0.5326123055676406,0.036236322162700445,0.6753710888438692,1.4773346196695954e-06
2021-02-26,2021-03-01,CL,738.9317236794914,0.04650860006452925,0.04722317220643013,0.07389317236794914,0.36946586183974567,0.014958755501965277,0.4583177897096601,2.543055473658652e-06
2021-02-26,2021-03-01,CME,-3.1197240103204487,0.00010808318570385162,0.00010506630634036494,0.00031197240103204485,0.0015598620051602242,8.812773666129826e-06,0.0018806471798583988,1.0190291289588601e-08
2021-02-26,2021-03-01,COR,71.23661167789933,0.046817721432930615,0.046886609662461436,0.007123661167789933,0.03561830583894966,0.0018150606898889384,0.04455702769662853,6.577228883774321e-07
2021-02-26,2021-03-01,DE,-1.0737494748028278,0.00011886062132744283,0.0001178222690176324,0.00010737494748028278,0.0005368747374014139,1.6609182077057097e-06,0.0006459106030894024,1.8257817052718431e-09
2021-02-26,2021-03-01,DVA,-86.48317228934668,8.363217287986735e-05,0.0,0.008648317228934669,0.04324158614467334,0.0022439968084523487,0.05413390018206036,7.635937749383958e-07
2021-02-26,2021-03-01,ETSY,-9.676213073777078,0.00011595919305104807,0.00010660196547501658,0.0009676213073777077,0.004838106536888539,7.289815548618318e-05,0.0058786259997524294,1.5942105216766357e-08
2021-02-26,2021-03-01,F,-3551.417477847209,0.05343434166239543,0.050000000014031924,0.3551417477847209,1.7757087389236044,0.31958817189854066,2.450438658606866,5.473421603128342e-06
2021-02-26,2021-03-01,FAST,-1.5394043278088434,0.00010148864536894035,9.999998895790368e-05,0.00015394043278088435,0.0007697021639044216,3.5825072970765088e-06,0.0009272251039823825,1.3150824489691796e-08
2021-02-26,2021-03-01,FCX,-1.0116681899221376,0.00011943639280865313,0.00011845807521556626,0.00010116681899221376,0.0005058340949610688,2.0271523154725535e-06,0.0006090280662687551,1.31814684751183e-09
2021-02-26,2021-03-01,FDX,-0.9627328984324371,0.00010583731067671275,0.00010490631517703962,9.627328984324372e-05,0.0004813664492162186,1.0828113046549152e-06,0.0005787225503641172,2.008028191934242e-09
2021-02-26,2021-03-01,FTNT,-0.6085444017053577,0.00011280172637722217,0.00011221324321614868,6.085444017053577e-05,0.00030427220085267885,1.0521364731068175e-06,0.00036617877749632144,2.8025014315061046e-09
2021-02-26,2021-03-01,GOOG,-2980.322555167277,0.052882073422868554,0.05000000001397926,0.29803225551672774,1.4901612775836386,0.08267811995645474,1.870871653056821,9.463340874237949e-07
2021-02-26,2021-03-01,GOOGL,-2906.8383448479544,0.052811011688891525,0.05000000001396366,0.29068383448479546,1.4534191724239771,0.07524335190269243,1.8193463588114651,7.990962531914508e-07
2021-02-26,2021-03-01,HCA,25385.888012477997,0.0,0.024549018251381147,2.5385888012477995,12.692944006239,6.411523256991591,21.64305606447839,9.037295539581703e-05
2021-02-26,2021-03-01,HD,385.5133045158152,0.04679362210960781,0.047166426604138674,0.038551330451581524,0.1927566522579076,0.004646662855803032,0.23595464556529216,3.5397974298751846e-07
2021-02-26,2021-03-01,IDXX,-1.4605309887890479,0.00010558634714663261,0.00010417396394054321,0.00014605309887890479,0.0007302654943945239,2.9481676393169144e-06,0.0008792667609127456,5.2040506716017235e-09
2021-02-26,2021-03-01,IRM,2.341670870891392,0.00010051720444265608,0.00010278167992289078,0.0002341670870891392,0.001170835435445696,1.6913362350018465e-05,0.0014219158848848537,2.6231890773582546e-08
2021-02-26,2021-03-01,IVZ,-8.717120699807912,0.00011245999996845711,0.00010403024738096084,0.0008717120699807912,0.0043585603499039565,0.00011833768876724477,0.005348610108651993,1.3329140072919697e-07
2021-02-26,2021-03-01,KMB,976.5100390825936,0.04654667217086829,0.04749099063474524,0.09765100390825936,0.48825501954129674,0.032431026199781235,0.6183370496493373,4.7349195633016345e-06
2021-02-26,2021-03-01,LLY,1.4438290344763969,9.86037829099176e-05,0.00010000001475738392,0.0001443829034476397,0.0007219145172381984,2.50764222119697e-06,0.0008688050629070351,2.1024796196424403e-09
2021-02-26,2021-03-01,LYV,-3.1864595472167263,0.00013278870917258204,0.00012970729427216725,0.00031864595472167265,0.0015932297736083632,1.3963222339737016e-05,0.0019258389506697728,1.4131284258211127e-08
2021-02-26,2021-03-01,MAS,-140.48375567222874,0.04777878575836875,0.04764293318231055,0.014048375567222875,0.07024187783611437,0.0042981547319708635,0.08858840813530809,1.404617019681215e-06
2021-02-26,2021-03-01,MTD,7.410069502236197,9.283419855250916e-05,9.999998811894011e-05,0.0007410069502236196,0.003705034751118098,4.170937006519719e-05,0.004487751071406915,4.7365729766493936e-08
2021-02-26,2021-03-01,NDAQ,1.155899699426614,9.888219386454747e-05,9.999998823928205e-05,0.00011558996994266139,0.000577949849713307,2.6388210867514276e-06,0.0006961786407427198,1.190976973186197e-08
2021-02-26,2021-03-01,NEE,10.09854154451355,9.023435370627238e-05,9.99999872963496e-05,0.001009854154451355,0.005049270772256775,3.653947059839246e-05,0.006095664397306522,1.7701666494484386e-08
2021-02-26,2021-03-01,NRG,7.929416410878624,9.233197190282209e-05,9.999998761681953e-05,0.0007929416410878624,0.003964708205439312,7.546951770721521e-05,0.00483311936423439,6.638873505760547e-08
2021-02-26,2021-03-01,NVDA,-529.3261663613802,0.050511876443804435,0.050000000014169516,0.05293261663613802,0.2646630831806901,0.006763181733419342,0.32435888155024745,1.0747236600433628e-07
2021-02-26,2021-03-01,ODFL,-0.7478074697509656,0.00010710073956975676,0.00010637758427913182,7.478074697509656e-05,0.00037390373487548276,1.8603356496866276e-06,0.00045054481750026593,5.690012866885014e-09
2021-02-26,2021-03-01,ORLY,71.85993713762547,0.04993050900833336,0.050000000014811745,0.007185993713762546,0.03592996856881273,0.0009189119149069756,0.044034874197482254,2.2742233843560834e-07
2021-02-26,2021-03-01,PGR,1.8248864966333094,9.823526006363344e-05,9.999998745432113e-05,0.00018248864966333094,0.0009124432483166548,3.2795499471331635e-06,0.0010982114479271188,6.6731027710058985e-09
2021-02-26,2021-03-01,PRU,-5198.445658219533,0.055027074002879366,0.05000000001280596,0.5198445658219533,2.5992228291097663,0.8277140801044721,3.946781475036192,2.966771424192073e-05
2021-02-26,2021-03-01,PSA,3.8146822093305413,9.631106046402455e-05,9.999998807349183e-05,0.0003814682209330541,0.0019073411046652705,1.4023321585123603e-05,0.002302832647183448,2.5749549556429602e-08
2021-02-26,2021-03-01,PWR,-0.1492753678449192,0.00011360426827748412,0.00011345991391304726,1.4927536784491921e-05,7.463768392245961e-05,2.2787320407210333e-07,8.979309391102364e-05,1.8755966000697183e-09
2021-02-26,2021-03-01,QCOM,-145.93154024569228,0.04170111056535427,0.041559989796083455,0.014593154024569227,0.07296577012284614,0.0015970816945620632,0.08915600584197743,8.257068276178971e-08
2021-02-26,2021-03-01,RHI,0.5336442078605739,0.00011166325625982702,0.00011217930838264713,5.3364420786057385e-05,0.00026682210393028696,1.2312814080206747e-06,0.000321417806124365,7.028355086127861e-09
2021-02-26,2021-03-01,RJF,-7323.590865807617,0.057082161792247836,0.050000000012364924,0.7323590865807617,3.661795432903808,1.7565995643040149,6.150754083788584,8.306318002591403e-05
2021-02-26,2021-03-01,SPGI,-803.7207137093366,0.050777225314812185,0.050000000013094736,0.08037207137093366,0.40186035685466825,0.024444350196989515,0.5066767784225914,1.3546522963188426e-06
2021-02-26,2021-03-01,STX,1.4079965665799155,0.00010684421728548047,0.00010820579791617822,0.00014079965665799154,0.0007039982832899577,5.175901588584614e-06,0.000849973841536534,9.378369594392113e-09
2021-02-26,2021-03-01,TGT,1.7727446069684083,9.828568440201223e-05,9.999998880964666e-05,0.00017727446069684083,0.0008863723034842042,2.5483425873479487e-06,0.001066195106768393,3.820720263510592e-09
2021-02-26,2021-03-01,TSCO,-6465.411801737397,0.05625227341317784,0.050000000014448175,0.6465411801737396,3.2327059008686985,1.0471105778379395,4.926357658880377,3.111600920351696e-05
2021-02-26,2021-03-01,UNM,-0.7163364326284409,0.0001107371245948717,0.00011004440286892376,7.16336432628441e-05,0.00035816821631422046,3.0599229861595538e-06,0.00043286178256322406,1.3356457659766761e-08
2021-02-26,2021-03-01,UPS,-109.91001798080637,0.047318170762137395,0.04721188403164783,0.010991001798080637,0.05495500899040319,0.0011684438546220224,0.06711445464310585,2.3314586374812448e-07
2021-02-26,2021-03-01,URI,0.4201023917178178,0.00011538042335722705,0.00011578667667705027,4.2010239171781785e-05,0.0002100511958589089,7.603100277049075e-07,0.00025282174505839554,1.830194026641924e-09
2021-02-26,2021-03-01,WMT,9.172453997700485,9.112991285870515e-05,9.999998825212146e-05,0.0009172453997700485,0.004586226998850243,1.517251625236639e-05,0.005518644914872657,7.246744103485553e-09
2021-02-26,2021-03-01,WU,-611.1349732897596,0.050590988346572975,0.05000000001455271,0.06111349732897596,0.3055674866448798,0.045455726427033015,0.4121367104008888,9.219108899572798e-06
2021-02-26,2021-03-01,WYNN,2.6265492983625505,0.00012512017326175907,0.00012766013588319508,0.00026265492983625505,0.0013132746491812753,9.288392336711728e-06,0.0015852179713542421,6.857473983997128e-09
2021-03-31,2021-04-01,AAPL,9.67581118261927,9.113966930565082e-05,9.999998789175503e-05,0.0009675811182619271,0.004837905591309635,8.444815142112469e-06,0.005813931524713674,7.073478208914177e-10
2021-03-31,2021-04-01,ADSK,-496.34793869250836,0.04494783240280335,0.04449331744965177,0.049634793869250834,0.24817396934625416,0.020747065695449145,0.31855582891095413,1.2465996565854968e-06
2021-03-31,2021-04-01,ALB,7.032282389172071,9.356039694967328e-05,9.999998751004298e-05,0.0007032282389172071,0.003516141194586035,7.624199921898364e-05,0.0042956114327222265,3.9524907495252354e-08
2021-03-31,2021-04-01,AMZN,-388.0473682615393,0.047568096588801935,0.04721275446353675,0.03880473682615393,0.19402368413076965,0.0019488632207443756,0.23477728417766794,3.683869164472825e-08
2021-03-31,2021-04-01,AVGO,-612.8740727958868,0.04605099711128036,0.04548977703002359,0.06128740727958868,0.3064370363979434,0.01612349530825458,0.3838479389857867,4.488639646945287e-07
2021-03-31,2021-04-01,CL,893.5129664191155,0.04645999249937696,0.04727819878656758,0.08935129664191155,0.4467564832095578,0.02153901660678217,0.5576467964582514,2.3604796859697206e-06
2021-03-31,2021-04-01,CME,1.980522951713706,9.818638731251073e-05,9.999998867244597e-05,0.0001980522951713706,0.0009902614758568531,4.8219350878692644e-06,0.001193135706116093,6.434878123374512e-09
2021-03-31,2021-04-01,COR,-901.5852514487932,0.05082559823791648,0.05000000001058452,0.09015852514487932,0.45079262572439655,0.0819428993405486,0.6228940502098246,8.072784077762268e-06
2021-03-31,2021-04-01,DE,2.4652204805746654,0.00011576101209009714,0.00011801845990823115,0.00024652204805746653,0.0012326102402873327,5.688992296136864e-06,0.001484821280640936,3.7210776913584043e-09
2021-03-31,2021-04-01,ETSY,-93.83446088238875,8.592594482070438e-05,0.0,0.009383446088238875,0.04691723044119438,0.002453741072992533,0.058754417602425786,1.2856781838328063e-07
2021-03-31,2021-04-01,F,1085.228961553103,0.04809534845435405,0.04908911261084151,0.10852289615531031,0.5426144807765515,0.059636833464873217,0.710774210396735,1.6009913612797097e-06
2021-03-31,2021-04-01,FAST,0.16779266296319081,9.984635073872687e-05,0.00010000000157194438,1.6779266296319082e-05,8.389633148159541e-05,1.3893024542713307e-07,0.00010081452802334163,1.0283962053540751e-09
2021-03-31,2021-04-01,FCX,-1.2954047283508345,0.00010850281235745523,0.0001073165863786193,0.00012954047283508346,0.0006477023641754173,3.2760092114417613e-06,0.0007805188462219425,1.576848906563949e-09
2021-03-31,2021-04-01,FDX,1.857242829756598,0.00010774424205801193,0.00010944495353871556,0.0001857242829756598,0.0009286214148782988,2.8281009575991725e-06,0.0011171737988115579,2.5508120315764925e-09
2021-03-31,2021-04-01,FTNT,0.40937046223158957,0.00011430565994382537,0.00011468052801913756,4.093704622315896e-05,0.00020468523111579477,5.971422380340567e-07,0.00024621941957698773,1.5223222382345997e-09
2021-03-31,2021-04-01,GOOG,-997.6675730291515,0.04862367404542766,0.04771009146581486,0.09976675730291515,0.49883378651457577,0.017473164461341166,0.6160737082788321,3.1766393929228793e-07
2021-03-31,2021-04-01,GOOGL,-959.0517759601302,0.0487197437042905,0.04784152232158721,0.09590517759601301,0.47952588798006507,0.016242119550766276,0.5916731851268443,2.815751122125955e-07
2021-03-31,2021-04-01,HCA,10408.867541298418,0.024723303730492436,0.034254895531511585,1.0408867541298417,5.204433770649208,1.7677208074962338,8.013041332275284,3.416435000976958e-05
2021-03-31,2021-04-01,HD,-3129.252351773948,0.0528655140519067,0.05000000001388601,0.3129252351773948,1.564626175886974,0.10748138561048282,1.9850327966748516,2.269257503513776e-06
2021-03-31,2021-04-01,IDXX,11.854090755407649,8.914497860042198e-05,9.999998792823653e-05,0.001185409075540765,0.0059270453777038245,9.087525126462221e-05,0.007203329704509212,4.6762667047566204e-08
2021-03-31,2021-04-01,IRM,0.7096677952503433,0.00010630267040988806,0.00010695252628631434,7.096677952503432e-05,0.00035483389762517166,3.1934763423919695e-06,0.00042899415349259795,1.0238190267066121e-08
2021-03-31,2021-04-01,IVZ,-0.7696291959563993,0.00010252660119762201,0.0001018218375617224,7.696291959563994e-05,0.00038481459797819965,2.8381571748034498e-06,0.00046461567474864306,7.647248264337643e-09
2021-03-31,2021-04-01,KMB,1549.6955452529915,0.048400089169358514,0.04981917393478601,0.15496955452529915,0.7748477726264957,0.06249750298155395,0.9923148301333489,5.722796622736151e-06
2021-03-31,2021-04-01,LLY,16.432221693874716,8.495269973678086e-05,9.999998792144034e-05,0.0016432221693874717,0.008216110846937357,9.369696916897087e-05,0.0099530299854938,2.0850699844178085e-08
2021-03-31,2021-04-01,LOW,3911.1715352421566,0.0,0.003581531841939771,0.39111715352421567,1.9555857676210784,0.24906912850611648,2.5957720496514103,5.531280392974002e-06
2021-03-31,2021-04-01,LYV,-3.228379328625448,0.00011648313264510049,0.00011352684620786646,0.00032283793286254483,0.001614189664312724,1.6035045944156314e-05,0.001953062643119425,1.7191114874785153e-08
2021-03-31,2021-04-01,MAS,-549.5707399540614,0.05050325206461499,0.050000000011666615,0.05495707399540614,0.27478536997703074,0.03159681566313749,0.3613392596355744,5.389506301574746e-06
2021-03-31,2021-04-01,MTD,2.107232895713976,9.807035647923276e-05,9.999998846964232e-05,0.0002107232895713976,0.001053616447856988,6.99885576047837e-06,0.001271338593188864,1.34987643120317e-08
2021-03-31,2021-04-01,NDAQ,-0.9698045930619893,0.00010102494676345689,0.00010013687882800237,9.698045930619893e-05,0.00048490229653099464,1.80592096243248e-06,0.0005836886767996261,6.867714591532498e-09
2021-03-31,2021-04-01,NEE,5.990591776471544,9.451429062722156e-05,9.99999858993843e-05,0.0005990591776471545,0.002995295888235772,1.7968257022287295e-05,0.0036123233229052136,9.075777841252281e-09
2021-03-31,2021-04-01,NRG,13.229760788398904,8.788525256698573e-05,9.999998829206132e-05,0.0013229760788398904,0.006614880394199452,0.00021925177320464853,0.00815710824624399,8.237044720940409e-08
2021-03-31,2021-04-01,NVDA,-1033.77186330473,0.04725816886118176,0.046311524917707146,0.103377186330473,0.516885931652365,0.025143512989457446,0.6454066309722954,2.45531474370297e-07
2021-03-31,2021-04-01,ODFL,0.04239307568474422,0.00011131128029547206,0.00011135010041601,4.239307568474422e-06,2.119653784237211e-05,2.071153083681401e-08,2.5456556941683342e-05,2.468720556711758e-10
2021-03-31,2021-04-01,ORLY,-3584.1586180104946,0.053282080102415315,0.05000000001431387,0.35841586180104945,1.7920793090052474,0.3555135791937213,2.506008750000018,1.2984757777263344e-05
2021-03-31,2021-04-01,PGR,1.649731829707221,0.00010323516783323224,0.00010474585766759977,0.0001649731829707221,0.0008248659148536104,3.169927346265255e-06,0.0009930090251705978,6.936113452951062e-09
2021-03-31,2021-04-01,PRU,-195.37764131901565,0.049529514101757315,0.049350603195579476,0.019537764131901565,0.09768882065950782,0.0057856449729154925,0.12301222976432487,1.0051074630405803e-06
2021-03-31,2021-04-01,PSA,-0.7758382480373629,0.00010369386686408301,0.00010298341748478506,7.758382480373629e-05,0.00038791912401868147,1.216748172187536e-06,0.0004667196969946053,5.41408688234192e-09
2021-03-31,2021-04-01,PWR,0.056709436697832745,0.00011178402226231843,0.00011183595213842885,5.670943669783274e-06,2.8354718348916375e-05,4.5734123485532197e-08,3.407139614218518e-05,5.131329376642978e-10
2021-03-31,2021-04-01,QCOM,-1035.1996075012828,0.03905838078850381,0.03811042943336084,0.10351996075012827,0.5175998037506414,0.037540300902080534,0.6586600654028502,8.041191616567878e-07
2021-03-31,2021-04-01,RHI,2.205324866595447,0.00010436684414715308,0.00010638630076273825,0.0002205324866595447,0.0011026624332977236,1.122474581150323e-05,0.0013344196657687716,3.027362077203071e-08
2021-03-31,2021-04-01,RJF,-957.612365271041,0.04964583747705977,0.04876893418924702,0.0957612365271041,0.4788061826355205,0.08261552638355132,0.6571829455461758,1.0190652990126547e-05
2021-03-31,2021-04-01,SPGI,-947.8839891212185,0.05086799484641301,0.05000000001189539,0.09478839891212185,0.47394199456060926,0.03155326430731343,0.6002836577800446,1.8538886650041596e-06
2021-03-31,2021-04-01,STX,-1.0181884861035104,0.00010992527206169616,0.0001089928981038635,0.00010181884861035104,0.0005090942430517552,2.956152669371826e-06,0.0006138692443314782,4.553742589523742e-09
2021-03-31,2021-04-01,TGT,0.06794952261900765,0.0001021331999563586,0.00010219542258625651,6.794952261900765e-06,3.3974761309503825e-05,2.1787919348525656e-08,4.0791501490753116e-05,1.0879014100291463e-10
2021-03-31,2021-04-01,TSCO,-1540.5753113216624,0.05141073321279603,0.05000000001362859,0.15405753113216625,0.7702876556608312,0.1433990965250909,1.0677442833180883,8.438556815898693e-06
2021-03-31,2021-04-01,UNM,0.3326998177682243,0.00010780091817728918,0.00010810557753073548,3.326998177682243e-05,0.00016634990888411217,9.229477814223537e-07,0.00020054283844235694,4.6163797042071655e-09
2021-03-31,2021-04-01,UPS,329.3369679619846,0.04742042904676976,0.04772200897668473,0.03293369679619846,0.1646684839809923,0.006072126297552222,0.20367430707474296,6.991388751113908e-07
2021-03-31,2021-04-01,URI,0.8744103507807601,0.00012022798728535065,0.00012102870095541706,8.744103507807602e-05,0.0004372051753903801,2.4320046068597555e-06,0.0005270782150753158,3.731018478271645e-09
