date,symbol,weight,sector,position_value
2021-02-05,AVGO,0.04839888771171848,Information Technology,49873.58199884815
2021-02-05,GOOGL,0.05348741221535645,Communication Services,55117.15176014021
2021-02-05,F,0.051518367837074,Consumer Discretionary,53088.11140606068
2021-02-05,RJF,0.05178302937924379,Financials,53360.83707702999
2021-02-05,KMB,0.04808541995194525,Consumer Staples,49550.563004813295
2021-02-05,AMZN,0.048609121613737385,Consumer Discretionary,50090.221641761666
2021-02-05,TSCO,0.05245655476591733,Consumer Discretionary,54054.884506397575
2021-02-05,CL,0.04930811961955674,Consumer Staples,50810.51783054829
2021-02-05,SPGI,0.0488030460523015,Financials,50290.05487854835
2021-02-05,QCOM,0.04375264280455741,Information Technology,45085.76791220495
2021-02-05,PRU,0.049242576189898586,Financials,50742.97731943134
2021-02-05,UPS,0.04803602787318234,Industrials,49499.665969638685
2021-02-05,IDXX,9.896198659609314e-05,Health Care,101.97731779844487
2021-02-05,ETSY,0.00010996255221627747,Industrials,113.31306614786686
2021-02-05,TGT,9.974354121647489e-05,Consumer Staples,102.78268606802908
2021-02-05,WYNN,0.00011145940999153882,Consumer Discretionary,114.85553256651217
2021-02-05,WMT,0.00010049274659080192,Consumer Staples,103.55471942327972
2021-02-05,DE,0.00010259962026144999,Industrials,105.72578867181618
2021-02-05,FDX,0.00010334000341627663,Industrials,106.48873099815133
2021-02-05,IVZ,9.948636418602025e-05,Financials,102.51767295878166
2021-02-05,LYV,0.00010667878318749054,Communication Services,109.92924202161882
2021-02-05,UNM,9.539687659602322e-05,Financials,98.30358035674018
2021-02-05,MTD,9.813005015462517e-05,Health Care,101.12003259431947
2021-02-05,DVA,8.909128707014262e-05,Health Care,91.80586210041875
2021-02-05,NRG,9.605407605466682e-05,Utilities,98.98080441373693
2021-02-05,ODFL,0.00010198922151550119,Industrials,105.09679132606311
2021-02-05,URI,0.00010171497681323327,Industrials,104.81419050003221
2021-02-05,ALB,9.158825304285877e-05,Materials,94.37890960370756
2021-02-05,PSA,9.555362561396453e-05,Real Estate,98.46510545306265
2021-02-05,FCX,0.00010896934725398335,Materials,112.2895986371322
2021-02-05,AAPL,9.89907177345468e-05,Information Technology,102.00692436292056
2021-02-05,NEE,9.92040606463535e-05,Utilities,102.22676774587683
2021-02-05,RHI,9.994114461062112e-05,Industrials,102.98631035666779
2021-02-05,FAST,9.938678632424558e-05,Industrials,102.41506100034017
2021-02-05,CME,9.89924535639206e-05,Financials,102.00871308230448
2021-02-05,FTNT,0.00010158159396491721,Information Technology,104.67674353095403
2021-02-05,PWR,0.00010103330337188476,Industrials,104.11174674810069
2021-02-05,STX,0.00010087151378025303,Information Technology,103.9450274938718
2021-02-05,LLY,9.629556769366259e-05,Health Care,99.2296542040716
2021-02-05,NDAQ,9.97331597085396e-05,Financials,102.77198823979869
2021-02-05,IRM,9.410303255516985e-05,Real Estate,96.97031341784734
2021-02-05,PGR,9.838917580864954e-05,Financials,101.38705370089875
2021-02-08,ORLY,0.049870216322601184,Consumer Discretionary,51777.94976340676
2021-02-08,HD,0.04988556664278814,Consumer Discretionary,51793.88729418367
2021-02-08,NVDA,0.05247913222214924,Information Technology,54486.667036857456
2021-02-08,ADSK,0.05088212146159641,Information Technology,52828.56428477355
2021-02-08,MAS,0.050076578837544634,Industrials,51992.20646248889
2021-02-08,COR,0.048831413921292956,Health Care,50699.409052833034
2021-02-08,WU,0.04947309475442549,Industrials,51365.63672121032
2021-02-08,GOOG,0.05295843673601924,Communication Services,54984.30684816278
2021-02-08,AVGO,0.04872560710365925,Information Technology,50589.55470504708
2021-02-08,GOOGL,0.05297684995557706,Communication Services,55003.424446351644
2021-02-08,F,0.051354218492524556,Consumer Discretionary,53318.72089834679
2021-02-08,RJF,0.05177527101575863,Financials,53755.88034948575
2021-02-08,KMB,0.04773212082693393,Consumer Staples,49558.06364043734
2021-02-08,AMZN,0.04782427823193457,Consumer Discretionary,49653.74643145596
2021-02-08,TSCO,0.05403925029272854,Consumer Discretionary,56106.46580734782
2021-02-08,CL,0.04883426269510088,Consumer Staples,50702.36680353057
2021-02-08,SPGI,0.04864941313933912,Financials,50510.446019587966
2021-02-08,QCOM,0.04388314683810319,Information Technology,45561.851140672865
2021-02-08,PRU,0.049330640901334585,Financials,51217.73344360609
2021-02-08,UPS,0.047406155670946144,Industrials,49219.6290252318
2021-02-08,IDXX,9.687560318004325e-05,Health Care,100.58147897952364
2021-02-08,ETSY,0.00010940726664346742,Industrials,113.59252824114537
2021-02-08,TGT,0.00010166375918231716,Consumer Staples,105.55280092730382
2021-02-08,WYNN,0.00011102087445315562,Consumer Discretionary,115.26786294527844
2021-02-08,WMT,0.00010020220964602561,Consumer Staples,104.0353413282257
2021-02-08,DE,0.00010439886425300831,Industrials,108.39253460785946
2021-02-08,FDX,0.00010354657691341167,Industrials,107.50764389938216
2021-02-08,IVZ,0.00010017930635617379,Financials,104.01156189675716
2021-02-08,LYV,0.00010879867513791499,Communication Services,112.96065569828158
2021-02-08,UNM,9.703348246668766e-05,Financials,100.74539777465532
2021-02-08,MTD,9.854085413555784e-05,Health Care,102.31043238450462
2021-02-08,DVA,8.924940033055553e-05,Health Care,92.66354364369134
2021-02-08,NRG,9.585797912067058e-05,Utilities,99.52492676640736
2021-02-08,ODFL,0.0001025777575030349,Industrials,106.50176330652883
2021-02-08,URI,0.00010342174199746663,Industrials,107.37803355310436
2021-02-08,ALB,9.344057640961379e-05,Materials,97.01504881999277
2021-02-08,PSA,9.614807582141246e-05,Real Estate,99.826120815785
2021-02-08,FCX,0.00010948168381904454,Materials,113.66979216864955
2021-02-08,AAPL,9.835626686834528e-05,Information Technology,102.11878392268785
2021-02-08,NEE,9.822472337003426e-05,Utilities,101.9822083641783
2021-02-08,RHI,0.00010098461514854142,Industrials,104.84767694236893
2021-02-08,FAST,9.899614353218146e-05,Industrials,102.78313840514215
2021-02-08,CME,9.84298971207414e-05,Financials,102.19523082408028
2021-02-08,FTNT,0.00010338132785128501,Information Technology,107.33607340564507
2021-02-08,PWR,0.00010110759051770573,Industrials,104.97535660683111
2021-02-08,STX,0.00010295547090312997,Information Technology,106.89392574128901
2021-02-08,LLY,9.74682754209687e-05,Health Care,101.1968232827906
2021-02-08,NDAQ,9.888821848421362e-05,Financials,102.67108479631594
2021-02-08,IRM,9.538653256519066e-05,Real Estate,99.03544551154647
2021-02-08,PGR,9.62001884904858e-05,Financials,99.88022700100508
2021-02-09,ORLY,0.0498891536297983,Consumer Discretionary,51866.05661871984
2021-02-09,HD,0.04923975204674652,Consumer Discretionary,51190.921908582524
2021-02-09,NVDA,0.051772858925524,Information Technology,53824.40544632424
2021-02-09,ADSK,0.05109857649661557,Information Technology,53123.40396423287
2021-02-09,MAS,0.04910326662375421,Industrials,51049.028126838326
2021-02-09,COR,0.04829050086172722,Health Care,50204.05578387458
2021-02-09,WU,0.04966280626533224,Industrials,51630.7400345178
2021-02-09,GOOG,0.05265101833314512,Communication Services,54737.36271743605
2021-02-09,AVGO,0.04885999882958889,Information Technology,50796.12062555426
2021-02-09,GOOGL,0.052675217312453226,Communication Services,54762.52060326075
2021-02-09,F,0.05292797043105363,Consumer Discretionary,55025.289293568945
2021-02-09,RJF,0.05199781373345881,Financials,54058.27429267868
2021-02-09,KMB,0.047755674094459674,Consumer Staples,49648.03602057804
2021-02-09,AMZN,0.047503311351884486,Consumer Discretionary,49385.67317529934
2021-02-09,TSCO,0.05439694059386774,Consumer Discretionary,56552.46873223193
2021-02-09,CL,0.048157901833693686,Consumer Staples,50066.20239901647
2021-02-09,SPGI,0.04962278405190776,Financials,51589.13190456467
2021-02-09,QCOM,0.04344757395838783,Information Technology,45169.22350684648
2021-02-09,PRU,0.049582164882346846,Financials,51546.903163546434
2021-02-09,UPS,0.04834868048150708,Industrials,50264.540823888485
2021-02-09,IDXX,9.856070401247076e-05,Health Care,102.46626135662433
2021-02-09,ETSY,0.00010840458835981627,Industrials,112.70021855494002
2021-02-09,TGT,0.00010170756321676165,Consumer Staples,105.73781771278195
2021-02-09,WYNN,0.00010706867632836267,Consumer Discretionary,111.31136979684813
2021-02-09,WMT,0.00010062195102960106,Consumer Staples,104.60918715746998
2021-02-09,DE,0.00010369872484088654,Industrials,107.80788092331915
2021-02-09,FDX,0.00010408477975751277,Industrials,108.2092336163765
2021-02-09,IVZ,0.00010179837859066028,Financials,105.83223172828978
2021-02-09,LYV,0.00011026237677049808,Communication Services,114.6316235174101
2021-02-09,UNM,9.666247657141008e-05,Financials,100.49281493049664
2021-02-09,MTD,9.818538939412604e-05,Health Care,102.07607455591514
2021-02-09,DVA,8.977867822780444e-05,Health Care,93.33623983021178
2021-02-09,NRG,9.714227133315054e-05,Utilities,100.9916219951034
2021-02-09,ODFL,0.00010402063624647838,Industrials,108.14254836050465
2021-02-09,URI,0.00010520122208216422,Industrials,109.36991598135694
2021-02-09,ALB,9.165958549675511e-05,Materials,95.29167975669088
2021-02-09,PSA,9.761529016179145e-05,Real Estate,101.48338462411213
2021-02-09,FCX,0.00010899678017797142,Materials,113.3158765113266
2021-02-09,AAPL,9.758077128857382e-05,Information Technology,101.44749790921604
2021-02-09,NEE,9.860084427976074e-05,Utilities,102.50799221843452
2021-02-09,RHI,0.00010097724496370053,Industrials,104.97855993615117
2021-02-09,FAST,9.853227146752817e-05,Industrials,102.43670214628474
2021-02-09,CME,9.84179260063885e-05,Financials,102.31782564247449
2021-02-09,FTNT,0.0001035881249015433,Information Technology,107.6928983610057
2021-02-09,PWR,0.00010175206846084788,Industrials,105.78408651755534
2021-02-09,STX,0.00010418748981676627,Information Technology,108.31601365494127
2021-02-09,LLY,9.541907059188599e-05,Health Care,99.20013786059478
2021-02-09,NDAQ,9.922913997085189e-05,Financials,103.16118469648785
2021-02-09,IRM,9.609553156287421e-05,Real Estate,99.90340421147296
2021-02-09,PGR,9.61847068382892e-05,Financials,99.9961131381063
2021-02-10,ORLY,0.050218540115701246,Consumer Discretionary,52232.22076069799
2021-02-10,HD,0.04955881286210686,Consumer Discretionary,51546.03953216767
2021-02-10,NVDA,0.05356704548733879,Information Technology,55714.99567583478
2021-02-10,ADSK,0.05060738339426916,Information Technology,52636.65601350858
2021-02-10,MAS,0.04820031739603348,Industrials,50133.07063815224
2021-02-10,COR,0.04774736519100237,Health Care,49661.95579664706
2021-02-10,WU,0.04985265788529977,Industrials,51851.66725622104
2021-02-10,GOOG,0.05292692010801148,Communication Services,55049.20232440488
2021-02-10,AVGO,0.048366536818813186,Information Technology,50305.95518567876
2021-02-10,GOOGL,0.05293263429096111,Communication Services,55055.14563666774
2021-02-10,F,0.05215006294567161,Consumer Discretionary,54241.194470943236
2021-02-10,RJF,0.052846362064558186,Financials,54965.41403625457
2021-02-10,KMB,0.04786735015330084,Consumer Staples,49786.75195807069
2021-02-10,AMZN,0.04721709899030681,Consumer Discretionary,49110.4267957471
2021-02-10,TSCO,0.05366898695931531,Consumer Discretionary,55821.02483272944
2021-02-10,CL,0.04838680889529098,Consumer Staples,50327.04013899333
2021-02-10,SPGI,0.04969126570323391,Financials,51683.80351380055
2021-02-10,QCOM,0.04324653500014017,Information Technology,44980.649737293366
2021-02-10,PRU,0.04997349786155361,Financials,51977.35271624967
2021-02-10,UPS,0.04796191192233016,Industrials,49885.10549809956
2021-02-10,IDXX,0.00010075719244024782,Health Care,104.79738970193011
2021-02-10,ETSY,0.00010636613776312155,Industrials,110.631244482735
2021-02-10,TGT,0.00010069339991257125,Consumer Staples,104.73103919909175
2021-02-10,WYNN,0.00010990841782599993,Consumer Discretionary,114.31556413468431
2021-02-10,WMT,9.940381371054427e-05,Consumer Staples,103.38974271697512
2021-02-10,DE,0.00010309612322235741,Industrials,107.23010775135315
2021-02-10,FDX,0.00010336700175939386,Industrials,107.51184807102841
2021-02-10,IVZ,0.00010197656567616621,Financials,106.06565779378298
2021-02-10,LYV,0.00011321213772590699,Communication Services,117.75175775452838
2021-02-10,UNM,9.783285918274861e-05,Financials,101.75579550322117
2021-02-10,MTD,9.818227660912723e-05,Health Care,102.11922399218548
2021-02-10,DVA,9.167009198911384e-05,Health Care,95.34591150792608
2021-02-10,NRG,9.798520199892353e-05,Utilities,101.91424701510148
2021-02-10,ODFL,0.00010082312956264613,Industrials,104.865970794202
2021-02-10,URI,0.00010498280254034996,Industrials,109.19243979874014
2021-02-10,ALB,9.009373006059002e-05,Materials,93.70634006559192
2021-02-10,PSA,9.663390506121362e-05,Real Estate,100.50876529856605
2021-02-10,FCX,0.00010629333810485,Materials,110.55552567821815
2021-02-10,AAPL,9.709182025672307e-05,Information Technology,100.98504213828345
2021-02-10,NEE,9.865014028295119e-05,Utilities,102.60584822779212
2021-02-10,RHI,0.00010207783277522776,Industrials,106.17098553652085
2021-02-10,FAST,9.921612326594004e-05,Industrials,103.19452619505603
2021-02-10,CME,9.49040438551153e-05,Financials,98.70953951075695
2021-02-10,FTNT,0.00010442138921782799,Information Technology,108.60851472779217
2021-02-10,PWR,0.00010045382644276798,Industrials,104.48185922822162
2021-02-10,STX,0.00010216842867473182,Information Technology,106.26521418219649
2021-02-10,LLY,9.664293149729393e-05,Health Care,100.518153679848
2021-02-10,NDAQ,9.872673186133315e-05,Financials,102.6855110021627
2021-02-10,IRM,9.895819335017631e-05,Real Estate,102.92625371501339
