date,symbol,weight,sector,position_value
2020-02-05,DHI,9.990278089008603e-05,Consumer Discretionary,101.5106024339907
2020-02-06,NVDA,0.051928056708877186,Information Technology,52849.34112963496
2020-02-06,AMZN,0.0502123550625579,Consumer Discretionary,51103.20026995777
2020-02-06,RJF,0.05039274883340596,Financials,51286.79450662754
2020-02-06,GOOG,0.048764287603082206,Communication Services,49629.4418434948
2020-02-06,GOOGL,0.04886553664122848,Communication Services,49732.48719691596
2020-02-06,HPQ,0.05032944588587833,Information Technology,51222.36846643976
2020-02-06,GEN,0.05040160069170289,Information Technology,51295.80341064619
2020-02-06,ORLY,0.04810630139018169,Consumer Discretionary,48959.78193268533
2020-02-06,CCL,0.05026766020341653,Consumer Discretionary,51159.48660995788
2020-02-06,AAPL,0.0517169216133887,Information Technology,52634.4601694545
2020-02-06,TGT,0.0502324266301447,Consumer Staples,51123.627938344216
2020-02-06,BKNG,0.05233783157609901,Consumer Discretionary,53266.386039779936
2020-02-06,LRCX,0.05086704250418555,Information Technology,51769.502884165806
2020-02-06,KR,0.05103169162419844,Consumer Staples,51937.07313542783
2020-02-06,NEM,0.04779299551944426,Materials,48640.91752893249
2020-02-06,TDG,0.04769287479676746,Industrials,48539.02050905061
2020-02-06,F,0.04482425693977651,Consumer Discretionary,45619.50891352503
2020-02-06,INTC,0.00010274239781212488,Information Technology,104.56520760811377
2020-02-06,DVA,0.05147050571058483,Health Care,52383.67246561149
2020-02-06,COR,0.05296829988838375,Health Care,53908.039839654666
2020-02-06,ETR,0.046745993375833676,Utilities,47575.33994028232
2020-02-06,CPRT,0.00010026441958811531,Industrials,102.04326619970168
2020-02-06,NDAQ,9.655359393670105e-05,Financials,98.26660473471244
2020-02-06,CVS,0.00010390525759737387,Health Care,105.74869833300454
2020-02-06,PHM,9.999454045451962e-05,Consumer Discretionary,101.7685989908914
2020-02-06,BBY,0.00010206183055487636,Consumer Discretionary,103.87256603013925
2020-02-06,WMT,9.992263751378331e-05,Consumer Staples,101.69542038025128
2020-02-06,FTNT,0.00010224889241806779,Information Technology,104.06294666147258
2020-02-06,CNC,0.00010046508771458863,Health Care,102.24749449057127
2020-02-06,ALB,0.00010565525062715596,Materials,107.529738958575
2020-02-06,COP,9.689281460189666e-05,Energy,98.61184370164801
2020-02-06,QRVO,0.00010018712598423973,Information Technology,101.96460128718125
2020-02-06,MPC,0.00010458146119229537,Energy,106.43689883050135
2020-02-06,AMD,0.00010082772190581283,Information Technology,102.61656237587114
2020-02-06,MET,0.00010247696846570188,Financials,104.29506913261548
2020-02-06,CBRE,0.00010111422158685324,Real Estate,102.90814500646567
2020-02-06,STT,0.00010356298508589126,Financials,105.40035337528636
2020-02-06,ADM,0.00010039720939137171,Consumer Staples,102.17841190041948
2020-02-06,BMY,0.00010360510165322122,Health Care,105.44321715596871
2020-02-06,AVGO,0.00010282077776787424,Information Technology,104.64497814607837
2020-02-06,LLY,0.00010255638664673431,Health Care,104.37589631559304
2020-02-06,HII,0.0001007355513086228,Industrials,102.52275652905644
2020-02-06,PCAR,0.00010246183774086613,Industrials,104.27966996520841
2020-02-06,EMR,0.00010175340115972301,Industrials,103.55866461822525
2020-02-06,HAL,0.00010164027247560963,Energy,103.4435288554569
2020-02-06,CAH,0.00011157601669921084,Health Care,113.55554862145239
2020-02-06,CSX,9.97234734414664e-05,Industrials,101.4927228277961
2020-02-06,SWKS,0.00010043165034464713,Information Technology,102.21346388972627
2020-02-06,NEE,9.872930769338304e-05,Utilities,100.48091903443607
2020-02-06,DHI,0.00010127860749926151,Consumer Discretionary,103.07544738041115
2020-02-07,NVDA,0.05152487024981103,Information Technology,52296.42488162586
2020-02-07,AMZN,0.051062655250564006,Consumer Discretionary,51827.288484579396
2020-02-07,RJF,0.05033746163867945,Financials,51091.23552482071
2020-02-07,GOOG,0.0489965884800241,Communication Services,49730.283579140356
2020-02-07,GOOGL,0.04910299291214576,Communication Services,49838.2813550599
2020-02-07,HPQ,0.05021247951484905,Information Technology,50964.381867184056
2020-02-07,GEN,0.05662319862297587,Information Technology,57471.09772401025
2020-02-07,ORLY,0.04697254494455819,Consumer Discretionary,47675.93118200799
2020-02-07,CCL,0.04858562983819464,Consumer Discretionary,49313.171073321515
2020-02-07,AAPL,0.051153021079195234,Information Technology,51919.00748835304
2020-02-07,TGT,0.050574982798927026,Consumer Staples,51332.31342476417
2020-02-07,BKNG,0.05110727971381688,Consumer Discretionary,51872.58117292722
2020-02-07,LRCX,0.04972554134543973,Information Technology,50470.152085041045
2020-02-07,KR,0.051006627752343575,Consumer Staples,51770.42200752114
2020-02-07,NEM,0.04752387045089586,Materials,48235.51246358566
2020-02-07,TDG,0.04788024087338027,Industrials,48597.2193235764
2020-02-07,F,0.04418373481199725,Consumer Discretionary,44845.360257724584
2020-02-07,INTC,0.00010137941554228914,Information Technology,102.89751267194897
2020-02-07,DVA,0.05053599120830676,Health Care,51292.737958004116
2020-02-07,COR,0.05280258852876329,Health Care,53593.276240418985
2020-02-07,ETR,0.04706248812844331,Utilities,47767.221212179
2020-02-07,CPRT,0.00010017644643495228,Industrials,101.6765298096585
2020-02-07,NDAQ,9.554654215207735e-05,Financials,96.97729543285045
2020-02-07,CVS,0.00010524750165085745,Health Care,106.82352109529178
2020-02-07,PHM,0.00010161165042464119,Consumer Discretionary,103.13322513509412
2020-02-07,BBY,0.00010046969328489563,Consumer Discretionary,101.9741678587304
2020-02-07,WMT,0.00010031566496839685,Consumer Staples,101.81783305877131
2020-02-07,FTNT,9.896162365317392e-05,Information Technology,100.44351577112258
2020-02-07,CNC,9.887606184023937e-05,Health Care,100.35667272035558
2020-02-07,ALB,0.00010056999102754465,Materials,102.0759675010936
2020-02-07,COP,9.645832182183715e-05,Energy,97.9027284669756
2020-02-07,QRVO,9.623210021995883e-05,Information Technology,97.67311932964306
2020-02-07,MPC,0.00010341063779033914,Energy,104.95915127866479
2020-02-07,AMD,0.00010194308175594969,Information Technology,103.4696194556845
2020-02-07,MET,0.00010218188315432626,Financials,103.71199676457006
2020-02-07,CBRE,0.00010162796633112004,Real Estate,103.14978536267762
2020-02-07,STT,0.00010238347286998554,Financials,103.91660516767269
2020-02-07,ADM,0.00010007980115992184,Consumer Staples,101.57843732846858
2020-02-07,BMY,0.00010257155221247741,Health Care,104.10750088771475
2020-02-07,AVGO,0.0001016627378181131,Information Technology,103.18507753224036
2020-02-07,LLY,0.00010221461481915489,Health Care,103.74521856683103
2020-02-07,HII,0.00010137179369576669,Industrials,102.88977669275701
2020-02-07,PCAR,9.985457701540357e-05,Industrials,101.34984058483347
2020-02-07,EMR,0.00010002408315507964,Industrials,101.5218849792699
2020-02-07,HAL,9.981126559988891e-05,Energy,101.30588060634157
2020-02-07,CAH,0.00011184182991746956,Health Care,113.51659554977672
2020-02-07,CSX,9.942078196118169e-05,Industrials,100.90954970477601
2020-02-07,SWKS,9.75049256230215e-05,Information Technology,98.9650045446075
2020-02-07,NEE,9.944492212575851e-05,Utilities,100.9340513541213
2020-02-07,DHI,0.00010201691666293984,Consumer Discretionary,103.5445599969868
2020-02-10,NVDA,0.05323349895646989,Information Technology,54661.9140757805
2020-02-10,AMZN,0.05179905227964735,Consumer Discretionary,53188.97687398433
2020-02-10,RJF,0.04985135472211574,Financials,51189.01672440898
2020-02-10,GOOG,0.04939495534683965,Communication Services,50720.37077919351
2020-02-10,GOOGL,0.0495055744499474,Communication Services,50833.958126028636
2020-02-10,HPQ,0.05002087962063451,Information Technology,51363.09048657359
2020-02-10,GEN,0.057302552444725506,Information Technology,58840.15252534518
2020-02-10,ORLY,0.04686360606123603,Consumer Discretionary,48121.097767689986
2020-02-10,CCL,0.047546550498417425,Consumer Discretionary,48822.36766118821
2020-02-10,AAPL,0.05080241934220297,Information Technology,52165.601272913555
2020-02-10,TGT,0.050583316328864716,Consumer Staples,51940.61906577677
2020-02-10,BKNG,0.04990992958072339,Consumer Discretionary,51249.163322903856
2020-02-10,LRCX,0.04984161903947131,Information Technology,51179.01980407477
2020-02-10,KR,0.050742151395014486,Consumer Staples,52103.71615517154
2020-02-10,NEM,0.047401875164372914,Materials,48673.810252161
2020-02-10,TDG,0.047978419654149534,Industrials,49265.82516718293
2020-02-10,F,0.04340421134420047,Consumer Discretionary,44568.877070503884
2020-02-10,INTC,0.00010077022354335143,Information Technology,103.47419216663012
2020-02-10,DVA,0.050818274327873836,Health Care,52181.881695606084
2020-02-10,COR,0.05313513017860346,Health Care,54560.9057673116
2020-02-10,ETR,0.046853925169731546,Utilities,48111.15710870704
2020-02-10,CPRT,9.897126988115182e-05,Industrials,101.62696715912355
2020-02-10,NDAQ,9.559959187697484e-05,Financials,98.16481687840974
2020-02-10,CVS,0.00010648889201493822,Health Care,109.34630973826233
2020-02-10,PHM,0.00010165828966027718,Consumer Discretionary,104.38608777237833
2020-02-10,BBY,0.00010122667959129416,Consumer Discretionary,103.94289630521058
2020-02-10,WMT,9.813534584370445e-05,Consumer Staples,100.768612761901
2020-02-10,FTNT,9.91718828890336e-05,Information Technology,101.83296321826452
2020-02-10,CNC,9.748658580012326e-05,Health Care,100.10244453224861
2020-02-10,ALB,0.00010026362891622526,Materials,102.95400407976649
2020-02-10,COP,9.514704577748974e-05,Energy,97.700127603981
2020-02-10,QRVO,9.530166442054849e-05,Information Technology,97.85889513095312
2020-02-10,MPC,0.00010292658624031975,Energy,105.68841656984446
2020-02-10,AMD,0.00010589219860366126,Information Technology,108.73360524548653
2020-02-10,MET,0.00010158923479560358,Financials,104.31517995768839
2020-02-10,CBRE,0.0001007994458471376,Real Estate,103.50419859284611
2020-02-10,STT,0.00010118829822399878,Financials,103.90348505022381
2020-02-10,ADM,9.885910301277158e-05,Consumer Staples,101.51179051581173
2020-02-10,BMY,0.00010239702232894256,Health Care,105.14464286364857
2020-02-10,AVGO,0.00010016031434221521,Information Technology,102.84791726454641
2020-02-10,LLY,0.00010041312240383331,Health Care,103.10750892792991
2020-02-10,HII,0.00010011920345657798,Industrials,102.80570325001923
2020-02-10,PCAR,9.899057833228118e-05,Industrials,101.64679371415485
2020-02-10,EMR,9.835964416235366e-05,Industrials,100.9989296800388
2020-02-10,HAL,9.684830816327104e-05,Energy,99.44703998387132
2020-02-10,CAH,0.00011235345327321825,Health Care,115.36823483949209
2020-02-10,CSX,9.95472490397975e-05,Industrials,102.2184015734775
2020-02-10,SWKS,9.873950531025466e-05,Information Technology,101.38898364670123
2020-02-10,NEE,9.909873557683857e-05,Utilities,101.75785314335945
2020-02-10,DHI,0.00010220099142965,Consumer Discretionary,104.94335186487184
2020-02-11,NVDA,0.053589039597788476,Information Technology,55684.60040194533
2020-02-11,AMZN,0.05159248214539958,Consumer Discretionary,53609.9690080961
2020-02-11,RJF,0.0504493678785582,Financials,52422.15408100321
2020-02-11,GOOG,0.04881518320346134,Communication Services,50724.06579095842
2020-02-11,GOOGL,0.04896634544717946,Communication Services,50881.13912536563
2020-02-11,HPQ,0.05017500963297787,Information Technology,52137.067253794055
2020-02-11,GEN,0.057775204710865107,Information Technology,60034.46248732325
2020-02-11,ORLY,0.04612673282005762,Consumer Discretionary,47930.48549125715
2020-02-11,CCL,0.04830082127465837,Consumer Discretionary,50189.59010932017
2020-02-11,AAPL,0.04989957956970879,Information Technology,51850.86669623724
2020-02-11,TGT,0.049862029927658744,Consumer Staples,51811.84870247421
2020-02-11,BKNG,0.04991289472729902,Consumer Discretionary,51864.702533476826
2020-02-11,LRCX,0.0501523766457262,Information Technology,52113.54921987386
2020-02-11,KR,0.050677495382944,Consumer Staples,52659.20234717405
2020-02-11,NEM,0.046631180135910194,Materials,48454.65885614506
2020-02-11,TDG,0.04791152992355661,Industrials,49785.075800261155
2020-02-11,F,0.04310449618211532,Consumer Discretionary,44790.06646589211
2020-02-11,INTC,0.00010111009828515581,Information Technology,105.06393586950325
2020-02-11,DVA,0.05370761542558175,Health Care,55807.81305209835
2020-02-11,COR,0.05305178549259894,Health Care,55126.3373618475
2020-02-11,ETR,0.04630060528016026,Utilities,48111.15710870704
2020-02-11,CPRT,9.75926146755635e-05,Industrials,101.40890359628776
2020-02-11,NDAQ,9.371148344883813e-05,Financials,97.37600352773283
2020-02-11,CVS,0.00010609326554035749,Health Care,110.24196629185506
2020-02-11,PHM,0.00010114669137784024,Consumer Discretionary,105.10195990872653
2020-02-11,BBY,0.00010137324649976702,Consumer Discretionary,105.33737430555455
2020-02-11,WMT,9.710264187755154e-05,Consumer Staples,100.89977076483756
2020-02-11,FTNT,9.683689194704802e-05,Information Technology,100.62362887466746
2020-02-11,CNC,9.742100354702399e-05,Health Care,101.2305817381434
2020-02-11,ALB,0.00010081719181287298,Materials,104.75957550054292
2020-02-11,COP,9.538819015801816e-05,Energy,99.11827664538362
2020-02-11,QRVO,9.707255470099726e-05,Information Technology,100.86850705090981
2020-02-11,MPC,0.00010483243109750387,Energy,108.93182782603694
2020-02-11,AMD,0.00010772525541918101,Information Technology,111.93777395969872
2020-02-11,MET,0.00010137641062875108,Financials,105.34066216552407
2020-02-11,CBRE,9.779516836705297e-05,Real Estate,101.6193780040246
2020-02-11,STT,0.00010081470390284596,Financials,104.75699030258583
2020-02-11,ADM,9.863261925515091e-05,Consumer Staples,102.48957680605561
2020-02-11,BMY,0.00010130872860852373,Health Care,105.27033348863336
2020-02-11,AVGO,0.0001008549567852494,Information Technology,104.79881724496967
2020-02-11,LLY,9.8368090430265e-05,Health Care,102.214703771959
2020-02-11,HII,9.86241020483597e-05,Industrials,102.48072654002603
2020-02-11,PCAR,9.82761336034461e-05,Industrials,102.11915103964517
2020-02-11,EMR,9.778081702760416e-05,Industrials,101.60446546578099
2020-02-11,HAL,9.718038771331352e-05,Energy,100.98055679552246
2020-02-11,CAH,0.00011143928899486572,Health Care,115.79704214389558
2020-02-11,CSX,9.792268167971572e-05,Industrials,101.75187763295703
2020-02-11,SWKS,9.99985385571498e-05,Information Technology,103.90890939876456
2020-02-11,NEE,9.807620059059393e-05,Utilities,101.91139979029661
2020-02-11,DHI,0.00010155220721357795,Consumer Discretionary,105.52333314920998
2020-02-12,NVDA,0.05401767742092876,Information Technology,56651.15419182305
2020-02-12,AMZN,0.05133651941061755,Consumer Discretionary,53839.284020671774
2020-02-12,RJF,0.050378933111341236,Financials,52835.0133507288
2020-02-12,GOOG,0.048670002103641294,Communication Services,51042.76831831117
2020-02-12,GOOGL,0.04879123357224116,Communication Services,51169.91007909134
2020-02-12,HPQ,0.05027249341530932,Information Technology,52723.38449291903
2020-02-12,GEN,0.057243709771532855,Information Technology,60034.46248732325
2020-02-12,ORLY,0.046020167123776795,Consumer Discretionary,48263.74824202355
2020-02-12,CCL,0.04909328519860914,Consumer Discretionary,51486.68736527348
2020-02-12,AAPL,0.0506146437803115,Information Technology,53082.21541660878
2020-02-12,TGT,0.050004520106949654,Consumer Staples,52442.34691529643
2020-02-12,BKNG,0.05077625752129744,Consumer Discretionary,53251.70817152246
2020-02-12,LRCX,0.05105660063477808,Information Technology,53545.71860859938
2020-02-12,KR,0.050652656326784805,Consumer Staples,53122.08115564643
2020-02-12,NEM,0.04585740779479675,Materials,48093.05404926224
2020-02-12,TDG,0.04748392386659599,Industrials,49798.86624220329
2020-02-12,F,0.043446120689893765,Consumer Discretionary,45564.21156467796
2020-02-12,INTC,0.00010025426484867785,Information Technology,105.14187368836828
2020-02-12,DVA,0.05231161530487046,Health Care,54861.91791562211
2020-02-12,COR,0.05323626669613245,Health Care,55831.64803067091
2020-02-12,ETR,0.045735602512066605,Utilities,47965.31049969136
2020-02-12,CPRT,9.686494621047668e-05,Industrials,101.58731855113534
2020-02-12,NDAQ,9.22508881064805e-05,Financials,96.74831529183851
2020-02-12,CVS,0.00010497494179867587,Health Care,110.09269368938722
2020-02-12,PHM,9.961893438854944e-05,Consumer Discretionary,104.47556951577252
2020-02-12,BBY,0.00010160276220425569,Consumer Discretionary,106.55611316080639
2020-02-12,WMT,9.65845322775291e-05,Consumer Staples,101.2932338419917
2020-02-12,FTNT,9.601147491806623e-05,Information Technology,100.69223871629028
2020-02-12,CNC,0.00010073667158444103,Health Care,105.64779877948125
2020-02-12,ALB,0.00010238963385502641,Materials,107.38134647969979
2020-02-12,COP,9.620096904939632e-05,Energy,100.89097108993111
2020-02-12,QRVO,9.896069366639504e-05,Information Technology,103.78523815710403
2020-02-12,MPC,0.00010783903337130084,Energy,113.09641582345685
2020-02-12,AMD,0.00010691280398144358,Information Technology,112.12503077902191
2020-02-12,MET,0.0001005971751336564,Financials,105.50150157975102
2020-02-12,CBRE,9.783251522836486e-05,Real Estate,102.60205861847443
2020-02-12,STT,0.00010070110243182005,Financials,105.61049555494787
2020-02-12,ADM,9.740487868273529e-05,Consumer Staples,102.15357388086271
2020-02-12,BMY,0.00010039175040916873,Health Care,105.286061962622
2020-02-12,AVGO,0.00010134418965343495,Information Technology,106.28493464766574
2020-02-12,LLY,9.696314907982823e-05,Health Care,101.69030901942895
2020-02-12,HII,9.8449486474139e-05,Industrials,103.24910852593176
2020-02-12,PCAR,9.853031429281997e-05,Industrials,103.33387687284535
2020-02-12,EMR,9.894147790386283e-05,Industrials,103.76508558524051
2020-02-12,HAL,9.903367285114401e-05,Energy,103.86177523247272
2020-02-12,CAH,0.00011175225058674169,Health Care,117.20041070888199
2020-02-12,CSX,9.82204320565123e-05,Industrials,103.00888721781863
