signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2020-05-07,2020-05-08,optimal,,0.03733922278660187,30,7.406349381904587,37.031746909522916,19.215514623652986,63.653610915080485,3.209106452548505e-05,5.199634093334224e-05,0.04213167413191895,23.735111898684323
2020-06-05,2020-06-08,optimal,,0.10792756754631605,30,24.0873050884059,120.43652544202948,290.8658516031926,435.38968213362796,0.00019508429504662387,0.00045320683892448175,0.041289037947872025,24.21950352203686
2020-07-08,2020-07-09,optimal,,0.07274215982721545,30,15.93214021408971,79.66070107044855,29.69221569567902,125.28505698021729,5.7202017534073435e-05,0.00011401444146940541,0.041922164398965685,23.853730224498435
2020-08-07,2020-08-10,optimal,,0.018584351518017947,31,4.335740261432057,21.67870130716028,5.335983015437453,31.350424584029792,1.3437781683819885e-05,6.174597714033967e-05,0.04136607111639379,24.174401218482892
2020-09-08,2020-09-09,optimal,,0.024119143823478066,32,5.688340841927415,28.441704209637077,5.560629487833855,39.69067453939835,1.6829249763138988e-05,7.183823070176787e-05,0.04131678704149744,24.203237270013947
2020-10-07,2020-10-08,optimal,,0.01595231418252024,35,3.8475045102334824,19.23752255116741,2.943562158031679,26.02858921943257,1.0791832260411062e-05,3.888579920522094e-05,0.04134535688462021,24.186512715094825
2020-11-06,2020-11-09,optimal,,0.053845030683154715,35,13.598353491813414,67.99176745906708,20.904935353692352,102.49505630457284,4.058468883687936e-05,0.00011998304125602421,0.041753616114825344,23.95002141251504
2020-12-07,2020-12-08,optimal,,0.018807134236808104,34,4.972299683040063,24.861498415200312,7.076054584768288,36.909852683008666,1.3960714323754143e-05,7.062601128945609e-05,0.04142022396754373,24.14279557695258
2021-01-08,2021-01-11,optimal,,0.02176908166379598,34,5.894443003479744,29.472215017398717,6.592489452331039,41.9591474732095,1.5496156419670692e-05,3.97029237409203e-05,0.04086305763707996,24.47198173179728
2021-02-05,2021-02-08,optimal,,0.035014964425820194,34,9.766215579018363,48.831077895091795,6.9493652832215265,65.54665875733168,2.350054538576994e-05,4.001556170638288e-05,0.04078242100265107,24.52036871315204
2021-03-05,2021-03-08,optimal,,0.028860063923162958,35,7.896240943406588,39.481204717032945,8.795229288284647,56.17267494872418,2.053061705404142e-05,6.107904893031493e-05,0.040310462834518196,24.807455178700934
2021-04-08,2021-04-09,optimal,,0.03754886979344442,34,11.361413378125087,56.80706689062545,26.068369280010064,94.2368495487606,3.114477992908625e-05,7.514766206941973e-05,0.03975335460160276,25.155109801970838
2021-05-07,2021-05-10,optimal,,0.04352808664570659,35,13.29984279677626,66.4992139838813,20.80165067951483,100.6007074601724,3.292487270606821e-05,0.00015140574542008814,0.03932514063050241,25.429025401230312
2021-06-07,2021-06-08,optimal,,0.0335415990610059,35,10.463007908547965,52.31503954273982,28.79099774720372,91.5690451984915,2.935458165847041e-05,0.00014437415684964792,0.03866686947154025,25.861933320876265
2021-07-08,2021-07-09,optimal,,0.026653417381470878,36,8.545038047280608,42.725190236403044,7.83493866421984,59.10516694790349,1.8435900172092657e-05,3.610032498165744e-05,0.03842312831092573,26.02599121830606
2021-08-06,2021-08-09,optimal,,0.02061985484729361,36,6.7009983931923855,33.504991965961935,4.543290534966259,44.74928089412058,1.3769943259424451e-05,2.511995122706444e-05,0.03837922285320885,26.055764699164328
2021-09-08,2021-09-09,optimal,,0.025130185375736552,36,8.294498618419825,41.472493092099114,13.392708221319351,63.15969993183829,1.9135755403445592e-05,0.00017018905338213674,0.03803095009783267,26.29437333086739
2021-10-07,2021-10-08,optimal,,0.012504108942880779,36,4.076695535877678,20.383477679388392,3.0085533372878652,27.468726552553935,8.425253892829397e-06,7.404556047954505e-05,0.03753346736322391,26.64288887361953
2021-11-05,2021-11-08,optimal,,0.038866623984636486,35,13.858050173033194,69.29025086516596,27.999146390717588,111.14744742891673,3.117268296861947e-05,0.0004982773129049759,0.03802198216857762,26.30057516639484
2021-12-07,2021-12-08,optimal,,0.01977321295926555,35,7.19376608486702,35.96883042433511,13.30345038641692,56.46604689561905,1.5520593206160527e-05,0.00023647223038082398,0.038389823406868175,26.048569940050672
2022-01-07,2022-01-10,optimal,,0.060057764141237244,36,21.27160427328699,106.35802136643497,82.70462866237722,210.33425430209917,5.9385295407935386e-05,0.0006232356930741399,0.03799571226065588,26.318759157345458
2022-02-07,2022-02-08,optimal,,0.022897582837009763,38,7.87978075585847,39.398903779292354,14.205998055645754,61.48468259079658,1.786662162882269e-05,0.00011090042959849389,0.037051650759017625,26.98935079853683
2022-03-07,2022-03-08,optimal,,0.11035548618738353,41,34.43010947336489,172.15054736682444,204.11532843044054,410.6959852706299,0.0001316363956519173,0.0008062777739447398,0.03616231818228437,27.65309444375975
2022-04-07,2022-04-08,optimal,,0.02346531330351894,43,7.811097781430533,39.05548890715264,10.55820869843096,57.424795387014136,1.7250978708142296e-05,7.928585447054969e-05,0.03640514587714743,27.46864422339066
2022-05-06,2022-05-09,optimal,,0.06188668754268488,44,18.205894299885017,91.0294714994251,62.31665551642128,171.5520213157314,5.831510479850329e-05,0.0003215643053094012,0.03570026791438841,28.010994270352974
2022-06-07,2022-06-08,optimal,,0.022075621755311196,44,6.8171491058518985,34.08574552925949,10.605694661331171,51.50858929644256,1.667976036319719e-05,6.064346548621824e-05,0.03632198594452587,27.53153424835547
2022-07-08,2022-07-11,optimal,,0.015968948807034415,44,4.550508171501686,22.752540857508436,4.736833055020302,32.039882084030424,1.1243650544076632e-05,3.34459830374591e-05,0.03665527392687285,27.281203845181913
2022-08-05,2022-08-08,optimal,,0.03549644145313226,42,11.059208974495128,55.296044872475676,22.970748857377572,89.32600270434838,2.8670723489805346e-05,0.00028049454363294893,0.036133078309628926,27.675472082142388
2022-09-08,2022-09-09,optimal,,0.08085834811324563,41,24.73851939672693,123.6925969836346,89.87765086795352,238.30876724831504,7.789169978843655e-05,0.0005503713028723662,0.03712598629376628,26.935311350042358
2022-10-07,2022-10-10,optimal,,0.03452561734023818,40,9.459577195687672,47.29788597843834,27.787681209629223,84.54514438375523,3.0857333711483326e-05,0.00021007153966924087,0.03668522851313401,27.25892792631729
2022-11-07,2022-11-08,optimal,,0.03258769359318774,39,9.643744420250808,48.21872210125408,18.75846639327636,76.62093291478125,2.589139006429772e-05,6.30421284510999e-05,0.036668460431739526,27.27139313256847
2022-12-07,2022-12-08,optimal,,0.017502633281496052,39,5.458202630165828,27.291013150829137,5.197656747032058,37.94687252802702,1.2168294932237711e-05,1.9343771410379955e-05,0.03674295882176218,27.21609886811071
2023-01-09,2023-01-10,optimal,,0.02198347806354447,39,6.878469994353857,34.3923499717693,8.667185491075086,49.938005457198244,1.5960105203724255e-05,2.5502799647322866e-05,0.036244401635974643,27.590467902977952
2023-02-07,2023-02-08,optimal,,0.02061090223630019,39,6.728681375766398,33.64340687883198,5.100533037054802,45.472621291653184,1.392890671337243e-05,2.2571774808284624e-05,0.03583485777469949,27.905789560745255
2023-03-07,2023-03-08,optimal,,0.01915758781724428,38,6.0898147474327455,30.44907373716373,6.813150679646601,43.35203916424308,1.3637861442266671e-05,8.251784133744062e-05,0.035528039138883076,28.14678277320311
2023-04-10,2023-04-11,optimal,,0.00971523509611629,39,3.1947926979560464,15.973963489780234,1.4909429444850584,20.659699132221338,6.282530763669643e-06,8.087994638071784e-06,0.03577021447509451,27.956220410595062
2023-05-05,2023-05-08,optimal,,0.015267978959876208,37,5.041559451337124,25.20779725668562,5.14010756703375,35.3894642750565,1.0717429818457226e-05,4.0973318018970765e-05,0.03629751404171577,27.55009609888783
2023-06-07,2023-06-08,optimal,,0.018436235179968206,37,6.4198107395626325,32.09905369781316,5.80972156690343,44.328586004279224,1.2730160902313712e-05,4.884536721358044e-05,0.03649855921878568,27.398341781264165
2023-07-10,2023-07-11,optimal,,0.012085244420432377,41,4.380109632515049,21.900548162575237,3.3320713146495415,29.612729109739828,8.170504833728708e-06,3.867703233751565e-05,0.036377628561395196,27.4894224705242
2023-08-07,2023-08-08,optimal,,0.028403475547994182,42,10.669810450677074,53.34905225338537,17.160637461678476,81.17950016574092,2.161031780850141e-05,0.00018169851928990607,0.03601879704304136,27.76328145565302
2023-09-08,2023-09-11,optimal,,0.010606421088969855,40,4.00383423246487,20.01917116232435,4.167079370172591,28.190084764961814,7.467739476488483e-06,3.013091044246495e-05,0.036078979509194684,27.716970202695208
2023-10-06,2023-10-09,optimal,,0.013645701812576419,43,5.0312120071000015,25.15606003549999,3.8676500087715224,34.05492205137151,9.236408859490791e-06,6.0910960857503654e-05,0.0363553626335984,27.506258432307146
2023-11-07,2023-11-08,optimal,,0.02196832908716556,44,8.317840887047618,41.589204435238074,12.956690701528983,62.863736023814674,1.660300142036078e-05,9.457160049219659e-05,0.03663133812355999,27.299030044355252
2023-12-07,2023-12-08,optimal,,0.019266453017210156,43,7.676514092586774,38.38257046293386,7.006110555259596,53.06519511078023,1.3318259774162986e-05,6.366195799676712e-05,0.03663410383375084,27.29696909027987
2024-01-08,2024-01-09,optimal,,0.017899527593323066,44,7.359523260253345,36.797616301266714,3.944465588283007,48.10160514980307,1.1699073135783416e-05,2.1470537256032546e-05,0.036189100457566944,27.63262936509121
2024-02-07,2024-02-08,optimal,,0.030813020232423063,48,13.529090188351187,67.64545094175593,12.444023501623038,93.61856463173015,2.1321986075690927e-05,2.444447888733513e-05,0.03585083250019107,27.893355056529593
2024-03-07,2024-03-08,optimal,,0.02858751261380824,48,13.02012425319627,65.10062126598136,14.528733109328117,92.64947862850575,2.034249510564358e-05,3.2191942939777465e-05,0.03561838324496299,28.075389978331373
2024-04-05,2024-04-08,optimal,,0.011917983146887084,48,5.57338340822866,27.86691704114331,3.9964571456578164,37.43675759502978,8.005382250087554e-06,2.5428489504379313e-05,0.03558891113486297,28.09863994463146
