date,hhi,effective_holdings,largest_weight,top_10_weight
2024-11-12,0.03402858042631908,29.38706191888509,0.051992147349071906,0.4525692515661416
2024-11-13,0.033938344864449514,29.465196490695753,0.05135868666663742,0.45129715708551466
2024-11-14,0.03388171919284843,29.5144409381409,0.05202160519350668,0.44920884674528244
2024-11-15,0.03378639018189739,29.597716554395202,0.05093364068220705,0.44780381404141895
2024-11-18,0.03375215569112901,29.62773723702713,0.05096796548381204,0.44733564406380494
2024-11-19,0.03384171447193067,29.549330334000363,0.05232069583534141,0.44978356372196393
2024-11-20,0.033825877611270594,29.563164967722983,0.052002333056109254,0.44884016613783706
2024-11-21,0.03388196542021892,29.51422645048962,0.05244813339660305,0.44965288210911253
2024-11-22,0.033878648952049444,29.51711567410383,0.05199035010230184,0.4498791330891161
2024-11-25,0.033809704449576664,29.57730676088537,0.05142292896098615,0.44775638971027365
2024-11-26,0.033845264411092334,29.546230983861463,0.051904606491780636,0.44865054460636516
2024-11-27,0.03381955075145502,29.568695555690578,0.05221920364464849,0.44801178090553795
2024-11-29,0.033874490074516476,29.52073958309685,0.05167857442051982,0.44927892524690094
2024-12-02,0.033882283485152355,29.513949390046648,0.050000000535851304,0.44994813038407977
2024-12-03,0.03396691272120314,29.440414800364554,0.05031212292594779,0.4529548584807136
2024-12-04,0.03403177219542084,29.38430576749557,0.050414081722276585,0.4552451450502581
2024-12-05,0.03399256704594804,29.418196002917096,0.05069068801966835,0.45511158327061974
2024-12-06,0.03400140869674035,29.410546160573286,0.050711084799940735,0.45492827062382785
2024-12-09,0.03383643374563052,29.55394198802453,0.05023249141735554,0.4517454667770074
2024-12-10,0.033907531022615574,29.491973312153636,0.05053141366878229,0.45414811049853615
2024-12-11,0.034076060426609454,29.34611535138363,0.05065594409096161,0.4578154104299769
2024-12-12,0.034078502307501896,29.34401256770795,0.05079784625926315,0.45855831839892314
2024-12-13,0.034553316809099226,28.94078173521858,0.06086902472085073,0.4646363966009583
2024-12-16,0.03500157393730255,28.570143782427476,0.06726122210840783,0.47016830504898316
2024-12-17,0.034868400962264734,28.679261807337237,0.06524060770765289,0.46875300817626286
2024-12-18,0.034687437245390536,28.82888098436519,0.06242381501039526,0.4677804419343024
2024-12-19,0.034653498197158385,28.857115501314695,0.06157397259155409,0.46740108804267816
2024-12-20,0.03467664541156007,28.837852916033004,0.06143457213494803,0.4683507249781383
2024-12-23,0.03488028594886034,28.669489736011567,0.06440175316606458,0.4705217374472512
2024-12-24,0.034956845901981906,28.606699895178593,0.06586456392102899,0.4710238801242754
2024-12-26,0.0350150315818821,28.5591631600136,0.06739808429264744,0.47068379461000026
2024-12-27,0.03495260952754365,28.61016712391593,0.06700101162759958,0.4698346683258376
2024-12-30,0.03491307281237995,28.642566220794134,0.06593859659603933,0.4701586810010212
2024-12-31,0.0347554125046289,28.772496941787555,0.06507720410941752,0.4676417489017159
2025-01-02,0.033607561605939605,29.755208417836116,0.050000000029367594,0.454480437731469
2025-01-03,0.033660098123527306,29.708766633126146,0.05043118676710851,0.4555699741085739
2025-01-06,0.03378089583762744,29.60253051922124,0.05112606446262642,0.45730598592132815
2025-01-07,0.0336651833784644,29.7042790100974,0.05165728189948944,0.4548183023171537
2025-01-08,0.03370453052643149,29.669601812604633,0.05216602669121013,0.45555642880565256
2025-01-10,0.033726987631846866,29.649846316418287,0.05259970374095941,0.45634074884594106
2025-01-13,0.03365210734434059,29.71582105594864,0.05248550765089757,0.45474367825763984
2025-01-14,0.0336056074125976,29.756938707351978,0.0530958827678899,0.4532585083268304
2025-01-15,0.03352469900903928,29.82875401000228,0.05189495533190551,0.45156805613273077
2025-01-16,0.03353569569994724,29.81897286244678,0.05224385638497261,0.45031146040670905
2025-01-17,0.03361031926239085,29.752767065172637,0.05198816350986953,0.45207233975572303
2025-01-21,0.03355768366153301,29.7994346119394,0.05206509487344885,0.45036779809108485
2025-01-22,0.03359707426913616,29.764496515062522,0.05209813945520217,0.4490481578918859
2025-01-23,0.03358650663315493,29.773861596336715,0.05188194393910169,0.44866283300596765
2025-01-24,0.03352735643514368,29.82638974040288,0.05203419371884027,0.4484440450466851
2025-01-27,0.03327354637911977,30.053904943163268,0.05443601765597376,0.4392041039263575
2025-01-28,0.03347101564792002,29.876595634830778,0.054460553029950315,0.4448034358076601
2025-01-29,0.03347039762841452,29.877147296005088,0.05471865439589884,0.44434734875970944
2025-01-30,0.0336590565397311,29.709685974697525,0.054684369501853375,0.44829395054039606
2025-01-31,0.03338022375545412,29.957857901914338,0.05469243756462337,0.4438189366694112
2025-02-03,0.033162912381514316,30.154167055527378,0.050000000091173544,0.43912676570946646
2025-02-04,0.03319208265469918,30.127666600589905,0.0491998076017648,0.4403923870347517
2025-02-05,0.033228267619883824,30.09485813222472,0.04937616174952215,0.4389707180850336
2025-02-06,0.03326847905664254,30.058482634490478,0.04856610133234696,0.4395282269256733
2025-02-07,0.03327312813162072,30.054282724612897,0.04864566207447705,0.43890487737835476
2025-02-10,0.03326046053950614,30.065729210580805,0.04936891543400925,0.43770838091197656
2025-02-11,0.03323842347353135,30.085662781098115,0.049383558890298745,0.43683838944066444
2025-02-12,0.03335965247656269,29.976331459165067,0.049883365791555175,0.43858060226576095
2025-02-13,0.03336473105941794,29.97176863854048,0.049279479400273184,0.4385597526238596
