date,symbol,weight,sector,position_value
2018-02-02,KMB,0.0505362181402394,Consumer Staples,49241.278791242716
2018-02-02,BKNG,0.05007023297895833,Consumer Discretionary,48787.234027237064
2018-02-02,CPRI,0.050757898462387506,Consumer Discretionary,49457.278779907
2018-02-02,CNC,0.04983961751678951,Health Care,48562.52785245537
2018-02-02,SPGI,0.04995557636022152,Financials,48675.5153681001
2018-02-02,F,0.050285164401239354,Consumer Discretionary,48996.65804975036
2018-02-02,WU,0.0502551463502857,Industrials,48967.40918091579
2018-02-02,UPS,0.04996687430506062,Industrials,48686.52381455817
2018-02-02,NEE,0.048065496903277785,Utilities,46833.86728080763
2018-02-02,WMT,0.00010153280581974577,Consumer Staples,98.93113061909719
2018-02-02,AFL,0.00010169739782052824,Financials,99.09150511674652
2018-02-02,VLO,0.00010091860058917742,Energy,98.33266377479302
2018-02-02,KSS,9.999042540520889e-05,Consumer Discretionary,97.42827213879691
2018-02-02,WYNN,0.00010017884576713083,Consumer Discretionary,97.61186441999212
2018-02-02,DVN,9.72235168177107e-05,Energy,94.73226277836565
2018-02-02,NTAP,9.934226258981804e-05,Information Technology,96.79671783835028
2018-02-02,MPC,0.00010063173147846526,Energy,98.05314539417392
2018-02-02,AOS,9.92416111511443e-05,Industrials,96.69864549073772
2018-02-02,ABBV,0.00010151124072915148,Health Care,98.9101181120836
2018-02-02,SHW,0.00010030320501575077,Materials,97.73303708895938
2018-02-02,APH,0.00010080801321084103,Information Technology,98.2249100858972
2018-02-02,NDAQ,0.00010124447954896974,Financials,98.65019241666337
2018-02-02,CF,9.84477124557507e-05,Materials,95.92508964444552
2018-02-02,MNST,0.00010058007035312644,Consumer Staples,98.00280803279048
2018-02-02,RHI,9.853044923051457e-05,Industrials,96.00570637324645
2018-02-02,LRCX,9.709297840993022e-05,Information Technology,94.60506928492603
2018-02-02,ELV,0.00010054565276253191,Health Care,97.96927235805745
2018-02-02,TJX,0.00010045574311846348,Consumer Discretionary,97.88166655745502
2018-02-02,AVY,0.00010021651730411907,Materials,97.64857066204183
2018-02-02,ROST,9.889091061610278e-05,Consumer Discretionary,96.35693130131628
2018-02-02,PGR,0.00010189169950366912,Financials,99.28082801626775
2018-02-02,MAR,9.812849759310673e-05,Consumer Discretionary,95.61405433899111
2018-02-02,FFIV,0.00010190606497686392,Information Technology,99.29482538877771
2018-02-02,PRU,9.982823436453145e-05,Financials,97.27023707908435
2018-02-02,ADBE,0.00010061888545478442,Information Technology,98.04062853682477
2018-02-02,LOW,0.00010021230041670854,Consumer Discretionary,97.64446182809552
2018-02-02,CTAS,0.00010045651763691256,Industrials,97.88242122965416
2018-02-02,PHM,0.00010006520252638694,Consumer Discretionary,97.50113317206451
2018-02-02,CDNS,9.979850020451658e-05,Information Technology,97.24126482677113
2018-02-05,NVDA,0.04741736908169406,Information Technology,44390.42728201226
2018-02-05,GOOG,0.04825010430523232,Communication Services,45170.00390343886
2018-02-05,GOOGL,0.047980526616046924,Communication Services,44917.635013296094
2018-02-05,BA,0.04916885093204184,Industrials,46030.101292176674
2018-02-05,HD,0.0488818005092527,Consumer Discretionary,45761.37506029445
2018-02-05,CME,0.05170164387893856,Financials,48401.21051453582
2018-02-05,V,0.04935272908647151,Financials,46202.24137504162
2018-02-05,URI,0.04952017962752378,Industrials,46359.002519952635
2018-02-05,ETR,0.051488749809625575,Utilities,48201.90678078527
2018-02-05,AAPL,0.0497730240771675,Information Technology,46595.70635597173
2018-02-05,MA,0.05079032480641321,Financials,47548.066533688834
2018-02-05,KMB,0.05063915863646789,Consumer Staples,47406.5502284949
2018-02-05,BKNG,0.05118417942340996,Consumer Discretionary,47916.77899231043
2018-02-05,CPRI,0.051842258104841735,Consumer Discretionary,48532.8484710622
2018-02-05,CNC,0.0496890036730162,Health Care,46517.0494900824
2018-02-05,SPGI,0.04877814467485634,Financials,45664.336214229406
2018-02-05,F,0.050040898148096494,Consumer Discretionary,46846.480380271205
2018-02-05,WU,0.050397816395666206,Industrials,47180.61434470668
2018-02-05,UPS,0.05059094010362033,Industrials,47361.409780649155
2018-02-05,NEE,0.04950445440727477,Utilities,46344.28113706118
2018-02-05,WMT,0.00010123686683382446,Consumer Staples,94.77429605390266
2018-02-05,AFL,0.00010258794343791461,Financials,96.0391251430696
2018-02-05,VLO,0.0001011830626473693,Energy,94.72392651901365
2018-02-05,KSS,0.00010025130620941138,Consumer Discretionary,93.85164981525014
2018-02-05,WYNN,0.00010359182249862732,Consumer Discretionary,96.97892043976196
2018-02-05,DVN,9.770347688498302e-05,Energy,91.46646407965692
2018-02-05,NTAP,9.754225253883477e-05,Information Technology,91.31553167340186
2018-02-05,MPC,0.00010034212058411483,Energy,93.93666695083793
2018-02-05,AOS,9.837071537990453e-05,Industrials,92.09110864476433
2018-02-05,ABBV,0.00010046234185996094,Health Care,94.04921376451718
2018-02-05,SHW,0.00010183362306783097,Materials,95.33295767355334
2018-02-05,APH,0.00010165724452696684,Information Technology,95.16783845787423
2018-02-05,NDAQ,0.0001016126410084311,Financials,95.12608225578145
2018-02-05,CF,9.807579160392552e-05,Materials,91.81501166416683
2018-02-05,MNST,0.00010031774096599574,Consumer Staples,93.91384363342834
2018-02-05,RHI,9.921530818451232e-05,Industrials,92.88178590505812
2018-02-05,LRCX,9.61404139369014e-05,Information Technology,90.00318103638044
2018-02-05,ELV,0.00010083004481790592,Health Care,94.39344398504915
2018-02-05,TJX,0.00010134494112942145,Consumer Discretionary,94.87547130366161
2018-02-05,AVY,0.0001009197955750851,Materials,94.4774654003496
2018-02-05,ROST,0.00010009004956252093,Consumer Discretionary,93.70068717020757
2018-02-05,PGR,0.00010348114254685997,Financials,96.87530586886412
2018-02-05,MAR,9.863944881660014e-05,Consumer Discretionary,92.34268717623725
2018-02-05,FFIV,0.0001002152121076692,Information Technology,93.81785982163123
2018-02-05,PRU,9.811141552733346e-05,Financials,91.84836149382136
2018-02-05,ADBE,0.00010185137360037748,Information Technology,95.34957508062342
2018-02-05,LOW,0.0001002745205237906,Consumer Discretionary,93.87338221741224
2018-02-05,CTAS,0.00010109367611930016,Industrials,94.64024608184286
2018-02-05,PHM,9.956976208171473e-05,Consumer Discretionary,93.21361283374075
2018-02-05,CDNS,9.929764776403036e-05,Information Technology,92.95886924367038
2018-02-06,NVDA,0.048754617843737635,Information Technology,46858.17332754398
2018-02-06,GOOG,0.04810207541364439,Communication Services,46231.013324139014
2018-02-06,GOOGL,0.047705100409834104,Communication Services,45849.47975136312
2018-02-06,BA,0.04964490662554352,Industrials,47713.83188655751
2018-02-06,HD,0.049675423357011673,Consumer Discretionary,47743.161586097114
2018-02-06,CME,0.05156711713334172,Financials,49561.2727471365
2018-02-06,V,0.04960191619329482,Financials,47672.51368502444
2018-02-06,URI,0.04957487252076126,Industrials,47646.52195027118
2018-02-06,ETR,0.04971460246358514,Utilities,47780.8167139154
2018-02-06,AAPL,0.05050766413215932,Information Technology,48543.0300748033
2018-02-06,MA,0.05088215138906898,Financials,48902.95062324183
2018-02-06,KMB,0.05032156832471746,Consumer Staples,48364.172973952074
2018-02-06,BKNG,0.050749742238930244,Consumer Discretionary,48775.691889982154
2018-02-06,CPRI,0.05159294702005984,Consumer Discretionary,49586.09790960106
2018-02-06,CNC,0.050488988820700416,Health Care,48525.0811907798
2018-02-06,SPGI,0.051396619400713515,Financials,49397.40699121874
2018-02-06,F,0.051217653305658285,Consumer Discretionary,49225.40227304559
2018-02-06,WU,0.049768426439013295,Industrials,47832.54705826706
2018-02-06,UPS,0.04902160706751206,Industrials,47114.777273539534
2018-02-06,NEE,0.046741646648135314,Utilities,44923.50216492297
2018-02-06,WMT,9.940800512306902e-05,Consumer Staples,95.54125824822688
2018-02-06,AFL,9.924214572723015e-05,Financials,95.38185040827356
2018-02-06,VLO,9.931513418808578e-05,Energy,95.45199978285477
2018-02-06,KSS,0.00010022144193138676,Consumer Discretionary,96.32305420194191
2018-02-06,WYNN,9.952574903988583e-05,Consumer Discretionary,95.65442219261773
2018-02-06,DVN,9.450347188090086e-05,Energy,90.82750027172504
2018-02-06,NTAP,9.723557995375645e-05,Information Technology,93.45333551132775
2018-02-06,MPC,9.9418412779465e-05,Energy,95.55126107029595
2018-02-06,AOS,9.70011535017934e-05,Industrials,93.2280277188669
2018-02-06,ABBV,9.936573531575138e-05,Health Care,95.50063264094267
2018-02-06,SHW,0.00010216019345790968,Materials,98.18639267297704
2018-02-06,APH,9.918746421163838e-05,Information Technology,95.3292958801338
2018-02-06,NDAQ,9.929545077343274e-05,Financials,95.43308200857447
2018-02-06,CF,9.763165258162954e-05,Materials,93.83400180855229
2018-02-06,MNST,9.826566330303794e-05,Consumer Staples,94.44335094488424
2018-02-06,RHI,9.948273984228304e-05,Industrials,95.61308595566045
2018-02-06,LRCX,9.803811699391655e-05,Information Technology,94.2246556732481
2018-02-06,ELV,0.0001000803898624487,Health Care,96.18748873990317
2018-02-06,TJX,9.862447302063302e-05,Consumer Discretionary,94.78820377487801
2018-02-06,AVY,9.867259466321245e-05,Materials,94.83445359424938
2018-02-06,ROST,9.930584245568706e-05,Consumer Discretionary,95.44306947785991
2018-02-06,PGR,0.00010258106527278792,Financials,98.59089352484403
2018-02-06,MAR,9.868039766032939e-05,Consumer Discretionary,94.84195307240243
2018-02-06,FFIV,0.00010015952655683131,Information Technology,96.26354719561365
2018-02-06,PRU,9.573816877369888e-05,Financials,92.01417024409857
2018-02-06,ADBE,0.00010139848193910353,Information Technology,97.45431001183911
2018-02-06,LOW,0.00010031511669465707,Consumer Discretionary,96.41308522849627
2018-02-06,CTAS,9.84013200293913e-05,Industrials,94.57373093097883
2018-02-06,PHM,9.966276145743824e-05,Consumer Discretionary,95.78610513658569
2018-02-06,CDNS,9.743500358560782e-05,Information Technology,93.64500201432138
2018-02-07,NVDA,0.0495013859892053,Information Technology,47527.02580017913
2018-02-07,GOOG,0.046724729010341054,Communication Services,44861.11563957259
2018-02-07,GOOGL,0.046476224251085954,Communication Services,44622.52247963238
2018-02-07,BA,0.05074698336511693,Industrials,48722.9425899534
2018-02-07,HD,0.049791583750110426,Consumer Discretionary,47805.649038580974
2018-02-07,CME,0.05236667150853175,Financials,50278.0295565508
2018-02-07,V,0.049520478844705056,Financials,47545.35713813669
2018-02-07,URI,0.05027463049737344,Industrials,48269.429491614515
2018-02-07,ETR,0.04969743738934872,Utilities,47715.25770049015
2018-02-07,AAPL,0.04947727108307898,Information Technology,47503.87271582136
2018-02-07,MA,0.050768980669952696,Financials,48744.06253343724
2018-02-07,KMB,0.04958773248023224,Consumer Staples,47609.92836593127
2018-02-07,BKNG,0.05145844917303087,Consumer Discretionary,49406.03162136042
2018-02-07,CPRI,0.05217476593744026,Consumer Discretionary,50093.77812911699
2018-02-07,CNC,0.05088703917183581,Health Care,48857.41227815253
2018-02-07,SPGI,0.052229968696042184,Financials,50146.779128581664
2018-02-07,F,0.051270316148896274,Consumer Discretionary,49225.40227304559
2018-02-07,WU,0.04901486106093439,Industrials,47059.90589320513
2018-02-07,UPS,0.04872370516605532,Industrials,46780.36273595273
2018-02-07,NEE,0.04632984099762697,Utilities,44481.97771457517
2018-02-07,WMT,0.00010143336825524827,Consumer Staples,97.38770367192397
2018-02-07,AFL,9.932101426300014e-05,Financials,95.35960080808536
2018-02-07,VLO,9.873585431513462e-05,Energy,94.79777993411022
2018-02-07,KSS,0.00010059628196035908,Consumer Discretionary,96.58400452008911
2018-02-07,WYNN,0.00010823465015236292,Consumer Discretionary,103.91771679658575
2018-02-07,DVN,9.06075833722059e-05,Energy,86.99370465226534
2018-02-07,NTAP,9.648174176417348e-05,Information Technology,92.63357254425249
2018-02-07,MPC,9.861161249769717e-05,Energy,94.67849349505781
2018-02-07,AOS,9.77241293602193e-05,Industrials,93.82640757606289
2018-02-07,ABBV,0.00010163257335518484,Health Care,97.57896348687699
2018-02-07,SHW,0.00010188145231681896,Materials,97.81791592415391
2018-02-07,APH,9.897554736110888e-05,Information Technology,95.02791283549254
2018-02-07,NDAQ,9.882203243847602e-05,Financials,94.88052084751314
2018-02-07,CF,9.883350966426341e-05,Materials,94.89154030475078
2018-02-07,MNST,9.888757179570046e-05,Consumer Staples,94.94344617090535
2018-02-07,RHI,9.995840565756222e-05,Industrials,95.97156988023963
2018-02-07,LRCX,9.44464550229299e-05,Information Technology,90.6794631081462
2018-02-07,ELV,0.00010172340468241357,Health Care,97.66617201137376
2018-02-07,TJX,9.899865894198967e-05,Consumer Discretionary,95.05010261217967
2018-02-07,AVY,9.924094386529299e-05,Materials,95.28272401399947
2018-02-07,ROST,9.897647573619855e-05,Consumer Discretionary,95.02880418239035
2018-02-07,PGR,0.00010371593209370806,Financials,99.57922757116775
2018-02-07,MAR,9.850670473905483e-05,Consumer Discretionary,94.57776997687752
2018-02-07,FFIV,0.00010145363901139071,Information Technology,97.40716593001875
2018-02-07,PRU,9.599201755427254e-05,Financials,92.16338095882881
2018-02-07,ADBE,0.00010039099508686369,Information Technology,96.38690550279732
2018-02-07,LOW,0.00010011768423216095,Consumer Discretionary,96.12449563722792
2018-02-07,CTAS,9.865999985658345e-05,Industrials,94.72495092666776
2018-02-07,PHM,9.893828388619258e-05,Consumer Discretionary,94.99213561232273
2018-02-07,CDNS,9.504628581677637e-05,Information Technology,91.25536968217828
2018-02-08,NVDA,0.049087882589209174,Information Technology,45183.93421954015
2018-02-08,GOOG,0.0465498570277506,Communication Services,42847.75726572579
2018-02-08,GOOGL,0.04628697641097254,Communication Services,42605.7834858524
2018-02-08,BA,0.05037320935900455,Industrials,46367.03923759638
2018-02-08,HD,0.04920205821211518,Consumer Discretionary,45289.029480585166
2018-02-08,CME,0.05226892091268327,Financials,48111.98527361609
2018-02-08,V,0.04915376699115258,Financials,45244.5788496705
2018-02-08,URI,0.048938525211601844,Industrials,45046.45520090967
2018-02-08,ETR,0.05130364110259585,Utilities,47223.473951841785
2018-02-08,AAPL,0.05018818779613785,Information Technology,46196.732398417225
2018-02-08,MA,0.050410301171198664,Financials,46401.18114622763
2018-02-08,KMB,0.051415061706929985,Consumer Staples,47326.03330032836
2018-02-08,BKNG,0.0514903601357924,Consumer Discretionary,47395.3432619135
2018-02-08,CPRI,0.049416868106452405,Consumer Discretionary,45486.755591867324
2018-02-08,CNC,0.0510345267109556,Health Care,46975.76216783263
2018-02-08,SPGI,0.05168233155322142,Financials,47572.04723526947
2018-02-08,F,0.05183840235153937,Consumer Discretionary,47715.705757756645
2018-02-08,WU,0.049342158873595804,Industrials,45417.987967660876
2018-02-08,UPS,0.04962785952322924,Industrials,45680.96690825903
2018-02-08,NEE,0.0474115647078214,Utilities,43640.93352591654
2018-02-08,WMT,0.00010289087015600908,Consumer Staples,94.70798216793197
2018-02-08,AFL,0.00010075461908518697,Financials,92.74162666899532
2018-02-08,VLO,9.946914728465724e-05,Energy,91.55838815446674
2018-02-08,KSS,0.00010062644260632391,Consumer Discretionary,92.6236440369493
2018-02-08,WYNN,0.0001077773980315015,Consumer Discretionary,99.20588556979382
2018-02-08,DVN,8.983086321970245e-05,Energy,82.68663467459892
2018-02-08,NTAP,9.752886274432072e-05,Information Technology,89.77241401149101
2018-02-08,MPC,9.922428742184049e-05,Energy,91.33300194200562
2018-02-08,AOS,9.790262798816154e-05,Industrials,90.11645378873263
2018-02-08,ABBV,0.00010121419635330315,Health Care,93.16465385933337
2018-02-08,SHW,0.00010210011577629453,Materials,93.98011630792257
2018-02-08,APH,9.874782100744457e-05,Information Technology,90.89442879542999
2018-02-08,NDAQ,0.00010033024002403562,Financials,92.35099838006138
2018-02-08,CF,9.781565130305718e-05,Materials,90.03639434002352
2018-02-08,MNST,9.905596396151617e-05,Consumer Staples,91.17806520899259
2018-02-08,RHI,9.69195444644808e-05,Industrials,89.2115546787419
2018-02-08,LRCX,9.311873566487163e-05,Information Technology,85.71302335646519
2018-02-08,ELV,0.00010260254416310052,Health Care,94.44258667702465
2018-02-08,TJX,0.0001007690883713701,Consumer Discretionary,92.75494521607085
2018-02-08,AVY,9.989878862636823e-05,Materials,91.9538602159594
2018-02-08,ROST,9.93607891239087e-05,Consumer Discretionary,91.45864769410944
2018-02-08,PGR,0.0001034626454122289,Financials,95.23428426536806
2018-02-08,MAR,9.851111180933691e-05,Consumer Discretionary,90.67654502712892
2018-02-08,FFIV,0.00010272468651630243,Information Technology,94.55501507607946
2018-02-08,PRU,9.311028889078705e-05,Financials,85.70524835244233
2018-02-08,ADBE,0.00010080588137585886,Information Technology,92.788812081107
2018-02-08,LOW,9.92981590017168e-05,Consumer Discretionary,91.40099853158675
2018-02-08,CTAS,9.812525066738396e-05,Industrials,90.32137133585809
2018-02-08,PHM,9.892116012926199e-05,Consumer Discretionary,91.05398229549463
2018-02-08,CDNS,9.464176485999347e-05,Information Technology,87.11492637890177
2018-02-09,NVDA,0.05151653612035496,Information Technology,48208.37340275833
2018-02-09,GOOG,0.04744581329141817,Communication Services,44399.05428048569
2018-02-09,GOOGL,0.04727166033412437,Communication Services,44236.08465118452
2018-02-09,BA,0.0500252991248179,Industrials,46812.897011548615
2018-02-09,HD,0.04917134159259505,Consumer Discretionary,46013.776832208154
2018-02-09,CME,0.052693497226599495,Financials,49309.75530385904
2018-02-09,V,0.049393985955576175,Financials,46222.12396489459
2018-02-09,URI,0.04881220348059001,Industrials,45677.70097170674
2018-02-09,ETR,0.05194251954652315,Utilities,48607.00206878754
2018-02-09,AAPL,0.049970663852442636,Information Technology,46761.770173255856
2018-02-09,MA,0.0509992303364249,Financials,47724.28669442754
2018-02-09,KMB,0.05046045479966604,Consumer Staples,47220.1089252611
2018-02-09,BKNG,0.04949625414120081,Consumer Discretionary,46317.82494269902
2018-02-09,CPRI,0.04842191724137906,Consumer Discretionary,45312.477178129404
2018-02-09,CNC,0.05084959248627618,Health Care,47584.257921174954
2018-02-09,SPGI,0.052065605932941586,Financials,48722.184395165095
2018-02-09,F,0.05147893214562554,Consumer Discretionary,48173.18418796041
2018-02-09,WU,0.049953814416728304,Industrials,46746.00273332852
2018-02-09,UPS,0.0475247233323206,Industrials,44472.89706968572
2018-02-09,NEE,0.04753762099936177,Utilities,44484.966505939985
2018-02-09,WMT,0.00010054935520845907,Consumer Staples,94.09252302933326
2018-02-09,AFL,0.00010091527770824103,Financials,94.43494761441691
2018-02-09,VLO,9.947633232130579e-05,Energy,93.08840489738549
2018-02-09,KSS,0.00010083329599370161,Consumer Discretionary,94.35823040079289
2018-02-09,WYNN,0.00010409726643868525,Consumer Discretionary,97.41260318742066
2018-02-09,DVN,8.770324275121625e-05,Energy,82.07133075301684
2018-02-09,NTAP,9.648246630301502e-05,Information Technology,90.28679163304638
2018-02-09,MPC,9.923257655396114e-05,Energy,92.86030204078477
2018-02-09,AOS,9.745141520675159e-05,Industrials,91.19351894969665
2018-02-09,ABBV,0.00010214587175709353,Health Care,95.58651838920069
2018-02-09,SHW,0.00010333346462927225,Materials,96.69784933153524
2018-02-09,APH,9.752285556212429e-05,Information Technology,91.26037172333396
2018-02-09,NDAQ,9.986928157893096e-05,Financials,93.45612070218405
2018-02-09,CF,9.662588061304818e-05,Materials,90.42099651423688
2018-02-09,MNST,9.88495031184844e-05,Consumer Staples,92.5018278767805
2018-02-09,RHI,9.708470803748061e-05,Industrials,90.85036008310703
2018-02-09,LRCX,9.36499968278286e-05,Information Technology,87.63621074397629
2018-02-09,ELV,0.000101422430580192,Health Care,94.90953338559872
2018-02-09,TJX,0.00010082620928309473,Consumer Discretionary,94.3515987672076
2018-02-09,AVY,9.887602573250988e-05,Materials,92.52664732655039
2018-02-09,ROST,0.00010067749259542146,Consumer Discretionary,94.21243200347517
2018-02-09,PGR,0.00010406110306865111,Financials,97.37876206809473
2018-02-09,MAR,9.864329373311248e-05,Consumer Discretionary,92.30886034057158
2018-02-09,FFIV,0.00010206690337086753,Information Technology,95.51262100135415
2018-02-09,PRU,9.394307678465874e-05,Financials,87.91047041009055
2018-02-09,ADBE,0.00010067169261385587,Information Technology,94.20700447091768
2018-02-09,LOW,9.989366978005049e-05,Consumer Discretionary,93.47894280154735
2018-02-09,CTAS,9.87236243916567e-05,Industrials,92.38403252166974
2018-02-09,PHM,9.743802829072547e-05,Consumer Discretionary,91.18099168185024
2018-02-09,CDNS,9.526730219887501e-05,Information Technology,89.14965996058396
2018-02-12,NVDA,0.049906727241141646,Information Technology,47367.07209178478
2018-02-12,GOOG,0.04741786307981788,Communication Services,45004.86133036869
2018-02-12,GOOGL,0.04697715713093879,Communication Services,44586.58204006441
2018-02-12,BA,0.05094850600393037,Industrials,48355.836783211475
2018-02-12,HD,0.04846508545568861,Consumer Discretionary,45998.79262011888
2018-02-12,CME,0.05304001925448206,Financials,50340.91703984942
2018-02-12,V,0.04960053093911267,Financials,47076.45751707294
2018-02-12,URI,0.0486541739217385,Industrials,46178.2587461951
2018-02-12,ETR,0.05155857218972515,Utilities,48934.85790121978
2018-02-12,AAPL,0.05125346775747358,Information Technology,48645.27963318081
2018-02-12,MA,0.05119319484964056,Financials,48588.07389503025
2018-02-12,KMB,0.05074745741869384,Consumer Staples,48165.01916488046
2018-02-12,BKNG,0.04949246588282355,Consumer Discretionary,46973.89167886205
2018-02-12,CPRI,0.04861218554175565,Consumer Discretionary,46138.407072250324
2018-02-12,CNC,0.05084078580189214,Health Care,48253.59825029722
2018-02-12,SPGI,0.05216162307655681,Financials,49507.22071502541
2018-02-12,F,0.05157548832920407,Consumer Discretionary,48950.913211645995
2018-02-12,WU,0.050295419030910324,Industrials,47735.9841211891
2018-02-12,UPS,0.04682214324814165,Industrials,44439.45650874672
2018-02-12,NEE,0.047471395609574384,Utilities,45055.66969502021
2018-02-12,WMT,9.931699088997551e-05,Consumer Staples,94.26294464659804
2018-02-12,AFL,9.992074937331915e-05,Financials,94.83597904872148
2018-02-12,VLO,9.967263453989359e-05,Energy,94.60049029096096
2018-02-12,KSS,9.885130345539355e-05,Consumer Discretionary,93.820955129243
2018-02-12,WYNN,0.00010059786796928812,Consumer Discretionary,95.4786404116872
2018-02-12,DVN,8.921443358000827e-05,Energy,84.6744865996412
2018-02-12,NTAP,9.776960657412054e-05,Information Technology,92.79430367383603
2018-02-12,MPC,9.926440597781749e-05,Energy,94.21303567715002
2018-02-12,AOS,9.769067864428279e-05,Industrials,92.71939223104363
2018-02-12,ABBV,0.00010128160335274779,Health Care,96.12758184684786
2018-02-12,SHW,0.00010311620988050316,Materials,97.86882885830506
2018-02-12,APH,9.800211280215809e-05,Information Technology,93.01497811742415
2018-02-12,NDAQ,0.00010034282585711002,Financials,95.23657689075925
2018-02-12,CF,9.734558052531862e-05,Materials,92.39185547631452
2018-02-12,MNST,9.930561150412102e-05,Consumer Staples,94.25214433529882
2018-02-12,RHI,9.640485771443403e-05,Industrials,91.49900419824426
2018-02-12,LRCX,9.627617528238612e-05,Information Technology,91.37687016195878
2018-02-12,ELV,0.00010045571427196818,Health Care,95.34372063631237
2018-02-12,TJX,9.950236737292659e-05,Consumer Discretionary,94.4388876850914
2018-02-12,AVY,0.00010115235945470124,Materials,96.00491491646363
2018-02-12,ROST,9.930227538714273e-05,Consumer Discretionary,94.24897798674918
2018-02-12,PGR,0.00010291424711126713,Financials,97.67714357699947
2018-02-12,MAR,9.926333922285245e-05,Consumer Discretionary,94.21202320724613
2018-02-12,FFIV,0.0001017297198888444,Information Technology,96.55289461416776
2018-02-12,PRU,9.421366671503701e-05,Financials,89.41931859726687
2018-02-12,ADBE,0.00010145451041706733,Information Technology,96.29169001088813
