signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2020-12-31,2021-01-04,optimal_target_cardinality,,0.02397368072690637,50,3.7876811590888164,18.938405795444076,5.148010224552907,27.8740971790858,1.7642580730921947e-05,9.156470822180522e-05,0.041129457182859236,24.31347429541938
2021-01-29,2021-02-01,optimal_target_cardinality,,0.030593904334478773,50,4.920738409611337,24.603692048056697,6.015885542201119,35.54031599986915,2.2096623254618874e-05,8.661090228401427e-05,0.04116780107386979,24.290828606697783
2021-02-26,2021-03-01,optimal,,0.027911410288562997,50,4.772107232741746,23.860536163708737,10.034875424589258,38.66751882103974,2.2616109194903728e-05,0.000264958932904892,0.041441718514370236,24.130273450248986
2021-03-31,2021-04-01,optimal_target_cardinality,,0.02826949943114601,50,5.037370962404491,25.18685481202246,6.297021643047567,36.52124741747452,2.0495559902148336e-05,5.354739283717719e-05,0.040449995830915214,24.72188141081878
2021-04-30,2021-05-03,optimal,,0.031101356902701254,50,5.8483914838297695,29.24195741914885,6.729057976460067,41.81940687943869,2.2239282414880156e-05,4.939715610130282e-05,0.0401452636425656,24.909538741693815
2021-05-28,2021-06-01,optimal_target_cardinality,,0.01857538891533973,50,3.5127846705296455,17.563923352648224,4.972922755913477,26.049630779091345,1.3774884264388118e-05,5.0692539963369354e-05,0.039769610915319616,25.144827343905217
2021-06-30,2021-07-01,optimal_target_cardinality,,0.02379198848166977,50,4.595712395160124,22.978561975800616,2.704670137654075,30.278944508614813,1.567539996072756e-05,1.5775351891630767e-05,0.03904021817918908,25.61461094838511
2021-07-30,2021-08-02,optimal,,0.023713014625276724,50,4.661979083114608,23.309895415573042,2.4864179899357817,30.45829248862343,1.5492517713338867e-05,2.7419874609288648e-05,0.038456236289316756,26.003584762604618
2021-08-31,2021-09-01,optimal,,0.020218949383721457,50,4.068393661924359,20.341968309621794,2.8625158894372413,27.272877860983392,1.3553971981138465e-05,8.368216003155955e-05,0.0382187235727546,26.16518571313253
2021-09-30,2021-10-01,optimal,,0.020583168628204286,50,4.02759562921192,20.13797814605961,3.423259218448206,27.588832993719734,1.4099369798854741e-05,9.060803749718099e-05,0.03810446766959647,26.243641786863204
2021-10-29,2021-11-01,optimal,,0.028203167104616726,50,5.827457372841726,29.13728686420863,5.339571298606606,40.30431553565696,1.950609456856522e-05,0.00015179060656038946,0.03797862169399629,26.330602728483992
2021-11-30,2021-12-01,optimal,,0.07022400204522745,50,14.512863284596731,72.56431642298364,39.997985966096095,127.07516567367647,6.148839494434634e-05,0.0005433683351359683,0.03913410279867169,25.553160248609114
