date,hhi,effective_holdings,largest_weight,top_10_weight
2025-01-14,0.0357959302186734,27.936136703002546,0.05324065937005361,0.4638879077244762
2025-01-15,0.03578922541887445,27.94137029500007,0.05211416726385883,0.46491608058695566
2025-01-16,0.035800841684325936,27.932304184843026,0.0526290359066937,0.4645805297192499
2025-01-17,0.03586047691907803,27.885853338107527,0.05233321208349897,0.4658821660752445
2025-01-21,0.03589280756747048,27.86073499879392,0.052089948403495984,0.46404295404104734
2025-01-22,0.03589146845670553,27.861774482876363,0.05194341064605063,0.4614742309357238
2025-01-23,0.03586719846926227,27.880627500276812,0.05178365708897911,0.46122692138695387
2025-01-24,0.03589526938210096,27.858824218732458,0.05187521251071977,0.4615214048446091
2025-01-27,0.03552550305565979,28.14879210670836,0.05511679278135195,0.450614081080461
2025-01-28,0.03560367273064724,28.086990001433513,0.05508551312291942,0.45334548144616416
2025-01-29,0.03558294708839414,28.10334954875515,0.055336506913797046,0.45299308627346435
2025-01-30,0.03566331966108751,28.040014488362583,0.05513565329411242,0.4561726481872019
2025-01-31,0.03559759995284358,28.091781505627,0.05500478534902767,0.4588389960739078
2025-02-03,0.03509166217628349,28.496797757156244,0.050000000114949976,0.4518344778461425
2025-02-04,0.03513068915342102,28.465140425593393,0.050333459753688164,0.45308707097649037
2025-02-05,0.03510022066830369,28.489849378725502,0.050991795157753636,0.4513654897246566
2025-02-06,0.03520518396447794,28.40490766953528,0.051129373649223944,0.4535230543173433
2025-02-07,0.03520271867091726,28.40689690328237,0.05057246826630637,0.4537382265701426
2025-02-10,0.035260003448769846,28.360745949810397,0.051042736575308376,0.4547186603603728
2025-02-11,0.03523956964879401,28.37719103741162,0.05092187923808335,0.4544877878855744
2025-02-12,0.03521402802967091,28.397773726919628,0.051527562740418094,0.4530817475232064
2025-02-13,0.035154828292964874,28.44559477481841,0.05172183745591568,0.45148738908844716
2025-02-14,0.035163909493099624,28.438248602483593,0.05131697788429694,0.45145977981091184
2025-02-18,0.03505654971855811,28.525340001461228,0.0511474302601955,0.45042620249062876
2025-02-19,0.035050381482461916,28.530359947733174,0.051106256286619293,0.450427536019876
2025-02-20,0.034908471853435485,28.646341329363747,0.04842838672067923,0.44681509159833005
2025-02-21,0.03484441120077552,28.69900697239342,0.04906365387325049,0.4457581734773437
2025-02-24,0.0348680515808812,28.679549176424832,0.05013673385602394,0.4442531942005104
2025-02-25,0.034902876802884925,28.650933435874954,0.0499755731681562,0.4457372501188498
2025-02-26,0.03495659086510346,28.606908604416635,0.04990348515571591,0.4485490914217048
2025-02-27,0.03491829232855016,28.63828478755166,0.05049692733795958,0.4475007551555781
2025-02-28,0.03503222333318725,28.545148005284183,0.050773228274355924,0.44901999382682106
2025-03-03,0.034956502491359266,28.606980925714332,0.05000000003859707,0.4478851246475415
2025-03-04,0.035054358836244554,28.527122822912602,0.05034182074306813,0.44812325948101195
2025-03-05,0.03497974035682532,28.58797663444857,0.049797075020200615,0.44725012180668733
2025-03-06,0.03492371355014853,28.6338392554977,0.051012730222577164,0.44603472809105604
