date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2021-06-10,-0.001256768893538207,-0.001256768893538207,0.004652243012262192,-0.005909011905800399,1056597.627854416,0.0,0.0,0.577025170205161,0,0,-0.01019507015523724,1075772.9378673981,0.004648535978902801,0.0014962960655015266,0.0035135815614255237,1.0
2021-06-11,0.005824355274242965,0.005824355274242965,0.0019484346695590737,0.003875920604683891,1062751.6278209623,0.0,0.0,0.577025170205161,0,0,-0.004430094591624134,1077869.0111561124,0.001652360912277162,0.003187990558601007,0.002038447461317958,1.0
2021-06-14,-0.0034955900567023024,-0.0034955900567023024,0.0018152018730952513,-0.005310791929797554,1059036.6837980072,0.0,0.0,0.577025170205161,0,0,-0.007910198853721795,1079825.5610041143,0.0022389665346311816,-0.00357846075321601,0.0008648820001602146,1.0
2021-06-15,-0.0021857610241201586,-0.0021857610241201586,-0.0020116937805257917,-0.00017406724359436687,1056721.882691448,0.0,0.0,0.577025170205161,0,0,-0.0100786700734945,1077653.2826389896,-0.0018339640554109193,0.0007562236264819866,-0.0014474655486941663,1.0
2021-06-16,-0.005325042703553273,-0.005325042703553273,-0.005390124612855707,6.508190930243352e-05,1051094.793540337,0.0,0.0,0.577025170205161,0,0,-0.015350043428511428,1071844.5971561123,-0.005583434453781733,-0.006990853025250961,-0.006005146183016414,1.0
2021-06-17,-0.003918861247176442,-0.003918861247176442,-0.00043571559205179966,-0.003483145655124642,1046975.6988868228,0.0,0.0,0.577025170205161,0,0,-0.01920874998535338,1071377.577752875,-0.0003316929818796277,-0.009916639574008703,-0.0033258202829596255,1.0
2021-06-18,-0.0120968645768057,-0.0120968645768057,-0.013124468779900589,0.0010276042030948895,1034310.5756421824,0.0,0.0,0.577025170205161,0,0,-0.0310732489148966,1057316.3161821717,-0.01349040690435277,-0.01667490220500989,-0.014073919482402216,1.0
2021-06-21,0.016949164060055644,0.016949164060055644,0.014002289962720793,0.0029468740973348506,1051841.2752777922,0.0,0.0,0.577025170205161,0,0,-0.014650750448578442,1072121.1658236703,0.014316013516096238,0.019514905246105194,0.01660686587028873,1.0
2021-06-22,0.01125467675069003,0.01125467675069003,0.005124491902218642,0.006130184848471387,1063679.4088240773,0.0,0.0,0.577025170205161,0,0,-0.003560963158342201,1077615.242056131,0.005346197348244042,0.001453995114277791,0.003770614459032866,1.0
2021-06-23,0.0002488947696690502,0.0002488947696690502,-0.0010832833431588806,0.0013321781128279309,1063944.1530655383,0.0,0.0,0.577025170205161,0,0,-0.003312954693778236,1076447.8794140774,-0.0012055535824769814,-0.0017374224988425879,-0.0017169971431570293,1.0
2021-06-24,0.005560064538344456,0.005560064538344456,0.005811249724885448,-0.000251185186540992,1069859.751221777,0.0,0.0,0.577025170205161,0,0,0.0,1082703.3868571757,0.005915899345555031,0.0063037695599852785,0.006940147020594873,1.0
2021-06-25,0.004884834481816647,0.004884834481816647,0.0033305973193167304,0.0015542371624999163,1075085.839025253,0.0,0.0,0.577025170205161,0,0,0.0,1086309.4358550576,0.003552153877788955,0.007141975652249648,0.004326932293524129,1.0
2021-06-28,0.005453902778649322,0.005453902778649322,0.0023149642620619026,0.0031389385165874195,1080949.2526699994,0.0,0.0,0.577025170205161,0,0,0.0,1088824.2033766026,0.0020158776896785913,-0.004218544808133398,0.00012344921196956753,1.0
2021-06-29,0.0019634113376585383,0.0019634113376585383,0.00027733619326086867,0.0016860751443976696,1083071.6006881252,0.0,0.0,0.577025170205161,0,0,0.0,1089126.1737362973,0.0005380401305405957,-0.0007713897234381591,0.001023291369289853,1.0
2021-06-30,-0.00039689855305435895,-0.00039689855305435895,0.0013281596467464851,-0.001725058199800844,1082641.7311369579,0.0,0.0,0.577025170205161,0,0,-0.0003968985530542479,1090572.7071704695,0.0008417300102638858,0.002177756296796324,0.0029395932770274616,1.0
2021-07-01,0.004453350484709739,0.004478995611324921,0.0052216268542757405,-0.0007682763695660011,1087463.1142150837,0.03790221715942937,27.764484273864618,0.7008686740882695,0,0,0.0,1096267.270904771,0.005536716122935381,0.007195782679450253,0.005205007315992016,1.0
2021-07-02,0.005578310528678854,0.005578310528678854,0.007500081663913916,-0.001921771135235062,1093529.3211546596,0.0,0.0,0.7008686740882695,0,0,0.0,1104489.3649620328,0.007643362898081207,0.00266389478179402,0.006906432720153998,1.0
2021-07-06,-0.005914062619771676,-0.005914062619771676,-0.0020218560598241897,-0.0038922065599474864,1087062.1202727945,0.0,0.0,0.7008686740882695,0,0,-0.005914062619771787,1102256.2464464728,-0.0018214625765544668,-0.008204707831996129,-0.004707511738277321,1.0
2021-07-07,0.0013518959649507778,0.0013518959649507778,0.003358975310182588,-0.0020070793452318103,1088531.715166842,0.0,0.0,0.7008686740882695,0,0,-0.00457016185221315,1105958.6979637812,0.0035340237235015337,0.002760270406110624,0.00487880723436286,1.0
2021-07-08,-0.009728640501467045,-0.009728640501467045,-0.008561024934316985,-0.0011676155671500599,1077941.7814355385,0.0,0.0,0.7008686740882695,0,0,-0.014254340891986628,1096490.5579741886,-0.008147876007277621,-0.010123733890038625,-0.008599619358567026,1.0
2021-07-09,0.013410469232460809,0.013410469232460809,0.011277947808795874,0.002132521423664935,1092397.486529864,0.0,0.0,0.7008686740882695,0,0,-0.001035029059486825,1108856.721259859,0.010674951637580588,0.015916692835073694,0.012330194903985623,1.0
2021-07-12,0.004303550385818422,0.004303550385818422,0.0034511743312370946,0.0008523760545813275,1097098.6741544865,0.0,0.0,0.7008686740882695,0,0,0.0,1112683.5791132906,0.003581728957258168,0.002792275090651689,0.002252565483680815,1.0
2021-07-13,-0.007646306345490905,-0.007646306345490905,-0.0035168126585656267,-0.0041294936869252785,1088709.9216006694,0.0,0.0,0.7008686740882695,0,0,-0.007646306345490905,1108770.479417287,-0.003409190231443926,-0.00912346484977704,-0.0035038430861431304,1.0
2021-07-14,-0.0020227857733383647,-0.0020227857733383647,0.0011649345752446916,-0.0031877203485830563,1086507.6946599633,0.0,0.0,0.7008686740882695,0,0,-0.009653625279135158,1110062.124484771,0.0014922911375596648,-0.0010213928093096188,0.001875266835971251,1.0
2021-07-15,-0.0034156467038582994,-0.0034156467038582994,-0.0032622408541723713,-0.00015340584968592808,1082796.5682339813,0.0,0.0,0.7008686740882695,0,0,-0.013036298609628405,1106440.8344716073,-0.003415307328759609,-0.0021184132770799263,-0.0020276792372905337,1.0
2021-07-16,-0.004397720291951734,-0.004397720291951734,-0.007538854211077806,0.003141133919126071,1078034.731793803,0.0,0.0,0.7008686740882695,0,0,-0.01737668890665256,1098099.5383273424,-0.007843764167783096,-0.007776735477103803,-0.006986408193476215,1.0
2021-07-19,-0.01273530929188127,-0.01273530929188127,-0.015869512427409305,0.0031342031355280353,1064305.6260570185,0.0,0.0,0.7008686740882695,0,0,-0.02989070069083888,1080673.2340573242,-0.014767927073516152,-0.018889533534033488,-0.017260517316540564,1.0
2021-07-20,0.025224040780773782,0.025224040780773782,0.015162609437855634,0.010061431342918148,1091151.7145718876,0.0,0.0,0.7008686740882695,0,0,-0.0054206241632567265,1097059.0602352796,0.014330522417181468,0.019947902621823308,0.017115928321864423,1.0
2021-07-21,0.009739975455293592,0.009739975455293592,0.008241819990835397,0.0014981554644581951,1101779.5054898195,0.0,0.0,0.7008686740882695,0,0,0.0,1106100.823529054,0.00809639363277026,0.009912592362398042,0.008246067491842379,1.0
2021-07-22,0.0028440166381853427,0.0028440166381853427,0.0020166699583279435,0.0008273466798573992,1104912.9847350442,0.0,0.0,0.7008686740882695,0,0,0.0,1108331.4638307467,0.0020937873117703454,-0.003018876725841736,0.0007575988517692908,1.0
2021-07-23,0.014004005124104824,0.014004005124104824,0.010145452020822843,0.003858553103281981,1120386.1918349636,0.0,0.0,0.7008686740882695,0,0,0.0,1119575.9875202097,0.010288283135179377,0.008049815819777827,0.007760670409952748,1.0
2021-07-26,0.0003692573517908304,0.0003692573517908304,0.0023821998626283314,-0.002012942510837501,1120799.9026731437,0.0,0.0,0.7008686740882695,0,0,0.0,1122243.0412838825,0.002454859995028258,0.0035442420436034034,0.0024695265235735037,1.0
2021-07-27,-0.007673815282434826,-0.007673815282434826,-0.0047124448070912095,-0.0029613704753436165,1112199.091251459,0.0,0.0,0.7008686740882695,0,0,-0.007673815282434826,1116954.5328916898,-0.004557704124671269,-0.0014497603043704935,-0.0029649270977297037,1.0
2021-07-28,0.0014959647689298805,0.0014959647689298805,-0.0001862618826539153,0.0016822266515837958,1113862.901908007,0.0,0.0,0.7008686740882695,0,0,-0.0061893302708107,1116746.4868375547,-0.0004100966568443276,-0.00010536818570871678,-0.0012735477658709885,1.0
2021-07-29,0.0030322165819054447,0.0030322165819054447,0.004206152980007483,-0.0011739363981020379,1117240.3754691416,0.0,0.0,0.7008686740882695,0,0,-0.0031758810787834157,1121443.6934010794,0.004147475390228417,0.007859991298007607,0.0060723783165498365,1.0
2021-07-30,-0.0072446267958538035,-0.0072446267958538035,-0.0054060480514769305,-0.001838578744376873,1109146.385907608,0.0,0.0,0.7008686740882695,0,0,-0.01039749980147342,1115381.1149075273,-0.004856429421648989,-0.0031954675878115156,-0.0029420646202932667,1.0
2021-08-02,0.0018719465818515246,0.0018999090685889453,-0.001842805614891363,0.0037147521967428876,1111222.6486934808,0.040322889860720024,31.014491105814297,0.7367056785151362,0,0,-0.008545016783834902,1113325.684326232,-0.0020979773546486724,-0.0020296800823804448,-0.0024311452987785783,1.0
2021-08-03,0.013385771669112367,0.013385771669112367,0.0082034265474622,0.005182345121650167,1126097.221342438,0.0,0.0,0.7367056785151362,0,0,0.0,1122458.7698010053,0.008135217911025006,0.007950119969591165,0.009899286725206293,1.0
2021-08-04,-0.005860146408572242,-0.005860146408572242,-0.004632387901412294,-0.0012277585071599484,1119498.1267550848,0.0,0.0,0.7367056785151362,0,0,-0.005860146408572242,1117259.105375945,-0.004918697821520213,-0.009713215508324201,-0.005675882888117047,1.0
2021-08-05,0.0035913973404135824,0.0035913973404135824,0.006005446813494242,-0.0024140494730806594,1123518.689350111,0.0,0.0,0.7367056785151362,0,0,-0.002289795182384813,1123968.7455101726,0.006332745967769116,0.0070312469633457345,0.0051364833455976346,1.0
2021-08-06,0.0007687912767577743,0.0007687912767577743,0.001675266241764728,-0.0009064749650069537,1124382.4407177577,0.0,0.0,0.7367056785151362,0,0,-0.0015227642801889374,1125851.6924063244,0.0016523658955749365,0.004973389990074683,0.002717879506044399,1.0
2021-08-09,-0.0010771707379624296,-0.0010771707379624296,-0.0009399082741974318,-0.00013726246376499773,1123171.2888543378,0.0,0.0,0.7367056785151362,0,0,-0.0025982947410279067,1124793.4950851125,-0.0008133749429585224,-0.0023325896635090814,-0.0010124817314479991,1.0
2021-08-10,0.004830389210278563,0.004830389210278563,0.0009926793341701323,0.0038377098761084305,1128596.6433293144,0.0,0.0,0.7367056785151362,0,0,0.0,1125910.0543428925,0.001243853931800487,0.004398463471247517,0.0019438626704867815,1.0
2021-08-11,0.010034831133080901,0.010034831133080901,0.0012757437876824707,0.00875908734539843,1139921.920062486,0.0,0.0,0.7367056785151362,0,0,0.0,1127346.4271002098,0.002485205925207623,0.006829972867026119,0.0036803296626788536,1.0
2021-08-12,0.0013968981959586735,0.0013968981959586735,0.004146380281677686,-0.0027494820857190128,1141514.2749361552,0.0,0.0,0.7367056785151362,0,0,0.0,1132020.834096158,0.0029965768190212128,-0.0004994447530191034,0.003471219905776606,1.0
2021-08-13,-0.002590484565118345,-0.002590484565118345,0.001607306655808216,-0.004197791220926561,1138557.1998260708,0.0,0.0,0.7367056785151362,0,0,-0.002590484565118456,1133840.3387173144,0.0018199981312714275,-0.00040140265199513977,0.001667530079707936,1.0
2021-08-16,0.002888358917496614,0.002888358917496614,0.002620850702215849,0.00026750821528076507,1141845.7616672684,0.0,0.0,0.7367056785151362,0,0,0.0,1136811.9649652424,0.002354673241249383,0.000527325541013161,0.0030605529781468225,1.0
2021-08-17,-0.012404329540831371,-0.012404329540831371,-0.00706069881494753,-0.005343630725883841,1127681.930554746,0.0,0.0,0.7367056785151362,0,0,-0.01240432954083126,1128785.278071394,-0.006555373403153708,-0.007961762715453463,-0.00572482671166164,1.0
2021-08-18,-0.004811759800373627,-0.004811759800373627,-0.010748470745585936,0.005936710945212309,1122255.7959736949,0.0,0.0,0.7367056785151362,0,0,-0.01715640268696983,1116652.5625319956,-0.01094483472950436,-0.010354129113659733,-0.01091789887027148,1.0
2021-08-19,0.0025037241819454437,0.0025037241819454437,0.0012566922329095842,0.0012470319490358595,1125065.6149484026,0.0,0.0,0.7367056785151362,0,0,-0.014695633405306996,1118055.8511341882,0.0015480939149290496,-0.0025037585056367296,0.0008673019583814983,1.0
2021-08-20,0.011730673409475756,0.011730673409475756,0.008141567655737925,0.0035891057537378313,1138263.3922415935,0.0,0.0,0.7367056785151362,0,0,-0.003137349671854417,1127158.578489091,0.00795714685329596,0.0070744690980153,0.007948924021167654,1.0
2021-08-23,0.008585672246333997,0.008585672246333997,0.00852379036424833,6.188188208566814e-05,1148036.1486573801,0.0,0.0,0.7367056785151362,0,0,0.0,1136766.241919396,0.00879675588177875,0.007641769095276478,0.006672102790524144,1.0
2021-08-24,0.0003139015079720586,0.0003139015079720586,0.0014957363013194946,-0.001181834793347436,1148396.5189356501,0.0,0.0,0.7367056785151362,0,0,0.0,1138466.5444535494,0.0015873366087852947,0.004762819674317446,0.0011420211837244259,1.0
2021-08-25,0.008040971945703523,0.008040971945703523,0.002220118224179668,0.005820853721523855,1157630.7431269553,0.0,0.0,0.7367056785151362,0,0,0.0,1140994.0747765095,0.002098311971923339,0.005820918177721456,0.002080893181078241,1.0
2021-08-26,-0.005126139994438006,-0.005126139994438006,-0.005824918819612557,0.0006987788251745508,1151696.5658758213,0.0,0.0,0.7367056785151362,0,0,-0.005126139994438006,1134347.8769172775,-0.00590326506733152,-0.007058931536268486,-0.006186667164375884,1.0
