signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2021-11-30,2021-12-01,close,DXC,-721.9056586502091,0.0392993505157364,0.038655048536515905,0.07219056586502091,0.3609528293251046,0.07556365236421379,0.5087070475543393,1.2680254716873608e-05
2021-11-30,2021-12-01,close,EXPE,220.19176221869597,0.0491195405491456,0.049316062056499924,0.022019176221869597,0.11009588110934798,0.006411888987048532,0.13852694631826612,3.737291202417014e-07
2021-11-30,2021-12-01,close,LYV,-6237.397558259064,0.05556688799058713,0.05000000048414267,0.6237397558259064,3.118698779129532,1.2771426741783656,5.019581209133804,1.8947613793468034e-05
2021-11-30,2021-12-01,close,MTD,13922.812366531885,0.0,0.012426132773144867,1.3922812366531885,6.961406183265943,3.148474094329649,11.50216151424878,9.483278648565814e-05
2021-11-30,2021-12-01,close,NCLH,2104.0284163905008,0.02936134988544704,0.03123919868296342,0.21040284163905007,1.0520142081952504,0.19351356884835627,1.4559306186826566,3.919513837653254e-06
2021-11-30,2021-12-01,close,NRG,-627.8602654750254,0.03046082282925936,0.029900456517024266,0.06278602654750254,0.3139301327375127,0.05198554589406284,0.4287017051790781,7.0624998330183335e-06
2021-11-30,2021-12-01,close,OKE,-567.5813106456294,0.049871806939175395,0.04936523969256134,0.05675813106456294,0.2837906553228147,0.033946518454482814,0.3744953048418605,4.66775572205407e-06
2021-11-30,2021-12-01,close,OMC,-996.8218882198684,0.04668324407401468,0.04579357891096383,0.09968218882198683,0.4984109441099342,0.06789764816804054,0.6659907810999616,9.754220756625792e-06
2021-11-30,2021-12-01,close,PVH,-705.6536953820124,0.04422733525134948,0.04359753817588538,0.07056536953820124,0.3528268476910062,0.07197544705459202,0.49536766428379947,7.99767196018007e-06
2021-11-30,2021-12-01,close,RCL,2312.0964008664523,0.038259429075621694,0.040322978889058815,0.23120964008664524,1.1560482004332262,0.259975726247318,1.6472335667671896,6.813511995987612e-06
2021-11-30,2021-12-01,close,STT,-568.2615795381728,0.019499120921395087,0.018991946533683555,0.05682615795381728,0.28413078976908634,0.033740491464978165,0.3746974391878818,3.967791769460442e-06
2021-11-30,2021-12-01,close,SYY,-93.88380723445623,0.04749544128731656,0.04741164983604713,0.009388380723445623,0.046941903617228116,0.001718165168529017,0.05804844950920276,5.568544673089517e-07
2021-11-30,2021-12-01,close,TDG,633.0680470626563,0.04208146471588031,0.0426464789816867,0.06330680470626564,0.31653402353132815,0.03548666943619152,0.4153274976737853,2.91459289623222e-06
2021-11-30,2021-12-01,close,TPR,59.47720445239112,0.04829001523851197,0.048343098740612274,0.005947720445239112,0.029738602226195558,0.0013524659619421782,0.03703878863337685,3.6480236135529763e-07
2021-11-30,2021-12-01,close,UAL,1950.6669992713087,0.035073001712155966,0.036813975194453584,0.19506669992713085,0.9753334996356543,0.14542856552431413,1.3158287650870992,3.418624108310423e-06
2021-11-30,2021-12-01,close,VTR,-174.24070245842728,0.04175270873660449,0.041597198625124496,0.017424070245842728,0.08712035122921363,0.005657583955627152,0.11020200543068351,1.46744971910511e-06
2021-11-30,2021-12-01,close,WY,-1749.8419029686595,0.051012052054542914,0.049450315298643695,0.17498419029686596,0.8749209514843298,0.19023114066336438,1.24013628244456,1.5544409655309758e-05
2021-12-31,2022-01-03,close,AAL,-1231.0377834733779,0.040252128465088174,0.039264494442347524,0.1231037783473378,0.615518891736689,0.07734840571590014,0.8159710757999269,1.8375963596357546e-06
2021-12-31,2022-01-03,close,AES,764.6643693160635,0.04081721201096517,0.041430685096237374,0.07646643693160635,0.38233218465803176,0.057673590653063773,0.5164722122427019,9.301399170993295e-06
2021-12-31,2022-01-03,close,AMP,578.4013615194862,0.04799136072263064,0.04845539917141357,0.057840136151948614,0.2892006807597431,0.025784977449717784,0.3728257943614095,3.7589833863477744e-06
2021-12-31,2022-01-03,close,BA,-698.9097884759864,0.04101754851471372,0.040456828855908636,0.06989097884759864,0.3494548942379932,0.016440352367897617,0.43578622545348944,3.8970057123884906e-07
2021-12-31,2022-01-03,close,BAC,-522.6663582649618,0.022189845137639365,0.02177052163279294,0.052266635826496176,0.2613331791324809,0.0066713198909591825,0.32027113484993625,2.808439810624855e-07
2021-12-31,2022-01-03,close,C,-1386.8123506665188,0.043862759389938534,0.042750150923275,0.1386812350666519,0.6934061753332594,0.029009452414808522,0.8610968628147199,1.150946715124297e-06
2021-12-31,2022-01-03,close,CHTR,1271.3936445171166,0.04035684734323725,0.04137685796880754,0.12713936445171167,0.6356968222585583,0.04292961181618213,0.8057657985264521,1.4537749664721893e-06
2021-12-31,2022-01-03,close,DIS,264.3104365279769,0.03407425252569901,0.03428630286500211,0.02643104365279769,0.13215521826398843,0.002713677941883018,0.16129993985866914,1.6580239475699757e-07
2021-12-31,2022-01-03,close,DXC,-656.8622634778743,0.03903372939982821,0.038506743527928516,0.06568622634778742,0.3284311317389372,0.06363784920650116,0.4577552072932258,1.0934887771946792e-05
2021-12-31,2022-01-03,close,EXPE,-3335.7231053836304,0.05267617600560772,0.05000000012088093,0.33357231053836306,1.667861552691815,0.5199722419011812,2.5214061051313594,8.581148966493656e-06
2021-12-31,2022-01-03,close,LYV,-3672.99294135537,0.052946760035692805,0.05000000012070985,0.367299294135537,1.836496470677685,0.7015273053501416,2.9053230701633637,1.4579118272255302e-05
2021-12-31,2022-01-03,close,MTD,7679.1873756503255,0.012303934909381585,0.01846477482917172,0.7679187375650326,3.8395936878251624,1.1335436719389895,5.741056097329184,5.110970031098436e-05
2021-12-31,2022-01-03,close,NCLH,-2083.4790051159753,0.03500959767905477,0.03333806916974084,0.20834790051159752,1.0417395025579876,0.24820862044103809,1.4982960235106233,4.117303217681199e-06
2021-12-31,2022-01-03,close,NRG,857.6910712761894,0.03243348525961978,0.03312159158289053,0.08576910712761894,0.4288455356380947,0.08917197117864721,0.6037866139443608,1.0467412996227262e-05
2021-12-31,2022-01-03,close,OKE,-141.9345407277155,0.045387235351935715,0.04527336445105301,0.01419345407277155,0.07096727036385776,0.004251923799271797,0.0894126482359011,1.3877142037539953e-06
2021-12-31,2022-01-03,close,OMC,565.0088778620594,0.04613134308459523,0.04658463704390217,0.05650088778620594,0.2825044389310297,0.02615761490177021,0.36516294161900587,4.541109255471183e-06
2021-12-31,2022-01-03,close,PVH,246.0323648850067,0.040303949738118745,0.04050133599020451,0.02460323648850067,0.12301618244250336,0.01374105486599064,0.16136047379699467,2.640247637309432e-06
2021-12-31,2022-01-03,close,RCL,-1769.4863240002762,0.04558464311627673,0.044165023897582985,0.17694863240002762,0.8847431620001381,0.2160372545295244,1.2777290489296902,5.187502283806837e-06
2021-12-31,2022-01-03,close,STT,62.45098764399014,0.01830646813559268,0.018356571163281182,0.006245098764399014,0.03122549382199507,0.0010575524501265571,0.03852814503652064,3.5392266271105997e-07
2021-12-31,2022-01-03,close,SYY,711.5326867586041,0.049429153384616335,0.05000000011179972,0.07115326867586041,0.355766343379302,0.03884044176421004,0.46576005381937247,3.975633226803684e-06
2021-12-31,2022-01-03,close,TDG,550.8222087327323,0.04444539887642982,0.04488731118905655,0.05508222087327323,0.2754111043663661,0.04256270033898365,0.373056025578623,4.759597715816956e-06
2021-12-31,2022-01-03,close,TPR,751.344459257892,0.04590691122016859,0.04650969804013692,0.0751344459257892,0.37567222962894603,0.07049815578078863,0.5213048313355239,6.193247033309104e-06
2021-12-31,2022-01-03,close,UAL,-956.415932457473,0.03853878967643361,0.03777147860973258,0.0956415932457473,0.4782079662287365,0.05686297126185354,0.6307125307363374,1.5659516933092995e-06
2021-12-31,2022-01-03,close,VTR,132.89171666965206,0.04287309310328675,0.04297970914910221,0.013289171666965206,0.06644585833482602,0.004697998651348928,0.08443302865314016,1.4432377129262945e-06
2021-12-31,2022-01-03,close,WY,2020.5888327823177,0.04812737691344897,0.04974845004704121,0.20205888327823177,1.010294416391159,0.23702644460936093,1.4493797442787515,1.8561339173952132e-05
2022-01-31,2022-02-01,close,AAL,-238.29108489254415,0.03616559812197031,0.03596941870777196,0.023829108489254416,0.11914554244627207,0.006975378404269522,0.14995002933979598,3.338650585867327e-07
2022-01-31,2022-02-01,close,AES,814.6419147728149,0.038920645787896314,0.039591321208647445,0.08146419147728148,0.4073209573864074,0.055851241678915815,0.5446363905426047,7.256440160002349e-06
2022-01-31,2022-02-01,close,AMP,-425.46610908409787,0.050350276218408256,0.050000000033804004,0.042546610908409783,0.2127330545420489,0.016605079925991174,0.2718847453764499,2.1549670161421485e-06
2022-01-31,2022-02-01,close,BA,-1172.5007732780336,0.041610828824731994,0.040645536669750536,0.11725007732780336,0.5862503866390169,0.036495258502344474,0.7399957224691647,5.128482789858384e-07
2022-01-31,2022-02-01,close,BAC,-27.750800656413507,0.022707577479037237,0.02268473090121094,0.0027750800656413505,0.013875400328206755,7.590728302476186e-05,0.01672638767687287,1.0830793607180897e-08
2022-01-31,2022-02-01,close,C,-318.83989048206394,0.046273715177725425,0.04601122183700291,0.03188398904820639,0.15941994524103198,0.00341355664556028,0.19471749093479865,2.0371729226931672e-07
2022-01-31,2022-02-01,close,CHTR,488.2175893172018,0.03913552673368263,0.03953746472778245,0.04882175893172018,0.24410879465860089,0.011025430612023586,0.30395598420234465,5.985516750438716e-07
2022-01-31,2022-02-01,close,DIS,221.5166635312851,0.032429187471001764,0.03261155690083728,0.02215166635312851,0.11075833176564256,0.0022479790446477783,0.13515797716341885,1.1484376269631704e-07
2022-01-31,2022-02-01,close,DXC,-316.671979832169,0.036612464114087195,0.036351755562927926,0.0316671979832169,0.1583359899160845,0.025396819371571244,0.21540000727087263,6.360395491963715e-06
2022-01-31,2022-02-01,close,EXPE,-2629.5608861797023,0.05216485531774789,0.05000000003379026,0.2629560886179702,1.314780443089851,0.3805569838626538,1.958293515570475,6.953910883409854e-06
2022-01-31,2022-02-01,close,LYV,3581.852228222238,0.04705114437899573,0.04999999860153013,0.3581852228222238,1.790926114111119,0.7037718260248028,2.852883162958146,1.4240182593369999e-05
2022-01-31,2022-02-01,close,MTD,3618.9352690262876,0.01692913355091249,0.01990851736386322,0.36189352690262877,1.809467634513144,0.40787979574110467,2.5792409571568777,1.9259196993645737e-05
2022-01-31,2022-02-01,close,NCLH,-824.6270785875518,0.033330856574532976,0.03265196060457946,0.08246270785875517,0.41231353929377584,0.0730114485438245,0.5677876956963555,1.8773922342328508e-06
2022-01-31,2022-02-01,close,NRG,1775.5716565083462,0.030928430511578724,0.03239021666106087,0.17755716565083463,0.8877858282541731,0.26490442230946304,1.3302474162144706,2.0168398066160384e-05
2022-01-31,2022-02-01,close,OKE,-191.1084388679461,0.04866967720050468,0.048512342142827715,0.01911084388679461,0.09555421943397305,0.006323776085275361,0.12098883940604302,1.380174831123109e-06
2022-01-31,2022-02-01,close,OMC,148.90154430242922,0.049426893013996165,0.04954948013364293,0.014890154430242922,0.07445077215121461,0.003438948738853894,0.09277987532031143,1.1952765142486352e-06
2022-01-31,2022-02-01,close,PVH,-224.1574545374263,0.03731536015695677,0.037130816626345146,0.02241574545374263,0.11207872726871315,0.010158182097147472,0.14465265481960327,1.7469083031460629e-06
2022-01-31,2022-02-01,close,RCL,-1464.605578984295,0.04554442101077044,0.044338645878031685,0.14646055789842952,0.7323027894921476,0.17978031563461022,1.0585436630251872,4.527365134869086e-06
2022-01-31,2022-02-01,close,STT,-113.42839207127233,0.019247514635922777,0.01915413172350691,0.011342839207127232,0.05671419603563617,0.0024631678036045193,0.07052020304636793,4.285842802895946e-07
2022-01-31,2022-02-01,close,SYY,-2360.780085668057,0.051943574441835776,0.050000000033811526,0.2360780085668057,1.1803900428340284,0.23494133428735894,1.651409385688193,1.2853702171257498e-05
2022-01-31,2022-02-01,close,TDG,153.751334127727,0.04483294716765679,0.04495952700456086,0.0153751334127727,0.0768756670638635,0.005699383574485298,0.0979501840511215,1.0263008708364224e-06
2022-01-31,2022-02-01,close,TPR,-256.9142029715623,0.0453170310420443,0.045105519655200245,0.02569142029715623,0.12845710148578113,0.016041042037134873,0.17018956382007225,2.5057970080735237e-06
2022-01-31,2022-02-01,close,UAL,-393.70603261290717,0.037455750902016874,0.03713162203719096,0.039370603261290715,0.19685301630645358,0.016791292387562617,0.2530149119553069,7.235592604009274e-07
2022-01-31,2022-02-01,close,VTR,1521.629537807648,0.044511493307179045,0.04576421491650244,0.1521629537807648,0.760814768903824,0.16707946299485427,1.0800571856794432,1.3319580576448613e-05
2022-01-31,2022-02-01,close,WY,-1366.608948910167,0.05112509685880767,0.05000000003382023,0.1366608948910167,0.6833044744550836,0.1173449687103581,0.9373103380564585,1.0839160460360316e-05
2022-02-28,2022-03-01,close,AAL,736.3070403549965,0.035704803029052296,0.03632648330711448,0.07363070403549965,0.36815352017749825,0.0385457301867377,0.4803299543997356,1.0529571597802893e-06
2022-02-28,2022-03-01,close,AES,-591.1736114008568,0.03787275784606454,0.03737361692390044,0.05911736114008568,0.2955868057004284,0.03429415668269702,0.3889983235232111,5.003495838617936e-06
2022-02-28,2022-03-01,close,AMP,1773.5292356850011,0.046610966919212744,0.048108396779262,0.1773529235685001,0.8867646178425006,0.15717554770104217,1.2212930891120428,8.260032390532262e-06
2022-02-28,2022-03-01,close,BA,563.6789615209115,0.038996943311469946,0.03947286989417269,0.056367896152091146,0.28183948076045573,0.012245951330209694,0.35045332824275655,2.9635626847962293e-07
2022-02-28,2022-03-01,close,BAC,-1.799364155238558,0.021048877797631416,0.021047358554778836,0.0001799364155238558,0.000899682077619279,1.472167816313e-06,0.0010810906609594478,8.754167060354248e-10
2022-02-28,2022-03-01,close,C,-1423.7394582643155,0.04186369169673272,0.040661597062576944,0.14237394582643156,0.7118697291321577,0.03864261868152112,0.8928862936401104,1.0701881735270482e-06
2022-02-28,2022-03-01,close,CHTR,-1331.9961804476395,0.04040153563895204,0.03927690187823285,0.13319961804476396,0.6659980902238197,0.043612702066530354,0.8428104103351141,1.1452011810087295e-06
2022-02-28,2022-03-01,close,DIS,-839.1651440685486,0.03372480678680039,0.03301628114258938,0.08391651440685485,0.4195825720342743,0.015962555840398313,0.5194616422815275,4.4215091242367667e-07
2022-02-28,2022-03-01,close,DXC,3736.7005180011924,0.03643293047571518,0.03958790915953447,0.37367005180011925,1.8683502590005963,1.1098716896630716,3.351892000463787,4.610719633362737e-05
2022-02-28,2022-03-01,close,EXPE,-1445.150007825052,0.05122017210984613,0.050000000076351664,0.1445150007825052,0.7225750039125259,0.08630030566236307,0.9533903103573942,1.9741370218349227e-06
2022-02-28,2022-03-01,close,LYV,-4579.9062929610045,0.053866915998199406,0.050000000076366034,0.45799062929610046,2.289953146480502,0.7753941475017815,3.5233379232783837,1.4486005998449348e-05
2022-02-28,2022-03-01,close,MTD,14779.294071187727,0.019010599750751356,0.03148908378549446,1.4779294071187727,7.389647035593864,3.992616323685877,12.860192766398512,7.490642955152588e-05
2022-02-28,2022-03-01,close,NCLH,451.126258764588,0.028636020741798617,0.02901691659450526,0.0451126258764588,0.22556312938229398,0.026438997353937392,0.29711475261269016,8.87609329577715e-07
2022-02-28,2022-03-01,close,NRG,-186.48900330082515,0.031323257088994874,0.03116580030931815,0.018648900330082513,0.09324450165041258,0.007007533917011479,0.11890093589750657,2.0151267751411316e-06
2022-02-28,2022-03-01,close,OKE,-1563.172904593029,0.05131982144045446,0.05000000007148027,0.1563172904593029,0.7815864522965145,0.14128766294534384,1.0791914057011611,1.1416393571562887e-05
2022-02-28,2022-03-01,close,OMC,-5085.71723623667,0.05429398333630467,0.05000000007621672,0.508571723623667,2.542858618118335,1.0864906177322078,4.13792095947421,3.3459262725924017e-05
2022-02-28,2022-03-01,close,PVH,2143.3808652319035,0.035097142496121385,0.03690684624640482,0.21433808652319036,1.0716904326159518,0.3321287274017294,1.6181572465408713,2.0106017861182026e-05
2022-02-28,2022-03-01,close,RCL,2575.7724998230715,0.04123944990181809,0.04341423144830839,0.25757724998230713,1.2878862499115358,0.34801905685861156,1.8934825567524545,6.798315242055004e-06
2022-02-28,2022-03-01,close,STT,263.7895138304689,0.016464222339057182,0.01668694564512383,0.026378951383046887,0.13189475691523445,0.01185089972728627,0.1701246080255676,1.5152425719823923e-06
2022-02-28,2022-03-01,close,SYY,-6626.198329462531,0.055594645508389134,0.050000000076275156,0.662619832946253,3.313099164731265,0.8607763855305989,4.836495383208117,3.3129765656053154e-05
2022-02-28,2022-03-01,close,TDG,-1257.2104693035506,0.048349057822554255,0.047287567287624024,0.12572104693035505,0.6286052346517753,0.09577917554731272,0.8501054571294431,7.763453434044511e-06
2022-02-28,2022-03-01,close,TPR,687.6165957255807,0.04632951614224944,0.04691008600373651,0.06876165957255807,0.3438082978627904,0.05628845506581955,0.468858412501168,5.280077459747295e-06
2022-02-28,2022-03-01,close,UAL,830.114311849374,0.036252496593344744,0.03695338042023998,0.0830114311849374,0.41505715592468695,0.04908479561025755,0.5471533827198819,1.4167396130711626e-06
2022-02-28,2022-03-01,close,VTR,-1651.7115284685897,0.047855790306942626,0.04646121382455316,0.16517115284685896,0.8258557642342949,0.16961975745249935,1.1606466745336532,1.4135311519869423e-05
2022-02-28,2022-03-01,close,WY,-1957.8803414868785,0.05048959492154228,0.04883651335583946,0.19578803414868784,0.9789401707434392,0.19755102123508542,1.3722792261272125,1.267791544376176e-05
2022-03-31,2022-04-01,close,AAL,-71.8724347878788,0.03934381415502717,0.039285114440501485,0.00718724347878788,0.0359362173939394,0.0012937848886157045,0.04441724576134298,8.735845447508964e-08
2022-03-31,2022-04-01,close,AES,-1161.40345788311,0.045857106080855636,0.044908563685873655,0.11614034578831099,0.5807017289415549,0.10594060014845434,0.8027826748783202,9.94249693439179e-06
2022-03-31,2022-04-01,close,AMP,499.30395797247945,0.049592116628369654,0.04999990857087209,0.049930395797247944,0.24965197898623973,0.031083271970570227,0.33066564675405785,2.7577068159671216e-06
2022-03-31,2022-04-01,close,BA,83.81920717670165,0.03736812079310907,0.037436577685484605,0.008381920717670166,0.04190960358835082,0.0007235526254000088,0.051015076931421,4.289644167730138e-08
2022-03-31,2022-04-01,close,BAC,139.16162331956232,0.01970182167270471,0.019815477869073984,0.013916162331956233,0.06958081165978115,0.0012134662321946039,0.084710440223932,6.661057584200997e-08
2022-03-31,2022-04-01,close,C,789.9592721584054,0.03512861758355877,0.03577379377523046,0.07899592721584053,0.39497963607920267,0.01613940343489448,0.4901149667299377,5.697046055177073e-07
2022-03-31,2022-04-01,close,CHTR,-1350.945666121495,0.03587966835912776,0.03477632289469366,0.1350945666121495,0.6754728330607475,0.04867126884988775,0.8592386685227846,1.6477524321764674e-06
2022-03-31,2022-04-01,close,DIS,-32.12325291948071,0.03002883997907108,0.03000260424931495,0.0032123252919480714,0.016061626459740356,0.00015986539502502728,0.019433817146713456,2.3949260664148745e-08
2022-03-31,2022-04-01,close,DXC,1890.7766066015943,0.039895812022863276,0.041440048660552266,0.18907766066015944,0.945388303300797,0.5161470126990418,1.6506129766599984,2.5665559458805352e-05
2022-03-31,2022-04-01,close,EXPE,-1259.1532255836219,0.05102837783148147,0.050000001165183834,0.12591532255836219,0.629576612791811,0.08509527061555658,0.8405872059657298,2.035928096040683e-06
2022-03-31,2022-04-01,close,LYV,3185.7254928902685,0.04739807188092322,0.04999992024659721,0.31857254928902684,1.5928627464451344,0.5409544522792281,2.452389748013389,1.1788633888604797e-05
2022-03-31,2022-04-01,close,MTD,-33.181234443504664,0.029983980751319986,0.029956880946016437,0.0033181234443504662,0.01659061722175233,0.0005394699619078422,0.020448210628010638,2.16451313821037e-07
2022-03-31,2022-04-01,close,NCLH,28.598647890180853,0.03314007056747841,0.033163427678892944,0.0028598647890180854,0.014299323945090427,0.00046091681107880456,0.017620105545187316,6.517882711966161e-08
2022-03-31,2022-04-01,close,NRG,-119.40859052426352,0.03168038150608171,0.03158285802303323,0.011940859052426351,0.05970429526213176,0.003435913318962374,0.07508106763352047,1.1117847331322766e-06
2022-03-31,2022-04-01,close,OKE,-5057.598861540584,0.05413064750511776,0.05000000116992605,0.5057598861540584,2.528799430770292,0.785732611245079,3.8202919281694294,3.084155256535322e-05
2022-03-31,2022-04-01,close,OMC,661.2693762580519,0.04945992869518641,0.05000000116838821,0.0661269376258052,0.33063468812902597,0.05719016183366114,0.4539517875884923,4.1841568372583956e-06
2022-03-31,2022-04-01,close,PVH,5995.128286752345,0.030825112634799954,0.03572145877940789,0.5995128286752345,2.9975641433761724,2.4149618440591194,6.012038816110526,4.038531355240407e-05
2022-03-31,2022-04-01,close,RCL,-35.50310044868921,0.047687954329814146,0.047658958208181904,0.003550310044868921,0.017751550224344607,0.0006606306347942163,0.021962490904007745,1.2188650214406027e-07
2022-03-31,2022-04-01,close,STT,278.6689411956768,0.017229200109100683,0.01745679483778406,0.02786689411956768,0.13933447059783838,0.015469189940576835,0.18267055465798288,1.8446357389152e-06
2022-03-31,2022-04-01,close,SYY,-640.4723649003143,0.04652759225991687,0.04600450513907289,0.06404723649003144,0.32023618245015717,0.03665233085113916,0.42093574979132775,3.462990245390172e-06
2022-03-31,2022-04-01,close,TDG,-1439.256394948922,0.0465928884088357,0.045417417732739794,0.1439256394948922,0.719628197474461,0.1324159601393523,0.9959697971087056,7.2068518651480035e-06
2022-03-31,2022-04-01,close,TPR,1388.719004409833,0.04247497972504014,0.04360917546163702,0.1388719004409833,0.6943595022049165,0.22233485067251352,1.0555662533184134,8.488076562308262e-06
2022-03-31,2022-04-01,close,UAL,507.67149363205954,0.03910064185434082,0.03951526773750424,0.050767149363205956,0.2538357468160298,0.02694402547076455,0.3315469216500003,6.832627195431666e-07
2022-03-31,2022-04-01,close,VTR,-3951.0701849222137,0.05322692248457452,0.050000001167516406,0.39510701849222135,1.975535092461107,0.5782498387042612,2.9488919496575896,2.967042519229985e-05
2022-03-31,2022-04-01,close,WY,-296.81314123306373,0.046717332181301176,0.046474918706520846,0.029681314123306372,0.14840657061653187,0.010786341034511341,0.1888742257743496,1.7097581474794668e-06
2022-04-29,2022-05-02,close,AAL,841.9363717272233,0.04339632540375519,0.04414283136562347,0.08419363717272234,0.4209681858636117,0.05807940346180041,0.5632412264981345,1.1651517902696393e-06
2022-04-29,2022-05-02,close,AES,-129.1685270844802,0.0385922238812539,0.038477696134511595,0.012916852708448018,0.06458426354224009,0.004462423930566255,0.08196354018125436,1.1105161851010455e-06
2022-04-29,2022-05-02,close,AMP,-365.25705309302543,0.04906038336649029,0.04873652686509101,0.03652570530930254,0.1826285265465127,0.02143308806859488,0.24058731992441013,2.1800030109463306e-06
2022-04-29,2022-05-02,close,BA,263.46414859653987,0.031661295315033956,0.03189489676553595,0.026346414859653985,0.13173207429826994,0.004562440764433383,0.16264092992235732,1.693549775512365e-07
2022-04-29,2022-05-02,close,BAC,-149.6558129264354,0.019008206433623713,0.018875513559994037,0.01496558129264354,0.0748279064632177,0.0015003336258658743,0.09129382138172712,8.350061077164581e-08
2022-04-29,2022-05-02,close,C,-185.4898520268989,0.03652203040000431,0.03635756514460731,0.01854898520268989,0.09274492601344944,0.0020700556171255155,0.11336396683326484,1.745516235475488e-07
2022-04-29,2022-05-02,close,CHTR,-117.92725428793452,0.02907319714911862,0.02896863651799622,0.01179272542879345,0.05896362714396725,0.0015079570690857242,0.07226430964184644,1.467239783079408e-07
2022-04-29,2022-05-02,close,DIS,-327.16742992251864,0.02698398445778142,0.026693900260010936,0.032716742992251864,0.16358371496125934,0.0046969060670771405,0.20099736402058835,1.9636297006076627e-07
2022-04-29,2022-05-02,close,DXC,-813.9639626040384,0.042146204373497115,0.04142450025043696,0.08139639626040385,0.40698198130201924,0.1776844107228756,0.6660627882852987,1.588128384095533e-05
2022-04-29,2022-05-02,close,EXPE,295.68681665078145,0.0478745217981786,0.048136693595107666,0.029568681665078145,0.14784340832539072,0.012394143018140742,0.1898062330086096,7.240091538020264e-07
2022-04-29,2022-05-02,close,LYV,273.8333705820798,0.04975720545024856,0.05000000080933092,0.02738333705820798,0.1369166852910399,0.01742764710754506,0.18172766945679292,1.547632730661228e-06
2022-04-29,2022-05-02,close,MTD,-215.33968050314266,0.030657495217376655,0.030466563502438832,0.021533968050314267,0.10766984025157132,0.00858507425819317,0.13778888256007876,1.2813547656153547e-06
2022-04-29,2022-05-02,close,NCLH,533.3369219099565,0.0327684374403565,0.03324132257189379,0.053333692190995645,0.2666684609549782,0.04150607559689202,0.36150822874286587,1.5316454794371113e-06
2022-04-29,2022-05-02,close,NRG,-743.1336102322139,0.033206460648526566,0.03254755851633221,0.07431336102322139,0.37156680511610696,0.0669693177221705,0.5128494838614989,9.095066468553909e-06
2022-04-29,2022-05-02,close,OKE,-148.92090022206008,0.04922308342389822,0.04909104216330451,0.014892090022206008,0.07446045011103003,0.004741683246250592,0.09409422337948663,1.1069880834164842e-06
2022-04-29,2022-05-02,close,OMC,-452.50444569163426,0.05040121552263937,0.05000000080164125,0.045250444569163426,0.22625222284581714,0.03785144699389142,0.309354114408872,3.607756844932701e-06
2022-04-29,2022-05-02,close,PVH,7512.395625952341,0.03756360225066834,0.044224495295568836,0.7512395625952341,3.7561978129761706,3.9299032320103677,8.437340607581772,6.131776996940144e-05
2022-04-29,2022-05-02,close,RCL,-137.7511943453854,0.048473422333765,0.04835128473372006,0.01377511943453854,0.06887559717269269,0.005951984794282084,0.0886027014015133,7.024960102713555e-07
2022-04-29,2022-05-02,close,STT,-303.91417450467685,0.0151459308025562,0.014876464188709136,0.030391417450467684,0.15195708725233842,0.016164748488766797,0.19851325319157292,1.5600002481194189e-06
2022-04-29,2022-05-02,close,SYY,-1801.3513387237085,0.05159717566474214,0.05000000091504225,0.18013513387237085,0.9006756693618543,0.1805727355559723,1.2613835387901975,9.882810265621137e-06
2022-04-29,2022-05-02,close,TDG,-384.1004958125905,0.0445628838525095,0.04422231974373673,0.03841004958125905,0.19205024790629524,0.0221962163664014,0.2526565138539557,2.7820253443542574e-06
2022-04-29,2022-05-02,close,TPR,-722.125023521211,0.04405157868343265,0.043411303891446935,0.0722125023521211,0.3610625117606055,0.10140276729518218,0.5346777814079088,6.606198479121696e-06
2022-04-29,2022-05-02,close,UAL,638.3056828403234,0.04703034228212266,0.047596298349274355,0.06383056828403233,0.31915284142016165,0.041183948897769766,0.42416735860196375,9.07414341212105e-07
2022-04-29,2022-05-02,close,VTR,188.38327940825894,0.04809555242014166,0.04826258314350388,0.018838327940825895,0.09419163970412947,0.006602905827124702,0.11963287347208007,1.7438504401560787e-06
2022-04-29,2022-05-02,close,WY,-3549.571462165853,0.05314724142827917,0.05000000091514118,0.3549571462165853,1.7747857310829265,0.4769385318611932,2.6066814091607053,2.6439756846529478e-05
2022-05-31,2022-06-01,close,AAL,768.7617723040865,0.042463958901273156,0.04316783451745439,0.07687617723040865,0.3843808861520433,0.061989505897281284,0.5232465692797332,1.4053875560357692e-06
2022-05-31,2022-06-01,close,AES,-425.26907379443344,0.04220193672163549,0.04181256183055223,0.04252690737944334,0.21263453689721673,0.03179137958288596,0.28695282385954607,4.3146699143998354e-06
2022-05-31,2022-06-01,close,AMP,-946.5650179259919,0.05086667168922436,0.05000000003715799,0.0946565017925992,0.47328250896299595,0.0830249267566307,0.6509639375122258,5.195919328239797e-06
2022-05-31,2022-06-01,close,BA,-340.6736623499144,0.028955148511491943,0.02864322888613834,0.034067366234991445,0.1703368311749572,0.008553526780801204,0.21295772419074985,2.398089158899738e-07
2022-05-31,2022-06-01,close,BAC,3548.684400505972,0.019777195957912202,0.023026359104451746,0.3548684400505972,1.774342200252986,0.1857572113502742,2.3149678516538574,2.065282911938357e-06
2022-05-31,2022-06-01,close,C,120.44351917520765,0.040380184966480354,0.04049046263549139,0.012044351917520766,0.06022175958760383,0.0012990430351784404,0.07356515454030305,9.951783880428683e-08
