date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2022-04-07,-0.004514464809192709,-0.004514464809192709,0.004253385628492534,-0.008767850437685243,1178149.872955029,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10430459255213997,1188211.9301947756,0.0050390499648729214,0.0032605704595399312,0.005812206885727847,1.0
2022-04-08,-0.0007891436831203302,-0.0007891436831203302,-0.002651026482054286,0.001861882798933956,1177220.1434250174,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10501142492492732,1185061.9489015364,-0.00267397568204919,0.0012104038483018453,-0.0009892954052778207,1.0
2022-04-11,-0.001316816821163469,-0.001316816821163469,-0.01687729010355421,0.015560473282390741,1175669.9601379428,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10618996093533539,1165061.3145992418,-0.017092344401141824,-0.009648114097521254,-0.01583182838773106,1.0
2022-04-12,0.0012303023439703686,0.0012303023439703686,-0.003417447717741773,0.0046477500617121414,1177116.389645636,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10509030434920985,1161079.7784686356,-0.0037052763258039745,-0.0030122281369905184,-0.0028351555724016307,1.0
2022-04-13,0.023628935175108223,0.023628935175108223,0.011174577597236057,0.012454357577872166,1204930.3965101303,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.08394454116310157,1174054.3545497148,0.01145363136507549,0.011138723099177841,0.01028549879646484,1.0
2022-04-14,-0.0036266486045247737,-0.0036266486045247737,-0.01214413784439794,0.008517489239873166,1200560.5373690773,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.08726675241455983,1159796.4766312474,-0.012451828479012716,-0.007162799098306652,-0.011051239770276004,1.0
2022-04-18,-0.008380237496800058,-0.008380237496800058,-0.0002048682840329885,-0.00817536921276707,1190499.5549366386,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.09491567380055133,1159558.8711172524,0.0004112039901078557,-0.0024484485994573095,-0.0016473058133634384,1.0
2022-04-19,0.025340026624571355,0.025340026624571355,0.016057604355527166,0.009282422269044188,1220666.8453552732,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.07198081287717506,1178178.608696595,0.01614280571351867,0.018222558607357327,0.015472189149740852,1.0
2022-04-20,0.004129181473094601,0.004129181473094601,-0.0006184750715809706,0.004747656544675571,1225707.200277935,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.06814885324303122,1177449.934597246,-0.0007415444153436868,0.006894514460937663,0.0045231748725435734,1.0
2022-04-21,-0.01572486550310248,-0.01572486550310248,-0.014752948498371943,-0.0009719170047305381,1206433.1194073802,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.08280208719469628,1160079.0763527215,-0.014953502142414976,-0.014047957001305587,-0.01280400027363977,1.0
2022-04-22,-0.023073578403559503,-0.023073578403559503,-0.027740054250753654,0.004666475847194151,1178596.3902380832,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10396512514739065,1127898.419839533,-0.027439372292692776,-0.02750818392978596,-0.028138196781669463,1.0
2022-04-25,0.0025015273975823593,0.0025015273975823593,0.005697936985382235,-0.0031964095877998755,1181544.6813989554,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10172366935875754,1134325.1139616908,0.005797766053542652,0.0031404979011580327,0.005115732317903489,1.0
2022-04-26,-0.0321805136682658,-0.0321805136682658,-0.028146308431003852,-0.004034205237261945,1143521.9666295296,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.13063066309483773,1102398.0494430915,-0.028960886952563603,-0.023726340462240376,-0.02587512979361845,1.0
2022-04-27,-0.0016355055191387136,-0.0016355055191387136,0.0020980468517017847,-0.0037335523708404983,1141651.7301418507,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1320525214435161,1104710.9322000477,0.0028118416830591464,0.0019308035366148134,0.004744470515449808,1.0
2022-04-28,0.013948289960406424,0.013948289960406424,0.02474690007293945,-0.010798610112533025,1157575.819507669,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11994613834220669,1132049.103248686,0.025259344225323277,0.018052325999619673,0.022495247848068833,1.0
2022-04-29,-0.03133027291301027,-0.03133027291301027,-0.036284507106413955,0.004954234193403684,1121308.653164992,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.14751846600609397,1090973.2595170496,-0.036955618927161704,-0.031148318941958675,-0.03314125305174431,1.0
2022-05-02,0.005805308258888919,0.0058212746032928475,0.005675242812353654,0.00013006544653526575,1127818.1955499745,0.018703679070667077,17.903200139568757,0.0,-0.0,close,0,0,-0.14256954791624887,1097164.7976665937,0.006019370980507421,0.002857528109638516,0.003846860819252564,1.0
2022-05-03,0.0016673970843386066,0.0016673970843386066,0.004837126381486367,-0.003169729297147761,1129698.7163208984,0.0,0.0,0.0,0.0,close,0,0,-0.14113987088042124,1102471.922454225,0.00458411605925213,0.0082733176121553,0.005182246061721317,1.0
2022-05-04,0.021464375883789133,0.021464375883789133,0.02986242108440229,-0.008398045200613158,1153946.9942034443,0.0,0.0,0.0,0.0,close,0,0,-0.1227049742373989,1135394.4032362835,0.03045294589022518,0.027999945755193083,0.029750941903622548,1.0
2022-05-05,-0.03987932087425217,-0.03987932087425217,-0.035649708609806985,-0.004229612264445182,1107928.3717497264,0.0,0.0,0.0,0.0,close,0,0,-0.15769090407117103,1094917.9236037044,-0.03554271371099249,-0.031139039811906327,-0.03244333929420986,1.0
2022-05-06,-0.011257964478606608,-0.011257964478606608,-0.0056742248424840325,-0.0055837396361225755,1095455.3534957275,0.0,0.0,0.0,0.0,close,0,0,-0.16717358995314513,1088705.1131211112,-0.005969037691990753,-0.008940290718279802,-0.004825522536775477,1.0
2022-05-09,-0.04738227822399643,-0.04738227822399643,-0.03203710063235676,-0.01534517759163967,1043550.1831544266,0.0,0.0,0.0,0.0,close,0,0,-0.20663480262627731,1053826.1578530888,-0.032017094349468866,-0.029382144566354663,-0.029465655146392145,1.0
2022-05-10,0.0032323619863159347,0.0032323619863159347,0.0024578974498534745,0.0007744645364624603,1046923.3150972681,0.0,0.0,0.0,0.0,close,0,0,-0.20407035912102045,1056416.3544790647,0.0023104976422816392,-0.0025838118798731527,0.0017190734597783007,1.0
2022-05-11,-0.019638401349686307,-0.019638401349686307,-0.01646320750393837,-0.0031751938457479367,1026363.4148530439,0.0,0.0,0.0,0.0,close,0,0,-0.2197011448547136,1039024.3528247218,-0.015886337894867486,-0.012954705515556147,-0.016160125901904472,1.0
2022-05-12,-0.0018773679032169088,-0.0018773679032169088,-0.0012959645058717717,-0.0005814033973451371,1024436.5531209627,0.0,0.0,0.0,0.0,close,0,0,-0.22116605288028013,1037677.8141427245,-0.0010439150501297956,0.004779797902166002,-0.0014731764097107173,1.0
2022-05-13,0.03551605570993277,0.03551605570993277,0.02386969542307149,0.01164636028686128,1060820.4988128983,0.0,0.0,0.0,0.0,close,0,0,-0.1935049430255894,1062446.8675135898,0.023907973716781106,0.024322631459358347,0.02198583263791344,1.0
2022-05-16,-0.007679555655025649,-0.007679555655025649,-0.003946400929555671,-0.003733154725469978,1052673.8687522726,0.0,0.0,0.0,0.0,close,0,0,-0.19969846670112745,1058254.0262080308,-0.004057775269816544,-0.004586542664688611,-0.0025086951602939726,1.0
2022-05-17,0.03212323039285203,0.03212323039285203,0.020169632234863677,0.011953598157988354,1086489.1539667367,0.0,0.0,0.0,0.0,close,0,0,-0.17399019616321498,1079598.6207277104,0.020570317661401383,0.021429372951210432,0.019129496192809528,1.0
2022-05-18,-0.03496129232207834,-0.03496129232207834,-0.04039526078745259,0.00543396846537425,1048504.0890501381,0.0,0.0,0.0,0.0,close,0,0,-0.20286856637605544,1035987.9528976403,-0.0403115746420557,-0.03788090556079059,-0.03936818165618507,1.0
2022-05-19,-0.0012563316494991206,-0.0012563316494991206,-0.005833781800992588,0.004577450151493467,1047186.8201784352,0.0,0.0,0.0,0.0,close,0,0,-0.2038700278249278,1029944.2252319786,-0.006124473739763325,-0.0011047066685033282,-0.005867993955743398,1.0
2022-05-20,-0.006420077810363467,-0.006420077810363467,0.00014614176965843662,-0.006566219580021904,1040463.7993109025,0.0,0.0,0.0,0.0,close,0,0,-0.20898124419345432,1030094.7431037035,0.0004365619290671585,9.31475851261453e-05,0.0010573915617117149,1.0
2022-05-23,0.013205547742253465,0.013205547742253465,0.018555039930923556,-0.005349492188670091,1054203.6936867891,0.0,0.0,0.0,0.0,close,0,0,-0.19853540824863292,1049208.1921946271,0.018710169829766254,0.013685919564570832,0.020269000502839855,1.0
2022-05-24,-0.029134712905355076,-0.029134712905355076,-0.008120797617175213,-0.021013915288179863,1023489.7717274596,0.0,0.0,0.0,0.0,close,0,0,-0.2218858490331167,1040687.7848075324,-0.007633883640191019,-0.0071696577913534145,-0.004191211163846303,1.0
2022-05-25,0.027207078959303743,0.027207078959303743,0.009450764734207695,0.017756314225096048,1051335.9387608883,0.0,0.0,0.0,0.0,close,0,0,-0.20071563588840913,1050523.0802235121,0.008834946583476944,0.011752287172973934,0.008356667998871628,1.0
2022-05-26,0.03919060695042753,0.03919060695042753,0.019883256167224195,0.019307350783203336,1092538.432309725,0.0,0.0,0.0,0.0,close,0,0,-0.16939119653288937,1071410.8997371776,0.019981497306039264,0.022264840717987396,0.01881624313533282,1.0
2022-05-27,0.024768126371564447,0.024768126371564447,0.02474226295510973,2.58634164547189e-05,1119598.5622669633,0.0,0.0,0.0,0.0,close,0,0,-0.14881857272328203,1097920.0299514455,0.02454890134591592,0.02364474977209737,0.023986133318271666,1.0
2022-05-31,-0.008201825894020631,-0.008201825894020631,-0.006274368617659065,-0.001927457276361566,1110415.8097880539,0.0,0.0,0.0,0.0,close,0,0,-0.1557998145940297,1091031.2749708188,-0.005610906719792141,-0.009466866585101567,-0.008614100358351601,1.0
2022-06-01,-0.01643028451128703,-0.016418792843994057,-0.007482768681131846,-0.008947515830155184,1092171.362107405,0.016838882296862655,12.760529042972443,0.0,0.0,close,0,0,-0.16967026382473105,1082867.3403163317,-0.008088613452515547,-0.01069335351692632,-0.007520845346853633,1.0
2022-06-02,0.02029051239961288,0.02029051239961288,0.018431018038486124,0.0018594943611267567,1114332.0786727474,0.0,0.0,0.0,0.0,close,0,0,-0.15282244801709943,1102825.6877989897,0.01904379238413645,0.019051652014519794,0.016272247533941187,1.0
2022-06-03,-0.014628806550252227,-0.014628806550252227,-0.016347313992415624,0.0017185074421633972,1098030.7302611033,0.0,0.0,0.0,0.0,close,0,0,-0.16521564453877358,1084797.450001638,-0.016411633180144825,-0.012621875087784224,-0.014415827512214019,1.0
2022-06-06,0.004075434109339859,0.004075434109339859,0.003137400778913113,0.0009380333304267463,1102505.6821523127,0.0,0.0,0.0,0.0,close,0,0,-0.16181353590258363,1088200.894366236,0.003044583744670648,0.0034243191775248432,0.0016765095384600995,1.0
2022-06-07,0.008708095360181911,0.008708095360181911,0.009523393173235029,-0.0008152978130531174,1112106.4067676375,0.0,0.0,0.0,0.0,close,0,0,-0.15451452824360967,1098564.2593347519,0.009592377411545394,0.00953401699955617,0.010877272206837815,1.0
2022-06-08,-0.017627145372679176,-0.017627145372679176,-0.010793945785935621,-0.006833199586743555,1092503.1454656564,0.0,0.0,0.0,0.0,close,0,0,-0.16941802356474778,1086706.416277126,-0.010872110797431112,-0.0145888854035324,-0.011551640547864254,1.0
2022-06-09,-0.03004902878392468,-0.03004902878392468,-0.02379869397635359,-0.00625033480757109,1059674.4870010307,0.0,0.0,0.0,0.0,close,0,0,-0.1943762052820598,1060844.2228340067,-0.023782862768004565,-0.022705872152312286,-0.022849783732035174,1.0
2022-06-10,-0.0378381104722183,-0.0378381104722183,-0.029110303335524668,-0.008727807136693633,1019578.4066972944,0.0,0.0,0.0,0.0,close,0,0,-0.22485948742564488,1029962.7257155699,-0.028995671552809466,-0.027274132235276485,-0.027489601502277965,1.0
2022-06-13,-0.0615649595035499,-0.0615649595035499,-0.038768430665237275,-0.022796528838312624,956808.1033782816,0.0,0.0,0.0,0.0,close,0,0,-0.27258098169184597,990032.687195887,-0.037968355856256464,-0.04090953345239295,-0.036878526245832745,1.0
2022-06-14,-0.006350935474367492,-0.006350935474367492,-0.0037736797459957394,-0.0025772557283717523,950731.4768523742,0.0,0.0,0.0,0.0,close,0,0,-0.2772007729399487,986296.6208963422,-0.003013293130864736,-0.0053282579285048775,-0.003307800356898343,1.0
2022-06-15,0.021654369054195044,0.021654369054195044,0.014592504858983224,0.00706186419521182,971318.9671235753,0.0,0.0,0.0,0.0,close,0,0,-0.2615490117251035,1000689.1591291709,0.014256469462178734,0.011327844427535993,0.012435411596508076,1.0
2022-06-16,-0.0544789181576697,-0.0544789181576697,-0.03251195148816344,-0.02196696666950626,918402.5606086578,0.0,0.0,0.0,0.0,close,0,0,-0.30177902267878187,968154.8017328322,-0.033096151026480225,-0.0359825048196344,-0.030448140909709133,1.0
2022-06-17,0.018077701335319052,0.018077701335319052,0.002200865698254617,0.015876835637064435,935005.1678049333,0.0,0.0,0.0,0.0,close,0,0,-0.28915679238471426,970285.5804265664,0.002155529937906131,0.0037507941307971513,0.0014239529410748567,1.0
2022-06-21,0.009316501196225513,0.009316501196225513,0.024477242280086964,-0.015160741083861451,943716.144569265,0.0,0.0,0.0,0.0,close,0,0,-0.2825342207906376,994035.4956595423,0.025173951524934957,0.017938006221763118,0.023978871332934696,1.0
2022-06-22,-0.004950738318180603,-0.004950738318180603,-0.0013015723144006452,-0.003649166003779958,939044.0528908602,0.0,0.0,0.0,0.0,close,0,0,-0.28608620611575275,992741.6865788603,-0.0018129793948248318,-0.0005757259284616378,-0.000691952808476137,1.0
2022-06-23,0.000783467799102322,0.000783467799102322,0.009532217409177868,-0.008748749610075546,939779.7636682388,0.0,0.0,0.0,0.0,close,0,0,-0.2855268776469094,1002204.7161664839,0.009802689671409626,0.007900864295133044,0.00935935563639156,1.0
2022-06-24,0.04692122895992634,0.04692122895992634,0.03056329358583576,0.016357935374090582,983875.3851312216,0.0,0.0,0.0,0.0,close,0,0,-0.2520029206872667,1032835.3931397893,0.0317937101084782,0.03286620437572528,0.028688750330053803,1.0
2022-06-27,-0.0067477651871458155,-0.0067477651871458155,-0.0029730715337762392,-0.0037746936533695763,977236.4250589435,0.0,0.0,0.0,0.0,close,0,0,-0.2570502293391399,1029764.6996333689,-0.0038197502019525764,-0.0006728008393694896,-0.0012581736701714023,1.0
2022-06-28,-0.01197521208508412,-0.01197521208508412,-0.020143036075892073,0.008167823990807954,965533.8116115932,0.0,0.0,0.0,0.0,close,0,0,-0.26594721041136826,1009022.1121389738,-0.020432844469316036,-0.015283830655422515,-0.017345508439843962,1.0
2022-06-29,-0.01728519459487976,-0.01728519459487976,-0.0007117454091590814,-0.01657344918572068,948844.3717899509,0.0,0.0,0.0,0.0,close,0,0,-0.2786354557223222,1008303.9452829188,-0.0008144093941709896,-0.005823996847485997,-0.0004147877358616107,1.0
2022-06-30,-0.00665858430758004,-0.00665858430758004,-0.008759278267998716,0.002100693960418676,942526.4115456147,0.0,0.0,0.0,0.0,close,0,0,-0.28343872235689405,999471.9304474647,-0.008124305839036117,-0.00605398754881301,-0.006929887333054462,1.0
2022-07-01,0.015623499819223508,0.015651625470640695,0.010553814029047315,0.005069685790176193,957251.9727660109,0.03275356476439623,26.509169302593964,-1.1641532182693481e-10,0.0,close,0,0,-0.27224352736517443,1010020.1713286603,0.01057651155403061,0.01236484619263223,0.01167472547397748,1.0
2022-07-05,0.0022880494943358087,0.0022880494943358087,0.0015841285142366157,0.000703920980099193,959442.2126582501,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.2705783845359627,1011620.1730820163,0.001888587965899191,-0.003102104537999552,-0.0018185339615681404,1.0
2022-07-06,-0.014857912297313258,-0.014857912297313258,0.0035731642904301975,-0.018431076587743456,945186.9044082337,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.28141606692629195,1015234.8581599517,0.003377362716296517,0.0005009845648021436,0.0035501342113863545,1.0
2022-07-07,0.019879115627437383,0.019879115627437383,0.014964587965241805,0.004914527662195578,963976.3841705045,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.267131253832701,1030427.4295002662,0.014977180060221418,0.014900165900469792,0.013012344190499715,1.0
2022-07-08,-0.003249862617374366,-0.003249862617374366,-0.000830271529819071,-0.002419591087555295,960843.5933555571,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.26951297657431217,1029571.8949420074,-0.0008225391579077534,-0.0036821969231097323,-0.0009508059280228152,1.0
2022-07-11,-0.018596725590216523,-0.018596725590216523,-0.011527461422777274,-0.007069264167439249,942975.0487148062,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.2830976432961737,1017703.5446410878,-0.011423571795341037,-0.009067642178413477,-0.008172007967842903,1.0
2022-07-12,0.013789952533590721,0.013789952533590721,-0.009243878717321574,0.023033831250912296,955978.6298769438,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.27321159382600857,1008296.0165042374,-0.008849124861466051,-0.004714437175660875,-0.008746142983962441,1.0
2022-07-13,-0.007219658849977217,-0.007219658849977217,-0.0044569025122100925,-0.002762756337767125,949076.7903013636,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.27845875817470345,1003802.1394552283,-0.005251613609337236,-0.005986795743165799,-0.005051302229853241,1.0
2022-07-14,-0.014157169381111556,-0.014157169381111556,-0.00299863390215227,-0.011158535478959286,935640.5494253854,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.2886737397506818,1000792.1043288049,-0.00242860428109426,-0.007978081204073229,-0.0023501194639730444,1.0
2022-07-15,0.024972931361750383,0.024972931361750383,0.01920124935943668,0.005771682002313705,959006.236645456,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.27090983787766487,1020008.5630809776,0.01910531870238419,0.019930378583278494,0.019000991635953875,1.0
2022-07-18,0.004641521725483155,0.004641521725483155,-0.008363571580831342,0.013005093306314497,963457.4849277197,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.2675257500503381,1011477.6484505889,-0.00825705315143932,-0.004508630667200708,-0.009314641026050594,1.0
2022-07-19,0.03938190346651105,0.03938190346651105,0.02762829164595959,0.011753611820551457,1001400.2745932306,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.23867951984711533,1039423.0479153512,0.027019187819418367,0.03034465633496068,0.025882261516195205,1.0
2022-07-20,0.0125345398480039,0.0125345398480039,0.005895806193263242,0.006638733654740658,1013952.3662389214,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.22913671795153756,1045551.2847586712,0.00637319443621287,0.006073566754261276,0.0033980399878092375,1.0
2022-07-21,-0.008996400031506258,-0.008996400031506258,0.00986137270919718,-0.018857772740703438,1004830.4451393437,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.2360717124064453,1055861.8556642565,0.010183259628951502,0.007580377400551448,0.00947250761561045,1.0
2022-07-22,-0.010626995568357223,-0.010626995568357223,-0.00933246697634671,-0.0012945285920105132,994152.1164518975,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.2441899749332448,1046008.0597646857,-0.009278119407715502,-0.00549142750862108,-0.005465957258521339,1.0
2022-07-25,0.004408777853682544,0.004408777853682544,0.0013151670479691902,0.003093610805713354,998535.1122861023,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.24085777643313921,1047383.7350967985,0.0012147593011258007,0.003390317597352154,0.002425864798138957,1.0
2022-07-26,-0.016810741246782945,-0.016810741246782945,-0.01154320266205866,-0.005267538584724285,981748.9968876332,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.2536195199230291,1035293.5723776323,-0.011830872586519048,-0.0075575346881813,-0.008234371841632183,1.0
2022-07-27,0.02440409322546344,0.02440409322546344,0.026156273782937722,-0.001752180557474281,1005707.6909316842,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.23540478110556462,1062372.994502457,0.025966250544858793,0.019648524194251244,0.02224181657912088,1.0
2022-07-28,0.013189227320473007,0.013189227320473007,0.012133338697180918,0.0010558886232920894,1018972.1982853302,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.22532036095541907,1075263.125867494,0.012542595613630692,0.015355216001296504,0.012990895661262027,1.0
2022-07-29,0.00553623013884641,0.00553623013884641,0.014207760082581844,-0.008671529943735434,1024613.4628801241,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.22103155618978987,1090540.206385466,0.014578581682838987,0.009350021849092468,0.010919924134326991,1.0
2022-08-01,0.003623588575258241,0.0036390337647822513,-0.0028230841271976725,0.006446672702455913,1028326.2405182723,0.020504493897862634,15.825349123058318,1.1641532182693481e-10,-0.0,close,0,0,-0.21820889503631247,1087461.5196387484,-0.0029611937245951347,-0.0019369805311081085,-0.0033459366995174777,1.0
2022-08-02,-0.009670606314084451,-0.009670606314084451,-0.006662395550704803,-0.0030082107633796484,1018381.7022837775,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.22576928903226934,1080216.4208487447,-0.006597264267916847,-0.006456537420134448,-0.006302145246359381,1.0
2022-08-03,0.018815022843648554,0.018815022843648554,0.015638477163140152,0.0031765456805084025,1037542.5772758005,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.2112021205191572,1097109.3606774367,0.01565939753896428,0.009769224633745924,0.01643402224116844,1.0
2022-08-04,-0.007868496458609098,-0.007868496458609098,-0.0007773401640558397,-0.007091156294553258,1029378.6771808497,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.21740877384041057,1096256.5335070204,-0.0006753924551604618,-0.0023694946566109655,-0.0008327523170307335,1.0
2022-08-05,-0.000543833063061494,-0.000543833063061494,-0.0016257460597355333,0.0010819129966740393,1028818.8670217883,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.21783437282405793,1094474.298767212,-0.0016903588527485969,0.0012037403624828773,-0.0008251353106903296,1.0
2022-08-08,0.009766039551533545,0.009766039551533545,-0.0012375507238541195,0.011003590275387665,1038866.352768487,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.21019571237320755,1093119.831306533,-0.0011609926055744513,0.0032040643110300077,-0.0009232778682411495,1.0
2022-08-09,-0.013736491707384335,-0.013736491707384335,-0.004248692893594086,-0.00948779881379025,1024595.973728602,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.22104485242064964,1088475.5008474141,-0.003970888342227585,-0.0061026431316810355,-0.0032136624358005544,1.0
2022-08-10,0.030276803101923155,0.030276803101923155,0.021290637641290244,0.008986165460632911,1055617.4642842063,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.19746058079216022,1111649.8383173782,0.02100392879580637,0.021830269728669912,0.020839774957350416,1.0
2022-08-11,0.010089687722898644,0.010089687722898644,-0.0007054739583503,0.010795161681248944,1066268.314853672,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.1893632086670366,1110865.598305641,0.0,0.004267749468307201,-0.0007924639173239123,1.0
2022-08-12,0.01595710400095296,0.01595710400095296,0.017322368774566943,-0.0013652647736139834,1083282.869246713,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.17642779308073775,1130108.4218584714,0.016929079103573885,0.01636304801890961,0.017450559757920443,1.0
2022-08-15,0.0004815248021345919,0.0004815248021345919,0.0039695418998517695,-0.0034880170977171776,1083804.4968159827,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.1760312226367573,1134594.434590414,0.004120819427224864,0.0018619274418008324,0.0034233011294743415,1.0
2022-08-16,0.01018734208314509,0.01018734208314509,0.0018756797165810912,0.008311662366563999,1094845.583976298,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.16763717083592722,1136722.5703579208,0.0019585455053525713,0.0035058495130120336,0.0018461017187548388,1.0
2022-08-17,-0.015197841230210729,-0.015197841230210729,-0.007237794954094601,-0.007960046276116128,1078206.294619429,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.18028728895949186,1128495.205473979,-0.007097871714600079,-0.009335985871778989,-0.006855381461918279,1.0
2022-08-18,0.0041701577779658106,0.0041701577779658106,0.002269561170191503,0.0019005966077743075,1082702.5849851877,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.17686895762184895,1131056.39437307,0.0029062591069910493,0.0034391943211433233,0.0020773747809813797,1.0
2022-08-19,-0.021225853486660617,-0.021225853486660617,-0.012900001139847905,-0.008325852346812712,1059721.2985466635,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.19434061652768986,1116465.7655964252,-0.013438012894452678,-0.012841848462715766,-0.012386443644654337,1.0
2022-08-22,-0.02797332365642613,-0.02797332365642613,-0.0214000649197158,-0.00657325873671033,1030077.3716768095,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.21687758721839756,1092573.3257320216,-0.020822381054928507,-0.02173636633331297,-0.0210343018376149,1.0
2022-08-23,0.004951644930432986,0.004951644930432986,-0.0022378626777133093,0.007189507608146295,1035177.9490722268,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.21299984309323916,1090128.2966637006,-0.002419145274179524,-0.0012553079778109247,-0.0026662759163225873,1.0
2022-08-24,0.011704847312634437,0.011704847312634437,0.0029161604463010526,0.008788686866333384,1047294.5489075233,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.20378812642162614,1093307.285683825,0.0032008753093077935,0.004649639876262783,0.002466197992270769,1.0
2022-08-25,0.020486727784278846,0.020486727784278846,0.014091605518061545,0.006395122266217301,1068750.1872409508,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.18747635050901534,1108713.740663704,0.014117767059521613,0.015056743032477596,0.014623407746222247,1.0
2022-08-26,-0.0358045128484612,-0.0358045128484612,-0.03368805871951874,-0.0021164541289424577,1030484.1074300868,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.21656836395689383,1071363.3270650879,-0.033849052678295743,-0.032487463747846,-0.03457810701672458,1.0
2022-08-29,-0.007345857517036425,-0.007345857517036425,-0.006666355799502699,-0.0006795017175337259,1022914.3180033349,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.22232334112960528,1064221.237936333,-0.006612376007551268,-0.005541903222384731,-0.006672709020583583,1.0
2022-08-30,-0.008912864748081395,-0.008912864748081395,-0.011028155571448206,0.002115290823366811,1013797.2210380953,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.229254668007857,1052484.8405619317,-0.010977728794334451,-0.010541353358689595,-0.010171321961779917,1.0
2022-08-31,-0.012844527537146377,-0.012844527537146377,-0.007817025105971265,-0.005027502431175113,1000775.474715389,0.0,0.0,1.1641532182693481e-10,0.0,close,0,0,-0.239154527648757,1044257.5401396051,-0.0076089243359700465,-0.007625440821094534,-0.007889021599380285,1.0
2022-09-01,0.0017521503381940917,0.0017810724578370962,0.0029962320243361873,-0.0012440816861420956,1002528.9838018679,0.03378242483729656,28.944548015446575,0.0,0.0,close,0,0,-0.23782141199706341,1047386.3780230259,0.0031376163249332567,0.0017982385526298628,0.004665322580811417,1.0
2022-09-02,-0.0028038991786699663,-0.0028038991786699663,-0.010736500458081055,0.007932601279411089,999717.993607593,0.0,0.0,0.0,0.0,close,0,0,-0.23995848391396468,1036141.1136955938,-0.010544354925266286,-0.007795591414407105,-0.010734575436414949,1.0
