signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2021-02-26,2021-03-01,close,KR,-26.465732099705523,0.04453636765029241,0.0445123136412881,0.0026465732099705524,0.013232866049852762,0.00027511838939964293,0.016154557649222957,9.898608128344586e-08
2021-02-26,2021-03-01,close,LNC,-0.2755804729703669,0.0001141085310668288,0.00011385806321076236,2.7558047297036692e-05,0.00013779023648518348,6.624396693081646e-07,0.00016601072345152833,3.4729919706350533e-09
2021-02-26,2021-03-01,close,NCLH,-11535.799079941904,0.06048458590538133,0.05000000101290584,1.1535799079941904,5.767899539970952,3.081738033874842,10.003217481839986,2.1647492519530816e-05
2021-02-26,2021-03-01,close,NEM,-91.15923028983522,8.285223087565377e-05,0.0,0.009115923028983522,0.045579615144917617,0.0013320483874382436,0.05602758656133938,2.524060578475005e-07
2021-02-26,2021-03-01,close,NRG,-3665.154608245409,0.04337891713255442,0.0400477543437526,0.3665154608245409,1.8325773041227043,0.7499774159141395,2.949070180861385,3.068636651470854e-05
2021-02-26,2021-03-01,close,NVDA,5.597476938499573,9.493830846444061e-05,0.00010002570828292533,0.0005597476938499573,0.0027987384692497864,7.35452252163541e-06,0.0033658406856213793,1.1364903691999853e-09
2021-02-26,2021-03-01,close,PM,2.7179529007583754,9.75484162429937e-05,0.00010001869227019152,0.00027179529007583756,0.0013589764503791877,5.178516741369643e-06,0.001635950257196395,8.790220013745308e-09
2021-02-26,2021-03-01,close,RCL,-14370.585712405973,0.06306104904767228,0.05000000101691248,1.4370585712405972,7.185292856202986,4.224997913287519,12.847349340731101,3.212186616183865e-05
2021-02-26,2021-03-01,close,ROL,-301.18287503352195,0.042786487308597965,0.04251275010152928,0.030118287503352194,0.15059143751676096,0.024681247097638255,0.2053909721177514,5.878777306882368e-06
2021-02-26,2021-03-01,close,SLB,-1.0510359956512638,0.00011820930859562924,0.00011725404957585194,0.00010510359956512639,0.0005255179978256319,2.7911530456553e-06,0.0006334127504364135,3.3504529127140326e-09
2021-02-26,2021-03-01,close,TSCO,-3.0779196798676924,0.0014690793923370102,0.0014662819519557968,0.00030779196798676927,0.0015389598399338461,1.0876375253742434e-05,0.001857628183174358,1.4813066827500906e-08
2021-02-26,2021-03-01,close,TYL,-808.7990439577346,0.05073509723461346,0.05000000101990281,0.08087990439577346,0.4043995219788673,0.05592922452260063,0.5412086508972414,6.992293643257565e-06
2021-02-26,2021-03-01,close,UAL,-11643.85944066074,0.06058279913869686,0.05000000102166563,1.164385944066074,5.82192972033037,2.269947015318721,9.256262679715165,1.5324796834288884e-05
2021-02-26,2021-03-01,close,WTW,0.8700145295859223,9.921663633028593e-05,0.00010000736969257128,8.700145295859223e-05,0.0004350072647929611,1.4950928473488972e-06,0.0005235038105989022,4.165538400035979e-09
2021-02-26,2021-03-01,close,WY,0.7470799218919766,9.933738707956488e-05,0.00010001638840476652,7.470799218919767e-05,0.00037353996094598824,1.7307905809345568e-06,0.0004499787437161205,5.583597347824683e-09
2021-02-26,2021-03-01,close,XRX,1.0482841417840736,0.00010356216769144365,0.00010451492562349549,0.00010482841417840736,0.0005241420708920367,5.147044677840779e-06,0.0006341175297482849,2.2339700563656024e-08
2021-02-26,2021-03-01,close,ZBH,3.987349711268974,9.63878761752097e-05,0.00010001187363338992,0.0003987349711268974,0.001993674855634487,1.2863787839737784e-05,0.0024052736146011216,1.8482564647585415e-08
2021-03-31,2021-04-01,close,AAL,-5294.97520640987,0.05467230905855303,0.050000000336358846,0.529497520640987,2.6474876032049353,0.6522731254448031,3.8292582492907252,4.802352562615978e-06
2021-03-31,2021-04-01,close,AES,3.009942233446631,9.734808978890502e-05,0.00010000407566275932,0.0003009942233446631,0.0015049711167233156,1.7797295080653426e-05,0.001823762635148632,1.9130179052099336e-08
2021-03-31,2021-04-01,close,ALGN,40.429758164391934,0.04528699500338094,0.045322670394547834,0.004042975816439193,0.020214879082195967,0.0006775059131792476,0.02493536081181441,1.0827248345174592e-07
2021-03-31,2021-04-01,close,AMZN,-750.9373169883769,0.04722667237493108,0.0465640420812635,0.07509373169883769,0.3754686584941885,0.005246380389554618,0.4558087705825808,7.128910160887746e-08
2021-03-31,2021-04-01,close,AVGO,-1008.6021736352307,0.047548719200952494,0.04665872433801241,0.10086021736352306,0.5043010868176153,0.03403942155902615,0.6392007257401645,7.386919932705422e-07
2021-03-31,2021-04-01,close,BIO,-385.4975796858531,0.043122695042999204,0.042782530333300366,0.03854975796858531,0.19274878984292654,0.02335733777732202,0.2546558855888339,3.5430785568748374e-06
2021-03-31,2021-04-01,close,BSX,497.1831386856365,0.0481018389263038,0.048540555449961297,0.04971831386856365,0.24859156934281823,0.015767272145537692,0.31407715535691955,1.6578939345267197e-06
2021-03-31,2021-04-01,close,C,-1182.933358540307,0.05104382578060623,0.050000000336024066,0.11829333585403069,0.5914666792701535,0.04028300187715374,0.7500430170013379,9.922896160036537e-07
2021-03-31,2021-04-01,close,CAH,288.2022700542786,0.049457649927082056,0.04971196084028533,0.02882022700542786,0.1441011350271393,0.011668822116189666,0.18459018414875683,2.7775215917241977e-06
2021-03-31,2021-04-01,close,CFG,-1.2689117481936518,0.00010763838948931213,0.00010651869634672616,0.0001268911748193652,0.000634455874096826,3.602397558666595e-06,0.0007649494464748577,4.8163515438115445e-09
2021-03-31,2021-04-01,close,DIS,-875.6471363557531,0.04703549312486329,0.046262818354298435,0.08756471363557532,0.4378235681778766,0.016749116559527755,0.5421373983729796,3.6201833688123154e-07
2021-03-31,2021-04-01,close,DRI,-1.0474545799339259,0.0001073974183240332,0.00010647313993194497,0.00010474545799339259,0.000523727289966963,2.4521487915590145e-06,0.0006309248967519146,4.083040140969232e-09
2021-03-31,2021-04-01,close,DXC,1066.993634805456,0.04411541671261513,0.045056936450118754,0.1066993634805456,0.533496817402728,0.1911261382276376,0.8313223191109113,1.4018519500584151e-05
2021-03-31,2021-04-01,close,EIX,627.1433537307348,0.04374661541048364,0.04430000938259423,0.06271433537307348,0.3135716768653674,0.032047000981072916,0.4083330132195138,5.483369017028736e-06
2021-03-31,2021-04-01,close,EXPE,-3346.461637308665,0.05295293236703667,0.050000000334879544,0.33464616373086653,1.6732308186543328,0.3138722595210913,2.3217492419062906,5.3551392650572884e-06
2021-03-31,2021-04-01,close,HPQ,-17.425275526028113,0.007201328766236901,0.007185952628738025,0.0017425275526028112,0.008712637763014057,0.00012426718603671385,0.010579432501653583,5.3147962953967484e-08
2021-03-31,2021-04-01,close,IDXX,13.914861844365277,8.772990420927263e-05,0.00010000843769227197,0.0013914861844365276,0.006957430922182638,0.00011557438761035287,0.008464491494229518,5.489210980978015e-08
2021-03-31,2021-04-01,close,KMI,-4917.635042880155,0.0543393424874236,0.05000000033609452,0.4917635042880155,2.4588175214400776,0.7235445578634239,3.674125583591517,2.376847989427386e-05
2021-03-31,2021-04-01,close,KO,608.0562148020553,0.04820879056695516,0.04874534196620719,0.060805621480205525,0.30402810740102765,0.009305345058876889,0.37413907394011003,6.70339580469734e-07
2021-03-31,2021-04-01,close,KR,450.3042041994801,0.04722456989562742,0.04762192024740527,0.045030420419948015,0.22515210209974007,0.018643122064704337,0.2888256445843924,1.2893173096348572e-06
2021-03-31,2021-04-01,close,LNC,-0.37622977779171185,0.00011950010866665235,0.00011916812190490182,3.762297777917119e-05,0.00018811488889585592,1.0410695697561725e-06,0.00022677893624478327,4.451679680572703e-09
2021-03-31,2021-04-01,close,NCLH,5588.628470493651,0.04506836492111387,0.04999979453690894,0.5588628470493651,2.7943142352468255,0.9193572810342564,4.272534363330447,7.264708275948994e-06
2021-03-31,2021-04-01,close,NRG,595.0415429800515,0.036078445154346314,0.036603512351633276,0.05950415429800515,0.29752077149002576,0.0661357157014871,0.42316064148951804,3.7048166469057117e-06
2021-03-31,2021-04-01,close,NVDA,3.6312570815557312,9.69107838283319e-05,0.00010011502057605898,0.00036312570815557314,0.0018156285407778658,5.23449018480102e-06,0.0021839887391182397,8.624609903792119e-10
2021-03-31,2021-04-01,close,PM,1.7492700375929318,0.00010198647928384397,0.0001035300426312652,0.00017492700375929318,0.0008746350187964658,2.3311453423730786e-06,0.001051893167898132,4.8183690162942205e-09
2021-03-31,2021-04-01,close,RCL,-262.25845872770157,0.0460450715364467,0.045813653553091596,0.026225845872770156,0.13112922936385077,0.011000863481913214,0.16835593871853413,6.049162194565807e-07
2021-03-31,2021-04-01,close,ROL,-218.21130436169514,0.0421845554648104,0.041992004878470296,0.021821130436169515,0.10910565218084757,0.014057983523431157,0.14498476614044825,4.367716763300446e-06
2021-03-31,2021-04-01,close,SLB,-3.1914576055608586,0.0001113531934622537,0.00010853703764930037,0.00031914576055608584,0.0015957288027804292,1.320385990676004e-05,0.001928078423243275,8.309727014557279e-09
2021-03-31,2021-04-01,close,TSCO,18.58875440313777,0.0015454496762436392,0.0015618524724696472,0.001858875440313777,0.009294377201568884,0.000190062942562543,0.011343315584445204,1.0182057249320233e-07
2021-03-31,2021-04-01,close,TYL,-483.51993285074593,0.04393006030322761,0.04350340025071623,0.04835199328507459,0.24175996642537298,0.0335110875973482,0.3236230473077958,2.8653166256389e-06
2021-03-31,2021-04-01,close,UAL,-2988.5892761766354,0.052637144269658834,0.050000000336438456,0.29885892761766353,1.4942946380883178,0.2803209377750377,2.073474503481019,2.9238818886389432e-06
2021-03-31,2021-04-01,close,WMT,12044.316921344123,0.0,0.010627956659049764,1.2044316921344123,6.0221584606720615,0.7804821441505038,8.007072296956977,9.25288255034544e-06
2021-03-31,2021-04-01,close,WTW,-0.35461854080260075,0.00010031495802604129,0.0001000020411120512,3.546185408026007e-05,0.00017730927040130037,3.660083369479924e-07,0.00021313713281850843,1.7699190230427678e-09
2021-03-31,2021-04-01,close,WY,-2.860803743331918,0.00010252721587901334,0.00010000283044539044,0.0002860803743331918,0.001430401871665959,1.4583248714096277e-05,0.001731065494713247,2.4202943895130588e-08
2021-03-31,2021-04-01,close,XRX,-110.84300242001457,9.780833843646457e-05,0.0,0.011084300242001457,0.05542150121000729,0.004725100599694031,0.07123090205170277,1.4971324932994425e-06
2021-03-31,2021-04-01,close,ZBH,5.442583002631339,9.519914870792761e-05,0.00010000170717952847,0.0005442583002631338,0.0027212915013156693,2.0890472277063728e-05,0.003286440273855867,3.085334820127099e-08
2021-04-30,2021-05-03,close,AAL,-372.78432557830985,0.04481728567740805,0.04449677067989668,0.03727843255783098,0.1863921627891549,0.013304180523860083,0.23697477587084598,4.7501285602698716e-07
2021-04-30,2021-05-03,close,AES,-115.12205460890142,9.898040908569543e-05,0.0,0.011512205460890143,0.057561027304450715,0.003671695459469377,0.07274492822481024,1.0620316339522523e-06
2021-04-30,2021-05-03,close,ALGN,-210.87142236511133,0.048593184727434596,0.048411880287368016,0.021087142236511133,0.10543571118255565,0.008047883708527983,0.13457073712759476,6.522854532579291e-07
2021-04-30,2021-05-03,close,AMZN,1545.6135875080615,0.048605722517229485,0.04993462049164184,0.15456135875080615,0.7728067937540308,0.012453305005384267,0.9398214575102212,1.2378555578950283e-07
2021-04-30,2021-05-03,close,AVGO,843.6325048125032,0.0429962407212325,0.04372158471138289,0.08436325048125032,0.42181625240625165,0.03265548138728005,0.538834984274782,1.0348588426333257e-06
2021-04-30,2021-05-03,close,BIO,1860.065147710155,0.043847736384902525,0.045446995622169126,0.1860065147710155,0.9300325738550775,0.2480234800303012,1.3640625686563943,2.4175168348598552e-05
2021-04-30,2021-05-03,close,BSX,-4054.3586916639797,0.05348588363963923,0.05000000004205778,0.40543586916639796,2.02717934583199,0.3193997306309266,2.752014945629315,1.152517633549336e-05
2021-04-30,2021-05-03,close,C,2213.557462469801,0.04809681243429392,0.04999999965514651,0.2213557462469801,1.1067787312349007,0.08592789913935289,1.4140623766212337,2.0573116939725054e-06
2021-04-30,2021-05-03,close,CAH,-931.9496525744987,0.04896950492318732,0.04816822702580724,0.09319496525744987,0.4659748262872494,0.07217716363117309,0.6313469551758724,1.1079138439587512e-05
2021-04-30,2021-05-03,close,CFG,-1.0953414216670532,0.00010909650146309806,0.00010815474149908913,0.00010953414216670531,0.0005476707108335266,3.1682938451436007e-06,0.0006603731468453755,6.708728375561521e-09
2021-04-30,2021-05-03,close,DIS,315.008790850649,0.04425047605874446,0.04452131642108782,0.0315008790850649,0.1575043954253245,0.004270388240655213,0.1932756627510446,2.3922547177738036e-07
2021-04-30,2021-05-03,close,DRI,2.1905667172875276,0.00010461013073071282,0.00010649355081510266,0.00021905667172875275,0.0010952833586437638,8.095690607141631e-06,0.0013224357209796582,1.4877933280359494e-08
2021-04-30,2021-05-03,close,DXC,-1075.4484381475247,0.04794492928366256,0.04702027304190206,0.10754484381475247,0.5377242190737623,0.1770587004269986,0.8223277633155134,1.795004341158948e-05
2021-04-30,2021-05-03,close,EIX,232.43827560340532,0.043970497982174526,0.044170345315377176,0.023243827560340533,0.11621913780170266,0.007587839923079111,0.1470508052851223,3.1777624618921895e-06
2021-04-30,2021-05-03,close,EXPE,644.9417275151267,0.048409734516736504,0.04896424682319899,0.06449417275151267,0.32247086375756334,0.02775352516059312,0.4147185616696691,1.7755794709464465e-06
2021-04-30,2021-05-03,close,HPQ,-64.87365696742431,0.007532430818962147,0.007476653312841923,0.006487365696742431,0.032436828483712155,0.0010932788749434754,0.04001747305539806,3.1944809363532493e-07
2021-04-30,2021-05-03,close,IDXX,0.2231094715695113,0.00011016869063791958,0.0001103605171896769,2.231094715695113e-05,0.00011155473578475566,2.5074963564455384e-07,0.00013411643257735134,1.3271726044550187e-09
2021-04-30,2021-05-03,close,KMI,-834.3126813849348,0.05071733097179216,0.050000000041681404,0.08343126813849347,0.4171563406924673,0.049407275416574616,0.5499948842475354,4.6262610870972115e-06
2021-04-30,2021-05-03,close,KO,-335.07752029517576,0.049276486757897815,0.04898839156930072,0.03350775202951758,0.1675387601475879,0.0036838902145000223,0.2047304023916055,5.683962408454513e-07
2021-04-30,2021-05-03,close,KR,-1076.558301192013,0.048245725400075934,0.04732011491285355,0.1076558301192013,0.5382791505960065,0.05204239199343337,0.6979773727086412,4.125450588750193e-06
2021-04-30,2021-05-03,close,LNC,-0.5929201242649169,0.00012008650208352747,0.0001195767172585931,5.9292012426491694e-05,0.0002964600621324585,2.1415134365460895e-06,0.0003578935879954963,1.1084870337030019e-08
2021-04-30,2021-05-03,close,LYV,7785.0146644584265,0.0,0.00669345190931514,0.7785014664458426,3.892507332229213,1.9015253490417796,6.572534147716835,5.233611306110038e-05
2021-04-30,2021-05-03,close,NCLH,-5600.581840941042,0.05481530570715617,0.05000000004207296,0.5600581840941042,2.800290920470521,1.0629051573580965,4.423254261922722,8.791198514638737e-06
2021-04-30,2021-05-03,close,NRG,447.3871682972616,0.034141802902671166,0.034526460430615684,0.04473871682972616,0.2236935841486308,0.06144421545077278,0.32987651642912974,6.141454872825157e-06
2021-04-30,2021-05-03,close,NVDA,1.8340258721718712,0.00010478538884982724,0.0001063622598648385,0.0001834025872171871,0.0009170129360859356,1.740549575858924e-06,0.0011021560728789815,3.7763801444457567e-10
2021-04-30,2021-05-03,close,PM,-0.7066472309460685,0.00010979720650250983,0.00010918964062613684,7.066472309460686e-05,0.0003533236154730343,5.794888737688002e-07,0.00042456782744141,2.0671599794621734e-09
2021-04-30,2021-05-03,close,RCL,-399.95001040073504,0.045276815926188534,0.0449329442347235,0.0399950010400735,0.1999750052003675,0.02369092397951491,0.2636609302199559,1.36828335264729e-06
2021-04-30,2021-05-03,close,ROL,-470.88599855048494,0.04434466450847512,0.043939802999291726,0.04708859985504849,0.23544299927524248,0.03774414774611354,0.3202757468764045,1.0915263175218927e-05
2021-04-30,2021-05-03,close,SLB,-4.722812436143044,0.00010620381408061288,0.00010214320285757185,0.00047228124361430436,0.002361406218071522,2.43598658942846e-05,0.002858047327580111,1.723742996667674e-08
2021-04-30,2021-05-03,close,TSCO,-36.15936716360485,0.0016626614518332572,0.0016315721096017233,0.003615936716360485,0.018079683581802425,0.0004580029140507661,0.022153623212213674,1.8868150945783517e-07
2021-04-30,2021-05-03,close,TYL,-269.6175282485924,0.0420760263335013,0.04184421277411529,0.026961752824859242,0.1348087641242962,0.020187053943353683,0.18195757089250914,3.2070960737626793e-06
2021-04-30,2021-05-03,close,UAL,120.43677648678828,0.04588608504822587,0.04598963498438817,0.012043677648678827,0.060218388243394136,0.0023956387323451336,0.07465770462441809,1.4360446442619634e-07
2021-04-30,2021-05-03,close,WMT,-154.48869688619823,0.010851571843344003,0.010718744519606076,0.015448869688619823,0.07724434844309912,0.0012781222543305415,0.09397134038604947,1.6368917306438316e-07
2021-04-30,2021-05-03,close,WTW,-0.6109683261779761,0.00010886541122749616,0.00010834010879896547,6.109683261779761e-05,0.000305484163088988,8.187627536709461e-07,0.0003673997584604566,2.6973886213692598e-09
2021-04-30,2021-05-03,close,WY,-1.4445234048008129,0.00010412851816310563,0.0001028865361812275,0.0001444523404800813,0.0007222617024004064,4.00779077728998e-06,0.0008707218336577777,9.237693997933215e-09
2021-04-30,2021-05-03,close,ZBH,-0.1304078606064287,0.0001083608904063333,0.00010824876746486335,1.304078606064287e-05,6.520393030321435e-05,6.664756649525706e-08,7.831136393035248e-05,8.129712835564322e-10
2021-05-28,2021-06-01,close,AAL,-735.9253285607267,0.04952375211385322,0.04889716183354588,0.07359253285607267,0.36796266428036334,0.03365153318257261,0.4752067303190086,9.663358338350805e-07
2021-05-28,2021-06-01,close,ALGN,-43.21592044122812,0.04743770912464435,0.047400913712593556,0.004321592044122812,0.02160796022061406,0.0006235506101423942,0.02655310287487927,1.238422407371132e-07
