date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2021-02-12,0.0029472778041748082,0.0029472778041748082,0.0047110331133788375,-0.0017637553092040292,1049682.7428732344,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1038931.9793299963,0.004939695259884358,0.0052880199141078135,0.0005717022420522605,1.0
2021-02-16,0.008143510953150912,0.008143510953150912,-0.0005692724183511411,0.008712783371502053,1058230.8457871561,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1038340.5440096207,-0.0008660460601583875,0.0005881703600266867,0.03801392100989509,1.0
2021-02-17,0.0007409510323179713,0.0007409510323179713,-0.0003204020092266724,0.0010613530415446437,1059014.943024773,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1038007.8576130585,0.00022946340159024636,-0.00011374250194130167,0.013612974202362812,1.0
2021-02-18,-0.011630399881035203,-0.011630399881035203,-0.004415835627354592,-0.007214564253680611,1046698.1757574031,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.011630399881035203,1033424.1855339368,-0.004255878713388284,-0.005061082565732069,-0.00833863088068762,1.0
2021-02-19,0.017542726857969315,0.017542726857969315,-0.0018548966445751658,0.01939762350254448,1065060.1159574501,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1031507.2904797671,-0.0017659415913644505,0.0068543105050283566,0.031969533877150756,1.0
2021-02-22,0.007367686186042555,0.007367686186042555,-0.0077328394581538396,0.015100525644196394,1072907.1446610948,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1023530.8102025718,-0.007691670212138235,0.0008695690731914189,0.020603333599600857,1.0
2021-02-23,0.005222040842653097,0.005222040842653097,0.0012563181187927874,0.00396572272386031,1078509.9095908892,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1024816.6905045719,0.0012140136801630508,0.0032017836058743925,0.008371003097744351,1.0
2021-02-24,0.027681445116482184,0.027681445116482184,0.01135161376597904,0.016329831350503143,1108364.6224608116,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,0.0,1036450.0137561088,0.011019298894940022,0.01466607386623603,0.01530277018511338,1.0
2021-02-25,-0.025857635321641093,-0.025857635321641093,-0.02447880752512621,-0.001378827796514881,1079704.9342498116,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02585763532164098,1011078.9533599587,-0.024095631451407806,-0.022263965770743983,-0.0369355523944456,1.0
2021-02-26,-0.001488888747592787,-0.001488888747592787,-0.004750214169902844,0.0032613254223100574,1078097.3737224867,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.027308024926964047,1006276.1117888177,-0.005152742247307662,-0.006757350192626032,0.018044024577256408,1.0
2021-03-01,0.02029868437200011,0.02055979370159,0.023790763506800205,-0.003492079134800097,1099981.3320339615,0.2108457524785363,281.5012824854161,0.0,-0.0,close,0,0,-0.007563657533779078,1030216.1887869278,0.024240313992632823,0.022166196596596736,0.003553289551489652,1.0
2021-03-02,-0.0028891496705256703,-0.0028891496705256703,-0.008080851690870694,0.005191702020345024,1096803.3213309313,0.0,0.0,0.0,0.0,close,0,0,-0.010430954665633152,1021891.1645558067,-0.007803299137433939,-0.0046566938319287455,0.02133464744163531,1.0
2021-03-03,-0.0015205153883410816,-0.0015205153883410816,-0.01306622187199813,0.011545706483657048,1095135.615002864,0.0,0.0,0.0,0.0,close,0,0,-0.011935609626889998,1008538.9078706859,-0.013245652042460643,-0.006153678643292228,0.014638808641417887,1.0
2021-03-04,-0.01918004600971368,-0.01918004600971368,-0.013417213930100202,-0.005762832079613478,1074130.863520233,0.0,0.0,0.0,0.0,close,0,0,-0.030886730094805914,995007.1255869552,-0.012374822273562791,-0.0147807007781181,-0.02910288833088567,1.0
2021-03-05,0.006139625226043277,0.006139625226043277,0.01949596819778221,-0.013356342971738933,1080725.6244659733,0.0,0.0,0.0,0.0,close,0,0,-0.024936737816002807,1014405.7528639651,0.01839681480760791,0.022831728976700945,-0.014856796924705951,1.0
2021-03-08,0.009397273640531223,0.009397273640531223,-0.005359231030161227,0.01475650467069245,1090881.4988894141,0.0,0.0,0.0,0.0,close,0,0,-0.015773801524430753,1008969.3180760426,-0.004978733312967498,0.005757846096107448,0.01059384237835507,1.0
2021-03-09,0.003655639339643413,0.003655639339643413,0.01415464230382213,-0.010499002964178716,1094869.3682116435,0.0,0.0,0.0,0.0,close,0,0,-0.012175825514175842,1023250.9178689404,0.014277358273924401,0.0038645800716985887,0.022839681132823305,1.0
2021-03-10,0.0053945000269743915,0.0053945000269743915,0.006030313342701321,-0.0006358133157269297,1100775.6410479946,0.0,0.0,0.0,0.0,close,0,0,-0.006847007978266206,1029421.4415318967,0.006224513805906495,0.009852947128138048,-0.01369782908305848,1.0
2021-03-11,0.009654210578132094,0.009654210578132094,0.010395487004435822,-0.0007412764263037275,1111402.7608859502,0.0,0.0,0.0,0.0,close,0,0,0.0,1040122.7787494292,0.010139366325156551,0.00642515361079707,0.01812642396409082,1.0
2021-03-12,0.009747328239047226,0.009747328239047226,0.0010153984958789497,0.008731929743168276,1122235.9684020889,0.0,0.0,0.0,0.0,close,0,0,0.0,1041178.9178545008,0.0013467367810584552,0.0068264284005340094,0.02007828242373655,1.0
2021-03-15,0.02502686322207781,0.02502686322207781,0.006491921301497117,0.018534941920580694,1150322.0144861839,0.0,0.0,0.0,0.0,close,0,0,0.0,1047938.16944999,0.005963359992812389,0.009515989472404198,0.027694798948906835,1.0
2021-03-16,-0.015527331421629986,-0.015527331421629986,-0.0015696837343783798,-0.013957647687251606,1132460.5833256599,0.0,0.0,0.0,0.0,close,0,0,-0.015527331421630097,1046293.2379507701,-0.0012612855784746024,-0.008843779652247585,-0.027440286482634114,1.0
2021-03-17,0.00408661249151443,0.00408661249151443,0.00287938213053085,0.00120723036098358,1137088.5108916261,0.0,0.0,0.0,0.0,close,0,0,-0.011504173116663075,1049305.9160034207,0.003409738637488946,0.0043189186425191955,0.013497238786534228,1.0
2021-03-18,-0.018861435474979316,-0.018861435474979316,-0.014760539319459198,-0.004100896155520117,1115641.3893141034,0.0,0.0,0.0,0.0,close,0,0,-0.030148623372709515,1033817.5947721112,-0.014549585620222905,-0.009092308648207028,-0.017954236851018393,1.0
2021-03-19,0.009512222244354884,0.009512222244354884,-0.0006027039747036333,0.010114926219058518,1126253.61815426,0.0,0.0,0.0,0.0,close,0,0,-0.020923181534237112,1033194.5087986235,-0.0018501871749664334,-0.0013203677976977117,0.011633264968183222,1.0
2021-03-22,-0.008192663616064966,-0.008192663616064966,0.007025118077311765,-0.01521778169337673,1117026.6011143462,0.0,0.0,0.0,0.0,close,0,0,-0.02894442856221424,1040452.8222197638,0.00798510730758717,0.000956017394510208,-0.022466182630267742,1.0
2021-03-23,-0.023415231112871138,-0.023415231112871138,-0.007630854183940605,-0.015784376928930532,1090871.165090029,0.0,0.0,0.0,0.0,close,0,0,-0.05168191919087106,1032513.2784481352,-0.007870914669031226,-0.013557186063395604,-0.04416876429316964,1.0
2021-03-24,-0.009333963097470588,-0.009333963097470588,-0.00546733601831495,-0.003866627079155638,1080689.0138909838,0.0,0.0,0.0,0.0,close,0,0,-0.060533485161807565,1026868.1814114873,-0.005083573311034595,-0.0003358343899866238,-0.011691162339556317,1.0
2021-03-25,0.018666287392870018,0.018666287392870018,0.005240265846959469,0.01342602154591055,1100861.4656065903,0.0,0.0,0.0,0.0,close,0,0,-0.04299713319985998,1032249.2436718673,0.005625570354283793,0.012364672432274203,0.024160771476903816,1.0
2021-03-26,0.01792732393704699,0.01792732393704699,0.016631202604519668,0.0012961213325273224,1120596.965710332,0.0,0.0,0.0,0.0,close,0,0,-0.025840632798051266,1049416.7899817363,0.01611505707543559,0.019743840889837484,0.013036561824951796,1.0
2021-03-29,-0.003593810675829534,-0.003593810675829534,-0.0008680126852336212,-0.002725797990595913,1116569.75237166,0.0,0.0,0.0,0.0,close,0,0,-0.02934157713186103,1048505.8828959351,-0.0005050800524240007,-0.004650996510962099,-0.009507076008341102,1.0
2021-03-30,0.008643679998703968,0.008643679998703968,-0.0031578329337678124,0.01180151293247178,1126221.0240073928,0.0,0.0,0.0,0.0,close,0,0,-0.020951516336542242,1045194.8764876771,-0.002652989618377344,0.0014653862487134614,0.019092521049507982,1.0
2021-03-31,-0.001028688072859163,-0.001028688072859163,0.0036224990395776757,-0.004651187112436839,1125062.4938725932,0.0,0.0,0.0,0.0,close,0,0,-0.02195865183443768,1048981.0939239252,0.004053187689533999,-0.0009985824915140062,-0.0007844477956311358,1.0
2021-04-01,0.007265813901513596,0.007292854058400078,0.011825201774944727,-0.004559387873431131,1133236.9885806441,0.03856571886990636,30.42186634144989,0.0,0.0,close,0,0,-0.014852385410681124,1061385.5070176779,0.01079938464481045,0.010764982832027524,0.010969954314717166,1.0
2021-04-05,0.014663816617244363,0.014663816617244363,0.014438226417743616,0.000225590199500747,1149854.5679650689,0.0,0.0,0.0,0.0,close,0,0,-0.000406361449427739,1076710.0312845106,0.014353082384737093,0.010410666047272834,0.02970922344912702,1.0
2021-04-06,0.0035574971090697183,0.0035574971090697183,-0.0009735307519511682,0.0045310278610208865,1153945.1722664551,0.0,0.0,0.0,0.0,close,0,0,0.0,1075661.8209581207,-0.0005907587386179136,0.0006166892881690978,0.008215277103479095,1.0
2021-04-07,-0.001550035995607213,-0.001550035995607213,0.001475232784985625,-0.003025268780592838,1152156.515712485,0.0,0.0,0.0,0.0,close,0,0,-0.001550035995607213,1077248.6725419555,0.001157435529650197,-0.0035068161925903207,0.006904562760990765,1.0
2021-04-08,0.001703637219988341,0.001703637219988341,0.0042206328286402695,-0.0025169956086519285,1154119.3724359048,0.0,0.0,0.0,0.0,close,0,0,0.0,1081795.3436538952,0.004746782037463815,0.0017251193019750385,-0.005156334432050466,1.0
2021-04-09,0.0047016919940585655,0.0047016919940585655,0.007719934348738189,-0.0030182423546796233,1159545.6862494745,0.0,0.0,0.0,0.0,close,0,0,0.0,1090146.732685674,0.007270055840139511,0.006374850197360333,0.016850401635915016,1.0
2021-04-12,-0.005439192219208633,-0.005439192219208633,-0.00019607884876882142,-0.005243113370439811,1153238.6943750095,0.0,0.0,0.0,0.0,close,0,0,-0.005439192219208744,1089932.9779693398,0.00036463110084139494,0.0017388055381664473,-0.026553651522568326,1.0
2021-04-13,-0.0028796318193371473,-0.0028796318193371473,0.0032944868090414303,-0.006174118628378578,1149917.7915353964,0.0,0.0,0.0,0.0,close,0,0,-0.008303161167559914,1093523.747787999,0.0029635322415004772,-0.0013409366798047082,0.0025309587609708114,1.0
2021-04-14,0.00033046377706824615,0.00033046377706824615,-0.004087726727828533,0.0044181905048967796,1150297.797712105,0.0,0.0,0.0,0.0,close,0,0,-0.00797544128449268,1089053.721536651,-0.003415066957899615,0.0016969237812925384,0.001195066804922088,1.0
2021-04-15,0.001923596573133901,0.001923596573133901,0.01109419052516647,-0.009170593952032569,1152510.5066138676,0.0,0.0,0.0,0.0,close,0,0,-0.006067186242882827,1101135.89101552,0.010742495071998537,0.007890273893038622,-0.006022812830926009,1.0
2021-04-16,0.001519163511631394,0.001519163511631394,0.0036088195555097347,-0.0020896560438783407,1154261.358522287,0.0,0.0,0.0,0.0,close,0,0,-0.004557239779209965,1105109.6917522904,0.00334226431866691,0.004406928138778704,-0.0033352698630368105,1.0
2021-04-19,-0.005401576408381237,-0.005401576408381237,-0.005306560094486046,-9.501631389519094e-05,1148026.527598987,0.0,0.0,0.0,0.0,close,0,0,-0.009934199908712471,1099245.360762008,-0.004912789509400772,-0.004591676696171311,-0.004586697148857717,1.0
2021-04-20,-0.015974806376791717,-0.015974806376791717,-0.006802319771775922,-0.009172486605015795,1129687.0261051727,0.0,0.0,0.0,0.0,close,0,0,-0.025750309365454194,1091767.9423104639,-0.0073217961721676605,-0.007278368053062446,-0.02516036208736395,1.0
2021-04-21,0.019163083777863132,0.019163083777863132,0.009306055472153574,0.009857028305709559,1151335.3132291911,0.0,0.0,0.0,0.0,close,0,0,-0.007080680923267191,1101927.995344324,0.009462152657764733,0.01271356509470768,0.035978268630583725,1.0
2021-04-22,-0.010382663641701595,-0.010382663641701595,-0.009210657476561801,-0.001172006165139794,1139381.3859331193,0.0,0.0,0.0,0.0,close,0,0,-0.0173898282365883,1091778.514015373,-0.00913307416317255,-0.0064467147185198566,-0.011682270938565324,1.0
2021-04-23,0.013381969601059307,0.013381969601059307,0.010928696540176919,0.0024532730608823883,1154628.5530036893,0.0,0.0,0.0,0.0,close,0,0,-0.004240568788358545,1103710.2300841324,0.010842548568364307,0.01083368436794528,0.011859215107787384,1.0
2021-04-26,0.00343598973354986,0.00343598973354986,0.001782270924804541,0.0016537188087453192,1158595.8448578734,0.0,0.0,0.0,0.0,close,0,0,-0.0008191496056298986,1105677.3407366208,0.00208762178120403,0.001351629619636758,0.005258426648264315,1.0
2021-04-27,-0.0008191279198390689,-0.0008191279198390689,-0.00021489588801437698,-0.0006042320318246919,1157646.8066535408,0.0,0.0,0.0,0.0,close,0,0,-0.0016376065371566106,1105439.7352226258,-0.00021547859250692358,0.001434588487883112,0.004810877521689673,1.0
2021-04-28,0.0018690606832281187,0.0018690606832281187,-0.0008455399168898481,0.0027146006001179668,1159810.5187849216,0.0,0.0,0.0,0.0,close,0,0,0.0,1104505.0418007788,-0.0002876014881088018,-0.0004986986668877817,-0.0020321227502158104,1.0
2021-04-29,0.0032179997564123486,0.0032179997564123486,0.006762806734045723,-0.0035448069776333746,1163542.788751856,0.0,0.0,0.0,0.0,close,0,0,0.0,1111974.5959352567,0.006372968861294126,0.007114655360102038,-0.007848753754126888,1.0
2021-04-30,-0.0037478890671402976,-0.0037478890671402976,-0.007194706699326425,0.0034468176321861277,1159181.959454743,0.0,0.0,0.0,0.0,close,0,0,-0.0037478890671401865,1103974.2648604005,-0.006570324414580941,-0.007165892912873322,0.010213439269714438,1.0
2021-05-03,0.0033418320270455215,0.003362057535498675,0.002748090747253684,0.0005937412797918373,1163055.750852022,0.02753439983152704,23.445044519868183,0.0,0.0,close,0,0,-0.000418581855813005,1107008.0863228694,0.002156386234926977,0.00630235584410269,0.0057456092046211295,1.0
2021-05-04,-0.01612531873598866,-0.01612531873598866,-0.006678337608227225,-0.009446981127761434,1144301.1061618086,0.0,0.0,0.0,0.0,close,0,0,-0.016537150825959523,1099615.1125873679,-0.006169198666729936,-0.00202616705961891,-0.006304452601408047,1.0
2021-05-05,-0.003665398608650783,-0.003665398608650783,0.0007034637617677753,-0.004368862370418558,1140106.7864794056,0.0,0.0,0.0,0.0,close,0,0,-0.02014193418498178,1100388.6519709653,0.00031281574421537783,0.00221280096077719,0.0017893549192624502,1.0
2021-05-06,-0.0040881291578562795,-0.0040881291578562795,0.008165456466051824,-0.012253585623908103,1135445.8826825293,0.0,0.0,0.0,0.0,close,0,0,-0.02414772051440084,1109373.8276043716,0.007985742137627705,0.004928946839116014,0.007764447643912506,1.0
2021-05-07,0.013872617728333703,0.013872617728333703,0.007373341616968343,0.00649927611136536,1151197.4893641945,0.0,0.0,0.0,0.0,close,0,0,-0.010610094881774002,1117553.6198162225,0.007277979861584072,0.010497549042344399,0.008316288075670017,1.0
2021-05-10,-0.004973666174636238,-0.004973666174636238,-0.010435647322188157,0.00546198114755192,1145471.8173510176,0.0,0.0,0.0,0.0,close,0,0,-0.015530989986387134,1105891.2243761856,-0.009902405634048317,-0.003694653981641163,-0.007434242594110066,1.0
2021-05-11,-0.01054552539117104,-0.01054552539117104,-0.00867391280271812,-0.00187161258845292,1133392.2152162716,0.0,0.0,0.0,0.0,close,0,0,-0.02591273292830676,1096298.8203266552,-0.008924823662474601,-0.011111285412635025,-0.009926663741551989,1.0
2021-05-12,-0.026766140875382094,-0.026766140875382094,-0.021449400664502738,-0.005316740210879356,1103055.6795167315,0.0,0.0,0.0,0.0,close,0,0,-0.05198528994366358,1072783.8676814472,-0.02124535253229598,-0.02257309114325298,-0.020949892333455077,1.0
2021-05-13,0.013764861750194424,0.013764861750194424,0.012173141406923493,0.0015917203432709304,1118239.088448046,0.0,0.0,0.0,0.0,close,0,0,-0.038935998522587445,1085843.0174017996,0.01201276037433252,0.014885727368243706,0.01367218569449866,1.0
2021-05-14,0.023809899103572896,0.023809899103572896,0.014917956876899785,0.00889194222667311,1144864.2483176652,0.0,0.0,0.0,0.0,close,0,0,-0.01605316161533432,1102041.5767104826,0.015355288299999659,0.01544083207691323,0.014171778564429978,1.0
2021-05-17,0.0008303704699008652,0.0008303704699008652,-0.0025300521932207776,0.0033604226631216427,1145814.9097815135,0.0,0.0,0.0,0.0,close,0,0,-0.015236121216787413,1099253.3540023058,-0.00254468274019104,-0.0009316587669926696,-0.0035658050614805776,1.0
2021-05-18,-0.0015130286251149316,-0.0015130286251149316,-0.008517292959364653,0.007004264334249721,1144081.2590239306,0.0,0.0,0.0,0.0,close,0,0,-0.01672609715436557,1089890.691149704,-0.008615787810334452,-0.008446023109496908,-0.00817364328104807,1.0
2021-05-19,-0.004980811101847449,-0.004980811101847449,-0.002943411456817757,-0.0020373996450296916,1138382.8063875686,0.0,0.0,0.0,0.0,close,0,0,-0.021623598725815985,1086682.694402695,-0.0026218099785038085,-0.005212637312096329,-0.0030402441825573383,1.0
2021-05-20,0.0068392849984255655,0.0068392849984255655,0.010554741756143349,-0.0037154567577177833,1146168.5308377608,0.0,0.0,0.0,0.0,close,0,0,-0.014932203681767953,1098152.3496129853,0.010758161887289397,0.0076303717238875605,0.009958710241560156,1.0
2021-05-21,-0.00011979769948511354,-0.00011979769948511354,-0.0007838806801412357,0.0006640829806561221,1146031.2224845442,0.0,0.0,0.0,0.0,close,0,0,-0.015050212537603747,1097291.529202272,-0.0008188335331962282,0.001317314568798148,-0.00017885254764291757,1.0
2021-05-24,0.009952689692358518,0.009952689692358518,0.009911292190138532,4.139750221998639e-05,1157437.315619687,0.0,0.0,0.0,0.0,close,0,0,-0.005247312940436011,1108167.1061659597,0.010194315581784519,0.0065432562777817125,0.008226484788552205,1.0
2021-05-25,-0.0012137890129154671,-0.0012137890129154671,-0.0021252837802967495,0.0009114947673812823,1156032.4309228496,0.0,0.0,0.0,0.0,close,0,0,-0.006454732822557041,1105811.9365893668,-0.0022188712014059586,-0.00454094948257234,-0.0023374868663922194,1.0
2021-05-26,0.004818392330344867,0.004818392330344867,0.0018768165702687245,0.0029415757600761427,1161602.6487216381,0.0,0.0,0.0,0.0,close,0,0,-0.0016674419273386976,1107887.3427555587,0.00198490171584198,0.003963536809239215,0.0018933344462070069,1.0
2021-05-27,0.008066958588524464,0.008066958588524464,0.0011653145418315525,0.006901644046692912,1170973.249185196,0.0,0.0,0.0,0.0,close,0,0,0.0,1109178.379986783,0.0005247343639489532,0.004945545891720449,0.0026861181147904887,1.0
2021-05-28,-0.0018484715375672867,-0.0018484715375672867,0.0007688818911402162,-0.002617353428707503,1168808.7384628244,0.0,0.0,0.0,0.0,close,0,0,-0.0018484715375672867,1110031.207157199,0.001788772007315531,0.001203736161891624,0.00037334243050424307,1.0
2021-06-01,0.004838609032034924,0.004862517208867878,-0.0004923335226864056,0.00533094255472133,1174464.146981472,0.03272360538027088,27.944086003139816,0.0,0.0,close,0,0,0.0,1109484.7015826874,-0.0008807316498098405,0.0034120912908948134,-0.0007176172801343041,1.0
2021-06-02,0.0058523154598262295,0.0058523154598262295,0.0014469348384307246,0.004405380621395505,1181337.4816658632,0.0,0.0,0.0,0.0,close,0,0,0.0,1111090.0536501133,0.0015724975725828205,0.0008969948923655155,0.0010364336859245804,1.0
2021-06-03,-0.008953350905825275,-0.008953350905825275,-0.0036287033416374515,-0.005324647564187823,1170760.5526543048,0.0,0.0,0.0,0.0,close,0,0,-0.008953350905825386,1107058.237459573,-0.003711570560418709,-0.001512966558488721,-0.0024117281806940475,1.0
2021-06-04,0.002444154060825543,0.002444154060825543,0.008834095710505974,-0.006389941649680431,1173622.0718133291,0.0,0.0,0.0,0.0,close,0,0,-0.006531080213974194,1116838.0958863948,0.00914597369765957,0.004989462396333048,0.007905625380548124,1.0
2021-06-07,0.0030843656612338233,0.0030843656612338233,-0.0007967387044511831,0.0038811043656850064,1177241.9514308963,0.0,0.0,0.0,0.0,close,0,0,-0.003466858792283256,1115948.2677487966,-0.0009701112639606269,-0.0019086633561311123,-0.000991449515956885,1.0
2021-06-08,0.005885479515426395,0.005885479515426395,0.00017502486450582388,0.005710454650920571,1184170.5848207434,0.0,0.0,0.0,0.0,close,0,0,0.0,1116143.5864431548,0.000213141051314647,0.0020780897011631475,-7.123336739914092e-05,1.0
2021-06-09,-0.004431908011771957,-0.004431908011771957,-0.0018238673194856947,-0.002608040692286262,1178922.4497185717,0.0,0.0,0.0,0.0,close,0,0,-0.004431908011772068,1114107.8886319876,-0.001491978930304838,-0.004483211236329153,-0.0019952688404655814,1.0
2021-06-10,0.006817464464395462,0.006817464464395462,0.004652243012262192,0.0021652214521332702,1186959.711625806,0.0,0.0,0.0,0.0,close,0,0,0.0,1119290.9892717819,0.004648535978902801,0.0014962960655015266,0.0035135815614255237,1.0
2021-06-11,0.0024584927630726394,0.0024584927630726394,0.0019484346695590737,0.0005100580935135657,1189877.843486897,0.0,0.0,0.0,0.0,close,0,0,0.0,1121471.8546406042,0.001652360912277162,0.003187990558601007,0.002038447461317958,1.0
2021-06-14,-0.007455954498864825,-0.007455954498864825,0.0018152018730952513,-0.009271156371960076,1181006.1684266513,0.0,0.0,0.0,0.0,close,0,0,-0.007455954498864936,1123507.5524517715,0.0022389665346311816,-0.00357846075321601,0.0008648820001602146,1.0
2021-06-15,-0.0035889505238703157,-0.0035889505238703157,-0.0020116937805257917,-0.001577256743344524,1176767.5957197824,0.0,0.0,0.0,0.0,close,0,0,-0.011018145970930648,1121247.3992961305,-0.0018339640554109193,0.0007562236264819866,-0.0014474655486941663,1.0
2021-06-16,-0.004148562476477324,-0.004148562476477324,-0.005390124612855707,0.0012415621363783824,1171885.7018286448,0.0,0.0,0.0,0.0,close,0,0,-0.015120998980472589,1115203.7360920839,-0.005583434453781733,-0.006990853025250961,-0.006005146183016414,1.0
2021-06-17,-0.0043874152242422415,-0.0043874152242422415,-0.00043571559205179966,-0.003951699632190442,1166744.15265937,0.0,0.0,0.0,0.0,close,0,0,-0.019442072103582175,1114717.8244359542,-0.0003316929818796277,-0.009916639574008703,-0.0033258202829596255,1.0
2021-06-18,-0.01504845140546951,-0.01504845140546951,-0.013124468779900589,-0.0019239826255689207,1149186.4599754598,0.0,0.0,0.0,0.0,close,0,0,-0.03419795043177931,1100087.7451507458,-0.01349040690435277,-0.01667490220500989,-0.014073919482402216,1.0
2021-06-21,0.01694860732800474,0.01694860732800474,0.014002289962720793,0.002946317365283946,1168663.5700322438,0.0,0.0,0.0,0.0,close,0,0,-0.017828950737065363,1115491.4927427822,0.014316013516096238,0.019514905246105194,0.01660686587028873,1.0
2021-06-22,-0.0024680741067398815,-0.0024680741067398815,0.005124491902218642,-0.007592566008958523,1165779.221735557,0.0,0.0,0.0,0.0,close,0,0,-0.020253021672140714,1121207.8198643362,0.005346197348244042,0.001453995114277791,0.003770614459032866,1.0
2021-06-23,-0.0014701261947703825,-0.0014701261947703825,-0.0010832833431588806,-0.0003868428516115019,1164065.3791643647,0.0,0.0,0.0,0.0,close,0,0,-0.02169337336922761,1119993.2341088576,-0.0012055535824769814,-0.0017374224988425879,-0.0017169971431570293,1.0
2021-06-24,0.005488188748439704,0.005488188748439704,0.005811249724885448,-0.0003230609764457437,1170453.9896807428,0.0,0.0,0.0,0.0,close,0,0,-0.01632424194842863,1126501.7944824463,0.005915899345555031,0.0063037695599852785,0.006940147020594873,1.0
2021-06-25,0.006526220661596804,0.006526220661596804,0.0033305973193167304,0.003195623342280074,1178092.6306916457,0.0,0.0,0.0,0.0,close,0,0,-0.009904556891920602,1130253.718339355,0.003552153877788955,0.007141975652249648,0.004326932293524129,1.0
2021-06-28,-0.008157909028422838,-0.008157909028422838,0.0023149642620619026,-0.010472873290484741,1168481.858183408,0.0,0.0,0.0,0.0,close,0,0,-0.01798166544625235,1132870.2153043733,0.0020158776896785913,-0.004218544808133398,0.00012344921196956753,1.0
2021-06-29,-0.005987243809648102,-0.005987243809648102,0.00027733619326086867,-0.0062645800029089704,1161485.8724113132,0.0,0.0,0.0,0.0,close,0,0,-0.023861248640770216,1133184.4012173444,0.0005380401305405957,-0.0007713897234381591,0.001023291369289853,1.0
2021-06-30,0.004749366085043505,0.004749366085043505,0.0013281596467464851,0.0034212064382970198,1167002.1940220008,0.0,0.0,0.0,0.0,close,0,0,-0.01922520836076791,1134689.4510113639,0.0008417300102638858,0.002177756296796324,0.0029395932770274616,1.0
