signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2022-11-22,2022-11-23,optimal,,0.01915084067902288,41,5.935496958539476,29.677484792697367,8.94276113192012,44.55574288315697,1.4375880221170392e-05,5.383706940966593e-05,0.03620518164774674,27.62035582998479
2022-12-22,2022-12-23,optimal,,0.032894321371589416,40,9.809008364820835,49.04504182410416,15.965671985070143,74.81972217399513,2.50906502939799e-05,3.9619654486683654e-05,0.03631700432337717,27.535310762300465
2023-01-24,2023-01-25,optimal,,0.026848893512991752,46,8.470900468760265,42.35450234380131,11.392140249101937,62.217543061663505,1.972012532154164e-05,7.188476137175559e-05,0.03576863817748026,27.957452420696146
2023-02-21,2023-02-22,optimal,,0.026333096517040733,44,8.427739011065512,42.138695055327545,11.432156924997201,61.99859099139026,1.9371920254687643e-05,7.865156281128015e-05,0.03525637267288971,28.36366659945557
2023-03-24,2023-03-27,optimal,,0.046383189252394194,43,15.089172110376357,75.44586055188176,48.701457865404016,139.23649052766214,4.280044288541596e-05,0.0002260885557807168,0.0346917815450162,28.825270870058834
2023-04-21,2023-04-24,optimal,,0.026554892852997246,42,8.996493732412185,44.982468662060946,15.512399717885598,69.49136211235873,2.051172078800234e-05,0.00020767027235088262,0.034380190271809434,29.086517325646255
2023-05-23,2023-05-24,optimal,,0.03281824005980182,49,11.148428189402752,55.74214094701381,26.094619372933398,92.98518850934995,2.7372560388436716e-05,9.519141830325657e-05,0.03521850334345362,28.394165142337858
2023-06-23,2023-06-26,optimal,,0.04922217468014715,46,17.702698313998283,88.51349156999143,37.402838839270025,143.61902872325973,3.993312654274523e-05,0.00014727403595730102,0.03614303549294705,27.667847660308997
2023-07-24,2023-07-25,optimal,,0.0224879993848258,52,8.576134156278975,42.88067078139488,6.693844833043877,58.150649770717735,1.52480331165727e-05,3.2780503944446375e-05,0.0355948082923889,28.09398471219821
2023-08-24,2023-08-25,optimal,,0.013754452859035485,50,5.186117667112617,25.930588335563083,3.95263670701873,35.069342709694425,9.300977186782701e-06,2.1089339578991765e-05,0.03521707743225625,28.395314799293185
2023-09-22,2023-09-25,optimal,,0.007242170026425408,49,2.7040013713390354,13.520006856695177,1.3210682877596673,17.54507651579388,4.699125843678836e-06,1.1964178500140685e-05,0.035426433113572436,28.227510141767105
2023-10-24,2023-10-25,optimal,,0.02698964255581853,60,9.798283947040568,48.99141973520283,5.767499629785511,64.5572033120289,1.7782459165425842e-05,3.568419411440561e-05,0.03610229985857534,27.699066372982635
2023-11-22,2023-11-24,optimal,,0.029390383532097143,55,11.710847975859524,58.554239879297576,28.968954425057014,99.23404228021411,2.4904486575762054e-05,0.00020670957252354698,0.03622453905042942,27.605596267432578
2023-12-21,2023-12-22,optimal,,0.02349247022316897,55,9.829252857588044,49.14626428794023,6.787161026860275,65.76267817238855,1.5717652004119717e-05,2.5973430568762966e-05,0.03573663478034869,27.982489289951065
2024-01-24,2024-01-25,optimal,,0.03863453626188908,53,17.015916500455297,85.07958250227648,10.728707357356454,112.82420636008823,2.5616668321809478e-05,4.813560472969153e-05,0.035776992920257905,27.95092371873917
2024-02-22,2024-02-23,optimal,,0.03836087459737129,53,17.62854322216441,88.14271611082205,18.550419807361084,124.32167914034754,2.7053218653038302e-05,2.7222702680119103e-05,0.03476056160932415,28.768234853022648
2024-03-21,2024-03-22,optimal,,0.04119940107271433,53,19.90877396687994,99.54386983439969,71.14839131834515,190.60103511962478,3.944315458014406e-05,0.0002609794250024478,0.03442520337202312,29.048484890366282
2024-04-23,2024-04-24,optimal,,0.11029949267767243,52,51.18345573653573,255.9172786826786,384.7812821919608,691.8820166111752,0.00014909941958167353,0.0006891432017676897,0.03545270853223561,28.206589606284762
2024-05-23,2024-05-24,optimal,,0.04799949361398876,50,23.176510915696685,115.88255457848344,90.64930632754982,229.70837182172994,4.7573534974452995e-05,0.0004086200487338608,0.035375289477490655,28.268319913998198
2024-06-21,2024-06-24,optimal,,0.039890704840741815,52,20.11668953575176,100.58344767875883,34.232103212139,154.9322404266496,3.0722531469158885e-05,0.0002060007050271679,0.03543557096262705,28.220231051297954
2024-07-24,2024-07-25,optimal,,0.022254411543413774,52,10.851995466795072,54.25997733397536,12.813404244073777,77.92537704484421,1.5980318234908087e-05,9.011698674624709e-05,0.03529896619794507,28.32944155906229
2024-08-23,2024-08-26,optimal,,0.021511896357222643,52,10.914558283042869,54.57279141521434,11.646079723232349,77.13342942148955,1.5202505647618738e-05,8.936755689931148e-05,0.03546479559990371,28.196976271384884
2024-09-23,2024-09-24,optimal,,0.024543494153503233,54,12.683784792218201,63.41892396109099,16.96207596358977,93.06478471689896,1.80083077489427e-05,0.00013334614727241977,0.03465739863884215,28.853867839903415
