signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-02-29,2016-03-01,BALL,498.3565458701916,0.032847770618753484,0.03333333333333333,0.04983565458701916,0.2491782729350958,0.032469207705133264,0.33148313522724826,6.077176930696733e-06
2016-02-29,2016-03-01,BKNG,-5567.490164327378,0.0387578946438846,0.03333333333333333,0.5567490164327378,2.783745082163689,0.5173608546850991,3.857854953281526,5.2770343207853965e-06
2016-02-29,2016-03-01,CL,342.40683809251874,0.032999716778734665,0.03333333333333333,0.034240683809251875,0.17120341904625935,0.00985947629527522,0.21530357915078646,1.8513347316371533e-06
2016-02-29,2016-03-01,CLX,2512.5902561947014,0.0308852464053399,0.03333333333333333,0.25125902561947017,1.2562951280973507,0.23336766762457659,1.7409218213413975,1.9110688779225375e-05
2016-02-29,2016-03-01,CME,-250.82626852477873,0.03357772037879726,0.03333333333333333,0.025082626852477873,0.12541313426238937,0.010764938970321014,0.16126070008518825,2.1206031565307213e-06
2016-02-29,2016-03-01,COR,1370.6554771811905,0.03199786538419318,0.03333333333333333,0.13706554771811905,0.6853277385905953,0.07536800281137722,0.8977612891200916,7.312362254776285e-06
2016-02-29,2016-03-01,CTAS,-33242.7675140291,0.03238935771591769,0.0,3.3242767514029103,16.621383757014552,18.83559560503877,38.78125611345623,0.0006901259883626883
2016-02-29,2016-03-01,ETR,34211.61543821127,0.0,0.03333333333333333,3.4211615438211274,17.105807719105638,17.811856528205603,38.338825791132365,0.0004758605365946638
2016-02-29,2016-03-01,F,-1903.3154251438848,0.03518778676068991,0.03333333333333333,0.19033154251438847,0.9516577125719424,0.15637321443065158,1.2983624695169824,6.925421422533131e-06
2016-02-29,2016-03-01,FAST,-4244.025354891635,0.037468405881580055,0.03333333333333333,0.4244025354891635,2.122012677445818,0.8354229974967246,3.381838210431706,3.4216765469942856e-05
2016-02-29,2016-03-01,GOOG,34211.61543821127,0.0,0.03333333333333333,3.4211615438211274,17.105807719105638,3.5746435804079804,24.101612843334745,1.514111102376989e-05
2016-02-29,2016-03-01,GOOGL,34211.61543821127,0.0,0.03333333333333333,3.4211615438211274,17.105807719105638,3.3625178050536912,23.889487067980458,1.398797300991397e-05
2016-02-29,2016-03-01,HPQ,-2295.66061006029,0.035570059642663784,0.03333333333333333,0.229566061006029,1.1478303050301448,0.4187214860598597,1.7961178520960335,1.9340104122609668e-05
2016-02-29,2016-03-01,HRB,2514.528309150381,0.030883358106165427,0.03333333333333333,0.2514528309150381,1.2572641545751906,0.445696884651059,1.9544138701412876,4.489284652654408e-05
2016-02-29,2016-03-01,ICE,5259.627872237048,0.02820873086049159,0.03333333333333333,0.5259627872237048,2.629813936118524,0.7456239232231594,3.901400646565388,2.1142268198744753e-05
2016-02-29,2016-03-01,ISRG,-826.0620726681169,0.03413818870393112,0.03333333333333333,0.08260620726681168,0.41303103633405847,0.03913320287231427,0.5347704464731844,4.043943859078164e-06
2016-02-29,2016-03-01,KLAC,-291.7529763670184,0.03361759641438539,0.03333333333333333,0.02917529763670184,0.1458764881835092,0.009144532155734086,0.18419631797594513,2.2566942521614765e-06
2016-02-29,2016-03-01,KMB,-33979.65587477516,0.03310732864607047,0.0,3.397965587477516,16.98982793738758,9.85238058405408,30.240174108919177,0.00020514379483349196
2016-02-29,2016-03-01,LYB,34211.61543821127,0.0,0.03333333333333333,3.4211615438211274,17.105807719105638,19.252173965634483,39.77914322856125,0.00019806353104776528
2016-02-29,2016-03-01,MA,-33853.099964422494,0.032984021684646564,0.0,3.3853099964422495,16.926549982211245,9.215396855174633,29.527256833828126,8.284585712697717e-05
2016-02-29,2016-03-01,MPC,-27898.046505544455,0.027181846621586177,0.0,2.7898046505544456,13.949023252772228,16.928318286358216,33.667146189684885,0.00011696221968272433
2016-02-29,2016-03-01,NDAQ,-453.7751201675546,0.03377545911854324,0.03333333333333333,0.04537751201675546,0.22688756008377728,0.03285021734781023,0.305115289448343,6.250033704148913e-06
2016-02-29,2016-03-01,NEE,-33439.31472208442,0.03258085915535355,0.0,3.3439314722084417,16.71965736104221,7.811902786367018,27.87549161961767,0.0001315581043203895
2016-02-29,2016-03-01,PBI,-32250.371763261173,0.03142243879276202,0.0,3.225037176326117,16.12518588163059,46.245763089958,65.5959861479147,0.0013720302502980277
2016-02-29,2016-03-01,PCAR,34211.61543821127,0.0,0.03333333333333333,3.4211615438211274,17.105807719105638,20.358465917341928,40.88543518026869,0.000401137748843773
2016-02-29,2016-03-01,PGR,34211.61543821127,0.0,0.03333333333333333,3.4211615438211274,17.105807719105638,12.626625428988072,33.15359469191484,0.0003149948514631955
2016-02-29,2016-03-01,PSX,-997.6552873059953,0.034305376769972404,0.03333333333333333,0.09976552873059953,0.49882764365299764,0.06973549537059104,0.6683286677541882,4.038830577032837e-06
2016-02-29,2016-03-01,SHW,-2646.2597667688647,0.03591165820231261,0.03333333333333333,0.2646259766768865,1.3231298833844323,0.276150803898159,1.8639066639594777,1.3884045102599936e-05
2016-02-29,2016-03-01,SPGI,34211.61543821127,0.0,0.03333333333333333,3.4211615438211274,17.105807719105638,18.088499371748217,38.61546863467498,0.0002380688864872028
2016-02-29,2016-03-01,TJX,-34911.977964653044,0.03401571612201581,0.0,3.4911977964653045,17.455988982326524,9.892064845104288,30.839251623896118,0.00013549226253408743
2016-02-29,2016-03-01,UPS,-882.5950217452458,0.03419327033663881,0.03333333333333333,0.08825950217452458,0.4412975108726229,0.03112636016851763,0.5606833732156652,3.5693493592977802e-06
2016-02-29,2016-03-01,VLO,4064.506396665268,0.029373171124676384,0.03333333333333333,0.4064506396665268,2.0322531983326337,0.7432270646642247,3.1819309026633853,1.432446799628939e-05
2016-02-29,2016-03-01,VRSN,-4252.660337346462,0.037476819186383334,0.03333333333333333,0.4252660337346462,2.1263301686732308,0.8407481071974753,3.3923443096053525,4.36661517088505e-05
2016-02-29,2016-03-01,VZ,-33760.02315082606,0.03289333434312603,0.0,3.3760023150826064,16.88001157541303,5.0036231963098015,25.259637086805434,6.0632472260356416e-05
2016-02-29,2016-03-01,WU,-939.209721462522,0.0342484316212806,0.03333333333333333,0.0939209721462522,0.469604860731261,0.10949852068534102,0.6730243535628543,1.5537076355173676e-05
2016-03-31,2016-04-01,AAL,35449.00331695853,0.0,0.03333333333333333,3.544900331695853,17.724501658479262,12.98996098611592,34.25936297629104,0.00011926613852922236
2016-03-31,2016-04-01,AFL,-450.35530769258133,0.03375681050293181,0.03333333333333333,0.045035530769258134,0.22517765384629065,0.01797555901935021,0.288188743634899,4.147673097282953e-06
2016-03-31,2016-04-01,ALLE,902.1807439258563,0.03248499660591373,0.03333333333333333,0.09021807439258563,0.4510903719629281,0.135279032702444,0.6765874790579578,2.6600697198886757e-05
2016-03-31,2016-04-01,AMZN,108.18630121913546,0.03323160381477977,0.03333333333333333,0.010818630121913546,0.05409315060956773,0.0009757686084581635,0.06588754933993944,4.499940182512643e-08
2016-03-31,2016-04-01,BALL,-610.9273152490011,0.03390779924030261,0.03333333333333333,0.061092731524900114,0.3054636576245006,0.04163693388327785,0.4081933230326786,7.769551355734822e-06
2016-03-31,2016-04-01,BKNG,1157.5463492077001,0.032244871749183106,0.03333333333333333,0.11575463492077001,0.57877317460385,0.06457233876836012,0.7591001482929801,1.9073026378785331e-06
2016-03-31,2016-04-01,CL,-36156.99718646914,0.033999072661442,0.0,3.6156997186469138,18.07849859323457,9.918226531821578,31.612424843703064,0.00020643504396389102
2016-03-31,2016-04-01,CLX,736.7874848573301,0.03264051885251467,0.03333333333333333,0.07367874848573301,0.36839374242866507,0.037672530244517284,0.4797450211589154,6.953829409679978e-06
2016-03-31,2016-04-01,CME,-595.4873149838367,0.03389328073125163,0.03333333333333333,0.05954873149838367,0.29774365749191833,0.034771145701271086,0.3920635346915731,5.95202994236661e-06
2016-03-31,2016-04-01,COR,1617.058333658883,0.03181278439227157,0.03333333333333333,0.16170583336588829,0.8085291668294414,0.12683035223495379,1.0970653524302836,1.216802598168871e-05
2016-03-31,2016-04-01,ETR,-2422.3464660498826,0.03561110914213964,0.03333333333333333,0.24223464660498825,1.2111732330249414,0.3028823218974706,1.7562902015274002,3.86014427205506e-05
2016-03-31,2016-04-01,F,1231.154956805424,0.03217565625583569,0.03333333333333333,0.1231154956805424,0.615577478402712,0.08700361071739883,0.8256965848006532,5.1307698212592765e-06
2016-03-31,2016-04-01,FAST,-375.41664354019184,0.033686344333561366,0.03333333333333333,0.037541664354019184,0.18770832177009592,0.024049724318825856,0.24929971044294094,3.9561583486115294e-06
2016-03-31,2016-04-01,GOOG,-222.05343045941908,0.03354213415487217,0.03333333333333333,0.02220534304594191,0.11102671522970954,0.0023632346566317478,0.1355952929322832,1.6252105231231985e-07
2016-03-31,2016-04-01,GOOGL,-9.651747497845953,0.03334240904453791,0.03333333333333333,0.0009651747497845954,0.004825873748922976,2.0852562448334156e-05,0.005811901061155906,6.911829995358155e-09
2016-03-31,2016-04-01,HPQ,-38782.443195467036,0.03646782661156307,0.0,3.878244319546704,19.391221597733516,28.554711835033448,51.824177752313666,0.00032792276662452414
2016-03-31,2016-04-01,HRB,-27530.778372549572,0.025887684463593987,0.0,2.753077837254957,13.765389186274787,17.974491334899376,34.49295835842912,0.00029840662540613197
2016-03-31,2016-04-01,ICE,-34850.57790429156,0.032770623189490644,0.0,3.485057790429156,17.42528895214578,15.385696804463999,36.296043547038934,0.00023842544846735937
2016-03-31,2016-04-01,IRM,35449.00331695853,0.0,0.03333333333333333,3.544900331695853,17.724501658479262,39.37016383455072,60.639565824725835,0.001533305074813067
2016-03-31,2016-04-01,ISRG,-837.3348204065635,0.03412069427633808,0.03333333333333333,0.08373348204065635,0.41866741020328174,0.043041082709842304,0.5454419749537804,4.002832116300474e-06
2016-03-31,2016-04-01,KLAC,-760.1208105579137,0.034048088558618024,0.03333333333333333,0.07601208105579137,0.38006040527895685,0.04976061136761408,0.5058330977023623,1.1513778782602637e-05
2016-03-31,2016-04-01,LYB,-1253.535018791309,0.034512054784336374,0.03333333333333333,0.1253535018791309,0.6267675093956545,0.12480371348849674,0.8769247247632821,6.2331164984935195e-06
2016-03-31,2016-04-01,MA,35449.00331695853,0.0,0.03333333333333333,3.544900331695853,17.724501658479262,10.602645233973456,31.872047224148574,0.00010868190605194872
2016-03-31,2016-04-01,NDAQ,154.05687916610623,0.033188470887988354,0.03333333333333333,0.015405687916610622,0.07702843958305311,0.005517814142253259,0.09795194164191699,1.8295011096110747e-06
2016-03-31,2016-04-01,NEE,35449.00331695853,0.0,0.03333333333333333,3.544900331695853,17.724501658479262,8.16725949420752,29.436661484382636,0.00018831693350896883
2016-03-31,2016-04-01,PBI,35449.00331695853,0.0,0.03333333333333333,3.544900331695853,17.724501658479262,58.045447076324756,79.31484906649987,0.00173127155241426
2016-03-31,2016-04-01,PCAR,284.2657968417797,0.03306603310836877,0.03333333333333333,0.02842657968417797,0.14213289842088986,0.013709620246458672,0.1842690983515265,3.199982201408827e-06
2016-03-31,2016-04-01,PGR,-1797.6251328603146,0.03502367247280767,0.03333333333333333,0.17976251328603146,0.8988125664301573,0.1380958971266912,1.21667097684288,1.8367824280331723e-05
2016-03-31,2016-04-01,PSX,330.84059427970703,0.03302223799136506,0.03333333333333333,0.033084059427970706,0.16542029713985354,0.015651723831007935,0.2141560803988322,2.0434385000377236e-06
2016-03-31,2016-04-01,SHW,468.03378596155216,0.03289323277368643,0.03333333333333333,0.046803378596155215,0.23401689298077608,0.01870762843468063,0.2995279000116119,1.8352615566899805e-06
2016-03-31,2016-04-01,SPGI,-36800.76413638273,0.03460441826562115,0.0,3.6800764136382726,18.400382068191362,21.23757833055048,43.318036812380114,0.00030814531378715003
2016-03-31,2016-04-01,TSCO,35449.00331695853,0.0,0.03333333333333333,3.544900331695853,17.724501658479262,21.621824584657006,42.89122657483212,0.000566763510556475
2016-03-31,2016-04-01,UPS,-1033.5110764697665,0.034305162326877366,0.03333333333333333,0.10335110764697665,0.5167555382348833,0.0401782612336414,0.6602849071155014,5.328523427683653e-06
2016-03-31,2016-04-01,VLO,-34924.52292564292,0.03284015501872169,0.0,3.4924522925642925,17.462261462821463,20.740302052565816,41.69501580795157,0.00015317177939464324
2016-03-31,2016-04-01,VRSN,372.9431034357965,0.03298264824721002,0.03333333333333333,0.03729431034357965,0.18647155171789825,0.023627744235063777,0.2473936062965417,4.941439847703915e-06
2016-03-31,2016-04-01,WU,-642.6254257486682,0.03393760554187546,0.03333333333333333,0.06426254257486683,0.3213127128743341,0.06688136578503005,0.45245662123423097,1.238585187020545e-05
2016-04-29,2016-05-02,AAL,-30957.18117017055,0.029123589034470855,0.0,3.095718117017055,15.478590585085275,8.793084375860559,27.367393077962888,8.616544903180989e-05
2016-04-29,2016-05-02,AFL,-2767.7731261538174,0.03593717140966399,0.03333333333333333,0.27677731261538174,1.3838865630769086,0.22075589106716184,1.881419766759452,2.1805909422191276e-05
2016-04-29,2016-05-02,ALLE,-36038.29985947161,0.033903753343654246,0.0,3.603829985947161,18.019149929735807,28.28472586732117,49.90770578300414,0.0009050259060225163
2016-04-29,2016-05-02,AMZN,-40484.07489961769,0.038086205373029675,0.0,4.048407489961769,20.242037449808848,5.778492916289848,30.068937856060465,1.7315918290549567e-05
2016-04-29,2016-05-02,AVY,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,17.893108817003895,39.15228888133556,0.0007471439873001849
2016-04-29,2016-05-02,BALL,-35649.049393616515,0.03353755816145324,0.0,3.5649049393616514,17.824524696808258,14.361139802546315,35.75056943871623,0.00035016693502619276
2016-04-29,2016-05-02,BKNG,-1552.9788543813656,0.034794329335702145,0.03333333333333333,0.15529788543813655,0.7764894271906828,0.08769973856813895,1.0194870511969585,2.604769290446721e-06
2016-04-29,2016-05-02,CLX,-98.98359625675779,0.03342645413663546,0.03333333333333333,0.00989835962567578,0.049491798128378894,0.0017882466609395835,0.06117840441499425,1.014064197841719e-06
2016-04-29,2016-05-02,CME,1217.6063053442933,0.03218784578239323,0.03333333333333333,0.12176063053442933,0.6088031526721467,0.0762715100663317,0.8068352932729077,8.416102261458403e-06
2016-04-29,2016-05-02,COR,524.8680459231417,0.032839553192862386,0.03333333333333333,0.052486804592314175,0.26243402296157087,0.021487593304109775,0.3364084208579948,3.363930291520103e-06
2016-04-29,2016-05-02,CVX,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,8.354999879771029,29.61417994410269,7.46456299646276e-05
2016-04-29,2016-05-02,ETR,1954.5060114245669,0.031494592605318325,0.03333333333333333,0.1954506011424567,0.9772530057122835,0.16031606940658896,1.3330196762613291,2.1762756528430846e-05
2016-04-29,2016-05-02,F,-1812.1074792936363,0.03503810978643273,0.03333333333333333,0.18121074792936362,0.9060537396468182,0.1320240493416586,1.2192885369178406,6.85450116244759e-06
2016-04-29,2016-05-02,FAST,-34273.85275521263,0.03224381434420116,0.0,3.4273852755212633,17.136926377606315,16.872026913293183,37.43633856642076,0.00030720720512556024
2016-04-29,2016-05-02,GILD,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,7.284364437733217,28.54354450206488,4.7123172626895826e-05
2016-04-29,2016-05-02,GOOG,2443.323154046964,0.031034728075131173,0.03333333333333333,0.2443323154046964,1.221661577023482,0.06842263629546295,1.5344165287236413,1.663060187983863e-06
2016-04-29,2016-05-02,GOOGL,2544.497511742969,0.030939546269069185,0.03333333333333333,0.2544497511742969,1.2722487558714846,0.07041067187841195,1.5971091789241934,1.5195933277027844e-06
2016-04-29,2016-05-02,HD,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,6.446075659742234,27.705255724073897,8.559810404095263e-05
2016-04-29,2016-05-02,IRM,-4188.7693004440425,0.03727400205881433,0.03333333333333333,0.41887693004440424,2.0943846502220214,0.9200300579217848,3.4332916381882104,8.492451614071491e-05
2016-04-29,2016-05-02,ISRG,-1568.5141058777238,0.034808944435108,0.03333333333333333,0.15685141058777238,0.7842570529388618,0.1048402553708144,1.0459487188974486,7.193034996508582e-06
2016-04-29,2016-05-02,KLAC,1446.0134354773334,0.031972967193998135,0.03333333333333333,0.14460134354773332,0.7230067177386666,0.10816947872866615,0.9757775400150661,2.5822502716348694e-05
2016-04-29,2016-05-02,KMB,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,7.930295516092434,29.189475580424094,0.00017794077014945234
2016-04-29,2016-05-02,LYB,-34203.09337844099,0.03217724604141854,0.0,3.4203093378440994,17.1015466892205,17.263855415853065,37.78571144291766,0.00020928536383170028
2016-04-29,2016-05-02,MA,-36206.43523806059,0.03406193007302969,0.0,3.6206435238060592,18.103217619030296,7.517671097124896,29.241532239961252,9.997335371088595e-05
2016-04-29,2016-05-02,MCD,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,4.353067261273639,25.612247325605303,6.717091907883788e-05
2016-04-29,2016-05-02,NDAQ,1651.845223721603,0.031779326811235104,0.03333333333333333,0.1651845223721603,0.8259226118608014,0.171907696372524,1.1630148306054857,3.0028028760052016e-05
2016-04-29,2016-05-02,NEE,-35237.33472028302,0.03315022932554553,0.0,3.523733472028302,17.618667360141508,8.64417426711398,29.786575099283787,0.00023516917433873222
2016-04-29,2016-05-02,PBI,1004.0312731340314,0.03238877077720862,0.03333333333333333,0.10040312731340313,0.5020156365670156,0.1873127950028826,0.7897315588833014,6.283121593086162e-05
2016-04-29,2016-05-02,PCAR,-2914.4091423922946,0.03607512218273684,0.03333333333333333,0.29144091423922946,1.4572045711961472,0.4252868903691486,2.173932375804525,3.2097042026967865e-05
2016-04-29,2016-05-02,PGR,2407.3359049224164,0.03106858380147212,0.03333333333333333,0.24073359049224163,1.2036679524612082,0.22239118615326633,1.6667927291067162,2.831252502668554e-05
2016-04-29,2016-05-02,PSX,1435.7650629092961,0.03198260855602341,0.03333333333333333,0.1435765062909296,0.7178825314546481,0.12747157573676948,0.9889306134823472,9.807925699947802e-06
2016-04-29,2016-05-02,SHW,-35660.44077931885,0.03354827483600782,0.0,3.566044077931885,17.830220389659427,11.491749883321855,32.88801435091317,0.00015631165145760383
2016-04-29,2016-05-02,SPGI,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,17.921772692414265,39.180952756745924,0.0003358251156745896
2016-04-29,2016-05-02,TJX,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,9.73877470428844,30.997954768620104,0.00021855583202848717
2016-04-29,2016-05-02,TSCO,-1458.1444278053993,0.03470511194698914,0.03333333333333333,0.14581444278053993,0.7290722139026997,0.12678628283082055,1.0016729395140602,1.4716136153702456e-05
2016-04-29,2016-05-02,UPS,64.77439197793966,0.03327239552502471,0.03333333333333333,0.006477439197793966,0.03238719598896983,0.0005569647950495676,0.03942159998181336,3.9739773255419246e-07
2016-04-29,2016-05-02,VRSN,-34834.48742499497,0.032771242653370024,0.0,3.483448742499497,17.417243712497484,17.972070033222504,38.872762488219486,0.0004456515935542489
2016-04-29,2016-05-02,WMT,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,5.459320104475147,26.71850016880681,9.157024918455063e-05
2016-04-29,2016-05-02,WU,-1108.3044076932024,0.03437599293200026,0.03333333333333333,0.11083044076932023,0.5541522038466011,0.12137542128951673,0.7863580659054381,2.2886039842251518e-05
2016-04-29,2016-05-02,YUM,35431.9667738861,0.0,0.03333333333333333,3.54319667738861,17.71598338694305,10.561383837286613,31.820563901618275,0.00016175318276484584
2016-05-31,2016-06-01,AFL,-431.96580888035817,0.03374084477864486,0.03333333333333333,0.04319658088803582,0.21598290444017906,0.011465232217645841,0.2706447175458607,3.539447150774907e-06
2016-05-31,2016-06-01,AIZ,35333.634089723426,0.0,0.03333333333333333,3.5333634089723427,17.666817044861713,26.229462841614115,47.42964329544817,0.0011030716713061653
2016-05-31,2016-06-01,ALLE,35333.634089723426,0.0,0.03333333333333333,3.5333634089723427,17.666817044861713,18.556717075724894,39.75689752955895,0.0010272561181265774
2016-05-31,2016-06-01,AVY,-35514.55957748494,0.03350401630290098,0.0,3.551455957748494,17.75727978874247,15.777143074435616,37.08587882092658,0.0007768388555886356
2016-05-31,2016-06-01,BAX,35333.634089723426,0.0,0.03333333333333333,3.5333634089723427,17.666817044861713,4.277714729673121,25.477895183507176,4.7950563721089434e-05
2016-05-31,2016-06-01,BKNG,1978.172848942771,0.03146714841736011,0.03333333333333333,0.1978172848942771,0.9890864244713855,0.07412674976614292,1.2610304591318056,2.5303846075122806e-06
2016-05-31,2016-06-01,CLX,-892.7891051550181,0.03417558003693963,0.03333333333333333,0.08927891051550181,0.44639455257750904,0.03772628189402603,0.5733997449870369,8.535131031052577e-06
2016-05-31,2016-06-01,CME,-1736.012921381222,0.034971067432023294,0.03333333333333333,0.1736012921381222,0.8680064606906109,0.1319447579166785,1.1735525107454117,2.0412395105766308e-05
2016-05-31,2016-06-01,COR,3765.790122958669,0.029780731381515865,0.03333333333333333,0.37657901229586693,1.8828950614793347,0.4274919732638552,2.6869660470390566,1.9587394298454128e-05
2016-05-31,2016-06-01,CVX,-35028.47189662542,0.03304544692240157,0.0,3.502847189662542,17.51423594831271,6.591846392648351,27.608929530623602,8.59240148752488e-05
2016-05-31,2016-06-01,DLR,35333.634089723426,0.0,0.03333333333333333,3.5333634089723427,17.666817044861713,8.13734342632028,29.337523880154336,0.0001566077441174215
2016-05-31,2016-06-01,ETR,-36313.96292907482,0.03425816398888948,0.0,3.631396292907482,18.15698146453741,12.411296602382349,34.19967435982724,0.00048692766266526317
2016-05-31,2016-06-01,F,1250.2819855963078,0.032153832066050304,0.03333333333333333,0.12502819855963077,0.6251409927981539,0.06794375242724432,0.818112943785029,6.549376272339162e-06
2016-05-31,2016-06-01,GEN,35333.634089723426,0.0,0.03333333333333333,3.5333634089723427,17.666817044861713,17.866023215887775,39.06620366972183,0.0005289857206441336
2016-05-31,2016-06-01,GILD,-34446.43434779338,0.032496359569018425,0.0,3.444643434779338,17.22321717389669,8.07729209296431,28.745152701640336,6.340804471895338e-05
