date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2021-10-18,-0.0036567695124700705,-0.0036567695124700705,0.00337476955709759,-0.0070315390695676605,1171297.019271727,0.0,0.0,0.0,0.0,close,0,0,-0.025144148053701687,1184581.4520210905,0.002960628921402586,0.00023402171387460459,0.0017688131180067458,1.0
2021-10-19,-0.0002691497947747701,-0.0002691497947747701,0.007393339551406308,-0.007662489346181078,1170981.7649193697,0.0,0.0,0.0,0.0,close,0,0,-0.025406530306188002,1193339.4649221802,0.00771475318960424,0.005880723499429266,0.008104871889692458,1.0
2021-10-20,0.00496310264440214,0.00496310264440214,0.0036640298040166996,0.0012990728403854401,1176793.4676133876,0.0,0.0,0.0,0.0,close,0,0,-0.02056952287953351,1197711.8962879644,0.003927477037968474,0.007977271376422488,0.005740935735828327,1.0
2021-10-21,-0.0015657078700302973,-0.0015657078700302973,0.002995871849622578,-0.004561579719652875,1174950.952819745,0.0,0.0,0.0,0.0,close,0,0,-0.022103024885708478,1201300.0876420117,0.0026084097426364306,0.0018883732138980432,0.0015957005601838548,1.0
2021-10-22,0.00016554970007365277,0.00016554970007365277,-0.0010725536274130976,0.0012381033274867503,1175145.4655975855,0.0,0.0,0.0,0.0,close,0,0,-0.021941134334775292,1200011.6288753995,-0.0010362835960150418,0.0028730579649062175,0.0017246696210412877,1.0
2021-10-25,0.002789288530888001,0.002789288530888001,0.004748196569493546,-0.0019589080386055446,1178423.285366902,0.0,0.0,0.0,0.0,close,0,0,-0.019213045958242025,1205709.5199749782,0.005363113121808816,0.0018726049059227012,0.0033071963422121892,1.0
2021-10-26,0.0001532919686475509,0.0001532919686475509,0.0018197952535197182,-0.0016665032848721673,1178603.928192216,0.0,0.0,0.0,0.0,close,0,0,-0.01906269919523318,1207903.6644365522,0.0008999872509525275,-0.0017541380191292014,0.0013683415780154813,1.0
2021-10-27,-0.01230707183571822,-0.01230707183571822,-0.005051568068462853,-0.007255503767255367,1164098.7649820948,0.0,0.0,0.0,0.0,close,0,0,-0.031135165022573075,1201801.8568555051,-0.004430244107354597,-0.012550885013303661,-0.006432364419427164,1.0
2021-10-28,0.0094678205074894,0.0094678205074894,0.009829281576461124,-0.0003614610689717246,1175120.2431419352,0.0,0.0,0.0,0.0,close,0,0,-0.021962126668988446,1213614.7057056515,0.009648835675361012,0.010331731494352943,0.009849969048771005,1.0
2021-10-29,-0.0019096627703634184,-0.0019096627703634184,0.001949334719149265,-0.0038589974895126833,1172876.1597629066,0.0,0.0,0.0,0.0,close,0,0,-0.02382984918369402,1215980.4469871537,0.0020291484227827894,-0.0016567801686303667,0.0003436349907103126,1.0
2021-11-01,0.011160017923345311,0.011179156190415762,0.0018000771431341267,0.009359940780211184,1185965.478727725,0.0273831569135367,22.446817186200395,0.0,0.0,close,0,0,-0.012935772804349321,1218169.3055962734,0.0017201559238566588,0.007192948180356756,0.0019313383319354456,1.0
2021-11-02,-0.0019657628335741917,-0.0019657628335741917,0.0036803630854131963,-0.005646125918987388,1183634.15186774,0.0,0.0,0.0,0.0,close,0,0,-0.014876106976521197,1222652.6109403735,0.004043194399496519,0.0021852607600234787,0.004081911208010138,1.0
2021-11-03,0.01074145946765559,0.01074145946765559,0.006461279195357994,0.004280180272297596,1196348.1101345604,0.0,0.0,0.0,0.0,close,0,0,-0.00429443860899037,1230552.5108185927,0.006105276341664023,0.005632862890016727,0.005642663105709719,1.0
2021-11-04,-0.004380729981815157,-0.004380729981815157,0.004181942361150437,-0.008562672342965594,1191107.232099806,0.0,0.0,0.0,0.0,close,0,0,-0.008656355814836036,1235698.6104912048,0.0047122272079409555,-0.0017398963310201118,0.0007130646147404257,1.0
2021-11-05,0.022142190534723882,0.022142190534723882,0.003732799652949259,0.018409390881774623,1217480.9553802474,0.0,0.0,0.0,0.0,close,0,0,0.0,1240311.2258355964,0.0034699494699819144,0.00802386958014069,0.0023353387256409897,1.0
2021-11-08,0.0014635437858425693,0.0014635437858425693,0.0008877879113036169,0.0005757558745389524,1219262.7920668758,0.0,0.0,0.0,0.0,close,0,0,0.0,1241412.3591481475,0.0008535745782638493,0.001489782733447306,0.0016962665312828043,1.0
2021-11-09,-0.0015199392138460777,-0.0015199392138460777,-0.003498775895770745,0.0019788366819246672,1217409.58673723,0.0,0.0,0.0,0.0,close,0,0,-0.0015199392138459666,1237068.935509248,-0.0033053258017357035,-0.00031640498841749374,-0.002977350166836922,1.0
2021-11-10,-0.008771524557579014,-0.008771524557579014,-0.008225823395229703,-0.0005457011623493102,1206731.0486505323,0.0,0.0,0.0,0.0,close,0,0,-0.010278131587284856,1226893.0249180242,-0.008045038825579831,-0.00580432925814871,-0.006578852584942729,1.0
2021-11-11,-0.004248246371326592,-0.004248246371326592,0.0005509400447352153,-0.004799186416061807,1201604.5578519355,0.0,0.0,0.0,0.0,close,0,0,-0.014482713923391732,1227568.969416058,0.00032357678033756443,0.0019288493178369799,-0.0001335748383568624,1.0
2021-11-12,-0.0036386377665982295,-0.0036386377665982295,0.007222656026415475,-0.010861293793013704,1197232.354127219,0.0,0.0,0.0,0.0,close,0,0,-0.018068654340145596,1236435.2778308515,0.007546889281186964,0.004973459168752835,0.006043074030511741,1.0
2021-11-15,-5.375010572961081e-05,-5.375010572961081e-05,-1.0739820344718431e-05,-4.301028538489238e-05,1197168.0027616017,0.0,0.0,0.0,0.0,close,0,0,-0.018121433253794117,1236421.9987380996,0.00034237836102057884,0.0014591339757325879,9.134114906920123e-05,1.0
2021-11-16,-0.009577041391699903,-0.009577041391699903,0.003865229864862485,-0.013442271256562388,1185702.675246335,0.0,0.0,0.0,0.0,close,0,0,-0.027524924929145378,1241201.053973195,0.003957881039376554,0.0014256709712515074,0.004654323085999718,1.0
2021-11-17,-0.0021550724440178026,-0.0021550724440178026,-0.002601625374463401,0.0004465529304455984,1183147.4000841135,0.0,0.0,0.0,0.0,close,0,0,-0.0296206791659247,1237971.9138163675,-0.0024293431054028813,-0.005066961298795295,-0.0016559131648517752,1.0
2021-11-18,-0.00426790370849317,-0.00426790370849317,0.0033847802152713324,-0.007652683923764503,1178097.8409076005,0.0,0.0,0.0,0.0,close,0,0,-0.03376216466795745,1242162.1766573149,0.003396547531034688,-0.0034707631275065326,0.0011158297960688185,1.0
2021-11-19,-0.007740844247846823,-0.007740844247846823,-0.001398665559303236,-0.006342178688543587,1168978.36901241,0.0,0.0,0.0,0.0,close,0,0,-0.041241661257639506,1240424.807201755,-0.0017882800788708852,-0.005503336628293402,-0.0021503368890169673,1.0
2021-11-22,-0.0036475896948807707,-0.0036475896948807707,-0.0031971365563219223,-0.0004504531385588484,1164714.4155600618,0.0,0.0,0.0,0.0,close,0,0,-0.04473881829391724,1236458.9997052818,-0.0028151393012763037,0.0015836739998316381,-9.969025737910581e-06,1.0
2021-11-23,-0.00011819843921934137,-0.00011819843921934137,0.001657132912945114,-0.0017753313521644554,1164576.7481340063,0.0,0.0,0.0,0.0,close,0,0,-0.0448517286746416,1238507.9766092007,0.0013260731079469679,0.0036440181934136655,0.0024055780263316923,1.0
2021-11-24,-0.0003202064474489008,-0.0003202064474489008,0.0022938506357221833,-0.002614057083171084,1164203.8431507046,0.0,0.0,0.0,0.0,close,0,0,-0.04515757330938974,1241348.9289186927,0.0026697131712090094,0.0007283197001078138,0.0012859485963556845,1.0
2021-11-26,-0.03828117364684491,-0.03828117364684491,-0.022724822637582465,-0.015556351009262448,1119636.7536707283,0.0,0.0,0.0,0.0,close,0,0,-0.0817100620509077,1213139.4946776626,-0.02230303211363327,-0.025092485510125478,-0.021906626656798142,1.0
2021-11-29,0.008419133265710643,0.008419133265710643,0.013200199537034996,-0.004781066271324352,1129063.1247090697,0.0,0.0,0.0,0.0,close,0,0,-0.07397885668675319,1229153.1780736656,0.012266504868378103,0.008287511329740286,0.01167955391310094,1.0
2021-11-30,-0.020035445958848208,-0.020035445958848208,-0.01896131033450521,-0.0010741356243429978,1106441.8414898328,0.0,0.0,0.0,0.0,close,0,0,-0.09253210326035655,1205846.8232155675,-0.019457502797286752,-0.025262132341966913,-0.01797478698709562,1.0
2021-12-01,-0.024863600088639637,-0.02479900710452576,-0.011815187417889228,-0.013048412670750409,1078931.7140216916,0.08811917445073676,71.46838029026398,0.0,0.0,close,0,0,-0.11509502213817002,1191599.5170020093,-0.011107390444153764,-0.013023940931443323,-0.00950326227980687,1.0
2021-12-02,0.03303624222123602,0.03303624222123602,0.01419443613158311,0.018841806089652913,1114575.5634662856,0.0,0.0,0.0,0.0,close,0,0,-0.0858610869467491,1208513.6002405197,0.015316142799431276,0.024475320552602403,0.015103896604430365,1.0
2021-12-03,-0.013157570883260306,-0.013157570883260306,-0.008448563730297565,-0.004709007152962741,1099910.4564852281,0.0,0.0,0.0,0.0,close,0,0,-0.09788893449239378,1198303.3960699562,-0.008701149984931988,-0.004598504869737989,-0.007086103210708715,1.0
2021-12-06,0.032718078657085314,0.032718078657085314,0.011730872577451423,0.02098720607963389,1135897.4133162624,0.0,0.0,0.0,0.0,close,0,0,-0.06837359369368878,1212360.5405183802,0.011843436238258676,0.014682269855779112,0.011695525079094663,1.0
2021-12-07,0.011954509890863108,0.011954509890863108,0.020707080374404274,-0.008752570483541167,1149476.5101787576,0.0,0.0,0.0,0.0,close,0,0,-0.057236456604910724,1237464.9876736505,0.02068478540141916,0.01655431432027675,0.01914227918763225,1.0
2021-12-08,0.010442634843432552,0.010442634843432552,0.0030852853123166657,0.0073573495311158865,1161480.0736356576,0.0,0.0,0.0,0.0,close,0,0,-0.0473915211775352,1241282.9202246263,0.002647917144007028,0.0033775312526795184,0.0031750134896987815,1.0
2021-12-09,-0.009599167762282534,-0.009599167762282534,-0.007181080169894716,-0.0024180875923878187,1150330.8315562806,0.0,0.0,0.0,0.0,close,0,0,-0.056535769777524836,1232369.1680609724,-0.006751417781139635,-0.007348891267680019,-0.006036514100471928,1.0
2021-12-10,0.0043216432892627665,0.0043216432892627665,0.009549073338481762,-0.005227430049218995,1155302.151074908,0.0,0.0,0.0,0.0,close,0,0,-0.05245845391832449,1244137.1516268703,0.00941344213780404,0.006034307201044288,0.011654049601863621,1.0
2021-12-13,-0.011565972671343294,-0.011565972671343294,-0.009136167611567658,-0.002429805059775636,1141939.9579684315,0.0,0.0,0.0,0.0,close,0,0,-0.0634176935452675,1232770.5060778286,-0.008858424582462665,-0.007055122778984528,-0.0075158838310538465,1.0
2021-12-14,-0.00827200715174925,-0.00827200715174925,-0.0074706775774360246,-0.0008013295743132254,1132493.8224692484,0.0,0.0,0.0,0.0,close,0,0,-0.07116510908246276,1223560.8750999484,-0.00688003670503301,-0.0056258807997392885,-0.008117902833601913,1.0
2021-12-15,0.006688670190265755,0.006688670190265755,0.016348464630746795,-0.00965979444048104,1140068.7001402585,0.0,0.0,0.0,0.0,close,0,0,-0.06495243883590385,1243564.2167900857,0.0156252452183816,0.011560707709171053,0.015609097594864856,1.0
2021-12-16,-0.010071416251038579,-0.010071416251038579,-0.008743415379980468,-0.0013280008710581104,1128586.5937063654,0.0,0.0,0.0,0.0,close,0,0,-0.07436969203890587,1232691.2182910098,-0.008818632932880655,-0.001446138260710822,-0.00724563673926989,1.0
2021-12-17,0.004620760966601134,0.004620760966601134,-0.010287680637092622,0.014908441603693756,1133801.5225859932,0.0,0.0,0.0,0.0,close,0,0,-0.07009257564237625,1220009.6847130833,-0.010642965397973936,-0.009372947011992575,-0.010669226446696675,1.0
2021-12-20,-0.004501997911759648,-0.004501997911759648,-0.01138805785140995,0.006886059939650302,1128697.150498961,0.0,0.0,0.0,0.0,close,0,0,-0.07427901692496408,1206116.1438442902,-0.010633434951857312,-0.013266462425149743,-0.011683925409330076,1.0
2021-12-21,0.02974625255248431,0.02974625255248431,0.017777934551572505,0.011968318000911804,1162271.6609929726,0.0,0.0,0.0,0.0,close,0,0,-0.04674228676928005,1227558.397711149,0.01775911844761624,0.01982746624403915,0.0168478500948854,1.0
2021-12-22,0.011317291665059237,0.011317291665059237,0.010180197220578835,0.001137094444480402,1175425.428374463,0.0,0.0,0.0,0.0,close,0,0,-0.035953991196680635,1240055.1842996264,0.00999862720516087,0.007389388672671522,0.009777409037524078,1.0
2021-12-23,0.005280698719331234,0.005280698719331234,0.006223699921661829,-0.0009430012023305956,1181632.4959287494,0.0,0.0,0.0,0.0,close,0,0,-0.030863154672616466,1247772.9156530083,0.006222252165458686,0.006643626493900029,0.006057840408734735,1.0
2021-12-27,0.003931337486094311,0.003931337486094311,0.01383893524747526,-0.009907597761380948,1186277.8920547813,0.0,0.0,0.0,0.0,close,0,0,-0.02705315066342573,1265040.7642362835,0.014151980701919475,0.012589591702734288,0.014330768739406398,1.0
2021-12-28,0.00314948420936334,0.00314948420936334,-0.0010101548486260992,0.004159639057989439,1190014.0555437247,0.0,0.0,0.0,0.0,close,0,0,-0.023988869924890244,1263762.8771745805,-0.000817132631098616,0.001649245535190962,-0.0006851550581714241,1.0
2021-12-29,-0.0021274523860734806,-0.0021274523860734806,0.0014018951394270118,-0.0035293475255004925,1187482.3573017973,0.0,0.0,0.0,0.0,close,0,0,-0.02606528713240286,1265534.5402094799,0.0012792427414829444,0.003203086573599619,0.002314463502663835,1.0
2021-12-30,-0.00042377231626866685,-0.00042377231626866685,-0.0029897555945093135,0.0025659832782406466,1186979.1351527153,0.0,0.0,0.0,0.0,close,0,0,-0.026478013701569103,1261750.9012378438,-0.0027645041274467763,-0.0018215951225700286,-0.0028737053516494663,1.0
2021-12-31,-0.0013762882245680341,-0.0013762882245680341,-0.0026261799136575448,0.0012498916890895106,1185345.5097461967,0.0,0.0,0.0,0.0,close,0,0,-0.02781786054766966,1258437.3163649738,-0.0025201772480729634,0.000794120229403769,-0.0013541724370098995,1.0
2022-01-03,0.01195676661105849,0.011979181685443097,0.006374052530970564,0.005582714080087925,1199518.4093596982,0.03217664108947705,26.56960777247788,-2.3283064365386963e-10,0.0,close,0,0,-0.016193705602798647,1266458.6619264178,0.005789788002924956,-2.8923097488522647e-06,0.003942083831836121,1.0
2022-01-04,0.002049761378557058,0.002049761378557058,-0.000629621957060511,0.002679383335617569,1201977.1358680718,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.014177137456561795,1265661.2717451595,-0.0003348070078682541,0.007837368484519184,0.00046703996654402064,1.0
2022-01-05,-0.017720520127519013,-0.017720520127519013,-0.019392757790687165,0.0016722376631681524,1180677.475839104,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.031646431334431235,1241116.6092571523,-0.019202233986543082,-0.016168919614924653,-0.01742291501945345,1.0
2022-01-06,-0.003501321980026173,-0.003501321980026173,-0.0009637690162076495,-0.0025375529638185235,1176543.5438416267,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03503694896883691,1239920.4595236497,-0.0009392668883453359,0.0023292076815063963,-0.002050305549334509,1.0
2022-01-07,0.005358221258117135,0.005358221258117135,-0.004050216740091761,0.009408437998208896,1182847.7244693395,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.029866463435504143,1234898.512922105,-0.003953690339124627,-0.003154842213505712,-0.0036704071072998857,1.0
2022-01-10,-0.004761011267977233,-0.004761011267977233,-0.0014410312534549607,-0.0033199800145222724,1177216.1731248398,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03448528013453034,1233118.985570139,-0.0012444191490210699,-0.004368670533496891,-0.0013001077682821163,1.0
2022-01-11,0.012945149687026758,0.012945149687026758,0.009159984668711818,0.00378516501831494,1192455.4126999297,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02198654756084406,1244414.336572659,0.009108316870049649,0.00885749573634889,0.00844682124586429,1.0
2022-01-12,-0.0029595549652170483,-0.0029595549652170483,0.002817754443029452,-0.0057773094082465,1188926.2753624737,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.024881032130059322,1247920.790598506,0.002703595931342173,0.0011534576295247128,0.002360409249761257,1.0
2022-01-13,0.0010579998903363919,0.0010579998903363919,-0.0142436152864307,0.015301615176767092,1190184.1592314253,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.023849356368987884,1230145.8869492826,-0.013778716763465537,-0.00558380714055065,-0.013161771076782285,1.0
2022-01-14,-0.005633869461673657,-0.005633869461673657,0.0008199802697488323,-0.00645384973142249,1183478.8170429636,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02934886167013384,1231154.5823054938,0.00040914244996037574,-0.002318046723066337,-0.0009642703289853412,1.0
2022-01-18,-0.02394147805601554,-0.02394147805601554,-0.018387945694007368,-0.005553532362008173,1155144.5849149702,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.052587684598504825,1208516.1787051319,-0.017709701732181893,-0.01668935251132808,-0.017964315371619785,1.0
2022-01-19,-0.009314465218341228,-0.009314465218341228,-0.009689541868338813,0.0003750766499975855,1144385.0308566245,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0614123236577403,1196806.2105930038,-0.010383413411624298,-0.01008517572371276,-0.008916845607150541,1.0
2022-01-20,-0.013085517956698656,-0.013085517956698656,-0.01103737849414832,-0.0020481394625503357,1129410.159985973,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.07369422955045302,1183596.6074625414,-0.011068044011796951,-0.012042690074637675,-0.009848593792664789,1.0
2022-01-21,-0.021256517441651135,-0.021256517441651135,-0.018914821867908604,-0.0023416955737425305,1105402.8332214532,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.09338426431631586,1161209.0884689265,-0.019630840614266787,-0.014335003570289748,-0.014400799627682462,1.0
2022-01-24,0.0022155894034894263,0.0022155894034894263,0.002771738943381896,-0.0005561495398924698,1107851.952025326,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.09137557609929825,1164427.656920845,0.004246893124792761,0.007055641838335352,0.0030526732531715763,1.0
2022-01-25,-0.0073194758094092816,-0.0073194758094092816,-0.012171906253646725,0.004852430444237443,1099743.0564620697,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.09802623058987792,1150254.352641651,-0.012208942270209855,-0.010871614351637882,-0.011119588074129117,1.0
2022-01-26,-0.0028492955730734515,-0.0028492955730734515,-0.0014966358477518371,-0.0013526597253216144,1096609.563439774,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10059622045808658,1148532.8407434546,-0.0025088409577705972,-0.006216927728965496,-0.0022150209748680203,1.0
2022-01-27,-0.010760622652418284,-0.010760622652418284,-0.00538408875771057,-0.0053765338947077135,1084809.3617305655,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.11027436514189581,1142349.0379877465,-0.00493796398617774,-0.007104238444287903,-0.005053879833878011,1.0
2022-01-28,0.010073867570072448,0.010073867570072448,0.024347646888076113,-0.014273779318003665,1095737.587579414,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10131138692263664,1170162.5489876058,0.024835297673466483,0.017021762638652668,0.02436624824861093,1.0
2022-01-31,0.02615146070713048,0.02615146070713048,0.018885951732779516,0.007265508974350965,1124392.726046323,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.07780936696979834,1192262.1824072918,0.018011214434444867,0.017568681694677672,0.017240013674748998,1.0
2022-02-01,0.011659140008032143,0.011675634857300166,0.00686300355780145,0.0047961364502306925,1137502.17826331,0.023120346269123987,18.546688534026014,0.0,-0.0,close,0,0,-0.06705741726520342,1200444.6820069852,0.006757060406565429,0.00741977668847318,0.005550630532813983,1.0
2022-02-02,-0.00046435769289387974,-0.00046435769289387974,0.00942251544733641,-0.00988687314023029,1136973.97037615,0.0,0.0,0.0,0.0,close,0,0,-0.06749063633052454,1211755.890566869,0.009713847634142736,0.007301218282244209,0.007293660471948937,1.0
2022-02-03,-0.00774728290903226,-0.00774728290903226,-0.024391082077444004,0.016643799168411744,1128165.5113674402,0.0,0.0,0.0,0.0,close,0,0,-0.07471505018619351,1182199.853182226,-0.023504955911496594,-0.014413616948199265,-0.015977385955769516,1.0
2022-02-04,0.005633251852037002,0.005633251852037002,0.0051569298644233985,0.0004763219876136038,1134520.7518237552,0.0,0.0,0.0,0.0,close,0,0,-0.06950268702899287,1188296.3749108184,0.004702188566932053,-0.0014450730331598167,0.0009871627423781969,1.0
2022-02-07,0.01581040148902746,0.01581040148902746,-0.0037017126347429485,0.019512114123770408,1152457.980407722,0.0,0.0,0.0,0.0,close,0,0,-0.05479115092646003,1183897.6432059917,-0.003209162237134522,0.0008059830229065172,-0.002385405251242077,1.0
2022-02-08,0.019546994338710766,0.019546994338710766,0.008401207191663262,0.011145787147047503,1174985.070026354,0.0,0.0,0.0,0.0,close,0,0,-0.03631515890472026,1193843.8126002871,0.008227861285523552,0.009618271939506743,0.008810517306189806,1.0
2022-02-09,0.018388531604074165,0.018388531604074165,0.014517207887505545,0.00387132371656862,1196591.3201208487,0.0,0.0,0.0,0.0,close,0,0,-0.01859440974787252,1211175.0914130178,0.014635971687938287,0.017317548027727957,0.013908835261738575,1.0
2022-02-10,-0.010371411257078078,-0.010371411257078078,-0.01811572566845976,0.007744314411381681,1184180.9794332255,0.0,0.0,0.0,0.0,close,0,0,-0.028772970734372683,1189233.7757205078,-0.0179656955355042,-0.016842071236136943,-0.0181952807125157,1.0
2022-02-11,-0.021153846810787358,-0.021153846810787358,-0.01896945434456343,-0.002184392466223928,1159130.9963980468,0.0,0.0,0.0,0.0,close,0,0,-0.049318158529953915,1166674.6599069647,-0.019718644906642546,-0.014324581787409862,-0.016706710120504634,1.0
2022-02-14,-0.004138839501991787,-0.004138839501991787,-0.0038405967262932217,-0.00029824277569856505,1154333.5392421714,0.0,0.0,0.0,0.0,close,0,0,-0.053252878089256384,1162193.9330274768,-0.0032691984525603512,-0.007766544151498166,-0.0051943156290580215,1.0
2022-02-15,0.02877575609003058,0.02877575609003058,0.01576672117072042,0.013009034919310158,1187550.359613946,0.0,0.0,0.0,0.0,close,0,0,-0.026009513830214326,1180517.920715824,0.016126739614227725,0.016068922208629537,0.015031900076229439,1.0
2022-02-16,-0.0007081673909485886,-0.0007081673909485886,0.0008812077558950637,-0.0015893751468436523,1186709.375174158,0.0,0.0,0.0,0.0,close,0,0,-0.026699262131613888,1181558.202263532,0.0011208442881431857,0.0032137787292165487,0.0007003982940069737,1.0
2022-02-17,-0.023388533159284797,-0.023388533159284797,-0.021173138152195015,-0.002215395007089782,1158953.983602463,0.0,0.0,0.0,0.0,close,0,0,-0.049463338713205074,1156540.907212147,-0.02136144128591677,-0.018405405127470277,-0.01931628078863244,1.0
2022-02-18,-0.008373325095121342,-0.008373325095121342,-0.0071661613961429005,-0.0012071636989784418,1149249.6851274737,0.0,0.0,0.0,0.0,close,0,0,-0.05742249119299059,1148252.9484098235,-0.00647497643441064,-0.004310282839738257,-0.006184321162798045,1.0
2022-02-22,-0.010988621810868238,-0.010988621810868238,-0.010142945264832837,-0.000845676546035401,1136621.0149713485,0.0,0.0,0.0,0.0,close,0,0,-0.06778011896470126,1136606.2816039196,-0.010731606868282006,-0.00967914796066877,-0.009549330193443808,1.0
2022-02-23,-0.0206206629533614,-0.0206206629533614,-0.018412122845487655,-0.0022085401078737465,1113183.1361159168,0.0,0.0,0.0,0.0,close,0,0,-0.08700311092995272,1115678.947120075,-0.01773878951458885,-0.01689978920921073,-0.017220235513626295,1.0
2022-02-24,0.0123016378248606,0.0123016378248606,0.014956856067329216,-0.0026552182424686155,1126877.1118891572,0.0,0.0,0.0,0.0,close,0,0,-0.07577175386538859,1132365.9965494997,0.01504903783174738,0.01143955148906213,0.013041291075813283,1.0
2022-02-25,0.0261032427395802,0.0261032427395802,0.022372677655603468,0.0037305650839767335,1156292.258678477,0.0,0.0,0.0,0.0,close,0,0,-0.05164639960976036,1157700.055978468,0.022064025812690957,0.026892700355340145,0.023459039320369496,1.0
2022-02-28,-0.011646898603146938,-0.011646898603146938,-0.002442603440647617,-0.00920429516249932,1142825.039986045,0.0,0.0,0.0,0.0,close,0,0,-0.06269177783343483,1154872.2538384967,-0.002558402092067702,-0.0064297024620913155,-0.003797446354125347,1.0
2022-03-01,-0.024942588398326193,-0.02491772488263211,-0.015473503680411893,-0.0094690847179143,1114320.0254023725,0.03538659916338501,28.41464831738081,0.0,0.0,close,0,0,-0.08607067102130239,1137002.3337683212,-0.015230193302538053,-0.01881810872201179,-0.014512525249759177,1.0
2022-03-02,0.01643581165038377,0.01643581165038377,0.018642691757321028,-0.002206880106937259,1132634.7794581368,0.0,0.0,0.0,0.0,close,0,0,-0.07104950070844696,1158199.1178041187,0.018396074308379085,0.02238634185311202,0.019686066474413608,1.0
2022-03-03,-0.009753543426985645,-0.009753543426985645,-0.005254666430088317,-0.0044988769968973275,1121587.5769497775,0.0,0.0,0.0,0.0,close,0,0,-0.08011005974480712,1152113.1677804354,-0.0049783456076771815,-0.0027403165639096035,-0.0037621332981551086,1.0
2022-03-04,-0.014543929544838408,-0.014543929544838408,-0.007934042550334475,-0.006609886994503933,1105275.286252254,0.0,0.0,0.0,0.0,close,0,0,-0.09348887422488428,1142972.2528844648,-0.008124625606120817,-0.007540367803648818,-0.007337624054942839,1.0
2022-03-07,-0.04727108500749477,-0.04727108500749477,-0.029518158313449172,-0.0177529266940456,1053027.7242391405,0.0,0.0,0.0,0.0,close,0,0,-0.1363406387116396,1109233.8169759414,-0.029479130564315725,-0.0308640123777044,-0.027218140591011762,1.0
2022-03-08,-0.0036801123141718683,-0.0036801123141718683,-0.00723375351819977,0.003553641204027902,1049152.4639440037,0.0,0.0,0.0,0.0,close,0,0,-0.13951900216236668,1101209.8929498857,-0.007581681359590475,-0.005165473227969941,-0.008445281145337132,1.0
2022-03-09,0.025300106479294815,0.025300106479294815,0.02569824789143582,-0.0003981414121410065,1075696.1329948015,0.0,0.0,0.0,0.0,close,0,0,-0.11774874129366475,1129509.0577594133,0.026810809130404456,0.023912108349628224,0.02503545843660679,1.0
2022-03-10,0.0014682666546284029,0.0014682666546284029,-0.004291813651667864,0.005760080306296267,1077275.5417573906,0.0,0.0,0.0,0.0,close,0,0,-0.11645336118950234,1124661.415365639,-0.004515635634374848,-0.003323850013151998,-0.006121618467213076,1.0
2022-03-11,-0.012560083546557688,-0.012560083546557688,-0.012961545123475138,0.0004014615769174501,1063744.8709502546,0.0,0.0,0.0,0.0,close,0,0,-0.1275507807902425,1110084.0656817458,-0.012715199542099875,-0.01083708454966042,-0.012296281752075535,1.0
2022-03-14,-0.0038972601971305476,-0.0038972601971305476,-0.007421002465963666,0.003523742268833119,1059599.1804047984,0.0,0.0,0.0,0.0,close,0,0,-0.13095094240628635,1101846.1290928945,-0.007308059566365155,-0.004065703894193272,-0.005645001612615908,1.0
2022-03-15,0.03192456244267072,0.03192456244267072,0.021408574170870942,0.010515988271799781,1093426.420603834,0.0,0.0,0.0,0.0,close,0,0,-0.1032069315013916,1125435.0836724667,0.021990159257301967,0.018091392365765582,0.020736755426021672,1.0
2022-03-16,0.026551580877522962,0.026551580877522962,0.02238376135718223,0.004167819520340732,1122458.6206441172,0.0,0.0,0.0,0.0,close,0,0,-0.07939565781274882,1150626.5540083915,0.02217437546584855,0.021772727035010816,0.020631807774550544,1.0
2022-03-17,0.010580948322201023,0.010580948322201023,0.01234781757145198,-0.0017668692492509575,1134335.2973029616,0.0,0.0,0.0,0.0,close,0,0,-0.06965479084287163,1164834.2807901555,0.012510866534963583,0.012128172668895095,0.011458875727167502,1.0
