signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2022-02-28,2022-03-01,close,DIS,6506.5945171994335,0.03547486551584995,0.04131378831893967,0.6506594517199433,3.2532972585997166,0.34463699040562223,4.248593700725282,3.428284316722785e-06
2022-02-28,2022-03-01,close,DXC,4144.365166200678,0.036192023995653896,0.0399111167114046,0.41443651662006775,2.072182583100339,1.2963651798700155,3.7829842795904223,5.1137375734482104e-05
2022-02-28,2022-03-01,close,EIX,-1625.6187037564061,0.05129186201228683,0.04983305555164113,0.16256187037564063,0.812809351878203,0.11818027533131613,1.0935514975851597,1.4596538638918586e-05
2022-02-28,2022-03-01,close,EXPE,-1094.1811041671572,0.050981902155209806,0.05000000002761551,0.10941811041671572,0.5470905520835786,0.0568560592898614,0.7133647217901556,1.4946984151351112e-06
2022-02-28,2022-03-01,close,IFF,165.41537685439766,0.014938998185884579,0.015087439526949204,0.016541537685439766,0.08270768842719883,0.0036775020839787784,0.10292672819661738,7.128265106026355e-07
2022-02-28,2022-03-01,close,ILMN,-666.5708754765191,0.016758077828635018,0.016159906869248026,0.0666570875476519,0.3332854377382595,0.05075809251354931,0.45070061779946075,2.0089277549380704e-06
2022-02-28,2022-03-01,close,KMI,-1745.727102618286,0.05156658980977922,0.04999999982779937,0.1745727102618286,0.872863551309143,0.09591713745255812,1.1433533990235296,7.267269407352621e-06
2022-02-28,2022-03-01,close,KO,-2481.893800337403,0.05222721524219226,0.05000000002733136,0.24818938003374028,1.2409469001687015,0.06348369774812956,1.5526199779505712,2.193423286800056e-06
2022-02-28,2022-03-01,close,KR,-6880.55542377871,0.056174509884154206,0.050000000030247356,0.688055542377871,3.440277711889355,1.4485216582535516,5.576854912520778,2.7028589096497098e-05
2022-02-28,2022-03-01,close,NCLH,899.8804199665166,0.028460414143570364,0.02926795367754735,0.08998804199665165,0.44994020998325834,0.07448606378036259,0.6144143157602726,1.7705514603693273e-06
2022-02-28,2022-03-01,close,NRG,475.98797816378675,0.043705053501511555,0.04413219815488598,0.04759879781637868,0.23799398908189337,0.028574546252042837,0.31416733315031486,5.1433387624250066e-06
2022-02-28,2022-03-01,close,RCL,2803.348923911601,0.036781755580133906,0.039297439923698906,0.2803348923911601,1.4016744619558006,0.3951459245404853,2.077155278887446,7.398964667700979e-06
2022-02-28,2022-03-01,close,ROL,-2049.216593762057,0.04540337551828774,0.043564438503516274,0.2049216593762057,1.0246082968810286,0.32466781930907085,1.5541977755663052,3.321220874095191e-05
2022-02-28,2022-03-01,close,TYL,-534.0441054584803,0.04268903729626465,0.0422097939229494,0.05340441054584803,0.2670220527292402,0.05240821303608385,0.37283467631117206,5.1680084026029605e-06
2022-02-28,2022-03-01,close,UAL,1572.3296176912722,0.04858901441391256,0.050000000027729856,0.1572329617691272,0.7861648088456361,0.1279544892179402,1.0713522598327037,2.683463737934519e-06
2022-02-28,2022-03-01,close,WMT,-408.4441578959024,0.011873706261890793,0.0115071744454355,0.040844415789590235,0.2042220789479512,0.004790256821057038,0.2498567515585985,3.7239702233753995e-07
2022-03-31,2022-04-01,close,AAL,152.5219048038353,0.03670398083512778,0.03683324076696655,0.01525219048038353,0.07626095240191764,0.003999602845399406,0.09551274572770058,1.8538509119085654e-07
2022-03-31,2022-04-01,close,ALGN,-755.1198544341189,0.031344209016507335,0.030704256735293735,0.0755119854434119,0.37755992721705944,0.06088506302252694,0.5139569756829983,1.990576170233373e-06
2022-03-31,2022-04-01,close,AMZN,-24.021655845454998,0.042630783433800244,0.04261042545570371,0.0024021655845454996,0.012010827922727499,5.4194191413495924e-05,0.014467187698686495,2.1293627838563426e-09
2022-03-31,2022-04-01,close,AVGO,418.0643804674098,0.048594478552418004,0.04894878158445093,0.04180643804674098,0.20903219023370492,0.008991827488238182,0.2598304557686841,3.119365357600921e-07
2022-03-31,2022-04-01,close,BIO,-437.4866577945305,0.035358482673110696,0.03498771956443051,0.04374866577945305,0.21874332889726525,0.0356515877581484,0.2981435824348667,4.119359723288727e-06
2022-03-31,2022-04-01,close,BSX,-713.0751220637678,0.047834667851736394,0.04723034782444305,0.07130751220637678,0.3565375610318839,0.028704127787892157,0.4565492010261528,2.1012735534355395e-06
2022-03-31,2022-04-01,close,C,885.5674589080718,0.03196412151275185,0.032714626101088294,0.08855674589080718,0.4427837294540359,0.0191563560554192,0.5504968314002623,6.386555327821698e-07
2022-03-31,2022-04-01,close,CAH,-693.4218808684944,0.04627393092080518,0.04568626670842956,0.06934218808684944,0.3467109404342472,0.04533896182919323,0.4613920903502899,5.069981819644485e-06
2022-03-31,2022-04-01,close,DAL,512.4845593669559,0.04521527115858583,0.04564959381733701,0.05124845593669559,0.25624227968347796,0.02460838277250507,0.3320991183926786,8.339340262868695e-07
2022-03-31,2022-04-01,close,DIS,179.35304350516498,0.036685773097744644,0.03683777200051452,0.017935304350516497,0.08967652175258249,0.0021090569921476073,0.10972088309524661,1.3371537436075584e-07
2022-03-31,2022-04-01,close,DXC,2035.1931100973457,0.039269093630364814,0.040993888000250674,0.20351931100973455,1.0175965550486727,0.5763967495949606,1.797512615653368,2.7625881129996824e-05
2022-03-31,2022-04-01,close,EIX,-3607.5460277610273,0.05305733965979191,0.05000000075326982,0.3607546027761027,1.8037730138805135,0.42480235464278,2.5893299712993962,3.477956324265146e-05
2022-03-31,2022-04-01,close,EXPE,-577.9099479642053,0.04982003360458978,0.04933026395098575,0.05779099479642053,0.2889549739821027,0.026459266814305216,0.3732052355928284,9.344240844845429e-07
2022-03-31,2022-04-01,close,IFF,-343.83821481536006,0.014998925097110104,0.014707527581010627,0.03438382148153601,0.17191910740768004,0.01592199340967684,0.2222249222988929,1.8647282451347799e-06
2022-03-31,2022-04-01,close,ILMN,-734.0128124736441,0.01681588456338399,0.016193820170527395,0.0734012812473644,0.367006406236822,0.06851571369415038,0.5089234011783368,2.8754829052302807e-06
2022-03-31,2022-04-01,close,KMI,-1880.8457486077448,0.05159398808223171,0.05000000069021109,0.18808457486077448,0.9404228743038724,0.11317310703834947,1.2416805562029964,6.4883306475794045e-06
2022-03-31,2022-04-01,close,KO,-621.2603910945044,0.04827089669204006,0.04774438821504269,0.062126039109450436,0.3106301955472522,0.009074021260181078,0.3818302559168837,6.258890961960764e-07
2022-03-31,2022-04-01,close,KR,-7238.797339999386,0.05613476838582668,0.050000000714478535,0.7238797339999387,3.619398669999693,1.2045141399078532,5.547792543907485,1.592824939263777e-05
2022-03-31,2022-04-01,close,NCLH,220.6405932045217,0.03263523771841969,0.03282222717462379,0.022064059320452172,0.11032029660226085,0.009877167577648798,0.14226152350036184,5.028592657695105e-07
2022-03-31,2022-04-01,close,NRG,99.58036444420514,0.04379857015156694,0.04388296295492914,0.009958036444420514,0.049790182222102575,0.002616672727354261,0.06236489139387735,9.271688780743048e-07
2022-03-31,2022-04-01,close,PVH,28391.704498774994,0.0,0.024061526067473697,2.8391704498774994,14.195852249387498,24.888558943186744,41.92358164245174,0.000191256605968538
2022-03-31,2022-04-01,close,RCL,219.3159987478345,0.04214374140127537,0.04232960828436838,0.02193159987478345,0.10965799937391725,0.010142961056332115,0.1417325603050328,7.52938746581824e-07
2022-03-31,2022-04-01,close,ROL,503.8363007868547,0.04318803339122811,0.04361502678592358,0.05038363007868547,0.2519181503934273,0.047878464813813214,0.35018024528592595,1.0340434939577424e-05
2022-03-31,2022-04-01,close,TYL,253.04664103473,0.04190127428575785,0.042115727361296394,0.025304664103473,0.12652332051736498,0.019779416463530052,0.171607401084368,3.1983017640994256e-06
2022-03-31,2022-04-01,close,UAL,-1949.975414208216,0.05165257444072128,0.05000000073695058,0.1949975414208216,0.9749877071041081,0.20282991890843635,1.372815167433366,2.624424497468141e-06
2022-03-31,2022-04-01,close,WMT,-14293.997786211397,0.012113939843103695,0.0,1.4293997786211396,7.146998893105699,0.9922421433291848,9.568640815056023,1.3105329782005512e-05
2022-04-29,2022-05-02,close,AAL,615.0503441724475,0.040042124576484796,0.04059904352441899,0.061505034417244746,0.30752517208622376,0.03626345996593459,0.4052936664694031,8.511652824171647e-07
2022-04-29,2022-05-02,close,ALGN,-1479.1445804824446,0.022697525662558546,0.02135818222277359,0.14791445804824446,0.7395722902412223,0.1913993105319893,1.078886058821456,4.1915421343185185e-06
2022-04-29,2022-05-02,close,AMZN,30.81039727844867,0.03465230883317871,0.03468020719011864,0.0030810397278448667,0.015405198639224335,9.520819298296327e-05,0.018581446560052166,2.8681493409412354e-09
2022-04-29,2022-05-02,close,AVGO,-1891.8736227268926,0.04807270088167016,0.046359637426659564,0.18918736227268926,0.9459368113634462,0.08744016800650037,1.222564341642636,1.6266484897487037e-06
2022-04-29,2022-05-02,close,BIO,864.3518740261201,0.032831362318919186,0.03361402009789379,0.08643518740261201,0.43217593701306006,0.090845365889751,0.609456490305423,6.269564759128042e-06
2022-04-29,2022-05-02,close,BSX,728.3185630995354,0.046691261338739826,0.0473507429759188,0.07283185630995354,0.3641592815497677,0.03087592859078018,0.4678670664505014,1.831190815732791e-06
2022-04-29,2022-05-02,close,C,-280.4706242646271,0.032868820656736825,0.032614858673832695,0.028047062426462707,0.14023531213231355,0.003848866552750176,0.17213124111152645,2.6393143499670126e-07
2022-04-29,2022-05-02,close,CAH,111.24800346131121,0.0492168491922328,0.04931758260639065,0.011124800346131121,0.055624001730655605,0.0025610867244454196,0.06930988880123215,6.883562857687932e-07
2022-04-29,2022-05-02,close,DAL,-3246.4323010023163,0.05293959622957225,0.05000000001806787,0.3246432301002316,1.6232161505011582,0.396512616424048,2.344371997025438,4.89970416469004e-06
2022-04-29,2022-05-02,close,DIS,-502.4483579077924,0.03260563978419644,0.0321506802617304,0.05024483579077924,0.2512241789538962,0.008939102725488307,0.3104081174701638,3.015650179001457e-07
2022-04-29,2022-05-02,close,DXC,-920.1508771124821,0.04103076067219634,0.04019757772501547,0.09201508771124821,0.46007543855624106,0.21356502304306074,0.7656555493105499,1.795310103063626e-05
2022-04-29,2022-05-02,close,EIX,-1176.3709680220406,0.05106518644924324,0.05000000001678516,0.11763709680220406,0.5881854840110203,0.08657441609230095,0.7923969969055253,1.2432060569168173e-05
2022-04-29,2022-05-02,close,EXPE,113.99472803776466,0.046483639019618495,0.04658685955206817,0.011399472803776466,0.05699736401888233,0.002966850829006818,0.0713636876516656,2.7912379564080915e-07
2022-04-29,2022-05-02,close,IFF,5.306677473172565,0.014220571497557826,0.014225376615160617,0.0005306677473172564,0.0026533387365862823,3.295853068129595e-05,0.0032169650145848347,3.169607416116983e-08
2022-04-29,2022-05-02,close,ILMN,-180.57959045899148,0.014303467619904267,0.014139955483882095,0.018057959045899147,0.09028979522949573,0.005949096564333318,0.1142968508397282,6.963292270091148e-07
2022-04-29,2022-05-02,close,KMI,-1420.533737457426,0.05128627221053489,0.05000000001824098,0.1420533737457426,0.710266868728713,0.08991192653028522,0.9422321690047408,5.936827852193885e-06
2022-04-29,2022-05-02,close,KO,-1624.9949270740556,0.051471408779431876,0.05000000001792285,0.16249949270740555,0.8124974635370278,0.04266088723893826,1.0176578434833716,1.7709811341152755e-06
2022-04-29,2022-05-02,close,KR,83.44190540730327,0.049924444610576435,0.05000000001610277,0.008344190540730326,0.04172095270365163,0.0016161972214607993,0.05168134046584275,2.58296241774701e-07
2022-04-29,2022-05-02,close,NCLH,392.8917225041084,0.03191659951141878,0.03227235712837199,0.039289172250410835,0.19644586125205418,0.02624330430080867,0.2619783378032737,1.1283127155844554e-06
2022-04-29,2022-05-02,close,NRG,-1154.1870850701723,0.045406638269454756,0.04436153901339079,0.11541870850701723,0.5770935425350862,0.12962531780476516,0.8221375688468685,1.4125869307108151e-05
2022-04-29,2022-05-02,close,PVH,19905.11589044111,0.024900809263269652,0.04292459594227441,1.990511589044111,9.952557945220555,16.949669939277094,28.89273947354176,0.00016246978702344613
2022-04-29,2022-05-02,close,RCL,-269.0309472307655,0.04236972389837001,0.042126120373043814,0.02690309472307655,0.13451547361538274,0.016245089734241287,0.1776636580727006,1.371989317168977e-06
2022-04-29,2022-05-02,close,ROL,629.8039940477057,0.0444420566283803,0.04501233478705971,0.06298039940477057,0.31490199702385285,0.06420150445071479,0.44208390087933824,1.5780340534145978e-05
2022-04-29,2022-05-02,close,TYL,124.50208068527365,0.039995593509650776,0.04010832829379947,0.012450208068527365,0.06225104034263683,0.006599272682179594,0.08130052109334379,1.37571697272524e-06
2022-04-29,2022-05-02,close,UAL,-9458.618561824103,0.05856463858610273,0.05000000001907681,0.9458618561824104,4.729309280912052,2.3492351371042433,8.024406274198705,1.3446357069644444e-05
2022-05-31,2022-06-01,close,AAL,603.6055307397238,0.039139362893342,0.039704995925868576,0.06036055307397238,0.3018027653698619,0.04312809956775943,0.4052914180115937,1.1034623887625175e-06
2022-05-31,2022-06-01,close,ALGN,560.5630750924787,0.018974913098349037,0.01950021145288599,0.05605630750924787,0.28028153754623936,0.0483594119759522,0.3846972570314394,1.6984482788306777e-06
2022-05-31,2022-06-01,close,AMZN,-1136.7158311810144,0.035077343496249004,0.03401213784459779,0.11367158311810144,0.5683579155905072,0.0196579519580019,0.7016874506666105,9.627336760017046e-08
2022-05-31,2022-06-01,close,AVGO,-373.72207297428884,0.04774841312091799,0.04739820170188161,0.037372207297428885,0.18686103648714442,0.007735237325346054,0.23196848110991936,2.439739293913149e-07
2022-05-31,2022-06-01,close,BIO,4.805395918430978,0.03661515049633991,0.03661965358739427,0.00048053959184309785,0.0024026979592154892,3.936671648573178e-05,0.002922604267544319,3.8160706557211677e-08
2022-05-31,2022-06-01,close,BSX,417.50408403780824,0.04698852165079681,0.047379760778206936,0.041750408403780824,0.2087520420189041,0.015256606337252223,0.26575905675993716,1.1942469296216625e-06
2022-05-31,2022-06-01,close,C,24.63493883905958,0.03630167537255532,0.03632476054068585,0.0024634938839059577,0.012317469419529789,0.00012016434311411504,0.01490112764654986,2.0354900696422377e-08
2022-05-31,2022-06-01,close,CAH,-141.07033203884123,0.04870806727546446,0.04857587160188792,0.014107033203884123,0.07053516601942061,0.0040046482071322475,0.08864684743043698,9.799948020795753e-07
2022-05-31,2022-06-01,close,DAL,1785.548619833098,0.04794737881428984,0.04962059953399086,0.1785548619833098,0.8927743099165489,0.19445763417478823,1.2657868060746469,3.6893038038246238e-06
2022-05-31,2022-06-01,close,DIS,-247.20975826460548,0.032007966950752115,0.0317763090249773,0.02472097582646055,0.12360487913230274,0.003443400151855964,0.15176925511061926,1.5337188649047757e-07
2022-05-31,2022-06-01,close,DXC,-0.9823124061830834,0.04896392154204926,0.04896300102638646,9.823124061830833e-05,0.0004911562030915417,5.821508700628426e-06,0.0005952089524104785,1.2954212500288868e-08
2022-05-31,2022-06-01,close,EIX,-3339.7209053679917,0.05312962161593749,0.05000000075050135,0.33397209053679916,1.6698604526839957,0.42097029120001556,2.424802834420811,2.745958799542359e-05
2022-05-31,2022-06-01,close,EXPE,209.18723289459277,0.03481293485783821,0.03500896223479581,0.020918723289459276,0.10459361644729638,0.006929505417031557,0.1324418451537872,3.0613136902727424e-07
2022-05-31,2022-06-01,close,IFF,-314.22890341580916,0.0160036210224612,0.015709160089790876,0.03142289034158092,0.15711445170790458,0.014899695089462659,0.20343703713894815,1.974502719089299e-06
2022-05-31,2022-06-01,close,ILMN,-12207.723742125387,0.011439742429203384,0.0,1.2207723742125387,6.103861871062693,4.122158956349188,11.44679320162442,3.5285072441315016e-05
2022-05-31,2022-06-01,close,KMI,-7448.386091303318,0.056979812897735155,0.05000000075603804,0.7448386091303317,3.7241930456516585,1.0643438459188288,5.533375500700819,2.60622957676355e-05
2022-05-31,2022-06-01,close,KO,-1537.888595103913,0.05144114110640739,0.05000000025292546,0.1537888595103913,0.7689442975519565,0.04311475972657456,0.9658479167889223,1.2525580103887037e-06
2022-05-31,2022-06-01,close,KR,371.3042742242557,0.049652055020003714,0.0500000007427047,0.037130427422425574,0.18565213711212786,0.011079583166199808,0.23386214770075323,1.05031092719196e-06
2022-05-31,2022-06-01,close,LYV,27792.9082546507,0.0,0.026044471394331373,2.77929082546507,13.89645412732535,14.947693063512043,31.623438016302465,9.60872528259665e-05
2022-05-31,2022-06-01,close,NCLH,761.299292761672,0.025712233691495133,0.02642564005657167,0.0761299292761672,0.380649646380836,0.0817858408905183,0.5385654165475214,2.0292046134841595e-06
2022-05-31,2022-06-01,close,NRG,-7135.96406374688,0.05668704517191087,0.05000000075660997,0.713596406374688,3.5679820318734405,1.472409233856178,5.753987672104307,3.515329210860235e-05
2022-05-31,2022-06-01,close,PVH,-982.2128375887083,0.04224647667222916,0.04132605431421833,0.09822128375887083,0.4911064187943542,0.17634779078043844,0.7656754933336634,7.9367099156969e-06
2022-05-31,2022-06-01,close,RCL,847.1048103968515,0.030907760082176782,0.03170157398607759,0.08471048103968515,0.42355240519842574,0.09164749900734734,0.5999103852454583,3.242640345541454e-06
2022-05-31,2022-06-01,close,ROL,-277.9312340013364,0.04923754649344878,0.0489770997633975,0.02779312340013364,0.1389656170006682,0.015548119398980811,0.18230685979978267,4.353783492572145e-06
2022-05-31,2022-06-01,close,TYL,379.00761755435116,0.03637979698678779,0.036734961439646954,0.037900761755435115,0.18950380877717557,0.027088062593686842,0.2544926331262975,2.78353271997599e-06
2022-05-31,2022-06-01,close,UAL,1386.283552575339,0.04689749724125925,0.04819657044362694,0.1386283552575339,0.6931417762876695,0.14346504884081163,0.9752351803860151,2.2733646792920684e-06
2022-06-30,2022-07-01,close,AAL,-668.1364492191769,0.03446164431217238,0.033746004721164305,0.0668136449219177,0.33406822460958846,0.05104530530128735,0.45192717483279354,1.2479951113326242e-06
2022-06-30,2022-07-01,close,ALGN,-577.5429811425091,0.020788846205592015,0.020170241093870556,0.05775429811425091,0.28877149057125456,0.050357916018399645,0.3968837047039051,1.938674651325651e-06
2022-06-30,2022-07-01,close,AMZN,-556.125545420185,0.03500044773595906,0.03440478279605232,0.055612554542018494,0.2780627727100925,0.00785923874312429,0.3415345659952353,6.007537489596287e-08
2022-06-30,2022-07-01,close,AVGO,1312.5989268958306,0.04550161539836046,0.04690753743763723,0.13125989268958305,0.6562994634479153,0.05881385750148276,0.8463732136389811,1.1954366707735461e-06
2022-06-30,2022-07-01,close,BIO,-30.87868530262174,0.03983565630264183,0.03980258220565661,0.003087868530262174,0.01543934265131087,0.0007932187207515909,0.019320429902324635,3.9611528014779937e-07
2022-06-30,2022-07-01,close,BSX,-1457.382291648663,0.0515609995155823,0.05000000030897305,0.1457382291648663,0.7286911458243316,0.10033431311448922,0.9747636881036872,4.35117726879448e-06
2022-06-30,2022-07-01,close,C,-175.19153823557923,0.037142443614836915,0.03695479631477193,0.017519153823557922,0.08759576911778962,0.0028205384059967926,0.10793546134734433,1.8846263110060194e-07
2022-06-30,2022-07-01,close,CAH,-3436.8431525416418,0.053681195977326505,0.05000000027109291,0.34368431525416415,1.7184215762708208,0.5344841558137793,2.596590047338764,3.192069778303045e-05
2022-06-30,2022-07-01,close,DAL,-193.94961754309426,0.04234116735270466,0.0421334283120687,0.019394961754309426,0.09697480877154713,0.0063780277984885995,0.12274779832434515,3.7987263984060144e-07
2022-06-30,2022-07-01,close,DIS,-130.34481656979008,0.0319775956536007,0.031837983585842625,0.013034481656979008,0.06517240828489504,0.0015400553462951616,0.07974694528816921,1.1882468856677115e-07
2022-06-30,2022-07-01,close,DXC,1199.8581822502063,0.048466491580039635,0.04975165723716957,0.11998581822502062,0.5999290911251032,0.3075398769479952,1.0274547862981191,2.1144248515178447e-05
2022-06-30,2022-07-01,close,EIX,-2642.726273315241,0.05283061908484501,0.050000000351812526,0.2642726273315241,1.3213631366576206,0.4140302474731851,1.99966601146233,2.8638045591725893e-05
2022-06-30,2022-07-01,close,EXPE,-72.13445569411212,0.03055729168610751,0.030480028617417197,0.007213445569411212,0.036067227847056064,0.0019976961352915564,0.04527836955175883,1.9839462830067668e-07
2022-06-30,2022-07-01,close,IFF,-15230.528738308229,0.01631338833535795,0.0,1.5230528738308229,7.615264369154115,5.436352594840128,14.574669837825066,0.00010421077040092305
2022-06-30,2022-07-01,close,KMI,38.379172279759636,0.04846907749508052,0.048510185348402415,0.0038379172279759638,0.019189586139879818,0.000482199652398046,0.023509703020253826,1.6182017605391701e-07
2022-06-30,2022-07-01,close,KO,-8173.963986007309,0.05875511655540929,0.050000000365150274,0.817396398600731,4.086981993003654,0.585941478101819,5.4903198697062034,8.823129306192823e-06
2022-06-30,2022-07-01,close,KR,-3337.08547786002,0.0535743457528947,0.05000000028899185,0.333708547786002,1.66854273893001,0.38101775191926124,2.383269038635273,1.148565737675438e-05
2022-06-30,2022-07-01,close,LYV,198.4712436342354,0.026160787588150006,0.026373369733290054,0.019847124363423542,0.0992356218171177,0.011370843279395767,0.130453589459937,1.2627865655022504e-06
2022-06-30,2022-07-01,close,NCLH,-100.47020708990229,0.022380462855751907,0.022272849421408756,0.01004702070899023,0.05023510354495114,0.005185749231193274,0.06546787348513465,3.368810615286497e-07
2022-06-30,2022-07-01,close,NRG,-159.69207391029752,0.048792642899055765,0.04862159704368602,0.015969207391029753,0.07984603695514876,0.007335554436996211,0.10315079878317472,1.2541904687240113e-06
2022-06-30,2022-07-01,close,NUE,39392.5211299003,0.0,0.04219324921297765,3.93925211299003,19.696260564950148,23.726723546792375,47.362236224732555,0.0001492423890741815
2022-06-30,2022-07-01,close,PVH,555.8067439358482,0.037748086851752946,0.03834341032403862,0.05558067439358482,0.27790337196792414,0.06757600792750579,0.40106005428901476,5.714301710635671e-06
2022-06-30,2022-07-01,close,RCL,65.8921756713375,0.023009818435151465,0.023080395410413294,0.006589217567133749,0.03294608783566875,0.0024065866358891014,0.0419418920386916,2.2601157169677243e-07
2022-06-30,2022-07-01,close,ROL,-5595.741855296411,0.05599358805287354,0.050000000339778396,0.5595741855296411,2.7978709276482054,1.7309740939504366,5.0884192071282826,0.00012460914573839797
2022-06-30,2022-07-01,close,TYL,368.3308866772414,0.04053015251221095,0.040924670975326365,0.03683308866772414,0.18416544333862067,0.03682635886574927,0.2578248908720941,4.563523281172164e-06
2022-06-30,2022-07-01,close,UAL,-593.1203161403422,0.044126518246542214,0.04349122828300662,0.05931203161403422,0.2965601580701711,0.04291474504229329,0.3987869347264986,1.2592140272184175e-06
2022-07-29,2022-08-01,close,AAL,-1330.834838427351,0.03364065420209869,0.03233396695842738,0.1330834838427351,0.6654174192136756,0.14661449556772777,0.9451153986241385,2.5411590128767184e-06
2022-07-29,2022-08-01,close,ALGN,-116.92326233129971,0.021140023656057074,0.021025221930880352,0.011692326233129971,0.05846163116564985,0.004571625705728308,0.07472558310450812,4.704396829837666e-07
2022-07-29,2022-08-01,close,AMZN,1976.466676598908,0.03897014244440066,0.040910746732236346,0.1976466676598908,0.988233338299454,0.055298535021980885,1.2411785409813256,2.499440817363802e-07
2022-07-29,2022-08-01,close,AVGO,-26.701232685636516,0.04826177262197968,0.048235555875067754,0.0026701232685636517,0.013350616342818259,0.0001746801440041148,0.016195419755386024,2.881515805181444e-08
2022-07-29,2022-08-01,close,BIO,760.375450326388,0.04020647555915051,0.040953054227406915,0.07603754503263879,0.380187725163194,0.08890435511955112,0.5451296253153839,8.343850769266053e-06
2022-07-29,2022-08-01,close,BSX,56.360835236744094,0.04949529424422413,0.049550632429188946,0.0056360835236744095,0.028180417618372047,0.0007670352238019931,0.03458353636584845,1.8822881070200392e-07
2022-07-29,2022-08-01,close,C,28.267287372628065,0.03789226870019778,0.037920023086209086,0.0028267287372628065,0.014133643686314033,0.0002234688488293957,0.017183841272406235,3.0087170891909915e-08
2022-07-29,2022-08-01,close,CAH,-2099.440506290261,0.052061346988445056,0.05000000019378337,0.2099440506290261,1.0497202531451304,0.21963719913810054,1.479301502912257,1.89381717549079e-05
2022-07-29,2022-08-01,close,DAL,-525.5635902975908,0.04216473481376171,0.04164870741550733,0.05255635902975909,0.26278179514879546,0.031001980654895348,0.3463401348334499,1.2467080312157318e-06
2022-07-29,2022-08-01,close,DIS,-0.4229247701834669,0.03224232383513812,0.0322419085842097,4.229247701834669e-05,0.00021146238509173347,3.1300271197266334e-07,0.00025406786482205286,4.4744081070078147e-10
2022-07-29,2022-08-01,close,DXC,-22.75601540012375,0.048206772682106755,0.04818442956770853,0.002275601540012375,0.011378007700061874,0.0010689378294849881,0.014722547069559238,7.115381038234103e-07
2022-07-29,2022-08-01,close,EIX,626.5759076810306,0.04815910120504321,0.04877430808279979,0.06265759076810305,0.3132879538405153,0.0551103022757804,0.43105584688439874,8.145183687629524e-06
2022-07-29,2022-08-01,close,EXPE,997.2487210835711,0.029789811258017964,0.030768965203331944,0.09972487210835711,0.4986243605417856,0.12736077405725268,0.7257100067073954,4.641260662127881e-06
2022-07-29,2022-08-01,close,KMI,298.2662613389708,0.04760708092634405,0.04789993523677804,0.029826626133897083,0.1491331306694854,0.011106445497866695,0.19006620230124915,1.4598828180463358e-06
2022-07-29,2022-08-01,close,KO,-201.7476896762817,0.04592953826528881,0.045731451226290284,0.02017476896762817,0.10087384483814085,0.0024873500311440653,0.12353596383691308,2.604559068422203e-07
2022-07-29,2022-08-01,close,KR,-240.5408806416587,0.044497051188005426,0.04426087484873305,0.024054088064165872,0.12027044032082936,0.008486268284724862,0.1528107966697201,1.197543026680378e-06
2022-07-29,2022-08-01,close,LYV,-351.2304654570894,0.02773026709189258,0.027385409596770303,0.03512304654570894,0.1756152327285447,0.03179331990125697,0.24253159917551062,3.2565787633525644e-06
2022-07-29,2022-08-01,close,NCLH,336.90907653900814,0.021586452467371307,0.02191724843083649,0.033690907653900815,0.16845453826950407,0.038759072038506155,0.24090451796191104,1.4101883406342791e-06
2022-07-29,2022-08-01,close,NRG,203.14083576963455,0.04357314026808324,0.04377259517496153,0.020314083576963456,0.10157041788481727,0.010672882544887819,0.13255738400666855,1.9416074003767695e-06
2022-07-29,2022-08-01,close,NUE,407.1038255048547,0.04937149879990624,0.0497712158498939,0.040710382550485466,0.20355191275242734,0.02602772069615453,0.2702900159990674,1.49508044209649e-06
2022-07-29,2022-08-01,close,PVH,-151.73067772013155,0.03850532486765545,0.038356347297091704,0.015173067772013155,0.07586533886006577,0.012162054162107241,0.10320046079418617,2.3831758931256828e-06
2022-07-29,2022-08-01,close,RCL,1809.2367070653752,0.021455168550907934,0.023231577206318462,0.18092367070653753,0.9046183535326876,0.43291332572362706,1.5184553499628521,7.440129910816876e-06
2022-07-29,2022-08-01,close,ROL,-1220.667468794472,0.051198519035456976,0.05000000020788921,0.12206674687944719,0.610333734397236,0.18938088798426445,0.9217813692609477,2.2145113295586677e-05
2022-07-29,2022-08-01,close,TYL,-209.84609142709576,0.04508383993884102,0.044877801441136754,0.020984609142709575,0.1049230457135479,0.015509285704162027,0.14141694056041948,2.6735141977779066e-06
2022-07-29,2022-08-01,close,UAL,-1001.5459405978316,0.0412313963896255,0.040248023196542825,0.10015459405978316,0.5007729702989158,0.0985169559103903,0.6994445202690892,2.2711969774347675e-06
2022-08-31,2022-09-01,close,AAL,244.06834852320867,0.030067012576598277,0.030313119839016738,0.024406834852320865,0.12203417426160433,0.011643048936497846,0.15808405805042303,6.910140954874766e-07
2022-08-31,2022-09-01,close,ALGN,-89.35047664686104,0.018761487847850037,0.0186713909494345,0.008935047664686105,0.04467523832343052,0.003357938304399649,0.05696822429251627,4.818809259027029e-07
2022-08-31,2022-09-01,close,AMZN,10249.0840513365,0.03966528561025068,0.0499999891202852,1.0249084051336501,5.12454202566825,0.6178435674880577,6.767293998289958,1.5508522772373834e-06
2022-08-31,2022-09-01,close,AVGO,811.5950155108327,0.04543993591118218,0.04625831088142477,0.08115950155108327,0.40579750775541634,0.02570645781206064,0.5126634671185603,9.081710810935484e-07
