date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2022-02-02,-0.00026929367338979215,-0.00026929367338979215,0.00942251544733641,-0.009691809120726202,1154546.4263270176,0.0,0.0,0.0,0.0,close,0,0,-0.07044520398846854,1211755.890566869,0.009713847634142736,0.007301218282244209,0.007293660471948937,1.0
2022-02-03,-0.007421693053354272,-0.007421693053354272,-0.024391082077444004,0.01696938902408973,1145977.7371349714,0.0,0.0,0.0,0.0,close,0,0,-0.07734407436073942,1182199.853182226,-0.023504955911496594,-0.014413616948199265,-0.015977385955769516,1.0
2022-02-04,0.005440299774142288,0.005440299774142288,0.0051569298644233985,0.0002833699097188891,1152212.1995594788,0.0,0.0,0.0,0.0,close,0,0,-0.07232454953687317,1188296.3749108184,0.004702188566932053,-0.0014450730331598167,0.0009871627423781969,1.0
2022-02-07,0.014207129034466304,0.014207129034466304,-0.0037017126347429485,0.017908841669209252,1168581.8269537066,0.0,0.0,0.0,0.0,close,0,0,-0.05914494471003684,1183897.6432059917,-0.003209162237134522,0.0008059830229065172,-0.002385405251242077,1.0
2022-02-08,0.01901271239902269,0.01901271239902269,0.008401207191663262,0.010611505207359428,1190799.7371443019,0.0,0.0,0.0,0.0,close,0,0,-0.04125673813464226,1193843.8126002871,0.008227861285523552,0.009618271939506743,0.008810517306189806,1.0
2022-02-09,0.018363261819795307,0.018363261819795307,0.014517207887505545,0.0038460539322897613,1212666.704492426,0.0,0.0,0.0,0.0,close,0,0,-0.023651084599044192,1211175.0914130178,0.014635971687938287,0.017317548027727957,0.013908835261738575,1.0
2022-02-10,-0.011652370728696404,-0.011652370728696404,-0.01811572566845976,0.006463354939763355,1198536.2624813337,0.0,0.0,0.0,0.0,close,0,0,-0.03502786412185677,1189233.7757205078,-0.0179656955355042,-0.016842071236136943,-0.0181952807125157,1.0
2022-02-11,-0.02142959233061248,-0.02142959233061248,-0.01896945434456343,-0.002460137986049049,1172852.1189829027,0.0,0.0,0.0,0.0,close,0,0,-0.05570682360412582,1166674.6599069647,-0.019718644906642546,-0.014324581787409862,-0.016706710120504634,1.0
2022-02-14,-0.00412255576449394,-0.00412255576449394,-0.0038405967262932217,-0.00028195903820071866,1168016.970718891,0.0,0.0,0.0,0.0,close,0,0,-0.05959972488184884,1162193.9330274768,-0.0032691984525603512,-0.007766544151498166,-0.0051943156290580215,1.0
2022-02-15,0.027899862971758393,0.027899862971758393,0.01576672117072042,0.012133141801037972,1200604.4841506362,0.0,0.0,0.0,0.0,close,0,0,-0.03336268606744852,1180517.920715824,0.016126739614227725,0.016068922208629537,0.015031900076229439,1.0
2022-02-16,-0.002092249242868105,-0.002092249242868105,0.0008812077558950637,-0.0029734569987631687,1198092.520327688,0.0,0.0,0.0,0.0,close,0,0,-0.035385132255651985,1181558.202263532,0.0011208442881431857,0.0032137787292165487,0.0007003982940069737,1.0
2022-02-17,-0.024386992599860213,-0.024386992599860213,-0.021173138152195015,-0.0032138544476651987,1168874.6469005088,0.0,0.0,0.0,0.0,close,0,0,-0.058909187897048576,1156540.907212147,-0.02136144128591677,-0.018405405127470277,-0.01931628078863244,1.0
2022-02-18,-0.00780251091125439,-0.00780251091125439,-0.0071661613961429005,-0.0006363495151114895,1159754.489714179,0.0,0.0,0.0,0.0,close,0,0,-0.06625205922696309,1148252.9484098235,-0.00647497643441064,-0.004310282839738257,-0.006184321162798045,1.0
2022-02-22,-0.013060894895972841,-0.013060894895972841,-0.010142945264832837,-0.0029179496311400044,1144607.0582188894,0.0,0.0,0.0,0.0,close,0,0,-0.07844764294073081,1136606.2816039196,-0.010731606868282006,-0.00967914796066877,-0.009549330193443808,1.0
2022-02-23,-0.020729333157925134,-0.020729333157925134,-0.018412122845487655,-0.0023172103124374788,1120880.1171741574,0.0,0.0,0.0,0.0,close,0,0,-0.09755080877268363,1115678.947120075,-0.01773878951458885,-0.01689978920921073,-0.017220235513626295,1.0
2022-02-24,0.014188972759215268,0.014188972759215268,0.014956856067329216,-0.000767883308113948,1136784.2546230876,0.0,0.0,0.0,0.0,close,0,0,-0.08474598178178339,1132365.9965494997,0.01504903783174738,0.01143955148906213,0.013041291075813283,1.0
2022-02-25,0.02420739918006176,0.02420739918006176,0.022372677655603468,0.0018347215244582937,1164302.8448563577,0.0,0.0,0.0,0.0,close,0,0,-0.06259006241161957,1157700.055978468,0.022064025812690957,0.026892700355340145,0.023459039320369496,1.0
2022-02-28,-0.010689693868916939,-0.010689693868916939,-0.002442603440647617,-0.008247090428269321,1151856.803874134,0.0,0.0,0.0,0.0,close,0,0,-0.07261068767411993,1154872.2538384967,-0.002558402092067702,-0.0064297024620913155,-0.003797446354125347,1.0
2022-03-01,-0.022547560864777383,-0.02252136899180901,-0.015473503680411893,-0.00707405718436549,1125885.242481274,0.036999148944666035,30.169287084815185,0.0,0.0,close,0,0,-0.09352105463913163,1137002.3337683212,-0.015230193302538053,-0.01881810872201179,-0.014512525249759177,1.0
2022-03-02,0.01651424592456463,0.01651424592456463,0.018642691757321028,-0.002128445832756398,1144478.3882584479,0.0,0.0,0.0,0.0,close,0,0,-0.07855123841000233,1158199.1178041187,0.018396074308379085,0.02238634185311202,0.019686066474413608,1.0
2022-03-03,-0.007372068679649679,-0.007372068679649679,-0.005254666430088317,-0.002117402249561362,1136041.2149778318,0.0,0.0,0.0,0.0,close,0,0,-0.08534422196522207,1152113.1677804354,-0.0049783456076771815,-0.0027403165639096035,-0.0037621332981551086,1.0
2022-03-04,-0.01194690290425282,-0.01194690290425282,-0.007934042550334475,-0.004012860353918346,1122469.0408872622,0.0,0.0,0.0,0.0,close,0,0,-0.09627152573621744,1142972.2528844648,-0.008124625606120817,-0.007540367803648818,-0.007337624054942839,1.0
2022-03-07,-0.04254313706446622,-0.04254313706446622,-0.029518158313449172,-0.013024978751017047,1074715.6866301754,0.0,0.0,0.0,0.0,close,0,0,-0.1347189700858824,1109233.8169759414,-0.029479130564315725,-0.0308640123777044,-0.027218140591011762,1.0
2022-03-08,-0.005650788373756543,-0.005650788373756543,-0.00723375351819977,0.0015829651444432269,1068642.695723072,0.0,0.0,0.0,0.0,close,0,0,-0.13960849006975318,1101209.8929498857,-0.007581681359590475,-0.005165473227969941,-0.008445281145337132,1.0
2022-03-09,0.026037720745817117,0.026037720745817117,0.02569824789143582,0.00033947285438129526,1096467.7158113664,0.0,0.0,0.0,0.0,close,0,0,-0.11720585620211754,1129509.0577594133,0.026810809130404456,0.023912108349628224,0.02503545843660679,1.0
2022-03-10,0.0017017297152148725,0.0017017297152148725,-0.004291813651667864,0.0059935433668827365,1098333.6075051364,0.0,0.0,0.0,0.0,close,0,0,-0.11570357917519902,1124661.415365639,-0.004515635634374848,-0.003323850013151998,-0.006121618467213076,1.0
2022-03-11,-0.012705258401186303,-0.012705258401186303,-0.012961545123475138,0.0002562867222888343,1084378.9952110765,0.0,0.0,0.0,0.0,close,0,0,-0.12693879370502226,1110084.0656817458,-0.012715199542099875,-0.01083708454966042,-0.012296281752075535,1.0
2022-03-14,-0.0045888861950678095,-0.0045888861950678095,-0.007421002465963666,0.002832116270895857,1079402.9034097309,0.0,0.0,0.0,0.0,close,0,0,-0.1309451722220385,1101846.1290928945,-0.007308059566365155,-0.004065703894193272,-0.005645001612615908,1.0
2022-03-15,0.02879771470179837,0.02879771470179837,0.021408574170870942,0.007389140530927429,1110487.2402704172,0.0,0.0,0.0,0.0,close,0,0,-0.10591837923146818,1125435.0836724667,0.021990159257301967,0.018091392365765582,0.020736755426021672,1.0
2022-03-16,0.025329275746140523,0.025329275746140523,0.02238376135718223,0.0029455143889582924,1138615.0777917972,0.0,0.0,0.0,0.0,close,0,0,-0.08327193931946575,1150626.5540083915,0.02217437546584855,0.021772727035010816,0.020631807774550544,1.0
2022-03-17,0.012454574810389474,0.012454574810389474,0.01234781757145198,0.00010675723893749378,1152796.0444583925,0.0,0.0,0.0,0.0,close,0,0,-0.07185448110693682,1164834.2807901555,0.012510866534963583,0.012128172668895095,0.011458875727167502,1.0
2022-03-18,0.009584728882465088,0.009584728882465088,0.011662294827948783,-0.0020775659454836948,1163845.2820013044,0.0,0.0,0.0,0.0,close,0,0,-0.06295845794487198,1178418.921598432,0.010952741287832302,0.008460202711060748,0.009795701909105725,1.0
2022-03-21,-0.0068954842087375345,-0.0068954842087375345,-0.00043466036210393355,-0.006460823846633601,1155820.0052378508,0.0,0.0,0.0,0.0,close,0,0,-0.06941981310104417,1177906.7096032598,-0.00029237958676819886,-0.0022280871700216436,-0.0006944146668716369,1.0
2022-03-22,0.011387039153821554,0.011387039153821554,0.0113041136006502,8.292555317135353e-05,1168981.3728922645,0.0,0.0,0.0,0.0,close,0,0,-0.058823260077055184,1191221.9008595832,0.011701289067132192,0.007507808543212013,0.01003987741475043,1.0
2022-03-23,-0.019162064570885318,-0.019162064570885318,-0.012272698789159042,-0.0068893657817262755,1146581.2763427407,0.0,0.0,0.0,0.0,close,0,0,-0.07685814954007397,1176602.3932792842,-0.012878157338186091,-0.01395967423174043,-0.012429580208059,1.0
2022-03-24,0.014344678305270309,0.014344678305270309,0.01434391292056647,7.653847038380235e-07,1163028.6159027235,0.0,0.0,0.0,0.0,close,0,0,-0.06361597666509433,1193479.4755506124,0.015074271885686219,0.01221918571709607,0.013074268098203489,1.0
2022-03-25,0.005834796639847095,0.005834796639847095,0.005066170567449069,0.0007686260723980265,1169814.6513628387,0.0,0.0,0.0,0.0,close,0,0,-0.058152366312133275,1199525.8461425016,0.004883464074485033,0.006777830283664165,0.00506061001270807,1.0
2022-03-28,0.007942137092103785,0.007942137092103785,0.007144955276586762,0.0007971818155170229,1179105.4796963139,0.0,0.0,0.0,0.0,close,0,0,-0.05067208328551087,1208096.4046662997,0.007113097067896534,0.0030107181082658085,0.006111680232934834,1.0
2022-03-29,0.017723249292517673,0.017723249292517673,0.012256547427530462,0.005466701864987211,1200003.0600551453,0.0,0.0,0.0,0.0,close,0,0,-0.03384690795723355,1222903.4955471212,0.012370771870066966,0.016091014977127453,0.012830088466926067,1.0
2022-03-30,-0.0065001976354887026,-0.0065001976354887026,-0.0062937001746978805,-0.0002064974607908221,1192202.8030015957,0.0,0.0,0.0,0.0,close,0,0,-0.04012709400164993,1215206.9076035577,-0.006174541063419636,-0.007376461532974057,-0.005350179691787395,1.0
2022-03-31,-0.002067444232692228,-0.002067444232692228,-0.015652540713177343,0.013585096480485115,1189737.9901923304,0.0,0.0,0.0,0.0,close,0,0,-0.04211157770527385,1196185.8320073585,-0.01539146554256432,-0.014015879300679934,-0.01546527871182876,1.0
2022-04-01,0.002292604019589195,0.0023150913786922356,0.0034102225843584133,-0.0011176185647692183,1192465.5882909033,0.02975766842270533,26.754065424302848,-2.3283064365386963e-10,0.0,close,0,0,-0.03991551885800304,1200265.0919467597,0.0028340014768397648,0.003690702537649114,0.0035087064591017504,1.0
2022-04-04,0.0005686679560463759,0.0005686679560463759,0.008090938687879357,-0.007522270731832981,1193143.7052596523,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.039369549578480156,1209976.3632149028,0.008566485912226085,0.001710589945685462,0.0056541802898673645,1.0
2022-04-05,-0.011916929871835569,-0.011916929871835569,-0.012551720801807331,0.0006347909299717625,1178925.095397051,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.05081731528890321,1194789.077727043,-0.012631120862127143,-0.010429258573649774,-0.010436665934793768,1.0
2022-04-06,-0.011661540599675502,-0.011661540599675502,-0.009716916613271898,-0.0019446239864036041,1165177.012533102,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.06188624770317075,1183179.4118883214,-0.009999419390858022,-0.004528279431734404,-0.006096960502270645,1.0
2022-04-07,0.0055125170791603395,0.0055125170791603395,0.004253385628492534,0.0012591314506678053,1171600.0707149357,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.056714879621439396,1188211.9301947756,0.0050390499648729214,0.0032605704595399312,0.005812206885727847,1.0
2022-04-08,-0.00022180162936036307,-0.00022180162936036307,-0.002651026482054286,0.002429224852693923,1171340.2079102923,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.05692410179809071,1185061.9489015364,-0.00267397568204919,0.0012104038483018453,-0.0009892954052778207,1.0
2022-04-11,-0.008194003346305379,-0.008194003346305379,-0.01687729010355421,0.008683286757248831,1161742.2423270133,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.06465166886377716,1165061.3145992418,-0.017092344401141824,-0.009648114097521254,-0.01583182838773106,1.0
2022-04-12,-0.002220634692292278,-0.002220634692292278,-0.003417447717741773,0.0011968130254494946,1159162.4372002005,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.06672873581727601,1161079.7784686356,-0.0037052763258039745,-0.0030122281369905184,-0.0028351555724016307,1.0
2022-04-13,0.01952985558801057,0.01952985558801057,0.011174577597236057,0.008355277990774512,1181800.712201767,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.048502082803347335,1174054.3545497148,0.01145363136507549,0.011138723099177841,0.01028549879646484,1.0
2022-04-14,-0.006186842476118004,-0.006186842476118004,-0.01214413784439794,0.005957295368279936,1174489.0973572105,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.05438885053339737,1159796.4766312474,-0.012451828479012716,-0.007162799098306652,-0.011051239770276004,1.0
2022-04-18,-0.009018613798671637,-0.009018613798671637,-0.0002048682840329885,-0.008813745514638649,1163896.8337773953,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.06291695229415473,1159558.8711172524,0.0004112039901078557,-0.0024484485994573095,-0.0016473058133634384,1.0
2022-04-19,0.021231578877292323,0.021231578877292323,0.016057604355527166,0.005173974521765157,1188608.201208771,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.043021199652214626,1178178.608696595,0.01614280571351867,0.018222558607357327,0.015472189149740852,1.0
2022-04-20,0.002887509811144051,0.002887509811144051,-0.0006184750715809706,0.0035059848827250217,1192040.3190513675,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.0402579139771535,1177449.934597246,-0.0007415444153436868,0.006894514460937663,0.0045231748725435734,1.0
2022-04-21,-0.007656105572630079,-0.007656105572630079,-0.014752948498371943,0.007096842925741864,1182913.9325218785,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.047605800710240564,1160079.0763527215,-0.014953502142414976,-0.014047957001305587,-0.01280400027363977,1.0
2022-04-22,-0.026478331491422646,-0.026478331491422646,-0.027740054250753654,0.0012617227593310076,1151592.3452907419,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.07282361002954296,1127898.419839533,-0.027439372292692776,-0.02750818392978596,-0.028138196781669463,1.0
2022-04-25,0.0036529273358585357,0.0036529273358585357,0.005697936985382235,-0.002045009649523699,1155799.0284486199,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.06943670204945729,1134325.1139616908,0.005797766053542652,0.0031404979011580327,0.005115732317903489,1.0
2022-04-26,-0.03433931951299807,-0.03433931951299807,-0.028146308431003852,-0.006193011081994215,1116109.67631791,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.10139161246485029,1102398.0494430915,-0.028960886952563603,-0.023726340462240376,-0.02587512979361845,1.0
2022-04-27,0.0024472843218081852,0.0024472843218081852,0.0020980468517017847,0.0003492374701064005,1118841.1140301812,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.09919246224659017,1104710.9322000477,0.0028118416830591464,0.0019308035366148134,0.004744470515449808,1.0
2022-04-28,0.01515549126196869,0.01515549126196869,0.02474690007293945,-0.009591408810970758,1135797.7007573969,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.08554028147945292,1132049.103248686,0.025259344225323277,0.018052325999619673,0.022495247848068833,1.0
2022-04-29,-0.032683659402303444,-0.032683659402303444,-0.036284507106413955,0.0036008477041105103,1098675.6755559228,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.1154281714567047,1090973.2595170496,-0.036955618927161704,-0.031148318941958675,-0.03314125305174431,1.0
2022-05-02,0.004274217627116217,0.004367755152613784,0.005675242812353654,-0.0014010251852374367,1103371.6544948677,0.07456557702250317,102.76740401578627,0.0,-0.0,close,0,0,-0.1116473189546946,1097164.7976665937,0.006019370980507421,0.002857528109638516,0.003846860819252564,1.0
2022-05-03,-0.0023347095884794777,-0.0023347095884794777,0.004837126381486367,-0.007171835969965845,1100795.602113462,0.0,0.0,0.0,0.0,close,0,0,-0.11372136447708248,1102471.922454225,0.00458411605925213,0.0082733176121553,0.005182246061721317,1.0
2022-05-04,0.022823049336939016,0.022823049336939016,0.02986242108440229,-0.007039371747463274,1125919.114450383,0.0,0.0,0.0,0.0,close,0,0,-0.09349378345226789,1135394.4032362835,0.03045294589022518,0.027999945755193083,0.029750941903622548,1.0
2022-05-05,-0.03987466986321597,-0.03987466986321597,-0.035649708609806985,-0.0042249612534089875,1081023.4614689895,0.0,0.0,0.0,0.0,close,0,0,-0.12964041956606165,1094917.9236037044,-0.03554271371099249,-0.031139039811906327,-0.03244333929420986,1.0
2022-05-06,-0.011871797747625257,-0.011871797747625257,-0.0056742248424840325,-0.006197572905141224,1068189.769573992,0.0,0.0,0.0,0.0,close,0,0,-0.13997315247268138,1088705.1131211112,-0.005969037691990753,-0.008940290718279802,-0.004825522536775477,1.0
2022-05-09,-0.04028424546828857,-0.04028424546828857,-0.03203710063235676,-0.008247144835931808,1025158.5506897586,0.0,0.0,0.0,0.0,close,0,0,-0.17461868510779022,1053826.1578530888,-0.032017094349468866,-0.029382144566354663,-0.029465655146392145,1.0
2022-05-10,0.002345224824045644,0.002345224824045644,0.0024578974498534745,-0.00011267262580783033,1027562.7779714188,0.0,0.0,0.0,0.0,close,0,0,-0.17268298035880159,1056416.3544790647,0.0023104976422816392,-0.0025838118798731527,0.0017190734597783007,1.0
2022-05-11,-0.01574056834225035,-0.01574056834225035,-0.01646320750393837,0.0007226391616880212,1011388.3558388071,0.0,0.0,0.0,0.0,close,0,0,-0.18570542044717064,1039024.3528247218,-0.015886337894867486,-0.012954705515556147,-0.016160125901904472,1.0
2022-05-12,-0.00446027658847814,-0.00446027658847814,-0.0012959645058717717,-0.0031643120826063686,1006877.2840333999,0.0,0.0,0.0,0.0,close,0,0,-0.18933739949647488,1037677.8141427245,-0.0010439150501297956,0.004779797902166002,-0.0014731764097107173,1.0
2022-05-13,0.03380865265513444,0.03380865265513444,0.02386969542307149,0.00993895723206295,1040918.4483956303,0.0,0.0,0.0,0.0,close,0,0,-0.16192998921554325,1062446.8675135898,0.023907973716781106,0.024322631459358347,0.02198583263791344,1.0
2022-05-16,0.00020168542207299467,0.00020168542207299467,-0.003946400929555671,0.004148086351628666,1041128.3864722386,0.0,0.0,0.0,0.0,close,0,0,-0.1617609627116915,1058254.0262080308,-0.004057775269816544,-0.004586542664688611,-0.0025086951602939726,1.0
2022-05-17,0.02500640152914113,0.02500640152914113,0.020169632234863677,0.004836769294277454,1067163.2609477502,0.0,0.0,0.0,0.0,close,0,0,-0.14079962076785923,1079598.6207277104,0.020570317661401383,0.021429372951210432,0.019129496192809528,1.0
2022-05-18,-0.045054816830040645,-0.045054816830040645,-0.04039526078745259,-0.004659556042588053,1019082.4156980005,0.0,0.0,0.0,0.0,close,0,0,-0.1795107364744648,1035987.9528976403,-0.0403115746420557,-0.03788090556079059,-0.03936818165618507,1.0
2022-05-19,-0.00036447588761290284,-0.00036447588761290284,-0.005833781800992588,0.005469305913379685,1018710.9847299883,0.0,0.0,0.0,0.0,close,0,0,-0.17980978502706513,1029944.2252319786,-0.006124473739763325,-0.0011047066685033282,-0.005867993955743398,1.0
2022-05-20,-0.0038132831029463743,-0.0038132831029463743,0.00014614176965843662,-0.003959424872604811,1014826.3513451315,0.0,0.0,0.0,0.0,close,0,0,-0.18293740251502344,1030094.7431037035,0.0004365619290671585,9.31475851261453e-05,0.0010573915617117149,1.0
2022-05-23,0.009949223786347883,0.009949223786347883,0.018555039930923556,-0.008605816144575673,1024923.0858189471,0.0,0.0,0.0,0.0,close,0,0,-0.17480826388519066,1049208.1921946271,0.018710169829766254,0.013685919564570832,0.020269000502839855,1.0
2022-05-24,-0.021111668699101416,-0.021111668699101416,-0.008120797617175213,-0.012990871081926203,1003285.2491890767,0.0,0.0,0.0,0.0,close,0,0,-0.19222943843128293,1040687.7848075324,-0.007633883640191019,-0.0071696577913534145,-0.004191211163846303,1.0
2022-05-25,0.016129149834950507,0.016129149834950507,0.009450764734207695,0.006678385100742812,1019467.387300443,0.0,0.0,0.0,0.0,close,0,0,-0.17920078601147904,1050523.0802235121,0.008834946583476944,0.011752287172973934,0.008356667998871628,1.0
2022-05-26,0.03637025119607995,0.03637025119607995,0.019883256167224195,0.016486995028855755,1056545.6722627715,0.0,0.0,0.0,0.0,close,0,0,-0.1493481124171716,1071410.8997371776,0.019981497306039264,0.022264840717987396,0.01881624313533282,1.0
2022-05-27,0.025694604867600335,0.025694604867600335,0.02474226295510973,0.0009523419124906063,1083693.1958361366,0.0,0.0,0.0,0.0,close,0,0,-0.1274909482858524,1097920.0299514455,0.02454890134591592,0.02364474977209737,0.023986133318271666,1.0
2022-05-31,-0.011375199823146387,-0.011375199823146387,-0.006274368617659065,-0.005100831205487322,1071365.9691865165,0.0,0.0,0.0,0.0,close,0,0,-0.13741591309660472,1091031.2749708188,-0.005610906719792141,-0.009466866585101567,-0.008614100358351601,1.0
2022-06-01,-0.016642426354512962,-0.016569578685022956,-0.007482768681131846,-0.009159657673381116,1053535.8399455985,0.07897268807175285,78.04651402608457,0.0,0.0,close,0,0,-0.15177140523746935,1082867.3403163317,-0.008088613452515547,-0.01069335351692632,-0.007520845346853633,1.0
2022-06-02,0.02036121043247019,0.02036121043247019,0.018431018038486124,0.0019301923939840648,1074987.10488088,0.0,0.0,0.0,0.0,close,0,0,-0.1345004443246709,1102825.6877989897,0.01904379238413645,0.019051652014519794,0.016272247533941187,1.0
2022-06-03,-0.018797874240166546,-0.018797874240166546,-0.016347313992415624,-0.0024505602477509214,1054779.6324735286,0.0,0.0,0.0,0.0,close,0,0,-0.1507699961271758,1084797.450001638,-0.016411633180144825,-0.012621875087784224,-0.014415827512214019,1.0
2022-06-06,0.0009855702606467176,0.0009855702606467176,0.003137400778913113,-0.0021518305182663955,1055819.1919108303,0.0,0.0,0.0,0.0,close,0,0,-0.14993302029090982,1088200.894366236,0.003044583744670648,0.0034243191775248432,0.0016765095384600995,1.0
2022-06-07,0.008926196559987165,0.008926196559987165,0.009523393173235029,-0.0005971966132478634,1065243.6415496331,0.0,0.0,0.0,0.0,close,0,0,-0.14234515534087178,1098564.2593347519,0.009592377411545394,0.00953401699955617,0.010877272206837815,1.0
2022-06-08,-0.015441360598552167,-0.015441360598552167,-0.010793945785935621,-0.004647414812616546,1048794.8303551504,0.0,0.0,0.0,0.0,close,0,0,-0.15558851306634858,1086706.416277126,-0.010872110797431112,-0.0145888854035324,-0.011551640547864254,1.0
2022-06-09,-0.02905393786992272,-0.02905393786992272,-0.02379869397635359,-0.005255243893569128,1018323.2105157158,0.0,0.0,0.0,0.0,close,0,0,-0.18012199194436795,1060844.2228340067,-0.023782862768004565,-0.022705872152312286,-0.022849783732035174,1.0
2022-06-10,-0.02963485227174567,-0.02963485227174567,-0.029110303335524668,-0.0005245489362210032,988145.3526071927,0.0,0.0,0.0,0.0,close,0,0,-0.20441895559394963,1029962.7257155699,-0.028995671552809466,-0.027274132235276485,-0.027489601502277965,1.0
2022-06-13,-0.053637952350856555,-0.053637952350856555,-0.038768430665237275,-0.01486952168561928,935143.2592683277,0.0,0.0,0.0,0.0,close,0,0,-0.24709229374504604,990032.687195887,-0.037968355856256464,-0.04090953345239295,-0.036878526245832745,1.0
2022-06-14,-0.011745880930844721,-0.011745880930844721,-0.0037736797459957394,-0.007972201184848982,924159.1778916799,0.0,0.0,0.0,0.0,close,0,0,-0.25593585801463226,986296.6208963422,-0.003013293130864736,-0.0053282579285048775,-0.003307800356898343,1.0
2022-06-15,0.017201010439494624,0.017201010439494624,0.014592504858983224,0.0026085055805114,940055.6495583495,0.0,0.0,0.0,0.0,close,0,0,-0.2431372029406883,1000689.1591291709,0.014256469462178734,0.011327844427535993,0.012435411596508076,1.0
2022-06-16,-0.04584661322143091,-0.04584661322143091,-0.03251195148816344,-0.013334661733267472,896957.2817864269,0.0,0.0,0.0,0.0,close,0,0,-0.2778367988591569,968154.8017328322,-0.033096151026480225,-0.0359825048196344,-0.030448140909709133,1.0
2022-06-17,0.00859387117019117,0.00859387117019117,0.002200865698254617,0.0063930054719365526,904665.6171112643,0.0,0.0,0.0,0.0,close,0,0,-0.27163062134469973,970285.5804265664,0.002155529937906131,0.0037507941307971513,0.0014239529410748567,1.0
2022-06-21,0.013325944803793899,0.013325944803793899,0.024477242280086964,-0.011151297476293065,916721.141190779,0.0,0.0,0.0,0.0,close,0,0,-0.2619244112079655,994035.4956595423,0.025173951524934957,0.017938006221763118,0.023978871332934696,1.0
2022-06-22,-0.0014282143579292805,-0.0014282143579292805,-0.0013015723144006452,-0.00012664204352863528,915411.866894713,0.0,0.0,0.0,0.0,close,0,0,-0.2629785413611154,992741.6865788603,-0.0018129793948248318,-0.0005757259284616378,-0.000691952808476137,1.0
2022-06-23,0.011441392492301805,0.011441392492301805,0.009532217409177868,0.0019091750831239374,925885.4533559663,0.0,0.0,0.0,0.0,close,0,0,-0.2545459895775791,1002204.7161664839,0.009802689671409626,0.007900864295133044,0.00935935563639156,1.0
2022-06-24,0.04012206043996458,0.04012206043996458,0.03056329358583576,0.00955876685412882,963033.8854759983,0.0,0.0,0.0,0.0,close,0,0,-0.22463683871619677,1032835.3931397893,0.0317937101084782,0.03286620437572528,0.028688750330053803,1.0
2022-06-27,-0.006974959986040141,-0.006974959986040141,-0.0029730715337762392,-0.004001888452263902,956316.7626596024,0.0,0.0,0.0,0.0,close,0,0,-0.2300449657408009,1029764.6996333689,-0.0038197502019525764,-0.0006728008393694896,-0.0012581736701714023,1.0
2022-06-28,-0.017109244003977175,-0.017109244003977175,-0.020143036075892073,0.003033792071914898,939954.9058221658,0.0,0.0,0.0,0.0,close,0,0,-0.24321831429403207,1009022.1121389738,-0.020432844469316036,-0.015283830655422515,-0.017345508439843962,1.0
2022-06-29,-0.011400340272672782,-0.011400340272672782,-0.0007117454091590814,-0.0106885948635137,929239.100054825,0.0,0.0,0.0,0.0,close,0,0,-0.251845883023207,1008303.9452829188,-0.0008144093941709896,-0.005823996847485997,-0.0004147877358616107,1.0
2022-06-30,-0.011836105881990466,-0.011836105881990466,-0.008759278267998716,-0.0030768276139917505,918240.5276768905,0.0,0.0,0.0,0.0,close,0,0,-0.2607011143677914,999471.9304474647,-0.008124305839036117,-0.00605398754881301,-0.006929887333054462,1.0
2022-07-01,0.014275136012165568,0.014371983837454971,0.010553814029047315,0.003721321983118253,931348.5361013608,0.09345359993982215,88.92959819800066,-1.1641532182693481e-10,0.0,close,0,0,-0.2501475222217493,1010020.1713286603,0.01057651155403061,0.01236484619263223,0.01167472547397748,1.0
2022-07-05,0.005036294690858867,0.005036294690858867,0.0015841285142366157,0.003452166176622251,936039.0817890672,0.0,0.0,-1.1641532182693481e-10,-0.0,close,0,0,-0.24637104416898736,1011620.1730820163,0.001888587965899191,-0.003102104537999552,-0.0018185339615681404,1.0
