date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2023-07-03,Information Technology,0.24761020782932366,0.20371119130311746,0.0438990165262062
2023-07-03,Materials,0.08909236518461366,0.2668758813557474,-0.17778351617113375
2023-07-03,Real Estate,0.0,0.018238232389616662,-0.018238232389616662
2023-07-03,Utilities,0.04300723684409177,0.019013389702594648,0.023993847141497125
2023-08-01,Communication Services,0.047866670228294585,0.08836096080883452,-0.04049429058053993
2023-08-01,Consumer Discretionary,0.23570594316541224,0.08298374024507721,0.15272220292033503
2023-08-01,Consumer Staples,0.040311189507079195,0.045752343345963245,-0.00544115383888405
2023-08-01,Energy,0.0442371826734711,0.02937610573830896,0.01486107693516214
2023-08-01,Financials,0.0414913208361952,0.07081202336034037,-0.02932070252414517
2023-08-01,Health Care,0.12142644035304273,0.09918275192274069,0.02224368843030204
2023-08-01,Industrials,0.08528322461902768,0.06388287143220417,0.021400353186823512
2023-08-01,Information Technology,0.24999990102926056,0.19505855050225687,0.05494135052700369
2023-08-01,Materials,0.09034965056390151,0.28889005578275434,-0.19854040521885283
2023-08-01,Real Estate,0.0,0.017338501764866236,-0.017338501764866236
2023-08-01,Utilities,0.04332774384580888,0.01836209509665349,0.024965648749155394
2023-09-01,Communication Services,0.04750409581023073,0.12603359425940533,-0.07852949844917459
2023-09-01,Consumer Discretionary,0.23151552496402575,0.11452536335739191,0.11699016160663384
2023-09-01,Consumer Staples,0.04040822435695014,0.06157793824727306,-0.02116971389032292
2023-09-01,Energy,0.04721706246360395,0.0411881083463006,0.006028954117303351
2023-09-01,Financials,0.04181417751132418,0.09189955732309378,-0.0500853798117696
2023-09-01,Health Care,0.12715096489877203,0.1380146514690919,-0.010863686570319858
2023-09-01,Industrials,0.08598576229859867,0.087239822786002,-0.0012540604874033273
2023-09-01,Information Technology,0.24546188098715704,0.2648441991223546,-0.01938231813519753
2023-09-01,Materials,0.09153985639652348,0.026687993278188066,0.06485186311833542
2023-09-01,Real Estate,0.0,0.02395205706743143,-0.02395205706743143
2023-09-01,Utilities,0.04140173726276838,0.024036714743467108,0.01736502251930127
2023-10-02,Communication Services,0.04278042035850456,0.12698628672437962,-0.08420586636587506
2023-10-02,Consumer Discretionary,0.23077121001384246,0.1121788429874324,0.11859236702641006
2023-10-02,Consumer Staples,0.04057196356637137,0.06153825242572972,-0.020966288859358348
2023-10-02,Energy,0.05000000010766864,0.044389060787501926,0.005610939320166715
2023-10-02,Financials,0.044900521923367916,0.09546644509784175,-0.05056592317447383
2023-10-02,Health Care,0.13231606061696852,0.14013855476721643,-0.00782249415024791
2023-10-02,Industrials,0.08196320334923,0.08641680432241101,-0.00445360097318101
2023-10-02,Information Technology,0.24538294286900483,0.25942325304247815,-0.01404031017347332
2023-10-02,Materials,0.08872558430168763,0.026541389898111403,0.062184194403576226
2023-10-02,Real Estate,0.0,0.023196679111284358,-0.023196679111284358
2023-10-02,Utilities,0.04258735787641566,0.023724430835613097,0.018862927040802564
2023-11-01,Communication Services,0.047261878154519266,0.12390237235579465,-0.07664049420127539
2023-11-01,Consumer Discretionary,0.21829555598141387,0.11101009373104499,0.10728546225036888
2023-11-01,Consumer Staples,0.041627005472953456,0.06240767612337637,-0.02078067065042291
2023-11-01,Energy,0.050000000048219695,0.04216465889139946,0.007835341156820233
2023-11-01,Financials,0.048265520763964086,0.09680753829908681,-0.048542017535122724
2023-11-01,Health Care,0.13717942484870516,0.13762807411394445,-0.00044864926523929816
2023-11-01,Industrials,0.08508776485151705,0.08608231789227329,-0.0009945530407562408
2023-11-01,Information Technology,0.2385535028740496,0.2662039674559181,-0.02765046458186851
2023-11-01,Materials,0.08697724944678745,0.026198719121023763,0.060778530325763684
2023-11-01,Real Estate,0.0,0.0230345160889216,-0.0230345160889216
2023-11-01,Utilities,0.046751350253434056,0.024560065927216386,0.02219128432621767
2023-12-01,Communication Services,0.04915162563267551,0.12153375803031485,-0.07238213239763935
2023-12-01,Consumer Discretionary,0.2220308732265337,0.11300167521987518,0.10902919800665851
2023-12-01,Consumer Staples,0.0397478055684815,0.05982895579574634,-0.020081150227264838
2023-12-01,Energy,0.04455498334469201,0.03858584692478219,0.005969136419909822
2023-12-01,Financials,0.04559472401708831,0.09934538078859716,-0.053750656771508844
2023-12-01,Health Care,0.1337645808024348,0.1333377794189022,0.000426801383532599
2023-12-01,Industrials,0.08458348457192999,0.08601219237422088,-0.0014287078022908878
2023-12-01,Information Technology,0.24644941332248282,0.27419706137295946,-0.027747648050476637
2023-12-01,Materials,0.08887017973275754,0.026022047925812766,0.06284813180694478
2023-12-01,Real Estate,0.0,0.02377285238589753,-0.02377285238589753
2023-12-01,Utilities,0.045251611260532426,0.024362449762891543,0.020889161497640883
2024-01-02,Communication Services,0.04911389973086017,0.12116040835009115,-0.07204650861923098
2024-01-02,Consumer Discretionary,0.22381427371581847,0.11403777182631245,0.10977650188950602
2024-01-02,Consumer Staples,0.03758001644358798,0.05841543778747961,-0.02083542134389163
2024-01-02,Energy,0.041727080806916256,0.03685225150692664,0.004874829299989614
2024-01-02,Financials,0.043826938541853336,0.10132495873491087,-0.05749802019305754
2024-01-02,Health Care,0.13810283564997844,0.13334303112029153,0.004759804529686912
2024-01-02,Industrials,0.08716478486682067,0.09163079149077479,-0.004466006623954119
2024-01-02,Information Technology,0.24999988104230608,0.26904583507667157,-0.019045954034365487
2024-01-02,Materials,0.08577208272655387,0.025919194043139852,0.05985288868341402
2024-01-02,Real Estate,0.0,0.024581171605892016,-0.024581171605892016
2024-01-02,Utilities,0.04289749442766368,0.02368914845750935,0.019208345970154327
2024-02-01,Communication Services,0.05449716174375106,0.12162569779046398,-0.06712853604671291
2024-02-01,Consumer Discretionary,0.22634228908467816,0.10854957591442875,0.1177927131702494
2024-02-01,Consumer Staples,0.035407860635475866,0.05928576670854644,-0.023877906073070575
2024-02-01,Energy,0.04322271291646965,0.03658829091387029,0.006634422002599359
2024-02-01,Financials,0.04441043670842071,0.1033170423851144,-0.05890660567669369
2024-02-01,Health Care,0.1378245036160754,0.13723048664139342,0.0005940169746819768
2024-02-01,Industrials,0.08519849311866791,0.09040278244308307,-0.005204289324415162
2024-02-01,Information Technology,0.24999988897918543,0.27179381986412066,-0.021793930884935225
2024-02-01,Materials,0.08336063693922308,0.024991783280296616,0.05836885365892646
2024-02-01,Real Estate,1.0254867627006473e-08,0.023322303914945452,-0.023322293660077823
2024-02-01,Utilities,0.03973528861945701,0.0228924501437369,0.016842838475720108
2024-03-01,Communication Services,0.054011008212419664,0.11620191690890246,-0.06219090869648279
2024-03-01,Consumer Discretionary,0.24033545786945024,0.11475299000302025,0.12558246786643
2024-03-01,Consumer Staples,0.03380912606559088,0.058813307360862446,-0.025004181295271564
2024-03-01,Energy,0.04267456883508465,0.036194069043261654,0.006480499791822997
2024-03-01,Financials,0.042386869938997804,0.10279111491899917,-0.06040424498000137
2024-03-01,Health Care,0.12855072190608172,0.1369895703992777,-0.008438848493195983
2024-03-01,Industrials,0.08436448207384145,0.09324955414968887,-0.00888507207584742
2024-03-01,Information Technology,0.24999994181977755,0.2693793895227669,-0.019379447702989355
2024-03-01,Materials,0.08493195127624241,0.025796237709342543,0.05913571356689987
2024-03-01,Real Estate,1.1305112880707843e-08,0.02341829016047241,-0.02341827885535953
2024-03-01,Utilities,0.038935147712468136,0.0224135598234055,0.016521587889062637
2024-04-01,Communication Services,0.05140024812659786,0.1204439396300231,-0.06904369150342524
2024-04-01,Consumer Discretionary,0.241792635565935,0.1099200017939455,0.1318726337719895
2024-04-01,Consumer Staples,0.03478906614468324,0.06623190046890692,-0.031442834324223685
2024-04-01,Energy,0.04806172433167677,0.0384933392962628,0.009568385035413969
2024-04-01,Financials,0.04374530779483115,0.10473206611090852,-0.06098675831607737
2024-04-01,Health Care,0.12452011141306993,0.13534648091287707,-0.010826369499807142
2024-04-01,Industrials,0.08530885834339148,0.09351790723634212,-0.00820904889295064
2024-04-01,Information Technology,0.24565373162661655,0.2590582292363971,-0.013404497609780547
2024-04-01,Materials,0.08507916941053498,0.02638795943345526,0.05869120997707972
2024-04-01,Real Estate,1.0811598907596382e-08,0.022876683218276433,-0.022876672406677526
2024-04-01,Utilities,0.03964846268154829,0.0229914926626052,0.016656970018943094
2024-05-01,Communication Services,0.048645692879551256,0.12986794573961502,-0.08122225286006376
2024-05-01,Consumer Discretionary,0.23884467097626155,0.10861891506536146,0.13022575591090008
2024-05-01,Consumer Staples,0.03889747107493906,0.06794947631155789,-0.029052005236618827
2024-05-01,Energy,0.04506779722254098,0.03926522698056787,0.005802570241973108
2024-05-01,Financials,0.04274663467724822,0.10414666718359644,-0.06140003250634822
2024-05-01,Health Care,0.12797241557201583,0.13300083096091034,-0.005028415388894508
2024-05-01,Industrials,0.08786655175389074,0.09306324308669797,-0.0051966913328072295
2024-05-01,Information Technology,0.24581540709355176,0.2521683145834596,-0.006352907489907855
2024-05-01,Materials,0.08155116049379553,0.025967336211324566,0.05558382428247097
2024-05-01,Real Estate,1.1057857315489623e-08,0.02179074989126681,-0.021790738833409495
2024-05-01,Utilities,0.042591455722315576,0.024161293985641995,0.01843016173667358
2024-06-03,Communication Services,0.0527267182911964,0.09440343980098757,-0.041676721509791174
2024-06-03,Consumer Discretionary,0.23620013969443138,0.07482056307340913,0.16137957662102226
2024-06-03,Consumer Staples,0.052547022636386796,0.049099469589505895,0.003447553046880901
2024-06-03,Energy,0.041968052722104486,0.02686824466842437,0.015099808053680115
2024-06-03,Financials,0.04242333527178445,0.07399439768107464,-0.031571062409290196
2024-06-03,Health Care,0.12105690597802451,0.09396129887245201,0.027095607105572503
2024-06-03,Industrials,0.0844226978113906,0.06535007825811538,0.019072619553275216
2024-06-03,Information Technology,0.24999989114600624,0.1860752735209214,0.06392461762508483
2024-06-03,Materials,0.0765921803565261,0.3009872513285577,-0.2243950709720316
2024-06-03,Real Estate,1.0714215382496471e-08,0.01575666421180938,-0.015756653497593996
2024-06-03,Utilities,0.04206232071130911,0.018683318994742567,0.023379001716566542
2024-07-01,Communication Services,0.05355525645421155,0.09630739301056858,-0.042752136556357026
2024-07-01,Consumer Discretionary,0.23882205392708794,0.07724187406698473,0.1615801798601032
2024-07-01,Consumer Staples,0.051489236230003774,0.04798963718009686,0.003499599049906911
2024-07-01,Energy,0.04038127378266426,0.025910784899058008,0.014470488883606254
2024-07-01,Financials,0.04042951973768427,0.07338549286355325,-0.03295597312586898
2024-07-01,Health Care,0.11712392228942062,0.09349313667442981,0.02363078561499081
2024-07-01,Industrials,0.08245529986432079,0.06303459937912897,0.019420700485191816
2024-07-01,Information Technology,0.24999990556119747,0.19626448478536335,0.053735420775834125
2024-07-01,Materials,0.07255494512614691,0.293481932706432,-0.22092698758028512
2024-07-01,Real Estate,0.014163024747565754,0.015680244265926235,-0.0015172195183604815
2024-07-01,Utilities,0.03902490283749731,0.017210420168458227,0.02181448266903908
2024-08-01,Communication Services,0.04946940386898797,0.08862265652643281,-0.03915325265744484
2024-08-01,Consumer Discretionary,0.23657712657348506,0.07723907578364303,0.15933805078984203
2024-08-01,Consumer Staples,0.050919649624935885,0.0471316238206766,0.0037880258042592846
2024-08-01,Energy,0.04004919657931813,0.025451861625762753,0.014597334953555377
2024-08-01,Financials,0.0409351227194864,0.07532571028664818,-0.03439058756716178
2024-08-01,Health Care,0.12461478715863308,0.09185472493676002,0.03276006222187307
2024-08-01,Industrials,0.09050410156476549,0.06351862431869412,0.026985477246071365
2024-08-01,Information Technology,0.23492029163109443,0.1881519984970875,0.04676829313400693
2024-08-01,Materials,0.07423612423244137,0.3087458304810351,-0.23450970624859374
2024-08-01,Real Estate,0.01585980862106607,0.016262429377105998,-0.00040262075603992795
2024-08-01,Utilities,0.04191371443022673,0.017695464346153763,0.024218250084072964
2024-09-03,Communication Services,0.05290016028024759,0.1116064480540071,-0.05870628777375951
2024-09-03,Consumer Discretionary,0.24080180420813885,0.09955826987771621,0.14124353433042264
2024-09-03,Consumer Staples,0.051078736031128405,0.06543969459283648,-0.014360958561708076
2024-09-03,Energy,0.039589557231147224,0.03375026160995992,0.005839295621187304
2024-09-03,Financials,0.04181163110000731,0.10170934011883256,-0.059897709018825254
2024-09-03,Health Care,0.11986372366088421,0.1263577987492586,-0.006494075088374379
2024-09-03,Industrials,0.09019876454898694,0.08501163832498837,0.00518712622399857
2024-09-03,Information Technology,0.2359824707310978,0.30580833880957187,-0.06982586807847407
2024-09-03,Materials,0.07133517547550475,0.024045239247900217,0.04728993622760453
2024-09-03,Real Estate,0.015773419892944802,0.02248360249262546,-0.006710182599680658
2024-09-03,Utilities,0.0406638835433366,0.024229368122303245,0.016434515421033358
2024-10-01,Communication Services,0.05343619327094141,0.10958575983803777,-0.05614956656709636
2024-10-01,Consumer Discretionary,0.24158420299653327,0.10298030412103625,0.138603898875497
2024-10-01,Consumer Staples,0.060121916825600655,0.06374731470167946,-0.003625397876078809
2024-10-01,Energy,0.03567001962871334,0.03158848860308097,0.004081531025632371
2024-10-01,Financials,0.040185481791944644,0.09751908009702807,-0.05733359830508343
2024-10-01,Health Care,0.11024961126739063,0.11937962493876167,-0.009130013671371034
2024-10-01,Industrials,0.08995201587179225,0.08396294405564574,0.00598907181614651
2024-10-01,Information Technology,0.24058916349969175,0.32030854072812365,-0.07971937722843189
2024-10-01,Materials,0.07003389609934077,0.023697663113956664,0.046336232985384106
2024-10-01,Real Estate,0.016068041412277356,0.022369843217166636,-0.0063018018048892795
2024-10-01,Utilities,0.042108754246030285,0.02486043658548299,0.017248317660547293
2024-11-01,Communication Services,0.05384469276901078,0.11316185591649011,-0.05931716314747933
2024-11-01,Consumer Discretionary,0.24352021457422787,0.10201294693585053,0.14150726763837734
2024-11-01,Consumer Staples,0.05758717042603126,0.06262172188236349,-0.005034551456332234
2024-11-01,Energy,0.031262355079965984,0.03208298489510339,-0.0008206298151374053
2024-11-01,Financials,0.03675874357010235,0.10091086067829072,-0.06415211710818837
2024-11-01,Health Care,0.11113237790468083,0.11417781399027398,-0.0030454360855931423
2024-11-01,Industrials,0.0859733263750227,0.08467651710650508,0.0012968092685176208
2024-11-01,Information Technology,0.2499998997799633,0.3208075850840147,-0.07080768530405138
2024-11-01,Materials,0.06414689905808427,0.022976509004099886,0.04117039005398438
2024-11-01,Real Estate,0.016797914199608292,0.02182171207552269,-0.0050237978759143966
2024-11-01,Utilities,0.04897569858441892,0.024749492431485453,0.024226206152933468
2024-12-02,Communication Services,0.05358493373308334,0.1082170050508753,-0.05463207131779196
2024-12-02,Consumer Discretionary,0.24709405637038545,0.11008007530162796,0.1370139810687575
2024-12-02,Consumer Staples,0.05672348395618976,0.06234269314142997,-0.005619209185240212
2024-12-02,Energy,0.03225915370346516,0.032797544214228605,-0.0005383905107634451
2024-12-02,Financials,0.03825301710452236,0.10893027707624028,-0.07067725997171792
2024-12-02,Health Care,0.11817463487988095,0.10790916514576669,0.010265469734114255
2024-12-02,Industrials,0.08284139713308672,0.0858482323518119,-0.0030068352187251762
2024-12-02,Information Technology,0.24361676823669634,0.3162182627765743,-0.07260149453987794
2024-12-02,Materials,0.06132741196841474,0.021977295002102874,0.03935011696631187
2024-12-02,Real Estate,0.01612443783599075,0.0214366197607523,-0.005312181924761548
2024-12-02,Utilities,0.05000000008306137,0.024242830178589924,0.02575716990447145
2025-01-02,Communication Services,0.05322448533810205,0.11791502886507906,-0.064690543526977
2025-01-02,Consumer Discretionary,0.24303970401271383,0.11560502232942269,0.12743468168329114
2025-01-02,Consumer Staples,0.07808568382444553,0.06026524854043883,0.017820435284006696
2025-01-02,Energy,0.029660735028277496,0.030186436567314633,-0.0005257015390371378
2025-01-02,Financials,0.037780888043942945,0.10570779970035535,-0.0679269116564124
2025-01-02,Health Care,0.11651198928106635,0.10265364961659156,0.013858339664474792
2025-01-02,Industrials,0.07445809496794975,0.08031256494436981,-0.005854469976420057
2025-01-02,Information Technology,0.2499998807819571,0.3250321922145346,-0.07503231143257752
2025-01-02,Materials,0.05268321362657579,0.01987680310999688,0.03280641051657891
2025-01-02,Real Estate,0.014554648827696153,0.019833194209505998,-0.005278545381809845
2025-01-02,Utilities,0.05000000007830492,0.02261205990239074,0.027387940175914182
2025-02-03,Communication Services,0.0528619198088997,0.12259966719695865,-0.06973774738805896
2025-02-03,Consumer Discretionary,0.2345804149329672,0.1179657803655606,0.11661463456740659
2025-02-03,Consumer Staples,0.08743589829942841,0.060408673980138564,0.027027224319289847
2025-02-03,Energy,0.029887923376004426,0.02994550461805887,-5.7581242054443454e-05
2025-02-03,Financials,0.03605780692641289,0.11029373906207114,-0.07423593213565825
2025-02-03,Health Care,0.11503549862235755,0.10689388941385576,0.008141609208501793
2025-02-03,Industrials,0.07573586568113806,0.08216930318752856,-0.006433437506390499
2025-02-03,Information Technology,0.24907905169943242,0.30690963473715077,-0.05783058303771835
2025-02-03,Materials,0.055514562201757045,0.020460293708913658,0.03505426849284339
2025-02-03,Real Estate,0.013810352143036326,0.019695772714953565,-0.00588542057191724
2025-02-03,Utilities,0.050000000077428663,0.02265774101480995,0.027342259062618713
2025-03-03,Communication Services,0.05312498530148043,0.1101715063451076,-0.05704652104362717
2025-03-03,Consumer Discretionary,0.2339892338998161,0.10796511828109828,0.12602411561871782
2025-03-03,Consumer Staples,0.059795372489168365,0.06489439068062104,-0.005099018191452677
2025-03-03,Energy,0.031019020468083414,0.03175406088221689,-0.0007350404141334768
2025-03-03,Financials,0.037421142701787286,0.11236558730871726,-0.07494444460692998
2025-03-03,Health Care,0.15060249826928482,0.11067914171860188,0.03992335655068294
2025-03-03,Industrials,0.07024356098994321,0.08309326586517951,-0.012849704875236304
2025-03-03,Information Technology,0.24337406909959863,0.3130589432927426,-0.06968487419314395
2025-03-03,Materials,0.05751552645547009,0.021018764769956278,0.036496761685513815
2025-03-03,Real Estate,0.012913843456074008,0.02105184652435032,-0.008138003068276311
2025-03-03,Utilities,0.05000000027960006,0.023947374331408297,0.026052625948191764
2025-04-01,Communication Services,0.05259673463012113,0.10822706129242048,-0.05563032666229935
2025-04-01,Consumer Discretionary,0.23119074869228612,0.10432839209283469,0.12686235659945144
2025-04-01,Consumer Staples,0.06282549183592627,0.0663835304284603,-0.003558038592534035
2025-04-01,Energy,0.03190486928944265,0.03547523864500811,-0.003570369355565456
2025-04-01,Financials,0.03916160001062805,0.11233220858140268,-0.07317060857077462
2025-04-01,Health Care,0.15484337741520124,0.1151857934758642,0.039657583939337035
2025-04-01,Industrials,0.07257649769750085,0.08680277034268334,-0.014226272645182489
2025-04-01,Information Technology,0.2364256906507486,0.302490993993265,-0.06606530334251642
2025-04-01,Materials,0.055678304661636896,0.021457525968276908,0.03422077869335999
2025-04-01,Real Estate,0.012795913693673477,0.02186257756640238,-0.009066663872728904
2025-04-01,Utilities,0.04999999998688211,0.025453907613381916,0.02454609237350019
2025-05-01,Communication Services,0.05309188257384456,0.11017462223064356,-0.057082739656799
2025-05-01,Consumer Discretionary,0.22597087941922903,0.10432448315288508,0.12164639626634395
2025-05-01,Consumer Staples,0.06070045844316148,0.06831582317459874,-0.0076153647314372575
2025-05-01,Energy,0.02981275384350684,0.030800812092864536,-0.0009880582493576942
2025-05-01,Financials,0.038441364866068535,0.10960355511901387,-0.07116219025294535
2025-05-01,Health Care,0.1557262025041635,0.11215221091496855,0.04357399158919495
2025-05-01,Industrials,0.07429738602076327,0.08740750910361585,-0.013110123082852573
2025-05-01,Information Technology,0.249999870341664,0.3086321071976251,-0.05863223685596114
2025-05-01,Materials,0.050384072104922295,0.021100633216197998,0.029283438888724297
2025-05-01,Real Estate,0.013167344523609518,0.021832489034459404,-0.008665144510849886
2025-05-01,Utilities,0.0484069992264411,0.025655754763127255,0.022751244463313846
2025-06-02,Communication Services,0.05302436157081809,0.11071105499540736,-0.057686693424589264
2025-06-02,Consumer Discretionary,0.22074192206388837,0.10826056870946879,0.11248135335441958
2025-06-02,Consumer Staples,0.09244144707723809,0.06552136084565469,0.0269200862315834
2025-06-02,Energy,0.03348632895717099,0.029222946107419774,0.004263382849751217
2025-06-02,Financials,0.0382711782015001,0.10921736500467306,-0.07094618680317297
2025-06-02,Health Care,0.1307545677778242,0.09925028554020762,0.03150428223761659
2025-06-02,Industrials,0.0757664346480976,0.08934380568125484,-0.013577371033157246
2025-06-02,Information Technology,0.2499998814867242,0.322157820087358,-0.0721579386006338
2025-06-02,Materials,0.04536363637834745,0.020401487769489027,0.024962148608858422
2025-06-02,Real Estate,0.013541448137424833,0.020782176527924617,-0.007240728390499784
2025-06-02,Utilities,0.04660803828401503,0.02513112873114228,0.02147690955287275
2025-07-01,Communication Services,0.052997013556669914,0.10837878158708891,-0.055381768030419
2025-07-01,Consumer Discretionary,0.2142618020231626,0.10483684287168235,0.10942495915148026
2025-07-01,Consumer Staples,0.0884243654730778,0.061005723300637596,0.027418642172440208
2025-07-01,Energy,0.03339886461148017,0.029126814472042177,0.004272050139437995
2025-07-01,Financials,0.05201115043476967,0.10921377198165308,-0.05720262154688341
2025-07-01,Health Care,0.1296707082025758,0.09637950641929229,0.03329120178328353
2025-07-01,Industrials,0.07507602446698348,0.08788390441739366,-0.012807879950410175
2025-07-01,Information Technology,0.24999989205659118,0.3396424499051202,-0.08964255784852904
2025-07-01,Materials,0.04632999827656652,0.0198132713170444,0.026516726959522115
2025-07-01,Real Estate,0.01341356924016607,0.01978372172022441,-0.006370152480058339
2025-07-01,Utilities,0.044415900095168666,0.023935212007820967,0.0204806880873477
2025-08-01,Communication Services,0.0473876437392929,0.11072541654679517,-0.06333777280750227
2025-08-01,Consumer Discretionary,0.22246507151354178,0.10486012374295402,0.11760494777058776
2025-08-01,Consumer Staples,0.0861510330996447,0.05800363257839083,0.02814740052125387
2025-08-01,Energy,0.033311279749959365,0.029131114958245462,0.004180164791713903
2025-08-01,Financials,0.05137538469317179,0.10730199550188425,-0.05592661080871247
2025-08-01,Health Care,0.12771167958126828,0.0906672547703162,0.037044424810952076
2025-08-01,Industrials,0.0758603102322233,0.08812060895266732,-0.012260298720444027
2025-08-01,Information Technology,0.24783054571663674,0.3483614710717976,-0.10053092535516087
2025-08-01,Materials,0.046418937096217756,0.019139977304516085,0.02727895979170167
2025-08-01,Real Estate,0.013015946555700798,0.019256244511345288,-0.0062402979556444894
2025-08-01,Utilities,0.04847143057715825,0.024432160061087744,0.024039270516070504
2025-09-02,Communication Services,0.04726967826849336,0.1180431688275509,-0.07077349055905754
2025-09-02,Consumer Discretionary,0.22644582627088233,0.10730468060612025,0.11914114566476208
2025-09-02,Consumer Staples,0.09562931741762691,0.057379117130900485,0.038250200286726425
2025-09-02,Energy,0.034781642104502734,0.02921921677820316,0.0055624253262995735
2025-09-02,Financials,0.04940608308656942,0.10727489897660682,-0.057868815890037395
