date,symbol,weight,sector,position_value
2021-02-10,NRG,0.04546813424037421,Utilities,46771.849259111324
2021-02-10,WMT,0.00010085073101477608,Consumer Staples,103.74244000770481
2021-02-10,CPB,0.003848538579369636,Consumer Staples,3958.888335961542
2021-02-11,AAL,0.04878729959760409,Industrials,50392.037925601384
2021-02-11,F,0.05112490906558542,Consumer Discretionary,52806.53731247757
2021-02-11,AVGO,0.04956357656388378,Information Technology,51193.84861502634
2021-02-11,LYV,0.0580049743912302,Communication Services,59912.90547960468
2021-02-11,CCL,0.01001151794719672,Consumer Discretionary,10340.822227282111
2021-02-11,FTI,0.04668752634223637,Industrials,48223.19778908254
2021-02-11,BMY,0.04663093524163948,Health Care,48164.74526330121
2021-02-11,BA,0.05201551819995697,Industrials,53726.44084569838
2021-02-11,GEN,0.04801823517262077,Information Technology,49597.67701629429
2021-02-11,TSLA,0.04673564786764676,Consumer Discretionary,48272.902153815136
2021-02-11,TROW,0.050559046005680584,Financials,52222.061577796376
2021-02-11,EA,0.04884054900902688,Communication Services,50447.03884555525
2021-02-11,MU,0.05199375593899254,Information Technology,53703.962768639154
2021-02-11,AON,0.053543849933276565,Financials,55305.04329558932
2021-02-11,SBAC,0.046054018156082836,Real Estate,47568.851907959084
2021-02-11,WTW,0.00010709487174082728,Financials,110.61749436663254
2021-02-11,IDXX,0.05189661526859319,Health Care,53603.62689460519
2021-02-11,PGR,0.04845732482708159,Financials,50051.20944589848
2021-02-11,BKNG,0.04260311381288713,Consumer Discretionary,44004.43854681293
2021-02-11,MTD,0.02917646404657584,Health Care,30136.15213173632
2021-02-11,CVS,0.020285823150899496,Health Care,20953.075452086952
2021-02-11,CHTR,0.049943602783086904,Communication Services,51586.37486281537
2021-02-11,NRG,0.04507217407943107,Utilities,46554.71248323691
2021-02-11,WMT,0.00010036208217917458,Consumer Staples,103.66324623783146
2021-02-11,CPB,0.003786065644864784,Consumer Staples,3910.598970192072
2021-02-12,AAL,0.04926662587155368,Industrials,51222.51499509614
2021-02-12,F,0.05079016361447969,Consumer Discretionary,52806.53731247757
2021-02-12,AVGO,0.05005525713198956,Information Technology,52042.454981824616
2021-02-12,LYV,0.059850830781752566,Communication Services,62226.91371599307
2021-02-12,CCL,0.009888364260122448,Consumer Discretionary,10280.933139436886
2021-02-12,FTI,0.046202579440369165,Industrials,48036.82566706687
2021-02-12,BMY,0.04632561453323645,Health Care,48164.74526330121
2021-02-12,BA,0.051753435514748466,Industrials,53808.05118689051
2021-02-12,GEN,0.04810714996005496,Information Technology,50017.00779397304
2021-02-12,TSLA,0.04668476782211984,Consumer Discretionary,48538.156967470495
2021-02-12,TROW,0.05022494331465734,Financials,52218.877719984564
2021-02-12,EA,0.048655799464094804,Communication Services,50587.43872871987
2021-02-12,MU,0.05256715913478287,Information Technology,54654.07970196977
2021-02-12,AON,0.052898656207908026,Financials,54998.73723632688
2021-02-12,SBAC,0.04556603574302169,Real Estate,47375.01113226551
2021-02-12,WTW,0.00010590004906690458,Financials,110.10428977729119
2021-02-12,IDXX,0.05307971204849105,Health Care,55186.98100876206
2021-02-12,PGR,0.048084296646440934,Financials,49993.2472019176
2021-02-12,BKNG,0.04215402545911814,Consumer Discretionary,43827.54375777286
2021-02-12,MTD,0.029433689716906547,Health Care,30602.20963408361
2021-02-12,CVS,0.020320027166332584,Health Care,21126.73392616501
2021-02-12,CHTR,0.04919716066603613,Communication Services,51150.29201517183
2021-02-12,NRG,0.044944129541769795,Utilities,46728.41520336586
2021-02-12,WMT,0.00010001649254266254,Consumer Staples,103.9871555722168
2021-02-12,CPB,0.0037436594184037052,Consumer Staples,3892.283007073919
2021-02-16,AAL,0.050848174894740576,Industrials,52853.80297545983
2021-02-16,F,0.051202032407407116,Consumer Discretionary,53221.61785366499
2021-02-16,AVGO,0.05035690307978428,Information Technology,52343.15369908271
2021-02-16,LYV,0.06046305667899748,Communication Services,62847.928989017404
2021-02-16,CCL,0.01078865977439636,Consumer Discretionary,11214.201871859012
2021-02-16,FTI,0.048737418851762256,Industrials,50659.79140560944
2021-02-16,BMY,0.045881325842302985,Health Care,47691.04419857522
2021-02-16,BA,0.05328744849913605,Industrials,55389.28997684862
2021-02-16,GEN,0.04793974401570419,Information Technology,49830.65351205141
2021-02-16,TSLA,0.04555766688466258,Consumer Discretionary,47354.61901096956
2021-02-16,TROW,0.0502465677049462,Financials,52228.466315022466
2021-02-16,EA,0.04802216747687227,Communication Services,49916.32803992092
2021-02-16,MU,0.05241882930686816,Information Technology,54486.40943602553
2021-02-16,AON,0.05269361203809345,Financials,54772.030549611314
2021-02-16,SBAC,0.04481057437408832,Real Estate,46578.05858495478
2021-02-16,WTW,0.00010624759149124556,Financials,110.4383643841714
2021-02-16,IDXX,0.05251512240787984,Health Care,54586.50067035799
2021-02-16,PGR,0.04746060083507389,Financials,49332.611265333755
2021-02-16,BKNG,0.042822812616696355,Consumer Discretionary,44511.892621184554
2021-02-16,MTD,0.02872148821477169,Health Care,29854.363158716857
2021-02-16,CVS,0.01931714550055155,Health Care,20079.080605114235
2021-02-16,CHTR,0.04961199411606912,Communication Services,51568.86294657573
2021-02-16,NRG,0.042396221564239896,Utilities,44068.47534053875
2021-02-16,WMT,0.00010086522611357886,Consumer Staples,104.84369987945665
2021-02-16,CPB,0.003693320097350569,Consumer Staples,3838.997430188276
2021-02-17,AAL,0.05138123313155219,Industrials,53358.02018601697
2021-02-17,F,0.05098341564630171,Consumer Discretionary,52944.89749287338
2021-02-17,AVGO,0.04971870520984488,Information Technology,51631.529928783326
2021-02-17,LYV,0.060412775756148174,Communication Services,62737.03280021865
2021-02-17,CCL,0.01114957041249509,Consumer Discretionary,11578.527156250804
2021-02-17,FTI,0.04703426320665329,Industrials,48843.809551816936
2021-02-17,BMY,0.04684424075200022,Health Care,48646.47637483352
2021-02-17,BA,0.05292957256860445,Industrials,54965.9287919766
2021-02-17,GEN,0.04744613845919548,Information Technology,49271.53085587749
2021-02-17,TSLA,0.04571077255033993,Consumer Discretionary,47469.40032005002
2021-02-17,TROW,0.05029968210409031,Financials,52234.8587117144
2021-02-17,EA,0.048083527230309425,Communication Services,49933.4418463818
2021-02-17,MU,0.05145722334314724,Information Technology,53436.933964396856
2021-02-17,AON,0.05323057355539342,Financials,55278.510171407026
2021-02-17,SBAC,0.04486282907259995,Real Estate,46588.83396450906
2021-02-17,WTW,0.00010717674258540988,Financials,111.30014687857076
2021-02-17,IDXX,0.05277810750408732,Health Care,54808.63642125265
2021-02-17,PGR,0.04812995873057323,Financials,49981.65970292876
2021-02-17,BKNG,0.04383639172939449,Consumer Discretionary,45522.90655988229
2021-02-17,MTD,0.02816000401850057,Health Care,29243.402138878973
2021-02-17,CVS,0.019932825334105658,Health Care,20699.69970978449
2021-02-17,CHTR,0.05011201319364189,Communication Services,52039.96962669854
2021-02-17,NRG,0.0415785548214139,Utilities,43178.204029985594
2021-02-17,WMT,0.00010202688194778584,Consumer Staples,105.95215596613046
2021-02-17,CPB,0.0037184180450739387,Consumer Staples,3861.476516165334
2021-02-18,AAL,0.05100211253076011,Industrials,52527.54311652221
2021-02-18,F,0.051183437397766096,Consumer Discretionary,52714.291258846904
2021-02-18,AVGO,0.05021315289979123,Information Technology,51714.9863619776
2021-02-18,LYV,0.06062079944946838,Communication Services,62433.91692686302
2021-02-18,CCL,0.01109205851181704,Consumer Discretionary,11423.812717150864
2021-02-18,FTI,0.04268282106970067,Industrials,43959.42859663524
2021-02-18,BMY,0.04756896014571245,Health Care,48991.7080112132
2021-02-18,BA,0.051626353475756566,Industrials,53170.45458677992
2021-02-18,GEN,0.047139458218883774,Information Technology,48549.360040498934
2021-02-18,TSLA,0.04546892532008285,Consumer Discretionary,46828.862898024454
2021-02-18,TROW,0.049711279813828585,Financials,51198.10267120841
2021-02-18,EA,0.04900863092508953,Communication Services,50474.4381411018
2021-02-18,MU,0.05338646720091698,Information Technology,54983.21184330699
2021-02-18,AON,0.05321888450513663,Financials,54810.616889071
2021-02-18,SBAC,0.04580052466075747,Real Estate,47170.380098006935
2021-02-18,WTW,0.00010482433500501468,Financials,107.9595433094233
2021-02-18,IDXX,0.054343642771911206,Health Care,55969.01573613903
2021-02-18,PGR,0.04957108881433444,Financials,51053.71867601535
2021-02-18,BKNG,0.04471577841109466,Consumer Discretionary,46053.18999406204
2021-02-18,MTD,0.028005900344890044,Health Care,28843.533431992757
2021-02-18,CVS,0.01976962918857178,Health Care,20360.92228481822
2021-02-18,CHTR,0.049905306167219,Communication Services,51397.932190766245
2021-02-18,NRG,0.03995298044160711,Utilities,41147.94071548254
2021-02-18,WMT,9.620792801301405e-05,Consumer Staples,99.08542678123345
2021-02-18,CPB,0.0038107754718853222,Consumer Staples,3924.7525832604624
2021-02-19,AAL,0.05313671383066695,Industrials,55404.549529709155
2021-02-19,F,0.05122006361087625,Consumer Discretionary,53406.09809419273
2021-02-19,AVGO,0.050285810152691415,Information Technology,52431.9713884605
2021-02-19,LYV,0.062459255075348274,Communication Services,65124.96994900138
2021-02-19,CCL,0.011769909457185852,Consumer Discretionary,12272.240499458465
2021-02-19,FTI,0.043721553982032195,Industrials,45587.557612855686
2021-02-19,BMY,0.04666296551897251,Health Care,48654.506421639824
2021-02-19,BA,0.0531930147797807,Industrials,55463.2533617467
2021-02-19,GEN,0.045988940484667666,Information Technology,47951.71449671175
2021-02-19,TSLA,0.044565246413511596,Consumer Discretionary,46467.25821415188
2021-02-19,TROW,0.04995255130859313,Financials,52084.48930304405
2021-02-19,EA,0.04792895752982825,Communication Services,49974.5300364459
2021-02-19,MU,0.05417391844660527,Information Technology,56486.021272567144
2021-02-19,AON,0.05281690811627559,Financials,55071.094743638925
2021-02-19,SBAC,0.04506228056313334,Real Estate,46985.50541416562
2021-02-19,WTW,0.00010446451512688139,Financials,108.92298347407429
2021-02-19,IDXX,0.05293291369752574,Health Care,55192.05135741407
2021-02-19,PGR,0.04838598186514759,Financials,50451.05983283442
2021-02-19,BKNG,0.04481819347730689,Consumer Discretionary,46731.00087180099
2021-02-19,MTD,0.028022117691119727,Health Care,29218.080976790712
2021-02-19,CVS,0.01922715986732945,Health Care,20047.76084911534
2021-02-19,CHTR,0.04856398501989183,Communication Services,50636.660030748426
2021-02-19,NRG,0.04121296875393875,Utilities,42971.90782009063
2021-02-19,WMT,9.549903834170751e-05,Consumer Staples,99.57486676169029
2021-02-19,CPB,0.0036986268041025202,Consumer Staples,3856.481464262877
2021-02-22,AAL,0.058599767834370736,Industrials,60624.67898690006
2021-02-22,F,0.052157225557627696,Consumer Discretionary,53959.51508230874
2021-02-22,AVGO,0.0492739526603383,Information Technology,50976.61087825361
2021-02-22,LYV,0.0634928485970473,Communication Services,65686.83983594445
2021-02-22,CCL,0.012528055966984893,Consumer Discretionary,12960.96212317925
2021-02-22,FTI,0.043701723455803435,Industrials,45211.83365727261
2021-02-22,BMY,0.04733207616257968,Health Care,48967.6329648672
2021-02-22,BA,0.05247921121970588,Industrials,54292.62693792304
2021-02-22,GEN,0.04646335967967082,Information Technology,48068.89804059523
2021-02-22,TSLA,0.041075034139925755,Consumer Discretionary,42494.37926353688
2021-02-22,TROW,0.050097361524025025,Financials,51828.4725814786
2021-02-22,EA,0.04708405746477549,Communication Services,48711.04399714933
2021-02-22,MU,0.051790146117950325,Information Technology,53579.751236553726
2021-02-22,AON,0.05332026522541227,Financials,55162.74350989843
2021-02-22,SBAC,0.0450570250304786,Real Estate,46613.967589395965
2021-02-22,WTW,0.00010524744457384035,Financials,108.88426315126448
2021-02-22,IDXX,0.05264071454448522,Health Care,54459.71099954831
2021-02-22,PGR,0.049174851436165366,Financials,50874.08521774803
2021-02-22,BKNG,0.046292381156609594,Consumer Discretionary,47892.011365829916
2021-02-22,MTD,0.027331990152908284,Health Care,28276.445288598836
2021-02-22,CVS,0.019394669952610098,Health Care,20064.85150687269
2021-02-22,CHTR,0.04807572357395006,Communication Services,49736.97706399733
2021-02-22,NRG,0.038724132603281954,Utilities,40062.242477744934
2021-02-22,WMT,9.579677303805284e-05,Consumer Staples,99.10702427743229
2021-02-22,CPB,0.0037123817256813395,Consumer Staples,3840.662833893667
2021-02-23,AAL,0.05931143461860514,Industrials,61277.193047613095
2021-02-23,F,0.051871381786976846,Consumer Discretionary,53590.554601253265
2021-02-23,AVGO,0.048879333468855715,Information Technology,50499.34084835271
2021-02-23,LYV,0.06463868738948532,Communication Services,66781.00691678996
2021-02-23,CCL,0.012781879496397417,Consumer Discretionary,13205.50923188059
2021-02-23,FTI,0.04327656174904192,Industrials,44710.87650780138
2021-02-23,BMY,0.04718693198578175,Health Care,48750.8481157244
2021-02-23,BA,0.05236331802750194,Industrials,54098.7950808777
2021-02-23,GEN,0.04498428117511603,Information Technology,46475.19486589884
2021-02-23,TSLA,0.04022967973369267,Consumer Discretionary,41563.01170486017
2021-02-23,TROW,0.050051238919226866,Financials,51710.086752202704
2021-02-23,EA,0.046787153716223134,Communication Services,48337.81999800122
2021-02-23,MU,0.05303302985001757,Information Technology,54790.70315726212
2021-02-23,AON,0.05399074819770221,Financials,55780.1631569011
2021-02-23,SBAC,0.04322316040224577,Real Estate,44655.70528057223
2021-02-23,WTW,0.00010594425060327537,Financials,109.45556009979177
2021-02-23,IDXX,0.05156495677797937,Health Care,53273.9737505
2021-02-23,PGR,0.050341441591086375,Financials,52009.90760902093
2021-02-23,BKNG,0.046540087881588074,Consumer Discretionary,48082.565662277346
2021-02-23,MTD,0.02694638621803615,Health Care,27839.47009267223
2021-02-23,CVS,0.01918970325331973,Health Care,19825.707443117924
2021-02-23,CHTR,0.04864745746111795,Communication Services,50259.7797758441
2021-02-23,NRG,0.04022724824796514,Utilities,41560.49963241956
2021-02-23,WMT,9.438102326429985e-05,Consumer Staples,97.50909280457016
2021-02-23,CPB,0.00373357277816929,Consumer Staples,3857.314552520145
2021-02-24,AAL,0.061034961567266385,Industrials,64717.7320171222
2021-02-24,F,0.05336816307429086,Consumer Discretionary,56588.32884299501
2021-02-24,AVGO,0.0485319512152303,Information Technology,51460.30623045079
2021-02-24,LYV,0.06309237965847701,Communication Services,66899.29204853802
2021-02-24,CCL,0.012712918879310958,Consumer Discretionary,13479.999922338106
2021-02-24,FTI,0.04482415641042442,Industrials,47528.78789423547
2021-02-24,BMY,0.04739262345507642,Health Care,50252.232910374325
