signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2022-03-31,2022-04-01,close,IDXX,-359.3857094155897,0.038024526063641775,0.037748192380524986,0.03593857094155897,0.17969285470779484,0.01695619350029876,0.23258761914965256,1.3646066262839226e-06
2022-03-31,2022-04-01,close,LYV,3905.877081641564,0.04699674913876304,0.049999999884393964,0.3905877081641564,1.9529385408207822,0.7343887766291004,3.077915025614039,1.4453522449478215e-05
2022-03-31,2022-04-01,close,MTD,284.33224173329705,0.04009591648661967,0.04031454113843118,0.028433224173329705,0.1421661208666485,0.013532175542492485,0.18413152058247068,1.8547859450388921e-06
2022-03-31,2022-04-01,close,MU,6470.854668013227,0.04235042777100208,0.04732590413658512,0.6470854668013226,3.2354273340066135,0.6220236862159846,4.504536487023921,2.9516446429924433e-06
2022-03-31,2022-04-01,close,NRG,195.11529078327177,0.04596284775820492,0.04611287299716676,0.019511529078327178,0.09755764539163589,0.007176716638184432,0.1242458911081475,1.8166716526934258e-06
2022-03-31,2022-04-01,close,PGR,-3244.9404470741515,0.05249505288809446,0.05000000001942927,0.32449404470741516,1.6224702235370758,0.2707460959056559,2.2177103641501468,1.403797556790131e-05
2022-03-31,2022-04-01,close,RJF,19714.5030598399,0.0,0.015158591726425634,1.9714503059839898,9.85725152991995,9.300399580162871,21.12910141606681,0.00017030418039826875
2022-03-31,2022-04-01,close,SBAC,-833.9820028854588,0.04481507808415826,0.044173824655118994,0.08339820028854587,0.41699100144272944,0.05086830121595243,0.5512575029472278,4.150133760647096e-06
2022-03-31,2022-04-01,close,TROW,-303.880351072324,0.03507506228387729,0.03484140698140244,0.0303880351072324,0.151940175536162,0.013098478352439848,0.19542668899583424,1.511294572198783e-06
2022-03-31,2022-04-01,close,TSLA,-114.55941950427912,0.040738260099742116,0.04065017472100289,0.011455941950427912,0.05727970975213956,0.0005223001112940875,0.06925795181386156,4.885908131792018e-09
2022-04-29,2022-05-02,close,AAL,898.4230776551019,0.04458726588592378,0.04534447920067073,0.0898423077655102,0.449211538827551,0.06402131471522737,0.6030751613082885,1.2433234772859426e-06
2022-04-29,2022-05-02,close,AON,1482.561187338514,0.04710226204289112,0.04835180148472048,0.1482561187338514,0.741280593669257,0.10995875086244294,0.9994954632655513,5.043776468815984e-06
2022-04-29,2022-05-02,close,AVGO,-1955.2367949628213,0.05037862991399457,0.04873070771402926,0.19552367949628213,0.9776183974814107,0.09186960358581232,1.2650116805635052,1.681128666006301e-06
2022-04-29,2022-05-02,close,BA,222.23375003354386,0.026156646038131864,0.02634395016988987,0.022223375003354386,0.11111687501677193,0.0035345161621509876,0.13687476618227729,1.4285204248299082e-07
2022-04-29,2022-05-02,close,BKNG,-896.7924712176135,0.05075583988603658,0.050000000886950356,0.08967924712176135,0.4483962356088067,0.048277586575091326,0.5863530693056593,1.1470520279493877e-06
2022-04-29,2022-05-02,close,BMY,-250.30903585430693,0.05021096755423467,0.05000000087331965,0.025030903585430694,0.12515451792715346,0.002059250715023144,0.1522446722276073,2.5830126217947347e-07
2022-04-29,2022-05-02,close,CAG,840.9637642293268,0.026777959107518238,0.027486744283825363,0.08409637642293268,0.4204818821146634,0.059011913953312525,0.5635901724909086,6.296149733808927e-06
2022-04-29,2022-05-02,close,CHTR,-168.1482591557183,0.037183613641452055,0.0370418941065793,0.016814825915571832,0.08407412957785915,0.0025674752172916903,0.10345643071072266,2.0920847922604286e-07
2022-04-29,2022-05-02,close,CVS,53.31808128204847,0.02569522131709356,0.02574015912208506,0.005331808128204846,0.026659040641024232,0.0004625509469073093,0.03245339971613639,1.1013417317850055e-07
2022-04-29,2022-05-02,close,DVN,-3545.179437180225,0.05298796629123611,0.05000000088855919,0.3545179437180225,1.7725897185901125,0.5068819666844869,2.633989628992622,7.885734267964986e-06
2022-04-29,2022-05-02,close,EA,-537.0514971539236,0.04215862161954104,0.04170598126060109,0.053705149715392364,0.2685257485769618,0.018704416798552188,0.34093531509090635,2.16582854833582e-06
2022-04-29,2022-05-02,close,EXPE,94.12364069234685,0.015081841885433232,0.01516117163078074,0.009412364069234685,0.04706182034617343,0.0022259563133310407,0.05870014072873916,2.3046809533925133e-07
2022-04-29,2022-05-02,close,EXR,2256.605246728992,0.04287878222205836,0.04478070524858038,0.22566052467289918,1.128302623364496,0.32104121356512755,1.6750043616025225,2.116670048075571e-05
2022-04-29,2022-05-02,close,F,-97.84168691655022,0.03840843164837228,0.03832596824119458,0.00978416869165502,0.048920843458275104,0.0016631235146226412,0.06036813566455276,1.2687313348847372e-07
2022-04-29,2022-05-02,close,GEN,-447.9144980439118,0.04571729041910622,0.045339776939964216,0.04479144980439118,0.22395724902195588,0.05023501687809093,0.31898371570443795,5.479130551881412e-06
2022-04-29,2022-05-02,close,IDXX,38.37243067366578,0.032330714997417756,0.03236305623635959,0.003837243067366578,0.01918621533683289,0.0005948190345324065,0.023618277438731877,1.5203645558066103e-07
2022-04-29,2022-05-02,close,LYV,-281.87316608415546,0.050237570602664164,0.050000000887752256,0.028187316608415544,0.14093658304207773,0.018200771592208925,0.18732467124270222,1.593071497457204e-06
2022-04-29,2022-05-02,close,MTD,-318.4107182732113,0.041655634474797844,0.04138727000216664,0.03184107182732113,0.15920535913660563,0.015436167309068109,0.20648259827299487,1.8946674868705079e-06
2022-04-29,2022-05-02,close,MU,-44.87018510711638,0.04813925587963524,0.048101438171649656,0.004487018510711638,0.02243509255355819,0.00043553777992622343,0.02735764884419605,3.1108894913264124e-08
2022-04-29,2022-05-02,close,NRG,-1164.7526723386284,0.04895142044834297,0.04796973792724851,0.11647526723386284,0.5823763361693142,0.1314092969734865,0.8302609003766634,1.4255179456942294e-05
2022-04-29,2022-05-02,close,PGR,-3011.225349967647,0.0525379365061872,0.050000000888315216,0.3011225349967647,1.5056126749838237,0.2579657739520587,2.064700983932647,1.0697406811284181e-05
2022-04-29,2022-05-02,close,RJF,-76.68601095005701,0.015012144484273422,0.014947511606968254,0.007668601095005701,0.03834300547502851,0.002206937171758309,0.04821854374179252,5.370746675234989e-07
2022-04-29,2022-05-02,close,SBAC,1831.1467323634388,0.04666156340213129,0.048204899411063665,0.18311467323634387,0.9155733661817194,0.14386186938518242,1.2425499088032455,8.111716015718098e-06
2022-04-29,2022-05-02,close,TROW,6409.175029191474,0.031298776442557644,0.03670058856131372,0.6409175029191474,3.2045875145957368,1.3092461794877095,5.154751197002593,3.374717905867407e-05
2022-04-29,2022-05-02,close,TSLA,-1330.631156982535,0.03709364328896881,0.03597215425541227,0.1330631156982535,0.6653155784912674,0.01897911602096102,0.8173578102104819,5.317509886526429e-08
2022-05-31,2022-06-01,close,AAL,1168.6823471695777,0.04189362831691191,0.042870522889326086,0.11686823471695777,0.5843411735847889,0.11619173370455747,0.8174011420063041,2.1364897252215627e-06
2022-05-31,2022-06-01,close,AON,478.35052290003665,0.045993552137089944,0.046393402473380446,0.04783505229000366,0.23917526145001836,0.020786536071582092,0.3077968498116041,1.6402191731509798e-06
2022-05-31,2022-06-01,close,AVGO,77.24331773141435,0.04810023939906306,0.048164806625589446,0.007724331773141435,0.038621658865707176,0.00072684515176624,0.04707283579061485,5.0426124408903995e-08
2022-05-31,2022-06-01,close,AZO,40984.9291723892,0.0,0.03425905675417627,4.098492917238921,20.4924645861946,16.399239808165127,40.99019731159865,9.04164715210897e-05
2022-05-31,2022-06-01,close,BA,-115.71891612200588,0.022969352580174646,0.022872623831461172,0.011571891612200588,0.05785945806100294,0.0016933390208106135,0.07112468869401414,8.145750872480975e-08
2022-05-31,2022-06-01,close,BKNG,-742.0288102797757,0.05062025837785847,0.050000000940845876,0.07420288102797758,0.37101440513988787,0.03135246575215882,0.47656975192002426,7.4716021746231e-07
2022-05-31,2022-06-01,close,BMY,-202.62443645291484,0.04950873166492125,0.049339359112414806,0.020262443645291485,0.10131221822645742,0.001455820527550012,0.12303048239929891,2.016294902301629e-07
2022-05-31,2022-06-01,close,CAG,42.45940657850668,0.02590600498658803,0.025941496550172374,0.004245940657850668,0.02122970328925334,0.0008190230723137474,0.026294667019417753,3.5451359683979594e-07
2022-05-31,2022-06-01,close,CHTR,663.8883074422961,0.04207381322338408,0.04262875348221517,0.0663888307442296,0.33194415372114805,0.023240134234111025,0.4215731186994887,9.286218156630556e-07
2022-05-31,2022-06-01,close,CVS,-236.50631922697752,0.025538637698429546,0.02534094348309888,0.023650631922697753,0.11825315961348877,0.004565851931771333,0.14646964346795785,4.7394946448026455e-07
2022-05-31,2022-06-01,close,DVN,-17939.538610157786,0.06499555379358188,0.050000000945263884,1.7939538610157786,8.969769305078893,5.086543850241914,15.850267016336584,2.3786609749807265e-05
2022-05-31,2022-06-01,close,EA,-928.5702119279651,0.048094033386722426,0.047317847109643076,0.09285702119279651,0.46428510596398254,0.042617372753697876,0.599759499910477,2.0599472762421412e-06
2022-05-31,2022-06-01,close,EXPE,-12989.258532116142,0.01085764338824876,0.0,1.2989258532116141,6.494629266058071,3.3905957802407163,11.184150899510401,1.900890146144623e-05
2022-05-31,2022-06-01,close,EXR,-642.7649237934546,0.0433678797958563,0.042830596446866924,0.06427649237934546,0.3213824618967273,0.054858919245663905,0.44051787352173666,4.9238104331241244e-06
2022-05-31,2022-06-01,close,F,-17.089060974078247,0.036092331368264764,0.03607804672457723,0.0017089060974078247,0.008544530487039124,0.00012784410068050005,0.01038128068512745,2.6297607079326577e-08
2022-05-31,2022-06-01,close,GEN,-552.6609335974985,0.04314202183500968,0.04268005587161141,0.05526609335974984,0.27633046679874923,0.04159361120702603,0.3731901713655251,3.3816910188458865e-06
2022-05-31,2022-06-01,close,IDXX,1608.4095899844342,0.02743325312520495,0.028777713065478792,0.16084095899844342,0.8042047949922171,0.156341551071631,1.1213873050622916,4.5475750785392905e-06
2022-05-31,2022-06-01,close,LYV,-226.60392053436507,0.04470203436889986,0.044512617509311,0.022660392053436507,0.11330196026718253,0.011004601232681707,0.14696695355330075,7.834282042109526e-07
2022-05-31,2022-06-01,close,MTD,379.54521113769187,0.04010595964026803,0.040423219208399766,0.037954521113769187,0.18977260556884593,0.02201971095158459,0.2497468376341997,1.8733183651424611e-06
2022-05-31,2022-06-01,close,MU,-356.1955507956511,0.04969843497430521,0.049400693247365395,0.03561955507956511,0.17809777539782556,0.010030875329290203,0.22374820580668087,2.968194094492281e-07
2022-05-31,2022-06-01,close,NRG,-10461.731866327542,0.0587448999359974,0.05000000094524976,1.0461731866327542,5.230865933163771,2.6136951274949536,8.890734247291478,5.153673883074234e-05
2022-05-31,2022-06-01,close,PGR,-3883.8910816567495,0.05324652223181705,0.05000000094508132,0.38838910816567496,1.941945540828375,0.3561244741444356,2.686459123138486,1.1098150209772766e-05
2022-05-31,2022-06-01,close,RJF,-40.44008906247669,0.0147204181473629,0.014686614519192459,0.004044008906247669,0.020220044531238344,0.000922181174646053,0.025186234612132066,3.558949709447004e-07
2022-05-31,2022-06-01,close,SBAC,2766.0059277666965,0.04694797975789096,0.04926006754174849,0.27660059277666965,1.3830029638833483,0.31817834365880476,1.9777819003188228,1.2869159453141403e-05
2022-05-31,2022-06-01,close,TROW,675.1432397318989,0.03599432585382077,0.03655867404312436,0.06751432397318989,0.33757161986594947,0.05183276127304286,0.45691870511218224,3.564017793667887e-06
2022-05-31,2022-06-01,close,TSLA,490.96622019375474,0.029252490012328075,0.029662885734405658,0.04909662201937547,0.24548311009687737,0.005142500346734015,0.29972223246298685,2.095240541463695e-08
2022-06-30,2022-07-01,close,AAL,-896.7024990736683,0.035697661635179415,0.03487571655256126,0.08967024990736683,0.44835124953683414,0.07936529389074998,0.617386793334951,1.67492783318663e-06
2022-06-30,2022-07-01,close,AON,-1632.84389193919,0.051496713985644135,0.04999999906731954,0.163284389193919,0.8164219459695949,0.14421370419856433,1.1239200393620783,6.877492822746478e-06
2022-06-30,2022-07-01,close,AVGO,1380.203159042062,0.0443593240518791,0.04562446070618819,0.1380203159042062,0.690101579521031,0.06341560255221061,0.8915374979774477,1.2570065658504956e-06
2022-06-30,2022-07-01,close,AZO,288.7717959363846,0.03986707289412551,0.04013177000148712,0.02887717959363846,0.1443858979681923,0.010468297703698119,0.18373137526552885,7.731137939124363e-07
2022-06-30,2022-07-01,close,BA,-319.928298008244,0.026844126218979577,0.02655087010381326,0.0319928298008244,0.15996414900412198,0.008665439146248044,0.20062241795119443,2.0819255107685445e-07
2022-06-30,2022-07-01,close,BKNG,36.86908581554261,0.043300007879371924,0.04333380321708763,0.003686908581554261,0.018434542907771304,0.00036891239351147926,0.022490363882837046,4.1665375168534496e-08
2022-06-30,2022-07-01,close,BMY,-6374.444864448378,0.055843012342919766,0.05000000017760691,0.6374444864448379,3.187222432224189,0.33250260010978855,4.157169518778815,7.524561565271735e-06
2022-06-30,2022-07-01,close,CAG,19411.17661174968,0.030229392538476,0.048022273879101525,1.941117661174968,9.70558830587484,7.192151148975376,18.838857116025185,0.00019268539362918445
2022-06-30,2022-07-01,close,CHTR,-713.7010323048162,0.04537830663923822,0.0447241063280219,0.07137010323048162,0.3568505161524081,0.03151671704151491,0.4597373364244046,1.136645877677666e-06
2022-06-30,2022-07-01,close,CVS,-63.061389468068434,0.027038175913573746,0.026980371904964544,0.006306138946806843,0.03153069473403421,0.000716580693433197,0.03855341437427425,1.6090713332095982e-07
2022-06-30,2022-07-01,close,DVN,510.2845520857484,0.04016122680160385,0.04062896931236541,0.05102845520857484,0.25514227604287415,0.025334906321131466,0.33150563757258045,6.358614287785933e-07
2022-06-30,2022-07-01,close,EA,136.82066102069948,0.04569910352190287,0.04582451754678036,0.013682066102069948,0.06841033051034974,0.0027715925780481547,0.08486398919046784,4.0155412371484305e-07
2022-06-30,2022-07-01,close,EXR,-659.7206816600814,0.04627681181944927,0.0456720915574313,0.06597206816600813,0.3298603408300407,0.06579600941528796,0.4616284184113368,6.276417569536652e-06
2022-06-30,2022-07-01,close,F,-192.27794251989653,0.03304923283700073,0.03287298496269077,0.019227794251989654,0.09613897125994826,0.005798036578942571,0.12116480209088049,3.8460751579227744e-07
2022-06-30,2022-07-01,close,GEN,-135.3219772824731,0.04302114637593505,0.042897106090653815,0.01353219772824731,0.06766098864123656,0.003164725243951936,0.0843579116134358,8.780449465962415e-07
2022-06-30,2022-07-01,close,IDXX,-337.62489352649214,0.030599674455636442,0.030290197096880047,0.033762489352649215,0.16881244676324605,0.019870725780963817,0.2224456618968591,1.5354927568823436e-06
2022-06-30,2022-07-01,close,LYV,271.43942225488286,0.04289518534563761,0.04314399506634386,0.027143942225488285,0.13571971112744144,0.01818677402841055,0.18105042738134028,1.7270514836036042e-06
2022-06-30,2022-07-01,close,MTD,11.456734505952733,0.04076161131987429,0.04077211291499615,0.0011456734505952734,0.005728367252976366,0.00012479710108309738,0.006998837804654737,6.711311405353664e-08
2022-06-30,2022-07-01,close,MU,1826.9318815655627,0.03951220580239637,0.04118682773986437,0.18269318815655627,0.9134659407827814,0.1112234585555613,1.2073825874948991,1.6310461790953906e-06
2022-06-30,2022-07-01,close,NRG,-296.41487944927167,0.046810630699575626,0.04653892770685522,0.029641487944927165,0.14820743972463582,0.018550597548620498,0.1963995252181835,2.3279847740100073e-06
2022-06-30,2022-07-01,close,PGR,-5269.257180272884,0.05482996194229311,0.04999999879080213,0.5269257180272885,2.634628590136442,0.6493939499660771,3.810948258129808,1.6747572546822352e-05
2022-06-30,2022-07-01,close,RJF,245.62250861885346,0.014734292235335286,0.014959437379179716,0.024562250861885345,0.12281125430942673,0.013971534329193468,0.16134503950050552,2.0801579989359506e-06
2022-06-30,2022-07-01,close,SBAC,-4268.724789915356,0.05391284457551619,0.050000000177574035,0.42687247899153563,2.134362394957678,0.6932355510738079,3.2544704250230216,1.8545559171401364e-05
2022-06-30,2022-07-01,close,TROW,-2934.2965924288546,0.03773023142107525,0.03504056494018373,0.29342965924288544,1.4671482962144273,0.5373512890888669,2.2979292445461796,1.6735994469961063e-05
2022-06-30,2022-07-01,close,TSLA,-25.25550029771367,0.029952046747380744,0.029928896779247264,0.002525550029771367,0.012627750148856835,6.281453087881572e-05,0.015216114709507018,1.1205570188809513e-09
2022-07-29,2022-08-01,close,AAL,-1558.228270134124,0.0352945000199923,0.03396538844422092,0.15582282701341238,0.779114135067062,0.185753620601095,1.1206905826815694,2.975354791169891e-06
2022-07-29,2022-08-01,close,AON,2271.3742811377906,0.04770711515041887,0.04964451412323418,0.22713742811377907,1.1356871405688953,0.19746280864232718,1.5602873773250014,9.473321567787659e-06
2022-07-29,2022-08-01,close,AVGO,38.47999499067349,0.04765409257992765,0.04768691460463224,0.003847999499067349,0.019239997495336746,0.00030220321786688937,0.023390200212270982,4.1526440016597014e-08
2022-07-29,2022-08-01,close,AZO,-9271.29754955808,0.0373697602714131,0.029461683430734444,0.927129754955808,4.63564877477904,1.7675290990231056,7.330307628757954,2.8088716555552205e-05
2022-07-29,2022-08-01,close,BA,-1943.952011362107,0.029869940042728027,0.028211820259788245,0.1943952011362107,0.9719760056810536,0.13505392186448015,1.3014251286817444,1.4133109376245412e-06
2022-07-29,2022-08-01,close,BKNG,897.6900254849749,0.04348559761622513,0.044251294290579446,0.08976900254849748,0.4488450127424874,0.0504370735624257,0.5890510888534105,1.3478562301790518e-06
2022-07-29,2022-08-01,close,BMY,236.76747653021246,0.044575769260064235,0.04477772323552086,0.023676747653021246,0.11838373826510624,0.002671531297310373,0.14473201721543785,3.880697269696816e-07
2022-07-29,2022-08-01,close,CAG,-817.8712426804127,0.04503424756712353,0.04433663338762755,0.08178712426804127,0.40893562134020633,0.060111179439471044,0.5508339250477187,6.306657762288946e-06
2022-07-29,2022-08-01,close,CHTR,665.1515086072478,0.036912152487327723,0.03747950233373732,0.06651515086072478,0.3325757543036239,0.02832394864761751,0.4274148538119662,1.2018347194216527e-06
2022-07-29,2022-08-01,close,CVS,-36.22337413876088,0.02581053863282627,0.025779641422960364,0.003622337413876088,0.01811168706938044,0.00029064984535011204,0.022024674328606643,9.704046928948561e-08
2022-07-29,2022-08-01,close,DVN,9100.988433718887,0.04223718579735052,0.0499999952072812,0.9100988433718887,4.550494216859443,2.410331030738909,7.87092409097024,1.9582611687246244e-05
2022-07-29,2022-08-01,close,EA,272.3622118374067,0.045468194814833135,0.04570050979428389,0.027236221183740666,0.13618110591870333,0.009315157174205195,0.1727324842766492,1.3824758349889882e-06
2022-07-29,2022-08-01,close,EXR,273.09086212040114,0.04606375772394861,0.04629669421537189,0.027309086212040114,0.1365454310602006,0.020103772266718795,0.1839582895389595,4.3034955502732364e-06
2022-07-29,2022-08-01,close,F,-1949.730709272,0.04145133940699104,0.03978829060663312,0.1949730709272,0.974865354636,0.19042556548475245,1.3602639910479524,3.339449650139723e-06
2022-07-29,2022-08-01,close,GEN,-382.9008118978871,0.044377135056970926,0.04405053470500713,0.03829008118978871,0.19145040594894353,0.017804544841494227,0.24754503198022648,3.2138399789858197e-06
2022-07-29,2022-08-01,close,IDXX,183.35256657929415,0.03130624373946975,0.031462636755408904,0.018335256657929414,0.09167628328964707,0.008099944331819575,0.11811148427939605,8.814068036202537e-07
2022-07-29,2022-08-01,close,LYV,-605.7134646950127,0.04605222436015971,0.04553557298567436,0.06057134646950127,0.3028567323475063,0.07200264541200828,0.43543072422901585,5.61612331446081e-06
2022-07-29,2022-08-01,close,MTD,1014.086902213364,0.0441097171983438,0.04497469614039181,0.1014086902213364,0.507043451106682,0.11175986260530017,0.7202120039333185,6.409710435631581e-06
2022-07-29,2022-08-01,close,MU,-448.52011387677186,0.044762714938845746,0.04438014372848733,0.044852011387677186,0.2242600569383859,0.01388549664010491,0.282997564966168,4.1203108627995523e-07
2022-07-29,2022-08-01,close,NRG,288.68579204007483,0.042339705985211085,0.042585944380005555,0.028868579204007483,0.14434289602003741,0.018081064395663995,0.19129253961970888,2.7592407409619607e-06
2022-07-29,2022-08-01,close,PGR,954.0780302098794,0.04451361544501663,0.045327409019710246,0.09540780302098795,0.4770390151049397,0.048847715722383785,0.6212945338483115,3.002284494958556e-06
2022-07-29,2022-08-01,close,RJF,7.6269346586435605,0.015415150965746374,0.015421656461338225,0.000762693465864356,0.00381346732932178,7.633893841886804e-05,0.004652499733605004,7.740975949251635e-08
2022-07-29,2022-08-01,close,SBAC,615.6461993638264,0.046861924526132345,0.04738704815906687,0.061564619936382646,0.3078230996819132,0.04595243343522961,0.4153401530535254,4.136003159822229e-06
2022-07-29,2022-08-01,close,TROW,112.84550324262841,0.03489876752929045,0.03499502060562606,0.011284550324262841,0.05642275162131421,0.004177937852527658,0.0718852397981047,7.363351862799668e-07
2022-07-29,2022-08-01,close,TSLA,82.21082487979166,0.03642860888364308,0.036498731702677825,0.008221082487979165,0.04110541243989583,0.00037449825040654393,0.04970099317828154,3.731899727287046e-09
2022-08-31,2022-09-01,close,AAL,162.6093931496102,0.031388764933891436,0.031530328945105726,0.01626093931496102,0.08130469657480512,0.006331665638074521,0.10389730152784066,4.6038490203640827e-07
2022-08-31,2022-09-01,close,AON,-859.3256843614874,0.05074810911680937,0.04999999986886603,0.08593256843614874,0.4296628421807437,0.0411174206389293,0.5567128312558217,4.236140642224189e-06
2022-08-31,2022-09-01,close,AVGO,733.287154643772,0.04464532607639378,0.04528370906874513,0.0733287154643772,0.366643577321886,0.022077215506343076,0.46204950829260627,8.205449457642188e-07
2022-08-31,2022-09-01,close,AZO,-425.9603059604255,0.029850010455751017,0.02947917917496305,0.04259603059604255,0.21298015298021272,0.010057070976261573,0.26563325455251685,1.4574965161655982e-06
2022-08-31,2022-09-01,close,BA,1285.102808874133,0.026169334720204135,0.027288115775364906,0.1285102808874133,0.6425514044370665,0.07313896461678478,0.8442006499412646,1.431457935504425e-06
2022-08-31,2022-09-01,close,BKNG,627.3564458735848,0.043881181745021466,0.04442734388989396,0.06273564458735847,0.3136782229367924,0.025447988774089624,0.40186185629824045,9.10482542540022e-07
2022-08-31,2022-09-01,close,BMY,-1204.176358416333,0.04288928036382925,0.041840952021874295,0.1204176358416333,0.6020881792081665,0.0407387948108368,0.7632446098606366,2.2089973545823308e-06
2022-08-31,2022-09-01,close,CAG,113.8209222676596,0.044988853780209816,0.045087943666742354,0.01138209222676596,0.056910461133829804,0.0033881249787956966,0.07168067833939146,1.750064581443309e-06
2022-08-31,2022-09-01,close,CHTR,-798.6777795462186,0.03769392571361057,0.03699861514175289,0.07986777795462187,0.39933888977310933,0.040351923810054716,0.5195585915377859,1.755612197961128e-06
2022-08-31,2022-09-01,close,CVS,-564.2766582761095,0.027382835994188365,0.026891589666821127,0.056427665827610954,0.28213832913805476,0.015625526051076012,0.35419152101674173,1.4052505116585246e-06
2022-08-31,2022-09-01,close,DVN,-7458.74072764357,0.05649340877208955,0.05000000002391756,0.745874072764357,3.729370363821785,1.486592643080935,5.961837079667077,1.1595408869798556e-05
2022-08-31,2022-09-01,close,EA,-338.8370957800188,0.045573069935942886,0.04527808612536629,0.03388370957800188,0.1694185478900094,0.009503295939905837,0.21280555340791713,1.3612895084592721e-06
2022-08-31,2022-09-01,close,EXR,-642.0219672535521,0.05023412822385966,0.04967519861215832,0.06420219672535521,0.3210109836267761,0.04049520659358456,0.4257083869457159,5.63022244121016e-06
2022-08-31,2022-09-01,close,F,1089.3846181777978,0.0406129926654902,0.041561385949035065,0.10893846181777979,0.544692309088899,0.0646045543231277,0.7182353252298065,1.5600434493071903e-06
2022-08-31,2022-09-01,close,GEN,14.81951834070809,0.04120086546733242,0.041213767000386196,0.001481951834070809,0.007409759170354044,0.00019292262362294004,0.009084633628047793,1.5084290097703136e-07
2022-08-31,2022-09-01,close,IDXX,-218.1908790167155,0.02822400762869993,0.028034055649630928,0.02181908790167155,0.10909543950835775,0.00858514160366671,0.139499669013696,1.0910431899089463e-06
2022-08-31,2022-09-01,close,LYV,6895.4457293747755,0.04399698250926565,0.04999999954077641,0.6895445729374775,3.4477228646873876,2.0118044393807435,6.149071877005609,6.052065605701156e-05
2022-08-31,2022-09-01,close,MTD,4409.0816073199,0.041060137869290636,0.04489858327526472,0.44090816073199,2.2045408036599503,0.9836372059947804,3.6290861703867208,4.503094262280164e-05
2022-08-31,2022-09-01,close,MU,-655.0110463652366,0.04150768544102791,0.04093744783471805,0.06550110463652366,0.3275055231826183,0.025778417696394607,0.4187850455155365,7.761742192632534e-07
2022-08-31,2022-09-01,close,NRG,152.1437608590625,0.04755433772576344,0.04768679059734276,0.015214376085906249,0.07607188042953124,0.006701223504167497,0.09798748001960497,1.7702278609658063e-06
2022-08-31,2022-09-01,close,PGR,-605.049149024051,0.05052674182307784,0.04999999989963415,0.060504914902405095,0.30252457451202547,0.028412894647734742,0.3914423840621653,2.785896992799277e-06
2022-08-31,2022-09-01,close,RJF,-37.301037093969484,0.01668102732397519,0.016648553895895812,0.0037301037093969485,0.018650518546984744,0.0008144094769455471,0.02319503173332724,5.138147478034684e-07
2022-08-31,2022-09-01,close,SBAC,-199.41493648382405,0.04752842427016099,0.04735481819637951,0.019941493648382404,0.09970746824191203,0.00700394742271384,0.12665290931300827,1.3058573414975647e-06
2022-08-31,2022-09-01,close,TROW,-1247.815407127299,0.03443776585756477,0.03335144635986264,0.12478154071272991,0.6239077035636496,0.1491137560653857,0.8978030003417652,9.87927572419171e-06
2022-08-31,2022-09-01,close,TSLA,-228.2529265320623,0.03473080158654966,0.03453208981950217,0.02282529265320623,0.11412646326603115,0.001333157753539337,0.13828491367277673,1.1055239765129883e-08
2022-09-30,2022-10-03,close,AAL,1135.9113718110605,0.031583440642628434,0.032657959018930156,0.11359113718110604,0.5679556859055302,0.09214008759026884,0.7736869106769051,2.6144596107546563e-06
2022-09-30,2022-10-03,close,AON,-3513.629126875072,0.05332372245648173,0.04999999566051105,0.3513629126875072,1.756814563437536,0.3000198486472753,2.4081973247723187,1.5648483643488834e-05
2022-09-30,2022-10-03,close,AVGO,-238.79862395760563,0.046063270770593676,0.045837378578609624,0.02387986239576056,0.11939931197880282,0.0032491454254330817,0.14652831979999648,1.915229459958376e-07
2022-09-30,2022-10-03,close,AZO,-78.62944005799282,0.03280894186538156,0.03273456213791574,0.007862944005799283,0.039314720028996414,0.0007891250725046423,0.04796678910730034,2.1343719133569508e-07
2022-09-30,2022-10-03,close,BA,-428.051855953208,0.024322532094960176,0.023917615305987062,0.0428051855953208,0.214025927976604,0.012047847494285243,0.26887896106621,4.197917557557194e-07
2022-09-30,2022-10-03,close,BKNG,89.51118228758702,0.043749765442330606,0.04383443878273317,0.008951118228758702,0.04475559114379351,0.0011844867220218943,0.0548911960945741,1.1712783060582662e-07
2022-09-30,2022-10-03,close,BMY,1562.3070624677957,0.04641019107696629,0.0478880595882843,0.15623070624677957,0.7811535312338979,0.05635902305444041,0.9937432605351179,2.383839264574593e-06
2022-09-30,2022-10-03,close,CAG,745.664786543964,0.04700536755617198,0.04771073113962228,0.0745664786543964,0.37283239327198203,0.04886264584259826,0.4962615177689767,8.346994031679527e-06
2022-09-30,2022-10-03,close,CHTR,-983.3387243865941,0.030631238339267793,0.029701046463648257,0.0983338724386594,0.4916693621932971,0.04921144749500093,0.6392146821269574,1.7124157955125986e-06
2022-09-30,2022-10-03,close,CVS,-39.65446029684268,0.028584787593296933,0.028547276351356156,0.003965446029684268,0.01982723014842134,0.0002736297478349801,0.024066305925940584,9.397230968191274e-08
2022-09-30,2022-10-03,close,DVN,-3457.3183354073662,0.05327046043788969,0.05000000098452838,0.3457318335407366,1.728659167703683,0.404207662170395,2.4785986634148145,5.100227752261579e-06
2022-09-30,2022-10-03,close,EA,-572.6432218302558,0.046184123892352956,0.04564243051715574,0.05726432218302558,0.28632161091512787,0.020968243907528206,0.36455417700568166,2.3938124666800683e-06
