date,symbol,weight,sector,position_value
2018-02-06,NVDA,0.04947999360864961,Information Technology,46853.29948373635
2018-02-06,CME,0.05233433770195979,Financials,49556.11791356973
2018-02-06,GOOG,0.048817742593978475,Communication Services,46226.20471551127
2018-02-06,GOOGL,0.04841486135841503,Communication Services,45844.710826576484
2018-02-06,V,0.05033989833175483,Financials,47667.555318888386
2018-02-06,CNC,0.05124016983268269,Health Care,48520.035021761105
2018-02-06,HPE,0.04942217660128243,Information Technology,46798.55174906902
2018-02-06,RJF,0.04953413860646492,Financials,46904.57014109035
2018-02-06,WMT,0.050442935929251385,Consumer Staples,47765.12306418306
2018-02-06,FLR,0.04988980248691895,Industrials,47241.35325465056
2018-02-06,CMCSA,0.049956936190286676,Communication Services,47304.92309934817
2018-02-06,COR,0.04863505764370622,Health Care,46053.21777549717
2018-02-06,URI,0.05031245249427821,Industrials,47641.56647068754
2018-02-06,CAH,0.04998742637540305,Health Care,47333.79468300016
2018-02-06,ETR,0.05045426157529609,Utilities,47775.847477168565
2018-02-06,MPC,0.05044867834797903,Energy,47770.56064096481
2018-02-06,GWW,0.05134128391283175,Industrials,48615.78136151848
2018-02-06,NTAP,0.04934101092116045,Information Technology,46721.69482890378
2018-02-06,CBRE,0.04897551001172407,Real Estate,46375.596894719594
2018-02-06,BWA,0.047612627532437134,Industrials,45085.064372257715
2018-02-06,AES,0.0001102543741077239,Utilities,104.40141222164716
2018-02-06,LYB,0.00010215253069503676,Materials,96.72966313478776
2018-02-06,F,0.0001039602622677197,Consumer Discretionary,98.441429499008
2018-02-06,CCL,0.00010277552427551271,Consumer Discretionary,97.31958448832209
2018-02-06,BA,0.00010076723172189301,Industrials,95.41790412009236
2018-02-06,NEE,0.0001009298709456852,Utilities,95.5719094807318
2018-02-06,ABBV,0.00010084399829110093,Health Care,95.49059546047299
2018-02-06,FCX,0.0001016539439805938,Materials,96.25754438644732
2018-02-06,PRU,9.716254983421711e-05,Financials,92.00458031567386
2018-02-06,MCK,9.678034488024939e-05,Health Care,91.64266508759091
2018-02-06,MOS,9.843756606294385e-05,Materials,93.21191105390409
2018-02-06,ELV,0.00010156931086410466,Health Care,96.17740410218474
2018-02-06,XOM,9.280723852626842e-05,Energy,87.88047499201126
2018-02-06,WY,9.846400722695273e-05,Real Estate,93.23694856271634
2018-02-06,SBAC,0.00010023391138088516,Real Estate,94.9128956139142
2018-02-06,CVS,9.911792990631975e-05,Health Care,93.85615711350795
2018-02-06,FE,0.00010106114747880072,Utilities,95.69621706997476
2018-02-06,MA,0.00010327840223094223,Financials,97.79576667290083
2018-02-06,CHRW,0.0001041173217295131,Industrials,98.59015130480213
2018-02-06,CTAS,9.9865318683154e-05,Industrials,94.56387002205766
2018-02-06,NRG,0.00010183271048199836,Utilities,96.42682089230571
2018-02-06,NFLX,0.0001057639875122943,Communication Services,100.14940221498783
2018-02-06,J,9.664536413785928e-05,Industrials,91.51484993066583
2018-02-06,CAT,0.00010171400754646228,Industrials,96.3144194188484
2018-02-06,WHR,0.00010048694800025338,Information Technology,95.15249953547855
2018-02-06,AFL,0.0001007175989574442,Financials,95.37090615975876
2018-02-06,HPQ,9.703771495548364e-05,Information Technology,91.88637241925463
2018-02-06,HAL,9.799541970980618e-05,Energy,92.79323647477925
2018-02-06,HST,9.960678968938147e-05,Real Estate,94.31906529418607
2018-02-06,EMR,0.00010066461745845307,Industrials,95.32073723574955
2018-02-07,NVDA,0.05011187155631002,Information Technology,47522.08238723873
2018-02-07,CME,0.05301249395064995,Financials,50272.800173605945
2018-02-07,GOOG,0.04730097091244083,Communication Services,44856.44951758642
2018-02-07,GOOGL,0.047049401418934114,Communication Services,44617.88117389349
2018-02-07,V,0.05013120006686041,Financials,47540.41199741435
2018-02-07,CNC,0.0515146146984237,Health Care,48852.331549710216
2018-02-07,HPE,0.04881558190807129,Information Technology,46292.785185833985
2018-02-07,RJF,0.0492605195982807,Financials,46714.72842831615
2018-02-07,WMT,0.05134158005709366,Consumer Staples,48688.23936504909
2018-02-07,FLR,0.049711259218896214,Industrials,47142.17375655566
2018-02-07,CMCSA,0.05048645628563371,Communication Services,47877.30852058956
2018-02-07,COR,0.04998472375236255,Health Care,47401.505601201934
2018-02-07,URI,0.050894652641497645,Industrials,48264.40922649193
2018-02-07,CAH,0.04968450452987602,Health Care,47116.801753946784
2018-02-07,ETR,0.05031034140295672,Utilities,47710.295281924344
2018-02-07,MPC,0.04991377465275009,Energy,47334.22316188424
2018-02-07,GWW,0.051439340702830814,Industrials,48780.94772569634
2018-02-07,NTAP,0.04883569303574856,Information Technology,46311.85696736395
2018-02-07,CBRE,0.04891440747510897,Real Estate,46386.50343248644
2018-02-07,BWA,0.048279413911195855,Industrials,45784.32643285598
2018-02-07,AES,0.00010905038460521814,Utilities,103.41464408779794
2018-02-07,LYB,9.881972545485169e-05,Materials,93.7127069635148
2018-02-07,F,0.0001038061470176344,Consumer Discretionary,98.441429499008
2018-02-07,CCL,0.00010240092819418275,Consumer Discretionary,97.10883259878787
2018-02-07,BA,0.00010274583979744305,Industrials,97.43591911775837
2018-02-07,NEE,9.978974330029439e-05,Utilities,94.6325941386809
2018-02-07,ABBV,0.00010288586508010339,Health Care,97.56870787244306
2018-02-07,FCX,9.673684165024183e-05,Materials,91.73746691177399
2018-02-07,PRU,9.717583759521484e-05,Financials,92.15377547932029
2018-02-07,MCK,9.683327931784152e-05,Health Care,91.8289206659958
2018-02-07,MOS,9.899737106865074e-05,Materials,93.8811718248841
2018-02-07,ELV,0.00010297784298296905,Health Care,97.65593234325284
2018-02-07,XOM,9.100196294911332e-05,Energy,86.2989676170588
2018-02-07,WY,9.786446008267564e-05,Real Estate,92.80680985154572
2018-02-07,SBAC,0.00010039281269686683,Real Estate,95.20449681681045
2018-02-07,CVS,9.941225142581471e-05,Health Care,94.27461110187936
2018-02-07,FE,0.00010064999123537635,Utilities,95.4483843292045
2018-02-07,MA,0.00010279023863964411,Financials,97.47802342101924
2018-02-07,CHRW,0.00010602459053859316,Industrials,100.54522352027048
2018-02-07,CTAS,9.98767182930175e-05,Industrials,94.71507425050774
2018-02-07,NRG,0.00010108386026091398,Utilities,95.8598309372942
2018-02-07,NFLX,0.00010514616589985374,Communication Services,99.71219600090818
2018-02-07,J,9.931562078325799e-05,Industrials,94.18297434567575
2018-02-07,CAT,0.00010021907863872728,Industrials,95.03974136130726
2018-02-07,WHR,9.901602106056311e-05,Information Technology,93.89885798236847
2018-02-07,AFL,0.00010054483133921191,Financials,95.34865911252118
2018-02-07,HPQ,9.58990998543458e-05,Information Technology,90.94301973972875
2018-02-07,HAL,9.603343395483965e-05,Energy,91.07041143340979
2018-02-07,HST,9.961278932236251e-05,Real Estate,94.4647851693316
2018-02-07,EMR,0.00010009449103828236,Industrials,94.92159246706532
2018-02-08,NVDA,0.049337075574823516,Information Technology,45179.23451781553
2018-02-08,CME,0.05253426250925923,Financials,48106.98117943317
2018-02-08,GOOG,0.046786165814555025,Communication Services,42843.30055841066
2018-02-08,GOOGL,0.04652195069267853,Communication Services,42601.35194643207
2018-02-08,V,0.04940329462263844,Financials,45239.87301038771
2018-02-08,CNC,0.051293602884605806,Health Care,46970.87711396227
2018-02-08,HPE,0.048863659935186085,Information Technology,44745.715587915765
2018-02-08,RJF,0.048218064868454015,Financials,44154.52750910071
2018-02-08,WMT,0.051706014459380674,Consumer Staples,47348.53304588628
2018-02-08,FLR,0.049919276927633496,Industrials,45712.37133528458
2018-02-08,CMCSA,0.04973112982534203,Communication Services,45540.08017373444
2018-02-08,COR,0.050296986072076645,Health Care,46058.249355363834
2018-02-08,URI,0.049186960363738624,Industrials,45041.770141435736
2018-02-08,CAH,0.05262987944102049,Health Care,48194.540073704564
2018-02-08,ETR,0.051564082930960445,Utilities,47218.56267911323
2018-02-08,MPC,0.049863893057928745,Energy,45661.65489518873
2018-02-08,GWW,0.05300584622874834,Industrials,48538.82257273323
2018-02-08,NTAP,0.049011864080103044,Information Technology,44881.4299516413
2018-02-08,CBRE,0.04991716732559488,Real Estate,45710.43951820521
2018-02-08,BWA,0.04721613773242748,Industrials,43237.03695010606
2018-02-08,AES,0.00010840599740446002,Utilities,99.27017203210713
2018-02-08,LYB,9.817934799631083e-05,Materials,89.90536500698168
2018-02-08,F,0.00010420403224128773,Consumer Discretionary,95.42232399225436
2018-02-08,CCL,0.00010242498120914453,Consumer Discretionary,93.79320100788811
2018-02-08,BA,0.0001012580307209578,Industrials,92.72459430264247
2018-02-08,NEE,0.00010138768909253962,Utilities,92.84332582267368
2018-02-08,ABBV,0.00010172789612685227,Health Care,93.15486219179859
2018-02-08,FCX,9.625361670071723e-05,Materials,88.14192311651185
2018-02-08,PRU,9.358294052231583e-05,Financials,85.69631595436559
2018-02-08,MCK,9.857391743876437e-05,Health Care,90.2666824374633
2018-02-08,MOS,9.797356739866918e-05,Materials,89.71692639825287
2018-02-08,ELV,0.00010312331683719576,Health Care,94.43268498103168
2018-02-08,XOM,9.31753858336087e-05,Energy,85.32310759847084
2018-02-08,WY,9.864674195538514e-05,Real Estate,90.33336972844525
2018-02-08,SBAC,9.980776243998117e-05,Real Estate,91.39654617622641
2018-02-08,CVS,9.768891855908354e-05,Health Care,89.45626610314964
2018-02-08,FE,0.00010365734653710785,Utilities,94.92170977163194
2018-02-08,MA,0.00010133245461167553,Financials,92.79274618179805
2018-02-08,CHRW,0.00010730755237641319,Industrials,98.26429754625939
2018-02-08,CTAS,9.862335512881169e-05,Industrials,90.31195380725252
2018-02-08,NRG,9.906796313541054e-05,Utilities,90.71909284345593
2018-02-08,NFLX,0.00010293719747331867,Communication Services,94.2622506719256
2018-02-08,J,9.788023880977925e-05,Industrials,89.63146299865838
2018-02-08,CAT,9.81712375031368e-05,Industrials,89.89793801888207
2018-02-08,WHR,9.861260746542538e-05,Information Technology,90.30211189426942
2018-02-08,AFL,0.00010126500995058319,Financials,92.73098536348922
2018-02-08,HPQ,9.327229330519549e-05,Information Technology,85.41184827339609
2018-02-08,HAL,9.488834641903954e-05,Energy,86.89170985361638
2018-02-08,HST,9.944574131405334e-05,Real Estate,91.065034079935
2018-02-08,EMR,9.980916633712881e-05,Industrials,91.39783176110822
2018-02-09,NVDA,0.05181597886172332,Information Technology,48203.359121033296
2018-02-09,CME,0.052999781298511996,Financials,49304.62663044692
2018-02-09,GOOG,0.047721594731829936,Communication Services,44394.43621871014
2018-02-09,GOOGL,0.047546429500261424,Communication Services,44231.48353985893
2018-02-09,V,0.0496810914426165,Financials,46217.3164522109
2018-02-09,CNC,0.05114515969192188,Health Care,47579.309589256554
2018-02-09,HPE,0.04893071640461276,Information Technology,45519.25770224733
2018-02-09,RJF,0.04802625992060303,Financials,44677.860093521
2018-02-09,WMT,0.05056633315373613,Consumer Staples,47040.838945608
2018-02-09,FLR,0.04887177344820919,Industrials,45464.42425979208
2018-02-09,CMCSA,0.04944020503910884,Communication Services,45993.22469382416
2018-02-09,COR,0.04823380162681913,Health Care,44870.931953149935
2018-02-09,URI,0.04909592751109512,Industrials,45672.95025947576
2018-02-09,CAH,0.05187647402616417,Health Care,48259.636551291056
2018-02-09,ETR,0.05224443896765136,Utilities,48601.94690821378
2018-02-09,MPC,0.04990458060343732,Energy,46425.22390692584
2018-02-09,GWW,0.05420832908193414,Industrials,50428.914236297016
2018-02-09,NTAP,0.048521520906556315,Information Technology,45138.591390873335
2018-02-09,CBRE,0.04911278749475696,Real Estate,45688.634761922294
2018-02-09,BWA,0.04707700558867279,Industrials,43794.78795121257
2018-02-09,AES,0.00010819501382761772,Utilities,100.65163722093516
2018-02-09,LYB,9.773962297196645e-05,Materials,90.92519817187916
2018-02-09,F,0.00010355722266432735,Consumer Discretionary,96.33719372525157
2018-02-09,CCL,0.0001012907449866698,Consumer Discretionary,94.22873529532431
2018-02-09,BA,0.00010063232304252679,Industrials,93.61621865231366
2018-02-09,NEE,0.00010173170619237959,Utilities,94.6389526032709
2018-02-09,ABBV,0.00010273948854539192,Health Care,95.57647218208133
2018-02-09,FCX,9.701154307513348e-05,Materials,90.24788014167265
2018-02-09,PRU,9.448910635188312e-05,Financials,87.9013081786997
2018-02-09,MCK,9.619207309141354e-05,Health Care,89.48554375853546
2018-02-09,MOS,9.732004815032318e-05,Materials,90.53487618530072
2018-02-09,ELV,0.00010201186935014004,Health Care,94.89958273325549
2018-02-09,XOM,9.230236606471173e-05,Energy,85.86702783347553
2018-02-09,WY,9.765254332738243e-05,Real Estate,90.8441897364076
2018-02-09,SBAC,9.817256814675812e-05,Real Estate,91.32795832808299
2018-02-09,CVS,9.457950893285857e-05,Health Care,87.98540787481576
2018-02-09,FE,0.00010420030331524889,Utilities,96.93543867287443
2018-02-09,MA,0.00010259137278455725,Financials,95.4386830798036
2018-02-09,CHRW,0.00010432113142025825,Industrials,97.04784261979634
2018-02-09,CTAS,9.92974357222917e-05,Industrials,92.37439992579455
2018-02-09,NRG,9.991538742198273e-05,Utilities,92.94926791736816
2018-02-09,NFLX,0.00010107153193211298,Communication Services,94.02480581594462
2018-02-09,J,9.544403770821031e-05,Industrials,88.78966154220197
2018-02-09,CAT,9.876683114328675e-05,Industrials,91.88078919731068
2018-02-09,WHR,9.828210191649253e-05,Information Technology,91.42985538289841
2018-02-09,AFL,0.000101500764291436,Financials,94.4241120148689
2018-02-09,HPQ,9.268880571572179e-05,Information Technology,86.2265248397167
2018-02-09,HAL,9.200505451922084e-05,Energy,85.59044490456144
2018-02-09,HST,0.00010190992000092088,Real Estate,94.80474131173798
2018-02-09,EMR,0.00010219827316431705,Industrials,95.07299043863307
2018-02-12,NVDA,0.0502604093681503,Information Technology,47362.145316056965
2018-02-12,CME,0.05341590677182005,Financials,50335.68111602109
2018-02-12,GOOG,0.04775390697075238,Communication Services,45000.18025701721
2018-02-12,GOOGL,0.04731007779879033,Communication Services,44581.94447258501
2018-02-12,V,0.04995204328293491,Financials,47071.56114608859
2018-02-12,CNC,0.05120108858632359,Health Care,48248.58031304589
2018-02-12,HPE,0.04972546801609392,Information Technology,46858.05133094674
2018-02-12,RJF,0.04846265666178307,Financials,45668.05993172153
2018-02-12,WMT,0.050009855827200383,Consumer Staples,47126.03993281187
2018-02-12,FLR,0.04938673170104825,Industrials,46538.84822896832
2018-02-12,CMCSA,0.04876974817517444,Communication Services,45957.44302798788
2018-02-12,COR,0.04775556534014788,Health Care,45001.742996622495
2018-02-12,URI,0.048998979748064886,Industrials,46173.45597342055
2018-02-12,CAH,0.05221833939913232,Health Care,49207.17140740444
2018-02-12,ETR,0.05192396133866621,Utilities,48929.76864342119
2018-02-12,MPC,0.04998383431500927,Energy,47101.51894985068
2018-02-12,GWW,0.05393320413555608,Industrials,50823.14855253594
2018-02-12,NTAP,0.04923112436163011,Information Technology,46392.213979179716
2018-02-12,CBRE,0.049930925170950734,Real Estate,47051.66080900082
2018-02-12,BWA,0.04679275171178815,Industrials,44094.44996912975
2018-02-12,AES,0.0001075439400468369,Utilities,101.34242399520394
2018-02-12,LYB,9.893326143627311e-05,Materials,93.2282797462751
2018-02-12,F,0.00010388290637685116,Consumer Discretionary,97.89250365303654
2018-02-12,CCL,0.00010252946832440272,Consumer Discretionary,96.61711153979671
2018-02-12,BA,0.00010261932071230894,Industrials,96.70178259414165
2018-02-12,NEE,0.00010171869088465616,Utilities,95.8530875415244
2018-02-12,ABBV,0.00010199926118966711,Health Care,96.11747877359663
2018-02-12,FCX,9.577048020648773e-05,Materials,90.24788014167265
2018-02-12,PRU,9.48813261498e-05,Financials,89.4099991102481
2018-02-12,MCK,9.501888991274598e-05,Health Care,89.53963026552078
2018-02-12,MOS,9.946830110452578e-05,Materials,93.73246637818296
2018-02-12,ELV,0.0001011675460663311,Health Care,95.3337244622367
2018-02-12,XOM,9.189109177483397e-05,Energy,86.59219645450698
2018-02-12,WY,9.802950195027451e-05,Real Estate,92.37663550690773
2018-02-12,SBAC,9.685596942846087e-05,Real Estate,91.2707746806631
2018-02-12,CVS,9.40154234409626e-05,Health Care,88.59402863883541
2018-02-12,FE,0.00010355761221817555,Utilities,97.58596756613747
2018-02-12,MA,0.00010311202856339726,Financials,97.16607847105496
2018-02-12,CHRW,0.00010509584923930264,Industrials,99.03550222455048
2018-02-12,CTAS,9.909898724235043e-05,Industrials,93.38444898183705
2018-02-12,NRG,9.915864956447734e-05,Utilities,93.4406708790717
2018-02-12,NFLX,0.00010317020618225535,Communication Services,97.2209012803623
2018-02-12,J,9.552514915307679e-05,Industrials,90.0166960914776
2018-02-12,CAT,9.951596892674641e-05,Industrials,93.77738543776276
2018-02-12,WHR,9.937182610133128e-05,Information Technology,93.64155460133698
2018-02-12,AFL,0.00010062779427782432,Financials,94.8250974342591
2018-02-12,HPQ,9.28680925921515e-05,Information Technology,87.512858567399
2018-02-12,HAL,9.320083768514845e-05,Energy,87.82641593085559
2018-02-12,HST,0.00010009079616796699,Real Estate,94.31906529418609
2018-02-12,EMR,0.0001027021420629057,Industrials,96.77982805560026
2018-02-13,NVDA,0.05094076665793671,Information Technology,48317.57639398051
2018-02-13,CME,0.053078388621380486,Financials,50345.12170388317
2018-02-13,GOOG,0.04745047687796911,Communication Services,45007.018776873294
2018-02-13,GOOGL,0.04698361102228884,Communication Services,44564.19413705099
2018-02-13,V,0.049576850384432554,Financials,47023.89486809082
2018-02-13,CNC,0.0508236175590873,Health Care,48206.45987759293
2018-02-13,HPE,0.04852375049643218,Information Technology,46025.02426548235
2018-02-13,RJF,0.047995968921647564,Financials,45524.42075611177
2018-02-13,WMT,0.050398246134786745,Consumer Staples,47802.99291708428
2018-02-13,FLR,0.04863851082235326,Industrials,46133.87501859182
