signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2022-05-31,2022-06-01,close,ROL,-102.98711991356714,0.0481287019257731,0.04803539633620862,0.010298711991356714,0.05149355995678356,0.003507084283499722,0.06529935623164,1.6132897917658317e-06
2022-05-31,2022-06-01,close,SLB,-11508.392731257452,0.0604265210496346,0.050000000047486226,1.1508392731257453,5.754196365628726,3.0741988061600067,9.979234444914479,2.2683116669122445e-05
2022-05-31,2022-06-01,close,TYL,514.7074471968266,0.03542297331984513,0.035889294563261155,0.05147074471968266,0.2573537235984133,0.042869331786973754,0.35169380010506973,3.780148350929188e-06
2022-05-31,2022-06-01,close,UAL,1169.7573062321578,0.03400866258828986,0.03506845429036827,0.11697573062321578,0.5848786531160789,0.11120175829371463,0.8130561420330092,1.918283556341553e-06
2022-05-31,2022-06-01,close,WY,295.1586259853845,0.04915567092366327,0.049423082514896445,0.029515862598538452,0.14757931299269225,0.011688198290109524,0.18878337388134023,1.8056292391354065e-06
2022-06-30,2022-07-01,close,AAL,-634.2556531490915,0.033152495386634305,0.03250078470202097,0.06342556531490914,0.31712782657454575,0.04721223702567268,0.4277656289151276,1.1847100324944038e-06
2022-06-30,2022-07-01,close,ALGN,-797.1227016832391,0.02858001691369614,0.02776095699825743,0.07971227016832391,0.39856135084161953,0.08165429821069702,0.5599279192206404,2.675751634436703e-06
2022-06-30,2022-07-01,close,AMZN,-525.229103135139,0.03392971621285254,0.03339003254320996,0.0525229103135139,0.26261455156756947,0.007213472632046604,0.32235093451312996,5.673779155976993e-08
2022-06-30,2022-07-01,close,AVGO,1369.218747411523,0.04387657485032508,0.04528347517960165,0.1369218747411523,0.6846093737057616,0.06266006672417851,0.8841913151710925,1.247002620089949e-06
2022-06-30,2022-07-01,close,BIO,11.293624043993997,0.03861702641262377,0.038628630842826216,0.0011293624043993997,0.005646812021996999,0.00017545055354182442,0.006951624979938223,1.4487589119251712e-07
2022-06-30,2022-07-01,close,BSX,-220.77898456552154,0.04899723309394512,0.04877037816176588,0.022077898456552152,0.11038949228276076,0.005915968418009414,0.13838335915732233,6.591602660289576e-07
2022-06-30,2022-07-01,close,C,8467.881287353634,0.04129903423060872,0.04999995582839931,0.8467881287353634,4.233940643676817,0.9478169484199145,6.028545720832096,9.109339431201562e-06
2022-06-30,2022-07-01,close,CAH,-1887.8292974311896,0.05193978386335529,0.050000000563429715,0.18878292974311897,0.9439146487155947,0.21759020887145641,1.3502877873301702,1.7533773231602712e-05
2022-06-30,2022-07-01,close,CBOE,10389.827137000164,0.032131173110994234,0.042806933465434384,1.0389827137000165,5.194913568500081,3.554820598811664,9.788716881011762,0.00017497288526931577
2022-06-30,2022-07-01,close,DAL,-86.6774507109967,0.023560841308559705,0.023471778451235634,0.008667745071099669,0.04333872535549835,0.0019055142944494352,0.053911984721047454,1.6976775944878528e-07
2022-06-30,2022-07-01,close,DIS,-83.85028246624367,0.02659877777505966,0.026512619891058502,0.008385028246624368,0.04192514123312184,0.0007946071632148411,0.05110477664296105,7.643943167431197e-08
2022-06-30,2022-07-01,close,EIX,-2356.3834970161356,0.05242123290690349,0.050000000562458034,0.23563834970161357,1.1781917485080677,0.3485962856710771,1.7624263838807583,2.5535076674620427e-05
2022-06-30,2022-07-01,close,KMI,92.71633063644794,0.04809348903958349,0.04818875696981621,0.009271633063644794,0.04635816531822397,0.0018105805060158148,0.05744037888788457,3.909248703254511e-07
2022-06-30,2022-07-01,close,KO,-8077.523756775662,0.058299821796654924,0.050000000563100486,0.8077523756775662,4.038761878387831,0.5756023103272196,5.422116564392617,8.719029922553951e-06
2022-06-30,2022-07-01,close,KR,-2386.441053907904,0.05245211766375285,0.05000000056347987,0.2386441053907904,1.193220526953952,0.23042005771735008,1.6622846900620925,8.213707583116505e-06
2022-06-30,2022-07-01,close,LYV,355.74797380105804,0.03944605666509463,0.039811595000314164,0.035574797380105806,0.177873986900529,0.02728726069863139,0.24073604497926618,2.263470283123332e-06
2022-06-30,2022-07-01,close,NCLH,-80.43315080279177,0.02244571837525474,0.022363071664082308,0.008043315080279178,0.040216575401395886,0.003714566929528931,0.05197445741120399,2.69695922894756e-07
2022-06-30,2022-07-01,close,NRG,-112.04071987707435,0.048414547124190806,0.04829942298790109,0.011204071987707434,0.05602035993853717,0.004310937619675169,0.07153536954591978,8.799460082016148e-07
2022-06-30,2022-07-01,close,PVH,575.2736182059972,0.034934115614842366,0.03552522104953511,0.05752736182059972,0.2876368091029986,0.07115714273523513,0.4163213136588334,5.9144424864652665e-06
2022-06-30,2022-07-01,close,RCL,91.7551323861834,0.022434263736644155,0.02252854401597204,0.00917551323861834,0.045877566193091704,0.003954542783970081,0.05900762221568013,3.1472206632368737e-07
2022-06-30,2022-07-01,close,ROL,-4371.126829260917,0.05449142298003843,0.05000000056340649,0.4371126829260917,2.185563414630458,1.195072280297385,3.8177483778539347,9.733872544403547e-05
2022-06-30,2022-07-01,close,SLB,769.8086005874726,0.04330532868317983,0.04409632279985689,0.07698086005874726,0.3849043002937363,0.04919329748241656,0.5110784578349001,1.285699907767019e-06
2022-06-30,2022-07-01,close,TYL,415.9004274193746,0.03929027864574455,0.03971762486006477,0.04159004274193746,0.2079502137096873,0.04418609513275521,0.29372635158438,5.152897440395521e-06
2022-06-30,2022-07-01,close,UAL,-411.7930235536153,0.03185823316541114,0.031435107392756755,0.041179302355361526,0.20589651177680762,0.024826232225967186,0.2719020463581363,8.742501941995566e-07
2022-06-30,2022-07-01,close,WY,-507.93737451029006,0.04943070044405005,0.04890878438001618,0.050793737451029004,0.25396868725514504,0.030851690900605112,0.3356141156067792,3.389409606762627e-06
2022-07-29,2022-08-01,close,AAL,-1382.0428758664477,0.032701436659151706,0.031387613352667106,0.13820428758664477,0.6910214379332238,0.1551575608014338,0.9843832863213023,2.6389380626225616e-06
2022-07-29,2022-08-01,close,ALGN,-210.39727614174842,0.029367009865320395,0.029166998093006453,0.02103972761417484,0.10519863807087422,0.011035180700746444,0.1372735463857955,8.465315277324069e-07
2022-07-29,2022-08-01,close,AMZN,4639.32976496494,0.0381734077517921,0.04258373371064294,0.463932976496494,2.31966488248247,0.19886678210564715,2.9824646410846114,5.86689890452292e-07
2022-07-29,2022-08-01,close,AVGO,-95.48113875856174,0.047025270229183264,0.046934502172980924,0.009548113875856174,0.047740569379280874,0.001181198696816493,0.058469881951953545,1.0304034037257015e-07
2022-07-29,2022-08-01,close,BIO,710.726688447342,0.039384468459593196,0.04006011268462299,0.0710726688447342,0.355363344223671,0.08034055766079902,0.5067765707292042,7.799038519186483e-06
2022-07-29,2022-08-01,close,BSX,-13.903918056812495,0.04872826435874017,0.04871504675752571,0.0013903918056812495,0.006951959028406248,9.398422763344726e-05,0.008436335061720944,4.643504570041787e-08
2022-07-29,2022-08-01,close,C,-1837.1044622103134,0.05174642274443667,0.05000000032799349,0.18371044622103133,0.9185522311051567,0.11708238720791557,1.2193450645341037,1.955379558433841e-06
2022-07-29,2022-08-01,close,CAH,-2679.0466968312985,0.05254680552407174,0.05000000031931218,0.26790466968312987,1.3395233484156492,0.31660732905804845,1.9240353471568274,2.4166555961931696e-05
2022-07-29,2022-08-01,close,CBOE,2476.1935134267446,0.04024145122279643,0.042595416361010004,0.24761935134267446,1.2380967567133723,0.3562263254947747,1.8419424335508214,3.5690547715251746e-05
2022-07-29,2022-08-01,close,DAL,-339.40016028836646,0.0237082494666251,0.02338560257295915,0.033940016028836645,0.16970008014418322,0.016088649831310902,0.21972874600433076,8.051031567613383e-07
2022-07-29,2022-08-01,close,DIS,-39.9264574080503,0.02709969123324913,0.027061735601622887,0.00399264574080503,0.019963228704025147,0.000287107530872926,0.024242981975703102,4.2240908385002936e-08
2022-07-29,2022-08-01,close,EIX,581.321503229434,0.048608172233088526,0.04916079889383859,0.0581321503229434,0.290660751614717,0.049248934287524915,0.3980418362251853,7.556898322019555e-06
2022-07-29,2022-08-01,close,KMI,238.76456944773525,0.047732618461132054,0.04795959727747777,0.023876456944773524,0.11938228472386764,0.00795469837221732,0.1512134400408585,1.1686480761524757e-06
2022-07-29,2022-08-01,close,KO,-277.69686009925096,0.04635781919004625,0.04609382983536921,0.027769686009925097,0.13884843004962547,0.004016802736121022,0.17063491879567158,3.5850615013456946e-07
2022-07-29,2022-08-01,close,KR,-315.97153544737955,0.044911974614392336,0.044611599875876186,0.03159715354473795,0.15798576772368977,0.01277630742782999,0.20235922869625772,1.5730777566587526e-06
2022-07-29,2022-08-01,close,LYV,-613.6230993683224,0.0422502149565587,0.041666881151634604,0.06136230993683224,0.30681154968416124,0.07341759619669254,0.441591455817686,5.68946076902773e-06
2022-07-29,2022-08-01,close,NCLH,320.21557111434254,0.02187599757775459,0.022180406860401153,0.03202155711143426,0.16010778555717126,0.035914346926920145,0.22804368959552565,1.3403149286264762e-06
2022-07-29,2022-08-01,close,NRG,146.29626248529576,0.04368803374845703,0.043827108622805096,0.014629626248529575,0.07314813124264788,0.0065228249589824915,0.09430058245015994,1.398290524958903e-06
2022-07-29,2022-08-01,close,PVH,-198.9087806432524,0.0360078971797904,0.03581880681476848,0.01989087806432524,0.0994543903216262,0.018254829008157523,0.13760009739410897,3.1241843645777698e-06
2022-07-29,2022-08-01,close,RCL,1807.5648319720908,0.021137456499688862,0.02285579740335873,0.18075648319720908,0.9037824159860455,0.43231339611929687,1.5168522953025514,7.433254653510787e-06
2022-07-29,2022-08-01,close,ROL,-1762.9533782801213,0.051675931853564776,0.05000000031983571,0.17629533782801213,0.8814766891400606,0.3287012334519436,1.3864732604200163,3.1983159455709225e-05
2022-07-29,2022-08-01,close,SLB,746.2607213825215,0.04165371204434553,0.042363136292744255,0.07462607213825215,0.37313036069126077,0.059786537669179095,0.507542970498692,1.9400173966680757e-06
2022-07-29,2022-08-01,close,TYL,-276.4791784984786,0.04416211744607938,0.043899285666536156,0.027647917849847856,0.1382395892492393,0.02345492859998781,0.18934243569907494,3.522443539828597e-06
2022-07-29,2022-08-01,close,UAL,-797.5151761461425,0.03007961232525855,0.02932146361367167,0.07975151761461426,0.39875758807307127,0.07000242833951661,0.5485115340272021,1.8085181958206387e-06
2022-07-29,2022-08-01,close,WY,-826.2224324258124,0.049135964354883044,0.048350525417338586,0.08262224324258123,0.4131112162129062,0.06305475741469266,0.5587882168701801,6.063182201236e-06
2022-08-31,2022-09-01,close,AAL,183.68040601829148,0.028965260705983032,0.029143225409107514,0.018368040601829148,0.09184020300914573,0.007601403300660478,0.11780964691163535,5.200418259536535e-07
2022-08-31,2022-09-01,close,ALGN,-181.74321572018587,0.02582892192774586,0.025652834134106562,0.01817432157201859,0.09087160786009293,0.009741250560769384,0.11878717999288091,9.8016924312462e-07
2022-08-31,2022-09-01,close,AMZN,9316.112773401419,0.04097366149032095,0.04999987871148427,0.9316112773401419,4.658056386700709,0.53543043413061,6.125098098171462,1.4096786246714242e-06
2022-08-31,2022-09-01,close,AVGO,722.2773027519006,0.04387837108572521,0.044578172814958066,0.07222773027519006,0.3611386513759503,0.021581872991388057,0.4549482546425284,8.08224972250055e-07
2022-08-31,2022-09-01,close,BIO,-36.85440372593328,0.03586052785618119,0.035824820274953054,0.003685440372593328,0.01842720186296664,0.001081613294941071,0.02319425553050104,6.340597846541048e-07
2022-08-31,2022-09-01,close,BSX,-773.5645617717415,0.04957659761117984,0.04882710456198864,0.07735645617717415,0.38678228088587074,0.03538967256236339,0.49952840962540823,3.326553927095209e-06
2022-08-31,2022-09-01,close,C,134.78426708884635,0.04784744037081656,0.04797803046803101,0.013478426708884635,0.06739213354442318,0.0024021538238107676,0.08327271407711859,2.0280587679127165e-07
2022-08-31,2022-09-01,close,CAH,-10580.901790035403,0.06025164995330607,0.05000000097956944,1.0580901790035402,5.290450895017702,1.9333603153677523,8.281901389388993,5.3949033954255675e-05
2022-08-31,2022-09-01,close,CBOE,-1190.5569133412707,0.045351575178158424,0.04419806560014454,0.11905569133412708,0.5952784566706354,0.11913426181792576,0.8334684098226882,1.7044009587108093e-05
2022-08-31,2022-09-01,close,DAL,20.227697017274394,0.022990999029583105,0.02301059728817043,0.0020227697017274394,0.010113848508637197,0.0002507800948163607,0.012387398305180996,7.870796655816434e-08
2022-08-31,2022-09-01,close,DIS,-75.65047032698509,0.02921907910868895,0.02914578270334657,0.007565047032698509,0.037825235163492545,0.0005725784053642431,0.0459628606015553,4.98672368415897e-08
2022-08-31,2022-09-01,close,EIX,-1094.8742110034464,0.05106080527302874,0.05000000097635011,0.10948742110034464,0.5474371055017232,0.11152572789835015,0.7684502545004179,1.363686161328082e-05
2022-08-31,2022-09-01,close,KMI,395.80341362342216,0.04961651402581977,0.05000000096668669,0.03958034136234222,0.19790170681171107,0.01639384406963527,0.25387589224368856,2.065294574193086e-06
2022-08-31,2022-09-01,close,KO,-148.54033426624488,0.04514284225944307,0.044998924151558053,0.014854033426624488,0.07427016713312244,0.001320500008411712,0.09044470056815865,2.8371733150173796e-07
2022-08-31,2022-09-01,close,KR,-603.9914862567458,0.04754807157657146,0.046962874886998095,0.06039914862567458,0.3019957431283729,0.026010405863459943,0.3884052976175074,2.8070189662783485e-06
2022-08-31,2022-09-01,close,LYV,135.81077220382983,0.0402017154840217,0.040333300143922515,0.013581077220382983,0.06790538610191492,0.005560880634519885,0.08704734395681779,1.1919979296436864e-06
2022-08-31,2022-09-01,close,NCLH,174.45313462822173,0.024549283590167326,0.024718308152918755,0.017445313462822173,0.08722656731411087,0.013025068938954583,0.11769694971588762,6.845221492418847e-07
2022-08-31,2022-09-01,close,NRG,222.7488383942596,0.04887065740035591,0.04908647481798624,0.022274883839425958,0.1113744191971298,0.011871239143434987,0.14552054217999075,2.5917342748518015e-06
2022-08-31,2022-09-01,close,PVH,281.07978359195283,0.03277470526873691,0.03304703850953045,0.028107978359195283,0.14053989179597642,0.030034140058824956,0.19868201021399667,3.941242038566669e-06
2022-08-31,2022-09-01,close,RCL,-5.96265700964154,0.026632939022638972,0.026627161909513208,0.000596265700964154,0.00298132850482077,7.714859293021355e-05,0.0036547427987151373,2.314876367406854e-08
2022-08-31,2022-09-01,close,ROL,-471.3494492200081,0.04463863457851061,0.04418195241726815,0.047134944922000814,0.23567472461000408,0.04546193419003247,0.32827160372203734,9.997295847897834e-06
2022-08-31,2022-09-01,close,SLB,1661.4016540953583,0.043709208112573145,0.04531891084870581,0.16614016540953583,0.8307008270476792,0.18491723744683725,1.1817582299040523,4.693069650382582e-06
2022-08-31,2022-09-01,close,TYL,584.1515145003654,0.04091786552005336,0.04148383961120068,0.058415151450036534,0.2920757572501827,0.06581740711957823,0.4163083158197975,8.208541396714921e-06
2022-08-31,2022-09-01,close,UAL,1344.1353399135037,0.027893574641351265,0.02919588364595467,0.13441353399135036,0.6720676699567519,0.16142489093437704,0.9679060948824794,4.82396066966817e-06
2022-08-31,2022-09-01,close,WY,-12.677404551017588,0.04569909892903858,0.045686816015546514,0.0012677404551017589,0.0063387022755087945,0.00013750748512501322,0.007743950215735567,1.515811232976162e-07
2022-09-30,2022-10-03,close,AAL,916.7857340479944,0.02906992585697298,0.03003104348967595,0.09167857340479944,0.45839286702399723,0.06680880747633683,0.6168802479051334,2.110111169644338e-06
2022-09-30,2022-10-03,close,ALGN,-411.02370582411766,0.02435664111691832,0.023925742034989764,0.041102370582411764,0.20551185291205884,0.029032899573466223,0.2756471230679368,1.8770296523323977e-06
2022-09-30,2022-10-03,close,AMZN,-124.12336752002062,0.049046407323460786,0.0489162818724165,0.012412336752002063,0.062061683760010304,0.000719784659142815,0.07519380517115518,1.755339046668009e-08
2022-09-30,2022-10-03,close,APA,32138.571467107253,0.0,0.03369265748773563,3.2138571467107253,16.069285733553627,20.997159115169467,40.28030199543382,0.00011500845107480404
2022-09-30,2022-10-03,close,AVGO,-250.99311386320846,0.04515547499745749,0.044892344913227446,0.025099311386320846,0.12549655693160422,0.003501177508431422,0.1540970458263565,2.0130325625446033e-07
2022-09-30,2022-10-03,close,BIO,-91.50579129433952,0.03410628160085981,0.03401035097471546,0.009150579129433952,0.04575289564716976,0.003811619723432547,0.05871509450003625,1.2068039693472737e-06
2022-09-30,2022-10-03,close,BSX,-1335.8380182130302,0.05140043356561975,0.050000000044397086,0.13358380182130303,0.6679190091065151,0.07237767644251214,0.8738804873703303,4.844088718824787e-06
2022-09-30,2022-10-03,close,C,59.578024239895576,0.04532085234242851,0.045383311309111746,0.005957802423989558,0.02978901211994779,0.0006102762861256229,0.03635709083006297,7.516845827691579e-08
2022-09-30,2022-10-03,close,CAH,-1849.58318995439,0.05193902129054798,0.05000000004382,0.184958318995439,0.924791594977195,0.14445721202451686,1.2542071259971508,9.256114080745465e-06
2022-09-30,2022-10-03,close,CBOE,719.4617262640069,0.04659958047738954,0.04735383234397787,0.07194617262640068,0.3597308631320034,0.05655775555674539,0.48823479131514946,1.1465311839624343e-05
2022-09-30,2022-10-03,close,DAL,335.2006418495787,0.022631215319146775,0.022982624852923527,0.03352006418495787,0.16760032092478935,0.013739333715708764,0.214859718825456,1.0565237620897427e-06
2022-09-30,2022-10-03,close,DIS,-174.41702336833694,0.027220076438748443,0.027037225342383,0.017441702336833693,0.08720851168416847,0.0025031978605085984,0.10715341188151076,1.6707767257648772e-07
2022-09-30,2022-10-03,close,EIX,-1171.3226262514047,0.04761482390034694,0.04638686104287163,0.11713226262514047,0.5856613131257024,0.0982629599646442,0.801056535715487,1.0025628606007e-05
2022-09-30,2022-10-03,close,KMI,-872.1241025362651,0.050914296394469864,0.05000000004176399,0.08721241025362651,0.4360620512681326,0.037043141234746155,0.5603176027565052,2.898715905717964e-06
2022-09-30,2022-10-03,close,KO,486.9384291869283,0.04481195162670557,0.04532243634843636,0.04869384291869283,0.24346921459346418,0.006101941694883019,0.29826499920704,6.030099575157175e-07
2022-09-30,2022-10-03,close,KR,993.1463903287499,0.045733641370171794,0.04677481213903358,0.09931463903287499,0.4965731951643749,0.04776172953156808,0.643649563728818,3.3161085964216324e-06
2022-09-30,2022-10-03,close,LYV,-271.76923163261677,0.03791231042984706,0.037627399582254646,0.027176923163261677,0.1358846158163084,0.013241908881953196,0.17630344786152327,1.697084228786533e-06
2022-09-30,2022-10-03,close,NCLH,428.7007526499567,0.023435534356847375,0.023884965273170227,0.04287007526499567,0.21435037632497833,0.038240422333945055,0.295460873923919,1.3986712449714362e-06
2022-09-30,2022-10-03,close,NRG,-728.0375117263739,0.050763242383859916,0.050000000042926214,0.07280375117263739,0.36401875586318694,0.05746944121936116,0.49429194825518546,8.012003597683297e-06
2022-09-30,2022-10-03,close,PVH,-28584.41377426301,0.02996663569099955,0.0,2.858441377426301,14.292206887131504,23.69812289899426,40.848771163552065,0.00024309897306721423
2022-09-30,2022-10-03,close,RCL,787.6771681088084,0.026466111132311648,0.02729187705234208,0.07876771681088084,0.3938385840544042,0.08567306622979093,0.558279367095076,2.207522106912437e-06
2022-09-30,2022-10-03,close,ROL,119.50444608464974,0.04951234123869202,0.04963762441670485,0.011950444608464974,0.05975222304232487,0.0061269578400497595,0.0778296254908396,2.9377811903780683e-06
2022-09-30,2022-10-03,close,SLB,-2018.1806219384725,0.05120004856101022,0.049084277220241335,0.20181806219384726,1.0090903109692362,0.20799819371514405,1.4189065668782275,5.019843826387131e-06
2022-09-30,2022-10-03,close,TYL,724.6320436047184,0.04270980253125482,0.043469474729964694,0.07246320436047185,0.3623160218023592,0.08173322894005704,0.5165124551028881,1.1461257336592017e-05
2022-09-30,2022-10-03,close,UAL,394.49870384278125,0.029461891075648804,0.02987546607606642,0.03944987038427813,0.19724935192139062,0.019982733906806372,0.25668195621247514,1.0886341666835826e-06
2022-09-30,2022-10-03,close,WY,-221.36344892963152,0.04265145897828401,0.04241939132485009,0.02213634489296315,0.11068172446481576,0.00851751807187946,0.14133558742965835,1.7117425025166423e-06
2022-10-31,2022-11-01,close,AAL,-13.5081484553827,0.032484238400103324,0.032471296509740524,0.0013508148455382701,0.006754074227691351,0.00010138781010112867,0.008206276883330749,2.668332295006051e-08
2022-10-31,2022-11-01,close,ALGN,21.567083339729752,0.019574014762501955,0.019594677759281275,0.0021567083339729754,0.010783541669864876,0.0004132293688909453,0.013353479372728795,9.296384795972942e-08
2022-10-31,2022-11-01,close,AMZN,13218.1696752403,0.03733593035822494,0.04999999777641193,1.32181696752403,6.609084837620149,0.7101450901941594,8.641046895338338,1.6706370275831433e-06
2022-10-31,2022-11-01,close,APA,-496.13703152676123,0.038023047728634025,0.03754770863326114,0.049613703152676124,0.24806851576338063,0.035146217343674804,0.3328284362597315,1.590855382293735e-06
2022-10-31,2022-11-01,close,AVGO,-26.9287001837734,0.04202133225067043,0.04199553239463966,0.00269287001837734,0.013464350091886701,0.00016027610386247813,0.01631749621412652,2.7424401456243484e-08
2022-10-31,2022-11-01,close,BIO,-645.6530314738819,0.026030869158670516,0.02541228173543157,0.06456530314738819,0.322826515736941,0.06686700694634694,0.4542588258306761,5.651101406738114e-06
2022-10-31,2022-11-01,close,BSX,143.6126820467442,0.048989616995659804,0.04912720947118638,0.01436126820467442,0.0718063410233721,0.0022081541683961277,0.08837576339644267,4.132362782946922e-07
2022-10-31,2022-11-01,close,C,-614.8768083585087,0.04503767829231172,0.0444485769608681,0.06148768083585087,0.30743840417925433,0.01673607994601215,0.3856621649611174,8.670506484249062e-07
2022-10-31,2022-11-01,close,CAH,-707.4710041426304,0.050677814019833116,0.050000000017365195,0.07074710041426303,0.3537355020713152,0.03829324998928364,0.46277585247486186,3.455421986260352e-06
2022-10-31,2022-11-01,close,CBOE,-1347.337031534123,0.04665298999939967,0.045362132988059495,0.13473370315341232,0.6736685157670615,0.12768107925784353,0.9360832981783174,1.8106860228096725e-05
2022-10-31,2022-11-01,close,DAL,92.34724827214028,0.024992278112829218,0.02508075418831742,0.009234724827214028,0.04617362413607014,0.0018010393741546963,0.05720938833743886,2.3523356797283695e-07
2022-10-31,2022-11-01,close,DIS,-7.480360058205538,0.026962870436658404,0.026955703651360824,0.0007480360058205538,0.003740180029102769,2.458426938400777e-05,0.00451280030430733,8.973473448721438e-09
2022-10-31,2022-11-01,close,EIX,-588.5578654991973,0.04318045216849019,0.04261656649662234,0.05885578654991973,0.29427893274959865,0.0448278374454887,0.3979625567450071,5.827863520851362e-06
2022-10-31,2022-11-01,close,KMI,-613.6410899080807,0.04950099041669914,0.04891307300270783,0.061364108990808075,0.3068205449540404,0.02618087491821088,0.3943655288630593,2.07877345065618e-06
2022-10-31,2022-11-01,close,KO,-83.3079881138932,0.043601598881373764,0.04352178314259383,0.00833079881138932,0.0416539940569466,0.0005265713413335285,0.050511364209669445,1.0520255903866825e-07
2022-10-31,2022-11-01,close,KR,-134.79376535472838,0.046084112401673316,0.04595496915612994,0.013479376535472837,0.0673968826773642,0.0030235407996434395,0.08389980001248047,4.2692293438078564e-07
2022-10-31,2022-11-01,close,LYV,-112.0072977051564,0.03485345694258098,0.034746144961851605,0.01120072977051564,0.056003648852578206,0.004178002234534556,0.07138238085762841,1.0614965436593541e-06
2022-10-31,2022-11-01,close,NCLH,19.83117250284862,0.03214563568250397,0.03216463553738011,0.001983117250284862,0.009915586251424309,0.00039820540716197075,0.012296908908871142,5.864634320074786e-08
2022-10-31,2022-11-01,close,NRG,-1608.3305498325701,0.05154090976604591,0.050000000017250516,0.160833054983257,0.8041652749162851,0.22564020930560397,1.1906385392051462,1.99968431805212e-05
2022-10-31,2022-11-01,close,RCL,772.3478130805904,0.034486480743084455,0.0352264519354246,0.07723478130805904,0.3861739065402952,0.08767330834364202,0.5510819961919963,2.298085214070834e-06
2022-10-31,2022-11-01,close,ROL,-4281.978262333186,0.05410247885783446,0.050000000017744003,0.4281978262333186,2.140989131166593,1.2730727696070359,3.8422597270069474,7.64874231584463e-05
2022-10-31,2022-11-01,close,SLB,-10824.104383264928,0.06037036074243732,0.05000000001784113,1.0824104383264928,5.412052191632465,2.166431401392447,8.660894031351404,1.4934648903703147e-05
2022-10-31,2022-11-01,close,TYL,7156.35977425939,0.035745643188276756,0.04260201021008795,0.715635977425939,3.5781798871296955,1.8748833887677123,6.1686992533233465,7.4830954805345e-05
2022-10-31,2022-11-01,close,UAL,165.23260215865665,0.035496114078286616,0.03565442017246086,0.016523260215865664,0.08261630107932832,0.0044140161862595995,0.1035535774814536,3.7971686650691637e-07
2022-10-31,2022-11-01,close,WY,516.6452668444978,0.04010908561521607,0.040604073245981746,0.05166452668444978,0.25832263342224887,0.034570994469282156,0.34455815457598077,4.411162373794954e-06
2022-11-30,2022-12-01,close,AAL,1063.9151236004814,0.030959660379323992,0.03194059287783727,0.10639151236004814,0.5319575618002407,0.08606937495973961,0.7244184491200285,3.0031100825498104e-06
2022-11-30,2022-12-01,close,ALGN,-551.502314046163,0.019706923789361452,0.019198437227931287,0.05515023140461629,0.2757511570230815,0.06418296337186777,0.3950843517995656,2.7672609110915566e-06
2022-11-30,2022-12-01,close,AMZN,535.2836015954293,0.04747437622126644,0.047967909087825604,0.05352836015954293,0.26764180079771466,0.006776026092269928,0.3279461870495275,6.055733453793453e-08
2022-11-30,2022-12-01,close,APA,91.66151392972628,0.03686651248430844,0.03695102463746997,0.009166151392972628,0.04583075696486314,0.0030565622429285476,0.05805347060076432,3.314952112502362e-07
2022-11-30,2022-12-01,close,AVGO,0.9887528749692897,0.047568660093136116,0.04756957172584679,9.887528749692896e-05,0.0004943764374846448,1.1814708487260819e-06,0.0005944331958302998,9.307696337833241e-10
2022-11-30,2022-12-01,close,BIO,-261.4802637087427,0.028527945606130197,0.028286860125999316,0.02614802637087427,0.13074013185437136,0.019032798869747333,0.17592095709499295,2.3694370187407383e-06
2022-11-30,2022-12-01,close,BSX,-1074.3986670685222,0.05099059850634034,0.05000000015360687,0.10743986670685221,0.5371993335342611,0.05586283357150406,0.7005020338126173,4.222088954412724e-06
2022-11-30,2022-12-01,close,C,615.6345217339918,0.04472881905406874,0.04529643567703003,0.06156345217339918,0.3078172608669959,0.018824219824674946,0.3882049328650701,8.61726727828531e-07
2022-11-30,2022-12-01,close,CAH,-635.130186365093,0.05058559184038047,0.05000000016415361,0.0635130186365093,0.3175650931825465,0.02874789951708578,0.4098260113361416,2.5938375091983095e-06
2022-11-30,2022-12-01,close,CBOE,-15.683912898404612,0.04364252066696982,0.043628060058670697,0.0015683912898404612,0.007841956449202306,0.00015054015670546648,0.009560887895748233,1.3681226771024545e-07
2022-11-30,2022-12-01,close,DAL,-21.24977940331081,0.02539147658340456,0.025371884231777483,0.002124977940331081,0.010624889701655406,0.00025599749954738273,0.01300586514153387,8.389630726029595e-08
2022-11-30,2022-12-01,close,DIS,-203.80039603805983,0.024126485524561453,0.023938581031760314,0.020380039603805983,0.10190019801902991,0.0030673859522935337,0.12534762357512944,1.0482912089798515e-07
2022-11-30,2022-12-01,close,EIX,814.0410680082091,0.044405991622715184,0.045156539595030284,0.08140410680082091,0.40702053400410454,0.08260323842712515,0.5710278792320506,8.249032539750825e-06
2022-11-30,2022-12-01,close,KMI,-110.13062489119042,0.04941800825121379,0.04931646752992792,0.011013062489119043,0.05506531244559521,0.0022457953941883426,0.0683241703289026,4.380402177976339e-07
2022-11-30,2022-12-01,close,KO,-161.9304940308351,0.04511358660919207,0.04496428627444581,0.01619304940308351,0.08096524701541755,0.0015969079219941983,0.09875520434049526,2.2643443415023576e-07
2022-11-30,2022-12-01,close,KR,772.9402038428542,0.0456375314958916,0.04635018436503312,0.07729402038428541,0.3864701019214271,0.048808738958625274,0.5125728612643378,3.398183411587012e-06
2022-11-30,2022-12-01,close,LYV,889.545970365157,0.030961440804434567,0.03178160449221046,0.0889545970365157,0.44477298518257846,0.07508808191171215,0.6088156641308062,3.604315257235905e-06
