date,symbol,weight,sector,position_value
2021-02-09,AVGO,0.048365244403329115,Information Technology,50786.7311787254
2021-02-09,ALGN,0.05386273667526102,Health Care,56559.4645871088
2021-02-09,EXPE,0.00010829984065327906,Consumer Discretionary,113.72205313570765
2021-02-09,LNC,0.00010570145549332724,Financials,110.99357548103505
2021-02-09,ROL,0.04990076219688333,Industrials,52399.127236337794
2021-02-09,NRG,0.04807930327459086,Utilities,50486.47392959277
2021-02-09,DIS,0.052357132502334695,Communication Services,54978.479825524235
2021-02-09,SLB,0.055799116202799405,Energy,58592.792191224245
2021-02-09,CFG,0.004732312552994932,Financials,4969.2436882654965
2021-02-09,WY,0.04648190434512539,Real Estate,48809.09855360145
2021-02-09,CAH,0.046225539130715074,Health Care,48539.8979863665
2021-02-09,BSX,0.05192705203364642,Health Care,54526.86665954201
2021-02-09,TYL,0.047153351682228846,Information Technology,49514.16302357023
2021-02-09,EIX,0.04737264357771452,Utilities,49744.43413422211
2021-02-09,KO,0.048758095470028545,Consumer Staples,51199.25099050095
2021-02-09,TSCO,0.00010795588603378546,Consumer Discretionary,113.36087785346923
2021-02-09,KR,0.04740598123973134,Consumer Staples,49779.44090199229
2021-02-09,NEM,9.676376803842399e-05,Materials,101.60840776956178
2021-02-10,UAL,0.0519204463979634,Industrials,54744.15083594235
2021-02-10,AMZN,0.04656870432894685,Consumer Discretionary,49101.35314472696
2021-02-10,NCLH,0.05084429024448872,Consumer Discretionary,53609.46770287984
2021-02-10,BIO,0.050587817841511666,Information Technology,53339.046994124474
2021-02-10,AAL,0.048969692035557136,Industrials,51632.9190746199
2021-02-10,RCL,0.0495390958081224,Consumer Discretionary,52233.28999155968
2021-02-10,C,0.05157372321004985,Financials,54378.57103425939
2021-02-10,AVGO,0.047702353764211315,Information Technology,50296.65634384647
2021-02-10,ALGN,0.05283793300489937,Health Care,55711.53514568184
2021-02-10,EXPE,0.00011115585557875749,Consumer Discretionary,117.20109024987921
2021-02-10,LNC,0.00010727597978638444,Financials,113.11020659347977
2021-02-10,ROL,0.04970948221475115,Industrials,52412.94289888222
2021-02-10,NRG,0.04831981765560507,Utilities,50947.70113932292
2021-02-10,DIS,0.052536088595233385,Communication Services,55393.27486407554
2021-02-10,SLB,0.05689571865867976,Energy,59990.00432885878
2021-02-10,CFG,0.004687384960580602,Financials,4942.309381188558
2021-02-10,WY,0.04606388757559865,Real Estate,48569.08182567897
2021-02-10,CAH,0.0461318419440083,Health Care,48640.73190676004
2021-02-10,BSX,0.051187342309313974,Health Care,53971.176726670354
2021-02-10,TYL,0.05001232513650537,Information Technology,52732.25599686747
2021-02-10,EIX,0.04779101074675096,Utilities,50390.134955097405
2021-02-10,KO,0.04846067859544254,Consumer Staples,51096.22283110979
2021-02-10,TSCO,0.00010612314984029985,Consumer Discretionary,111.8946797474101
2021-02-10,KR,0.047239940343085145,Consumer Staples,49809.094471194934
2021-02-10,NEM,9.586964348878302e-05,Materials,101.08353428840749
2021-02-11,UAL,0.051608363248420996,Industrials,54319.001905917336
2021-02-11,AMZN,0.0463040365191126,Consumer Discretionary,48736.07472932786
2021-02-11,NCLH,0.05015355644474136,Consumer Discretionary,52787.78392945431
2021-02-11,BIO,0.051630839152269355,Information Technology,54342.65831714858
2021-02-11,AAL,0.047872883703708,Industrials,50387.3228574641
2021-02-11,RCL,0.04906386310255798,Consumer Discretionary,51640.85635792868
2021-02-11,C,0.05132389130135749,Financials,54019.58856935516
2021-02-11,AVGO,0.048634612952695534,Information Technology,51189.06059769001
2021-02-11,ALGN,0.05233898553176624,Health Care,55087.99884175312
2021-02-11,EXPE,0.00011210782700424563,Consumer Discretionary,117.99609376098913
2021-02-11,LNC,0.00010629610419863186,Financials,111.87912042015262
2021-02-11,ROL,0.049429827453172474,Industrials,52026.042343441106
2021-02-11,NRG,0.04818057785910942,Utilities,50711.17810807992
2021-02-11,DIS,0.05298427692736876,Communication Services,55767.18303480497
2021-02-11,SLB,0.056461086661049466,Energy,59426.6060946148
2021-02-11,CFG,0.004649150050884693,Financials,4893.338493594406
2021-02-11,WY,0.04594414737570053,Real Estate,48357.28304060835
2021-02-11,CAH,0.04564732369265802,Health Care,48044.869214824
2021-02-11,BSX,0.051304293809128425,Health Care,53998.96175325914
2021-02-11,TYL,0.05181633580106928,Information Technology,54537.897851702364
2021-02-11,EIX,0.04772014011968989,Utilities,50226.55668490679
2021-02-11,KO,0.04923154149435137,Consumer Staples,51817.34176281477
2021-02-11,TSCO,0.00010690888730718643,Consumer Discretionary,112.52408888546252
2021-02-11,KR,0.047281038222400325,Consumer Staples,49764.39173150665
2021-02-11,NEM,9.391575827741124e-05,Materials,98.84851856878943
2021-02-12,UAL,0.05187677172246053,Industrials,54944.220640069405
2021-02-12,AMZN,0.04623498404850844,Consumer Discretionary,48968.83673568051
2021-02-12,NCLH,0.04935846446825809,Consumer Discretionary,52277.00707183422
2021-02-12,BIO,0.05278634747069759,Information Technology,55907.57917107752
2021-02-12,AAL,0.04835831781498318,Industrials,51217.72222111226
2021-02-12,RCL,0.04849965815619197,Consumer Discretionary,51367.41994968846
2021-02-12,C,0.05135077672933483,Financials,54387.12381236997
2021-02-12,AVGO,0.049132411403673505,Information Technology,52037.5875967106
2021-02-12,ALGN,0.052931209796535796,Health Care,56061.007137564535
2021-02-12,EXPE,0.0001088817751998182,Consumer Discretionary,115.31990294745157
2021-02-12,LNC,0.00010675464249918766,Financials,113.06699389868842
2021-02-12,ROL,0.04904321263553766,Industrials,51943.11454770326
2021-02-12,NRG,0.048058701026779636,Utilities,50900.389234268034
2021-02-12,DIS,0.051760184901933765,Communication Services,54820.74009611772
2021-02-12,SLB,0.05696001034630414,Energy,60328.0287538203
2021-02-12,CFG,0.00468372684380055,Financials,4960.673391559058
2021-02-12,WY,0.04671069791604153,Real Estate,49472.679338668895
2021-02-12,CAH,0.044886558889286186,Health Care,47540.67983607044
2021-02-12,BSX,0.05035468817446165,Health Care,53332.137013484324
2021-02-12,TYL,0.052458804498126385,Information Technology,55560.668737823544
2021-02-12,EIX,0.04707295817133649,Utilities,49856.35987111492
2021-02-12,KO,0.04930380509123969,Consumer Staples,52219.115711766266
2021-02-12,TSCO,0.00010799775630170113,Consumer Discretionary,114.38361243099475
2021-02-12,KR,0.047759850512250346,Consumer Staples,50583.86783049713
2021-02-12,NEM,9.4225208257113e-05,Materials,99.79670014997905
2021-02-16,UAL,0.05367724312492994,Industrials,57157.49553137258
2021-02-16,AMZN,0.045864275864434645,Consumer Discretionary,48837.96167902548
2021-02-16,NCLH,0.052535083661086314,Consumer Discretionary,55941.28227878777
2021-02-16,BIO,0.0514943473219154,Information Technology,54833.068086098145
2021-02-16,AAL,0.04963095303686373,Industrials,52848.857565577586
2021-02-16,RCL,0.05292602303786398,Consumer Discretionary,56357.56885351367
2021-02-16,C,0.05146888258633572,Financials,54805.952302474245
2021-02-16,AVGO,0.049151443454737154,Information Technology,52338.25819045951
2021-02-16,ALGN,0.05304739764838672,Health Care,56486.81298668253
2021-02-16,EXPE,0.0001092813285519097,Consumer Discretionary,116.3667633568763
2021-02-16,LNC,0.00010985372600365671,Financials,116.97627313952763
2021-02-16,ROL,0.04780710171775336,Industrials,50906.75384427968
2021-02-16,NRG,0.04508012251942824,Utilities,48002.96646124206
2021-02-16,DIS,0.05112065612738466,Communication Services,54435.14800790427
2021-02-16,SLB,0.0570055666231217,Energy,60701.61636172319
2021-02-16,CFG,0.004832230156898863,Financials,5145.535752584742
2021-02-16,WY,0.04626146573885415,Real Estate,49260.90401269566
2021-02-16,CAH,0.04455128228986131,Health Care,47439.838004962556
2021-02-16,BSX,0.04948467683020224,Health Care,52693.09730029829
2021-02-16,TYL,0.05184136294828633,Information Technology,55202.58304176474
2021-02-16,EIX,0.046068749819895304,Utilities,49055.693039936166
2021-02-16,KO,0.048633234092805726,Consumer Staples,51786.449871616205
2021-02-16,TSCO,0.00010876898775084577,Consumer Discretionary,115.82120409670351
2021-02-16,KR,0.0470980898802126,Consumer Staples,50151.77205727533
2021-02-16,NEM,9.190747643531649e-05,Materials,97.86644894233639
2021-02-17,UAL,0.05415033402862538,Industrials,57620.16082907419
2021-02-17,AMZN,0.046454252270684726,Consumer Discretionary,49430.93214561261
2021-02-17,NCLH,0.05315692465970753,Consumer Discretionary,56563.096110398656
2021-02-17,BIO,0.05201495743435331,Information Technology,55347.95429517628
2021-02-17,AAL,0.050140163170024156,Industrials,53353.027597679524
2021-02-17,RCL,0.05361332864745377,Consumer Discretionary,57048.74539860188
2021-02-17,C,0.052019683016460885,Financials,55352.982681536836
2021-02-17,AVGO,0.04851779416162451,Information Technology,51626.700976339074
2021-02-17,ALGN,0.05181646585444427,Health Care,55136.743838902265
2021-02-17,EXPE,0.0001139454903660846,Consumer Discretionary,121.24685098287264
2021-02-17,LNC,0.00011066282972910888,Financials,117.75384512717795
2021-02-17,ROL,0.04752952389867383,Industrials,50575.10466552579
2021-02-17,NRG,0.04420091901534796,Utilities,47033.210563593006
2021-02-17,DIS,0.05118182834714909,Communication Services,54461.44024392943
2021-02-17,SLB,0.05717389346219576,Energy,60837.46288203093
2021-02-17,CFG,0.004812665655727242,Financials,5121.0500188784345
2021-02-17,WY,0.04532584123028744,Real Estate,48230.2151639847
2021-02-17,CAH,0.04455721429011394,Health Care,47412.33640654353
2021-02-17,BSX,0.04895858106814961,Health Care,52095.73247726944
2021-02-17,TYL,0.05158250822588238,Information Technology,54887.794752497764
2021-02-17,EIX,0.04570516761640153,Utilities,48633.847898051514
2021-02-17,KO,0.048532381771208055,Consumer Staples,51642.22332583874
2021-02-17,TSCO,0.00011443204571992484,Consumer Discretionary,121.76458366621493
2021-02-17,KR,0.048125847670433396,Consumer Staples,51209.63947036785
2021-02-17,NEM,9.068413923594846e-05,Materials,96.49496685762459
2021-02-18,UAL,0.05343666145194809,Industrials,56219.66743014447
2021-02-18,AMZN,0.047262168003101686,Consumer Discretionary,49723.603514252216
2021-02-18,NCLH,0.05319316590305565,Consumer Discretionary,55963.49052074374
2021-02-18,BIO,0.052269533936060736,Information Technology,54991.75537484586
2021-02-18,AAL,0.04992263440540335,Industrials,52522.62823403137
2021-02-18,RCL,0.054231930786226706,Consumer Discretionary,57056.35475820183
2021-02-18,C,0.05157297375649847,Financials,54258.91801981599
2021-02-18,AVGO,0.0491503753816509,Information Technology,51710.1496040868
2021-02-18,ALGN,0.052010481949390584,Health Care,54719.21184121192
2021-02-18,EXPE,0.00011725737905443291,Consumer Discretionary,123.36419744520326
2021-02-18,LNC,0.00010991290966591913,Financials,115.63722470300796
2021-02-18,ROL,0.048018985464928374,Industrials,50519.8363786029
2021-02-18,NRG,0.04260290380244301,Utilities,44821.68268475288
2021-02-18,DIS,0.050810346853173476,Communication Services,53456.573155573926
2021-02-18,SLB,0.05504970511253944,Energy,57916.719148659766
2021-02-18,CFG,0.004759327722562878,Financials,5007.195705782578
2021-02-18,WY,0.04537300556879529,Real Estate,47736.05262891606
2021-02-18,CAH,0.04476034250304221,Health Care,47091.48178808342
2021-02-18,BSX,0.04954328059658543,Health Care,52123.517503858224
2021-02-18,TYL,0.05238761357606114,Information Technology,55115.9846569664
2021-02-18,EIX,0.04557169508135707,Utilities,47945.08998294547
2021-02-18,KO,0.049712473149200645,Consumer Staples,52301.521682660416
2021-02-18,TSCO,0.00011685183992835921,Consumer Discretionary,122.93753765437265
2021-02-18,KR,0.047924059149441194,Consumer Staples,50419.966256816624
2021-02-18,NEM,9.231371788469252e-05,Materials,97.12145889549004
2021-02-19,UAL,0.05607553403493235,Industrials,60058.510076234954
2021-02-19,AMZN,0.04533338153905771,Consumer Discretionary,48553.355733664845
2021-02-19,NCLH,0.05567335590320518,Consumer Discretionary,59627.765727697304
2021-02-19,BIO,0.05020283973250112,Information Technology,53768.685538540936
2021-02-19,AAL,0.05172537578754456,Industrials,55399.36545228538
2021-02-19,RCL,0.05593183937886636,Consumer Discretionary,59904.60896592427
2021-02-19,C,0.05249607626523851,Financials,56224.80783463535
2021-02-19,AVGO,0.048950195539448446,Information Technology,52427.06757296748
2021-02-19,ALGN,0.05145612535548646,Health Care,55110.99049402429
2021-02-19,EXPE,0.0001167923641643158,Consumer Discretionary,125.08798178578638
2021-02-19,LNC,0.00011204185535613952,Financials,120.00005019434823
2021-02-19,ROL,0.0462018017532832,Industrials,49483.45876494364
2021-02-19,NRG,0.04370423783238171,Utilities,46808.49595823974
2021-02-19,DIS,0.050088701526383575,Communication Services,53646.4402363754
2021-02-19,SLB,0.05521735131993116,Energy,59139.371701127515
2021-02-19,CFG,0.004859160196439991,Financials,5204.300353842954
2021-02-19,WY,0.04612583946458704,Real Estate,49402.10096854298
2021-02-19,CAH,0.0445076964638141,Health Care,47669.023265597345
2021-02-19,BSX,0.04932828954896555,Health Care,52832.01713379023
2021-02-19,TYL,0.05177655390400219,Information Technology,55454.17868725232
2021-02-19,EIX,0.04438766410434024,Utilities,47540.465155630096
2021-02-19,KO,0.04819817629681198,Consumer Staples,51621.63333076714
2021-02-19,TSCO,0.00011476444403921526,Consumer Discretionary,122.91602099462783
2021-02-19,KR,0.047326615654101595,Consumer Staples,50688.16681024032
2021-02-19,NEM,8.95897351170326e-05,Materials,95.95318353814788
2021-02-22,UAL,0.057402587639183364,Industrials,62146.743128723865
2021-02-22,AMZN,0.043892522491231344,Consumer Discretionary,47520.110725327155
2021-02-22,NCLH,0.05858352929708423,Consumer Discretionary,63425.28615059762
2021-02-22,BIO,0.04705462340905289,Information Technology,50943.55000862553
2021-02-22,AAL,0.05599147528147309,Industrials,60619.00647386048
2021-02-22,RCL,0.060495050473721175,Consumer Discretionary,65494.78894542428
2021-02-22,C,0.051727457413564465,Financials,56002.58003680002
2021-02-22,AVGO,0.04708075673615389,Information Technology,50971.84317855461
2021-02-22,ALGN,0.04922964117062046,Health Care,53298.32660821358
2021-02-22,EXPE,0.0001167676851794752,Consumer Discretionary,126.41819184525842
2021-02-22,LNC,0.00011383193009724883,Financials,123.2398052169276
2021-02-22,ROL,0.044774262306445184,Industrials,48474.72374986367
2021-02-22,NRG,0.04030773576206436,Utilities,43639.051888238675
2021-02-22,DIS,0.0517393673229627,Communication Services,56015.474265274715
2021-02-22,SLB,0.05759443669752702,Energy,62354.447948989364
2021-02-22,CFG,0.004889562661273143,Financials,5293.670672687892
2021-02-22,WY,0.04626984914438647,Real Estate,50093.91645296042
2021-02-22,CAH,0.04414013738753706,Health Care,47788.19026648451
2021-02-22,BSX,0.05030023949414636,Health Care,54457.40674279605
2021-02-22,TYL,0.04967957861341568,Information Technology,53785.45006085568
2021-02-22,EIX,0.044014700776342806,Utilities,47652.386687317885
2021-02-22,KO,0.048175726456176106,Consumer Staples,52157.308934065266
2021-02-22,TSCO,0.00010929210879382948,Consumer Discretionary,118.32478099942485
2021-02-22,KR,0.04622695703025801,Consumer Staples,50047.47943141455
2021-02-22,NEM,8.991071130973859e-05,Materials,97.34156786466892
2021-02-23,UAL,0.058108654132673666,Industrials,63284.64103407902
2021-02-23,AMZN,0.04382224991294438,Consumer Discretionary,47725.685553040756
2021-02-23,NCLH,0.058360147140699765,Consumer Discretionary,63558.53560233341
2021-02-23,BIO,0.046074739940217206,Information Technology,50178.81452214987
2021-02-23,AAL,0.056260128665796744,Industrials,61271.45948032004
2021-02-23,RCL,0.06280215609078554,Consumer Discretionary,68396.21332989723
2021-02-23,C,0.052379680499112964,Financials,57045.36316221841
2021-02-23,AVGO,0.04636471397428709,Information Technology,50494.61778638342
2021-02-23,ALGN,0.047948574979000756,Health Care,52219.560079872535
2021-02-23,EXPE,0.00011541366339571164,Consumer Discretionary,125.69405310522845
2021-02-23,LNC,0.0001128824758724835,Financials,122.93740185958616
2021-02-23,ROL,0.04490336951612994,Industrials,48903.105113409365
2021-02-23,NRG,0.04156839984758953,Utilities,45271.075401427974
2021-02-23,DIS,0.052863641540185455,Communication Services,57572.43268767711
2021-02-23,SLB,0.05767033686930083,Energy,62807.28097324786
2021-02-23,CFG,0.004996725807111086,Financials,5441.805592791042
2021-02-23,WY,0.045413388441619275,Real Estate,49458.55361074482
2021-02-23,CAH,0.04375338107673461,Health Care,47650.68227438937
2021-02-23,BSX,0.04942937094803838,Health Care,53832.256893178426
2021-02-23,TYL,0.04965501861726173,Information Technology,54078.003967519064
2021-02-23,EIX,0.04420552874822284,Utilities,48143.10467706963
2021-02-23,KO,0.04780628990739333,Consumer Staples,52064.60106704416
2021-02-23,TSCO,0.00010881837691691153,Consumer Discretionary,118.51129618962656
2021-02-23,KR,0.045188019261803894,Consumer Staples,49213.109832057446
2021-02-23,NEM,8.836956690583274e-05,Materials,96.24102301877453
2021-02-24,UAL,0.061350901523082695,Industrials,68724.04211318587
2021-02-24,AMZN,0.04213897887417833,Consumer Discretionary,47203.23396822626
2021-02-24,NCLH,0.0619932466594301,Consumer Discretionary,69443.58417541508
2021-02-24,BIO,0.04481491301397599,Information Technology,50200.76140384798
