date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2021-03-24,-0.007093904757250913,-0.007093904757250913,-0.00546733601831495,-0.0016265687389359629,1077890.6423839438,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.05929540908112019,1026868.1814114873,-0.005083573311034595,-0.0003358343899866238,-0.011691162339556317,1.0
2021-03-25,0.015897824589959697,0.015897824589959697,0.005240265846959469,0.010657558743000228,1095026.7587437227,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.04434025250372198,1032249.2436718673,0.005625570354283793,0.012364672432274203,0.024160771476903816,1.0
2021-03-26,0.017982629911601267,0.017982629911601267,0.016631202604519668,0.0013514273070815985,1114718.2196895115,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.02715497694308222,1049416.7899817363,0.01611505707543559,0.019743840889837484,0.013036561824951796,1.0
2021-03-29,-0.005043509738508756,-0.005043509738508756,-0.0008680126852336212,-0.0041754970532751345,1109096.1274928143,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.03206153029092951,1048505.8828959351,-0.0005050800524240007,-0.004650996510962099,-0.009507076008341102,1.0
2021-03-30,0.004980391835621711,0.004980391835621711,-0.0031578329337678124,0.008138224769389524,1114619.8607910993,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.027240817439006193,1045194.8764876771,-0.002652989618377344,0.0014653862487134614,0.019092521049507982,1.0
2021-03-31,-3.56769451992367e-05,-3.56769451992367e-05,0.0036224990395776757,-0.0036581759847769124,1114580.0945594078,0.0,0.0,-2.3283064365386963e-10,-0.0,close,0,0,-0.027275522515054385,1048981.0939239252,0.004053187689533999,-0.0009985824915140062,-0.0007844477956311358,1.0
2021-04-01,0.00981932091940263,0.009840660683859026,0.011825201774944727,-0.002005880855542097,1125524.5141982648,0.030409830608886072,23.78487668549198,2.3283064365386963e-10,-0.0,close,0,0,-0.01772402870447143,1061385.5070176779,0.01079938464481045,0.010764982832027524,0.010969954314717166,1.0
2021-04-05,0.01211117517601501,0.01211117517601501,0.014438226417743616,-0.002327051241728606,1139155.938754619,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.005827512344920849,1076710.0312845106,0.014353082384737093,0.010410666047272834,0.02970922344912702,1.0
2021-04-06,0.0050389861406736625,0.0050389861406736625,-0.0009735307519511682,0.006012516892624831,1144896.1297420696,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0008178909581879612,1075661.8209581207,-0.0005907587386179136,0.0006166892881690978,0.008215277103479095,1.0
2021-04-07,-0.0012098399524459458,-0.0012098399524459458,0.001475232784985625,-0.002685072737431571,1143510.988662907,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.002026741393475917,1077248.6725419555,0.001157435529650197,-0.0035068161925903207,0.006904562760990765,1.0
2021-04-08,0.0004403769398468871,0.0004403769398468871,0.0042206328286402695,-0.0037802558887933824,1144014.5645327757,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0015872569838017991,1081795.3436538952,0.004746782037463815,0.0017251193019750385,-0.005156334432050466,1.0
2021-04-09,0.004751574302097383,0.004751574302097383,0.007719934348738189,-0.0029683600466408055,1149450.4347388346,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1090146.732685674,0.007270055840139511,0.006374850197360333,0.016850401635915016,1.0
2021-04-12,-0.006162417123670605,-0.006162417123670605,-0.00019607884876882142,-0.0059663382749017835,1142367.0416969894,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.006162417123670605,1089932.9779693398,0.00036463110084139494,0.0017388055381664473,-0.026553651522568326,1.0
2021-04-13,-0.0020611008667170694,-0.0020611008667170694,0.0032944868090414303,-0.0053555876757585,1140012.5079972388,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.008210816627112982,1093523.747787999,0.0029635322415004772,-0.0013409366798047082,0.0025309587609708114,1.0
2021-04-14,0.0021288222942013046,0.0021288222942013046,-0.004087726727828533,0.006216549022029838,1142439.3920399316,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.006099473702401048,1089053.721536651,-0.003415066957899615,0.0016969237812925384,0.001195066804922088,1.0
2021-04-15,0.0013960530673360338,0.0013960530673360338,0.01109419052516647,-0.009698137457830436,1144034.2980574344,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.004711935824036395,1101135.89101552,0.010742495071998537,0.007890273893038622,-0.006022812830926009,1.0
2021-04-16,0.0012367858682169608,0.0012367858682169608,0.0036088195555097347,-0.002372033687292774,1145449.2235100274,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.00348097761145838,1105109.6917522904,0.00334226431866691,0.004406928138778704,-0.0033352698630368105,1.0
2021-04-19,-0.0059870243554341895,-0.0059870243554341895,-0.005306560094486046,-0.0006804642609481437,1138591.3911109597,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.009447161269152127,1099245.360762008,-0.004912789509400772,-0.004591676696171311,-0.004586697148857717,1.0
2021-04-20,-0.016699720973460175,-0.016699720973460175,-0.006802319771775922,-0.009897401201684253,1119577.2325766229,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.02598911728542619,1091767.9423104639,-0.0073217961721676605,-0.007278368053062446,-0.02516036208736395,1.0
2021-04-21,0.017335419929360496,0.017335419929360496,0.009306055472153574,0.008029364457206922,1138985.57404669,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.009104229617801995,1101927.995344324,0.009462152657764733,0.01271356509470768,0.035978268630583725,1.0
2021-04-22,-0.011078603414308219,-0.011078603414308219,-0.009210657476561801,-0.001867945937746418,1126367.2045772085,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.020081970882781852,1091778.514015373,-0.00913307416317255,-0.0064467147185198566,-0.011682270938565324,1.0
2021-04-23,0.013432207978073318,0.013432207978073318,0.010928696540176919,0.0025035114378963996,1141496.8031287706,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.006919508114215711,1103710.2300841324,0.010842548568364307,0.01083368436794528,0.011859215107787384,1.0
2021-04-26,0.006053961064919067,0.006053961064919067,0.001782270924804541,0.004271690140114526,1148407.3803306418,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0009074374820084996,1105677.3407366208,0.00208762178120403,0.001351629619636758,0.005258426648264315,1.0
2021-04-27,-0.0009463054066698451,-0.0009463054066698451,-0.00021489588801437698,-0.0007314095186554681,1147320.6362175753,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.0018528841756828562,1105439.7352226258,-0.00021547859250692358,0.001434588487883112,0.004810877521689673,1.0
2021-04-28,0.004279595225736621,0.004279595225736621,-0.0008455399168898481,0.005125135142626469,1152230.704134721,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1104505.0418007788,-0.0002876014881088018,-0.0004986986668877817,-0.0020321227502158104,1.0
2021-04-29,0.0016865089367084085,0.0016865089367084085,0.006762806734045723,-0.005076297797337315,1154173.951514394,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,0.0,1111974.5959352567,0.006372968861294126,0.007114655360102038,-0.007848753754126888,1.0
2021-04-30,-0.0048909164870925,-0.0048909164870925,-0.007194706699326425,0.002303790212233925,1148528.9831059596,0.0,0.0,2.3283064365386963e-10,0.0,close,0,0,-0.004890916487092611,1103974.2648604005,-0.006570324414580941,-0.007165892912873322,0.010213439269714438,1.0
2021-05-03,0.005189530223501215,0.005213710586541742,0.002748090747253684,0.002441439476247531,1154489.308976355,0.03155333165998907,27.771847774023172,0.0,0.0,close,0,0,0.0,1107008.0863228694,0.002156386234926977,0.00630235584410269,0.0057456092046211295,1.0
2021-05-04,-0.014432855909492392,-0.014432855909492392,-0.006678337608227225,-0.0077545183012651675,1137826.7311308498,0.0,0.0,0.0,0.0,close,0,0,-0.014432855909492392,1099615.1125873679,-0.006169198666729936,-0.00202616705961891,-0.006304452601408047,1.0
2021-05-05,-0.0020671924203835568,-0.0020671924203835568,0.0007034637617677753,-0.002770656182151332,1135474.6243365463,0.0,0.0,0.0,0.0,close,0,0,-0.016470212839535425,1100388.6519709653,0.00031281574421537783,0.00221280096077719,0.0017893549192624502,1.0
2021-05-06,-0.0012612907882667557,-0.0012612907882667557,0.008165456466051824,-0.00942674725431858,1134042.46065256,0.0,0.0,0.0,0.0,close,0,0,-0.017710729900066724,1109373.8276043716,0.007985742137627705,0.004928946839116014,0.007764447643912506,1.0
2021-05-07,0.01342779056630028,0.01342779056630028,0.007373341616968343,0.0060544489493319364,1149270.1453074943,0.0,0.0,0.0,0.0,close,0,0,-0.004520755305640889,1117553.6198162225,0.007277979861584072,0.010497549042344399,0.008316288075670017,1.0
2021-05-10,-0.004230883982578759,-0.004230883982578759,-0.010435647322188157,0.006204763339609398,1144407.716658057,0.0,0.0,0.0,0.0,close,0,0,-0.008732512497007794,1105891.2243761856,-0.009902405634048317,-0.003694653981641163,-0.007434242594110066,1.0
2021-05-11,-0.011299465072281745,-0.011299465072281745,-0.00867391280271812,-0.0026255522695636246,1131476.5216352295,0.0,0.0,0.0,0.0,close,0,0,-0.01993330484933642,1096298.8203266552,-0.008924823662474601,-0.011111285412635025,-0.009926663741551989,1.0
2021-05-12,-0.024356087841459706,-0.024356087841459706,-0.021449400664502738,-0.002906687176956968,1103918.1800837326,0.0,0.0,0.0,0.0,close,0,0,-0.04380389536691498,1072783.8676814472,-0.02124535253229598,-0.02257309114325298,-0.020949892333455077,1.0
2021-05-13,0.010018843819189271,0.010018843819189271,0.012173141406923493,-0.002154297587734222,1114978.1639191553,0.0,0.0,0.0,0.0,close,0,0,-0.03422391593407892,1085843.0174017996,0.01201276037433252,0.014885727368243706,0.01367218569449866,1.0
2021-05-14,0.02295319220687775,0.02295319220687775,0.014917956876899785,0.008035235329977963,1140570.4720220633,0.0,0.0,0.0,0.0,close,0,0,-0.012056271847708189,1102041.5767104826,0.015355288299999659,0.01544083207691323,0.014171778564429978,1.0
2021-05-17,0.003221895725666668,0.003221895725666668,-0.0025300521932207776,0.005751947918887446,1144245.2711506928,0.0,0.0,0.0,0.0,close,0,0,-0.008873220172775254,1099253.3540023058,-0.00254468274019104,-0.0009316587669926696,-0.0035658050614805776,1.0
2021-05-18,-0.003561495122447189,-0.003561495122447189,-0.008517292959364653,0.004955797836917464,1140170.0471986064,0.0,0.0,0.0,0.0,close,0,0,-0.012403113364856666,1089890.691149704,-0.008615787810334452,-0.008446023109496908,-0.00817364328104807,1.0
2021-05-19,-0.006552910231305664,-0.006552910231305664,-0.002943411456817757,-0.003609498774487907,1132698.6152308905,0.0,0.0,0.0,0.0,close,0,0,-0.018874747107693768,1086682.694402695,-0.0026218099785038085,-0.005212637312096329,-0.0030402441825573383,1.0
2021-05-20,0.0057787399878337364,0.0057787399878337364,0.010554741756143349,-0.004776001768309612,1139244.186012889,0.0,0.0,0.0,0.0,close,0,0,-0.013205079375731565,1098152.3496129853,0.010758161887289397,0.0076303717238875605,0.009958710241560156,1.0
2021-05-21,4.627117742117548e-05,4.627117742117548e-05,-0.0007838806801412357,0.0008301518575624112,1139296.9001827461,0.0,0.0,0.0,0.0,close,0,0,-0.013159419212881107,1097291.529202272,-0.0008188335331962282,0.001317314568798148,-0.00017885254764291757,1.0
2021-05-24,0.008760424352290519,0.008760424352290519,0.009911292190138532,-0.001150867837848013,1149277.6244915961,0.0,0.0,0.0,0.0,close,0,0,-0.00451427695712503,1108167.1061659597,0.010194315581784519,0.0065432562777817125,0.008226484788552205,1.0
2021-05-25,-0.00202591800127383,-0.00202591800127383,-0.0021252837802967495,9.936577902291965e-05,1146949.2822636773,0.0,0.0,0.0,0.0,close,0,0,-0.00653104940344873,1105811.9365893668,-0.0022188712014059586,-0.00454094948257234,-0.0023374868663922194,1.0
2021-05-26,0.005665751069989122,0.005665751069989122,0.0018768165702687245,0.0037889344997203978,1153447.611386886,0.0,0.0,0.0,0.0,close,0,0,-0.0009023016336053846,1107887.3427555587,0.00198490171584198,0.003963536809239215,0.0018933344462070069,1.0
2021-05-27,0.006759892706213133,0.006759892706213133,0.0011653145418315525,0.005594578164381581,1161244.7934820992,0.0,0.0,0.0,0.0,close,0,0,0.0,1109178.379986783,0.0005247343639489532,0.004945545891720449,0.0026861181147904887,1.0
2021-05-28,-0.001929123386899878,-0.001929123386899878,0.0007688818911402162,-0.0026980052780400943,1159004.6089930772,0.0,0.0,0.0,0.0,close,0,0,-0.001929123386899878,1110031.207157199,0.001788772007315531,0.001203736161891624,0.00037334243050424307,1.0
2021-06-01,0.008000179414829889,0.008027197770502648,-0.0004923335226864056,0.008492512937516294,1168276.8538076365,0.037505115669064025,31.31439875235223,0.0,0.0,close,0,0,0.0,1109484.7015826874,-0.0008807316498098405,0.0034120912908948134,-0.0007176172801343041,1.0
2021-06-02,0.007280992016213794,0.007280992016213794,0.0014469348384307246,0.00583405717778307,1176783.0682529374,0.0,0.0,0.0,0.0,close,0,0,0.0,1111090.0536501133,0.0015724975725828205,0.0008969948923655155,0.0010364336859245804,1.0
2021-06-03,-0.008414826106536766,-0.008414826106536766,-0.0036287033416374515,-0.004786122764899314,1166880.643368472,0.0,0.0,0.0,0.0,close,0,0,-0.008414826106536766,1107058.237459573,-0.003711570560418709,-0.001512966558488721,-0.0024117281806940475,1.0
2021-06-04,0.0021185864840986834,0.0021185864840986834,0.008834095710505974,-0.00671550922640729,1169352.780928069,0.0,0.0,0.0,0.0,close,0,0,-0.006314067159293391,1116838.0958863948,0.00914597369765957,0.004989462396333048,0.007905625380548124,1.0
2021-06-07,0.0017090468531519853,0.0017090468531519853,-0.0007967387044511831,0.0025057855576031685,1171351.2596185387,0.0,0.0,0.0,0.0,close,0,0,-0.004615811342750575,1115948.2677487966,-0.0009701112639606269,-0.0019086633561311123,-0.000991449515956885,1.0
2021-06-08,0.005348531940133405,0.005348531940133405,0.00017502486450582388,0.005173507075627581,1177616.269243724,0.0,0.0,0.0,0.0,close,0,0,0.0,1116143.5864431548,0.000213141051314647,0.0020780897011631475,-7.123336739914092e-05,1.0
2021-06-09,-0.0043062287847192016,-0.0043062287847192016,-0.0018238673194856947,-0.002482361465233507,1172545.184167753,0.0,0.0,0.0,0.0,close,0,0,-0.0043062287847192016,1114107.8886319876,-0.001491978930304838,-0.004483211236329153,-0.0019952688404655814,1.0
2021-06-10,0.003674686952761519,0.003674686952761519,0.004652243012262192,-0.0009775560595006727,1176853.9206575376,0.0,0.0,0.0,0.0,close,0,0,-0.0006473658746883881,1119290.9892717819,0.004648535978902801,0.0014962960655015266,0.0035135815614255237,1.0
2021-06-11,0.002208689293781152,0.002208689293781152,0.0019484346695590737,0.00026025462422207823,1179453.2253124383,0.0,0.0,0.0,0.0,close,0,0,0.0,1121471.8546406042,0.001652360912277162,0.003187990558601007,0.002038447461317958,1.0
2021-06-14,-0.008098199380320747,-0.008098199380320747,0.0018152018730952513,-0.009913401253415999,1169901.7779340958,0.0,0.0,0.0,0.0,close,0,0,-0.008098199380320747,1123507.5524517715,0.0022389665346311816,-0.00357846075321601,0.0008648820001602146,1.0
2021-06-15,-0.0035563591659174554,-0.0035563591659174554,-0.0020116937805257917,-0.0015446653853916636,1165741.1870229167,0.0,0.0,0.0,0.0,close,0,0,-0.011625758440644507,1121247.3992961305,-0.0018339640554109193,0.0007562236264819866,-0.0014474655486941663,1.0
2021-06-16,-0.0035961017408431273,-0.0035961017408431273,-0.005390124612855707,0.0017940228720125795,1161549.063110891,0.0,0.0,0.0,0.0,close,0,0,-0.015180052771320729,1115203.7360920839,-0.005583434453781733,-0.006990853025250961,-0.006005146183016414,1.0
2021-06-17,-0.0032333250229887867,-0.0032333250229887867,-0.00043571559205179966,-0.002797609430936987,1157793.3974597054,0.0,0.0,0.0,0.0,close,0,0,-0.01836429574983378,1114717.8244359542,-0.0003316929818796277,-0.009916639574008703,-0.0033258202829596255,1.0
2021-06-18,-0.014912991983106916,-0.014912991983106916,-0.013124468779900589,-0.001788523203206327,1140527.2338052946,0.0,0.0,0.0,0.0,close,0,0,-0.03300342113764798,1100087.7451507458,-0.01349040690435277,-0.01667490220500989,-0.014073919482402216,1.0
2021-06-21,0.01791665324323355,0.01791665324323355,0.014002289962720793,0.003914363280512756,1160961.6647678486,0.0,0.0,0.0,0.0,close,0,0,-0.015678078746777957,1115491.4927427822,0.014316013516096238,0.019514905246105194,0.01660686587028873,1.0
2021-06-22,-0.002775862553158981,-0.002775862553158981,0.005124491902218642,-0.007900354455377623,1157738.9947569664,0.0,0.0,0.0,0.0,close,0,0,-0.018410421108238317,1121207.8198643362,0.005346197348244042,0.001453995114277791,0.003770614459032866,1.0
2021-06-23,-0.002034145408222776,-0.002034145408222776,-0.0010832833431588806,-0.0009508620650638955,1155383.985296861,0.0,0.0,0.0,0.0,close,0,0,-0.020407117042900214,1119993.2341088576,-0.0012055535824769814,-0.0017374224988425879,-0.0017169971431570293,1.0
2021-06-24,0.005279204595925124,0.005279204595925124,0.005811249724885448,-0.0005320451289603234,1161483.4937420986,0.0,0.0,0.0,0.0,close,0,0,-0.015235645793057473,1126501.7944824463,0.005915899345555031,0.0063037695599852785,0.006940147020594873,1.0
2021-06-25,0.0051085945272988376,0.0051085945272988376,0.0033305973193167304,0.0017779972079821071,1167417.0419617775,0.0,0.0,0.0,0.0,close,0,0,-0.010204884002476988,1130253.718339355,0.003552153877788955,0.007141975652249648,0.004326932293524129,1.0
