date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-04-16,-0.0029770636633889014,-0.0029770636633889014,9.27600362279346e-05,-0.003069823699616836,1285017.6508856665,0.0,0.0,0.0,0,0,-0.055113489988592446,1632313.8286221344,-0.0018238728296118278,-0.004524511924488098,-0.0035692383517476538,1.0
2024-04-17,-0.0035024612999041693,-0.0035024612999041693,-0.012201465272246192,0.008699003972342023,1280516.9262937456,0.0,0.0,0.0,0,0,-0.05842291842270886,1612397.2081287943,-0.005918116711939092,-0.002698311168847131,-0.004090104960743379,1.0
2024-04-18,-0.00019630160843575606,-0.00019630160843575606,-0.005706423279934869,0.005510121671499113,1280265.558761485,0.0,0.0,0.0,0,0,-0.058607751518288675,1603196.187163826,-0.002057726635803392,-0.0008199822291111966,-0.0015354703640221932,1.0
2024-04-19,-0.005079929041135189,-0.005079929041135189,-0.020689063691038623,0.015609134649903433,1273761.9005691672,0.0,0.0,0.0,0,0,-0.0633899573404505,1570027.5591383635,-0.00872837259914061,0.0017964575869199042,-0.0018106665690041579,1.0
2024-04-22,0.009991868059882725,0.009991868059882725,0.010056734360140762,-6.486630025803741e-05,1286489.1614193597,0.0,0.0,0.0,0,0,-0.054031473370635075,1585816.9092387182,0.00920908126486597,0.008403412991371274,0.008079963727302844,1.0
2024-04-23,0.014402227764751752,0.014402227764751752,0.014922934464644433,-0.0005207066998926813,1305017.471339006,0.0,0.0,0.0,0,0,-0.04040741919183233,1609481.9510482126,0.011866609691026042,0.010354615355646671,0.011762280723293285,1.0
2024-04-24,0.003327044633451015,0.003327044633451015,0.0033875801984497578,-6.0535564998742686e-05,1309359.3227135842,0.0,0.0,0.0,0,0,-0.037214811845555085,1614934.2002353456,-0.000474483718438945,0.0018442867216921478,-0.0005432129826616022,1.0
2024-04-25,0.00032347559158574235,0.00032347559158574235,-0.004829840847021871,0.005153316438607614,1309782.8684950972,0.0,0.0,0.0,0,0,-0.036903374337246775,1607134.3250697965,-0.003799032410158887,-0.0019810218372691554,-0.0028577792287383494,1.0
2024-04-26,0.007903134424224634,0.007903134424224634,0.015431600264296241,-0.007528465840071608,1320134.2585713605,0.0,0.0,0.0,0,0,-0.029291892241116835,1631934.9795453032,0.009473886091963868,0.00238265694558354,0.0005548291254587297,1.0
2024-04-29,0.0041937630737991505,0.0041937630737991505,0.0040603920502446655,0.00013337102355448494,1325670.5888774144,0.0,0.0,0.0,0,0,-0.02522097242336019,1638561.275362765,0.003541491468493474,0.0064941349463328215,0.005059120751722601,1.0
