date,symbol,weight,sector,position_value
2023-06-06,CTAS,0.020068935866057902,Industrials,19447.197791504983
2023-06-06,META,0.019605036214866967,Communication Services,18997.669807942177
2023-06-06,DUK,0.020077411172636905,Utilities,19455.41053205513
2023-06-06,GWW,0.020630263696875543,Industrials,19991.135617837343
2023-06-06,CPRT,0.019780137588745327,Industrials,19167.346519956383
2023-06-06,PGR,0.019938583043124628,Financials,19320.88331488384
2023-06-06,HCA,0.019957099389542068,Health Care,19338.82602263672
2023-06-06,CAH,0.019930182051899722,Health Care,19312.742587389075
2023-06-06,BIIB,0.019541989287308097,Health Care,18936.576081868854
2023-06-06,IDXX,0.019280205269531513,Health Care,18682.90216480949
2023-06-06,FIX,0.021102421625326787,Industrials,20448.6660362263
2023-06-06,MLM,0.02038059161079991,Materials,19749.1984033614
2023-06-06,MCD,0.019588173088730863,Consumer Discretionary,18981.3291035052
2023-06-06,LRCX,0.019469172874921642,Information Technology,18866.01553079638
2023-06-06,AVGO,0.01971401940379816,Information Technology,19103.27668442228
2023-06-06,FISV,0.019971533300809495,Financials,19352.81276957717
2023-06-06,CRH,0.019663787876843492,Materials,19054.601336283424
2023-06-06,RTX,0.0204146335293784,Industrials,19782.185699161066
2023-06-06,LIN,0.01994844727074611,Materials,19330.441947533607
2023-06-07,BSX,0.019394226128006585,Health Care,18805.340128794884
2023-06-07,IBKR,0.020237505981397546,Financials,19623.014645019946
2023-06-07,PCG,0.020402132762857628,Utilities,19782.64270128949
2023-06-07,KMI,0.02087547838317984,Energy,20241.615662101798
2023-06-07,SO,0.01997077517619926,Utilities,19364.382850099413
2023-06-07,IVZ,0.021304065527978065,Financials,20657.189193087954
2023-06-07,RF,0.021198189810615525,Financials,20554.528284462805
2023-06-07,HOOD,0.020530191224836188,Financials,19906.812797996754
2023-06-07,NDAQ,0.020423390300929847,Financials,19803.254775785805
2023-06-07,CVNA,0.01936359843782965,Consumer Discretionary,18775.64241735566
2023-06-07,FAST,0.019714867999911213,Industrials,19116.246035578788
2023-06-07,WRB,0.019973720432831975,Financials,19367.2386770027
2023-06-07,BNY,0.02087510283715397,Financials,20241.251519149977
2023-06-07,TDG,0.02039924467851033,Industrials,19779.84231069318
2023-06-07,DHI,0.020693617025322693,Consumer Discretionary,20065.276339861477
2023-06-07,FSLR,0.018097727145227886,Information Technology,17548.208022214872
2023-06-07,PHM,0.020950180382781194,Consumer Discretionary,20314.04941127707
2023-06-07,APD,0.020367331203260543,Materials,19748.897855740295
2023-06-07,CMG,0.019138001789038774,Consumer Discretionary,18556.895781917476
2023-06-07,TKO,0.019518334320773455,Communication Services,18925.679902207172
2023-06-07,AZO,0.019144741791396074,Consumer Discretionary,18563.431130941528
2023-06-07,NTAP,0.01942922593527779,Information Technology,18839.27720242871
2023-06-07,PCAR,0.021436191002050773,Industrials,20785.302811193473
2023-06-07,FICO,0.01880469299416847,Information Technology,18233.70757043203
2023-06-07,LVS,0.020780299528639253,Consumer Discretionary,20149.32681691193
2023-06-07,MNST,0.018883830755769163,Consumer Staples,18310.442394194008
2023-06-07,AMD,0.019429818084691044,Information Technology,18839.85137182582
2023-06-07,NFLX,0.01953605258907729,Communication Services,18942.860173270717
2023-06-07,ROL,0.02015577286048582,Industrials,19543.763267399194
2023-06-07,HSY,0.019210129967695094,Consumer Staples,18626.833861609342
2023-06-07,PWR,0.020582031226656895,Industrials,19957.07873075846
2023-06-07,CTAS,0.019744121311514037,Industrials,19144.611100054877
2023-06-07,META,0.019049138160750746,Communication Services,18470.73040754237
2023-06-07,DUK,0.020471538433908795,Utilities,19849.940939557404
2023-06-07,GWW,0.02097881272452754,Industrials,20341.812361016342
2023-06-07,CPRT,0.01934793809960253,Industrials,18760.457589409998
2023-06-07,PGR,0.020085565336255332,Financials,19475.687523410197
2023-06-07,HCA,0.020116504834918898,Health Care,19505.68757558771
2023-06-07,CAH,0.019664830314345023,Health Care,19067.72769356714
2023-06-07,BIIB,0.019862457474225863,Health Care,19259.354105248505
2023-06-07,IDXX,0.018897715370457063,Health Care,18323.905416644084
2023-06-07,FIX,0.020997404546122436,Industrials,20359.83966081156
2023-06-07,MLM,0.020622905778615953,Materials,19996.712168418147
2023-06-07,MCD,0.019394096108544992,Consumer Discretionary,18805.214057242323
2023-06-07,LRCX,0.01941167149801935,Information Technology,18822.255787847087
2023-06-07,AVGO,0.019767081456044996,Information Technology,19166.874083092258
2023-06-07,FISV,0.020229665804633996,Financials,19615.412527269265
2023-06-07,CRH,0.019818557520907838,Materials,19216.78712947258
2023-06-07,RTX,0.020642440035142744,Industrials,20015.653287064742
2023-06-07,LIN,0.020077086906912213,Materials,19467.46653297196
2023-06-08,BSX,0.019232288238616564,Health Care,18942.577912950303
2023-06-08,IBKR,0.019636435367296774,Financials,19340.637071503694
2023-06-08,PCG,0.019909525262809532,Utilities,19609.61320990219
2023-06-08,KMI,0.020658538210416376,Energy,20347.3432159117
2023-06-08,SO,0.019926878647667248,Utilities,19626.705187759544
2023-06-08,IVZ,0.021144172024685253,Financials,20825.661565232214
2023-06-08,RF,0.020734831409721266,Financials,20422.48715375885
2023-06-08,HOOD,0.020426284603595694,Financials,20118.588218681012
2023-06-08,NDAQ,0.020324634435458993,Financials,20018.469282967075
2023-06-08,CVNA,0.02974189703899421,Consumer Discretionary,29293.87262452031
2023-06-08,FAST,0.01959931539878926,Industrials,19304.076268813147
2023-06-08,WRB,0.019527125495881315,Financials,19232.973816343845
2023-06-08,BNY,0.020616641678539785,Financials,20306.07780279454
2023-06-08,TDG,0.02011326310888406,Industrials,19810.282000594205
2023-06-08,DHI,0.02025058414943378,Consumer Discretionary,19945.534471721247
2023-06-08,FSLR,0.017869552558380852,Information Technology,17600.37013832935
2023-06-08,PHM,0.02052099032273357,Consumer Discretionary,20211.867314819403
2023-06-08,APD,0.020119090423404602,Materials,19816.021533922692
2023-06-08,CMG,0.018843780691049705,Consumer Discretionary,18559.922744816035
2023-06-08,TKO,0.019069135884045293,Communication Services,18781.883244182696
2023-06-08,AZO,0.019288244701915588,Consumer Discretionary,18997.691462239076
2023-06-08,NTAP,0.01895491292739238,Information Technology,18669.38091325876
2023-06-08,PCAR,0.021247230535369976,Industrials,20927.167628578238
2023-06-08,FICO,0.018745090117434676,Information Technology,18462.718821040457
2023-06-08,LVS,0.0202231548644882,Consumer Discretionary,19918.51837458649
2023-06-08,MNST,0.018796318744328595,Consumer Staples,18513.175752855936
2023-06-08,AMD,0.019650711046303896,Information Technology,19354.697705292954
2023-06-08,NFLX,0.01969442171947368,Communication Services,19397.749931937706
2023-06-08,ROL,0.019823378615261397,Industrials,19524.76425366393
2023-06-08,HSY,0.019055123837008324,Consumer Staples,18768.08227107827
2023-06-08,PWR,0.02020061210552907,Industrials,19896.315194046652
2023-06-08,CTAS,0.01968554190789504,Industrials,19389.00388359475
2023-06-08,META,0.018822942808280212,Communication Services,18539.398758642124
2023-06-08,DUK,0.02024816459326331,Utilities,19943.151363132958
2023-06-08,GWW,0.020864226607012214,Industrials,20549.933174525315
2023-06-08,CPRT,0.01916005020247729,Industrials,18871.428052316496
2023-06-08,PGR,0.01980981880360579,Financials,19511.408703581463
2023-06-08,HCA,0.019801112690431617,Health Care,19502.833737094137
2023-06-08,CAH,0.019838277247053903,Health Care,19539.438456235373
2023-06-08,BIIB,0.01980915613331599,Health Care,19510.7560155893
2023-06-08,IDXX,0.018699093387591438,Health Care,18417.414974301773
2023-06-08,FIX,0.02068167846381807,Industrials,20370.134890388937
2023-06-08,MLM,0.02040133823951835,Materials,20094.017640322527
2023-06-08,MCD,0.019355616024365873,Consumer Discretionary,19064.04792012798
2023-06-08,LRCX,0.019227769457779632,Information Technology,18938.127201884978
2023-06-08,AVGO,0.019744072825495805,Information Technology,19446.65310625681
2023-06-08,FISV,0.019831128338210963,Financials,19532.397236747092
2023-06-08,CRH,0.019892230198225423,Materials,19592.57867379659
2023-06-08,RTX,0.020422780086544325,Industrials,20115.13649278812
2023-06-08,LIN,0.019760837820204935,Materials,19463.165557325956
2023-06-09,BSX,0.01941986871317812,Health Care,19020.46951355814
2023-06-09,IBKR,0.01983374846907455,Financials,19425.83720144394
2023-06-09,PCG,0.019880050477355683,Utilities,19471.186938351802
2023-06-09,KMI,0.020426766607832134,Energy,20006.659018306767
2023-06-09,SO,0.020089576634294656,Utilities,19676.403870516046
2023-06-09,IVZ,0.02135558933721948,Financials,20916.37909256368
2023-06-09,RF,0.020750216740251626,Financials,20323.4569057542
2023-06-09,HOOD,0.0203464464265678,Financials,19927.9907439932
2023-06-09,NDAQ,0.020495534151509755,Financials,20074.012252633984
2023-06-09,CVNA,0.023539600844790554,Consumer Discretionary,23055.473074637128
2023-06-09,FAST,0.01981798149665657,Industrials,19410.39450084557
2023-06-09,WRB,0.019599141005429945,Financials,19196.054797875102
2023-06-09,BNY,0.02100669825220897,Financials,20574.663484492063
2023-06-09,TDG,0.020051071049598853,Industrials,19638.690211859266
2023-06-09,DHI,0.020497400867719017,Consumer Discretionary,20075.840576979175
2023-06-09,FSLR,0.017939116512620777,Information Technology,17570.17123895019
2023-06-09,PHM,0.02086232025392572,Consumer Discretionary,20433.25483980274
2023-06-09,APD,0.01989014285561509,Materials,19481.071751469623
2023-06-09,CMG,0.01911187157153521,Consumer Discretionary,18718.806802578703
2023-06-09,TKO,0.019289812911606485,Communication Services,18893.088507775334
2023-06-09,AZO,0.019417810286080972,Consumer Discretionary,19018.453421151673
2023-06-09,NTAP,0.018893369538570154,Information Technology,18504.79859695978
2023-06-09,PCAR,0.021400023871552255,Industrials,20959.89976297131
2023-06-09,FICO,0.019047592273507837,Information Technology,18655.849506289007
2023-06-09,LVS,0.02056891098862433,Consumer Discretionary,20145.879983253195
2023-06-09,MNST,0.018809926853504733,Consumer Staples,18423.07203789508
2023-06-09,AMD,0.020392882339048273,Information Technology,19973.471631156448
2023-06-09,NFLX,0.020320311261570616,Communication Services,19902.393088499095
2023-06-09,ROL,0.0197844291992489,Industrials,19377.532257574105
2023-06-09,HSY,0.019214757450315405,Consumer Staples,18819.576676444347
2023-06-09,PWR,0.02025428426665464,Industrials,19837.724039371125
2023-06-09,CTAS,0.01968469519610912,Industrials,19279.849436222277
2023-06-09,META,0.018955165286458634,Communication Services,18565.323421104586
2023-06-09,DUK,0.02025568847408059,Utilities,19839.099367131086
2023-06-09,GWW,0.02102609442368343,Industrials,20593.660744136738
2023-06-09,CPRT,0.019047760739824622,Industrials,18656.014507839212
2023-06-09,PGR,0.019893761163758187,Financials,19484.615643590776
2023-06-09,HCA,0.019788589368077925,Health Care,19381.60686619028
2023-06-09,CAH,0.020286403550873848,Health Care,19869.182741554534
2023-06-09,BIIB,0.019920450441431547,Health Care,19510.7560155893
2023-06-09,IDXX,0.01871573392906439,Health Care,18330.81633451359
2023-06-09,FIX,0.020772900402766237,Industrials,20345.674044175026
2023-06-09,MLM,0.020605665560317916,Materials,20181.87864115902
2023-06-09,MCD,0.019533153725234086,Consumer Discretionary,19131.424646673502
2023-06-09,LRCX,0.019085658561276503,Information Technology,18693.132902829526
2023-06-09,AVGO,0.019865368540438244,Information Technology,19456.806957845107
2023-06-09,FISV,0.020207201058537575,Financials,19791.609169192656
2023-06-09,CRH,0.019664732249503457,Materials,19260.297058040847
2023-06-09,RTX,0.02059141439179843,Industrials,20167.920569641596
2023-06-09,LIN,0.01979230942909626,Materials,19385.2504184837
2023-06-12,BSX,0.01921886559619084,Health Care,18990.79712924666
2023-06-12,IBKR,0.018966870502174955,Financials,18741.792437264754
2023-06-12,PCG,0.019775071212742665,Utilities,19540.402306160784
2023-06-12,KMI,0.02008047661962,Energy,19842.183495854522
2023-06-12,SO,0.019795339957493063,Utilities,19560.430523627252
2023-06-12,IVZ,0.0209315010417658,Financials,20683.10889137883
2023-06-12,RF,0.020300277322385242,Financials,20059.375844392922
2023-06-12,HOOD,0.020060155002703604,Financials,19822.10303365107
2023-06-12,NDAQ,0.017915776052059452,Financials,17703.171225939106
2023-06-12,CVNA,0.026011845023396377,Consumer Discretionary,25703.164909724557
2023-06-12,FAST,0.019783378304934186,Industrials,19548.610818872086
2023-06-12,WRB,0.0194129972181798,Financials,19182.625009571428
2023-06-12,BNY,0.020489019685998554,Financials,20245.87842016333
2023-06-12,TDG,0.020033286066675756,Industrials,19795.552948755074
2023-06-12,DHI,0.020682255027648404,Consumer Discretionary,20436.820656223317
2023-06-12,FSLR,0.01817384701980563,Information Technology,17958.179689830304
2023-06-12,PHM,0.020940041167546847,Consumer Discretionary,20691.54767229201
2023-06-12,APD,0.01973909078179497,Materials,19504.848851596536
2023-06-12,CMG,0.01915824450190545,Consumer Discretionary,18930.895419774537
2023-06-12,TKO,0.01955655739744543,Communication Services,19324.481573718076
2023-06-12,AZO,0.0196688178355318,Consumer Discretionary,19435.409827764517
2023-06-12,NTAP,0.019186410710425025,Information Technology,18958.72738255185
2023-06-12,PCAR,0.021468380048801142,Industrials,21213.616805830363
2023-06-12,FICO,0.01950060560925581,Information Technology,19269.193760126298
2023-06-12,LVS,0.020551676920265806,Consumer Discretionary,20307.792106936027
2023-06-12,MNST,0.01885926131973629,Consumer Staples,18635.46024285356
2023-06-12,AMD,0.020904272089861665,Information Technology,20656.203062881024
2023-06-12,NFLX,0.020330825658069995,Communication Services,20089.56166585682
2023-06-12,ROL,0.01968714819381218,Industrials,19453.52266141054
2023-06-12,HSY,0.01899868536138169,Consumer Staples,18773.22975253535
2023-06-12,PWR,0.020355970102862518,Industrials,20114.407723892473
2023-06-12,CTAS,0.01967790046564259,Industrials,19444.38467515968
2023-06-12,META,0.019220852351054436,Communication Services,18992.76030747751
2023-06-12,DUK,0.020048835603650214,Utilities,19810.917960839564
2023-06-12,GWW,0.021308548402855076,Industrials,21055.68186696504
2023-06-12,CPRT,0.01914430504565005,Industrials,18917.12138173294
2023-06-12,PGR,0.019686980827006914,Financials,19453.35728073138
2023-06-12,HCA,0.019935517254467648,Health Care,19698.944349828216
2023-06-12,CAH,0.02020280820580123,Health Care,19963.06338463043
2023-06-12,BIIB,0.020034647806540885,Health Care,19796.89852898155
2023-06-12,IDXX,0.01894636106033912,Health Care,18721.526379042483
2023-06-12,FIX,0.020883152211051845,Industrials,20635.333811682813
2023-06-12,MLM,0.02022825735535178,Materials,19988.210531521458
2023-06-12,MCD,0.01948135079647035,Consumer Discretionary,19250.16744238969
2023-06-12,LRCX,0.019570677303238353,Information Technology,19338.433919919542
2023-06-12,AVGO,0.020932175966516992,Information Technology,20683.7758068616
2023-06-12,FISV,0.020168172514331447,Financials,19928.838711647433
2023-06-12,CRH,0.019879914886313434,Materials,19644.001809737212
2023-06-12,RTX,0.020426560367621003,Industrials,20184.160300631127
2023-06-12,LIN,0.01968603222362577,Materials,19452.41993433717
2023-06-13,BSX,0.01903953573226248,Health Care,18975.96022962861
2023-06-13,IBKR,0.019241786751077832,Financials,19177.535905811652
2023-06-13,PCG,0.01962901646338301,Utilities,19563.47260740792
2023-06-13,KMI,0.0200736876897269,Energy,20006.659018306767
2023-06-13,SO,0.019517918051257376,Utilities,19452.745167426354
2023-06-13,IVZ,0.02145455339097864,Financials,21382.913828186916
2023-06-13,RF,0.0203694715834067,Financials,20301.45525083894
2023-06-13,HOOD,0.020398476824229766,Financials,20330.36363936527
2023-06-13,NDAQ,0.017783380183865587,Financials,17723.99914907477
2023-06-13,CVNA,0.028518625626565628,Consumer Discretionary,28423.398201688677
2023-06-13,FAST,0.01995902335217149,Industrials,19892.37755998732
2023-06-13,WRB,0.019246892904953943,Financials,19182.625009571428
2023-06-13,BNY,0.02050885238696311,Financials,20440.370643643306
2023-06-13,TDG,0.01977739143141953,Industrials,19711.352131999603
2023-06-13,DHI,0.020455822784045348,Consumer Discretionary,20387.51811351279
2023-06-13,FSLR,0.01799539082878877,Information Technology,17935.301862696255
2023-06-13,PHM,0.021042805919617342,Consumer Discretionary,20972.541235542103
2023-06-13,APD,0.01998555099762707,Materials,19918.81662616149
2023-06-13,CMG,0.01901328165328761,Consumer Discretionary,18949.793816460853
2023-06-13,TKO,0.019514266240085974,Communication Services,19449.10555013058
2023-06-13,AZO,0.01954856900925286,Consumer Discretionary,19483.293777859995
2023-06-13,NTAP,0.0195123166936381,Information Technology,19447.162513473548
2023-06-13,PCAR,0.021755491565413874,Industrials,21682.847130656235
2023-06-13,FICO,0.019367578733057462,Information Technology,19302.90785189366
2023-06-13,LVS,0.020524459101380066,Consumer Discretionary,20455.925245197457
2023-06-13,MNST,0.01878507231004676,Consumer Staples,18722.346494096262
2023-06-13,AMD,0.019977823154959874,Information Technology,19911.114587772758
2023-06-13,NFLX,0.020715976695922504,Communication Services,20646.803337416546
2023-06-13,ROL,0.019485345098807273,Industrials,19420.28098032922
2023-06-13,HSY,0.019023610307797745,Consumer Staples,18960.08798224126
2023-06-13,PWR,0.020140432206588524,Industrials,20073.18066648781
2023-06-13,CTAS,0.019458794465605906,Industrials,19393.819003168355
2023-06-13,META,0.01907538229888784,Communication Services,19011.68709987466
2023-06-13,DUK,0.019740267722749696,Utilities,19674.35238425358
2023-06-13,GWW,0.021554699278463298,Industrials,21482.725315441283
2023-06-13,CPRT,0.01893465333890682,Industrials,18871.428052316493
2023-06-13,PGR,0.019666389624701745,Financials,19600.720974847784
2023-06-13,HCA,0.02002323593754432,Health Care,19956.375731130312
2023-06-13,CAH,0.02022293927098718,Health Care,20155.412228995887
2023-06-13,BIIB,0.01930486651273839,Health Care,19240.405035889067
2023-06-13,IDXX,0.019110183181848837,Health Care,19046.37177813101
2023-06-13,FIX,0.020452588423161944,Industrials,20384.294552583848
2023-06-13,MLM,0.020251861543289902,Materials,20184.237926044632
2023-06-13,MCD,0.01931331562762378,Consumer Discretionary,19248.825938073624
2023-06-13,LRCX,0.01939500906438502,Information Technology,19330.24658975349
2023-06-13,AVGO,0.0206501946154212,Information Technology,20581.240911894805
2023-06-13,FISV,0.020187693149180386,Financials,20120.283798604538
2023-06-13,CRH,0.019864604912205038,Materials,19798.27439555401
2023-06-13,RTX,0.020306786313239157,Industrials,20238.979294995792
2023-06-13,LIN,0.020124129046480498,Materials,20056.931944765936
2023-06-14,BSX,0.01980447161454457,Health Care,19773.425897541092
2023-06-14,IBKR,0.01945146095603382,Financials,19420.968622590208
2023-06-14,PCG,0.01991767777311096,Utilities,19886.45459283402
2023-06-14,KMI,0.01988510311770666,Energy,19853.9310018334
2023-06-14,SO,0.01949158605120791,Utilities,19461.03081720458
2023-06-14,IVZ,0.021494362064981946,Financials,21460.6672563131
2023-06-14,RF,0.019848413438751603,Financials,19817.29883804017
2023-06-14,HOOD,0.021104657475762047,Financials,21071.57357247999
2023-06-14,NDAQ,0.017786593902390554,Financials,17758.711433648303
2023-06-14,CVNA,0.02833482520938731,Consumer Discretionary,28290.40721218371
2023-06-14,FAST,0.019678691552663243,Industrials,19647.84300992838
2023-06-14,WRB,0.019007672592940592,Financials,18977.87594722843
2023-06-14,BNY,0.0204863774893451,Financials,20454.262808865893
2023-06-14,TDG,0.019936288977491494,Industrials,19905.036622076965
2023-06-14,DHI,0.02003504979649203,Consumer Discretionary,20003.642622484134
2023-06-14,FSLR,0.017692162211574252,Information Technology,17664.427775034335
2023-06-14,PHM,0.020823536500220185,Consumer Discretionary,20790.89328540588
2023-06-14,APD,0.020229541302739074,Materials,20197.82924161376
2023-06-14,CMG,0.018937649115121153,Consumer Discretionary,18907.962239016495
2023-06-14,TKO,0.019606530317198324,Communication Services,19575.794895244384
2023-06-14,AZO,0.019340342793665463,Consumer Discretionary,19310.02465032851
2023-06-14,NTAP,0.01948833197250478,Information Technology,19457.78183963257
2023-06-14,PCAR,0.021328891855062815,Industrials,21295.456439394176
2023-06-14,FICO,0.01918054187838729,Information Technology,19150.474240799198
2023-06-14,LVS,0.020643308563601935,Consumer Discretionary,20610.94787616959
2023-06-14,MNST,0.018848433384565964,Consumer Staples,18818.886364064474
2023-06-14,AMD,0.02039077217837925,Information Technology,20358.807369882798
2023-06-14,NFLX,0.020922682344801314,Communication Services,20889.883707823123
2023-06-14,ROL,0.019450772234124458,Industrials,19420.28098032922
2023-06-14,HSY,0.01920058728673796,Consumer Staples,19170.488225737674
2023-06-14,PWR,0.020114472273168944,Industrials,20082.94059557506
2023-06-14,CTAS,0.019537614906680625,Industrials,19506.98751731517
2023-06-14,META,0.019183999895413542,Communication Services,19153.926836998275
2023-06-14,DUK,0.019724784672450965,Utilities,19693.8638736125
2023-06-14,GWW,0.021227128699018508,Industrials,21193.852808441243
2023-06-14,CPRT,0.018816063391681973,Industrials,18786.567114752845
2023-06-14,PGR,0.018923342681643557,Financials,18893.678232468217
2023-06-14,HCA,0.02029839973684165,Health Care,20266.57973244473
2023-06-14,CAH,0.01994624919103203,Health Care,19914.981221872436
2023-06-14,BIIB,0.01897895978740466,Health Care,18949.208152215997
2023-06-14,IDXX,0.019015195398884414,Health Care,18985.386960335312
2023-06-14,FIX,0.020679336335260607,Industrials,20646.91917027991
2023-06-14,MLM,0.020144964074808893,Materials,20113.384597916796
2023-06-14,MCD,0.019271701902632596,Consumer Discretionary,19241.491361544235
2023-06-14,LRCX,0.019499562104847205,Information Technology,19468.994367490646
2023-06-14,AVGO,0.02146268371379788,Information Technology,21429.03856447593
2023-06-14,FISV,0.020362284013394218,Financials,20330.363863272163
2023-06-14,CRH,0.020625703680580882,Materials,20593.370590765215
2023-06-14,RTX,0.01969530573300997,Industrials,19664.431145695307
2023-06-14,LIN,0.020144931855952956,Materials,20113.352429567505
2023-06-15,BSX,0.019788469122925513,Health Care,20021.937598982648
2023-06-15,IBKR,0.019473596427714453,Financials,19703.349970198593
2023-06-15,PCG,0.01966596657791533,Utilities,19897.989743457587
2023-06-15,KMI,0.01975015023420097,Energy,19983.166616036
2023-06-15,SO,0.01931051225845513,Utilities,19538.34169997777
2023-06-15,IVZ,0.021645903668408094,Financials,21901.286543705304
2023-06-15,RF,0.019923345121202776,Financials,20158.404892350947
2023-06-15,HOOD,0.02088865667314096,Financials,21135.10539082923
2023-06-15,NDAQ,0.018009894742688055,Financials,18222.37922814294
2023-06-15,CVNA,0.031521309006535686,Consumer Discretionary,31893.203968766797
2023-06-15,FAST,0.019698950820010937,Industrials,19931.3631405044
2023-06-15,WRB,0.019373618908699226,Financials,19602.19289561191
2023-06-15,BNY,0.020536131420769665,Financials,20778.420972181273
2023-06-15,TDG,0.02000774402885792,Industrials,20243.799555879308
2023-06-15,DHI,0.0200853913574034,Consumer Discretionary,20322.362983762883
2023-06-15,FSLR,0.017444883274699785,Information Technology,17650.70163729461
2023-06-15,PHM,0.02074763168740837,Consumer Discretionary,20992.416562972194
2023-06-15,APD,0.020095005376697526,Materials,20332.090431257013
2023-06-15,CMG,0.018601261169116434,Consumer Discretionary,18820.722718714682
2023-06-15,TKO,0.019620724801939025,Communication Services,19852.214195594956
2023-06-15,AZO,0.019863948136914448,Consumer Discretionary,20098.30713008338
2023-06-15,NTAP,0.01935157722652668,Information Technology,19579.89116108693
2023-06-15,PCAR,0.02132216045968554,Industrials,21573.723745245676
2023-06-15,FICO,0.019090437107811813,Information Technology,19315.67005691659
2023-06-15,LVS,0.01997225279815926,Consumer Discretionary,20207.88959225628
2023-06-15,MNST,0.018701221486815047,Consumer Staples,18921.862389040038
2023-06-15,AMD,0.01963311078486241,Information Technology,19864.746310921993
2023-06-15,NFLX,0.020852823832175925,Communication Services,21098.849786550825
2023-06-15,ROL,0.019545876967163724,Industrials,19776.483290491546
2023-06-15,HSY,0.018966575565164484,Consumer Staples,19190.3471700175
2023-06-15,PWR,0.019924903055501774,Industrials,20159.98120748296
2023-06-15,CTAS,0.0195289999718386,Industrials,19759.407176864013
2023-06-15,META,0.01951785158183557,Communication Services,19748.127255836105
2023-06-15,DUK,0.019644186348605916,Utilities,19875.952546471017
2023-06-15,GWW,0.021431299059972386,Industrials,21684.149985446944
2023-06-15,CPRT,0.018733094041423703,Industrials,18954.11098267962
2023-06-15,PGR,0.018883743260096838,Financials,19106.537592179924
2023-06-15,HCA,0.020191999358014818,Health Care,20430.228767747216
2023-06-15,CAH,0.020178391765076176,Health Care,20416.460629595782
2023-06-15,BIIB,0.018593400264782362,Health Care,18812.769069795675
2023-06-15,IDXX,0.019344642418477644,Health Care,19572.874534729617
2023-06-15,FIX,0.020694993373232426,Industrials,20939.157211013262
2023-06-15,MLM,0.020048782360363965,Materials,20285.32206615922
2023-06-15,MCD,0.01929205394265769,Consumer Discretionary,19519.66560912997
2023-06-15,LRCX,0.018966186538245743,Information Technology,19189.95355327823
2023-06-15,AVGO,0.021113445278599992,Information Technology,21362.546099026757
2023-06-15,FISV,0.02015190414133593,Financials,20389.660499359426
2023-06-15,CRH,0.02061517889685643,Materials,20858.401066838152
2023-06-15,RTX,0.019663875227013614,Industrials,19895.87371836279
2023-06-15,LIN,0.019991938072000007,Materials,20227.807117053675
2023-06-16,BSX,0.019984673608236327,Health Care,20148.04841588684
2023-06-16,IBKR,0.01938421140667423,Financials,19542.67743279522
2023-06-16,PCG,0.019908264607096906,Utilities,20071.01477077731
2023-06-16,KMI,0.019856084240211486,Energy,20018.40782912914
2023-06-16,SO,0.01965379151437244,Utilities,19814.46135923498
2023-06-16,IVZ,0.021569446519874993,Financials,21745.77685407971
2023-06-16,RF,0.01977666004537611,Financials,19938.334341099973
2023-06-16,HOOD,0.021068755915187955,Financials,21240.993101171356
2023-06-16,NDAQ,0.01771153541376805,Financials,17856.327305201645
2023-06-16,CVNA,0.0303634519277399,Consumer Discretionary,30611.673300555092
2023-06-16,FAST,0.019889262989766895,Industrials,20051.857815129686
2023-06-16,WRB,0.019736221968109986,Financials,19897.565682348024
2023-06-16,BNY,0.02050888485662942,Financials,20676.5450938823
2023-06-16,TDG,0.019866109366031594,Industrials,20028.514910403446
2023-06-16,DHI,0.020330489734068213,Consumer Discretionary,20496.691590293434
2023-06-16,FSLR,0.01715448470387521,Information Technology,17294.722702942865
2023-06-16,PHM,0.020740371011983495,Consumer Discretionary,20909.923649725177
2023-06-16,APD,0.020334387541915303,Materials,20500.621262739354
2023-06-16,CMG,0.01849759603109147,Consumer Discretionary,18648.813972040527
2023-06-16,TKO,0.019557956706349095,Communication Services,19717.843101172173
2023-06-16,AZO,0.019907077187031365,Consumer Discretionary,20069.81764354674
2023-06-16,NTAP,0.01958173570271202,Information Technology,19741.816490950423
2023-06-16,PCAR,0.021277018748216806,Industrials,21450.958483911745
2023-06-16,FICO,0.019107691157618355,Information Technology,19263.896629307153
2023-06-16,LVS,0.01997227162702783,Consumer Discretionary,20135.545048419342
2023-06-16,MNST,0.018656714014075627,Consumer Staples,18809.23274533897
2023-06-16,AMD,0.019043919966329703,Information Technology,19199.604108207735
2023-06-16,NFLX,0.020302192356068532,Communication Services,20468.162881085733
2023-06-16,ROL,0.0193570210023678,Industrials,19515.2647467963
2023-06-16,HSY,0.019024524177051177,Consumer Staples,19180.04975825393
2023-06-16,PWR,0.02001265143195188,Industrials,20176.254958452526
2023-06-16,CTAS,0.019558585241081086,Industrials,19718.47677417877
2023-06-16,META,0.01953030720332906,Communication Services,19689.967563325343
2023-06-16,DUK,0.019820140877870148,Utilities,19982.170629619184
2023-06-16,GWW,0.021176971267223847,Industrials,21350.093114256524
2023-06-16,CPRT,0.018837107137666786,Industrials,18991.100583626296
2023-06-16,PGR,0.019192267100198727,Financials,19349.163980645146
2023-06-16,HCA,0.02056156147515093,Health Care,20729.65234402619
2023-06-16,CAH,0.02072560701937503,Health Care,20895.03896140259
2023-06-16,BIIB,0.018638294314641347,Health Care,18790.66246476881
2023-06-16,IDXX,0.019479089323373094,Health Care,19638.33097694214
2023-06-16,FIX,0.020632732481332804,Industrials,20801.405173542946
2023-06-16,MLM,0.019984491443593176,Materials,20147.864762046807
