date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2023-05-01,Consumer Staples,0.1,0.045098556435276965,0.05490144356472304
2023-05-01,Energy,0.04,0.021388379483637653,0.018611620516362348
2023-05-01,Financials,0.2,0.10814353688277387,0.09185646311722614
2023-05-01,Health Care,0.06,0.1680161378143945,-0.10801613781439451
2023-05-01,Healthcare,0.0,0.01706070228601001,-0.01706070228601001
2023-05-01,Industrials,0.16,0.1659988584389821,-0.0059988584389820965
2023-05-01,Information Technology,0.14,0.13570272449615622,0.004297275503843789
2023-05-01,Materials,0.04,0.04568596368754391,-0.005685963687543906
2023-05-01,Real Estate,0.02,0.04641392660429036,-0.02641392660429036
2023-05-01,Utilities,0.06,0.024703140762834704,0.035296859237165294
2023-06-01,Communication Services,0.06000000000000001,0.03166604573059275,0.028333954269407262
2023-06-01,Consumer Discretionary,0.14,0.18431044460317408,-0.04431044460317407
2023-06-01,Consumer Staples,0.04000000000000001,0.044532958935170903,-0.004532958935170896
2023-06-01,Energy,0.020000000000000004,0.020103328315233846,-0.00010332831523384226
2023-06-01,Financials,0.18000000000000005,0.10652103090458272,0.07347896909541733
2023-06-01,Health Care,0.10000000000000002,0.16366193944769356,-0.06366193944769354
2023-06-01,Healthcare,0.0,0.017863859993347546,-0.017863859993347546
2023-06-01,Industrials,0.20000000000000004,0.16701642595276897,0.03298357404723107
2023-06-01,Information Technology,0.12000000000000002,0.1485581244042964,-0.028558124404296364
2023-06-01,Materials,0.08000000000000002,0.045454233035950885,0.03454576696404913
2023-06-01,Real Estate,0.0,0.04584841626724302,-0.04584841626724302
2023-06-01,Utilities,0.06000000000000001,0.02446319240994539,0.03553680759005462
2023-07-03,Communication Services,0.06,0.0314746212149062,0.0285253787850938
2023-07-03,Consumer Discretionary,0.1,0.18894153360511076,-0.08894153360511076
2023-07-03,Consumer Staples,0.06,0.04140274615125949,0.01859725384874051
2023-07-03,Energy,0.02,0.019873531716860644,0.00012646828313935682
2023-07-03,Financials,0.16,0.10412129242033606,0.05587870757966394
2023-07-03,Health Care,0.12,0.1610104194211304,-0.0410104194211304
2023-07-03,Healthcare,0.0,0.01741911939417563,-0.01741911939417563
2023-07-03,Industrials,0.22,0.17521417404843614,0.04478582595156386
2023-07-03,Information Technology,0.12,0.14549917995234343,-0.025499179952343437
2023-07-03,Materials,0.06,0.04704327422732712,0.01295672577267288
2023-07-03,Real Estate,0.02,0.044931955175141106,-0.024931955175141105
2023-07-03,Utilities,0.06,0.023068152672973005,0.03693184732702699
2023-08-01,Communication Services,0.06,0.032886885342385486,0.027113114657614512
2023-08-01,Consumer Discretionary,0.14,0.186600469966003,-0.04660046996600298
2023-08-01,Consumer Staples,0.06,0.04110571726268932,0.018894282737310676
2023-08-01,Energy,0.02,0.021584689131601366,-0.0015846891316013655
2023-08-01,Financials,0.16,0.10623079920375285,0.053769200796247155
2023-08-01,Health Care,0.1,0.15711360553570777,-0.05711360553570777
2023-08-01,Healthcare,0.0,0.016950858641417297,-0.016950858641417297
2023-08-01,Industrials,0.2,0.1761145457153459,0.023885454284654106
2023-08-01,Information Technology,0.14,0.14709753700468695,-0.007097537004686932
2023-08-01,Materials,0.06,0.04665840464410034,0.013341595355899655
2023-08-01,Real Estate,0.0,0.044351168010765836,-0.044351168010765836
2023-08-01,Utilities,0.06,0.023305319541543752,0.036694680458456246
2023-09-01,Communication Services,0.06,0.03263585500930974,0.02736414499069026
2023-09-01,Consumer Discretionary,0.16,0.1871889253087065,-0.027188925308706507
2023-09-01,Consumer Staples,0.04,0.03969082392674991,0.00030917607325008784
2023-09-01,Energy,0.02,0.02259571995396396,-0.0025957199539639597
2023-09-01,Financials,0.18,0.10675267184137929,0.0732473281586207
2023-09-01,Health Care,0.06,0.15356863997261386,-0.09356863997261386
2023-09-01,Healthcare,0.0,0.019599530715668573,-0.019599530715668573
2023-09-01,Industrials,0.18,0.1769623276219934,0.0030376723780065895
2023-09-01,Information Technology,0.14,0.149027783084367,-0.009027783084366997
2023-09-01,Materials,0.04,0.04577050613166351,-0.005770506131663508
2023-09-01,Real Estate,0.04,0.043830796923281075,-0.003830796923281074
2023-09-01,Utilities,0.08,0.022376419510303145,0.05762358048969686
2023-10-02,Communication Services,0.04,0.033682172934596896,0.006317827065403105
2023-10-02,Consumer Discretionary,0.14,0.1886014676316307,-0.048601467631630674
2023-10-02,Consumer Staples,0.04,0.03876475187610392,0.0012352481238960822
2023-10-02,Energy,0.02,0.024027274527803334,-0.004027274527803333
2023-10-02,Financials,0.18,0.11022024371198214,0.06977975628801786
2023-10-02,Health Care,0.1,0.1515537189425737,-0.051553718942573684
2023-10-02,Healthcare,0.02,0.020348245891023374,-0.00034824589102337364
2023-10-02,Industrials,0.18,0.17463441839737878,0.005365581602621211
2023-10-02,Information Technology,0.14,0.14807581052654584,-0.008075810526545824
2023-10-02,Materials,0.02,0.04536121706099503,-0.02536121706099503
2023-10-02,Real Estate,0.04,0.04224806012472749,-0.0022480601247274884
2023-10-02,Utilities,0.08,0.022482618374638847,0.05751738162536116
2023-11-01,Communication Services,0.02,0.033744911275354526,-0.013744911275354526
2023-11-01,Consumer Discretionary,0.18,0.18469335809755247,-0.004693358097552475
2023-11-01,Consumer Staples,0.04,0.03880118417226311,0.0011988158277368918
2023-11-01,Energy,0.02,0.024509682085105147,-0.004509682085105146
2023-11-01,Financials,0.18,0.11317500707938823,0.06682499292061177
2023-11-01,Health Care,0.08,0.14709334466943488,-0.06709334466943488
2023-11-01,Healthcare,0.0,0.021112484686786167,-0.021112484686786167
2023-11-01,Industrials,0.14,0.1766083452721944,-0.03660834527219439
2023-11-01,Information Technology,0.16,0.14854123516395476,0.011458764836045243
2023-11-01,Materials,0.06,0.04540560552437249,0.014594394475627506
2023-11-01,Real Estate,0.04,0.042683277487826916,-0.0026832774878269156
2023-11-01,Utilities,0.08,0.023631564485766764,0.056368435514233234
2023-12-01,Communication Services,0.04,0.03248174671490889,0.007518253285091113
2023-12-01,Consumer Discretionary,0.1,0.1869249919535502,-0.08692499195355019
2023-12-01,Consumer Staples,0.08,0.03713874439554516,0.04286125560445484
2023-12-01,Energy,0.06,0.022186540941647095,0.0378134590583529
2023-12-01,Financials,0.14,0.11375206798780828,0.026247932012191735
2023-12-01,Health Care,0.08,0.1443662991483255,-0.06436629914832549
2023-12-01,Healthcare,0.0,0.020370017016464584,-0.020370017016464584
2023-12-01,Industrials,0.14,0.1761607164683841,-0.03616071646838409
2023-12-01,Information Technology,0.2,0.15592847333261722,0.04407152666738279
2023-12-01,Materials,0.02,0.0447176567223993,-0.0247176567223993
2023-12-01,Real Estate,0.06,0.04311907552081716,0.016880924479182838
2023-12-01,Utilities,0.08,0.02285366979753263,0.05714633020246737
2024-01-02,Communication Services,0.02,0.031449223027159814,-0.011449223027159814
2024-01-02,Consumer Discretionary,0.16,0.19099724778129903,-0.03099724778129903
2024-01-02,Consumer Staples,0.06,0.035993760611856516,0.02400623938814348
2024-01-02,Energy,0.02,0.02076933785577005,-0.0007693378557700505
2024-01-02,Financials,0.16,0.11112289820693341,0.04887710179306659
2024-01-02,Health Care,0.08,0.1467372438798972,-0.0667372438798972
2024-01-02,Healthcare,0.02,0.019473044786564753,0.0005269552134352477
2024-01-02,Industrials,0.12,0.17805598692528662,-0.05805598692528663
2024-01-02,Information Technology,0.18,0.15540696304979487,0.02459303695020512
2024-01-02,Materials,0.02,0.04391186516872049,-0.02391186516872049
2024-01-02,Real Estate,0.08,0.044313145431271066,0.035686854568728936
2024-01-02,Utilities,0.08,0.021769283275446114,0.05823071672455389
2024-02-01,Communication Services,0.04,0.031802449715985504,0.008197550284014497
2024-02-01,Consumer Discretionary,0.12,0.19201901169775945,-0.07201901169775946
2024-02-01,Consumer Staples,0.06,0.035996231614298504,0.024003768385701493
2024-02-01,Energy,0.02,0.020619599735686892,-0.0006195997356868918
2024-02-01,Financials,0.16,0.11313084935319123,0.04686915064680877
2024-02-01,Health Care,0.08,0.14726653940845927,-0.06726653940845927
2024-02-01,Healthcare,0.02,0.02118036903823173,-0.0011803690382317308
2024-02-01,Industrials,0.14,0.17728717447061734,-0.03728717447061733
2024-02-01,Information Technology,0.2,0.15556119943159832,0.04443880056840169
2024-02-01,Materials,0.04,0.04228064785456155,-0.0022806478545615502
2024-02-01,Real Estate,0.04,0.04173725151596088,-0.0017372515159608803
2024-02-01,Utilities,0.08,0.021118676163649604,0.0588813238363504
2024-03-01,Communication Services,0.04999999940158242,0.03058843136125305,0.019411568040329372
2024-03-01,Consumer Discretionary,0.0714931498814629,0.19569932076040142,-0.12420617087893852
2024-03-01,Consumer Staples,0.01820139040242054,0.03490503216479956,-0.01670364176237902
2024-03-01,Energy,0.05000001117302553,0.020644495057508358,0.02935551611551717
2024-03-01,Financials,0.32758125514626835,0.11197549983759704,0.21560575530867132
2024-03-01,Health Care,0.10000001211291756,0.1434226562364616,-0.043422644123544046
2024-03-01,Healthcare,1.0797489542054636e-08,0.021257804450997373,-0.02125779365350783
2024-03-01,Industrials,0.07840693469552265,0.18154972190275565,-0.103142787207233
2024-03-01,Information Technology,0.08877846508256308,0.15566272249254398,-0.0668842574099809
2024-03-01,Materials,1.0792611185717462e-08,0.04327916367141922,-0.043279152878808035
2024-03-01,Real Estate,0.01796804934299164,0.03998303799224752,-0.02201498864925588
2024-03-01,Utilities,0.1975707111711445,0.021032114072015426,0.17653859709912906
2024-04-01,Communication Services,0.02,0.029794589637511058,-0.009794589637511057
2024-04-01,Consumer Discretionary,0.14,0.1964722716013631,-0.05647227160136309
2024-04-01,Consumer Staples,0.04,0.03505583867923473,0.004944161320765271
2024-04-01,Energy,0.04,0.022347695623462064,0.017652304376537937
2024-04-01,Financials,0.22,0.11258222239847186,0.10741777760152814
2024-04-01,Health Care,0.06,0.14326595231046688,-0.08326595231046688
2024-04-01,Healthcare,0.02,0.02115276792328894,-0.0011527679232889408
2024-04-01,Industrials,0.18,0.1837374504923418,-0.0037374504923418095
2024-04-01,Information Technology,0.14,0.15039781464018498,-0.010397814640184966
2024-04-01,Materials,0.04,0.04368477657937434,-0.003684776579374341
2024-04-01,Real Estate,0.02,0.03964527146918241,-0.01964527146918241
2024-04-01,Utilities,0.08,0.021863348645117808,0.05813665135488219
2024-05-01,Communication Services,0.02,0.029149200436605818,-0.009149200436605817
2024-05-01,Consumer Discretionary,0.14,0.1921411672104441,-0.052141167210444095
2024-05-01,Consumer Staples,0.04,0.03605082166597839,0.0039491783340216136
2024-05-01,Energy,0.06,0.023018875518421626,0.03698112448157837
2024-05-01,Financials,0.2,0.11250144488106499,0.08749855511893502
2024-05-01,Health Care,0.06,0.14198720539516715,-0.08198720539516716
2024-05-01,Healthcare,0.02,0.022049057260340416,-0.002049057260340416
2024-05-01,Industrials,0.2,0.18681021313038165,0.013189786869618358
2024-05-01,Information Technology,0.12,0.14983760548701483,-0.029837605487014834
2024-05-01,Materials,0.04,0.043940028702222016,-0.003940028702222015
2024-05-01,Real Estate,0.02,0.03907876622787234,-0.01907876622787234
2024-05-01,Utilities,0.08,0.023435614084486495,0.05656438591551351
2024-06-03,Communication Services,0.0,0.031058113564748798,-0.031058113564748798
2024-06-03,Consumer Discretionary,0.12,0.18729588582763865,-0.06729588582763865
2024-06-03,Consumer Staples,0.04,0.03503044236588848,0.00496955763411152
2024-06-03,Energy,0.04,0.022364926265680277,0.017635073734319724
2024-06-03,Financials,0.22,0.11229085393290913,0.10770914606709087
2024-06-03,Health Care,0.08,0.1431638533120345,-0.06316385331203449
2024-06-03,Healthcare,0.0,0.022842922041928067,-0.022842922041928067
2024-06-03,Industrials,0.16,0.18630116601405428,-0.026301166014054272
2024-06-03,Information Technology,0.2,0.15122451695489295,0.048775483045107065
2024-06-03,Materials,0.04,0.04365159874546855,-0.003651598745468547
2024-06-03,Real Estate,0.02,0.0399316238850186,-0.0199316238850186
2024-06-03,Utilities,0.08,0.024844097089737564,0.05515590291026244
2024-07-01,Communication Services,0.0,0.03190903557248465,-0.03190903557248465
2024-07-01,Consumer Discretionary,0.12,0.1866042513806783,-0.0666042513806783
2024-07-01,Consumer Staples,0.04,0.03421521104526462,0.00578478895473538
2024-07-01,Energy,0.04,0.022230242252878448,0.017769757747121553
2024-07-01,Financials,0.22,0.11009832141645633,0.10990167858354367
2024-07-01,Health Care,0.1,0.14166497267616174,-0.04166497267616173
2024-07-01,Healthcare,0.02,0.024176225695321737,-0.004176225695321736
2024-07-01,Industrials,0.14,0.18155932434721203,-0.04155932434721202
2024-07-01,Information Technology,0.2,0.16117571590724575,0.03882428409275426
2024-07-01,Materials,0.02,0.04226258423975266,-0.02226258423975266
2024-07-01,Real Estate,0.02,0.04073528045383129,-0.02073528045383129
2024-07-01,Utilities,0.08,0.023368835012712596,0.0566311649872874
2024-08-01,Communication Services,0.0,0.03133538750888064,-0.03133538750888064
2024-08-01,Consumer Discretionary,0.14,0.19033356025704287,-0.05033356025704286
2024-08-01,Consumer Staples,0.08,0.0329399102673916,0.047060089732608404
2024-08-01,Energy,0.06,0.0217493575913529,0.0382506424086471
2024-08-01,Financials,0.22,0.11335467939855234,0.10664532060144766
2024-08-01,Health Care,0.08,0.14120120208450002,-0.061201202084500014
2024-08-01,Healthcare,0.0,0.0218351548957601,-0.0218351548957601
2024-08-01,Industrials,0.14,0.18400232165211095,-0.04400232165211093
2024-08-01,Information Technology,0.16,0.15607292056160532,0.003927079438394682
2024-08-01,Materials,0.02,0.042589074721768115,-0.022589074721768115
2024-08-01,Real Estate,0.04,0.04107585675941299,-0.0010758567594129909
2024-08-01,Utilities,0.06,0.023510574301622178,0.03648942569837782
2024-09-03,Communication Services,0.0,0.03116881733745162,-0.03116881733745162
2024-09-03,Consumer Discretionary,0.1,0.19073751539588996,-0.09073751539588995
2024-09-03,Consumer Staples,0.08,0.03257646740142363,0.04742353259857637
2024-09-03,Energy,0.04,0.020954673578555103,0.019045326421444898
2024-09-03,Financials,0.22,0.11449586267325661,0.1055041373267434
2024-09-03,Health Care,0.12,0.1396810758677449,-0.019681075867744896
2024-09-03,Healthcare,0.02,0.0238084599670509,-0.0038084599670509013
2024-09-03,Industrials,0.12,0.18283782647615307,-0.06283782647615307
2024-09-03,Information Technology,0.18,0.15563373627236704,0.024366263727632953
2024-09-03,Materials,0.0,0.04140335179562225,-0.04140335179562225
2024-09-03,Real Estate,0.06,0.04276600476156854,0.017233995238431457
2024-09-03,Utilities,0.06,0.02393620847291639,0.03606379152708361
2024-10-01,Communication Services,0.0,0.031085752567796165,-0.031085752567796165
2024-10-01,Consumer Discretionary,0.08,0.1952960957663528,-0.11529609576635279
2024-10-01,Consumer Staples,0.08,0.03234354216468037,0.04765645783531963
2024-10-01,Energy,0.04,0.01947875327247762,0.020521246727522383
2024-10-01,Financials,0.24,0.11328090259581064,0.12671909740418935
2024-10-01,Health Care,0.12,0.1352629592072926,-0.015262959207292592
2024-10-01,Healthcare,0.0,0.021797871861790333,-0.021797871861790333
2024-10-01,Industrials,0.1,0.18595573058398926,-0.08595573058398925
2024-10-01,Information Technology,0.2,0.15547475248791173,0.04452524751208828
2024-10-01,Materials,0.04,0.04125777303706378,-0.0012577730370637794
2024-10-01,Real Estate,0.04,0.043084796098055614,-0.003084796098055613
2024-10-01,Utilities,0.06,0.025681070356779055,0.03431892964322095
2024-11-01,Communication Services,0.0,0.03254815178748777,-0.03254815178748777
2024-11-01,Consumer Discretionary,0.06,0.19203082895995954,-0.13203082895995955
2024-11-01,Consumer Staples,0.08,0.031376236240452236,0.048623763759547765
2024-11-01,Energy,0.08,0.0205638848996385,0.0594361151003615
2024-11-01,Financials,0.24,0.11723253527200665,0.12276746472799334
2024-11-01,Health Care,0.1,0.1275808039120992,-0.02758080391209919
2024-11-01,Healthcare,0.0,0.021298619467627303,-0.021298619467627303
2024-11-01,Industrials,0.16,0.1895667081268825,-0.0295667081268825
2024-11-01,Information Technology,0.16,0.15601366313317744,0.003986336866822565
2024-11-01,Materials,0.04,0.042525582727719245,-0.0025255827277192444
2024-11-01,Real Estate,0.04,0.04300637809176139,-0.003006378091761387
2024-11-01,Utilities,0.04,0.02625660738118814,0.01374339261881186
2024-12-02,Communication Services,0.02,0.03349520402117814,-0.013495204021178143
2024-12-02,Consumer Discretionary,0.14,0.18966033652024597,-0.04966033652024596
2024-12-02,Consumer Staples,0.04,0.030754258947129666,0.009245741052870335
2024-12-02,Energy,0.06,0.021590860502794643,0.038409139497205355
2024-12-02,Financials,0.18,0.12178143337778723,0.05821856662221277
2024-12-02,Health Care,0.08,0.12352008611331267,-0.043520086113312664
2024-12-02,Healthcare,0.0,0.018882800335986025,-0.018882800335986025
2024-12-02,Industrials,0.12,0.1931142528285242,-0.07311425282852421
2024-12-02,Information Technology,0.18,0.15688614620205601,0.02311385379794398
2024-12-02,Materials,0.04,0.04159378996932605,-0.0015937899693260482
2024-12-02,Real Estate,0.06,0.042696479857028666,0.017303520142971332
2024-12-02,Utilities,0.08,0.026024351324630685,0.05397564867536932
2025-01-02,Communication Services,0.02,0.034560248540430424,-0.014560248540430424
2025-01-02,Consumer Discretionary,0.1,0.1926677691909176,-0.0926677691909176
2025-01-02,Consumer Staples,0.06,0.03127876527606248,0.02872123472393752
2025-01-02,Energy,0.06,0.02041577076735992,0.03958422923264008
2025-01-02,Financials,0.16,0.1227425395306998,0.0372574604693002
2025-01-02,Health Care,0.1,0.12350410222648142,-0.023504102226481416
2025-01-02,Healthcare,0.0,0.019358124460564452,-0.019358124460564452
2025-01-02,Industrials,0.14,0.1883895365143563,-0.04838953651435629
2025-01-02,Information Technology,0.16,0.16005742692350142,-5.742692350141354e-05
2025-01-02,Materials,0.04,0.03961728652024198,0.00038271347975801784
2025-01-02,Real Estate,0.06,0.04192537006132896,0.01807462993867104
2025-01-02,Utilities,0.1,0.025483059988055362,0.07451694001194464
2025-02-03,Communication Services,0.04,0.035525599882372506,0.0044744001176274945
2025-02-03,Consumer Discretionary,0.12,0.1877190574537399,-0.0677190574537399
2025-02-03,Consumer Staples,0.06,0.029274630202147253,0.030725369797852745
2025-02-03,Energy,0.04,0.020542754440080455,0.019457245559919546
2025-02-03,Financials,0.16,0.12380543658974506,0.03619456341025494
2025-02-03,Health Care,0.08,0.12798152972329466,-0.047981529723294655
2025-02-03,Healthcare,0.0,0.019724580471007173,-0.019724580471007173
2025-02-03,Industrials,0.16,0.18834994559434476,-0.028349945594344755
2025-02-03,Information Technology,0.16,0.15971046827420574,0.00028953172579426756
2025-02-03,Materials,0.06,0.04030458487160188,0.01969541512839812
2025-02-03,Real Estate,0.04,0.04050737940515458,-0.0005073794051545788
2025-02-03,Utilities,0.08,0.02655403309230602,0.05344596690769398
2025-03-03,Communication Services,0.06,0.03583427817011473,0.024165721829885266
2025-03-03,Consumer Discretionary,0.08,0.1847941936043553,-0.10479419360435531
2025-03-03,Consumer Staples,0.08,0.031018739644744334,0.04898126035525567
2025-03-03,Energy,0.06,0.02157842053103709,0.03842157946896291
2025-03-03,Financials,0.18,0.12598110150886613,0.054018898491133865
2025-03-03,Health Care,0.06,0.1258349564483572,-0.06583495644835721
2025-03-03,Healthcare,0.0,0.022363275564083147,-0.022363275564083147
2025-03-03,Industrials,0.14,0.18530469960663296,-0.04530469960663294
2025-03-03,Information Technology,0.2,0.1567302371511508,0.0432697628488492
2025-03-03,Materials,0.04,0.040322646022564614,-0.0003226460225646127
2025-03-03,Real Estate,0.04,0.04315222999856409,-0.003152229998564092
2025-03-03,Utilities,0.06,0.027085221749529577,0.03291477825047042
2025-04-01,Communication Services,0.04,0.034762676658470965,0.005237323341529036
2025-04-01,Consumer Discretionary,0.06,0.18740583924485257,-0.12740583924485258
2025-04-01,Consumer Staples,0.08,0.03193216831054681,0.048067831689453194
2025-04-01,Energy,0.06,0.022390241164395055,0.03760975883560494
2025-04-01,Financials,0.16,0.12516161739672213,0.03483838260327787
2025-04-01,Health Care,0.06,0.12800279582520072,-0.06800279582520072
2025-04-01,Healthcare,0.0,0.021613150253942528,-0.021613150253942528
2025-04-01,Industrials,0.16,0.18740629119763524,-0.02740629119763524
2025-04-01,Information Technology,0.2,0.1509644212462675,0.04903557875373252
2025-04-01,Materials,0.08,0.039817207062341875,0.04018279293765813
2025-04-01,Real Estate,0.04,0.04332022886532089,-0.003320228865320886
2025-04-01,Utilities,0.06,0.02722336277430382,0.03277663722569618
2025-05-01,Communication Services,0.04,0.035622201703523676,0.004377798296476325
2025-05-01,Consumer Discretionary,0.06,0.18650352710425736,-0.12650352710425736
2025-05-01,Consumer Staples,0.08,0.03194271172240221,0.04805728827759779
2025-05-01,Energy,0.08,0.019739233457385416,0.060260766542614586
2025-05-01,Financials,0.16,0.12113409365937063,0.03886590634062938
2025-05-01,Health Care,0.1,0.125061793008024,-0.025061793008023997
2025-05-01,Healthcare,0.0,0.022399813355407545,-0.022399813355407545
2025-05-01,Industrials,0.18,0.19159194885716155,-0.011591948857161555
2025-05-01,Information Technology,0.16,0.15484958573223762,0.005150414267762388
2025-05-01,Materials,0.02,0.04005684936366262,-0.02005684936366262
2025-05-01,Real Estate,0.06,0.04303662100366778,0.01696337899633222
2025-05-01,Utilities,0.06,0.02806162103289943,0.03193837896710057
2025-06-02,Communication Services,0.06,0.03642731264775275,0.023572687352247247
2025-06-02,Consumer Discretionary,0.1,0.18295617658571328,-0.08295617658571328
2025-06-02,Consumer Staples,0.1,0.030446555749487954,0.06955344425051205
2025-06-02,Energy,0.02,0.01930441640964247,0.0006955835903575298
2025-06-02,Financials,0.16,0.12230773966714768,0.03769226033285232
2025-06-02,Health Care,0.14,0.12127719071625766,0.018722809283742356
2025-06-02,Healthcare,0.0,0.018864045100885133,-0.018864045100885133
2025-06-02,Industrials,0.12,0.1999196086112631,-0.0799196086112631
2025-06-02,Information Technology,0.18,0.15838050074953097,0.02161949925046902
2025-06-02,Materials,0.02,0.039167592898775146,-0.019167592898775145
2025-06-02,Real Estate,0.04,0.041641365068879194,-0.0016413650688791928
2025-06-02,Utilities,0.06,0.029307495794664764,0.030692504205335234
2025-07-01,Communication Services,0.06,0.03835255521158667,0.02164744478841333
2025-07-01,Consumer Discretionary,0.1,0.1803979917319616,-0.0803979917319616
2025-07-01,Consumer Staples,0.1,0.028843686564963875,0.07115631343503613
2025-07-01,Energy,0.04,0.019414360643968336,0.020585639356031665
2025-07-01,Financials,0.16,0.12174670755148395,0.03825329244851605
2025-07-01,Health Care,0.16,0.12060324942065694,0.03939675057934307
2025-07-01,Healthcare,0.02,0.0187904530257531,0.0012095469742469007
2025-07-01,Industrials,0.1,0.20066135108710048,-0.10066135108710048
2025-07-01,Information Technology,0.14,0.16348740621854468,-0.02348740621854467
2025-07-01,Materials,0.02,0.03845171128281988,-0.018451711282819878
2025-07-01,Real Estate,0.04,0.04024053423853856,-0.00024053423853855754
2025-07-01,Utilities,0.06,0.029009993022621992,0.030990006977378005
2025-08-01,Communication Services,0.06,0.03593082839977282,0.02406917160022718
2025-08-01,Consumer Discretionary,0.1,0.18350571669098956,-0.08350571669098955
2025-08-01,Consumer Staples,0.08,0.028869385424268652,0.05113061457573135
2025-08-01,Energy,0.02,0.019543616630961175,0.000456383369038825
2025-08-01,Financials,0.14,0.11992762590300556,0.020072374096994458
2025-08-01,Health Care,0.14,0.11506012714029788,0.02493987285970213
2025-08-01,Healthcare,0.0,0.01841539089912349,-0.01841539089912349
2025-08-01,Industrials,0.14,0.2090807670309471,-0.0690807670309471
2025-08-01,Information Technology,0.18,0.16143618876429483,0.018563811235705163
2025-08-01,Materials,0.02,0.03849348022054439,-0.01849348022054439
2025-08-01,Real Estate,0.04,0.039365408335351494,0.0006345916646485067
2025-08-01,Utilities,0.08,0.030371464560443116,0.049628535439556885
2025-09-02,Communication Services,0.04,0.03571604237419221,0.0042839576258077924
2025-09-02,Consumer Discretionary,0.14,0.1926293896841313,-0.05262938968413128
2025-09-02,Consumer Staples,0.08,0.028322076108809272,0.05167792389119073
2025-09-02,Energy,0.02,0.019623691372978626,0.0003763086270213746
2025-09-02,Financials,0.18,0.12034028589923486,0.059659714100765135
2025-09-02,Health Care,0.08,0.11810327237779605,-0.03810327237779605
2025-09-02,Healthcare,0.0,0.01802989065820125,-0.01802989065820125
2025-09-02,Industrials,0.16,0.20173046186089702,-0.04173046186089702
2025-09-02,Information Technology,0.16,0.1577401466686757,0.0022598533313243074
2025-09-02,Materials,0.04,0.039997029339844066,2.9706601559348345e-06
2025-09-02,Real Estate,0.02,0.03929710456888214,-0.01929710456888214
2025-09-02,Utilities,0.08,0.028470609086357554,0.05152939091364245
2025-10-01,Communication Services,0.04,0.03667334851167473,0.003326651488325269
2025-10-01,Consumer Discretionary,0.08,0.19003824566433192,-0.11003824566433192
2025-10-01,Consumer Staples,0.08,0.027158452103400548,0.05284154789659945
2025-10-01,Energy,0.02,0.019584491093375817,0.0004155089066241839
2025-10-01,Financials,0.22,0.1180154724777481,0.1019845275222519
