date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-06-07,-0.002031195298397237,-0.002031195298397237,-0.0011152197300303701,-0.0009159755683668669,1097214.541429488,0.0,0.0,0.7889028748031706,0.0,close,0,0,-0.003122348165384481,1121002.2467879758,-0.0012156583247044939,-0.0032113660427925306,-0.0017928841794076925,1.0
2024-06-10,0.008677474476024738,0.008707708058865116,0.0025808546645145203,0.006096619811510218,1106735.5926074656,0.044701587590666475,33.17272673201963,0.8610056433826685,0.0,close,0,0,0.0,1123895.3906655298,0.0030895588038843957,0.0024379648372996844,0.0026278782283879615,1.0
2024-06-11,-0.0015832125672761155,-0.0015832125672761155,0.0027103813151374556,-0.004293593882413571,1104983.3949085977,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.0015832125672761155,1126941.5757325587,0.0024085703834548777,-0.003518313381871667,0.0024070973887899256,1.0
2024-06-12,0.008040955943364958,0.008040955943364958,0.008503672791998707,-0.0004627168486337485,1113868.5177052075,0.0,0.0,0.8610056433826685,0.0,close,0,0,0.0,1136524.7181482879,0.008212963245429306,0.005422430232477397,0.006438456579204882,1.0
2024-06-13,0.003769444416463319,0.003769444416463319,0.0023446558536817097,0.0014247885627816093,1118067.1831699456,0.0,0.0,0.8610056433826685,0.0,close,0,0,0.0,1139189.477481548,0.0020135328811594633,-0.002427212520281878,-0.0011384930539130957,1.0
2024-06-14,0.0015972423944876635,0.0015972423944876635,-0.000393860697500914,0.0019911030919885775,1119853.00747479,0.0,0.0,0.8610056433826685,0.0,close,0,0,0.0,1138740.7955193615,0.000608435925496309,-0.006279656435899942,-0.0028203570810170085,1.0
2024-06-17,0.012895127404161766,0.012895127404161766,0.007664386564552705,0.0052307408396090604,1134293.6546801112,0.0,0.0,0.8610056433826685,0.0,close,0,0,0.0,1147468.5451730483,0.007958879582898204,0.006767402751639442,0.009208154694778616,1.0
2024-06-18,0.004175514006459657,0.004175514006459657,0.0025213273947457537,0.0016541866117139037,1139029.9137226664,0.0,0.0,0.8610056433826685,0.0,close,0,0,0.0,1150361.689050602,0.0025405909456592823,0.002587599061959299,0.0011199380356381214,1.0
2024-06-20,-0.0026206705257451057,-0.0026206705257451057,-0.0025259318472709014,-9.473867847420436e-05,1136044.8915998314,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.0026206705257449947,1147455.9538243487,-0.00271641746130602,0.0010819006422121554,6.546834104849495e-05,1.0
2024-06-21,-0.0024718225834765573,-0.0024718225834765573,-0.001562130321101196,-0.0009096922623753612,1133236.7901809318,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.005086015276632216,1145663.4780867517,-0.001340591814880554,0.0019012438754432376,-0.0012855694812904839,1.0
2024-06-24,-0.004387524737841653,-0.004387524737841653,-0.003065171894990004,-0.0013223528428516484,1128264.6857301807,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.009451224996630647,1142151.8225926035,-0.0032507411822658705,0.004989791674105845,0.011072408349304846,1.0
2024-06-25,-0.002193420532487944,-0.002193420532487944,0.003933590015736899,-0.006127010548224843,1125789.9268024191,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.011623915018153741,1146644.5795984096,0.0038508488183874867,-0.0073168493490545425,-0.0026146977277449355,1.0
2024-06-26,-0.001796484751208638,-0.001796484751208638,0.0015724312002203256,-0.0033689159514289635,1123767.4623658543,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.013399517583282838,1148447.5993109336,0.0012480374665171379,-0.0034709530208477685,0.00013917421732332464,1.0
2024-06-27,0.0008090180999040797,0.0008090180999040797,0.0009073212238914774,-9.830312398739771e-05,1124676.6105829915,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.012601339935633615,1149489.6101923157,0.0015765235986733295,0.001558288116856514,-0.0030647298445594566,1.0
2024-06-28,0.004329816785169305,0.004329816785169305,-0.004083652583445674,0.008413469368614979,1129546.2542493811,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.00832608464363327,1144795.4939760095,-0.003934877088414557,0.0008758644781965879,-0.004054359887660833,1.0
2024-07-01,-0.0050960382023494954,-0.0050960382023494954,0.0026755639309195,-0.0077716021332689955,1123790.0433864056,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.013379692800562837,1147858.467507971,0.00205777362635029,-0.007786185455337463,-0.0016466772887425239,1.0
2024-07-02,0.0018572045210076826,0.0018572045210076826,0.006195317856513505,-0.004338113335505822,1125877.1513356462,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.011547337105514033,1154969.8155684734,0.006729854689488501,0.004148388214122606,0.0014912625323279722,1.0
2024-07-03,0.002793702193703451,0.002793702193703451,0.005084444409779065,-0.002290742216075614,1129022.516803173,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.00878589473281366,1160842.195390704,0.0044626316745368655,0.0008069017621615083,0.004750481770439012,1.0
2024-07-05,-0.0010821280347939055,-0.0010821280347939055,0.005448765178485582,-0.006530893213279487,1127800.7698858269,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.009858515304606463,1167167.3519226655,0.005766357317971371,-0.0009011924758121875,0.0021086853896955735,1.0
2024-07-08,0.004651445502687368,0.004651445502687368,0.0010166989647510949,0.003634746537936273,1133046.6737048395,0.0,0.0,0.8610056433826685,0.0,close,0,0,-0.00525292614859596,1168354.0097610566,0.0011539403636429135,0.002415271539213745,0.0031734691185813266,1.0
2024-07-09,0.00014339575803545834,0.00018086589998334013,0.0007410719362856977,-0.0005976761782502393,1133209.147791505,0.05393867387576861,42.45541969732395,0.8554204588290304,0.0,close,0,0,-0.005110283637887458,1169219.8441293372,0.0009723676546344873,-0.0017594851555023027,-0.005143334913601149,1.0
2024-07-10,0.004319861688039994,0.004319861688039994,0.010208065293514812,-0.005888203605474818,1138104.4545735861,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.0008124976683497875,1181155.3166406828,0.009895531655677692,0.009157294804253669,0.012504252257859208,1.0
2024-07-11,-0.0013644970459633088,-0.0013644970459633088,-0.008763028841120457,0.007398531795157148,1136551.5144073227,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.0021758860636447164,1170804.8185351177,-0.00862261246117102,0.012204055563184555,-8.633121159773872e-05,1.0
2024-07-12,0.007752608142449491,0.007752608142449491,0.0055170270744306915,0.0022355810680187993,1145362.7529322302,0.0,0.0,0.8554204588290304,0.0,close,0,0,0.0,1177264.18041785,0.006307432045768557,0.008240029439863421,0.007688195807022996,1.0
2024-07-15,0.004779658179086654,0.004779658179086654,0.0028262026252154904,0.001953455553871164,1150837.195382304,0.0,0.0,0.8554204588290304,0.0,close,0,0,0.0,1180591.367535119,0.0027500092368082374,0.001197589340018474,0.0030678319782189477,1.0
2024-07-16,0.011790029714535244,0.011790029714535244,0.006389375498743188,0.005400654215792056,1164405.6001124538,0.0,0.0,0.8554204588290304,0.0,close,0,0,0.0,1188134.6090928754,0.00593019321127497,0.017512238522720422,0.012661106168876862,1.0
2024-07-17,-0.01138921742312582,-0.01138921742312582,-0.013927543241993745,0.002538325818867926,1151143.9315640677,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.011389217423125708,1171586.812947425,-0.014021065689695633,-0.0037294598640416794,-0.006298162852607347,1.0
2024-07-18,-0.0028803600231323,-0.0028803600231323,-0.007816403936922511,0.004936043913790211,1147828.2226027192,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.014236772399697672,1162429.2171702564,-0.007684813223276632,-0.008772188619679695,-0.007547366846087194,1.0
2024-07-19,-0.007419627999130096,-0.007419627999130096,-0.007140265531926926,-0.00027936246720317026,1139311.7641841043,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.021550768843713652,1154129.1638975907,-0.006640604165301767,-0.006712522272134811,-0.005507527574482613,1.0
2024-07-22,0.010998711221323232,0.010998711221323232,0.01079203564940956,0.00020667557191367258,1151842.7252694215,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.010789088305499961,1166584.5669783968,0.010309924342275956,0.009077992282595348,0.009969130375669244,1.0
2024-07-23,-0.0031744989416985225,-0.0031744989416985225,-0.001558102589770738,-0.0016163963519277846,1148186.2017570506,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.013929337297790778,1164766.9085434012,-0.0015685213495305605,-0.00378743198342482,-0.0011337559362768652,1.0
2024-07-24,-0.017610294484945443,-0.017610294484945443,-0.02314909375473495,0.005538799269789507,1127966.304620558,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.0312943320509419,1137803.6101751172,-0.022662703341900237,-0.012116577229976033,-0.015165394258024753,1.0
2024-07-25,0.002397849353241499,0.002397849353241499,-0.005142620237842288,0.007540469591083787,1130670.9978945705,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.02897152179156892,1131952.3183027406,-0.005210277592075707,0.0005185234903024149,-0.003653297775229559,1.0
2024-07-26,0.01622794704715358,0.01622794704715358,0.011090468702846357,0.0051374783443072225,1149019.4669761558,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.013213723065924388,1144506.2000619916,0.01119971183544255,0.01443587010241139,0.013627133601377746,1.0
2024-07-29,0.0009741269031464661,0.0009741269031464661,0.0008133101292933098,0.0001608167738531563,1150138.7577511764,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.012252468005907069,1145437.038547541,0.000587779587347903,0.0017122753892869595,0.0015195114499706854,1.0
2024-07-30,-0.0015956840636149883,-0.0015956840636149883,-0.004960171878030217,0.003364487814415229,1148303.4996644869,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.013828601001585117,1139755.4739608832,-0.005066463587138137,0.004264013511579246,-0.0018211244109254438,1.0
2024-07-31,0.015597687977924934,0.015597687977924934,0.0157933986591674,-0.00019571068124246693,1166214.3793562127,0.0,0.0,0.8554204588290304,0.0,close,0,0,0.0,1157756.0865351157,0.016254470591684722,0.005891848008841177,0.009632392034415843,1.0
2024-08-01,-0.010283666274116365,-0.010283666274116365,-0.013693502993456064,0.0034098367193396983,1154221.4198748376,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.010283666274116365,1141902.350098455,-0.014160915867679535,-0.011061873991708167,-0.010175870415602889,1.0
2024-08-02,-0.018193564942579177,-0.018193564942579177,-0.018381860868696753,0.0001882959261175765,1133222.0175142288,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.028290134666489553,1120912.0599733074,-0.01861815948247514,-0.018160444965063974,-0.016627352174726533,1.0
2024-08-05,-0.021115907167860715,-0.021115907167860715,-0.02996879838863975,0.008852891220779036,1109293.0065918225,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.04880866997696642,1087319.6724365724,-0.02912387243972847,-0.0242278615386342,-0.02888451222188754,1.0
2024-08-06,0.00877394622210148,0.00877394622210148,0.010354085880061037,-0.0015801396579595561,1119025.8837762123,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.04046296840041519,1098577.8737040604,0.009219465447948272,0.01042066383727714,0.011959525417588083,1.0
2024-08-07,-0.009927773034370535,-0.009927773034370535,-0.007734647858502863,-0.0021931251758676718,1107916.4487824962,0.0,0.0,0.8554204588290304,0.0,close,0,0,-0.04998903426820955,1090080.7607058166,-0.006683937264179596,-0.007693701366047311,-0.007471715600779682,1.0
2024-08-08,0.025567810358622767,0.02560332086174144,0.023042611519136447,0.00252519883948632,1136243.4464381658,0.04692055667463068,39.3426705095089,0.8576032952405512,0.0,close,0,0,-0.02569933405776703,1115199.0681992455,0.02311737598590824,0.01985753214532164,0.019220998160000717,1.0
2024-08-09,0.005391812340730162,0.005391812340730162,0.004671676849538509,0.0007201354911916535,1142369.8578747448,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.020446087703558158,1120408.9178687788,0.00440963576112674,0.001982130374513456,-0.00033862970556376194,1.0
2024-08-12,-0.0005437209221398343,-0.0005437209221398343,4.303397765514916e-05,-0.0005867548997949834,1141748.7274821964,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.02097869166003774,1120457.1335211152,0.0005254581184506169,-0.004296988619853174,-0.0026949395047918415,1.0
2024-08-13,0.01278837285358514,0.01278837285358514,0.016847579753558328,-0.004059206899973189,1156349.8359143452,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.008458602137381588,1139334.1244385554,0.016445657378125755,0.011909133910452934,0.010927507304744849,1.0
2024-08-14,0.004568409560311348,0.004568409560311348,0.0038237284285767004,0.000744681131734648,1161632.515559801,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.003928834935941539,1143690.6287198188,0.00315460641174492,0.001873640083444962,0.000830317761052938,1.0
2024-08-15,0.011557583375203295,0.011557583375203295,0.016133247764330783,-0.004575664389127487,1175058.1802097305,0.0,0.0,0.8576032952405512,0.0,close,0,0,0.0,1162142.0729986988,0.01714024729533259,0.014202002626376836,0.012221399376272396,1.0
2024-08-16,0.002692037140969994,0.002692037140969994,0.001989779357261412,0.0007022577837085819,1178221.4804736557,0.0,0.0,0.8576032952405512,0.0,close,0,0,0.0,1164454.4793057567,0.002242092084427938,0.0025160430442139376,0.0029918682046797666,1.0
2024-08-19,0.011686245796678874,0.011686245796678874,0.009722284736913167,0.0019639610597657065,1191990.4662973979,0.0,0.0,0.8576032952405512,0.0,close,0,0,0.0,1175775.6373167413,0.00956137091474707,0.007986683674079606,0.00660270174271772,1.0
2024-08-20,-0.0028106234695092214,-0.0028106234695092214,-0.0019845553982971165,-0.0008260680712121049,1188640.2299173912,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.0028106234695091104,1173442.2454285182,-0.0016260026793798454,-0.004233723372136865,-0.0004963865916059402,1.0
2024-08-21,0.006548826580750955,0.006548826580750955,0.004239676828782013,0.002309149751968942,1196424.428650024,0.0,0.0,0.8576032952405512,0.0,close,0,0,0.0,1178417.2613263752,0.003436329522216619,0.007599185266731571,0.008769158535880343,1.0
2024-08-22,-0.00596807612180017,-0.00596807612180017,-0.008932805548120926,0.0029647294263207558,1189284.0765858595,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.00596807612180017,1167890.6890763976,-0.007848356628400333,-0.0034240783494325568,-0.004130996171262367,1.0
2024-08-23,0.012589129780178787,0.012589129780178787,0.01148337085011919,0.0011057589300595971,1204256.128171499,0.0,0.0,0.8576032952405512,0.0,close,0,0,0.0,1181302.010971463,0.010625197402483133,0.013060647675144334,0.00989343676971223,1.0
2024-08-26,-0.004269883652523454,-0.004269883652523454,-0.0031537266931381813,-0.0011161569593852727,1199114.0946163682,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.004269883652523454,1177576.5072868045,-0.0023835587219069865,-0.0007221805121473145,0.00043376482838801086,1.0
2024-08-27,0.005061105342820671,0.005061105342820671,0.0015951960865450143,0.0034659092562756566,1205182.9373672826,0.0,0.0,0.8576032952405512,0.0,close,0,0,0.0,1179454.9727228358,0.0013730985152622388,0.0003046681187986066,0.00045259257611180207,1.0
2024-08-28,-0.0020883770665760526,-0.0020883770665760526,-0.00597597320797616,0.003887596141400107,1202666.060959856,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.0020883770665760526,1172406.5814058299,-0.005805360614414723,-0.003439711506143063,-0.0034361636691229097,1.0
2024-08-29,-0.004951667772196466,-0.004951667772196466,-3.937906806072977e-05,-0.004912288704135737,1196710.8581850866,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.007029703889355754,1172360.413127266,8.952221702562824e-05,0.0036631609715903697,0.004624833187064567,1.0
2024-08-30,0.01081182985388418,0.01081182985388418,0.010093051774424433,0.0007187780794597476,1209649.4923680795,0.0,0.0,0.8576032952405512,0.0,close,0,0,0.0,1184193.1074752451,0.009545875024778328,0.008116812162356511,0.01095318282539395,1.0
2024-09-03,-0.018457951282102703,-0.018457951282102703,-0.02115107439771169,0.0026931231156089863,1187321.8409695292,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.018457951282102814,1159146.150957779,-0.020578887911307464,-0.01430488948960298,-0.016946208170119343,1.0
2024-09-04,2.3269230964739762e-05,2.3269230964739762e-05,-0.0016025435809103872,0.001625812811875127,1187349.4690356762,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.01843511155346944,1157288.5687342244,-0.0020466511387128294,-0.0009864281472110484,-0.003184947001681851,1.0
2024-09-05,-0.005347137216412223,-0.005347137216412223,-0.003018017615584734,-0.0023291196008274895,1181000.5485009083,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.02368367369880542,1153795.8514474698,-0.0024322649337481517,-0.00617152615804379,-0.002604402762890877,1.0
2024-09-06,-0.016467915145897738,-0.016467915145897738,-0.01726024985928465,0.0007923347133869107,1161551.9316809366,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.03976156811588816,1133881.0467648804,-0.016830271311729317,-0.01202741806239483,-0.014395823220451808,1.0
2024-09-09,0.011778427313194006,0.011778427313194006,0.0115800702824842,0.00019835703070980593,1175233.1866787407,0.0,0.0,0.8576032952405512,0.0,close,0,0,-0.02845146954260569,1147011.4689783943,0.01119608598885602,0.01042883292486967,0.010049700610853862,1.0
2024-09-10,-0.0005955319545218885,-0.0005829317209691265,0.004472672652839682,-0.0050682046073615705,1174533.297762059,0.018684059024663618,14.808212631259863,0.8810247885994613,0.0,close,0,0,-0.029030057737861936,1152141.6758081876,0.004355900521870959,0.00044100292023601794,0.004879682723721089,1.0
2024-09-11,0.005764533667394156,0.005764533667394156,0.010665025888896507,-0.0049004922215023505,1181303.9345004838,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.023432868815664087,1164429.2966083584,0.010258833992783822,0.002307167199544395,0.010900747213094517,1.0
2024-09-12,0.013293829068361074,0.013293829068361074,0.007495302358939249,0.005798526709421825,1197007.9870835156,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.010450552299919758,1173157.0462620452,0.00842339869940778,0.0055480670064199065,0.0076370584072537676,1.0
2024-09-13,0.009512934604954282,0.009512934604954282,0.005407711405364557,0.004105223199589725,1208395.045786249,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.0010370331155803436,1179501.1410014003,0.005222850035786264,0.010002447060526417,0.006155840683691167,1.0
2024-09-16,0.0034785404731405567,0.0034785404731405567,0.0012566297656613212,0.0022219107074792355,1212598.4968605589,0.0,0.0,0.8810247885994613,0.0,close,0,0,0.0,1180983.337243814,0.0014766799993302104,0.006589672267951561,0.0011848686064237035,1.0
2024-09-17,-0.0005364743694515894,-0.0005364743694515894,0.00026455008109871336,-0.0008010244505503028,1211947.9688465577,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.0005364743694515894,1181295.7664814582,0.0004087905468845854,0.0017189078382136367,-0.00012087412361951326,1.0
2024-09-18,-0.002277041536176694,-0.002277041536176694,-0.002896455862498093,0.0006194143263213991,1209188.312981809,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.002812294331206,1177874.195433289,-0.002965840757250593,-0.0019305631532612873,-0.0024357270567789465,1.0
2024-09-19,0.006497515248449215,0.006497515248449215,0.01697685316676334,-0.010479337918314124,1217045.0324836548,0.0,0.0,0.8810247885994613,0.0,close,0,0,0.0,1197870.7926980795,0.017064378139772574,0.011515124385983035,0.016469790364497208,1.0
2024-09-20,-0.00025891729273308517,-0.00025891729273308517,-0.0019410273951238066,0.0016821101023907215,1216729.9184787099,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.00025891729273308517,1195545.6926736336,-0.0017287449719705084,-0.00371768041769762,-0.0017885433142736243,1.0
2024-09-23,0.006573584197699933,0.006573584197699933,0.0028092730585327352,0.003764311139167198,1224728.1950436903,0.0,0.0,0.8810247885994613,0.0,close,0,0,0.0,1198904.3069783065,0.002499043602226525,0.005033607491084126,0.002022283654113846,1.0
2024-09-24,0.0038503840430264002,0.0038503840430264002,0.0025111788443470395,0.0013392051986793607,1229443.868942931,0.0,0.0,0.8810247885994613,0.0,close,0,0,0.0,1201914.970110387,0.0028611139345868786,0.0015314258723522084,0.002802964686614823,1.0
2024-09-25,-0.0051070853376065095,-0.0051070853376065095,-0.0018612489301417234,-0.003245836407464786,1223164.9941864423,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.0051070853376063985,1199677.9071581478,-0.0022054529497933517,-0.006491314225086803,-0.002272805871279997,1.0
2024-09-26,0.006286559770706468,0.006286559770706468,0.00403867571712313,0.0022478840535833378,1230854.4940318312,0.0,0.0,0.8810247885994613,0.0,close,0,0,0.0,1204523.0171901565,0.00396474810656211,0.008971339981103338,0.00394887660984465,1.0
2024-09-27,-7.459148958866013e-05,-7.459148958866013e-05,-0.0012532169669905446,0.0011786254774018845,1230762.6827616545,0.0,0.0,0.8810247885994613,0.0,close,0,0,-7.459148958854911e-05,1203013.4885078832,-0.0014504715688140601,0.003705662235758615,-0.00039410006355957957,1.0
2024-09-30,0.0023782989523450926,0.0023782989523450926,0.004236552581176722,-0.0018582536288316298,1233689.8043606519,0.0,0.0,0.8810247885994613,0.0,close,0,0,0.0,1208110.1184078115,0.004007338016461137,0.001516583816449517,0.004809508433284171,1.0
2024-10-01,-0.005393024298632643,-0.005393024298632643,-0.009324107094664358,0.003931082796031715,1227036.4852687595,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.005393024298632532,1196845.5702816295,-0.008958432638663472,-0.005373937056972539,-0.008542060804944136,1.0
2024-10-02,0.0027237770289294527,0.0027237770289294527,0.00013839090212397487,0.002585386126805478,1230378.659060993,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.0026839366654041186,1197011.2028198037,0.0004219725084146919,-0.0013239527184274237,-0.0005742088782893497,1.0
2024-10-03,-0.0012277976010406366,-0.0012277976010406366,-0.001681413492255035,0.0004536158912143984,1228868.0030950264,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.0039084389354456794,1194998.532033002,-0.0018280675094037857,-0.004784451183430528,-0.00265706194725921,1.0
2024-10-04,0.011610318583746171,0.011610318583746171,0.008970249395274354,0.0026400691884718164,1243135.5521083316,0.0,0.0,0.8810247885994613,0.0,close,0,0,0.0,1205717.9668923249,0.009087269496100392,0.00722529015017635,0.008029783209016888,1.0
2024-10-07,-0.009373399993773956,-0.009373399993773956,-0.009586022165882668,0.00021262217210871182,1231483.1453319392,0.0,0.0,0.8810247885994613,0.0,close,0,0,-0.009373399993773845,1194159.9277358921,-0.009040349556423855,-0.008101055093399541,-0.010169705181757306,1.0
2024-10-08,0.011817476629561563,0.011824837705558533,0.009689347495581924,0.0021281291339796393,1246036.1686215983,0.011403841929376143,9.06504102185468,0.9298387754242867,0.0,close,0,0,0.0,1205730.5582410241,0.009457649733446205,0.0030568751997991726,0.009807288231704216,1.0
2024-10-09,0.00859099201363045,0.00859099201363045,0.007113411987488272,0.0014775800261421779,1256740.855394921,0.0,0.0,0.9298387754242867,0.0,close,0,0,0.0,1214307.4164476965,0.0069263522125815324,0.007164091480455534,0.006300941145279428,1.0
2024-10-10,-0.0046659797593398,-0.0046659797593398,-0.002070122839989974,-0.002595856919349826,1250876.928000913,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.004665979759339911,1211793.650930139,-0.0017502763905918872,-0.004009153174911738,-0.0017266647194560416,1.0
2024-10-11,0.006256894186162265,0.006256894186162265,0.006051847587953629,0.0002050465982086358,1258703.5325793265,0.0,0.0,0.9298387754242867,0.0,close,0,0,0.0,1219127.241413618,0.0059882686872427815,0.009967702680978316,0.005841883209039524,1.0
2024-10-14,0.00938279211736015,0.00938279211736015,0.0077076668832223305,0.0016751252341378198,1270513.6861629053,0.0,0.0,0.9298387754242867,0.0,close,0,0,0.0,1228523.868078696,0.008178451334012404,0.006872410489624169,0.008211875288394035,1.0
2024-10-15,-0.004992174148217621,-0.004992174148217621,-0.007609466332438197,0.0026172921842205765,1264171.0605838862,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.004992174148217621,1219175.4570659546,-0.007769627818527525,-0.004116549049937415,-0.006804326326389095,1.0
2024-10-16,0.008934430323207732,0.008934430323207732,0.004679145956573816,0.004255284366633916,1275465.7088412887,0.0,0.0,0.9298387754242867,0.0,close,0,0,0.0,1224880.1569762386,0.004346497308902908,0.006398767072872077,0.004678478698273698,1.0
2024-10-17,0.00084684114405853,0.00084684114405853,-0.00017116047891174713,0.001018001622970277,1276545.8256813714,0.0,0.0,0.9298387754242867,0.0,close,0,0,0.0,1224670.5059019611,8.578339713571914e-05,-0.001743949427235622,-0.0007002919384963512,1.0
2024-10-18,0.0070949456387696674,0.0070949456387696674,0.00397155273894878,0.003123392899820887,1285602.848919979,0.0,0.0,0.9298387754242867,0.0,close,0,0,0.0,1229534.3494039858,0.0038464792403316572,0.0030432402762210473,0.003694302871604771,1.0
2024-10-21,-0.0046289929858840395,-0.0046289929858840395,-0.0018227694906369774,-0.002806223495247062,1279651.802349696,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.0046289929858841505,1227293.191704202,-0.0016422048779181075,-0.008568302928025538,-0.0015992527842497027,1.0
2024-10-22,-0.006328050911174055,-0.006328050911174055,-0.0004748538883844189,-0.005853197022789636,1271554.1005958514,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.010927751393776108,1226710.4067599336,-0.0005311986598890428,-0.004094196959754492,-2.112603889911635e-05,1.0
2024-10-23,-0.0067625602440005705,-0.0067625602440005705,-0.009191323428069387,0.002428763184068816,1262955.139387066,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.01761641206064468,1215435.3146588244,-0.009137319028861723,-0.003221630197030849,-0.008814786639871754,1.0
2024-10-24,0.00500680715935875,0.00500680715935875,0.002145772011323821,0.0028610351480349294,1269278.5122208982,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.012697806879313434,1218043.3617385938,0.0021626194363795204,0.000239760117260489,0.002811551340497377,1.0
2024-10-25,0.0001790494232465356,0.0001790494232465356,-0.00029944716993013376,0.00047849659317666937,1269505.7758064505,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.012521030991065052,1217678.622101069,-0.00034516086716684935,-0.004262595140219362,0.00049356781369073,1.0
2024-10-28,0.0027862648853629324,0.0027862648853629324,0.0026514435020339455,0.00013482138332898685,1273042.9551713455,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.009769653014681134,1220907.2281712044,0.003091318631785356,0.005165782571884283,0.0027186043297190115,1.0
2024-10-29,-0.0024471256164132482,-0.0024471256164132482,0.001614127248163344,-0.004061252864576592,1269927.6591449513,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.01219287106293876,1222877.9277956751,0.001618178710338869,-0.0035830522828944494,0.0017097433335323846,1.0
2024-10-30,-0.0019885633590620566,-0.0019885633590620566,-0.003300233889343751,0.0013116705302816944,1267402.327533316,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.014157188125363263,1218842.1446158334,-0.003025018395093504,-0.0017364057451155145,-0.002037341557013936,1.0
2024-10-31,-0.0040819853740060585,-0.0040819853740060585,-0.018614700871699585,0.014532715497693527,1262228.8097693438,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.018181384064504535,1196153.7626839888,-0.019603058576731835,-0.010791560237762076,-0.018416349207608672,1.0
2024-11-01,-0.0014806599642589457,-0.0014806599642589457,0.004092509543626166,-0.005573169507885112,1260359.878104984,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.019635123581284386,1201049.0333734173,0.004220450238173301,0.000677364006609082,0.004371577231582164,1.0
2024-11-04,-9.86705248007258e-06,-9.86705248007258e-06,-0.002812083478299976,0.0028022164258199034,1260347.442067923,0.0,0.0,0.9298387754242867,0.0,close,0,0,-0.019644796892969607,1197671.5832300398,-0.0021540154795790523,0.0015204537575185285,-0.002740462655559904,1.0
