signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2016-01-29,2016-02-01,SYF,10000.0,0.0,0.01,1.0,5.0,1.9929102306686481,7.992910230668648,4.0408223474202275e-05
2016-01-29,2016-02-01,EMR,10000.0,0.0,0.01,1.0,5.0,1.8917204658654014,7.891720465865402,5.780643757380934e-05
2016-01-29,2016-02-01,WMT,10000.0,0.0,0.01,1.0,5.0,0.8292215843518596,6.82922158435186,1.4041874471539727e-05
2016-02-29,2016-03-01,AAL,-269.70871462239415,0.010260018891171993,0.01,0.026970871462239414,0.13485435731119708,0.008750746616925943,0.17057597539036243,7.956530205772652e-07
2016-02-29,2016-03-01,AAPL,-10473.128049778898,0.010096860038128312,0.0,1.0473128049778897,5.236564024889449,0.5610827954167328,6.844959625284071,2.985190984760913e-06
2016-02-29,2016-03-01,ADBE,-9853.51089867038,0.009499503868870114,0.0,0.985351089867038,4.9267554493351895,1.843833684671496,7.755940223873724,2.5936939333635784e-05
2016-02-29,2016-03-01,AEP,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,1.9276463296846893,8.151241394029269,6.970995735198431e-05
2016-02-29,2016-03-01,AFL,-502.94800699735043,0.010484878596821418,0.01,0.05029480069973504,0.2514740034986752,0.02321699837811162,0.3249858025765219,4.21445280899392e-06
2016-02-29,2016-03-01,AIZ,-9113.643947708517,0.008786218113631365,0.0,0.9113643947708517,4.556821973854258,4.26931309256731,9.737499461192419,0.00016037164864831475
2016-02-29,2016-03-01,ALL,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,1.6837264442531004,7.90732150859768,6.350847320913938e-05
2016-02-29,2016-03-01,ALLE,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,3.828936330081061,10.05253139442564,0.00015433017421561296
2016-02-29,2016-03-01,AMZN,307.3551330092445,0.009703687213099608,0.01,0.03073551330092445,0.15367756650462228,0.004100409238450516,0.18851348904399723,9.402708970335994e-08
2016-02-29,2016-03-01,APH,-618.8933963330284,0.010596658416816396,0.01,0.061889339633302835,0.30944669816651416,0.03938577593535327,0.41072181373517025,7.876381567615363e-06
2016-02-29,2016-03-01,AVY,-623.3669989793722,0.010600971296366005,0.01,0.06233669989793722,0.3116834994896861,0.05896511371017604,0.43298531309779936,1.0995233612808713e-05
2016-02-29,2016-03-01,BALL,257.12263850498874,0.0097521150050606,0.01,0.025712263850498875,0.12856131925249437,0.012032944533601628,0.16630652763659487,3.1354655216857588e-06
2016-02-29,2016-03-01,BAX,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,1.928376411573097,8.151971475917676,5.5025182423737055e-05
2016-02-29,2016-03-01,BEN,-10949.72558985412,0.010556334861102272,0.0,1.094972558985412,5.47486279492706,4.36602314555298,10.935858499465452,0.00012101845520709757
2016-02-29,2016-03-01,BKNG,-1562.9117213535817,0.011506761000863583,0.01,0.15629117213535818,0.7814558606767908,0.0769495439151076,1.0146965767272567,1.4813746500685625e-06
2016-02-29,2016-03-01,CAH,-10377.422075955934,0.010004592492280475,0.0,1.0377422075955933,5.188711037977967,2.4387936124764975,8.665246858050057,7.731025114972222e-05
2016-02-29,2016-03-01,CCL,-10056.751715601302,0.009695442854131514,0.0,1.0056751715601302,5.028375857800651,2.207527463969959,8.241578493330742,3.6373661176004834e-05
2016-02-29,2016-03-01,CHRW,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,2.731873752924933,8.955468817269512,9.848588698054144e-05
2016-02-29,2016-03-01,CINF,-703.0025332755093,0.010677745765276145,0.01,0.07030025332755094,0.35150126663775466,0.06363127321343943,0.485432793178745,1.6654029590205554e-05
2016-02-29,2016-03-01,CL,210.3305186038802,0.00979722602473717,0.01,0.02103305186038802,0.1051652593019401,0.004746720306425023,0.13094503146875314,1.137220846358809e-06
2016-02-29,2016-03-01,CLX,861.4858439603628,0.009169464753037154,0.01,0.08614858439603627,0.4307429219801814,0.04685224407142248,0.5637437504476401,6.552436399466416e-06
2016-02-29,2016-03-01,CMCSA,-10602.27363824175,0.010221365813771786,0.0,1.060227363824175,5.301136819120875,1.0892289877730323,7.450593170718082,1.560331301219434e-05
2016-02-29,2016-03-01,CME,32.33316901145164,0.009968828464567024,0.01,0.0032333169011451637,0.01616658450572582,0.0004982237826060277,0.019898125189477013,2.733598066486092e-07
2016-02-29,2016-03-01,COR,518.8526331625994,0.009499788182426768,0.01,0.05188526331625994,0.2594263165812997,0.017553373176898805,0.32886495307445845,2.768046729242329e-06
2016-02-29,2016-03-01,CPB,10372.6584405743,0.0,0.01,1.03726584405743,5.18632922028715,2.06662929256109,8.29022435690567,0.0001110586141110372
2016-02-29,2016-03-01,CTAS,398.2917968197569,0.009616017630290635,0.01,0.03982917968197569,0.19914589840987845,0.024702200470556643,0.2636772785624108,8.268611204557038e-06
2016-02-29,2016-03-01,CVX,154.49372288807754,0.009851056772212078,0.01,0.015449372288807755,0.07724686144403876,0.0029757531725042234,0.09567198690535074,2.4111739733322696e-07
