signal_date,execution_date,optimizer_status,warning,turnover,holding_count,commission,slippage,market_impact,total_cost,cost_fraction,max_adv_participation,hhi,effective_holdings
2024-09-30,2024-10-01,optimal,,0.12387183401662136,10,18.725108196390956,93.6255409819548,23.851124611572637,136.20177378991838,9.010128720605188e-05,5.5160910762729835e-05,0.13492442743530272,7.411556372766581
2024-10-31,2024-11-01,optimal,,0.024864510849204133,10,3.7201849897294945,18.600924948647474,1.9050934084410147,24.226203346817986,1.619200920424609e-05,9.111613147695883e-06,0.1345370287806677,7.432897909692019
2024-11-29,2024-12-02,optimal,,0.17053917850288394,10,27.196993986938157,135.9849699346908,31.231385203451886,194.41334912508086,0.00012190719630893392,5.712156223646789e-05,0.1325041682515891,7.546932396128657
2024-12-31,2025-01-02,optimal,,0.019004999689020342,10,2.951470734088912,14.757353670444559,0.799863011727394,18.508687416260862,1.1918044604931387e-05,6.3983228807240355e-06,0.13183074582292525,7.5854839002670715
2025-01-31,2025-02-03,optimal,,0.06177486135805395,10,9.831787709104157,49.15893854552078,7.417536092705755,66.40826234733069,4.1725485953453555e-05,3.1853202809282695e-05,0.13028323532016986,7.675584640974789
2025-02-28,2025-03-03,optimal,,0.11251175231796032,10,17.59054041916991,87.95270209584956,15.04429978099253,120.587542296012,7.712961266758347e-05,3.400548416394533e-05,0.13104314937532527,7.6310742283510375
2025-03-31,2025-04-01,optimal,,0.5726180416086458,10,83.11511943643619,415.575597182181,210.52260940380398,709.2133260224211,0.0004886094715177443,0.0002295116822927922,0.13191566187771323,7.580601012539415
2025-04-30,2025-05-01,optimal,,0.08428819951676957,10,11.947463643714853,59.737318218574266,12.347641244925027,84.03242310721414,5.92840610857565e-05,2.5763920484260947e-05,0.13092037185797775,7.63823067264733
2025-05-30,2025-06-02,optimal,,0.41185594390072866,10,62.01096901083643,310.0548450541821,199.0472335264753,571.1130475914939,0.00037931402627930616,0.00018625431254343282,0.13106563816571526,7.6297648567173
2025-06-30,2025-07-01,optimal,,0.3307725868802681,10,52.01393096024137,260.06965480120675,174.06301355385122,486.14659931529934,0.00030915557676554535,0.00011230674337410249,0.132579157714729,7.542663697952458
2025-07-31,2025-08-01,optimal,,0.07179954952493013,10,11.35470897546873,56.77354487734365,7.151711313340892,75.27996516615327,4.760199137520485e-05,2.721240323785204e-05,0.13099353936368516,7.633964276846055
2025-08-29,2025-09-02,optimal,,0.3413677382978016,10,55.22220643820747,276.11103219103734,108.12396334012365,439.4572019693685,0.00027165975572314183,0.0001455491649879382,0.132102458757203,7.569881813009586
2025-09-30,2025-10-01,optimal,,0.04385823181772103,10,7.365236214386103,36.82618107193053,4.289597119858864,48.48101440617549,2.886929226290327e-05,2.212184728920805e-05,0.13278125516427686,7.531183515043602
2025-10-31,2025-11-03,optimal,,0.21983383068728343,10,37.76151310555141,188.80756552775705,55.6401773895076,282.2092560228161,0.0001642919912491098,5.683962678901652e-05,0.1312209775422326,7.620732742050763
2025-11-28,2025-12-01,optimal,,0.07355156304303065,10,12.89100244052859,64.45501220264295,7.855740919159221,85.20175556233076,4.861314955551815e-05,1.7728236225252555e-05,0.13060073543459721,7.6569247230677675
2025-12-31,2026-01-02,optimal,,0.05743938775871703,10,10.060906770322779,50.3045338516139,8.518595949168027,68.8840365711047,3.932704056720316e-05,2.9906263923837057e-05,0.13054237622920617,7.66034776511346
2026-01-30,2026-02-02,optimal,,0.04651486315913173,10,8.287286468896635,41.43643234448318,8.282655795283487,58.00637460866331,3.2557805107931034e-05,2.311726705535021e-05,0.12989834863909205,7.698327272645994
2026-02-27,2026-03-02,optimal,,0.1340419027920641,10,24.182354247012363,120.91177123506182,18.62096534533236,163.71509082740656,9.074667448059718e-05,2.760154909387348e-05,0.13073447585491396,7.649091744627304
2026-03-31,2026-04-01,optimal,,0.0245614300630562,10,4.160824346639893,20.804121733199462,1.7338232985211965,26.698769378360552,1.5760337428948025e-05,4.550891304641346e-06,0.13008256249845557,7.687425438070323
2026-04-30,2026-05-01,optimal,,0.4251127888827459,10,76.8931439134246,384.46571956712296,181.17729586507423,642.5361593456217,0.00035523367202278875,0.00015272440795698096,0.13775243381053756,7.259399869300194
2026-05-29,2026-06-01,optimal,,0.48963853158075366,10,90.21573689928685,451.0786844964344,131.34984259158063,672.6442639873019,0.0003650721714578853,4.327659240225555e-05,0.13779999985634886,7.256894056911909
