date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2025-11-06,-0.00801958356621535,-0.00801958356621535,-0.011178189042419073,0.003158605476203724,1168906.0563256314,0.0,0.0,0.8740239865146577,0,0,-0.014510660634563743,1189774.0847687167
2025-11-07,0.017515267488362518,0.017515267488362518,0.0012618418007710464,0.016253425687591472,1189379.7585709419,0.0,0.0,0.8740239865146577,0,0,0.0,1191275.3914423522
2025-11-10,0.008492237330083308,0.008492237330083308,0.01540101862170995,-0.006908781291626642,1199480.2537563236,0.0,0.0,0.8740239865146577,0,0,0.0,1209622.2459295406
2025-11-11,0.0044910162688838184,0.0044910162688838184,0.002075350517340535,0.0024156657515432833,1204867.139090148,0.0,0.0,0.8740239865146577,0,0,0.0,1212132.6360834173
2025-11-12,0.003572543014622731,0.003572543014622731,0.0006295171887717999,0.002943025825850931,1209171.5787714531,0.0,0.0,0.8740239865146577,0,0,0.0,1212895.694412903
2025-11-13,-0.010526054648314798,-0.010526054648314798,-0.01655685496159698,0.006030800313282181,1196443.7726541157,0.0,0.0,0.8740239865146577,0,0,-0.010526054648314909,1192813.956316963
2025-11-14,-0.005618841484492321,-0.005618841484492321,-0.0005017255648851471,-0.005117115919607174,1189721.1447504642,0.0,0.0,0.8740239865146577,0,0,-0.016085751900281164,1192215.491060927
2025-11-17,-0.01537318296483492,-0.01537318296483492,-0.00916226617680782,-0.006210916788027099,1171431.3439150825,0.0,0.0,0.8740239865146577,0,0,-0.031211645658026255,1181292.0953917133
2025-11-18,-0.005285700506686641,-0.005285700506686641,-0.008256436690967983,0.002970736184281342,1165239.508667002,0.0,0.0,0.8740239865146577,0,0,-0.036332370753443644,1171538.8319925705
2025-11-19,-0.001661468917718234,-0.001661468917718234,0.0037538357962292324,-0.005415304713947466,1163303.4994416544,0.0,0.0,0.8740239865146577,0,0,-0.03793347456644813,1175936.5963967768
2025-11-20,-0.011735205130361082,-0.011735205130361082,-0.015567283563270418,0.003832078432909336,1149651.8942468397,0.0,0.0,0.8740239865146577,0,0,-0.049223522591464675,1157630.4579482412
2025-11-21,0.017995486066798128,0.017995486066798128,0.009823035415319481,0.008172450651478647,1170340.4388914267,0.0,0.0,0.8740239865146577,0,0,-0.032113837739619955,1169001.9029345193
2025-11-24,0.001962042951880738,0.001962042951880738,0.015467217001293498,-0.01350517404941276,1172636.6971008545,0.0,0.0,0.8740239865146577,0,0,-0.030214803516734112,1187083.1090421325
2025-11-25,0.015719314481869695,0.015719314481869695,0.009061696817220577,0.006657617664649118,1191069.7421155637,0.0,0.0,0.8740239865146577,0,0,-0.014970445033351876,1197840.0962731158
2025-11-26,0.004423705232010855,0.004423705232010855,0.006906711511012631,-0.002483006279001776,1196338.6835654501,0.0,0.0,0.8740239865146577,0,0,-0.010612964637360722,1206113.2322543978
2025-11-28,0.0041201638292551745,0.0041201638292551745,0.005354773163420257,-0.0012346093341650821,1201267.7949370153,0.0,0.0,0.8740239865146577,0,0,-0.006536527961125582,1212571.69502252
2025-12-01,-0.005019359444914051,-0.00499139097576784,-0.005323329342915684,0.00030396989800163254,1195238.2000846271,0.03497076525108876,33.597621259010204,0.9014125729445368,0,0,-0.01152307822268095,1206116.7765380174
2025-12-02,0.0005203901236168207,0.0005203901236168207,0.002457235261999813,-0.001936845138382992,1195860.1902393207,0.0,0.0,0.9014125729445368,0,0,-0.011008684595164908,1209080.489211416
2025-12-03,-0.0017080523898731492,-0.0017080523898731492,0.0029797912994984355,-0.004687843689371585,1193817.5983834283,0.0,0.0,0.9014125729445368,0,0,-0.012697933575005926,1212683.2967335617
2025-12-04,-0.0015741937745173962,-0.0015741937745173962,0.0010803218396737702,-0.0026545156141911663,1191938.2981521438,0.0,0.0,0.9014125729445368,0,0,-0.014252138341540266,1213993.3849836306
2025-12-05,0.0033327667919063053,0.0033327667919063053,0.001936641757662061,0.0013961250342442444,1195910.7505302266,0.0,0.0,0.9014125729445368,0,0,-0.010966870603012269,1216344.4552665155
2025-12-08,-0.0036476933741504958,-0.0036476933741504958,-0.003477255626794018,-0.00017043774735647776,1191548.4348094421,0.0,0.0,0.9014125729445368,0,0,-0.014574560195928954,1212114.9146653202
2025-12-09,-0.0014491483008668427,-0.0014491483008668427,-0.0008763589340257116,-0.000572789366841131,1189821.7044197374,0.0,0.0,0.9014125729445368,0,0,-0.016002587797651957,1211052.6669307875
2025-12-10,0.011104559326684305,0.011104559326684305,0.00674955693920154,0.004355002387482765,1203034.150124643,0.0,0.0,0.9014125729445368,0,0,-0.005075730156547054,1219226.7358626088
2025-12-11,0.0063392455877187,0.0063392455877187,0.002079350841514227,0.004259894746204473,1210660.4790526954,0.0,0.0,0.9014125729445368,0,0,0.0,1221761.9360018212
2025-12-12,-0.007081518897602002,-0.007081518897602002,-0.010663649289958,0.0035821303923559977,1202087.163991704,0.0,0.0,0.9014125729445368,0,0,-0.007081518897601891,1208733.4952004778
2025-12-15,0.005969762460647177,0.005969762460647177,-0.0015965630269072495,0.007566325487554426,1209263.3388177273,0.0,0.0,0.9014125729445368,0,0,-0.0011540314226340387,1206803.6759926563
2025-12-16,-0.005435909159191787,-0.005435909159191787,-0.0023839179519623555,-0.003051991207229432,1202689.8931583732,0.0,0.0,0.9014125729445368,0,0,-0.006583667371845459,1203926.7550449632
2025-12-17,-0.00045768923331812594,-0.00045768923331812594,-0.011592143912241393,0.011134454678923267,1202139.434943254,0.0,0.0,0.9014125729445368,0,0,-0.00703834333149167,1189970.6628406844
2025-12-18,0.0005363155514341855,0.0005363155514341855,0.007934262269941872,-0.007397946718507686,1202784.1610172065,0.0,0.0,0.9014125729445368,0,0,-0.00650580255304245,1199412.2021731988
2025-12-19,0.004322483842389424,0.004322483842389424,0.008818059450332205,-0.004495575607942781,1207983.1761190852,0.0,0.0,0.9014125729445368,0,0,-0.002211439937070292,1209988.690277416
2025-12-22,0.006906095592541739,0.006906095592541739,0.006436496360377575,0.000469599232164164,1216325.6234075457,0.0,0.0,0.9014125729445368,0,0,0.0,1217776.7780784846
2025-12-23,0.0010724907623891333,0.0010724907623891333,0.004550388765703239,-0.003477898003314106,1217630.1214027074,0.0,0.0,0.9014125729445368,0,0,0.0,1223318.1358485871
2025-12-24,0.00443427987292222,0.00443427987292222,0.0032214822012188726,0.0012127976717033473,1223029.4341427071,0.0,0.0,0.9014125729445368,0,0,0.0,1227259.0334496517
2025-12-26,0.0015858150713401464,0.0015858150713401464,-0.00030436354912266594,0.0018901786204628124,1224968.9326520632,0.0,0.0,0.9014125729445368,0,0,0.0,1226885.500534538
2025-12-29,-0.003210336079313425,-0.003210336079313425,-0.00349205148036813,0.00028171540105470516,1221036.3706915323,0.0,0.0,0.9014125729445368,0,0,-0.003210336079313536,1222601.1532061542
2025-12-30,-0.0032905866309613785,-0.0032905866309613785,-0.0013756671519022934,-0.001914919479059085,1217018.4447342171,0.0,0.0,0.9014125729445368,0,0,-0.006490358821291453,1220919.2609598108
2025-12-31,-0.008848376510710243,-0.008848376510710243,-0.007357666300846111,-0.0014907102098641323,1206249.8073147298,0.0,0.0,0.9014125729445368,0,0,-0.015281306193461242,1211936.1444573929
2026-01-02,0.0056479027468587795,0.005673531812935062,0.0018947067188299638,0.0037531960280288157,1213062.5889148605,0.03771979617395301,30.91505601595484,0.9092255898285657,0,0,-0.009719710777828183,1214232.408013089
2026-01-05,0.0037807289316138526,0.0037807289316138526,0.006354126864826393,-0.00257339793321254,1217648.8497406293,0.0,0.0,0.9092255898285657,0,0,-0.005975729437958988,1221947.794776988
2026-01-06,0.009739666363007604,0.009739666363007604,0.006196712678341321,0.0035429536846662835,1229508.343284403,0.0,0.0,0.9092255898285657,0,0,0.0,1229519.8541691536
2026-01-07,-0.006646184736863736,-0.006646184736863736,-0.003439923431013958,-0.003206261305849778,1221336.8036994196,0.0,0.0,0.9092255898285657,0,0,-0.006646184736863847,1225290.4000139001
2026-01-08,0.004009073222990267,0.004009073222990267,7.65482590914246e-05,0.003932524963898842,1226233.2323753834,0.0,0.0,0.9092255898285657,0,0,-0.0026637565551371756,1225384.1938609027
2026-01-09,0.008760141417744949,0.008760141417744949,0.006475487031883276,0.002284654385861673,1236975.2089021301,0.0,0.0,0.9092255898285657,0,0,0.0,1233319.153317324
2026-01-12,-0.002112190574264261,-0.002112190574264261,0.001577633215136931,-0.003689823789401192,1234362.4815252884,0.0,0.0,0.9092255898285657,0,0,-0.002112190574264261,1235264.8785784617
2026-01-13,0.004313327623741259,0.004313327623741259,-0.0019391230550597216,0.00625245067880098,1239686.6913145613,0.0,0.0,0.9092255898285657,0,0,0.0,1232869.5479733048
2026-01-14,0.00022308598439568783,0.00022308598439568783,-0.005333360445499591,0.005556446429895279,1239963.2480404354,0.0,0.0,0.9092255898285657,0,0,0.0,1226294.210291683
2026-01-15,0.006673302050710372,0.006673302050710372,0.0025799262171273263,0.004093375833583046,1248237.897326389,0.0,0.0,0.9092255898285657,0,0,0.0,1229457.958874726
2026-01-16,-2.9528543084023084e-06,-2.9528543084023084e-06,-0.0006423023039563436,0.0006393494496479413,1248234.2114617361,0.0,0.0,0.9092255898285657,0,0,-2.9528543084023084e-06,1228668.2751951232
2026-01-20,-0.013475200508476948,-0.013475200508476948,-0.02062675805627745,0.007151557547800502,1231414.0051807486,0.0,0.0,0.9092255898285657,0,0,-0.01347811357248141,1203324.8319512496
2026-01-21,0.015312926512896174,0.015312926512896174,0.011587741323274559,0.003725185189621616,1250270.5573490327,0.0,0.0,0.9092255898285657,0,0,0.0,1217268.6488317735
2026-01-22,0.0003734600884210959,0.0003734600884210959,0.005487502192628835,-0.005114042104207739,1250737.4835019307,0.0,0.0,0.9092255898285657,0,0,0.0,1223948.4132112563
2026-01-23,-9.518055491108957e-05,-9.518055491108957e-05,0.0003268698377891788,-0.00042205039270026834,1250618.437614203,0.0,0.0,0.9092255898285657,0,0,-9.518055491108957e-05,1224348.4850305452
2026-01-26,0.00414770352000593,0.00414770352000593,0.005006083031276365,-0.0008583795112704351,1255805.6321100798,0.0,0.0,0.9092255898285657,0,0,0.0,1230477.6752058254
2026-01-27,0.0038974427874862716,0.0038974427874862716,0.004081896177137168,-0.00018445338965089597,1260700.062713432,0.0,0.0,0.9092255898285657,0,0,0.0,1235500.3573243006
2026-01-28,-0.004744355928454569,-0.004744355928454569,-8.172305219089626e-05,-0.004662632876263673,1254718.8528968943,0.0,0.0,0.9092255898285657,0,0,-0.004744355928454569,1235399.3884641172
2026-01-29,0.0001305273873877244,0.0001305273873877244,-0.001292631274007694,0.0014231586613954184,1254882.628070669,0.0,0.0,0.9092255898285657,0,0,-0.004614447809450972,1233802.4725786985
2026-01-30,-0.002600984928836314,-0.002600984928836314,-0.004301899620894223,0.0017009146920579088,1251618.6972675987,0.0,0.0,0.9092255898285657,0,0,-0.007203430629080021,1228494.7781896538
2026-02-02,0.01250510657893189,0.012533392158948775,0.00539126612916796,0.007113840449763931,1267270.322473114,0.03827367815601039,35.402760811979405,0.9846802190877497,0,0,0.0,1235117.9204771675
2026-02-03,-0.013426057109975797,-0.013426057109975797,-0.008403983020698336,-0.005022074089277462,1250255.8787498125,0.0,0.0,0.9846802190877497,0,0,-0.013426057109975797,1224738.010444917
2026-02-04,-0.004402399717748584,-0.004402399717748584,-0.005072391906223106,0.0006699921884745219,1244751.7526220907,0.0,0.0,0.9846802190877497,0,0,-0.01776934995769308,1218525.6592734926
2026-02-05,0.0005047711978876102,0.0005047711978876102,-0.012251015567674717,0.012755786765562327,1245380.0674553346,0.0,0.0,0.9846802190877497,0,0,-0.01727354821586924,1203597.4824521218
2026-02-06,0.02132253378746851,0.02132253378746851,0.0196957966973359,0.0016267370901326128,1271934.7260218908,0.0,0.0,0.9846802190877497,0,0,0.0,1227303.2937719242
2026-02-09,0.004959118827037701,0.004959118827037701,0.004691086716887227,0.00026803211015047346,1278242.401468469,0.0,0.0,0.9846802190877497,0,0,0.0,1233060.6799509297
2026-02-10,-0.0005171819519912413,-0.0005171819519912413,-0.003303712975458173,0.0027865310234669316,1277581.3175681597,0.0,0.0,0.9846802190877497,0,0,-0.0005171819519912413,1228987.0013830485
2026-02-11,0.003683459404200784,0.003683459404200784,-4.895607156218951e-05,0.0037324154757629735,1282287.2364869872,0.0,0.0,0.9846802190877497,0,0,0.0,1228926.8350074596
2026-02-12,-0.015147362568614597,-0.015147362568614597,-0.01566101212770199,0.0005136495590873924,1262863.966798812,0.0,0.0,0.9846802190877497,0,0,-0.015147362568614708,1209680.5969403493
2026-02-13,0.00704953686956733,0.00704953686956733,0.0004990891480125548,0.006550447721554775,1271766.5728940081,0.0,0.0,0.9846802190877497,0,0,-0.008204607589951562,1210284.3353988435
2026-02-17,-0.0077596868000070485,-0.0077596868000070485,0.0010313220779065713,-0.00879100887791362,1261898.0626056322,0.0,0.0,0.9846802190877497,0,0,-0.015900629204743555,1211532.5283544848
2026-02-18,0.0047668542845611395,0.0047668542845611395,0.005566070147410729,-0.0007992158628495893,1267913.3467920434,0.0,0.0,0.9846802190877497,0,0,-0.011209570902634303,1218276.0033931758
2026-02-19,-0.0070106420099596,-0.0070106420099596,-0.0028221256867719813,-0.004188516323187619,1259024.4602180347,0.0,0.0,0.9846802190877497,0,0,-0.018141626623910168,1214837.875390422
2026-02-20,0.00801919419754138,0.00801919419754138,0.006939724763506794,0.0010794694340345856,1269120.8218639777,0.0,0.0,0.9846802190877497,0,0,-0.010267913653325356,1223268.515877915
2026-02-23,-0.010248919230231968,-0.010248919230231968,-0.010385652247284827,0.00013673301705285912,1256113.7050672881,0.0,0.0,0.9846802190877497,0,0,-0.02041159786586122,1210564.0744669547
2026-02-24,0.010973130132451159,0.010973130132451159,0.0076516140863223114,0.0033215160461288473,1269897.2042141468,0.0,0.0,0.9846802190877497,0,0,-0.009662446853003548,1219826.8435915418
2026-02-25,-0.0013005530372292018,-0.0013005530372292018,0.008136355657339944,-0.009436908694569146,1268245.6355482372,0.0,0.0,0.9846802190877497,0,0,-0.010950433365630952,1229751.7886313729
2026-02-26,0.0034924482791323097,0.0034924482791323097,-0.005365580569328343,0.008858028848460653,1272674.9178356247,0.0,0.0,0.9846802190877497,0,0,-0.007496228908662195,1223153.4563291958
2026-02-27,-0.001912522746920553,-0.001912522746920553,-0.00433935281103115,0.0024268300641105967,1270240.8981058288,0.0,0.0,0.9846802190877497,0,0,-0.009394414947278884,1217845.761940151
2026-03-02,2.0089464498607157e-06,7.67507841574755e-05,0.0003983547353176853,-0.00039634578886782457,1270243.4499517714,0.08756863125834362,94.94013905589995,1.0271472793538123,0,0,-0.009392424873705507,1218330.8965663065
2026-03-03,-0.015213121304782695,-0.015213121304782695,-0.009444031095625416,-0.005769090209157279,1250919.0822610494,0.0,0.0,1.0271472793538123,0,0,-0.024462658079538513,1206824.941694373
2026-03-04,0.004393656707620597,0.004393656707620597,0.007756049264286302,-0.0033623925566657054,1256415.1912775163,0.0,0.0,1.0271472793538123,0,0,-0.02017648189367527,1216185.1353955239
2026-03-05,0.0016204390371050703,0.0016204390371050703,-0.005646704863891072,0.0072671439009961425,1258451.1355002744,0.0,0.0,1.0271472793538123,0,0,-0.018588737615462092,1209317.6968760942
2026-03-06,-0.009948259723234543,-0.009948259723234543,-0.013276795812569242,0.0033285360893346994,1245931.7367553182,0.0,0.0,1.0271472793538123,0,0,-0.02835207174897092,1193261.832742144
2026-03-09,0.003611622146148852,0.003611622146148852,0.008304161513105202,-0.00469253936695635,1250431.5714083735,0.0,0.0,1.0271472793538123,0,0,-0.024842846573039923,1203170.8717286584
2026-03-10,-0.0068576819670895794,-0.0068576819670895794,-0.0021351198877325173,-0.004722562079357062,1241856.509370047,0.0,0.0,1.0271472793538123,0,0,-0.031530164199174315,1200601.95767209
2026-03-11,-0.005723255706615915,-0.005723255706615915,-0.0008376012017449197,-0.004885654504870995,1234749.0470159966,0.0,0.0,1.0271472793538123,0,0,-0.03707296471360677,1199596.3320295266
2026-03-12,-0.010817200335618504,-0.010817200335618504,-0.015227676506708532,0.0044104761710900275,1221392.5192102105,0.0,0.0,1.0271472793538123,0,0,-0.047489139362882904,1181329.2671467469
2026-03-13,0.0004408813334260131,0.0004408813334260131,-0.006059115470564369,0.006499996803990382,1221931.0083727166,0.0,0.0,1.0271472793538123,0,0,-0.04706919510454244,1174171.4567083474
2026-03-16,0.009737161047458809,0.009737161047458809,0.010130883162251969,-0.0003937221147931602,1233829.1473901256,0.0,0.0,1.0271472793538123,0,0,-0.03779035439019074,1186066.850548711
2026-03-17,0.006857186258903969,0.006857186258903969,0.0024942548757938,0.004362931383110169,1242289.7436654444,0.0,0.0,1.0271472793538123,0,0,-0.031192303630130258,1189025.2035737094
2026-03-18,-0.017572271050024235,-0.017572271050024235,-0.013607567880073446,-0.0039647031699507895,1220459.89156709,0.0,0.0,1.0271472793538123,0,0,-0.04821645506609118,1172845.462404962
2026-03-19,0.004550363823850656,0.004550363823850656,-0.002748797741878972,0.007299161565729628,1226013.4281061376,0.0,0.0,1.0271472793538123,0,0,-0.04388549365508754,1169621.5474463303
2026-03-20,-0.016282730910469723,-0.016282730910469723,-0.015138182356779217,-0.0011445485536905053,1206050.5813636628,0.0,0.0,1.0271472793538123,0,0,-0.0594536488814984,1151915.6031726694
2026-03-23,0.0075322781830236,0.0075322781830236,0.011453200463990454,-0.003920922280966854,1215134.8898452914,0.0,0.0,1.0271472793538123,0,0,-0.05236919212084623,1165108.7234934045
2026-03-24,0.0014275317007272914,0.0014275317007272914,-0.0037425745042546366,0.005170106204981928,1216869.5334212054,0.0,0.0,1.0271472793538123,0,0,-0.05101641910201282,1160748.2172901735
2026-03-25,-0.0010155403973075572,-0.0010155403973075572,0.005419124381509377,-0.006434664778816934,1215633.7532517633,0.0,0.0,1.0271472793538123,0,0,-0.0519801502647963,1167038.4562552841
2026-03-26,-0.01815984335745824,-0.01815984335745824,-0.017406172392416708,-0.0007536709650415307,1193558.0347126722,0.0,0.0,1.0271472793538123,0,0,-0.0691960422357486,1146724.7836971248
2026-03-27,-0.01032600125123595,-0.01032600125123595,-0.01672184352107431,0.006395842269838359,1181233.3529528065,0.0,0.0,1.0271472793538123,0,0,-0.0788075250682776,1127549.4313024038
2026-03-30,-0.00956880783666536,-0.00956880783666536,-0.003945748828622642,-0.005623059008042719,1169930.3579881412,0.0,0.0,1.0271472793538123,0,0,-0.08762223884148135,1123100.4044546282
2026-03-31,0.02282290691859612,0.02282290691859612,0.02913114047102594,-0.0063082335524298205,1196631.5696497443,0.0,0.0,1.0271472793538123,0,0,-0.06679912612396333,1155817.600099862
2026-04-01,0.007430304208268179,0.007461435877731182,0.007168516684867399,0.0002617875234007805,1205522.9062374593,0.039932882544207585,37.253138495365405,0.9617893313989043,0,0,-0.059865159743642704,1164103.0978508412
2026-04-02,0.0028073396499765924,0.0028073396499765924,0.0011208758485563575,0.0016864638014202349,1208907.2184910947,0.0,0.0,0.9617893313989043,0,0,-0.057225881930266564,1165407.912898452
2026-04-06,0.009644447130693123,0.009644447130693123,0.0044267825126402816,0.005217664618052842,1220566.4602457453,0.0,0.0,0.9617893313989043,0,0,-0.04813334679235726,1170566.9202673633
2026-04-07,-0.0032056929365982256,-0.0032056929365982256,0.0007592481161695641,-0.00396494105276779,1216653.6989654868,0.0,0.0,0.9617893313989043,0,0,-0.051184738999128454,1171455.6709964268
2026-04-08,0.024918152648444547,0.024918152648444547,0.025081414644149813,-0.00016326199570526612,1246970.4615566037,0.0,0.0,0.9617893313989043,0,0,-0.02754201549033497,1200837.436417929
2026-04-09,0.0016239863029579027,0.0016239863029579027,0.006170023529293189,-0.004546037226335287,1248995.5245063647,0.0,0.0,0.9617893313989043,0,0,-0.025962757043289098,1208246.6316554837
2026-04-10,-0.009236302228530224,-0.009236302228530224,-0.0011385210916523558,-0.008097781136877868,1237459.4243599423,0.0,0.0,0.9617893313989043,0,0,-0.03495925940108169,1206871.017381426
2026-04-13,0.01427561118103049,0.01427561118103049,0.010173274948748201,0.004102336232282289,1255124.9139544067,0.0,0.0,0.9617893313989043,0,0,-0.02118271301443775,1219148.8480689225
2026-04-14,0.007126784884703863,0.007126784884703863,0.011782866364792755,-0.004656081480088892,1264069.9192195921,0.0,0.0,0.9617893313989043,0,0,-0.01420689276866216,1233513.9160245096
2026-04-15,0.0011866261912762965,0.0011866261912762965,0.007975783355387733,-0.006789157164111437,1265569.8976933425,0.0,0.0,0.9617893313989043,0,0,-0.013037124848441883,1243352.1557845771
2026-04-16,0.0058510137942771046,0.0058510137942771046,0.0026099558353673835,0.003241057958909721,1272974.7646223682,0.0,0.0,0.9617893313989043,0,0,-0.007262391451490657,1246597.2499989837
2026-04-17,0.018859672429667906,0.018859672429667906,0.012040463669150903,0.006819208760517004,1296982.6516943797,0.0,0.0,0.9617893313989043,0,0,0.0,1261606.85889766
2026-04-20,-0.00017097933259968556,-0.00017097933259968556,-0.002374372617670484,0.0022033932850707982,1296760.8944661997,0.0,0.0,0.9617893313989043,0,0,-0.00017097933259979659,1258611.334117628
2026-04-21,-0.009765359190233802,-0.009765359190233802,-0.006348217959672997,-0.003417141230560805,1284097.5585478884,0.0,0.0,0.9617893313989043,0,0,-0.009934668848236572,1250621.3950421342
2026-04-22,-0.0017056103281420931,-0.0017056103281420931,0.010460084168953943,-0.012165694497096036,1281907.3884896871,0.0,0.0,0.9617893313989043,0,0,-0.011623334502584348,1263703.0000977695
2026-04-23,-0.0014007069546563278,-0.0014007069546563278,-0.004132868267081369,0.002732161312425041,1280111.8118954042,0.0,0.0,0.9617893313989043,0,0,-0.013007760571766558,1258480.28206965
2026-04-24,-0.00468112390030162,-0.00468112390030162,0.007973689797975636,-0.012654813698277256,1274119.4498976823,0.0,0.0,0.9617893313989043,0,0,-0.017627993533166353,1268515.013455742
2026-04-27,-0.004069972861487914,-0.004069972861487914,0.0012323767534654362,-0.00530234961495335,1268933.8183143048,0.0,0.0,0.9617893313989043,0,0,-0.02162622093937172,1270078.3018697468
2026-04-28,-0.004938778135453403,-0.004938778135453403,-0.004894172187521972,-4.460594793143091e-05,1262666.8357170767,0.0,0.0,0.9617893313989043,0,0,-0.026458191967697275,1263862.3199687607
2026-04-29,0.01040755255154302,0.01040755255154302,-0.0003991720531409948,0.010806724604684015,1275808.1071648926,0.0,0.0,0.9617893313989043,0,0,-0.01632600443947685,1263357.8214516114
2026-04-30,0.009531379454698508,0.009531379454698508,0.010238239941821936,-0.0007068604871234285,1287968.3183456617,0.0,0.0,0.9617893313989043,0,0,-0.006950234328070071,1276292.3819600102
