date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,delisting_liquidations,missing_return_fills,drawdown,benchmark_value
2023-08-11,-0.0017501715257677297,-0.0017501715257677297,-0.0010696923700230787,-0.000680479155744651,1089727.5532156317,0.0,0.0,0.8034526351839304,0,0,-0.006767433258639266,1162664.3585590562
2023-08-14,0.0030039908602186305,0.0030039908602186305,0.005750475751703066,-0.0027464848914844353,1093001.0848256198,0.0,0.0,0.8034526351839304,0,0,-0.0037837717060767995,1169350.2317603196
2023-08-15,-0.01077498396630494,-0.01077498396630494,-0.011550909428841738,0.0007759254625367973,1081224.01566147,0.0,0.0,0.8034526351839304,0,0,-0.014517985592916505,1155843.173142661
2023-08-16,-0.006064891177954168,-0.006064891177954168,-0.007555395210577687,0.0014905040326235186,1074666.5096674925,0.0,0.0,0.8034526351839304,0,0,-0.02049482676812664,1147110.3211681203
2023-08-17,-0.00809450420615665,-0.00809450420615665,-0.007712913029036983,-0.0003815911771196667,1065967.6170847733,0.0,0.0,0.8034526351839304,0,0,-0.02842343551280424,1138262.7590262399
2023-08-18,0.0016347906984288674,0.0016347906984288674,-0.00014870682600087726,0.0017834975244297446,1067710.25103001,0.0,0.0,0.8034526351839304,0,0,-0.02683511118236903,1138093.49158419
2023-08-21,0.002725318375718544,0.002725318375718544,0.006879188518795987,-0.004153870143077443,1070620.101397085,0.0,0.0,0.8034526351839304,0,0,-0.024182927028270074,1145922.6512648123
2023-08-22,-0.00264004270097673,-0.00264004270097673,-0.002777466728829614,0.00013742402785288377,1067793.6186128727,0.0,0.0,0.8034526351839304,0,0,-0.026759125769257652,1142739.889227112
2023-08-23,0.008904722268174403,0.008904722268174403,0.011044879965972587,-0.002140157697798184,1077302.0242263493,0.0,0.0,0.8034526351839304,0,0,-0.018092686084197562,1155361.3141359545
2023-08-24,-0.012801296504170168,-0.012801296504170168,-0.013457974663146133,0.0006566781589759652,1063511.1615896851,0.0,0.0,0.8034526351839304,0,0,-0.030662372749247102,1139812.4908435335
2023-08-25,0.003148199927031081,0.003148199927031081,0.006717966037625089,-0.003569766110594008,1066859.3073509985,0.0,0.0,0.8034526351839304,0,0,-0.027610704101867833,1147469.7124462815
2023-08-28,0.006261972963087281,0.006261972963087281,0.006264619755036449,-2.646791949167948e-06,1073539.9514890485,0.0,0.0,0.8034526351839304,0,0,-0.021521628621358202,1154658.1738751784
2023-08-29,0.015483659942759909,0.015483659942759909,0.01450830719454621,0.0009753527482136981,1090162.2790328718,0.0,0.0,0.8034526351839304,0,0,-0.006371202257585806,1171410.3093664532
2023-08-30,0.003564859364102446,0.003564859364102446,0.003833182103508026,-0.0002683227394055798,1094048.5542416733,0.0,0.0,0.8034526351839304,0,0,-0.002829055333511965,1175900.5384001816
2023-08-31,-0.0020761365839839785,-0.0020761365839839785,-0.0015969365120942491,-0.00047920007188972935,1091777.1600135574,0.0,0.0,0.8034526351839304,0,0,-0.004899318412219911,1174022.699895819
2023-09-01,0.006120023228274096,0.006132516481455408,0.0017991292600010311,0.004320893968273065,1098458.8615929396,0.019081441362084096,13.6398484774464,0.7832561414688826,0,0,0.0,1176134.9184871071
2023-09-05,-0.00727728699375263,-0.00727728699375263,-0.004194177587506065,-0.0030831094062465647,1090465.061206297,0.0,0.0,0.7832561414688826,0,0,-0.00727728699375263,1171201.9997721054
2023-09-06,-0.006593531200743685,-0.006593531200743685,-0.006971599351452862,0.00037806815070917654,1083275.0458019124,0.0,0.0,0.7832561414688826,0,0,-0.013822835175646309,1163036.8486700738
2023-09-07,-0.006407660795359704,-0.006407660795359704,-0.0032112659361860363,-0.003196394859173668,1076333.786760336,0.0,0.0,0.7832561414688826,0,0,-0.02014192393197045,1159302.0280554104
2023-09-08,0.005161091092938719,0.005161091092938719,0.0014266227216406246,0.003734468371298094,1081888.8434802138,0.0,0.0,0.7832561414688826,0,0,-0.015084787143231582,1160955.9146698783
2023-09-11,0.00034372337430133015,0.00034372337430133015,0.006723453106275201,-0.006379729731973871,1082260.7139641137,0.0,0.0,0.7832561414688826,0,0,-0.014746248762867675,1168761.547320614
2023-09-12,-0.006224280099413337,-0.006224280099413337,-0.005695885604828921,-0.0005283944945844166,1075524.42013981,0.0,0.0,0.7832561414688826,0,0,-0.020878744079565248,1162104.415247753
2023-09-13,-0.0063750261159741806,-0.0063750261159741806,0.0012416323054647016,-0.007616658421438882,1068667.9238730508,0.0,0.0,0.7832561414688826,0,0,-0.027120667656763464,1163547.3216320479
2023-09-14,0.011806884601114342,0.011806884601114342,0.00842991886716793,0.003376965733946413,1081285.5627271323,0.0,0.0,0.7832561414688826,0,0,-0.015633993648977662,1173355.9311515165
2023-09-15,-0.012060647237568278,-0.012060647237568278,-0.012159612938677844,9.896570110956571e-05,1068244.558992005,0.0,0.0,0.7832561414688826,0,0,-0.027506084804231223,1159088.377189412
2023-09-18,0.0024893802663845666,0.0024893802663845666,0.0007212876971294246,0.001768092569255142,1070903.8259168323,0.0,0.0,0.7832561414688826,0,0,-0.025085177642563905,1159924.4133757644
2023-09-19,-0.0032933223928253152,-0.0032933223928253152,-0.002151010615372817,-0.0011423117774524982,1067376.994366378,0.0,0.0,0.7832561414688826,0,0,-0.02829588645813097,1157429.4036495632
2023-09-20,-0.0033423837625760067,-0.0033423837625760067,-0.0093947947580596,0.0060524109954835925,1063809.4108318607,0.0,0.0,0.7832561414688826,0,0,-0.031543694509261644,1146555.591955332
2023-09-21,-0.011884804302171426,-0.011884804302171426,-0.01640093410321941,0.0045161298010479856,1051166.2441693158,0.0,0.0,0.7832561414688826,0,0,-0.04305360817522308,1127751.009245995
2023-09-22,0.00017122170499184186,0.00017122170499184186,-0.002295598477193961,0.0024668201821858027,1051346.2266458722,0.0,0.0,0.7832561414688826,0,0,-0.04288975818242913,1125162.145746516
2023-09-25,0.004517623385732472,0.004517623385732472,0.0040230650909416354,0.0004945582947908367,1056095.8129458693,0.0,0.0,0.7832561414688826,0,0,-0.03856589457127013,1129688.7462967178
2023-09-26,-0.013620818153141978,-0.013620818153141978,-0.014734533990868215,0.0011137158377262368,1041710.9239254389,0.0,0.0,0.7832561414688826,0,0,-0.05166141368754362,1113043.3090653075
2023-09-27,0.002702111333341639,0.002702111333341639,0.00022931406074522265,0.0024727972725964165,1044525.7428190437,0.0,0.0,0.7832561414688826,0,0,-0.04909889724562344,1113298.5455462947
2023-09-28,0.009111931174533572,0.009111931174533572,0.005893173970516585,0.0032187572040169865,1054043.3894976394,0.0,0.0,0.7832561414688826,0,0,-0.040434351843537386,1119859.4075563222
2023-09-29,-0.0066337470594518555,-0.0066337470594518555,-0.002709582086142026,-0.003924164973309829,1047051.1322620248,0.0,0.0,0.7832561414688826,0,0,-0.04679986764034638,1116825.05656661
2023-10-02,-0.004154436391940353,-0.004139068008776614,7.936755559079245e-05,-0.004233803947531145,1042701.2249339331,0.023615837362789008,16.091482992617777,0.766403062036261,0,0,-0.05075987695902373,1116913.6962413723
2023-10-03,-0.013664710257319523,-0.013664710257319523,-0.013744071674259506,7.936141693998255e-05,1028453.0148102588,0.0,0.0,0.766403062036261,0,0,-0.0637309682050009,1101562.7543462687
2023-10-04,0.005858557727828062,0.005858557727828062,0.008109754957160709,-0.0022511972293326465,1034478.2661678835,0.0,0.0,0.766403062036261,0,0,-0.05824578203345221,1110496.158353952
2023-10-05,-0.004445328260461623,-0.004445328260461623,-0.001304030159777203,-0.00314129810068442,1029879.6706964541,0.0,0.0,0.766403062036261,0,0,-0.06243218867298783,1109048.0378711417
2023-10-06,0.008453583040173074,0.008453583040173074,0.011814893014644445,-0.0033613099744713715,1038585.8440140728,0.0,0.0,0.766403062036261,0,0,-0.05450638132414165,1122151.3217866905
2023-10-09,0.009432161826656404,0.009432161826656404,0.00630385429964031,0.0031283075270160943,1048381.953765688,0.0,0.0,0.766403062036261,0,0,-0.04558833250672001,1129225.2002213825
2023-10-10,0.005293022693251492,0.005293022693251492,0.005207990781392224,8.503191185926795e-05,1053931.063238165,0.0,0.0,0.766403062036261,0,0,-0.04053660989197405,1135106.1946542514
2023-10-11,0.00475655644117956,0.00475655644117956,0.00429300817103373,0.00046354827014583044,1058944.1458255698,0.0,0.0,0.766403062036261,0,0,-0.035972868123679835,1139979.214822893
2023-10-12,-0.004952992188993921,-0.004952992188993921,-0.00624643434611849,0.0012934421571245691,1053699.2037427148,0.0,0.0,0.766403062036261,0,0,-0.04074768697784148,1132858.4095015621
2023-10-13,-0.008679090189003369,-0.008679090189003369,-0.005018858888767519,-0.00366023130023585,1044554.0533213507,0.0,0.0,0.766403062036261,0,0,-0.04907312431657074,1127172.7530033202
2023-10-16,0.013233194839264772,0.013233194839264772,0.01059436938392988,0.002638825455334892,1058376.840629096,0.0,0.0,0.766403062036261,0,0,-0.03648932369275859,1139114.4375081386
2023-10-17,0.0002979225157166976,0.0002979225157166976,-9.824505308242415e-05,0.00039616756879912174,1058692.1549200325,0.0,0.0,0.766403062036261,0,0,-0.036202272168153304,1139002.5251497587
2023-10-18,-0.010988884408634547,-0.010988884408634547,-0.013399820506516447,0.0024109360978818994,1047058.3092052881,0.0,0.0,0.766403062036261,0,0,-0.046793333992602104,1123740.0957562828
2023-10-19,-0.007838385224761213,-0.007838385224761213,-0.008482848196321058,0.0006444629715598449,1038851.0628249499,0.0,0.0,0.766403062036261,0,0,-0.05426493503957841,1114207.5791118632
2023-10-20,-0.010571566998871074,-0.010571566998871074,-0.012585283719027562,0.0020137167201564887,1027868.7792124475,0.0,0.0,0.766403062036261,0,0,-0.06426283664198917,1100184.9606068495
2023-10-23,-0.0063536768359664375,-0.0063536768359664375,-0.0016855698941634634,-0.004668106941802974,1021338.0331595523,0.0,0.0,0.766403062036261,0,0,-0.07020820818136986,1098330.5219592392
2023-10-24,0.006342570873984821,0.006342570873984821,0.007265792222727274,-0.0009232213487424534,1027815.9420211631,0.0,0.0,0.766403062036261,0,0,-0.06431093784371089,1106310.7633236747
2023-10-25,-0.011431069233422075,-0.011431069233422075,-0.014339628627712542,0.0029085593942904664,1016066.9068287042,0.0,0.0,0.766403062036261,0,0,-0.07500686429417536,1090446.677830772
2023-10-26,-0.0029428829137627677,-0.0029428829137627677,-0.011832519778109618,0.00888963686434685,1013076.7408893582,0.0,0.0,0.766403062036261,0,0,-0.07772901078859196,1077543.9459483656
2023-10-27,-0.007036095783344853,-0.007036095783344853,-0.004800280229768528,-0.0022358155535763258,1005948.6359045819,0.0,0.0,0.766403062036261,0,0,-0.08421819780688367,1072371.4330479228
2023-10-30,0.01142562066987507,0.01142562066987507,0.012010022325859904,-0.0005844016559848342,1017442.2234318058,0.0,0.0,0.766403062036261,0,0,-0.0737548223186506,1085250.6379004428
2023-10-31,0.004139923804511669,0.004139923804511669,0.006474957307233353,-0.002335033502721684,1021654.3567123064,0.0,0.0,0.766403062036261,0,0,-0.06992023785875356,1092277.589448496
2023-11-01,0.010381172045159204,0.010397191819673024,0.010505999486313922,-0.0001248274411547179,1032260.3263600232,0.0240435993626058,16.36667242561942,0.7714127212530002,0,0,-0.06026491983224447,1103753.0572421541
2023-11-02,0.015138495345070613,0.015138495345070613,0.01885855702012762,-0.003720061675057007,1047887.1945055255,0.0,0.0,0.7714127212530002,0,0,-0.04603874469552538,1124568.2472082954
2023-11-03,0.011410241262981957,0.011410241262981957,0.009393730253031363,0.0020165110099505945,1059843.8402112229,0.0,0.0,0.7714127212530002,0,0,-0.03515381661696404,1135132.1379736946
2023-11-06,0.001636868585694673,0.001636868585694673,0.0017529924220356374,-0.00011612383634096446,1061578.6652990067,0.0,0.0,0.7714127212530002,0,0,-0.03357449020935699,1137122.0160095715
2023-11-07,0.00023770536752487637,0.00023770536752487637,0.0028401189192852616,-0.0026024135517603852,1061831.0082457983,0.0,0.0,0.7714127212530002,0,0,-0.03334476567836664,1140351.577760776
2023-11-08,-0.0002577427067590454,-0.0002577427067590454,0.0010049156221052513,-0.0012626583288642967,1061557.3290476124,0.0,0.0,0.7714127212530002,0,0,-0.03359391401496348,1141497.53487596
2023-11-09,-0.00581576770903891,-0.00581576770903891,-0.008083839306732843,0.0022680715976939325,1055383.5582120437,0.0,0.0,0.7714127212530002,0,0,-0.03921430732365394,1132269.8522349913
2023-11-10,0.019955278767330054,0.019955278767330054,0.015616441094852496,0.004338837672477558,1076444.0313226217,0.0,0.0,0.7714127212530002,0,0,-0.020041560990635032,1149951.8776858964
2023-11-13,-0.000941261511439917,-0.000941261511439917,-0.0008358389332403515,-0.00010542257819956546,1075430.8159867185,0.0,0.0,0.7714127212530002,0,0,-0.020963958152085405,1148990.7031351735
2023-11-14,0.019091835195152562,0.019091835195152562,0.019075017703661823,1.68174914907393e-05,1095962.7638893253,0.0,0.0,0.7714127212530002,0,0,-0.0022723633910104457,1170907.7211388198
2023-11-15,0.0032004270923118305,0.0032004270923118305,0.0015970120755575135,0.001603415016754317,1099470.3128110417,0.0,0.0,0.7714127212530002,0,0,0.0,1172777.6749088422
2023-11-16,-0.0036890793092204666,-0.0036890793092204666,0.0011904273935798848,-0.004879506702800351,1095414.2796289483,0.0,0.0,0.7714127212530002,0,0,-0.0036890793092204666,1174173.7815796325
2023-11-17,0.004718444740899219,0.004718444740899219,0.0012820490603360213,0.003436395680563198,1100582.9313757694,0.0,0.0,0.7714127212530002,0,0,0.0,1175679.1299729778
2023-11-20,0.004948461717676489,0.004948461717676489,0.007390278097329839,-0.00244181637965335,1106029.1238788106,0.0,0.0,0.7714127212530002,0,0,0.0,1184367.7256967048
2023-11-21,-0.0028327024764717157,-0.0028327024764717157,-0.0020209310950652926,-0.0008117713814064231,1102896.0724405493,0.0,0.0,0.7714127212530002,0,0,-0.0028327024764716047,1181974.2001318526
2023-11-22,0.00440553642407826,0.00440553642407826,0.00406112922094648,0.0003444072031317802,1107754.9212596589,0.0,0.0,0.7714127212530002,0,0,0.0,1186774.350094413
2023-11-24,0.0023115085008227343,0.0023115085008227343,0.0005968736678840791,0.0017146348329386552,1110315.5061769788,0.0,0.0,0.7714127212530002,0,0,0.0,1187482.7044537046
2023-11-27,-0.001691947103426239,-0.001691947103426239,-0.001954157460090089,0.00026221035666385006,1108436.9110724134,0.0,0.0,0.7714127212530002,0,0,-0.00169194710342635,1185162.1762680684
2023-11-28,-0.0035551499080500593,-0.0035551499080500593,0.0009801185306033133,-0.004535268438653373,1104496.251689935,0.0,0.0,0.7714127212530002,0,0,-0.005241081885887233,1186323.775678799
2023-11-29,0.005287106134136632,0.005287106134136632,-0.0009462486392383118,0.006233354773374944,1110335.8405973758,0.0,0.0,0.7714127212530002,0,0,0.0,1185201.2184203668
2023-11-30,0.008354852127817836,0.008354852127817836,0.0037840728581564065,0.004570779269661429,1119612.532357783,0.0,0.0,0.7714127212530002,0,0,0.0,1189686.1061824453
2023-12-01,0.009055068953410128,0.009063581970240042,0.005873742123607695,0.0031813268298024333,1129750.7010393848,0.013043850046439156,9.531280330997909,0.8117489158175886,0,0,0.0,1196674.0155781999
2023-12-04,-0.004916157371941399,-0.004916157371941399,-0.005408509126972105,0.0004923517550307066,1124196.668802014,0.0,0.0,0.8117489158175886,0,0,-0.00491615737194151,1190201.7932429346
2023-12-05,-0.008961877569709675,-0.008961877569709675,-0.0005688697261614362,-0.00839300784354824,1114121.755891935,0.0,0.0,0.8117489158175886,0,0,-0.013833976941170278,1189524.7234747356
2023-12-06,-0.004186703148897908,-0.004186703148897908,-0.003906202808869552,-0.00028050034002835567,1109457.2588282865,0.0,0.0,0.8117489158175886,0,0,-0.01796276133524688,1184878.198658679
2023-12-07,0.005961704191624673,0.005961704191624673,0.007968189065892917,-0.002006484874268244,1116071.5148186716,0.0,0.0,0.8117489158175886,0,0,-0.012108145813167659,1194319.5321656459
2023-12-08,0.004017191923820995,0.004017191923820995,0.00409549786994079,-7.830594611979436e-05,1120554.988294408,0.0,0.0,0.8117489158175886,0,0,-0.008139594634919867,1199210.865265659
2023-12-11,0.017220491242264213,0.017220491242264213,0.003924494286698943,0.01329599695556527,1139851.4956568072,0.0,0.0,0.8117489158175886,0,0,0.0,1203917.1614549414
2023-12-12,0.004625541621678719,0.004625541621678719,0.00459935752021523,2.618410146348893e-05,1145123.9261925004,0.0,0.0,0.8117489158175886,0,0,0.0,1209454.4069051954
2023-12-13,0.015736813753932655,0.015736813753932655,0.013650676351045998,0.0020861374028866564,1163144.528144164,0.0,0.0,0.8117489158175886,0,0,0.0,1225964.2775752044
2023-12-14,0.00695390506641913,0.00695390506641913,0.0026470624846992585,0.004306842581719872,1171232.9247714034,0.0,0.0,0.8117489158175886,0,0,0.0,1229209.4816219553
2023-12-15,-0.0012936360977731098,-0.0012936360977731098,-7.62494933082003e-05,-0.0012173866044649095,1169717.7755810188,0.0,0.0,0.8117489158175886,0,0,-0.0012936360977731098,1229115.755021812
2023-12-18,0.003868622801154409,0.003868622801154409,0.004528344366900416,-0.0006597215657460076,1174242.972438547,0.0,0.0,0.8117489158175886,0,0,0.0,1234681.6144273337
2023-12-19,0.00858620916633046,0.00858620916633046,0.005866407818910568,0.0027198013474198923,1184325.268211998,0.0,0.0,0.8117489158175886,0,0,0.0,1241924.7603040752
2023-12-20,-0.014676454040074005,-0.014676454040074005,-0.014684266911006771,7.81287093276628e-06,1166943.5728445863,0.0,0.0,0.8117489158175886,0,0,-0.014676454040074005,1223688.005640382
2023-12-21,0.011046804973938062,0.011046804973938062,0.010301467821202559,0.0007453371527355035,1179834.570909391,0.0,0.0,0.8117489158175886,0,0,-0.003791776991625584,1236293.788253678
2023-12-22,0.00027445310477758333,0.00027445310477758333,0.0016600585268868873,-0.001385605422109304,1180158.3801705008,0.0,0.0,0.8117489158175886,0,0,-0.003518364551816089,1238346.1082986058
2023-12-26,0.005044077478204567,0.005044077478204567,0.0042316894655107795,0.0008123880126937877,1186111.1904766331,0.0,0.0,0.8117489158175886,0,0,0.0,1243586.4044797493
2023-12-27,-0.0013098353563666398,-0.0013098353563666398,0.0014304577464787638,-0.0027402931028454036,1184557.5801027648,0.0,0.0,0.8117489158175886,0,0,-0.0013098353563666398,1245365.302285453
2023-12-28,-0.0006031568696500678,-0.0006031568696500678,0.0003701746080437829,-0.0009733314776938506,1183843.1060608297,0.0,0.0,0.8117489158175886,0,0,-0.0019122021898235753,1245826.3048980979
2023-12-29,-0.0016090900017406984,-0.0016090900017406984,-0.0028264750133749628,0.0012173850116342644,1181938.1959552376,0.0,0.0,0.8117489158175886,0,0,-0.00351821528613927,1242305.0079762982
2024-01-02,-0.003039280445621073,-0.0030158336517317474,-0.005660579005492328,0.0026212985598712546,1178345.9543083382,0.03627854092746441,27.71266127061176,0.8390384570229799,0,0,-0.006546802888837688,1235272.8423297296
2024-01-03,-0.005016729647669416,-0.005016729647669416,-0.008016314922730805,0.0029995852750613894,1172434.5112241483,0.0,0.0,0.8390384570229799,0,0,-0.011530688996357341,1225370.5062101176
2024-01-04,-0.0019680977419320733,-0.0019680977419320733,-0.0034283812973570083,0.001460283555424935,1170127.0455100448,0.0,0.0,0.8390384570229799,0,0,-0.013476093215312734,1221169.468884294
2024-01-05,0.002708137149531442,0.002708137149531442,0.0018256861788026324,0.0008824509707288097,1173295.910031662,0.0,0.0,0.8390384570229799,0,0,-0.010804451174448282,1223398.9411056119
2024-01-08,0.014323668124512245,0.014323668124512245,0.014114629309846638,0.00020903881466560748,1190101.8112588031,0.0,0.0,0.8390384570229799,0,0,0.0,1240666.7636573764
2024-01-09,-0.007863346231532065,-0.007863346231532065,-0.0014779006799081618,-0.006385445551623903,1180743.6286661017,0.0,0.0,0.8390384570229799,0,0,-0.007863346231532065,1238833.1814038279
2024-01-10,0.004255612949847887,0.004255612949847887,0.00566597189372442,-0.001410358943876533,1185768.4165427035,0.0,0.0,0.8390384570229799,0,0,-0.003641196639736166,1245852.3753906752
2024-01-11,0.0037628602538002376,0.0037628602538002376,-0.0006710555783868699,0.0044339158321871075,1190230.2973875236,0.0,0.0,0.8390384570229799,0,0,0.0,1245016.3392043228
2024-01-12,-0.00011426532504588138,-0.00011426532504588138,0.0007509755941104146,-0.000865240919156296,1190094.295335713,0.0,0.0,0.8390384570229799,0,0,-0.00011426532504588138,1245951.3160893337
2024-01-16,-0.001759200424735985,-0.001759200424735985,-0.0037313402367431525,0.0019721398120071676,1188000.6809458826,0.0,0.0,0.8390384570229799,0,0,-0.0018732647341734854,1241302.2478105866
2024-01-17,-0.008004977233482147,-0.008004977233482147,-0.005616897183990499,-0.0023880800494916476,1178490.7625415495,0.0,0.0,0.8390384570229799,0,0,-0.009863246526106262,1234329.9807103781
2024-01-18,0.010935896710502213,0.010935896710502213,0.008805260963896,0.002130635746606213,1191378.6157949849,0.0,0.0,0.8390384570229799,0,0,0.0,1245198.5783060938
2024-01-19,0.015143746307886952,0.015143746307886952,0.012313502764936146,0.0028302435429508055,1209420.5513092256,0.0,0.0,0.8390384570229799,0,0,0.0,1260531.3344429606
2024-01-22,0.003817219669704608,0.003817219669704608,0.0021943252026270788,0.0016228944670775292,1214037.1752266283,0.0,0.0,0.8390384570229799,0,0,0.0,1263297.3501188299
2024-01-23,-0.00027966222569997257,-0.00027966222569997257,0.002921374261968035,-0.0032010364876680075,1213697.6548881219,0.0,0.0,0.8390384570229799,0,0,-0.00027966222569997257,1266987.9144826795
2024-01-24,0.0031363085414999325,0.0031363085414999325,0.0008119284117831249,0.0023243801297168076,1217504.185209946,0.0,0.0,0.8390384570229799,0,0,0.0,1268016.6179678338
2024-01-25,0.015115691556775834,0.015115691556775834,0.005260365527706368,0.009855326029069467,1235907.6029426632,0.0,0.0,0.8390384570229799,0,0,0.0,1274686.8488735505
2024-01-26,-0.0029249926986065766,-0.0029249926986065766,-0.0006517852510764532,-0.0022732074475301234,1232292.5822279037,0.0,0.0,0.8390384570229799,0,0,-0.0029249926986065766,1273856.0267857139
2024-01-29,0.003937926314485418,0.003937926314485418,0.007556774896180896,-0.0036188485816954774,1237145.259614604,0.0,0.0,0.8390384570229799,0,0,0.0,1283482.2700302768
2024-01-30,0.006179377272525599,0.006179377272525599,-0.0006006499345398986,0.006780027207065498,1244790.0469146792,0.0,0.0,0.8390384570229799,0,0,0.0,1282711.3464888001
2024-01-31,-0.00671835707722046,-0.00671835707722046,-0.016105744611597972,0.009387387534377511,1236427.1028933364,0.0,0.0,0.8390384570229799,0,0,-0.00671835707722046,1262052.3251318524
2024-02-01,0.009641034123591519,0.009666273376094603,0.012493688211609788,-0.0028526540880182694,1248347.5387836646,0.03895769136141038,31.20649585158331,0.8955442113801837,0,0,0.0,1277820.0133887872
2024-02-02,-0.0006463301013033274,-0.0006463301013033274,0.01068444607751462,-0.011330776178817947,1247540.6941924607,0.0,0.0,0.8955442113801837,0,0,-0.0006463301013032163,1291472.8124186085
2024-02-05,0.0002894048166257601,0.0002894048166257601,-0.0031863375266721894,0.0034757423432979495,1247901.7384782967,0.0,0.0,0.8955442113801837,0,0,-0.0003571123357219985,1287357.7441317223
2024-02-06,-0.0011834437731710334,-0.0011834437731710334,0.0023104108269635937,-0.003493854600134627,1246424.9169363652,0.0,0.0,0.8955442113801837,0,0,-0.0015401334865229321,1290332.0694019399
2024-02-07,0.005923660245277684,0.005923660245277684,0.008241457963390042,-0.0023177977181123577,1253808.3146655448,0.0,0.0,0.8955442113801837,0,0,0.0,1300966.28691073
2024-02-08,-0.0031689327979187443,-0.0031689327979187443,0.0005705832608251526,-0.003739516058743897,1249835.080374898,0.0,0.0,0.8955442113801837,0,0,-0.0031689327979187443,1301708.596496939
2024-02-09,0.003978087749327841,0.003978087749327841,0.0057423415255595245,-0.0017642537762316834,1254807.0339968174,0.0,0.0,0.8955442113801837,0,0,0.0,1309183.451824781
2024-02-12,0.004424775410950099,0.004424775410950099,-0.0009489536011326738,0.005373729012082773,1260359.2733063337,0.0,0.0,0.8955442113801837,0,0,0.0,1307941.0974736288
2024-02-13,-0.013283340506161978,-0.013283340506161978,-0.013674255653625456,0.00039091514746347755,1243617.4919189068,0.0,0.0,0.8955442113801837,0,0,-0.013283340506161978,1290055.9765268909
2024-02-14,0.007558507104568513,0.007558507104568513,0.009579763275017639,-0.002021256170449126,1253017.3835669416,0.0,0.0,0.8955442113801837,0,0,-0.005825235625181668,1302414.4073935403
2024-02-15,0.011974553075035699,0.011974553075035699,0.005821250684729495,0.006153302390306203,1268021.7067304063,0.0,0.0,0.8955442113801837,0,0,0.0,1309996.0881543816
2024-02-16,-0.005801435090145413,-0.005801435090145413,-0.0048034698371121065,-0.000997965253033306,1260665.3611059145,0.0,0.0,0.8955442113801837,0,0,-0.005801435090145413,1303703.5614581972
2024-02-20,-0.0058722792489226405,-0.0058722792489226405,-0.006005322001165325,0.0001330427522426847,1253262.3820660566,0.0,0.0,0.8955442113801837,0,0,-0.0116396466921741,1295874.4017775746
2024-02-21,0.0031701136018225107,0.0031701136018225107,0.001264199922982101,0.0019059136788404096,1257235.3661900966,0.0,0.0,0.8955442113801837,0,0,-0.008506432092650895,1297512.6460964964
2024-02-22,0.01993196316362633,0.01993196316362633,0.02112288421741404,-0.001190921053787708,1282294.5351970058,0.0,0.0,0.8955442113801837,0,0,0.0,1324919.8554906233
2024-02-23,-0.002236545081349073,-0.002236545081349073,0.0003479475462115911,-0.002584492627560664,1279426.6256614702,0.0,0.0,0.8955442113801837,0,0,-0.002236545081349073,1325380.8581032683
2024-02-26,0.000985442177578344,0.000985442177578344,-0.003786751350190576,0.00477219352776892,1280687.4266215137,0.0,0.0,0.8955442113801837,0,0,-0.0012533068896258825,1320361.970349329
2024-02-27,0.0009992766801769637,0.0009992766801769637,0.0017063496993998672,-0.0007070730192229036,1281967.1877015324,0.0,0.0,0.8955442113801837,0,0,-0.00025528260979679196,1322614.9696005336
2024-02-28,-0.004100776797580141,-0.004100776797580141,-0.001658155060430544,-0.0024426217371495973,1276710.126402947,0.0,0.0,0.8955442113801837,0,0,-0.00435501255037396,1320421.8688956893
2024-02-29,0.0052721507602520035,0.0052721507602520035,0.005229094697149161,4.3056063102842046e-05,1283441.1346664836,0.0,0.0,0.8955442113801837,0,0,0.0,1327326.4798883316
2024-03-01,0.014982127805097667,0.015011307671973784,0.00800782894888763,0.006974298856210037,1302669.8137763764,0.041894687451786546,37.450641452888696,0.9287839494645596,0,0,0.0,1337955.4832986065
2024-03-04,0.0024170407166264063,0.0024170407166264063,-0.0011932620709189656,0.003610302787545372,1305818.419756594,0.0,0.0,0.9287839494645596,0,0,0.0,1336358.9517678083
2024-03-05,-0.009448759880388513,-0.009448759880388513,-0.010193100883444606,0.0007443410030560926,1293480.0550609257,0.0,0.0,0.9287839494645596,0,0,-0.009448759880388513,1322737.3101559447
2024-03-06,0.0044963391674295305,0.0044963391674295305,0.005141103203274655,-0.0006447640358451245,1299295.980094785,0.0,0.0,0.9287839494645596,0,0,-0.004994905542092809,1329537.6391782784
2024-03-07,0.006964057476736452,0.006964057476736452,0.010304127925951478,-0.003340070449215027,1308344.3519794578,0.0,0.0,0.9287839494645596,0,0,0.0,1343237.3650947388
2024-03-08,-0.007225356115621584,-0.007225356115621584,-0.0065285190034379825,-0.0006968371121836014,1298891.098114544,0.0,0.0,0.9287839494645596,0,0,-0.007225356115621584,1334468.0144305897
2024-03-11,-0.0006418141944767308,-0.0006418141944767308,-0.001122238087346461,0.0004804238928697302,1298057.4513706947,0.0,0.0,0.9287839494645596,0,0,-0.007862532973983205,1332970.4235984504
2024-03-12,0.0055046384407313464,0.0055046384407313464,0.011201787981366396,-0.005697149540635049,1305202.7883157877,0.0,0.0,0.9287839494645596,0,0,-0.0024011749345019817,1347902.0756690323
2024-03-13,-0.0002547400312807868,-0.0002547400312807868,-0.0019245297153407392,0.0016697896840599524,1304870.3009166643,0.0,0.0,0.9287839494645596,0,0,-0.0026553032904047535,1345307.998071038
