date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2022-05-10,0.007692296763272877,0.007692296763272877,0.0024578974498534745,0.005234399313419402,1200197.4561282068,0.0,0.0,0.0,0.0,close,0,0,-0.15727541571547832,1056416.3544790647,0.0023104976422816392,-0.0025838118798731527,0.0017190734597783007,1.0
2022-05-11,-0.014261348376491179,-0.014261348376491179,-0.01646320750393837,0.002201859127447192,1183081.022085784,0.0,0.0,0.0,0.0,close,0,0,-0.16929380459739352,1039024.3528247218,-0.015886337894867486,-0.012954705515556147,-0.016160125901904472,1.0
2022-05-12,0.0020947606106607175,0.0020947606106607175,-0.0012959645058717717,0.003390725116532489,1185559.2936100694,0.0,0.0,0.0,0.0,close,0,0,-0.16755367398023235,1037677.8141427245,-0.0010439150501297956,0.004779797902166002,-0.0014731764097107173,1.0
2022-05-13,0.03046253799751253,0.03046253799751253,0.02386969542307149,0.006592842574441038,1221674.4386399703,0.0,0.0,0.0,0.0,close,0,0,-0.14219524614296553,1062446.8675135898,0.023907973716781106,0.024322631459358347,0.02198583263791344,1.0
2022-05-16,-0.005809164350783713,-0.005809164350783713,-0.003946400929555671,-0.001862763421228042,1214577.5310427593,0.0,0.0,0.0,0.0,close,0,0,-0.14717837493900454,1058254.0262080308,-0.004057775269816544,-0.004586542664688611,-0.0025086951602939726,1.0
2022-05-17,0.020658480973175353,0.020658480973175353,0.020169632234863677,0.0004888487383116757,1239668.8578582525,0.0,0.0,0.0,0.0,close,0,0,-0.12956037562416944,1079598.6207277104,0.020570317661401383,0.021429372951210432,0.019129496192809528,1.0
2022-05-18,-0.03105337468953595,-0.03105337468953595,-0.04039526078745259,0.00934188609791664,1201172.956324231,0.0,0.0,0.0,0.0,close,0,0,-0.1565904634245311,1035987.9528976403,-0.0403115746420557,-0.03788090556079059,-0.03936818165618507,1.0
2022-05-19,0.0023306941275818005,0.0023306941275818005,-0.005833781800992588,0.008164475928574388,1203972.5230797462,0.0,0.0,0.0,0.0,close,0,0,-0.15462473377048813,1029944.2252319786,-0.006124473739763325,-0.0011047066685033282,-0.005867993955743398,1.0
2022-05-20,-0.0005493531323429446,-0.0005493531323429446,0.00014614176965843662,-0.0006954949020013812,1203311.1170029375,0.0,0.0,0.0,0.0,close,0,0,-0.15508914332099655,1030094.7431037035,0.0004365619290671585,9.31475851261453e-05,0.0010573915617117149,1.0
2022-05-23,0.008945222540001296,0.008945222540001296,0.018555039930923556,-0.00960981739092226,1214075.0027293863,0.0,0.0,0.0,0.0,close,0,0,-0.1475312276815397,1049208.1921946271,0.018710169829766254,0.013685919564570832,0.020269000502839855,1.0
2022-05-24,-0.009521955879538524,-0.009521955879538524,-0.008120797617175213,-0.0014011582623633112,1202514.6341189465,0.0,0.0,0.0,0.0,close,0,0,-0.15564839772024042,1040687.7848075324,-0.007633883640191019,-0.0071696577913534145,-0.004191211163846303,1.0
2022-05-25,0.016125109912056734,0.016125109912056734,0.009450764734207695,0.006674345177849039,1221905.3147649711,0.0,0.0,0.0,0.0,close,0,0,-0.14203313532905815,1050523.0802235121,0.008834946583476944,0.011752287172973934,0.008356667998871628,1.0
2022-05-26,0.023413703870679203,0.023413703870679203,0.019883256167224195,0.0035304477034550086,1250514.6439628873,0.0,0.0,0.0,0.0,close,0,0,-0.12194495322879773,1071410.8997371776,0.019981497306039264,0.022264840717987396,0.01881624313533282,1.0
2022-05-27,0.02606776779473652,0.02606776779473652,0.02474226295510973,0.0013255048396267899,1283112.7693256296,0.0,0.0,0.0,0.0,close,0,0,-0.09905601815856946,1097920.0299514455,0.02454890134591592,0.02364474977209737,0.023986133318271666,1.0
2022-05-31,-0.012537774553624037,-0.012537774553624037,-0.006274368617659065,-0.006263405935964972,1267025.3906969486,0.0,0.0,0.0,0.0,close,0,0,-0.11035185068834164,1091031.2749708188,-0.005610906719792141,-0.009466866585101567,-0.008614100358351601,1.0
2022-06-01,-0.010798769967942046,-0.01073514012255683,-0.007482768681131846,-0.0033160012868101996,1253343.0749592704,0.07152955146347033,80.62062970913092,0.0,0.0,close,0,0,-0.11995895640516352,1082867.3403163317,-0.008088613452515547,-0.01069335351692632,-0.007520845346853633,1.0
2022-06-02,0.02215677849756381,0.02215677849756381,0.018431018038486124,0.003725760459077687,1281113.1198525985,0.0,0.0,0.0,0.0,close,0,0,-0.10046008193346778,1102825.6877989897,0.01904379238413645,0.019051652014519794,0.016272247533941187,1.0
2022-06-03,-0.020755149771358616,-0.020755149771358616,-0.016347313992415624,-0.004407835778942992,1254523.4251760053,0.0,0.0,0.0,0.0,close,0,0,-0.11913016765825435,1084797.450001638,-0.016411633180144825,-0.012621875087784224,-0.014415827512214019,1.0
2022-06-06,0.004186113248815904,0.004186113248815904,0.003137400778913113,0.0010487124699027905,1259775.0023070846,0.0,0.0,0.0,0.0,close,0,0,-0.11544274678260635,1088200.894366236,0.003044583744670648,0.0034243191775248432,0.0016765095384600995,1.0
2022-06-07,0.007796780522952407,0.007796780522952407,0.009523393173235029,-0.0017266126502826218,1269597.1915083749,0.0,0.0,0.0,0.0,close,0,0,-0.10854604801928469,1098564.2593347519,0.009592377411545394,0.00953401699955617,0.010877272206837815,1.0
2022-06-08,-0.010227151948042024,-0.010227151948042024,-0.010793945785935621,0.0005667938378935977,1256612.8281180114,0.0,0.0,0.0,0.0,close,0,0,-0.11766308304087414,1086706.416277126,-0.010872110797431112,-0.0145888854035324,-0.011551640547864254,1.0
2022-06-09,-0.017642314287479866,-0.017642314287479866,-0.02379869397635359,0.0061563796888737254,1234443.2696666745,0.0,0.0,0.0,0.0,close,0,0,-0.13322954823731292,1060844.2228340067,-0.023782862768004565,-0.022705872152312286,-0.022849783732035174,1.0
2022-06-10,-0.030153328436971605,-0.030153328436971605,-0.029110303335524668,-0.0010430251014469372,1197220.6963196062,0.0,0.0,0.0,0.0,close,0,0,-0.1593655623487754,1029962.7257155699,-0.028995671552809466,-0.027274132235276485,-0.027489601502277965,1.0
2022-06-13,-0.04125535623234888,-0.04125535623234888,-0.038768430665237275,-0.0024869255671116086,1147828.9300042,0.0,0.0,0.0,0.0,close,0,0,-0.1940462355352569,990032.687195887,-0.037968355856256464,-0.04090953345239295,-0.036878526245832745,1.0
2022-06-14,-0.004694633411962967,-0.004694633411962967,-0.0037736797459957394,-0.0009209536659672279,1142440.2939581845,0.0,0.0,0.0,0.0,close,0,0,-0.1978298930064104,986296.6208963422,-0.003013293130864736,-0.0053282579285048775,-0.003307800356898343,1.0
2022-06-15,0.008027561436168451,0.008027561436168451,0.014592504858983224,-0.006564943422814773,1151611.3036050883,0.0,0.0,0.0,0.0,close,0,0,-0.19139042319026145,1000689.1591291709,0.014256469462178734,0.011327844427535993,0.012435411596508076,1.0
2022-06-16,-0.03903603962504265,-0.03903603962504265,-0.03251195148816344,-0.006524088136879214,1106656.959124913,0.0,0.0,0.0,0.0,close,0,0,-0.2229553386717955,968154.8017328322,-0.033096151026480225,-0.0359825048196344,-0.030448140909709133,1.0
2022-06-17,0.004664531555135687,0.004664531555135687,0.002200865698254617,0.00246366585688107,1111818.9954314616,0.0,0.0,0.0,0.0,close,0,0,-0.2193307893292803,970285.5804265664,0.002155529937906131,0.0037507941307971513,0.0014239529410748567,1.0
2022-06-21,0.02066380055040451,0.02066380055040451,0.024477242280086964,-0.003813441729682454,1134793.4014012085,0.0,0.0,0.0,0.0,close,0,0,-0.20319919646413875,994035.4956595423,0.025173951524934957,0.017938006221763118,0.023978871332934696,1.0
2022-06-22,-0.0011101863771412201,-0.0011101863771412201,-0.0013015723144006452,0.0001913859372594251,1133533.5692261031,0.0,0.0,0.0,0.0,close,0,0,-0.20408379386151942,992741.6865788603,-0.0018129793948248318,-0.0005757259284616378,-0.000691952808476137,1.0
2022-06-23,0.008343574226973072,0.008343574226973072,0.009532217409177868,-0.001188643182204796,1142991.2906997069,0.0,0.0,0.0,0.0,close,0,0,-0.1974430079171522,1002204.7161664839,0.009802689671409626,0.007900864295133044,0.00935935563639156,1.0
2022-06-24,0.029734737618827944,0.029734737618827944,0.03056329358583576,-0.0008285559670078158,1176977.8368292681,0.0,0.0,0.0,0.0,close,0,0,-0.17357918633341285,1032835.3931397893,0.0317937101084782,0.03286620437572528,0.028688750330053803,1.0
2022-06-27,-0.001029085673954877,-0.001029085673954877,-0.0029730715337762392,0.0019439858598213622,1175766.6257988247,0.0,0.0,0.0,0.0,close,0,0,-0.17442964415341533,1029764.6996333689,-0.0038197502019525764,-0.0006728008393694896,-0.0012581736701714023,1.0
2022-06-28,-0.017943884285486433,-0.017943884285486433,-0.020143036075892073,0.00219915179040564,1154668.8055187538,0.0,0.0,0.0,0.0,close,0,0,-0.18924358308825417,1009022.1121389738,-0.020432844469316036,-0.015283830655422515,-0.017345508439843962,1.0
2022-06-29,-0.005757805562818796,-0.005757805562818796,-0.0007117454091590814,-0.005046060153659715,1148020.4470471246,0.0,0.0,0.0,0.0,close,0,0,-0.19391176089563977,1008303.9452829188,-0.0008144093941709896,-0.005823996847485997,-0.0004147877358616107,1.0
2022-06-30,-0.00798392644765844,-0.00798392644765844,-0.008759278267998716,0.0007753518203402754,1138854.7362374924,0.0,0.0,0.0,0.0,close,0,0,-0.20034751010697138,999471.9304474647,-0.008124305839036117,-0.00605398754881301,-0.006929887333054462,1.0
2022-07-01,0.011042678102627601,0.011077057520820333,0.010553814029047315,0.0004888640735802863,1151430.742495416,0.0455330613734909,39.15316323783746,0.0,0.0,close,0,0,-0.191517205067118,1010020.1713286603,0.01057651155403061,0.01236484619263223,0.01167472547397748,1.0
2022-07-05,0.0020465800313287374,0.0020465800313287374,0.0015841285142366157,0.00046245151709212173,1153787.237660465,0.0,0.0,0.0,0.0,close,0,0,-0.18986258032333547,1011620.1730820163,0.001888587965899191,-0.003102104537999552,-0.0018185339615681404,1.0
2022-07-06,0.0026969558330158794,0.0026969558330158794,0.0035731642904301975,-0.0008762084574143181,1156898.9508811329,0.0,0.0,0.0,0.0,close,0,0,-0.1876776754837941,1015234.8581599517,0.003377362716296517,0.0005009845648021436,0.0035501342113863545,1.0
2022-07-07,0.013482217787396777,0.013482217787396777,0.014964587965241805,-0.0014823701778450271,1172496.5144949232,0.0,0.0,0.0,0.0,close,0,0,-0.17672576899110215,1030427.4295002662,0.014977180060221418,0.014900165900469792,0.013012344190499715,1.0
2022-07-08,-0.0010230833475013412,-0.0010230833475013412,-0.000830271529819071,-0.00019281181768227018,1171296.95283594,0.0,0.0,0.0,0.0,close,0,0,-0.17756804714727425,1029571.8949420074,-0.0008225391579077534,-0.0036821969231097323,-0.0009508059280228152,1.0
2022-07-11,-0.013923242194157859,-0.013923242194157859,-0.011527461422777274,-0.0023957807713805845,1154988.7016803261,0.0,0.0,0.0,0.0,close,0,0,-0.1890189664150569,1017703.5446410878,-0.011423571795341037,-0.009067642178413477,-0.008172007967842903,1.0
2022-07-12,-0.0027500560293282073,-0.0027500560293282073,-0.009243878717321574,0.006493822687993367,1151812.4180374641,0.0,0.0,0.0,0.0,close,0,0,-0.191249209696138,1008296.0165042374,-0.008849124861466051,-0.004714437175660875,-0.008746142983962441,1.0
2022-07-13,-0.00412576427696576,-0.00412576427696576,-0.0044569025122100925,0.0003311382352443326,1147060.3115093596,0.0,0.0,0.0,0.0,close,0,0,-0.19458592481574144,1003802.1394552283,-0.005251613609337236,-0.005986795743165799,-0.005051302229853241,1.0
2022-07-14,-0.007573186995845527,-0.007573186995845527,-0.00299863390215227,-0.004574553093693257,1138373.4092747865,0.0,0.0,0.0,0.0,close,0,0,-0.2006854762161978,1000792.1043288049,-0.00242860428109426,-0.007978081204073229,-0.0023501194639730444,1.0
2022-07-15,0.01763467467207236,0.01763467467207236,0.01920124935943668,-0.0015665746873643194,1158448.2540026852,0.0,0.0,0.0,0.0,close,0,0,-0.18658982462860796,1020008.5630809776,0.01910531870238419,0.019930378583278494,0.019000991635953875,1.0
2022-07-18,-0.007006894820705378,-0.007006894820705378,-0.008363571580831342,0.0013566767601259633,1150331.1289316586,0.0,0.0,0.0,0.0,close,0,0,-0.19228930417352674,1011477.6484505889,-0.00825705315143932,-0.004508630667200708,-0.009314641026050594,1.0
2022-07-19,0.032086554467133155,0.032086554467133155,0.02762829164595959,0.004458262821173564,1187241.291355363,0.0,0.0,0.0,0.0,close,0,0,-0.16637265093820475,1039423.0479153512,0.027019187819418367,0.03034465633496068,0.025882261516195205,1.0
2022-07-20,0.0030773343348600157,0.0030773343348600157,0.005895806193263242,-0.0028184718584032264,1190894.8297450144,0.0,0.0,0.0,0.0,close,0,0,-0.1638073008744585,1045551.2847586712,0.00637319443621287,0.006073566754261276,0.0033980399878092375,1.0
2022-07-21,0.010010215171571524,0.010010215171571524,0.00986137270919718,0.0001488424623743434,1202815.943237474,0.0,0.0,0.0,0.0,close,0,0,-0.15543683203131464,1055861.8556642565,0.010183259628951502,0.007580377400551448,0.00947250761561045,1.0
2022-07-22,-0.006057279410276339,-0.006057279410276339,-0.00933246697634671,0.00327518756607037,1195530.1509901495,0.0,0.0,0.0,0.0,close,0,0,-0.16055258711932907,1046008.0597646857,-0.009278119407715502,-0.00549142750862108,-0.005465957258521339,1.0
2022-07-25,0.0008285350739538622,0.0008285350739538622,0.0013151670479691902,-0.000486631974015328,1196520.689652214,0.0,0.0,0.0,0.0,close,0,0,-0.1598570754950175,1047383.7350967985,0.0012147593011258007,0.003390317597352154,0.002425864798138957,1.0
2022-07-26,-0.007337408090175912,-0.007337408090175912,-0.01154320266205866,0.004205794571882748,1187741.329063897,0.0,0.0,0.0,0.0,close,0,0,-0.16602154698618443,1035293.5723776323,-0.011830872586519048,-0.0075575346881813,-0.008234371841632183,1.0
2022-07-27,0.023589010124291043,0.023589010124291043,0.026156273782937722,-0.002567263658646679,1215758.9713002243,0.0,0.0,0.0,0.0,close,0,0,-0.146348820814601,1062372.994502457,0.025966250544858793,0.019648524194251244,0.02224181657912088,1.0
2022-07-28,0.010439197765345964,0.010439197765345964,0.012133338697180918,-0.0016941409318349532,1228450.519636621,0.0,0.0,0.0,0.0,close,0,0,-0.1374373873324638,1075263.125867494,0.012542595613630692,0.015355216001296504,0.012990895661262027,1.0
2022-07-29,0.009516901433762603,0.009516901433762603,0.014207760082581844,-0.0046908586488192405,1240141.5621482572,0.0,0.0,0.0,0.0,close,0,0,-0.12922846396725818,1090540.206385466,0.014578581682838987,0.009350021849092468,0.010919924134326991,1.0
2022-08-01,-0.004231116990782158,-0.004216951244998879,-0.0028230841271976725,-0.0014080328635844852,1234894.3781136766,0.020591897610480525,17.567530104772892,0.0,0.0,close,0,0,-0.13291280020845586,1087461.5196387484,-0.0029611937245951347,-0.0019369805311081085,-0.0033459366995174777,1.0
2022-08-02,-0.00031602949353082277,-0.00031602949353082277,-0.006662395550704803,0.00634636605717398,1234504.1150687973,0.0,0.0,0.0,0.0,close,0,0,-0.13318682533705295,1080216.4208487447,-0.006597264267916847,-0.006456537420134448,-0.006302145246359381,1.0
2022-08-03,0.020094653447122024,0.020094653447122024,0.015638477163140152,0.004456176283981872,1259311.0474401508,0.0,0.0,0.0,0.0,close,0,0,-0.11576851498880147,1097109.3606774367,0.01565939753896428,0.009769224633745924,0.01643402224116844,1.0
2022-08-04,0.0009249729528904016,0.0009249729528904016,-0.0007773401640558397,0.0017023131169462413,1260475.876098309,0.0,0.0,0.0,0.0,close,0,0,-0.11495062478107199,1096256.5335070204,-0.0006753924551604618,-0.0023694946566109655,-0.0008327523170307335,1.0
2022-08-05,-0.005030216702892498,-0.005030216702892498,-0.0016257460597355333,-0.003404470643156965,1254135.4092927661,0.0,0.0,0.0,0.0,close,0,0,-0.11940261493118287,1094474.298767212,-0.0016903588527485969,0.0012037403624828773,-0.0008251353106903296,1.0
2022-08-08,0.002684935911476005,0.002684935911476005,-0.0012375507238541195,0.003922486635330125,1257502.6824910298,0.0,0.0,0.0,0.0,close,0,0,-0.11703826738845968,1093119.831306533,-0.0011609926055744513,0.0032040643110300077,-0.0009232778682411495,1.0
2022-08-09,-0.00677376690877507,-0.00677376690877507,-0.004248692893594086,-0.0025250740151809836,1248984.6524326762,0.0,0.0,0.0,0.0,close,0,0,-0.12301924435453837,1088475.5008474141,-0.003970888342227585,-0.0061026431316810355,-0.0032136624358005544,1.0
2022-08-10,0.01942495185374682,0.01942495185374682,0.021290637641290244,-0.0018656857875434252,1273246.1191722497,0.0,0.0,0.0,0.0,close,0,0,-0.10598393539946283,1111649.8383173782,0.02100392879580637,0.021830269728669912,0.020839774957350416,1.0
2022-08-11,0.00032378793845766474,0.00032378793845766474,-0.0007054739583503,0.0010292618968079648,1273658.3809083258,0.0,0.0,0.0,0.0,close,0,0,-0.10569446378095781,1110865.598305641,0.0,0.004267749468307201,-0.0007924639173239123,1.0
2022-08-12,0.019149669594332952,0.019149669594332952,0.017322368774566943,0.001827300819766009,1298048.5180787733,0.0,0.0,0.0,0.0,close,0,0,-0.08856880824598035,1130108.4218584714,0.016929079103573885,0.01636304801890961,0.017450559757920443,1.0
2022-08-15,0.0019521701278604198,0.0019521701278604198,0.0039695418998517695,-0.0020173717719913498,1300582.5296202803,0.0,0.0,0.0,0.0,close,0,0,-0.08678953949983792,1134594.434590414,0.004120819427224864,0.0018619274418008324,0.0034233011294743415,1.0
2022-08-16,0.0013815868142912358,0.0013815868142912358,0.0018756797165810912,-0.0004940929022898555,1302379.3972941013,0.0,0.0,0.0,0.0,close,0,0,-0.08552785996893808,1136722.5703579208,0.0019585455053525713,0.0035058495130120336,0.0018461017187548388,1.0
2022-08-17,-0.007274648293024266,-0.007274648293024266,-0.007237794954094601,-3.685333892966547e-05,1292905.0452347058,0.0,0.0,0.0,0.0,close,0,0,-0.09218032316143332,1128495.205473979,-0.007097871714600079,-0.009335985871778989,-0.006855381461918279,1.0
2022-08-18,0.005976891029794151,0.005976891029794151,0.002269561170191503,0.0037073298596026483,1300632.5978019447,0.0,0.0,0.0,0.0,close,0,0,-0.08675438387826628,1131056.39437307,0.0029062591069910493,0.0034391943211433233,0.0020773747809813797,1.0
2022-08-19,-0.012534537834917758,-0.012534537834917758,-0.012900001139847905,0.000365463304930147,1284329.769295469,0.0,0.0,0.0,0.0,close,0,0,-0.09820149560611702,1116465.7655964252,-0.013438012894452678,-0.012841848462715766,-0.012386443644654337,1.0
2022-08-22,-0.022743965220859752,-0.022743965220859752,-0.0214000649197158,-0.001343900301143952,1255119.017690498,0.0,0.0,0.0,0.0,close,0,0,-0.11871196942627482,1092573.3257320216,-0.020822381054928507,-0.02173636633331297,-0.0210343018376149,1.0
2022-08-23,-0.003386886917821519,-0.003386886917821519,-0.0022378626777133093,-0.0011490242401082096,1250868.071509173,0.0,0.0,0.0,0.0,close,0,0,-0.12169679232785768,1090128.2966637006,-0.002419145274179524,-0.0012553079778109247,-0.0026662759163225873,1.0
2022-08-24,0.0029354423964187415,0.0029354423964187415,0.0029161604463010526,1.928195011768885e-05,1254539.9226786075,0.0,0.0,0.0,0.0,close,0,0,-0.11911858385514618,1093307.285683825,0.0032008753093077935,0.004649639876262783,0.002466197992270769,1.0
2022-08-25,0.015245248261672728,0.015245248261672728,0.014091605518061545,0.001153642743611183,1273665.6952540227,0.0,0.0,0.0,0.0,close,0,0,-0.10568932797692399,1108713.740663704,0.014117767059521613,0.015056743032477596,0.014623407746222247,1.0
2022-08-26,-0.02912372801768537,-0.02912372801768537,-0.03368805871951874,0.0045643307018333745,1236571.8019599884,0.0,0.0,0.0,0.0,close,0,0,-0.13173498875223744,1071363.3270650879,-0.033849052678295743,-0.032487463747846,-0.03457810701672458,1.0
2022-08-29,-0.007842745675355922,-0.007842745675355922,-0.006666355799502699,-0.0011763898758532232,1226873.6838078997,0.0,0.0,0.0,0.0,close,0,0,-0.1385445704142636,1064221.237936333,-0.006612376007551268,-0.005541903222384731,-0.006672709020583583,1.0
2022-08-30,-0.01227145940880825,-0.01227145940880825,-0.011028155571448206,-0.0012433038373600436,1211818.153197316,0.0,0.0,0.0,0.0,close,0,0,-0.1491158857509225,1052484.8405619317,-0.010977728794334451,-0.010541353358689595,-0.010171321961779917,1.0
2022-08-31,-0.005793072203103988,-0.005793072203103988,-0.007817025105971265,0.0020239529028672765,1204798.0031388118,0.0,0.0,0.0,0.0,close,0,0,-0.15404511886124161,1044257.5401396051,-0.0076089243359700465,-0.007625440821094534,-0.007889021599380285,1.0
2022-09-01,0.0006326803138303472,0.0006494136665609052,0.0029962320243361873,-0.00236355171050584,1205560.2551175398,0.02320665192538723,20.16030995578482,0.0,0.0,close,0,0,-0.1535098998615564,1047386.3780230259,0.0031376163249332567,0.0017982385526298628,0.004665322580811417,1.0
2022-09-02,-0.006371178930818733,-0.006371178930818733,-0.010736500458081055,0.0043653215272623225,1197879.4150203024,0.0,0.0,0.0,0.0,close,0,0,-0.15890303975270514,1036141.1136955938,-0.010544354925266286,-0.007795591414407105,-0.010734575436414949,1.0
2022-09-06,-0.0019382322888021886,-0.0019382322888021886,-0.004095056983834944,0.002156824695032755,1195557.6464600186,0.0,0.0,0.0,0.0,close,0,0,-0.16053328103906994,1031898.0567917163,-0.0037731730986650946,-0.002928386836822338,-0.004592648892051694,1.0
2022-09-07,0.022791051711817722,0.022791051711817722,0.018341016392734,0.004450035319083723,1222805.662604948,0.0,0.0,0.0,0.0,close,0,0,-0.14140095163688138,1050824.1159669633,0.01796483457857767,0.022642843491318176,0.018987273540925262,1.0
2022-09-08,0.010163048906261851,0.010163048906261851,0.006610721877456038,0.003552327028805813,1235233.0963568562,0.0,0.0,0.0,0.0,close,0,0,-0.13267496751749697,1057770.8219397445,0.006536459510601,0.00893430810339369,0.0053089756342635155,1.0
2022-09-09,0.011813794206082084,0.011813794206082084,0.015271449816332883,-0.0034576556102507983,1249825.8859537577,0.0,0.0,0.0,0.0,close,0,0,-0.12242856807396518,1073924.5159641786,0.015535340913556794,0.014089520599974547,0.015132938304210978,1.0
2022-09-12,0.011676760713383638,0.011676760713383638,0.0105842727693497,0.0010924879440339375,1264419.8037574324,0.0,0.0,0.0,0.0,close,0,0,-0.11218137645446358,1085291.2259748352,0.010747575976865154,0.008929799773552278,0.010626082484720141,1.0
2022-09-13,-0.03884728762867773,-0.03884728762867773,-0.0432366134006168,0.004389325771939068,1215300.5239574711,0.0,0.0,0.0,0.0,close,0,0,-0.14667072188543373,1038366.9088102798,-0.043482527774613255,-0.03945861776035304,-0.0436398716095688,1.0
2022-09-14,0.006234744930267544,0.006234744930267544,0.0033870120853238816,0.0028477328449436623,1222877.6127379665,0.0,0.0,0.0,0.0,close,0,0,-0.14135043149486004,1041883.8700794206,0.003815891583685227,-6.961891075643206e-05,0.003525109664936587,1.0
2022-09-15,-0.0059710668471020245,-0.0059710668471020245,-0.011317739184353415,0.00534667233725139,1215575.7287664835,0.0,0.0,0.0,0.0,close,0,0,-0.14647748546663952,1030092.100177477,-0.011353459555761947,-0.008106335207933846,-0.01203749336818934,1.0
2022-09-16,-0.014618306976329265,-0.014618306976329265,-0.007182134089448455,-0.00743617288688081,1197806.0696104,0.0,0.0,0.0,0.0,close,0,0,-0.1589545395952966,1022693.8405895208,-0.0076288407087491406,-0.010092073407623898,-0.007177430096800809,1.0
2022-09-19,0.003930396194535168,0.003930396194535168,0.006857100716286535,-0.0029267045217513665,1202513.9220281877,0.0,0.0,0.0,0.0,close,0,0,-0.15564889771829082,1029706.5552563689,0.00775508731388741,0.007779431005223176,0.006505182023188103,1.0
2022-09-20,-0.018138109591995466,-0.018138109591995466,-0.011272103097361819,-0.006866006494633647,1180702.59272454,0.0,0.0,0.0,0.0,close,0,0,-0.17096383054559872,1018099.5968054897,-0.01147854368893686,-0.016608425538246957,-0.011608872496707664,1.0
2022-09-21,-0.01837416867042896,-0.01837416867042896,-0.017116493600784488,-0.0012576750696444705,1159008.1641362065,0.0,0.0,0.0,0.0,close,0,0,-0.18619668095704023,1000673.3015718075,-0.017443931854546624,-0.016417995087969282,-0.01708758130285873,1.0
2022-09-22,-0.015498443615519553,-0.015498443615519553,-0.00842758097968943,-0.007070862635830122,1141045.3414544147,0.0,0.0,0.0,0.0,close,0,0,-0.1988093658113501,992240.0462885979,-0.008399808656148422,-0.014809928977755252,-0.006655025886720726,1.0
2022-09-23,-0.017286868816416612,-0.017286868816416612,-0.017232619015461026,-5.424980095558585e-05,1121320.2403231089,0.0,0.0,0.0,0.0,close,0,0,-0.21265944320151098,975141.151599023,-0.016754858151703966,-0.016607914930013266,-0.016809846383934294,1.0
2022-09-26,-0.014321907565784331,-0.014321907565784331,-0.010340526208282075,-0.003981381357502256,1105260.7954895583,0.0,0.0,0.0,0.0,close,0,0,-0.22393566187877212,965057.678964139,-0.009892606723600261,-0.01485849684508386,-0.009425944598504637,1.0
2022-09-27,0.0029126141122111093,0.0029126141122111093,-0.0021203598092424114,0.005032973921453521,1108479.993680175,0.0,0.0,0.0,0.0,close,0,0,-0.22167528593557628,963011.4094480627,-0.002552726352124224,-0.0029978559774613525,-0.0026932644748506413,1.0
2022-09-28,0.021628681335536193,0.021628681335536193,0.019672139926234733,0.00195654140930146,1132454.9542303006,0.0,0.0,0.0,0.0,close,0,0,-0.20484114871950454,981955.9046452855,0.019676375131109314,0.023703512419183333,0.01968011110833002,1.0
2022-09-29,-0.019200957421065756,-0.019200957421065756,-0.021126437880238824,0.0019254804591730679,1110710.7348728497,0.0,0.0,0.0,0.0,close,0,0,-0.22010895996592494,961210.6742246631,-0.020888920113672826,-0.019622587993271552,-0.020975947264480387,1.0
2022-09-30,-0.011699671843031445,-0.011699671843031445,-0.015066695771983274,0.003367023928951829,1097715.783762305,0.0,0.0,0.0,0.0,close,0,0,-0.2292334292076441,946728.4054233371,-0.015463565831885795,-0.011722033719953935,-0.015656499256580313,1.0
2022-10-03,0.02458869073487091,0.02462059960281615,0.025883894952576147,-0.001295204217705237,1124707.1776840228,0.04035867062949191,35.02686798546169,0.0,0.0,close,0,0,-0.21028128836965387,971233.4240179347,0.026401243751338566,0.029246109459451188,0.02783497810410018,1.0
2022-10-04,0.03363142991929258,0.03363142991929258,0.030583700679551518,0.0030477292397410594,1162532.6883100283,0.0,0.0,0.0,0.0,close,0,0,-0.18372191886350386,1000937.3363480752,0.030986607944302635,0.034159779740044804,0.030553499663125157,1.0
2022-10-05,-4.108945806935438e-06,-4.108945806935438e-06,-0.002017948757084831,0.0020138398112778955,1162527.9115262132,0.0,0.0,0.0,0.0,close,0,0,-0.18372527290590268,998917.4960942718,-0.0023283082105397535,-0.0043789206098997025,-0.0016695637652620328,1.0
2022-10-06,-0.008641487255326319,-0.008641487255326319,-0.010245080846639998,0.001603593591313679,1152481.9413947982,0.0,0.0,0.0,0.0,close,0,0,-0.19077910055693126,988683.5055876627,-0.010315854891766563,-0.01201272792618894,-0.009637965233658733,1.0
2022-10-07,-0.027948365399190322,-0.027948365399190322,-0.028003617786773516,5.5252387583193396e-05,1120271.9549807282,0.0,0.0,0.0,0.0,close,0,0,-0.21339550194322754,960996.7905850984,-0.02789371404264329,-0.024515200667887583,-0.02740444591983899,1.0
2022-10-10,-0.009243930476578899,-0.009243930476578899,-0.00749246363390188,-0.0017514668426770186,1109916.2389140252,0.0,0.0,0.0,0.0,close,0,0,-0.22066681923582854,953796.5570793432,-0.007635522390533223,-0.0065609829818430165,-0.00700626223763489,1.0
2022-10-11,-0.005628526449843463,-0.005628526449843463,-0.006519175777754405,0.0008906493279109418,1103669.0460061869,0.0,0.0,0.0,0.0,close,0,0,-0.22505331665700035,947578.589667526,-0.006332791328876208,-0.004349416876965087,-0.005855612583275498,1.0
