signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2021-01-29,2021-02-01,close,EA,49999.99536024122,0.0,0.049999995360241224,4.999999536024122,24.99999768012061,15.55716909554265,45.55716631168738,0.00012025985217545702
2021-01-29,2021-02-01,close,AON,49999.98344995315,0.0,0.04999998344995315,4.999998344995315,24.999991724976574,14.923001786055071,44.92299185602696,0.00016441285776991525
2021-01-29,2021-02-01,close,SBAC,49999.98222395691,0.0,0.049999982223956914,4.999998222395691,24.999991111978456,20.493813043812263,50.493802378186416,0.0002960643777270426
2021-01-29,2021-02-01,close,WTW,49999.97276016448,0.0,0.04999997276016448,4.9999972760164475,24.999986380082238,18.7292713899336,48.729255046032286,0.00023385694432387396
2021-01-29,2021-02-01,close,IDXX,49999.975293845215,0.0,0.049999975293845214,4.999997529384522,24.99998764692261,26.981786838592242,56.98177201489938,0.00026092855228774495
2021-01-29,2021-02-01,close,PGR,49999.98642264499,0.0,0.04999998642264499,4.999998642264499,24.999993211322497,20.869932059359893,50.86992391294689,0.00021967355510089202
2021-01-29,2021-02-01,close,AJG,34777.31288796168,0.0,0.03477731288796168,3.4777312887961678,17.38865644398084,14.603055813860694,35.4694435466377,0.000365400986480485
2021-01-29,2021-02-01,close,BKNG,100.02432050965402,0.0,0.00010002432050965402,0.010002432050965402,0.05001216025482701,0.0018393150654390682,0.061853907371231476,1.1979731546469252e-07
2021-01-29,2021-02-01,close,MTD,49999.92379264221,0.0,0.049999923792642204,4.999992379264221,24.999961896321103,28.085490276629454,58.08544455221478,0.0003592527073449626
2021-01-29,2021-02-01,close,CVS,49999.92308737851,0.0,0.049999923087378516,4.999992308737851,24.999961543689256,18.35831449757777,48.35826835000488,0.00011972114320344329
2021-01-29,2021-02-01,close,COO,32141.3141174852,0.0,0.0321413141174852,3.21413141174852,16.070657058742597,15.995997952980325,35.28078642347144,0.00030991314342722895
2021-01-29,2021-02-01,close,CHTR,49999.93414138021,0.0,0.04999993414138021,4.999993414138021,24.999967070690104,14.159081803283799,44.15904228811193,6.489410179691255e-05
2021-01-29,2021-02-01,close,CBOE,15098.065138194444,0.0,0.015098065138194445,1.5098065138194445,7.549032569097222,6.641917162190945,15.700756245107613,0.0002386473705578612
2021-01-29,2021-02-01,close,ICE,100.04040351352947,0.0,0.00010004040351352947,0.010004040351352947,0.050020201756764734,0.0012736486364900833,0.061297890744607765,3.9663330831749946e-07
2021-02-26,2021-03-01,close,AAL,-10372.317993448534,0.05988852950697515,0.0500000001459581,1.0372317993448534,5.186158996724267,1.887886469139115,8.111277265208237,1.1036195785250514e-05
2021-02-26,2021-03-01,close,AJG,49.6965940309988,0.035163935654955444,0.03521131428618604,0.00496965940309988,0.024848297015499402,0.0007324127413862479,0.030550369159985533,5.250984923985982e-07
2021-02-26,2021-03-01,close,AON,-3742.2368434872574,0.05356769049906128,0.050000000140351,0.3742236843487257,1.8711184217436287,0.29094282273136773,2.536284928823722,9.48626743695539e-06
2021-02-26,2021-03-01,close,AVGO,55.6998656899976,0.04994689268273768,0.049999994579307774,0.00556998656899976,0.0278499328449988,0.00043327491549082907,0.03385319432948939,7.724881591599826e-08
2021-02-26,2021-03-01,close,BA,-477.3556465655732,0.013324119945559702,0.012869029258049692,0.04773556465655732,0.23867782328278658,0.007799033496229833,0.29421242143557375,1.7415614718882058e-07
2021-02-26,2021-03-01,close,BKNG,3.010286262801438,0.0001110512509761178,0.00011392113060317707,0.0003010286262801438,0.001505143131400719,6.664058779419887e-06,0.001812835816460283,3.61728027971781e-09
2021-02-26,2021-03-01,close,BMY,854.4001736930085,0.047172821163891175,0.04798737015949253,0.08544001736930085,0.4272000868465042,0.020675937645705005,0.53331604186151,1.2295316576219128e-06
2021-02-26,2021-03-01,close,CBOE,134.18132463774992,0.015255438925498502,0.015383361726286005,0.013418132463774992,0.06709066231887495,0.005924405472070032,0.08643320025471997,1.5679347953841171e-06
2021-02-26,2021-03-01,close,CCL,306.4834247609656,0.007427387782748016,0.00771957611965864,0.03064834247609656,0.1532417123804828,0.008632727581325286,0.1925227824379046,2.774967774029141e-07
2021-02-26,2021-03-01,close,CHTR,615.7241617217383,0.049258972354130265,0.04984597773280442,0.06157241617217383,0.30786208086086914,0.017610638875995552,0.38704513590903855,8.474989385107333e-07
2021-02-26,2021-03-01,close,COO,340.2232670392177,0.032767237361177676,0.03309159183696057,0.034022326703921774,0.17011163351960887,0.01589356916720218,0.22002752939073283,3.649618251989871e-06
2021-02-26,2021-03-01,close,CVS,255.42441960180489,0.046164056847500815,0.046407567688023496,0.02554244196018049,0.12771220980090245,0.004901850746674559,0.1581565025077575,5.701897240279107e-07
2021-02-26,2021-03-01,close,DVN,35429.74400805147,0.0,0.03377721972062804,3.5429744008051474,17.714872004025736,29.2396861485306,50.49753255336148,0.00019295068407902607
2021-02-26,2021-03-01,close,EA,-109.58339905520216,0.04480943108344358,0.04470495890473465,0.010958339905520217,0.05479169952760107,0.001422632843975119,0.0671726722770964,2.466089875569792e-07
2021-02-26,2021-03-01,close,F,-2803.7899026333153,0.05267301487474662,0.05000000014536551,0.2803789902633315,1.4018949513166576,0.22418487406065016,1.9064588156406395,4.321182828950006e-06
2021-02-26,2021-03-01,close,FTI,-52725.45683840114,0.050266220949732196,0.0,5.272545683840114,26.362728419200568,59.5616099223482,91.19688402538888,0.0002763369332895527
2021-02-26,2021-03-01,close,GEN,665.5242373049266,0.04392696375424639,0.044561446419087075,0.06655242373049267,0.3327621186524633,0.04565413454066319,0.44496867692361913,5.61477964483093e-06
2021-02-26,2021-03-01,close,ICE,-100.22387048527796,9.554919995650235e-05,0.0,0.010022387048527795,0.05011193524263898,0.0011915605065026726,0.06132588279766945,3.578359906943942e-07
2021-02-26,2021-03-01,close,IDXX,-2140.5662776078184,0.05204072548915185,0.050000000118150145,0.21405662776078183,1.0702831388039094,0.16541657702417623,1.4497563435888674,7.627099637118293e-06
2021-02-26,2021-03-01,close,LYV,-16204.166509365477,0.06544836727102976,0.050000000146161516,1.6204166509365476,8.102083254682737,5.063643069924324,14.786142975543608,7.186210266226044e-05
2021-02-26,2021-03-01,close,MTD,262.45087109254405,0.04575568153700949,0.046005891099256076,0.026245087109254404,0.13122543554627203,0.00879168737318233,0.16626221002870878,1.6776059972715396e-06
2021-02-26,2021-03-01,close,NVDA,52446.20825414581,0.0,0.04999999715808066,5.2446208254145805,26.223104127072904,6.670173881448772,38.13789883393626,1.0648478097682124e-05
2021-02-26,2021-03-01,close,PGR,128.55818671140062,0.048417794967963154,0.04854035690683716,0.012855818671140062,0.06427909335570031,0.0019391440427384667,0.07907405606957885,4.7010156169275607e-07
2021-02-26,2021-03-01,close,SBAC,2309.1215290087835,0.04242675402143535,0.04462817284143127,0.23091215290087835,1.1545607645043918,0.1722880967873042,1.5577610141925744,1.0367702377472535e-05
2021-02-26,2021-03-01,close,TROW,-1381.5505358628934,0.05131711198724762,0.05000000012794693,0.13815505358628935,0.6907752679314467,0.10001518990555376,0.9289455114232898,9.742382516100178e-06
2021-02-26,2021-03-01,close,TSLA,-1659.5724790102909,0.04073441769280347,0.039152251469612605,0.1659572479010291,0.8297862395051454,0.02812742300115317,1.0238709104073276,7.683828926101083e-08
2021-02-26,2021-03-01,close,WTW,-2139.6303078303704,0.05203983319602211,0.0500000001390269,0.21396303078303705,1.0698151539151852,0.18234191728558113,1.4661201019838035,1.0244325704985821e-05
2021-03-31,2021-04-01,close,AAL,-5362.926073120189,0.05499272992651549,0.05000000006217605,0.5362926073120189,2.681463036560095,0.6648693374567451,3.882624981328859,4.86398156108291e-06
2021-03-31,2021-04-01,close,AJG,-165.5888767463581,0.03572947771765257,0.035575319237960354,0.01655888767463581,0.08279443837317904,0.004074924546939203,0.10342825059475405,1.4009763272882485e-06
2021-03-31,2021-04-01,close,AON,156.95776046376562,0.04866677486787345,0.048812898026653326,0.015695776046376564,0.07847888023188282,0.002302228598435261,0.09647688487669465,3.9498175837383257e-07
2021-03-31,2021-04-01,close,AVGO,-807.6528244878016,0.047827753216549,0.04707585167588647,0.08076528244878016,0.4038264122439008,0.02439154982703319,0.5089832445197142,5.91518331396384e-07
2021-03-31,2021-04-01,close,BA,264.7070141549015,0.014163968109236967,0.014410402722888536,0.026470701415490152,0.13235350707745075,0.0024991648584678813,0.16132337335140878,4.6451328688566757e-08
2021-03-31,2021-04-01,close,BKNG,-122.65998214608898,0.00011419291403057092,0.0,0.012265998214608899,0.061329991073044494,0.0016872498289616307,0.07528323911661502,1.1862781413374918e-07
2021-03-31,2021-04-01,close,BMY,703.2640741516869,0.048212280197343464,0.04886699881506465,0.0703264074151687,0.3516320370758435,0.015158183395343599,0.4371166278863558,1.1009609666732228e-06
2021-03-31,2021-04-01,close,CBOE,-184.40526482818478,0.015099882320338983,0.01492820632475446,0.01844052648281848,0.09220263241409239,0.011745896334501986,0.12238905523141286,2.7984549619706963e-06
2021-03-31,2021-04-01,close,CCL,-13.787451557948373,0.007694306012469846,0.007681470291781559,0.0013787451557948373,0.006893725778974186,8.246471585079107e-05,0.008354935650619814,1.172183050833365e-08
2021-03-31,2021-04-01,close,CHTR,1251.663672163609,0.047793751147617095,0.04895901401175428,0.1251663672163609,0.6258318360818045,0.04808177888972555,0.7990799821878909,1.5277653317481977e-06
2021-03-31,2021-04-01,close,COO,229.31206931947787,0.03186481461162245,0.03207829755006593,0.022931206931947785,0.11465603465973893,0.008064140217860219,0.14565138180954695,1.8232829292344574e-06
2021-03-31,2021-04-01,close,CVS,1201.2664883217844,0.04859152671792547,0.04970987125400536,0.12012664883217844,0.6006332441608921,0.046871669465000716,0.7676315624580713,2.6822080172221544e-06
2021-03-31,2021-04-01,close,DVN,-2278.725419031922,0.035023120668558026,0.03290169287016758,0.22787254190319217,1.1393627095159609,0.39228715622880594,1.759522407647959,9.240552195514221e-06
2021-03-31,2021-04-01,close,EA,-405.68970430641707,0.043919994869783395,0.043542309428155214,0.040568970430641706,0.20284485215320852,0.01316902175860923,0.2565828443424594,1.2941480955885923e-06
2021-03-31,2021-04-01,close,F,440.34830062806054,0.04959004846397382,0.05000000006153103,0.044034830062806056,0.22017415031403026,0.015414413314390085,0.2796233936912264,6.496268070940422e-07
2021-03-31,2021-04-01,close,GEN,143.67728022182402,0.047400838872897526,0.04753459828669702,0.014367728022182401,0.07183864011091201,0.005385547840001131,0.09159191597309554,1.6127601758971662e-06
2021-03-31,2021-04-01,close,IDXX,781.764684133614,0.044116307637773564,0.04484410806465674,0.0781764684133614,0.390882342066807,0.04866954924791446,0.5177283597280828,3.083948181939559e-06
2021-03-31,2021-04-01,close,LYV,3976.7301420904323,0.04629777324451001,0.04999999458266135,0.3976730142090432,1.9883650710452163,0.6932383078111123,3.079276393065372,2.117608178584297e-05
2021-03-31,2021-04-01,close,MTD,-319.6154973798684,0.04652032162379438,0.04622276879216533,0.03196154973798684,0.1598077486899342,0.01307374412096641,0.20484304254888744,2.0474311493423283e-06
2021-03-31,2021-04-01,close,NVDA,1367.551756572,0.04872684821789516,0.049999999554119795,0.1367551756572,0.683775878286,0.038256439871811376,0.8587874938150113,3.2480763985528794e-07
2021-03-31,2021-04-01,close,PGR,-1791.740225691313,0.0516680586560079,0.050000000060387045,0.1791740225691313,0.8958701128456565,0.1134597556339687,1.1885038910487566,7.533171913047615e-06
2021-03-31,2021-04-01,close,SBAC,-142.31236393548582,0.04953090267797294,0.04939841396196272,0.014231236393548582,0.07115618196774291,0.0033191901055227998,0.08870660846681429,7.3614069966801e-07
2021-03-31,2021-04-01,close,TROW,-856.456075730534,0.05079733601959354,0.05000000005626057,0.08564560757305341,0.42822803786526703,0.05187993818679697,0.5657535836251174,4.669248898457072e-06
2021-03-31,2021-04-01,close,TSLA,749.0097064589712,0.03520926852573896,0.03590657501087984,0.07490097064589712,0.3745048532294856,0.009073587100689125,0.45847941097607187,2.6857891347465167e-08
2021-03-31,2021-04-01,close,UAL,1727.3848463847764,0.0,0.0016081455892109572,0.17273848463847766,0.8636924231923881,0.1231798993290757,1.1596108071599416,1.689984404118333e-06
2021-03-31,2021-04-01,close,WTW,-542.0780361029168,0.05044772276232545,0.04994306370815377,0.054207803610291684,0.2710390180514584,0.02187467134023995,0.3471214930019901,2.7055388189820794e-06
2021-04-30,2021-05-03,close,AAL,-344.8313052084279,0.04416437791768864,0.043856138460456676,0.03448313052084279,0.17241565260421396,0.01183618359848245,0.2187349667235392,4.3939428751587933e-07
2021-04-30,2021-05-03,close,AJG,121.4893461583033,0.03913510226529821,0.03924369974340904,0.012148934615830331,0.06074467307915165,0.0026860415059762103,0.0755796492009582,1.3541782046248742e-06
2021-04-30,2021-05-03,close,AON,-5493.337250641474,0.051153868221256824,0.04624345763221131,0.5493337250641475,2.746668625320737,0.5126729834017396,3.808675333786624,1.4721642216283388e-05
2021-04-30,2021-05-03,close,AVGO,815.2134982461943,0.04274864763048696,0.04347735457336645,0.08152134982461942,0.40760674912309713,0.03101938452792452,0.5201474834756411,9.999980945276852e-07
2021-04-30,2021-05-03,close,BA,-3.1485725888849148,0.012864151141552474,0.012861336680419756,0.00031485725888849147,0.0015742862944424572,4.282744761242092e-06,0.0018934262980921906,1.0297350399615272e-09
2021-04-30,2021-05-03,close,BMY,-700.038620849934,0.04732959927409099,0.046703845401768494,0.0700038620849934,0.350019310424967,0.013877988584693909,0.43390116109465426,1.1740101171789593e-06
2021-04-30,2021-05-03,close,CBOE,-321.2960565737651,0.015171731770268232,0.014884530113709799,0.03212960565737651,0.16064802828688254,0.03053339281694413,0.22331102676120318,7.6097303234349795e-06
2021-04-30,2021-05-03,close,CCL,39.586478697569184,0.007669150475335076,0.0077045362263477,0.003958647869756918,0.019793239348784592,0.0004729969986953708,0.02422488421723688,4.7243039099587024e-08
2021-04-30,2021-05-03,close,CHTR,-2591.7401370129282,0.05231671715393958,0.05000000007792965,0.25917401370129284,1.2958700685064641,0.11315146265109796,1.6681955448588548,4.585145637602408e-06
2021-04-30,2021-05-03,close,COO,24.395099336037198,0.03292359756559426,0.0329454039737274,0.00243950993360372,0.012197549668018599,0.00021569556312209964,0.014852755164744418,2.3317888455525318e-07
2021-04-30,2021-05-03,close,CVS,-737.6851909752587,0.05023393633902478,0.04957453077044732,0.07376851909752587,0.3688425954876293,0.02287441849840757,0.4654855330835627,2.1459106744895952e-06
2021-04-30,2021-05-03,close,DVN,-236.58571788996974,0.031751778542300026,0.03154029816865135,0.023658571788996975,0.11829285894498487,0.014695807251209747,0.1566472379851916,1.523302886097791e-06
2021-04-30,2021-05-03,close,EA,475.4369362592747,0.04278281806118207,0.043207803904889056,0.047543693625927474,0.23771846812963734,0.0148819542432004,0.3001441159987652,1.692166063191078e-06
2021-04-30,2021-05-03,close,EXPE,17686.770803402662,0.0,0.015809935322814512,1.7686770803402663,8.843385401701331,3.9857518904245537,14.597814372466152,4.869318545545681e-05
2021-04-30,2021-05-03,close,F,-217.09295187056156,0.045877235620464446,0.045683179533784556,0.021709295187056155,0.10854647593528077,0.005637468216909548,0.1358932393392465,3.8378183318378894e-07
2021-04-30,2021-05-03,close,GEN,158.31281098786624,0.04606637697021554,0.04620789038328072,0.015831281098786624,0.07915640549393312,0.006930411314251808,0.10191809790697154,2.1410755132133944e-06
2021-04-30,2021-05-03,close,IDXX,104.11587502824959,0.04868032903489875,0.048773396631498024,0.010411587502824959,0.0520579375141248,0.0025277768340693577,0.06499730185101912,6.193360418735266e-07
2021-04-30,2021-05-03,close,LYV,11.911076760617968,0.044780358044370895,0.04479100517466413,0.0011911076760617969,0.005955538380308984,0.00011379927678211945,0.0072604453331529,8.007428205230149e-08
2021-04-30,2021-05-03,close,MTD,93.5354453767837,0.049688889764581766,0.04977249967609332,0.00935354453767837,0.04676772268839185,0.0022721052929165434,0.05839337251898676,8.884764554058714e-07
2021-04-30,2021-05-03,close,NVDA,-1756.5015424435755,0.05157011008270918,0.050000000078506815,0.17565015424435756,0.8782507712217877,0.0515882759438977,1.105489201410043,3.6167524402025716e-07
2021-04-30,2021-05-03,close,PGR,-1770.666888800309,0.05158277072664846,0.04999999853485885,0.17706668888003088,0.8853334444001545,0.1055092540917358,1.167909387371921,8.503279717010715e-06
2021-04-30,2021-05-03,close,SBAC,-423.234756151458,0.05037832318568788,0.05000000007654042,0.0423234756151458,0.211617378075729,0.016374941665753272,0.2703157953566281,2.5761992820866567e-06
2021-04-30,2021-05-03,close,TROW,-881.8414655343112,0.05041658086090493,0.04962831619178901,0.08818414655343111,0.44092073276715554,0.05772417110990373,0.5868290504304904,6.204249895529554e-06
2021-04-30,2021-05-03,close,TSLA,1576.4554075404808,0.035681675302877726,0.0370908448064324,0.15764554075404807,0.7882277037702404,0.029143494176803064,0.9750167387010916,6.858336327264648e-08
2021-04-30,2021-05-03,close,UAL,-1626.976899472161,0.0014543298965246703,0.0,0.1626976899472161,0.8134884497360805,0.11894733647763409,1.0951334761609306,1.939948519861981e-06
2021-04-30,2021-05-03,close,WTW,-4002.2454217811314,0.05357754415209764,0.04999999786240314,0.40022454217811315,2.0011227108905656,0.4340958245578936,2.8354430776265724,1.76696741845417e-05
2021-05-28,2021-06-01,close,AAL,-611.3407652573469,0.04655564630684666,0.046039486405737184,0.06113407652573469,0.30567038262867346,0.02547881728977383,0.39228327644418204,8.027451498478849e-07
2021-05-28,2021-06-01,close,AJG,310.64184781831415,0.03744174596803706,0.037704023366441644,0.031064184781831414,0.15532092390915705,0.0073910702315639724,0.19377617892255242,1.4832165233434663e-06
2021-05-28,2021-06-01,close,AON,361.78989019891634,0.04381242565797087,0.044117887757932205,0.03617898901989163,0.18089494509945817,0.006598282158559967,0.22367221627790976,9.604618670912636e-07
2021-05-28,2021-06-01,close,AVGO,763.801480196091,0.042722470171019176,0.0433673538740049,0.0763801480196091,0.3819007400980455,0.027983981391612688,0.48626486950926723,1.0670655705950821e-06
2021-05-28,2021-06-01,close,BA,-374.10667916621827,0.013156934073018012,0.012841072809551404,0.03741066791662183,0.18705333958310913,0.004681940645933696,0.22914594814566464,1.2438190711754598e-07
2021-05-28,2021-06-01,close,BMY,859.4691678789408,0.04523806420799452,0.04596372090538863,0.08594691678789408,0.4297345839394704,0.018186031888421474,0.533867532615786,1.6879106294454304e-06
2021-05-28,2021-06-01,close,CBOE,217.38712448443854,0.014623831883273425,0.014807373572382161,0.021738712448443855,0.10869356224221927,0.010674473675464698,0.14110674836612783,4.01798206133176e-06
2021-05-28,2021-06-01,close,CCL,-9303.992217664523,0.007855435095959066,0.0,0.9303992217664523,4.651996108832261,1.6267645786722436,7.209159909270957,1.27016438898719e-05
2021-05-28,2021-06-01,close,CHTR,836.0272200035694,0.04803300619494229,0.048738870668122346,0.08360272200035694,0.41801361000178466,0.021001520298745673,0.5226178523008873,1.3627838741990337e-06
2021-05-28,2021-06-01,close,COO,500.85359666846506,0.029480162101102603,0.02990303680146369,0.050085359666846505,0.25042679833423254,0.020303145962317224,0.3208153039633963,4.602236636734544e-06
2021-05-28,2021-06-01,close,CVS,-2077.2335421822436,0.05175382572012438,0.05000000081485616,0.20772335421822435,1.0386167710911216,0.0763468940056278,1.3226870193149738,2.9183107967968635e-06
2021-05-28,2021-06-01,close,DVN,-5181.307127125524,0.038089068818912344,0.03371444974172856,0.5181307127125524,2.590653563562762,1.2154654521607424,4.324249728436056,2.2194268833238458e-05
2021-05-28,2021-06-01,close,EA,21.109635208673236,0.04156504296553992,0.0415828659995023,0.0021109635208673237,0.010554817604336618,0.00011629508530950264,0.012782076210513445,6.44413582462311e-08
2021-05-28,2021-06-01,close,EXPE,79.14187049549997,0.015145358383168233,0.015212178497857264,0.007914187049549997,0.03957093524774999,0.00111833612390806,0.04860345842120805,1.7061471143684753e-07
2021-05-28,2021-06-01,close,F,-5858.487224841685,0.054946368740375826,0.05000000108672775,0.5858487224841685,2.9292436124208425,0.6818442057953523,4.196936540700364,6.251812330506189e-06
2021-05-28,2021-06-01,close,GEN,-7462.9531632264325,0.05630103221338507,0.05000000112625637,0.7462953163226432,3.731476581613216,1.6565335231374205,6.134305421073281,4.198494289124801e-05
2021-05-28,2021-06-01,close,IDXX,1103.6577608328487,0.0461265288159335,0.04705835589677668,0.11036577608328486,0.5518288804164244,0.06891256249277385,0.7311072189924832,5.213200684485169e-06
2021-05-28,2021-06-01,close,LYV,-779.6965794328216,0.04736273626941482,0.04670443220692354,0.07796965794328216,0.38984828971641083,0.05517342641297448,0.5229913740726675,3.5458684445942975e-06
2021-05-28,2021-06-01,close,MTD,552.1629571256689,0.0463157787618758,0.04678197436593686,0.055216295712566886,0.27608147856283444,0.02444207336361739,0.35573984763901867,3.971795514217789e-06
2021-05-28,2021-06-01,close,NRG,26859.840379831465,0.0,0.02267797821143819,2.6859840379831463,13.429920189915732,20.299036304700817,36.414940532599694,0.0002770111400539664
2021-05-28,2021-06-01,close,NVDA,-2096.5542769722874,0.05177013860971133,0.05000000105342205,0.20965542769722875,1.0482771384861436,0.05836929230044836,1.3163018584838206,4.0071034074140837e-07
2021-05-28,2021-06-01,close,PGR,223.3923243436355,0.04572906420640934,0.04591767613382316,0.02233923243436355,0.11169616217181774,0.004399465842007547,0.13843486044818884,8.673735922058235e-07
2021-05-28,2021-06-01,close,SBAC,-417.64800637613416,0.04789176173438846,0.047539138179865756,0.04176480063761342,0.20882400318806707,0.013375792568572234,0.26396459639425274,2.522976977250535e-06
2021-05-28,2021-06-01,close,TROW,445.28455472614394,0.049037487857290306,0.049413445170780224,0.044528455472614394,0.222642277363072,0.01810223004510725,0.2852729628807936,2.838812091312843e-06
2021-05-28,2021-06-01,close,TSLA,324.4817688975427,0.03191257757960566,0.032186540134148345,0.032448176889754266,0.16224088444877133,0.0027631528404490277,0.19745221417897463,1.695501966157603e-08
2021-05-28,2021-06-01,close,WTW,704.2780035352793,0.04713350766370118,0.04772813521893271,0.07042780035352793,0.3521390017676396,0.02446458001206734,0.4470313821332349,3.0343263599296135e-06
2021-06-30,2021-07-01,close,AAL,12967.321218100407,0.03928467849183377,0.0499998024511351,1.2967321218100407,6.483660609050204,2.238935561763849,10.019328292624094,2.17360399071833e-05
2021-06-30,2021-07-01,close,AJG,46.116821002164556,0.03547606553155158,0.035514172666042655,0.0046116821002164556,0.023058410501082278,0.00041230175326561276,0.028082394354564347,2.7483042330965564e-07
2021-06-30,2021-07-01,close,AON,189.12375639415143,0.04069302137074005,0.04084929763314831,0.018912375639415144,0.09456187819707572,0.002540945375327941,0.1160151992118188,3.794690789115376e-07
2021-06-30,2021-07-01,close,AVGO,980.5125420777212,0.042894573731066275,0.04370478836640262,0.09805125420777211,0.49025627103886055,0.02733681885472637,0.615644344101359,1.327040014974383e-06
2021-06-30,2021-07-01,close,BA,39.973244829153494,0.011826740469853374,0.011859771060072887,0.003997324482915349,0.019986622414576747,0.00012716222283765957,0.024111109120329755,1.3656503525853623e-08
2021-06-30,2021-07-01,close,BMY,2.0284682661791753,0.04633034257327022,0.0463320187320199,0.00020284682661791752,0.0010142341330895877,2.1464056959335865e-06,0.0012192273654034389,3.682024309921576e-09
2021-06-30,2021-07-01,close,CBOE,153.3194961727222,0.01552190072539232,0.015648591302361695,0.01533194961727222,0.0766597480863611,0.004665993246352267,0.09665769094998558,2.1682799140185816e-06
2021-06-30,2021-07-01,close,CHTR,28.70903920961503,0.04997627829472859,0.05000000107514788,0.002870903920961503,0.014354519604807516,0.00011639217240254372,0.017341815698171562,4.7432813358928e-08
2021-06-30,2021-07-01,close,COO,-484.56168458330444,0.030209470534725006,0.029809068753284554,0.048456168458330444,0.24228084229165225,0.015610031041191401,0.3063470417911741,4.08166585381481e-06
2021-06-30,2021-07-01,close,CVS,1042.9352731396623,0.046851929070284674,0.04771372469833007,0.10429352731396623,0.5214676365698311,0.03530923140482709,0.6610703952886244,3.0655776885315567e-06
2021-06-30,2021-07-01,close,DVN,-893.1624405083551,0.03311507903502277,0.032377043313930244,0.0893162440508355,0.4465812202541775,0.09188588358645715,0.6277833478914702,3.834986453841458e-06
2021-06-30,2021-07-01,close,EA,752.3151144830558,0.04027515800559766,0.04089680912170403,0.07523151144830559,0.3761575572415279,0.022912474298485853,0.47430154298831934,2.6892149034044497e-06
2021-06-30,2021-07-01,close,EXPE,-279.04824289162485,0.014024073123996937,0.013793490688124573,0.027904824289162484,0.13952412144581242,0.007361578428330056,0.17479052416330496,7.813110970574048e-07
2021-06-30,2021-07-01,close,F,8.278566401039242,0.049262218790689254,0.04926905951466767,0.0008278566401039243,0.004139283200519621,3.36239838387289e-05,0.005000763824462275,8.316062399660596e-09
2021-06-30,2021-07-01,close,GEN,267.38097760116335,0.04791437323458472,0.04813531480541251,0.026738097760116337,0.13369048880058168,0.012671223099774222,0.17309980966047225,2.098288540820522e-06
2021-06-30,2021-07-01,close,IDXX,-4167.561390489213,0.053443729969691704,0.0500000012183165,0.41675613904892134,2.0837806952446067,0.4017989841897924,2.90233581848332,2.023733611735569e-05
2021-06-30,2021-07-01,close,LYV,-416.8495047496214,0.04402689490648027,0.0436824448816339,0.041684950474962144,0.2084247523748107,0.02288833633741219,0.272998039187185,2.30520950551556e-06
2021-06-30,2021-07-01,close,MTD,387.4089720093589,0.048778567092061596,0.04909868989061088,0.03874089720093589,0.19370448600467943,0.011578988924829961,0.24402437213044526,2.180941949013914e-06
2021-06-30,2021-07-01,close,NRG,4464.472847395995,0.027867387830411528,0.03155645970332922,0.4464472847395995,2.2322364236979975,0.8513431959982835,3.5300269044358803,3.985988862083049e-05
2021-06-30,2021-07-01,close,NVDA,-13096.476164116073,0.060821848164721304,0.050000001218209404,1.3096476164116073,6.548238082058036,0.6027844076597176,8.460670106129362,1.5531624551492013e-06
