signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2022-01-31,2022-02-01,close,AES,494.71344067615996,0.03818026299786467,0.03859668770030165,0.049471344067616,0.24735672033807996,0.026430980237857976,0.32325904464355393,4.406670481246422e-06
2022-01-31,2022-02-01,close,AMZN,-39.333488465328905,0.04009586297449035,0.04006275403730927,0.00393334884653289,0.019666744232664454,6.850623794135058e-05,0.023668599317138696,3.375543671451472e-09
2022-01-31,2022-02-01,close,AON,478.2700700808855,0.04656429754286926,0.04696688104928407,0.04782700700808855,0.23913503504044276,0.012159223394728531,0.29912126544325984,1.3736774042201655e-06
2022-01-31,2022-02-01,close,AVGO,-92.63881218275871,0.04697727857594661,0.04689929991875752,0.009263881218275871,0.046319406091379356,0.0007852933574425784,0.05636858066709781,5.469064130762172e-08
2022-01-31,2022-02-01,close,BIO,-320.111341683927,0.039547103587638834,0.03927765008335313,0.0320111341683927,0.1600556708419635,0.016675807679558848,0.20874261268991506,2.581881121074441e-06
2022-01-31,2022-02-01,close,BMY,297.33516650576377,0.0468022115043494,0.04705249317865964,0.029733516650576376,0.14866758325288187,0.0041436797516010235,0.18254477965505927,4.22326408298705e-07
2022-01-31,2022-02-01,close,CHTR,182.37398549180443,0.03848688608658037,0.038640399264910176,0.018237398549180443,0.09118699274590222,0.0025172118118426275,0.11194160310692529,2.2358935214360603e-07
2022-01-31,2022-02-01,close,DXC,5466.390578007206,0.03552284832228732,0.04012417887586941,0.5466390578007206,2.733195289003603,1.8214441657009053,5.101278512505229,0.0001097931241283067
2022-01-31,2022-02-01,close,EXPE,-916.944793337138,0.049406322097214274,0.04863448444066169,0.0916944793337138,0.4584723966685689,0.07836274359761643,0.6285296195998992,2.4248734499305936e-06
2022-01-31,2022-02-01,close,GILD,717.9744552294643,0.046158145643366524,0.04676250015305528,0.07179744552294642,0.3589872276147321,0.012561720141005095,0.44334639327868364,1.3209524450245397e-06
2022-01-31,2022-02-01,close,HIG,104.89167365013128,0.0135950711026581,0.01368336359765919,0.010489167365013128,0.052445836825065636,0.002222288201899788,0.06515729239197855,9.027123305540153e-07
2022-01-31,2022-02-01,close,LYV,2124.9981290131745,0.048211283250416966,0.04999999898117209,0.21249981290131745,1.0624990645065873,0.3215942000679547,1.5965930774758594,8.448243936276565e-06
2022-01-31,2022-02-01,close,NCLH,-1397.2637752136097,0.04445047477437086,0.04327432894129216,0.13972637752136097,0.6986318876068048,0.16103570430996142,0.9993939694381272,3.1810890387616547e-06
2022-01-31,2022-02-01,close,NEM,409.4951570133277,0.046829592832076515,0.047174285102162386,0.04094951570133277,0.20474757850666384,0.012637750019167579,0.2583348442271642,1.0223897954002143e-06
2022-01-31,2022-02-01,close,NRG,2191.6193661524567,0.04526908671445138,0.047113880826286654,0.21916193661524566,1.0958096830762283,0.36327005271416685,1.6782416724056408,2.4894208929303822e-05
2022-01-31,2022-02-01,close,OMC,-3417.805335210722,0.052876935436513985,0.05000000011865126,0.34178053352107224,1.7089026676053611,0.3781794138294717,2.4288626149559054,2.7435729203410373e-05
2022-01-31,2022-02-01,close,ORLY,114.39114011161506,0.0496304541401305,0.049726742804568846,0.011439114011161506,0.057195570055807526,0.0014815253072538598,0.07011620937422289,3.343652887510296e-07
2022-01-31,2022-02-01,close,PGR,-4251.455762962877,0.05357866014057712,0.05000000014177856,0.4251455762962877,2.1257278814814384,0.3361843789267182,2.8870578367044444,1.2458577966443136e-05
2022-01-31,2022-02-01,close,PYPL,-276.2700473360717,0.019091571526797618,0.018859021402230693,0.027627004733607168,0.13813502366803584,0.003880747031928697,0.1696427754335717,1.1109709607104409e-07
2022-01-31,2022-02-01,close,RCL,-1662.410591035843,0.04301928595548004,0.04161995297040083,0.1662410591035843,0.8312052955179215,0.21740451441252606,1.214850869034032,5.1388167966097114e-06
2022-01-31,2022-02-01,close,REGN,50.72061581779253,0.01993995250300921,0.0199826465468995,0.0050720615817792525,0.025360307908896262,0.00045590758016961165,0.030888277070845127,1.036951076009061e-07
2022-01-31,2022-02-01,close,SBAC,1039.586005092588,0.04461500556418506,0.045490076377374684,0.1039586005092588,0.519793002546294,0.05650202977633209,0.6802536328318849,3.713750659593028e-06
2022-01-31,2022-02-01,close,STT,-530.2074479586803,0.04042879416942422,0.039982492410482136,0.053020744795868026,0.2651037239793402,0.024893162365349285,0.3430176311405575,2.0033659416133583e-06
2022-01-31,2022-02-01,close,UAL,-317.66263401427835,0.01804540275749994,0.017778010451230796,0.03176626340142784,0.15883131700713918,0.012169569605579265,0.20276715001414627,5.838054829867661e-07
2022-02-28,2022-03-01,close,AAL,1193.4932232739536,0.03213009216244403,0.03316264250743037,0.11934932232739537,0.5967466116369768,0.07954589700440352,0.7956418309687757,1.7067570534021677e-06
2022-02-28,2022-03-01,close,AES,47.160595964869046,0.037001713023267,0.037042514000334724,0.004716059596486905,0.023580297982434523,0.000772709932451522,0.029069067511372948,3.991515201394223e-07
2022-02-28,2022-03-01,close,AMZN,-461.08781938364683,0.04116175992915119,0.04076284992472941,0.046108781938364686,0.23054390969182342,0.0037617449377947117,0.2804144365679828,3.415895723394716e-08
2022-02-28,2022-03-01,close,AON,-1026.437403038581,0.050543975601178105,0.04965595355467915,0.10264374030385809,0.5132187015192904,0.045511413398862076,0.6613738552220105,3.015674139250883e-06
2022-02-28,2022-03-01,close,AVGO,230.8096379615645,0.04636434543471034,0.04656403033166319,0.02308096379615645,0.11540481898078227,0.00375308484622754,0.14223886762316626,1.7275280513700866e-07
2022-02-28,2022-03-01,close,BIO,-507.19887141393036,0.04082360430797279,0.04038480133913941,0.050719887141393034,0.2535994357069652,0.030221199876508863,0.33454052272486706,2.882486276518006e-06
2022-02-28,2022-03-01,close,BMY,-1455.6449526891734,0.05091160542311252,0.04965225457908027,0.14556449526891735,0.7278224763445867,0.03710227018835753,0.9104892418018616,1.6422853810753298e-06
2022-02-28,2022-03-01,close,CHTR,-629.6576645930238,0.039570862737026674,0.03902611457581354,0.06296576645930238,0.3148288322965119,0.014174745391056773,0.391969344146871,5.413564330798583e-07
2022-02-28,2022-03-01,close,DXC,4766.528127956043,0.040301362784679114,0.04442512332804198,0.4766528127956043,2.3832640639780216,1.5989820027900878,4.458898879563714,5.88142526185066e-05
2022-02-28,2022-03-01,close,EXPE,81.09190421632617,0.04992984337844001,0.050000000017825424,0.008109190421632616,0.040545952108163086,0.0011471208872540803,0.04980226341704978,1.1077502641090586e-07
2022-02-28,2022-03-01,close,GILD,-1126.4433284173479,0.04229875444229134,0.04132421229602403,0.11264433284173478,0.5632216642086739,0.024275520494745434,0.7001415175451542,1.6018159611675629e-06
2022-02-28,2022-03-01,close,HIG,279.1794839825567,0.01303660671561592,0.013278138772001236,0.02791794839825567,0.13958974199127833,0.009285029248558558,0.17679271963809257,1.9396212115148385e-06
2022-02-28,2022-03-01,close,LYV,-4605.258022662343,0.05398423777032913,0.050000000015709214,0.4605258022662343,2.3026290113311716,0.7818412535579621,3.544996067155368,1.4566192204243358e-05
2022-02-28,2022-03-01,close,NCLH,1229.4997706395213,0.03803457825412765,0.039098279653999826,0.12294997706395214,0.6147498853197607,0.11895713587710231,0.8566569982608152,2.4190909882343666e-06
2022-02-28,2022-03-01,close,NEM,-5266.58344917258,0.05455638328778723,0.05000000001614611,0.526658344917258,2.63329172458629,0.6238273845542583,3.783777454057806,1.0914247118280092e-05
2022-02-28,2022-03-01,close,NRG,494.70588831280656,0.0456611451965913,0.04608913986441432,0.04947058883128066,0.24735294415640327,0.030276522126847144,0.3271000551145311,5.345597132883083e-06
2022-02-28,2022-03-01,close,OMC,-5671.814210559585,0.05490696857704232,0.05000000001986314,0.5671814210559585,2.8359071052797926,1.2796189414881978,4.682707467823949,3.731523263848857e-05
2022-02-28,2022-03-01,close,ORLY,-2131.788074123315,0.051071702161794505,0.049227386275914914,0.21317880741233147,1.0658940370616574,0.1258499437838852,1.404922788257874,5.0642762957157564e-06
2022-02-28,2022-03-01,close,PGR,5.253450207735142,0.04907873741845661,0.04908328243950791,0.0005253450207735142,0.002626725103867571,1.647407820915527e-05,0.0031685442028502406,2.058902676751691e-08
2022-02-28,2022-03-01,close,PYPL,329.7816583578278,0.01174334285327434,0.012028653367374662,0.03297816583578278,0.1648908291789139,0.006089785442147336,0.203958780456844,8.01481282822428e-08
2022-02-28,2022-03-01,close,RCL,3047.987027194889,0.038795100544300756,0.04143206571098236,0.3047987027194889,1.5239935135974445,0.44798290725910334,2.2767751235760367,8.044645505761188e-06
2022-02-28,2022-03-01,close,REGN,-167.08464466041428,0.020325856156530847,0.020181302920599796,0.016708464466041427,0.08354232233020714,0.0025365672519104595,0.10278735404815903,3.500367882249475e-07
2022-02-28,2022-03-01,close,SBAC,-3516.5557570079295,0.045930113266429734,0.042887765987656146,0.351655575700793,1.758277878503965,0.4485070348125949,2.558440489017353,1.8154080956254747e-05
2022-02-28,2022-03-01,close,STT,14174.720122286797,0.034442405426738126,0.04670566077409795,1.4174720122286797,7.087360061143398,4.668063671944781,13.17289574531686,8.142150559111268e-05
2022-02-28,2022-03-01,close,UAL,685.3433073666525,0.01739490314670866,0.01798782772697088,0.06853433073666525,0.34267165368332625,0.03682157820241177,0.4480275626224033,1.169661814330607e-06
2022-03-31,2022-04-01,close,AAL,71.97617598848474,0.034397015455684764,0.034454700582710725,0.007197617598848474,0.03598808799424237,0.001296587087112006,0.04448229268020285,8.748454831032804e-08
2022-03-31,2022-04-01,close,AES,-954.8050794489802,0.04352717655869955,0.04276195040523095,0.09548050794489803,0.4774025397244901,0.07896958175257712,0.6518526294219653,8.173857681349041e-06
2022-03-31,2022-04-01,close,AMZN,-118.02961125217251,0.04086244866593611,0.04076785412789069,0.011802961125217252,0.05901480562608626,0.0005902483681731151,0.07140801511947663,1.0462553589575313e-08
2022-03-31,2022-04-01,close,AON,-2727.3233334870424,0.05218580678085632,0.050000000286242914,0.2727323333487042,1.363661666743521,0.19557977068584328,1.8319737707780686,6.238748598867407e-06
2022-03-31,2022-04-01,close,AVGO,324.11571640822507,0.047756534716640694,0.04801629645051094,0.032411571640822506,0.16205785820411253,0.00613809141094869,0.20060752125588371,2.418372348506349e-07
2022-03-31,2022-04-01,close,BIO,-531.6552856102869,0.03462813899157494,0.034202045186739305,0.05316552856102869,0.2658276428051435,0.04776137936713128,0.36675455073330343,5.006048370154343e-06
2022-03-31,2022-04-01,close,BMY,-596.0926378078501,0.04983791248266637,0.049360175522360404,0.05960926378078501,0.2980463189039251,0.00783180849409089,0.36548739117880097,6.444461104612369e-07
2022-03-31,2022-04-01,close,CHTR,-1178.9643409725857,0.03414169204232767,0.03319681400686546,0.11789643409725857,0.5894821704862928,0.0396795601307737,0.7470581647143251,1.4379863002663469e-06
2022-03-31,2022-04-01,close,DXC,2247.096368400982,0.0428757682755866,0.044676698064792464,0.2247096368400982,1.123548184200491,0.6687220357123832,2.0169798567529726,3.0502273643273006e-05
2022-03-31,2022-04-01,close,EXPE,-710.4302014436962,0.04886864429560999,0.04829927177962755,0.07104302014436963,0.3552151007218481,0.03606364951698374,0.46232177038320144,1.1486964239198602e-06
2022-03-31,2022-04-01,close,GILD,-122.76001632471245,0.038388419241864785,0.038290033532452646,0.012276001632471245,0.061380008162356225,0.001099704084234605,0.07475571387906207,2.1063000193027226e-07
2022-03-31,2022-04-01,close,HIG,-149.79783907748342,0.013419189177707574,0.013299134072574154,0.014979783907748342,0.07489891953874171,0.003951337024862996,0.09383004047135306,9.175302662658703e-07
2022-03-31,2022-04-01,close,LYV,5749.432994185068,0.045391988014929274,0.04999985677208411,0.5749432994185069,2.874716497092534,1.3115525575880926,4.761212354099134,2.1275518178441886e-05
2022-03-31,2022-04-01,close,NCLH,207.07665728797116,0.04276400238847946,0.04292996345984395,0.020707665728797117,0.10353832864398557,0.008980510318047497,0.1332265046908302,4.7194586603250545e-07
2022-03-31,2022-04-01,close,NEM,-7430.455456308583,0.055955120309807836,0.05000000028611444,0.7430455456308583,3.715227728154291,0.8974491980232459,5.355722471808395,1.1482354299359636e-05
2022-03-31,2022-04-01,close,NRG,4.759424625697229,0.04486722932525103,0.04487104375426637,0.0004759424625697229,0.0023797123128486146,2.7341385665667382e-05,0.002882996161084005,4.4313860620176815e-08
2022-03-31,2022-04-01,close,OMC,1626.378036188166,0.04736657846303623,0.04867003509047302,0.1626378036188166,0.8131890180940831,0.22059007091547383,1.1964168926283736,1.0290845190187705e-05
2022-03-31,2022-04-01,close,ORLY,1586.2270951544272,0.04635882821410289,0.047630105969823665,0.15862270951544272,0.7931135475772135,0.08692032603802803,1.0386565831306842,3.969790565975004e-06
2022-03-31,2022-04-01,close,PGR,-911.3527760851862,0.050730401699232826,0.05000000028609931,0.09113527760851861,0.45567638804259314,0.040297851112912154,0.5871095167640239,3.942614113599024e-06
2022-03-31,2022-04-01,close,PYPL,-116.1120385643335,0.01220544708121487,0.012112389377025383,0.01161120385643335,0.058056019282166756,0.001997970465168125,0.07166519360376823,5.7605160514344336e-08
2022-03-31,2022-04-01,close,RCL,139.43103551542913,0.04358446220632276,0.04369620886255462,0.013943103551542914,0.06971551775771456,0.005141602123885547,0.08880022343314302,4.786838612549217e-07
2022-03-31,2022-04-01,close,REGN,168.22415867452096,0.021398607072619057,0.021533429905712158,0.016822415867452097,0.08411207933726048,0.0023788779643257848,0.10331337316903835,3.565471138204704e-07
2022-03-31,2022-04-01,close,SBAC,-958.7494216634343,0.044078714271968605,0.04331032693525361,0.09587494216634343,0.4793747108317171,0.06270033895326566,0.6379499919513262,4.771012238968872e-06
2022-03-31,2022-04-01,close,STT,4067.6894269315258,0.04618238033647085,0.04944241989917621,0.40676894269315256,2.0338447134657627,0.8626932514001515,3.3033069075590666,2.692587577047782e-05
2022-03-31,2022-04-01,close,UAL,314.1209486857769,0.01822749393140895,0.01847924538357492,0.03141209486857769,0.15706047434288847,0.013113954245581885,0.20158652345704803,4.227677471685593e-07
2022-04-29,2022-05-02,close,AAL,7020.725420672113,0.03853625350280762,0.04472116440145463,0.7020725420672113,3.510362710336057,1.398544282435084,5.610979534838352,9.715948933416507e-06
2022-04-29,2022-05-02,close,AES,-165.7312140535071,0.037206962919613465,0.037060961939568385,0.01657312140535071,0.08286560702675355,0.006485481615606248,0.10592421004771051,1.4248609915826705e-06
2022-04-29,2022-05-02,close,AMZN,119.75977343659467,0.03410970690181135,0.034215209322653296,0.011975977343659468,0.05987988671829734,0.0007296167970745952,0.0725854808590314,1.1148474073513656e-08
2022-04-29,2022-05-02,close,AON,1381.4451945755977,0.04723521376421187,0.04845219846705419,0.13814451945755976,0.6907225972877988,0.09890342881974076,0.9277705455650994,4.699772815358601e-06
2022-04-29,2022-05-02,close,AVGO,-1841.0961405230273,0.04851646231557958,0.04689454792601388,0.18410961405230272,0.9205480702615135,0.08394358283194005,1.1886012671457564,1.582989593219925e-06
2022-04-29,2022-05-02,close,BIO,981.2418466674688,0.03301939966228458,0.033883825063937896,0.09812418466674688,0.4906209233337344,0.10988312531692365,0.698628233317405,7.117424612493149e-06
2022-04-29,2022-05-02,close,BMY,-5881.901669705441,0.055181663753327,0.05000000009865461,0.5881901669705442,2.9409508348527202,0.23456924730512022,3.7637102491283847,6.069707472265533e-06
2022-04-29,2022-05-02,close,CHTR,-145.2032175625715,0.028099695553421067,0.027971778720186562,0.01452032175625715,0.07260160878128574,0.0020603075648781403,0.08918223810242103,1.806604747353446e-07
2022-04-29,2022-05-02,close,DXC,-943.4976253364944,0.046006093293986375,0.04517491867937901,0.09434976253364943,0.47174881266824725,0.22174445951469,0.7878430347165867,1.8408620380808307e-05
2022-04-29,2022-05-02,close,EXPE,239.80853542390506,0.04682427836809882,0.047035537794363334,0.023980853542390504,0.11990426771195252,0.009052437098443543,0.15293755835278658,5.871874058281791e-07
2022-04-29,2022-05-02,close,GILD,-545.890105227756,0.042538966333162204,0.04205806422419417,0.054589010522775594,0.27294505261387797,0.012313077982203283,0.33984714111885683,1.2638345682818245e-06
2022-04-29,2022-05-02,close,HIG,38.80832084810987,0.014126409228567578,0.014160597434513493,0.003880832084810987,0.019404160424054937,0.000609848123130506,0.02389484063199643,2.996058679588629e-07
2022-04-29,2022-05-02,close,LYV,-430.475471136123,0.05037922763727258,0.050000000096883296,0.0430475471136123,0.2152377355680615,0.03435040122675839,0.2926356839084322,2.4329318499820393e-06
2022-04-29,2022-05-02,close,NCLH,656.120348208008,0.042948986051100264,0.04352699553720082,0.0656120348208008,0.328060174104004,0.05663494167980747,0.4503071506046123,1.8842568815611905e-06
2022-04-29,2022-05-02,close,NEM,673.6012304354101,0.04800769357195108,0.04860110284831944,0.06736012304354101,0.33680061521770505,0.030588396664065796,0.43474913492531186,1.3950203854008106e-06
2022-04-29,2022-05-02,close,NRG,-1126.910721696533,0.04776759848981143,0.04677484603379018,0.11269107216965331,0.5634553608482665,0.1250575121979161,0.8012039452158359,1.3792039246823086e-05
2022-04-29,2022-05-02,close,OMC,-213.13070857191843,0.04967395401294459,0.04948619642903432,0.021313070857191842,0.10656535428595922,0.012235374144255457,0.14011379928740653,1.699262360926482e-06
2022-04-29,2022-05-02,close,ORLY,2383.7213979120697,0.04790005834048711,0.04999999866999697,0.23837213979120697,1.191860698956035,0.2157929783313599,1.646025817078602,5.694747834165717e-06
2022-04-29,2022-05-02,close,PGR,-3049.2419938212443,0.05268623106325302,0.05000000009562864,0.30492419938212445,1.5246209969106221,0.26286637764985515,2.0924115739426017,1.083246130161185e-05
2022-04-29,2022-05-02,close,PYPL,-411.0084387570196,0.010444845409829972,0.010082767359487871,0.04110084387570196,0.2055042193785098,0.011757958822075794,0.25836302207628753,2.26311294698997e-07
2022-04-29,2022-05-02,close,RCL,-177.5779022842708,0.04499859692824622,0.044842159603413236,0.017757790228427082,0.08878895114213539,0.008711684437179363,0.11525842580774183,9.056020781516793e-07
2022-04-29,2022-05-02,close,REGN,397.93019940013704,0.022210760149596578,0.02256131691968816,0.039793019940013705,0.19896509970006854,0.009063859147964736,0.247821978788047,9.579229566086806e-07
2022-04-29,2022-05-02,close,SBAC,1682.488492398642,0.04587856901725476,0.04736075793506154,0.1682488492398642,0.841244246199321,0.1267036522347559,1.1361967476739412,7.453181445725174e-06
2022-04-29,2022-05-02,close,STT,-923.6386434275519,0.04343374274162398,0.04262006290516063,0.09236386434275519,0.46181932171377593,0.08564374700251802,0.6398269330590491,4.74106387195669e-06
2022-04-29,2022-05-02,close,UAL,279.6530921254597,0.022268630989756847,0.022514991494361442,0.027965309212545968,0.13982654606272985,0.011943025467700836,0.17973488074297667,3.975543899746734e-07
2022-05-31,2022-06-01,close,AAL,757.5139973803504,0.042518732441324425,0.04319981657481562,0.07575139973803503,0.37875699869017515,0.06063403903008394,0.5151424374582941,1.3848252915210644e-06
2022-05-31,2022-06-01,close,AES,-436.53502197477195,0.040174170653125736,0.03978168011406186,0.0436535021974772,0.21826751098738595,0.03306300402631636,0.2949840172111795,4.428971307720504e-06
2022-05-31,2022-06-01,close,AMZN,-1095.8984123429445,0.03412977850975995,0.03314445147534714,0.10958984123429445,0.5479492061714722,0.018608692234603662,0.6761477396403704,9.28163643100827e-08
2022-05-31,2022-06-01,close,AON,78.98129443441759,0.04742872271520872,0.0474997351409433,0.00789812944344176,0.039490647217208796,0.0013945982453908998,0.048783374906041455,2.708194665832664e-07
2022-05-31,2022-06-01,close,AVGO,-307.35468598954554,0.04763328374040571,0.04735693980391665,0.030735468598954555,0.15367734299477276,0.005769129363342825,0.1901819409570701,2.0064785004781358e-07
2022-05-31,2022-06-01,close,BAC,32752.820497924353,0.0,0.029448203525433796,3.2752820497924353,16.376410248962177,5.208560032892328,24.86025233164694,1.906166704554027e-05
2022-05-31,2022-06-01,close,BIO,67.50981846356997,0.036400056302291275,0.03646075467403017,0.006750981846356997,0.03375490923178499,0.0020729357428398766,0.04257882682098186,5.361103259437764e-07
2022-05-31,2022-06-01,close,BMY,-1054.161107988472,0.05094780090184693,0.05000000005951616,0.10541611079884719,0.5270805539942359,0.017275498688017466,0.6497721634811006,1.0489848635486318e-06
2022-05-31,2022-06-01,close,CHTR,216.79980679431327,0.03269508132216376,0.03289000697246488,0.02167998067943133,0.10839990339715665,0.004336950234228505,0.13441683431081647,3.0325135713921825e-07
2022-05-31,2022-06-01,close,DXC,-4746.825109728036,0.05426789119425592,0.05000000006897804,0.4746825109728036,2.3734125548640184,1.9555366234567626,4.803631689293585,6.25985997795321e-05
2022-05-31,2022-06-01,close,EXPE,276.963841205962,0.0346635128366303,0.03491253223224345,0.0276963841205962,0.138481920602981,0.010556843576609996,0.1767351483001872,4.053178518889686e-07
2022-05-31,2022-06-01,close,GILD,-807.2044590357798,0.046098203695897226,0.04537244265196424,0.08072044590357798,0.40360222951788993,0.022565796178870008,0.5068884716003379,1.7588433935090882e-06
2022-05-31,2022-06-01,close,HIG,0.0900252548943847,0.01477363593256187,0.014773716874660543,9.00252548943847e-06,4.5012627447192356e-05,5.5920933640186876e-08,5.407107387027101e-05,6.266840340507914e-10
2022-05-31,2022-06-01,close,LYV,-580.2610532102681,0.04600138742414645,0.04547967218457185,0.05802610532102681,0.29013052660513405,0.04509291528921873,0.3932495472153796,2.0061121352979246e-06
2022-05-31,2022-06-01,close,NCLH,1115.7913613142753,0.03420086317366221,0.03520407604511509,0.11157913613142753,0.5578956806571377,0.1451173956823709,0.8145922124709362,2.9740852245524233e-06
2022-05-31,2022-06-01,close,NEM,-854.7526939540659,0.04652154024132199,0.045753028372334484,0.08547526939540659,0.427376346977033,0.0433353759269901,0.5561869922994297,2.204550205254552e-06
2022-05-31,2022-06-01,close,NRG,-9950.580796216545,0.05894661059099005,0.05000000006925413,0.9950580796216545,4.975290398108273,2.4245000451492493,8.394848522879176,4.901869884080974e-05
2022-05-31,2022-06-01,close,OMC,310.71941478425526,0.04795967557955275,0.04823904475835219,0.031071941478425527,0.15535970739212762,0.0196332957493102,0.20606494461986333,2.858566158967823e-06
2022-05-31,2022-06-01,close,ORLY,-2442.364248265412,0.05219594039895347,0.050000000068540676,0.24423642482654118,1.2211821241327059,0.2418503169031955,1.7072688658624426,5.268213698397375e-06
2022-05-31,2022-06-01,close,PGR,-5332.237170829402,0.05479423772689213,0.050000000068415706,0.5332237170829403,2.666118585414701,0.5728823532063492,3.7722246557039902,1.5236773594267466e-05
2022-05-31,2022-06-01,close,PYPL,-10313.473974511482,0.009272889358488256,0.0,1.0313473974511482,5.156736987255741,1.713259220167983,7.901343604874872,7.162074302289035e-06
2022-05-31,2022-06-01,close,RCL,984.0221153099735,0.032446797959307355,0.03333153652791437,0.09840221153099735,0.49201105765498676,0.11474193896806979,0.705155208154054,3.7667473644900278e-06
2022-05-31,2022-06-01,close,REGN,-214.17109673053164,0.023269464387790473,0.023076902222153906,0.021417109673053165,0.10708554836526582,0.00410452061552828,0.13260717865384725,4.7565322401097987e-07
2022-05-31,2022-06-01,close,SBAC,-28.416950650592906,0.04746658865727643,0.04744103885321043,0.0028416950650592904,0.014208475325296453,0.00033132725814331024,0.017381497648499056,1.3221311835358302e-07
2022-05-31,2022-06-01,close,STT,924.6152260269137,0.04436642253582172,0.04519774811159866,0.09246152260269136,0.46230761301345685,0.0858996643603967,0.6406687999765448,5.4769350803059096e-06
2022-05-31,2022-06-01,close,UAL,678.4093825346184,0.02082671172032495,0.021436672550162777,0.06784093825346184,0.33920469126730923,0.04911405283400917,0.4561596823547802,1.1125227053941598e-06
2022-06-30,2022-07-01,close,AAL,13746.53073899839,0.03631690334531926,0.049999964994878736,1.374653073899839,6.873265369499196,4.763736378202334,13.011654821601368,2.5676795780416815e-05
2022-06-30,2022-07-01,close,AES,-344.87542516996865,0.04323418118753314,0.042890898086246264,0.034487542516996865,0.17243771258498433,0.02498625034833328,0.23191150545031447,3.149302662909183e-06
2022-06-30,2022-07-01,close,AMZN,-556.2500460035259,0.03303593272605847,0.0324822509414287,0.055625004600352586,0.27812502300176295,0.007861878078551926,0.34161190568066746,6.008882405196832e-08
2022-06-30,2022-07-01,close,AON,-3245.4664519112102,0.05323048217218928,0.050000000359269416,0.32454664519112103,1.622733225955605,0.40411523119521314,2.351395102341939,1.3669813960583495e-05
2022-06-30,2022-07-01,close,AVGO,1378.8828411169045,0.04403364619613358,0.0454061625990538,0.13788828411169046,0.6894414205584523,0.06332462819556563,0.8906543328657083,1.2558040991773393e-06
2022-06-30,2022-07-01,close,BAC,12.292788830368202,0.028218660980147102,0.028230897011957932,0.0012292788830368202,0.006146394415184101,3.6557865217396944e-05,0.0074122311634383185,8.594429598141187e-09
2022-06-30,2022-07-01,close,BIO,-21.89098945135038,0.03841664780081809,0.03839485788422605,0.002189098945135038,0.01094549472567519,0.0004734813103217768,0.013608074981132005,2.8082009756088735e-07
2022-06-30,2022-07-01,close,BMY,-7166.64502288506,0.057133556278326024,0.050000000362981675,0.716664502288506,3.5833225114425304,0.39637415807426374,4.6963611718053,8.459695367655118e-06
2022-06-30,2022-07-01,close,CHTR,-421.790632755789,0.03534724228826926,0.03492739910450283,0.042179063275578896,0.2108953163778945,0.014318973360008277,0.26739335301348166,6.717470793290972e-07
2022-06-30,2022-07-01,close,DXC,1290.0623875125304,0.04793796861597975,0.04922207465809798,0.12900623875125306,0.6450311937562652,0.342864586225049,1.1169020187325671,2.273385315462326e-05
2022-06-30,2022-07-01,close,EXPE,-67.18854671189996,0.029515696754192324,0.029448818423633248,0.006718854671189996,0.03359427335594998,0.0017958008050568278,0.0421089288321968,1.847916730320331e-07
2022-06-30,2022-07-01,close,GILD,261.0683472963833,0.04896376308662385,0.049223626055588866,0.02610683472963833,0.13053417364819164,0.004596845754366907,0.16123785413219688,6.238020459297202e-07
2022-06-30,2022-07-01,close,HIG,28.2476536167776,0.015198463526623797,0.015226580758035301,0.00282476536167776,0.014123826808388801,0.00040417597006917256,0.017352768140135734,2.616541464988755e-07
2022-06-30,2022-07-01,close,LYV,373.0212800918271,0.04424749210535799,0.044618791109376076,0.037302128009182714,0.18651064004591356,0.029298588591664423,0.25311135664676065,2.373372849995877e-06
2022-06-30,2022-07-01,close,NCLH,-131.90073016601508,0.028878362711619813,0.028747070980145825,0.013190073016601508,0.06595036508300754,0.007800570477474782,0.08694100857708384,4.422689997540281e-07
2022-06-30,2022-07-01,close,NEM,-491.32942371307047,0.04605684242009667,0.04556778151283548,0.049132942371307047,0.2456647118565352,0.019386027310339046,0.3141836815381813,1.383059862189356e-06
2022-06-30,2022-07-01,close,NRG,-153.98436853752713,0.047259639475948446,0.04710636606844134,0.015398436853752712,0.07699218426876357,0.006945809330506452,0.09933643045302273,1.2093632615776219e-06
2022-06-30,2022-07-01,close,OMC,153.51622808187136,0.04756197961346309,0.04771478704196524,0.015351622808187136,0.07675811404093567,0.006748993767926968,0.09885873061704978,1.5865419673987355e-06
2022-06-30,2022-07-01,close,ORLY,-6397.197228683947,0.05636766110076693,0.05000000036320025,0.6397197228683947,3.198598614341974,1.16353028776361,5.001848624973979,1.8207553897153025e-05
2022-06-30,2022-07-01,close,PGR,-5380.735374658751,0.05535589234992975,0.050000000361666116,0.5380735374658752,2.690367687329376,0.6701107655765155,3.8985519903717663,1.7101889879226572e-05
2022-06-30,2022-07-01,close,RCL,10292.314480412662,0.023432777463650602,0.03367757131208028,1.0292314480412663,5.146157240206331,4.698078840630648,10.873467528878246,3.5302858775194215e-05
2022-06-30,2022-07-01,close,REGN,161.8478437577074,0.023083987049510205,0.02324508762579614,0.01618478437577074,0.08092392187885371,0.0031442428911538723,0.10025294914577833,3.4233178457386396e-07
2022-06-30,2022-07-01,close,SBAC,-2431.265887241625,0.052420040689716965,0.05000000019708413,0.2431265887241625,1.2156329436208124,0.29797668003698025,1.7567362123819552,1.0562682672766837e-05
