signal_date,execution_date,execution_price_model,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2022-05-31,2022-06-01,close,LYV,-286.96443235839763,0.04529960628673986,0.04505620575870442,0.028696443235839763,0.1434822161791988,0.01568249971363139,0.18786115912866994,9.92110063165747e-07
2022-05-31,2022-06-01,close,MHK,51.28148600158568,0.020899058229382473,0.02094255470268631,0.005128148600158568,0.02564074300079284,0.0019681083885315603,0.032736999989482964,5.519396339688739e-07
2022-05-31,2022-06-01,close,NRG,-7652.307299021723,0.05649061509400077,0.05000000013533191,0.7652307299021723,3.8261536495108617,1.6350767904545886,6.226461169867623,3.769690981964597e-05
2022-05-31,2022-06-01,close,NVDA,2006.4997074428363,0.03949652789154951,0.04119842204017552,0.20064997074428365,1.0032498537214183,0.060584267248069694,1.2644840917137716,1.716617915808806e-07
2022-05-31,2022-06-01,close,PGR,-4666.776421094452,0.05395831593003204,0.05000000013534471,0.46667764210944523,2.333388210547226,0.46905821878667425,3.2691240714433456,1.3335231248204534e-05
2022-05-31,2022-06-01,close,SBAC,1327.617243519609,0.0488739226581804,0.04999999509665614,0.1327617243519609,0.6638086217598046,0.10580356072566809,0.9023739068374336,6.176891317578911e-06
2022-05-31,2022-06-01,close,TROW,540.301401448467,0.03156030141614778,0.03201857997467868,0.0540301401448467,0.27015070072423353,0.037107748242820614,0.3612885891119008,2.852200385611075e-06
2022-05-31,2022-06-01,close,TSLA,456.4836400216136,0.030076000306233024,0.030463185429168517,0.04564836400216136,0.2282418200108068,0.004610358921366331,0.2785005429343345,1.9480831669249132e-08
2022-05-31,2022-06-01,close,WTW,62.534335108782926,0.040469395866521915,0.040522436900425424,0.006253433510878293,0.03126716755439146,0.0012064799620711624,0.03872708102734092,4.489252441509812e-07
2022-06-30,2022-07-01,close,AAL,-767.7301689627537,0.029409908473893732,0.02870109380591351,0.07677301689627537,0.3838650844813769,0.06287398241511269,0.5235120837927649,1.4340236920284846e-06
2022-06-30,2022-07-01,close,AJG,-4708.8333644099475,0.05434747811318385,0.04999999993308597,0.4708833364409947,2.354416682204974,0.8613577472137984,3.686657765859767,3.429228365000896e-05
2022-06-30,2022-07-01,close,AON,-5517.361525030727,0.055093959809831505,0.04999999980201366,0.5517361525030726,2.7586807625153633,0.8957497509957575,4.206166666014194,2.323897249223966e-05
2022-06-30,2022-07-01,close,AVGO,1336.6868701480475,0.04506124115656181,0.04629535087161649,0.13366868701480475,0.6683434350740237,0.0604402317451441,0.8624523538339726,1.2173745301585992e-06
2022-06-30,2022-07-01,close,BA,-357.90100717584863,0.02750474446558432,0.02717430872940128,0.035790100717584865,0.17895050358792433,0.010253118438835597,0.2249937227443448,2.3290319793779378e-07
2022-06-30,2022-07-01,close,BKNG,-14.979993401884277,0.04298320102203634,0.04296937059113918,0.0014979993401884276,0.007489996700942139,9.554261522100867e-05,0.009083538656351574,1.692873667208106e-08
2022-06-30,2022-07-01,close,BMY,-6690.077571737425,0.05617668202283848,0.05000000002637645,0.6690077571737425,3.345038785868713,0.35750179141430094,4.371548334456757,7.897142674452818e-06
2022-06-30,2022-07-01,close,CAG,50440.53282307275,0.0,0.046569733704793795,5.044053282307274,25.22026641153637,30.126627153547528,60.39094684739118,0.0005006988559362505
2022-06-30,2022-07-01,close,CBOE,-90.37767750266231,0.03212694563891803,0.03204350353118059,0.009037767750266231,0.04518883875133116,0.002884011383856083,0.05711061788545348,1.522031385899111e-06
2022-06-30,2022-07-01,close,CCL,-14816.336078382765,0.01367933261274739,0.0,1.4816336078382766,7.408168039191382,6.171357391022001,15.06115903805166,2.5518306119468602e-05
2022-06-30,2022-07-01,close,CHTR,-758.764783690581,0.04518982425717218,0.044489286972108404,0.0758764783690581,0.3793823918452905,0.03454834390880948,0.4898072141231581,1.208414762584427e-06
2022-06-30,2022-07-01,close,DXC,919.7198188487009,0.03688617127957574,0.03773531193391897,0.09197198188487009,0.45985990942435045,0.20639058295836787,0.7582224742675884,1.620756911254417e-05
2022-06-30,2022-07-01,close,EA,72.37467765989857,0.040746179534869205,0.04081300019034115,0.007237467765989857,0.03618733882994928,0.001066305936228077,0.04449111253216722,2.1241200013255294e-07
2022-06-30,2022-07-01,close,EXR,-398.67297741510373,0.02600444631821443,0.02563636744683054,0.03986729774151037,0.19933648870755188,0.030908975116828465,0.2701127615658907,3.79287499923629e-06
2022-06-30,2022-07-01,close,F,-274.3811073138906,0.03940710487347478,0.03915377973224254,0.02743811073138906,0.1371905536569453,0.009883665939521953,0.1745123303278563,5.48835891841363e-07
2022-06-30,2022-07-01,close,GEN,-184.2405704402281,0.042723502811124706,0.042553400835138123,0.01842405704402281,0.09212028522011406,0.005027608054085078,0.11557195031822194,1.1954562376469485e-06
2022-06-30,2022-07-01,close,GOOG,-2180.673922900141,0.05201332935127159,0.05000000002656639,0.2180673922900141,1.0903369614500704,0.0712073646282543,1.3796117183683387,6.538312001101848e-07
2022-06-30,2022-07-01,close,LYV,219.06990373251196,0.04310134457480845,0.04330360308613986,0.021906990373251195,0.10953495186625599,0.013186221400765759,0.14462816364027292,1.3938469184437987e-06
2022-06-30,2022-07-01,close,MHK,-631.9008680215362,0.021058328417150753,0.020474919529405416,0.06319008680215363,0.3159504340107681,0.08469127211319889,0.4638317929261206,8.924930840881948e-06
2022-06-30,2022-07-01,close,NRG,-347.24530707034427,0.04646813817573744,0.04614754042279086,0.03472453070703443,0.17362265353517214,0.02352136278236721,0.2318685470245738,2.727197059770197e-06
2022-06-30,2022-07-01,close,NVDA,2109.957766844401,0.03555700793110868,0.03750504784724054,0.21099577668444008,1.0549788834222003,0.07313503764702575,1.339109697753666,2.5039127824732037e-07
2022-06-30,2022-07-01,close,PGR,-4796.909791675534,0.05442879554573561,0.049999999910530446,0.4796909791675534,2.3984548958377667,0.5640615173703164,3.4422073923756367,1.5246284625736948e-05
2022-06-30,2022-07-01,close,SBAC,-4681.541055782576,0.05432228030442229,0.050000000025175774,0.4681541055782576,2.340770527891288,0.7961902348671712,3.6051148683367167,2.0339047592965616e-05
2022-06-30,2022-07-01,close,TROW,-7825.126329046276,0.032802873317632396,0.02557824603963973,0.7825126329046276,3.912563164523138,2.3401264072719274,7.035202204699694,4.463123165789537e-05
2022-06-30,2022-07-01,close,TSLA,-61.96082733321149,0.030535090158060007,0.030477884195562393,0.006196082733321149,0.030980413666605745,0.0002413803810957522,0.037417876781022645,2.74912946270901e-09
2022-06-30,2022-07-01,close,WTW,6.673066987339379,0.04237208983404621,0.042378250810848034,0.0006673066987339379,0.00333653349366969,3.948091738960737e-05,0.004043321109793235,4.11325511244862e-08
2022-07-29,2022-08-01,close,AAL,-1413.3572885966387,0.02921282678248754,0.027991501360293738,0.14133572885966386,0.7066786442983194,0.16046067431808353,1.0084750474760669,2.698731284023573e-06
2022-07-29,2022-08-01,close,AJG,1115.9590219576492,0.04903566558281803,0.05000000003288247,0.11159590219576491,0.5579795109788246,0.097958400813569,0.7675338139881585,9.91083096709204e-06
2022-07-29,2022-08-01,close,AON,2005.7398875481408,0.04798156428492307,0.04971478569661793,0.20057398875481408,1.0028699437740705,0.16385668749477725,1.367300620023662,8.36542840775836e-06
2022-07-29,2022-08-01,close,AVGO,-204.1100312167395,0.048633002278070304,0.048456624534055345,0.02041100312167395,0.10205501560836974,0.0036918419288889497,0.12615786065893264,2.2026933657766903e-07
2022-07-29,2022-08-01,close,BA,-2120.1113074360564,0.03074718342625542,0.028915130159509805,0.21201113074360564,1.0600556537180281,0.15382144409508355,1.4258882285567174,1.5413839859561734e-06
2022-07-29,2022-08-01,close,BKNG,663.4511249610275,0.04336794754937976,0.04394125603396156,0.06634511249610275,0.33172556248051377,0.032045989273424835,0.43011666425004136,9.961531339449966e-07
2022-07-29,2022-08-01,close,BMY,10.30080308428554,0.04483220361703872,0.04484110485721157,0.001030080308428554,0.0051504015421427705,2.4242858450843027e-05,0.006204724709022168,1.6883357034795512e-08
2022-07-29,2022-08-01,close,CAG,-1003.193026856202,0.043923322683960556,0.04305643279210342,0.1003193026856202,0.5015965134281011,0.08165910190694413,0.6835749180206654,7.735685960985714e-06
2022-07-29,2022-08-01,close,CBOE,1999.3149332154846,0.030472049164047138,0.032199718575461375,0.19993149332154847,0.9996574666077424,0.25844667753431433,1.4580356374636052,2.881707129706267e-05
2022-07-29,2022-08-01,close,CHTR,469.7336355321813,0.03692958149809428,0.037335492753064074,0.046973363553218135,0.23486681776609067,0.016809330508788602,0.2986495118280974,8.487422560986439e-07
2022-07-29,2022-08-01,close,DXC,-153.2454636896555,0.037332022227937176,0.037199598118230356,0.01532454636896555,0.07662273184482775,0.018680545743106475,0.11062782395689977,4.7916994577479405e-06
2022-07-29,2022-08-01,close,EA,36.52159239052238,0.04072860851482153,0.04076016794399449,0.003652159239052238,0.018260796195261192,0.00045739821577364854,0.02237035365008708,1.853789429693583e-07
2022-07-29,2022-08-01,close,EXR,21.743630835230356,0.02600496006182145,0.026023749400741005,0.0021743630835230356,0.010871815417615179,0.00045166340286811294,0.013497841904006328,3.4264646506166416e-07
2022-07-29,2022-08-01,close,F,-2543.290943146892,0.04965515721526389,0.04745742143397056,0.2543290943146892,1.271645471573446,0.2836987177232594,1.8096732836113945,4.356084668465136e-06
2022-07-29,2022-08-01,close,GEN,-596.4104869578256,0.044274817653835674,0.043759441042654904,0.05964104869578256,0.2982052434789128,0.034611414770730216,0.3924577069454256,5.0059122553718406e-06
2022-07-29,2022-08-01,close,GOOG,461.7488184578529,0.049538097275588194,0.049937108604995555,0.04617488184578529,0.23087440922892646,0.007208450247340844,0.2842577413220526,1.289960481314817e-07
2022-07-29,2022-08-01,close,LYV,-832.9505308900864,0.04648849945211796,0.04576872132735518,0.08329505308900864,0.41647526544504315,0.11611181801128417,0.615882136545336,7.72304591029647e-06
2022-07-29,2022-08-01,close,MHK,424.13350154438865,0.018684767651642932,0.019051274430940457,0.04241335015443887,0.21206675077219433,0.043069746783229994,0.2975498477098632,5.558621755585883e-06
2022-07-29,2022-08-01,close,NRG,72.2315556567148,0.042225156208670615,0.04228757371337372,0.00722315556567148,0.036115777828357405,0.0022629571488300606,0.04560189054285895,6.903846903674491e-07
2022-07-29,2022-08-01,close,NVDA,18.532677363356196,0.04456866173836151,0.04458467639381191,0.0018532677363356197,0.009266338681678098,5.691210216099405e-05,0.011176518520174712,2.1498517417636763e-09
2022-07-29,2022-08-01,close,PGR,719.6556681433359,0.044769693383105984,0.04539156993889326,0.0719655668143336,0.35982783407166796,0.03200040994714527,0.4637938108331468,2.2646062332034657e-06
2022-07-29,2022-08-01,close,SBAC,373.3377605065327,0.047131510618147195,0.04745412323821885,0.037333776050653265,0.18666888025326633,0.021700242520237892,0.2457028988241575,2.5081388608125664e-06
2022-07-29,2022-08-01,close,TROW,-46.441136289860395,0.02562128997268203,0.025581158761102337,0.0046441136289860395,0.023220568144930197,0.0011030364013545583,0.028967718175270794,3.0303593637685816e-07
2022-07-29,2022-08-01,close,TSLA,-103.44345937911282,0.03731023064509057,0.0372208419761965,0.010344345937911283,0.05172172968955641,0.0005285801358183302,0.06259465576328603,4.695739501592482e-09
2022-07-29,2022-08-01,close,WTW,624.1490632621937,0.040531180513838576,0.04107052688035957,0.06241490632621938,0.31207453163109683,0.038559106429887316,0.4130485443872035,5.573799718617705e-06
2022-08-31,2022-09-01,close,AAL,167.10348700042297,0.026186755819871434,0.026335950990714566,0.0167103487000423,0.0835517435002115,0.006595956728255748,0.10685804892850954,4.7310872393361714e-07
2022-08-31,2022-09-01,close,AJG,-5076.23297476638,0.05453221775645429,0.04999999967109563,0.507623297476638,2.53811648738319,0.7134704643681663,3.759210249227994,3.4325736006899084e-05
2022-08-31,2022-09-01,close,AON,-1619.623680990124,0.051446050032893445,0.049999999826973486,0.1619623680990124,0.809811840495062,0.10639233759764558,1.07816654619172,7.98411338682256e-06
2022-08-31,2022-09-01,close,AVGO,797.1701849267982,0.045924855343747496,0.046636593584918395,0.07971701849267983,0.3985850924633991,0.025024174042387833,0.5033262849984668,8.920297621651068e-07
2022-08-31,2022-09-01,close,BA,1337.6157123785658,0.027152172813049068,0.028346437566664134,0.1337615712378566,0.668807856189283,0.07766744903972961,0.8802368764668691,1.4899513197836597e-06
2022-08-31,2022-09-01,close,BKNG,674.0410596478412,0.04411056977392631,0.04471237451693081,0.06740410596478412,0.3370205298239206,0.028340757019687822,0.43276539280839255,9.782359323812558e-07
2022-08-31,2022-09-01,close,BMY,-1134.1565012227895,0.04347913747080536,0.04246652740503004,0.11341565012227896,0.5670782506113947,0.03723767113901313,0.7177315718726868,2.080549658173319e-06
2022-08-31,2022-09-01,close,CAG,167.78867700543606,0.04422808394055559,0.0443778908702656,0.016778867700543605,0.08389433850271803,0.006064154339249142,0.10673736054251079,2.579851005810014e-06
2022-08-31,2022-09-01,close,CBOE,-1006.9234061943323,0.03475505195140033,0.033856039535143975,0.10069234061943323,0.5034617030971662,0.09266294328229584,0.6968169869988953,1.4415112789942098e-05
2022-08-31,2022-09-01,close,CHTR,-735.9415370339362,0.038011701132303614,0.03735462972512192,0.07359415370339363,0.3679707685169681,0.03569207651528336,0.4772569987356451,1.6177086335582363e-06
2022-08-31,2022-09-01,close,DXC,-2575.9885560216658,0.032423581296464575,0.03012365889745064,0.25759885560216655,1.2879942780108329,0.9728599599586336,2.518453093571633,4.829618773639703e-05
2022-08-31,2022-09-01,close,EA,-244.1846559835208,0.04114727400719164,0.040929258380344544,0.02441846559835208,0.12209232799176041,0.005813870892782168,0.15232466448289467,9.810201257683708e-07
2022-08-31,2022-09-01,close,EXR,-318.80419243972324,0.02858489623526224,0.0283002579742041,0.03188041924397232,0.15940209621986162,0.014169835968376707,0.20545235143221066,2.795758728170031e-06
2022-08-31,2022-09-01,close,F,238.7581119206512,0.049037882930303346,0.04925105357047135,0.02387581119206512,0.11937905596032561,0.006628701771664306,0.14988356892405502,3.419114078311447e-07
2022-08-31,2022-09-01,close,GEN,69.3987834764158,0.041432847747769674,0.04149480913195697,0.0069398783476415805,0.0346993917382079,0.0019550587514856376,0.04359432883733512,7.063869137435977e-07
2022-08-31,2022-09-01,close,GOOG,-643.1158182658522,0.04939245453801804,0.04881826080872829,0.06431158182658522,0.32155790913292615,0.014013285682582817,0.3998827766420942,3.0503550701288956e-07
2022-08-31,2022-09-01,close,LYV,5861.045755256045,0.04476707601346541,0.0499999992664232,0.5861045755256045,2.930522877628022,1.5765397046316714,5.093167157785298,5.144182815871735e-05
2022-08-31,2022-09-01,close,MHK,423.5604916538798,0.016913427265481517,0.01729159519631914,0.04235604916538798,0.21178024582693988,0.049224635322205904,0.30336093031453376,7.266886616776675e-06
2022-08-31,2022-09-01,close,NRG,212.58837527957206,0.047802926692046464,0.047992732180480224,0.021258837527957205,0.10629418763978604,0.011068331328251673,0.1386213564959949,2.473514935561268e-06
2022-08-31,2022-09-01,close,NVDA,7839.910630992821,0.034814137738420105,0.04181385286694345,0.7839910630992821,3.91995531549641,0.41214358233663384,5.116089960932325,8.388747922396542e-07
2022-08-31,2022-09-01,close,PGR,-1368.2752672298218,0.05122163847690386,0.049999999922740894,0.13682752672298218,0.6841376336149109,0.09662504618104097,0.917590206518934,6.300106294580813e-06
2022-08-31,2022-09-01,close,SBAC,-133.56512768320917,0.04818208364458857,0.048062832560119395,0.013356512768320917,0.06678256384160458,0.003839246313820587,0.08397832292374609,8.746436231336488e-07
2022-08-31,2022-09-01,close,TROW,270.14013763107266,0.025483952800714554,0.025725142285799047,0.027014013763107265,0.13507006881553635,0.015020205328023617,0.17710428790666724,2.1387689946644488e-06
2022-08-31,2022-09-01,close,TSLA,-182.56813791790125,0.0358542869845046,0.035691284494154984,0.018256813791790127,0.09128406895895062,0.0009536620268297097,0.11049454477757047,8.842535203473883e-09
2022-08-31,2022-09-01,close,WTW,-3019.7415514203403,0.043114937593858566,0.040418818771005255,0.301974155142034,1.5098707757101701,0.3482485469945821,2.1600934778467864,2.955338285701185e-05
2022-09-30,2022-10-03,close,AAL,853.2119574696793,0.026489236883540563,0.027320386320194692,0.08532119574696793,0.4266059787348397,0.059981503785377116,0.5719086782671847,1.963787191126416e-06
2022-09-30,2022-10-03,close,AJG,-3125.073643626675,0.053044260384204914,0.04999999550293679,0.3125073643626675,1.5625368218133375,0.2781979943149533,2.1532421804909583,1.6402945694712908e-05
2022-09-30,2022-10-03,close,AON,-3637.9708979617567,0.05354389530311961,0.049999995764519335,0.36379708979617564,1.818985448980878,0.3160857670933367,2.49886830587039,1.6202258700784914e-05
2022-09-30,2022-10-03,close,AVGO,-364.25933155449485,0.04763532206760217,0.04728048182472115,0.03642593315544949,0.18212966577724743,0.006121212402638987,0.2246768113353359,2.9214582198839117e-07
2022-09-30,2022-10-03,close,BA,-499.07843326173025,0.02537016120516603,0.024883988039143032,0.049907843326173026,0.24953921663086512,0.015167642694633162,0.3146147026516713,4.894477359342593e-07
2022-09-30,2022-10-03,close,BKNG,-28.46671795062736,0.04421225005546239,0.04418451943544363,0.002846671795062736,0.01423335897531368,0.0002124322035643199,0.017292462973940735,3.724947914677809e-08
2022-09-30,2022-10-03,close,BMY,1418.029779133961,0.04729857447441722,0.04867993656359991,0.1418029779133961,0.7090148895669804,0.04873510310514414,0.8995529705855208,2.1636944151657473e-06
2022-09-30,2022-10-03,close,CAG,591.8220085892262,0.04645614685159452,0.04703266541152801,0.059182200858922625,0.29591100429461314,0.03455001144605892,0.38964321659959467,6.624873351478299e-06
2022-09-30,2022-10-03,close,CBOE,536.7906576781678,0.03599391037240667,0.03651682059280904,0.05367906576781678,0.2683953288390839,0.03644920384903929,0.35852359845593995,8.554273366056513e-06
2022-09-30,2022-10-03,close,CHTR,-1047.1121233839365,0.03105367657591439,0.03003364088156561,0.10471121233839364,0.5235560616919682,0.054075582691911435,0.6823428567222733,1.8234727213391486e-06
2022-09-30,2022-10-03,close,DXC,-1331.2672168118124,0.032066154526010596,0.030769311475931132,0.13312672168118125,0.6656336084059062,0.24916004399360886,1.0479203740806964,1.1183506267704369e-05
2022-09-30,2022-10-03,close,EA,-613.5126956802742,0.0419206518986952,0.04132300353367807,0.06135126956802742,0.3067563478401371,0.023252583057179057,0.3913602004653436,2.5646585577175852e-06
2022-09-30,2022-10-03,close,EXR,437.7578191920499,0.026883057375628978,0.027309495567952768,0.04377578191920499,0.21887890959602496,0.018614432620567424,0.2812691241357974,3.125342615153242e-06
2022-09-30,2022-10-03,close,F,-122.41659483473181,0.04057550009581707,0.040456248973111585,0.012241659483473182,0.06120829741736591,0.0023374251919939487,0.07578738209283305,1.528269819987586e-07
2022-09-30,2022-10-03,close,GEN,9092.520597516246,0.04114242192077186,0.049999826351440846,0.9092520597516246,4.546260298758123,2.560278515229073,8.01579087373882,6.552549831856452e-05
2022-09-30,2022-10-03,close,GOOG,-554.6577417795567,0.04784267880673661,0.047302363512770146,0.055465774177955667,0.2773288708897783,0.009075908527628731,0.3418705535953627,2.1177026170741234e-07
2022-09-30,2022-10-03,close,LYV,-444.33896388999807,0.047391518510668515,0.046958669350166946,0.044433896388999805,0.22216948194499905,0.027683548807781993,0.29428692714178084,2.7747094228549247e-06
2022-09-30,2022-10-03,close,MHK,-99.66809287190647,0.016353598721745032,0.01625650786581218,0.009966809287190646,0.04983404643595323,0.004736780197816415,0.06453763592096029,1.3183443455651368e-06
2022-09-30,2022-10-03,close,NRG,-342.9288328666027,0.050046892604275604,0.04971283129189689,0.03429288328666027,0.17146441643330135,0.018578572498946656,0.22433587221890827,3.7739086220452817e-06
2022-09-30,2022-10-03,close,NVDA,4904.712039719746,0.040968432383387716,0.04574631742481795,0.4904712039719746,2.452356019859873,0.2122730334143422,3.1551002572461897,6.270595982759109e-07
2022-09-30,2022-10-03,close,PGR,-3224.4275545422083,0.05314104586527393,0.04999999618585116,0.32244275545422085,1.612213777271104,0.27828749828373317,2.2129440310090582,1.135246935016343e-05
2022-09-30,2022-10-03,close,SBAC,284.5773766886319,0.04641886222138439,0.0466960809408931,0.028457737668863187,0.14228868834431593,0.010467859599490268,0.1812142856126694,1.8598191220799032e-06
2022-09-30,2022-10-03,close,TROW,-6459.841798063692,0.025910278707524752,0.019617476755641374,0.6459841798063692,3.229920899031846,1.3029219743440932,5.178827053182308,3.409490312887025e-05
2022-09-30,2022-10-03,close,TSLA,4102.771204663062,0.03405704341047814,0.038053724359007474,0.4102771204663062,2.051385602331531,0.09486784952258259,2.55653057232042,2.277022811390827e-07
2022-09-30,2022-10-03,close,WTW,-327.17280157078363,0.04418442877817319,0.04386571607456721,0.032717280157078366,0.1635864007853918,0.011139675983035474,0.20744335692550564,2.6804219273690398e-06
2022-10-31,2022-11-01,close,AAL,213.1504285933353,0.03039186155455416,0.030586999530016114,0.02131504285933353,0.10657521429666765,0.006355084371615765,0.13424534152761697,4.2104672908250495e-07
2022-10-31,2022-11-01,close,AJG,-19.83949404582267,0.049872836224963794,0.04985467328375912,0.001983949404582267,0.009919747022911336,0.0001855394987544948,0.012089235926248098,1.1821217449342595e-07
2022-10-31,2022-11-01,close,AON,-483.51469333521743,0.0485998604627903,0.04815720557822727,0.048351469333521746,0.24175734666760873,0.01755820822661234,0.30766702422774284,1.9942985044684624e-06
2022-10-31,2022-11-01,close,AVGO,308.4204677027189,0.04551427401227164,0.04579663115344992,0.03084204677027189,0.15421023385135946,0.006212415251448122,0.19126469587307945,3.140978460110927e-07
2022-10-31,2022-11-01,close,BA,-134.35865396892123,0.026600232663876212,0.02647722809900475,0.013435865396892123,0.06717932698446061,0.002100532157538617,0.08271572453889135,1.2411548594441607e-07
2022-10-31,2022-11-01,close,BKNG,-468.0274162822078,0.046731377436675825,0.046302901064018624,0.04680274162822078,0.23401370814110392,0.01559121535759912,0.2964076651269238,7.501138074616565e-07
2022-10-31,2022-11-01,close,BMY,-854.4284353783836,0.05078222437465269,0.05000000012036809,0.08544284353783836,0.4272142176891918,0.02703047643951787,0.539687537666548,1.6011459166277447e-06
2022-10-31,2022-11-01,close,CAG,606.3347901593653,0.0488063454923659,0.04936144145996344,0.06063347901593653,0.30316739507968266,0.02998956728151662,0.3937904413771358,5.692236091084603e-06
2022-10-31,2022-11-01,close,CBOE,-850.1535651827654,0.03699861852890165,0.03622030789337372,0.08501535651827655,0.42507678259138276,0.06399679810177561,0.574088937211435,1.142521241300313e-05
2022-10-31,2022-11-01,close,CHTR,1073.7043846595539,0.031461518183851865,0.03244448829209795,0.10737043846595538,0.5368521923297769,0.06231409019273351,0.7065367209884658,2.0241134810516795e-06
2022-10-31,2022-11-01,close,DXC,-34.241981961981935,0.031990700960026985,0.03195935262505078,0.0034241981961981934,0.017120990980990968,0.0010585789892331287,0.021603768166422288,4.5762190036654996e-07
2022-10-31,2022-11-01,close,EA,-44.95793116532559,0.04091075369607242,0.040869594972036745,0.004495793116532559,0.022478965582662797,0.0005119651547391541,0.02748672385393451,2.180664911369092e-07
2022-10-31,2022-11-01,close,EXR,-31.041972737397575,0.026298756186594774,0.026270337441418906,0.0031041972737397574,0.015520986368698789,0.0004851420028621136,0.01911032564530066,2.743544556810787e-07
2022-10-31,2022-11-01,close,F,-38.305084944753496,0.044416730632958625,0.04438166255087525,0.0038305084944753494,0.019152542472376747,0.00044647325104617784,0.023429524217898273,6.011959136112986e-08
2022-10-31,2022-11-01,close,GEN,-2813.15210854846,0.05257542448501349,0.05000000012039252,0.281315210854846,1.40657605427423,0.385198881788441,2.073090146917517,3.024236465557074e-05
2022-10-31,2022-11-01,close,GOOG,2101.4261713360315,0.040513691665755476,0.04243753508171051,0.21014261713360316,1.0507130856680158,0.0680341657013704,1.3288898685029893,7.680084816182549e-07
2022-10-31,2022-11-01,close,LYV,181.8595569223365,0.04473275399321832,0.0448992453579809,0.018185955692233653,0.09092977846116826,0.008643773567628275,0.11775950772103018,1.7234885142273616e-06
2022-10-31,2022-11-01,close,MHK,-36.05308492918085,0.015508910813126366,0.01547590442393603,0.0036053084929180846,0.018026542464590425,0.001125699304457771,0.022757550261966283,5.587439572802084e-07
2022-10-31,2022-11-01,close,NRG,-2950.308090266907,0.05270098998801894,0.05000000012127037,0.2950308090266907,1.4751540451334535,0.5606019217367432,2.3307867758968874,3.668204164960492e-05
2022-10-31,2022-11-01,close,NVDA,-99.05951041221205,0.04653331576805623,0.04644262736344142,0.009905951041221205,0.04952975520610602,0.0006634049333330571,0.06009911118066028,1.3338349362897033e-08
2022-10-31,2022-11-01,close,PGR,-384.2616603330104,0.05035178942925432,0.050000000118109685,0.03842616603330104,0.1921308301665052,0.011824894275085727,0.24238189047489198,1.2424214783547837e-06
2022-10-31,2022-11-01,close,SBAC,-907.1414375889578,0.04188310299177439,0.0410526202910969,0.09071414375889579,0.45357071879447897,0.060355772814967276,0.604640635368342,4.071890505504554e-06
2022-10-31,2022-11-01,close,TROW,-69.61067875105566,0.01809160908082998,0.018027880910018137,0.006961067875105566,0.03480533937552783,0.001814715228993013,0.04358112247962641,4.291921316007593e-07
2022-10-31,2022-11-01,close,TSLA,6315.959012525675,0.03361059076586299,0.03939281444206483,0.6315959012525675,3.157979506262837,0.18724477192935537,3.97682017944476,3.4659755272925493e-07
2022-10-31,2022-11-01,close,WTW,-582.3990120662879,0.044121730608532604,0.043588547706318106,0.058239901206628794,0.291199506033144,0.03167124412007315,0.38111065135984595,4.594755696993181e-06
2022-11-30,2022-12-01,close,AAL,1098.3076610299097,0.02866298980058575,0.029614010186013798,0.10983076610299097,0.5491538305149548,0.09027639224579495,0.7492609888637407,3.100189796549226e-06
2022-11-30,2022-12-01,close,AJG,-435.0554832089605,0.0503767134746754,0.05000000060267741,0.04350554832089605,0.21752774160448024,0.019816477790037895,0.28084976771541414,2.5638102962247526e-06
2022-11-30,2022-12-01,close,AON,1018.307510796048,0.048522329195561445,0.04940407775815766,0.10183075107960479,0.509153755398024,0.06418771041598686,0.6751722168936156,5.00418811717166e-06
2022-11-30,2022-12-01,close,AVGO,-1137.1409583578404,0.050984646602091406,0.05000000061365371,0.11371409583578404,0.5685704791789202,0.0460800376563573,0.7283646126710616,1.0704558238615686e-06
2022-11-30,2022-12-01,close,BA,659.9173324781356,0.03070137609710176,0.03127279598075758,0.06599173324781356,0.3299586662390678,0.021764058010236363,0.41771445749711766,5.04092568345069e-07
2022-11-30,2022-12-01,close,BKNG,566.2525255981066,0.047751781786225245,0.048242097673341006,0.05662525255981066,0.28312626279905323,0.01962816895909427,0.35937968431795814,7.616364469969546e-07
2022-11-30,2022-12-01,close,BMY,-367.5138401046128,0.04922600633905785,0.04890777751641749,0.03675138401046128,0.18375692005230643,0.005874120802771563,0.22638242486553928,5.761646831376356e-07
2022-11-30,2022-12-01,close,CAG,279.1670211765387,0.04904622109354608,0.04928795074498924,0.02791670211765387,0.13958351058826934,0.010430166844693257,0.17793037955061647,2.7070959798636727e-06
2022-11-30,2022-12-01,close,CBOE,2260.4748989694535,0.03424968256944671,0.036207019102684104,0.22604748989694534,1.1302374494847267,0.260477529660983,1.616762469042655,1.9718338085233647e-05
2022-11-30,2022-12-01,close,CHTR,248.7253111573162,0.03345071232201542,0.033666082613670066,0.024872531115731622,0.12436265557865811,0.008173767989163206,0.15740895468355293,5.686627107756031e-07
2022-11-30,2022-12-01,close,DXC,313.08257133775413,0.030877794601535637,0.031148891597604325,0.03130825713377541,0.15654128566887707,0.03561377725834679,0.22346332006099928,5.723682398334056e-06
2022-11-30,2022-12-01,close,EA,-252.98194028046603,0.04035245508801732,0.040133398997553325,0.025298194028046603,0.12649097014023303,0.006048814530908958,0.1578379786991886,9.455870490651039e-07
2022-11-30,2022-12-01,close,EXR,128.12572651830033,0.022354980863955494,0.02246592443845667,0.012812572651830032,0.06406286325915016,0.004642215680050378,0.08151765159103057,7.689281913479276e-07
