date,hhi,effective_holdings,largest_weight,top_10_weight
2022-03-09,0.038078082600172654,26.261826534182312,0.052727874617738146,0.46517244404938707
2022-03-10,0.03800916144389997,26.30944651267723,0.052159126953753424,0.4643825918312987
2022-03-11,0.037952845962799464,26.348485196081942,0.05259916953191426,0.4636086522050215
2022-03-14,0.03791541560611466,26.37449660023584,0.053066094310508315,0.4640626062706859
2022-03-15,0.038047213140675315,26.283133965754914,0.05361557791761162,0.46588527818227987
2022-03-16,0.03811357639283679,26.23736984671803,0.052651151320356575,0.4651225191859232
2022-03-17,0.038040830455862665,26.287543884202584,0.052295886058129216,0.4637618816216018
2022-03-18,0.03800763559831172,26.310502725521278,0.051504986926802464,0.46328029202362714
2022-03-21,0.038000143590682954,26.31569003452883,0.05212407794694042,0.46306702432026237
2022-03-22,0.03804007196537849,26.28806803809763,0.051691555561113184,0.46330674223317914
2022-03-23,0.038067732856246934,26.268966522809343,0.05175752776958976,0.46466372259480276
2022-03-24,0.038207773099017114,26.172684741621982,0.05259470711792855,0.46791674233227987
2022-03-25,0.03820711489192517,26.173135627452037,0.05275025820982599,0.46707627769391136
2022-03-28,0.038190298596544686,26.184660417671523,0.05278660511679581,0.4664073473694219
2022-03-29,0.03820824566185085,26.172361035629894,0.052839779123859794,0.4652718146252722
2022-03-30,0.0381816081182937,26.19062028246203,0.0523378844633195,0.4651210301101222
2022-03-31,0.03819772597340035,26.17956892764683,0.0529067327787384,0.4649558355186938
2022-04-01,0.03786182924120687,26.411824786100176,0.05000000001114274,0.4601989542127667
2022-04-04,0.03791880110498205,26.372141809847797,0.050709174303983494,0.46157161519467155
2022-04-05,0.03787828253194549,26.40035221123418,0.05166739595880012,0.46190365728282984
2022-04-06,0.03788778305763704,26.393732208578776,0.05299971133073501,0.4609719532165035
2022-04-07,0.037959126510098716,26.344125693565633,0.05463706448780046,0.46272248383736164
2022-04-08,0.037906525356619744,26.38068223326005,0.05572107936198653,0.46241223916320423
2022-04-11,0.03782743842078412,26.435837099943683,0.0557667971184412,0.46201569970641454
2022-04-12,0.03781963330031192,26.441292861286215,0.055652349616486796,0.46114456054577413
2022-04-13,0.037789260152765514,26.462545071203714,0.055412868607611146,0.4589538797348511
2022-04-14,0.0377467171913135,26.49237004986823,0.05545230397833777,0.4574372504711729
