date,hhi,effective_holdings,largest_weight,top_10_weight
2016-08-23,0.045704744819996465,21.879566420037992,0.052903949433825245,0.49462329735273913
2016-08-24,0.0457104145202234,21.876852583727405,0.052675127220779286,0.4948766303685156
2016-08-25,0.04572990952536555,21.86752631656352,0.052737381770114736,0.4955585510634429
2016-08-26,0.04571985030878066,21.87233757867196,0.0526846777544972,0.49574190588549255
2016-08-29,0.04571150249398949,21.87633189548928,0.052731116177494874,0.4957430980768653
2016-08-30,0.04573632867318235,21.86445718338458,0.05293783699501097,0.49635016189228526
2016-08-31,0.04574020826883321,21.862602682580857,0.0531573117299141,0.4969916574207717
2016-09-01,0.04524180237485164,22.10345184116417,0.050000000036085346,0.49194831236399017
2016-09-02,0.04524002298840829,22.10432121699467,0.05027137473162215,0.4913530000158962
2016-09-06,0.04524669620233618,22.101061158767386,0.050425557205751266,0.49074050864994395
2016-09-07,0.04523759909388959,22.105505597777707,0.0504717906921441,0.48960125121048215
2016-09-08,0.045234514990721356,22.107012757959783,0.049978801656021254,0.488573938403844
2016-09-09,0.04523472659449091,22.10690934344652,0.049917895217208796,0.48994071743169965
2016-09-12,0.04521859096125121,22.114797890472122,0.050197949105889185,0.4884338559313095
2016-09-13,0.04519848121230913,22.124637226254077,0.05073336569675296,0.488497568395854
2016-09-14,0.04518503997295244,22.13121866437643,0.05071954482275737,0.48937168577044726
2016-09-15,0.04519693562983116,22.125393814088003,0.05095642574355524,0.4895166760592934
2016-09-16,0.04519547647697966,22.126108140697454,0.05122471908386659,0.48990638364440375
2016-09-19,0.0452286433023774,22.10988274210374,0.051243532867118906,0.4905252829314059
2016-09-20,0.04521608517795972,22.116023447501895,0.051220852625275155,0.4915082852631014
2016-09-21,0.04521591032736917,22.116108970489982,0.051027186083703165,0.4908294428648013
2016-09-22,0.045194468239481436,22.12660174915854,0.05194850975817682,0.4902439532498898
2016-09-23,0.04516152896859985,22.14274013387114,0.0516531346090114,0.48863555118212615
2016-09-26,0.04518089032553839,22.133251310338885,0.051832012552647036,0.489650353009538
2016-09-27,0.04516464652122511,22.141211700396024,0.0524670960635666,0.4893877529941256
2016-09-28,0.045161430017057705,22.14278865001163,0.0519419470369225,0.48944481952954866
2016-09-29,0.045183599274291456,22.131924327882828,0.05282247138815715,0.49167389054214183
2016-09-30,0.04519657976277087,22.125568024147608,0.052852437991384595,0.49287720303730514
2016-10-03,0.04511332734698425,22.166398685439646,0.050000000053492595,0.49212562036318563
2016-10-04,0.04507507607661329,22.185209367152662,0.050292700404735095,0.49117540745037014
2016-10-05,0.045084232409596164,22.18070368626594,0.05037110111426381,0.4912090143878252
2016-10-06,0.0450915850793343,22.177086883075773,0.05010699203025728,0.4915267909761646
2016-10-07,0.04509997877944874,22.17295943508697,0.05028487926280221,0.4915642507574457
2016-10-10,0.04509962510401478,22.17313331748693,0.05054735321798058,0.4915324868773667
2016-10-11,0.04509226347698048,22.17675323640602,0.05054526470197234,0.4913158281032875
2016-10-12,0.04509113545617938,22.17730802037184,0.05058625804513182,0.4909014831991668
2016-10-13,0.04513124996019383,22.15759592038796,0.05062277726882274,0.4902833715698393
2016-10-14,0.04516442986554417,22.14131791272533,0.05125192563493159,0.4913224308814228
2016-10-17,0.045130011302942245,22.158204067075097,0.05063113417583273,0.4905915987844298
