date,sector,portfolio_contribution,internal_cap_benchmark_contribution,active_contribution,portfolio_start_wealth,benchmark_start_wealth,portfolio_linked_contribution,benchmark_linked_contribution,active_linked_contribution
2025-04-23,Health Care,0.00028056956543202763,0.0006478812959209978,-0.00036731173048897014,0.8968361042240395,0.8697179999099823,0.0002516249160258914,0.0005634740248674976,-0.0003118491088416062
2025-04-23,Industrials,0.0010899783140825962,0.001080021215290494,9.957098792102211e-06,0.8968361042240395,0.8697179999099823,0.0009775319048905221,0.0009393138912227968,3.821801366772528e-05
2025-04-23,Information Technology,0.003767414765952415,0.008757099952737511,-0.004989685186785097,0.8968361042240395,0.8697179999099823,0.0033787535816928852,0.007616207455906669,-0.004237453874213783
2025-04-23,Materials,0.0,4.274225524809035e-06,-4.274225524809035e-06,0.8968361042240395,0.8697179999099823,0.0,3.717370874601109e-06,-3.717370874601109e-06
2025-04-23,Real Estate,0.0,2.7351439049894175e-05,-2.7351439049894175e-05,0.8968361042240395,0.8697179999099823,0.0,2.378803886513375e-05,-2.378803886513375e-05
2025-04-23,Utilities,0.0,0.00011172259425718571,-0.00011172259425718571,0.8968361042240395,0.8697179999099823,0.0,9.716715122211403e-05,-9.716715122211403e-05
2025-04-24,Communication Services,0.0025261212167457326,0.0023143932770513,0.0002117279396944326,0.9033693118554018,0.8846513899064902,0.0022820203852349226,0.002047431229333669,0.0002345891559012536
2025-04-24,Consumer Discretionary,0.002715649368509921,0.002572033551327342,0.00014361581718257913,0.9033693118554018,0.8846513899064902,0.0024532343012713636,0.002275353056067859,0.0001778812452035046
2025-04-24,Consumer Staples,-0.00022099005068664809,-0.0005491997111505666,0.0003282096604639185,0.9033693118554018,0.8846513899064902,-0.00019963563001568766,-0.00048585028780559166,0.000286214657789904
2025-04-24,Energy,0.0,0.0005256112513703629,-0.0005256112513703629,0.9033693118554018,0.8846513899064902,0.0,0.00046498272407528114,-0.00046498272407528114
2025-04-24,Financials,0.0017690552778431448,0.0014209700301342208,0.00034808524770892405,0.9033693118554018,0.8846513899064902,0.0015981102489793285,0.0012570631121737055,0.00034104713680562296
2025-04-24,Health Care,5.588429891331082e-05,0.001479579582895768,-0.0014236952839824573,0.9033693118554018,0.8846513899064902,5.0484160652839176e-05,0.0013089121344860063,-0.0012584279738331672
2025-04-24,Industrials,0.0008036488265404938,0.0018601797942922687,-0.001056530967751775,0.9033693118554018,0.8846513899064902,0.000725991687405287,0.0016456106404966245,-0.0009196189530913375
2025-04-24,Information Technology,0.0006451743980396604,0.010279194616056376,-0.009634020218016716,0.9033693118554018,0.8846513899064902,0.000582830751983811,0.009093503804213584,-0.008510673052229772
2025-04-24,Materials,0.0,0.00041379789564442466,-0.00041379789564442466,0.9033693118554018,0.8846513899064902,0.0,0.00036606688352222106,-0.00036606688352222106
2025-04-24,Real Estate,0.0,4.1240496884675046e-05,-4.1240496884675046e-05,0.9033693118554018,0.8846513899064902,0.0,3.6483462889462054e-05,-3.6483462889462054e-05
2025-04-24,Utilities,0.0,4.139733555994997e-05,-4.139733555994997e-05,0.9033693118554018,0.8846513899064902,0.0,3.662221044153511e-05,-3.662221044153511e-05
2025-04-25,Communication Services,-0.0006857188390218533,0.0006891999826708859,-0.0013749188216927392,0.9108623477609137,0.9026975688763846,-0.0006245954716153333,0.0006221391488266552,-0.0012467346204419884
2025-04-25,Consumer Discretionary,-2.7742868444916586e-05,0.0023304676067753475,-0.002358210475220264,0.9108623477609137,0.9026975688763846,-2.526993428535889e-05,0.0021037074429812726,-0.0021289773772666313
2025-04-25,Consumer Staples,-0.00010642155543911136,-0.00018384825846658114,7.742670302746978e-05,0.9108623477609137,0.9026975688763846,-9.69353878396372e-05,-0.00016595937595994,6.902398812030279e-05
2025-04-25,Energy,0.0,-3.733818910657228e-05,3.733818910657228e-05,0.9108623477609137,0.9026975688763846,0.0,-3.3705092532749505e-05,3.3705092532749505e-05
2025-04-25,Financials,-0.00023840003369701924,-0.0005401247120710095,0.00030172467837399024,0.9108623477609137,0.9026975688763846,-0.00021714961439954787,-0.0004875692644765575,0.0002704196500770096
2025-04-25,Health Care,-0.0012358275932825256,0.0006011192826924992,-0.0018369468759750248,0.9108623477609137,0.9026975688763846,-0.0011256688230450408,0.0005426289150912352,-0.001668297738136276
2025-04-25,Industrials,-0.001022804359240606,4.660804280015754e-06,-0.0010274651635206217,0.9108623477609137,0.9026975688763846,-0.0009316339799579954,4.207296692578869e-06,-0.0009358412766505743
2025-04-25,Information Technology,0.004072042660386661,0.004834928556315097,-0.0007628858959284361,0.9108623477609137,0.9026975688763846,0.003709070337822391,0.0043644782534766466,-0.0006554079156542558
2025-04-25,Materials,0.0,-0.00015614129547411915,0.00015614129547411915,0.9108623477609137,0.9026975688763846,0.0,-0.0001409483678256966,0.0001409483678256966
2025-04-25,Real Estate,0.0,-4.061136416342892e-05,4.061136416342892e-05,0.9108623477609137,0.9026975688763846,0.0,-3.6659779699080815e-05,3.6659779699080815e-05
2025-04-25,Utilities,0.0,-0.00010272660845154301,0.00010272660845154301,0.9108623477609137,0.9026975688763846,0.0,-9.273105970812414e-05,9.273105970812414e-05
2025-04-28,Communication Services,0.0009947519461013473,-0.00044738406070785384,0.001442136006809201,0.9115501648875932,0.909377156993251,0.0009067663004909374,-0.0004068408452106041,0.0013136071457015416
2025-04-28,Consumer Discretionary,0.0011124817806225052,-0.00019538332136261974,0.001307865101985125,0.9115501648875932,0.909377156993251,0.001014082950560888,-0.00017767712930463785,0.0011917600798655257
2025-04-28,Consumer Staples,-0.0013789103540379293,-7.636972408311245e-05,-0.0013025406299548169,0.9115501648875932,0.909377156993251,-0.001256945960588484,-6.944888256705982e-05,-0.0011874970780214242
2025-04-28,Energy,0.0,0.0002143301281480551,-0.0002143301281480551,0.9115501648875932,0.909377156993251,0.0,0.0001949069225932775,-0.0001949069225932775
2025-04-28,Financials,0.0009230753313165467,0.0004374434427685088,0.00048563188854803787,0.9115501648875932,0.909377156993251,0.0008414294704652679,0.0003978010743301664,0.00044362839613510145
2025-04-28,Health Care,0.0015262163957815312,0.00042880643006904066,0.0010974099657124906,0.9115501648875932,0.909377156993251,0.001391222807228803,0.0003899467722766095,0.0010012760349521936
2025-04-28,Industrials,0.0008890870657086124,0.00028593614420597933,0.0006031509215026331,0.9115501648875932,0.909377156993251,0.0008104474613461121,0.00026002379789964573,0.0005504236634464664
2025-04-28,Information Technology,0.001736447216092763,-0.0007749787820744516,0.0025114259981672145,0.9115501648875932,0.909377156993251,0.0015828587461479602,-0.000704748001572957,0.002287606747720917
2025-04-28,Materials,0.0,4.287862878325036e-05,-4.287862878325036e-05,0.9115501648875932,0.909377156993251,0.0,3.8992845538681194e-05,-3.8992845538681194e-05
2025-04-28,Real Estate,0.0,0.0001490811183981749,-0.0001490811183981749,0.9115501648875932,0.909377156993251,0.0,0.00013557096361030654,-0.00013557096361030654
2025-04-28,Utilities,0.0,0.00017737102498037156,-0.00017737102498037156,0.9115501648875932,0.909377156993251,0.0,0.0001612971584296292,-0.0001612971584296292
2025-04-29,Communication Services,0.0003539347410618707,0.00011781082899347803,0.00023612391206839268,0.9168400266632447,0.909596981669274,0.0003245015374322141,0.00010716037446042261,0.00021734116297179152
2025-04-29,Consumer Discretionary,0.0010218264037679284,0.0005503156951650284,0.00047151070860289995,0.9168400266632447,0.909596981669274,0.0009368513472757949,0.0005005654952873382,0.0004362858519884567
2025-04-29,Consumer Staples,0.00022310220681115214,0.0005180694413965939,-0.0002949672345854417,0.9168400266632447,0.909596981669274,0.00020454903324136547,0.00047123440018942864,-0.0002666853669480632
2025-04-29,Energy,0.0,-0.00012308791405904652,0.00012308791405904652,0.9168400266632447,0.909596981669274,0.0,-0.00011196039510807571,0.00011196039510807571
2025-04-29,Financials,0.0014465002031552048,0.0011093134107987331,0.0003371867923564716,0.9168400266632447,0.909596981669274,0.0013262092848292067,0.0010090281301877752,0.00031718115464143153
2025-04-29,Health Care,0.00036428102522806404,0.0005633431169130924,-0.00019906209168502834,0.9168400266632447,0.909596981669274,0.00033398742488301234,0.0005124151987883098,-0.00017842777390529748
2025-04-29,Industrials,0.0005863769104749444,0.000543263110610636,4.3113799864308365e-05,0.9168400266632447,0.909596981669274,0.000537613822234559,0.0004941504856636955,4.3463336570863506e-05
2025-04-29,Information Technology,0.0017922487752554401,0.0013514764405440562,0.0004407723347113839,0.9168400266632447,0.909596981669274,0.0016432054148923655,0.0012292988911160076,0.0004139065237763579
2025-04-29,Materials,0.0,0.00017131481337189237,-0.00017131481337189237,0.9168400266632447,0.909596981669274,0.0,0.0001558274371583083,-0.0001558274371583083
2025-04-29,Real Estate,0.0,0.0001722581969971009,-0.0001722581969971009,0.9168400266632447,0.909596981669274,0.0,0.0001566855360563542,-0.0001566855360563542
2025-04-29,Utilities,0.0,0.00018299875989950316,-0.00018299875989950316,0.9168400266632447,0.909596981669274,0.0,0.00016645511965380827,-0.00016645511965380827
2025-04-30,Communication Services,0.0007326663402430487,-0.0003009539064615473,0.0010336202467045958,0.9221469445280333,0.9142878423427273,0.0006756260270136637,-0.00027515849778334304,0.0009507845247970067
2025-04-30,Consumer Discretionary,-0.00045097760472407065,-0.0014413579019802916,0.0009903802972562208,0.9221469445280333,0.9142878423427273,-0.0004158676202468729,-0.001317816006245201,0.0009019483859983282
2025-04-30,Consumer Staples,0.00021693446490463796,0.00051507277263094,-0.00029813830772630205,0.9221469445280333,0.9142878423427273,0.00020004545397463576,0.0004709247739382283,-0.00027087931996359253
2025-04-30,Energy,0.0,-0.0009038993431515101,0.0009038993431515101,0.9221469445280333,0.9142878423427273,0.0,-0.0008264241801450026,0.0008264241801450026
2025-04-30,Financials,0.0007711850230719815,0.00015368915754616832,0.0006174958655258132,0.9221469445280333,0.9142878423427273,0.0007111459126916085,0.00014051612824435771,0.0005706297844472509
2025-04-30,Health Care,0.0023982854646074437,0.0010291803411172583,0.0013691051234901853,0.9221469445280333,0.9142878423427273,0.002211571613293749,0.0009409670734616502,0.0012706045398320988
2025-04-30,Industrials,4.604737589305639e-05,0.0007052420857558391,-0.0006591947098627827,0.9221469445280333,0.9142878423427273,4.2462446983315765e-05,0.0006447942649149907,-0.000602331817931675
2025-04-30,Information Technology,0.0009194201892417927,0.0012277339713288996,-0.00030831378208710694,0.9221469445280333,0.9142878423427273,0.0008478405182467053,0.0011225022436171675,-0.0002746617253704622
2025-04-30,Materials,0.0,8.549296965317573e-05,-8.549296965317573e-05,0.9221469445280333,0.9142878423427273,0.0,7.81651827596743e-05,-7.81651827596743e-05
2025-04-30,Real Estate,0.0,0.00012752527330344988,-0.00012752527330344988,0.9221469445280333,0.9142878423427273,0.0,0.0001165948069727778,-0.0001165948069727778
2025-04-30,Utilities,0.0,-0.0001251230574878771,0.0001251230574878771,0.9221469445280333,0.9142878423427273,0.0,-0.00011439849025791618,0.00011439849025791618
2025-05-01,Communication Services,-0.0002884105657487139,0.000997945891197281,-0.001286356456945995,0.92641976887999,0.9152685096422046,-0.0002671892496634707,0.000913388448539697,-0.0011805776982031677
2025-05-01,Consumer Discretionary,0.0002813003057322805,0.0011611727169411044,-0.0008798724112088239,0.92641976887999,0.9152685096422046,0.00026060216422236983,0.0010627848220718741,-0.0008021826578495043
2025-05-01,Consumer Staples,-0.0010980933310162403,-0.0004628880675938432,-0.0006352052634223972,0.92641976887999,0.9152685096422046,-0.0010172953699287238,-0.0004236668717577769,-0.0005936284981709469
2025-05-01,Energy,0.0,0.00011473685427965317,-0.00011473685427965317,0.92641976887999,0.9152685096422046,0.0,0.00010501502961757296,-0.00010501502961757296
2025-05-01,Financials,-0.0018145716045449424,0.00011505962957964774,-0.0019296312341245902,0.92641976887999,0.9152685096422046,-0.001681055006498718,0.00010531045568534831,-0.0017863654621840665
2025-05-01,Health Care,-0.00047467020320698206,-0.0033439558816877176,0.0028692856784807356,0.92641976887999,0.9152685096422046,-0.0004397438599492302,-0.0030606175161416015,0.0026208736561923714
2025-05-01,Industrials,-0.00015028955697749604,0.000614488509840355,-0.000764778066817851,0.92641976887999,0.9152685096422046,-0.00013923121664016796,0.0005624219825938409,-0.0007016531992340088
2025-05-01,Information Technology,0.0010012074315346,0.006962723042684866,-0.0059615156111502655,0.92641976887999,0.9152685096422046,0.0009275383573232126,0.006372761142329614,-0.0054452227850064015
2025-05-01,Materials,0.0,-0.00011098520807421093,0.00011098520807421093,0.92641976887999,0.9152685096422046,0.0,-0.00010158126598641302,0.00010158126598641302
2025-05-01,Real Estate,0.0,2.8977654958548463e-05,-2.8977654958548463e-05,0.92641976887999,0.9152685096422046,0.0,2.6522335066836694e-05,-2.6522335066836694e-05
2025-05-01,Transaction Costs,-0.0006516964912419955,0.0,-0.0006516964912419955,0.92641976887999,0.9152685096422046,-0.0006037445127963099,0.0,-0.0006037445127963099
2025-05-01,Utilities,0.0,8.79060792238359e-05,-8.79060792238359e-05,0.92641976887999,0.9152685096422046,0.0,8.045766611968985e-05,-8.045766611968985e-05
2025-05-02,Communication Services,0.0006167219943975955,0.0017091860369946178,-0.0010924640425970223,0.923459650186059,0.9209113058703433,0.0005695178772084522,0.0015740087453040704,-0.0010044908680956182
2025-05-02,Consumer Discretionary,0.0030197735120699675,0.0011714597751487886,0.001848313736921179,0.923459650186059,0.9209113058703433,0.002788638991097259,0.0010788105513068497,0.0017098284397904092
2025-05-02,Consumer Staples,-0.0001510776383358984,0.0004789655616416142,-0.0006300431999775127,0.923459650186059,0.9209113058703433,-0.00013951410304860468,0.0004410848008383014,-0.0005805989038869061
2025-05-02,Energy,5.478596390214496e-05,0.0004076830574155042,-0.00035289709351335924,0.923459650186059,0.9209113058703433,5.0592627060180845e-05,0.0003754399367857261,-0.0003248473097255453
2025-05-02,Financials,0.005295336774551999,0.002469586600355006,0.0028257501741969933,0.923459650186059,0.9209113058703433,0.004890029845445163,0.00227427022109283,0.0026157596243523333
2025-05-02,Health Care,-0.00045856173285399777,0.001722127314860425,-0.0021806890477144227,0.923459650186059,0.9209113058703433,-0.0004234632574100658,0.0015859265144031018,-0.0020093897718131675
2025-05-02,Industrials,0.0008675937973914231,0.0015806091920887177,-0.0007130153946972946,0.923459650186059,0.9209113058703433,0.0008011878646426782,0.0014556008751570894,-0.0006544130105144112
2025-05-02,Information Technology,-0.0038129907903489135,0.0036336926888724513,-0.007446683479221365,0.923459650186059,0.9209113058703433,-0.0035211431414182725,0.003346308679241048,-0.00686745182065932
2025-05-02,Materials,0.0004102809371487215,0.00035887594998335027,5.1404987165371214e-05,0.923459650186059,0.9209113058703433,0.0003788778906973668,0.00033049291974462713,4.8384970952739653e-05
2025-05-02,Real Estate,0.0,0.00026409038700592744,-0.00026409038700592744,0.923459650186059,0.9209113058703433,0.0,0.00024320382316543298,-0.00024320382316543298
2025-05-02,Utilities,0.0,0.0001872512881114913,-0.0001872512881114913,0.923459650186059,0.9209113058703433,0.0,0.00017244182826065734,-0.00017244182826065734
2025-05-05,Communication Services,0.0005929501849976341,0.0001309979923275006,0.00046195219267013355,0.9288543747803331,0.933788894765643,0.0005507643733618603,0.00012232447047201496,0.0004284399028898454
2025-05-05,Consumer Discretionary,0.001007793832217171,-0.0015006221865042418,0.0025084160187214127,0.9288543747803331,0.933788894765643,0.0009360937099315562,-0.0014012643329965985,0.002337358042928155
2025-05-05,Consumer Staples,0.0004898524204282683,0.00010987854766889913,0.00037997387275936914,0.9288543747803331,0.933788894765643,0.000455001563711532,0.00010260336758619534,0.00035239819612533664
2025-05-05,Energy,-0.0015664682458771842,-0.0006095613494340973,-0.0009569068964430869,0.9288543747803331,0.933788894765643,-0.001455020883137497,-0.0005692016187799196,-0.0008858192643575773
2025-05-05,Financials,-0.00043558256884130073,-8.541253902079855e-05,-0.0003501700298205022,0.9288543747803331,0.933788894765643,-0.0004045927746462978,-7.975728041135884e-05,-0.000324835494234939
2025-05-05,Health Care,-0.0003643109034742757,-0.00037131819991057365,7.007296436297935e-06,0.9288543747803331,0.933788894765643,-0.0003383917764722566,-0.00034673281150086264,8.341035028606027e-06
2025-05-05,Industrials,-0.0002473014304675643,-2.1390311474932123e-05,-0.00022591111899263215,0.9288543747803331,0.933788894765643,-0.00022970701557923143,-1.997403531086972e-05,-0.0002097329802683617
2025-05-05,Information Technology,0.0013683589242504508,-0.0028183686851752754,0.004186727609425726,0.9288543747803331,0.933788894765643,0.0012710061730597415,-0.002631761379571919,0.0039027675526316606
2025-05-05,Materials,0.00013319060161578618,-0.00012407250039789283,0.000257263102013679,0.9288543747803331,0.933788894765643,0.0001237146729904475,-0.00011585752301735814,0.00023957219600780565
2025-05-05,Real Estate,0.0,-2.6673429352090468e-05,2.6673429352090468e-05,0.9288543747803331,0.933788894765643,0.0,-2.490735211429802e-05,2.490735211429802e-05
2025-05-05,Utilities,0.0,-7.278470716446877e-05,7.278470716446877e-05,0.9288543747803331,0.933788894765643,0.0,-6.796555125895028e-05,6.796555125895028e-05
2025-05-06,Communication Services,-0.0004965852229075492,-0.00011654485755012226,-0.00038004036535742693,0.929763242823553,0.928756400718739,-0.0004617066871887799,-0.0001082417824205297,-0.0003534649047682502
2025-05-06,Consumer Discretionary,0.00037107546285652286,-0.0007979802831524425,0.0011690557460089653,0.929763242823553,0.928756400718739,0.0003450123256777316,-0.0007411292956251826,0.0010861416213029142
2025-05-06,Consumer Staples,0.0001362053291643354,-0.00016197683461213603,0.00029818216377647147,0.929763242823553,0.928756400718739,0.00012663870853368196,-0.00015043702191418193,0.00027707573044786387
2025-05-06,Energy,2.7417673311105626e-05,7.440932471292251e-05,-4.6991651401816884e-05,0.929763242823553,0.928756400718739,2.549194484841035e-05,6.910813660028583e-05,-4.361619175187548e-05
2025-05-06,Financials,0.00014868974986965563,-0.0007310843122559155,0.0008797740621255711,0.929763242823553,0.928756400718739,0.000138246264013434,-0.0006789992344727388,0.0008172454984861728
2025-05-06,Health Care,-0.0018802593723221002,-0.0032249720269187745,0.0013447126545966743,0.929763242823553,0.928756400718739,-0.0017481960513595744,-0.0029952134121396974,0.001247017360780123
2025-05-06,Industrials,-0.00013314565361196665,-0.0007105702157068943,0.0005774245620949277,0.929763242823553,0.928756400718739,-0.00012379393467012363,-0.0006599466359978731,0.0005361527013277495
2025-05-06,Information Technology,-0.0004117155560573716,-0.0019835035236684777,0.001571787967611106,0.929763242823553,0.928756400718739,-0.00038279799052080415,-0.0018421915934552714,0.0014593936029344673
2025-05-06,Materials,0.00044077175642794406,-0.00014996208131579062,0.0005907338377437347,0.929763242823553,0.928756400718739,0.00040981337760147854,-0.00013927824288714456,0.0005490916204886231
2025-05-06,Real Estate,0.0,-0.00015177052837630784,0.00015177052837630784,0.929763242823553,0.928756400718739,0.0,-0.00014095784966996092,0.00014095784966996092
2025-05-06,Utilities,0.0,0.0003010468157312626,-0.0003010468157312626,0.929763242823553,0.928756400718739,0.0,0.0002795991570264049,-0.0002795991570264049
2025-05-07,Communication Services,-5.04777546521144e-06,-0.005893754557166188,0.005888706781700977,0.9280919507804885,0.9216487129437831,-4.684799778609973e-06,-0.005431971302018774,0.005427286502240164
2025-05-07,Consumer Discretionary,0.00010839970154516237,0.0012314594614878187,-0.0011230597599426564,0.9280919507804885,0.9216487129437831,0.00010060489047107246,0.0011349730277226925,-0.00103436813725162
2025-05-07,Consumer Staples,-0.00031499728358920775,0.0001431094264636255,-0.00045810671005283327,0.9280919507804885,0.9216487129437831,-0.00029234644341686255,0.00013189661871032342,-0.000424243062127186
2025-05-07,Energy,-0.0005420616200406748,2.4409299317053906e-05,-0.0005664709193577286,0.9280919507804885,0.9216487129437831,-0.0005030830263867817,2.2496799299422296e-05,-0.0005255798256862041
2025-05-07,Financials,0.0012233673447145429,0.0005345294526690503,0.0006888378920454926,0.9280919507804885,0.9216487129437831,0.0011353973854772664,0.0004926483820829751,0.0006427490033942913
2025-05-07,Health Care,0.0024793053749151053,0.0008547480628846873,0.001624557312030418,0.9280919507804885,0.9216487129437831,0.0023010233619855103,0.0007877774520488639,0.0015132459099366463
2025-05-07,Industrials,0.0014486367328441308,0.00045761347665566047,0.0009910232561884703,0.9280919507804885,0.9216487129437831,0.0013444680913575827,0.0004217588717854194,0.0009227092195721633
2025-05-07,Information Technology,0.0011055510535492232,0.0027976416602192166,-0.0016920906066699934,0.9280919507804885,0.9216487129437831,0.0010260530339759228,0.0025784428354189495,-0.0015523898014430267
2025-05-07,Materials,-0.0005373731432897232,-0.00010204918166113348,-0.00043532396162858974,0.9280919507804885,0.9216487129437831,-0.0004987316888528021,-9.405349693494999e-05,-0.00040467819191785217
2025-05-07,Real Estate,0.0,-1.1379441346027633e-05,1.1379441346027633e-05,0.9280919507804885,0.9216487129437831,0.0,-1.0487847470585639e-05,1.0487847470585639e-05
2025-05-07,Utilities,0.0,9.047589220007591e-05,-9.047589220007591e-05,0.9280919507804885,0.9216487129437831,0.0,8.338698959864042e-05,-8.338698959864042e-05
2025-05-08,Communication Services,0.00014071601348059708,0.0015294610667937328,-0.0013887450533131358,0.9327006515853209,0.9217655812740262,0.00013124591746184168,0.0014098045692691173,-0.0012785586518072756
2025-05-08,Consumer Discretionary,0.0022691438191531446,0.0015579403626962607,0.0007112034564568839,0.9327006515853209,0.9217655812740262,0.0021164319186649416,0.001436055804010986,0.0006803761146539557
2025-05-08,Consumer Staples,-0.00027882015580906274,-0.00043726430015364736,0.00015844414434458461,0.9327006515853209,0.9217655812740262,-0.0002600557409982335,-0.000403055181801507,0.00014299944080327348
2025-05-08,Energy,0.002251198884116091,0.00041671685474857566,0.0018344820293675153,0.9327006515853209,0.9217655812740262,0.0020996946660632254,0.00038411525384400477,0.0017155794122192206
2025-05-08,Financials,0.0004978788001475946,0.0012585353112556836,-0.0007606565111080891,0.9327006515853209,0.9217655812740262,0.0004643718813081792,0.0011600745327334826,-0.0006957026514253034
2025-05-08,Health Care,-0.002170371025215794,-0.001155255768539432,-0.0010151152566763618,0.9327006515853209,0.9217655812740262,-0.002024306469400672,-0.0010648750050079214,-0.0009594314643927506
2025-05-08,Industrials,1.2200485745886329e-05,0.0011368001728003002,-0.0011245996870544138,0.9327006515853209,0.9217655812740262,1.1379401004845599e-05,0.0010478632720736822,-0.0010364838710688366
2025-05-08,Information Technology,-0.0066396618436397265,0.002688764909430842,-0.009328426753070568,0.9327006515853209,0.9217655812740262,-0.006192816927868966,0.0024784109496507243,-0.00867122787751969
2025-05-08,Materials,0.0002611432411158775,0.0002424209795875532,1.872226152832432e-05,0.9327006515853209,0.9217655812740262,0.00024356847114588153,0.00022345531516253982,2.011315598334171e-05
2025-05-08,Real Estate,0.0,-0.00013580412428536821,0.00013580412428536821,0.9327006515853209,0.9217655812740262,0.0,-0.00012517956756131254,0.00012517956756131254
2025-05-08,Utilities,0.0,-0.00022579827494363384,0.00022579827494363384,0.9327006515853209,0.9217655812740262,0.0,-0.00020813307815409102,0.00020813307815409102
2025-05-09,Communication Services,0.0004615299118769152,-0.0008119222377065273,0.0012734521495834424,0.929290164702702,0.928104118138246,0.0004288952078233221,-0.0007535483724234478,0.00118244358024677
2025-05-09,Consumer Discretionary,-0.0033020714675368688,0.0008965016888231875,-0.0041985731563600566,0.929290164702702,0.928104118138246,-0.0030685825379274294,0.0008320469093146927,-0.003900629447242122
2025-05-09,Consumer Staples,-0.000345012192572729,-0.00038425069381763685,3.9238501244907864e-05,0.929290164702702,0.928104118138246,-0.00032061643726035165,-0.000356624651329627,3.600821406927535e-05
2025-05-09,Energy,0.0010560259364408744,0.0003222211132246051,0.0007338048232162693,0.929290164702702,0.928104118138246,0.0009813545164054653,0.0002990547421348461,0.0006822997742706192
2025-05-09,Financials,0.000576696306372114,2.302858454277273e-05,0.0005536677218293413,0.929290164702702,0.928104118138246,0.0005359182055319818,2.1372924149042127e-05,0.0005145452813829397
2025-05-09,Health Care,-0.0008778889382530892,-0.001250556243176812,0.0003726673049237227,0.929290164702702,0.928104118138246,-0.0008158135560198934,-0.0011606463992558929,0.00034483284323599947
2025-05-09,Industrials,0.0006331043132985951,9.900899121264077e-05,0.0005340953220859543,0.929290164702702,0.928104118138246,0.0005883376115792424,9.189065247716532e-05,0.000496446959102077
2025-05-09,Information Technology,-0.0012249519601844209,0.00011043368402881577,-0.0013353856442132367,0.929290164702702,0.928104118138246,-0.001138335808832678,0.00010249395692832176,-0.0012408297657609997
2025-05-09,Materials,0.000453466612626146,4.023811234418658e-05,0.00041322850028195944,0.929290164702702,0.928104118138246,0.0004214020631345276,3.7345157772748956e-05,0.0003840569053617786
2025-05-09,Real Estate,0.0,0.0001467962369450808,-0.0001467962369450808,0.929290164702702,0.928104118138246,0.0,0.00013624219203592724,-0.00013624219203592724
2025-05-09,Utilities,0.0,5.5727615489594516e-05,-5.5727615489594516e-05,0.929290164702702,0.928104118138246,0.0,5.1721029429917374e-05,-5.1721029429917374e-05
2025-05-12,Communication Services,0.001089789289147839,0.002894285343950166,-0.001804496054802327,0.9269027239671361,0.9274054662794797,0.0010101286606613408,0.0026841760489519683,-0.0016740473882906274
2025-05-12,Consumer Discretionary,0.006587381861691045,0.0062595532142339,0.0003278286474571448,0.9269027239671361,0.9274054662794797,0.006105862191413134,0.005805143867347806,0.0003007183240653277
2025-05-12,Consumer Staples,-0.0015474047982199698,1.2498014366213298e-05,-0.001559902812586183,0.9269027239671361,0.9274054662794797,-0.0014342937225499067,1.159072684086568e-05,-0.0014458844493907724
2025-05-12,Energy,0.0019613360520637484,0.0007575889120977602,0.0012037471399659883,0.9269027239671361,0.9274054662794797,0.0018179677292728372,0.0007025920982721871,0.0011153756310006502
2025-05-12,Financials,-0.0013787273278478705,0.0028865354605753235,-0.004265262788423194,0.9269027239671361,0.9274054662794797,-0.001277946115790122,0.0026769887647471106,-0.003954934880537233
2025-05-12,Health Care,0.0008198286890576834,0.0027911817461605975,-0.001971353057102914,0.9269027239671361,0.9274054662794797,0.000759901445073973,0.002588557208768841,-0.0018286557636948682
2025-05-12,Industrials,0.0002949826889684117,0.0026011901349460484,-0.002306207445977637,0.9269027239671361,0.9274054662794797,0.00027342025792797127,0.002412357949981223,-0.0021389376920532516
2025-05-12,Information Technology,0.0038345844807719308,0.014666881562719555,-0.010832297081947623,0.9269027239671361,0.9274054662794797,0.003554286800509609,0.013602146134539833,-0.010047859334030225
2025-05-12,Materials,0.0008258608631102769,0.00039833266005742326,0.00042752820305285366,0.9269027239671361,0.9274054662794797,0.0007654926836347658,0.0003694158863349001,0.00039607679729986565
2025-05-12,Real Estate,0.0,-5.503375337835533e-05,5.503375337835533e-05,0.9269027239671361,0.9274054662794797,0.0,-5.103860371296352e-05,5.103860371296352e-05
2025-05-12,Utilities,0.0,-0.00019953872785212202,0.00019953872785212202,0.9269027239671361,0.9274054662794797,0.0,-0.00018505330694451144,0.00018505330694451144
2025-05-13,Communication Services,0.0005419199655477353,0.0005501503466241232,-8.230381076387914e-06,0.9384775438972899,0.958022343054607,0.0005085797182561425,0.0005270563241051467,-1.847660584900423e-05
2025-05-13,Consumer Discretionary,0.0013871905262315372,0.0015366955171818748,-0.00014950499095033759,0.9384775438972899,0.958022343054607,0.0013018471579753622,0.0014721886399320908,-0.0001703414819567285
2025-05-13,Consumer Staples,-0.001160057234322012,-0.0008378578098484404,-0.00032219942447357164,0.9384775438972899,0.958022343054607,-0.0010886876640468048,-0.0008026865021376042,-0.0002860011619092006
2025-05-13,Energy,0.0015396170125951463,0.0003988211150773064,0.00114079589751784,0.9384775438972899,0.958022343054607,0.0014448959925227758,0.00038207953912601213,0.0010628164533967638
2025-05-13,Financials,-0.0011775452553951364,0.0006716992697513113,-0.0018492445251464477,0.9384775438972899,0.958022343054607,-0.0011050997791111346,0.0006435029082352198,-0.0017486026873463545
