date,hhi,effective_holdings,largest_weight,top_10_weight
2025-06-09,0.03339838759465155,29.941565207780897,0.0384626247148974,0.3487399501413224
2025-06-10,0.03341057988788792,29.930638838223885,0.037727419556043765,0.3515067044935016
2025-06-11,0.03340638221058732,29.93439977116334,0.0377744339398691,0.35084751864703057
2025-06-12,0.0334019136646714,29.938404429135506,0.0377309535226961,0.34945701472729823
2025-06-13,0.03339974011913602,29.94035272229741,0.03799263895852604,0.34894393615264085
2025-06-16,0.033417152367789,29.92475208521676,0.03832175481595041,0.3513538823787855
2025-06-17,0.03344203752756397,29.902484236367737,0.038576087548002666,0.35415641866914116
2025-06-18,0.0334632554932916,29.88352404028564,0.04013089387394509,0.3554945406774206
2025-06-20,0.03346446320685283,29.88244556079479,0.04037301292251471,0.3551599084877774
2025-06-23,0.033486310825437224,29.86294922761003,0.04053825902076623,0.35764588310002704
2025-06-24,0.03348689531036511,29.86242799554107,0.040991919549354,0.35673785831406746
2025-06-25,0.0335152614094649,29.837153521875692,0.041956549871159425,0.3579028536217947
2025-06-26,0.03352563468202198,29.82792151392877,0.041840864320121934,0.35960406587924154
2025-06-27,0.03352778730100665,29.826006441229595,0.041992226050604486,0.35985617414149246
2025-06-30,0.033520684686201625,29.83232619981768,0.04184312779836059,0.359195142440184
2025-07-01,0.03333333333333333,30.0,0.03333333333333333,0.3333333333333333
2025-07-02,0.03334959395224868,29.985372578503988,0.03494083999639163,0.3416111737312826
2025-07-03,0.03335135568024968,29.983788652770997,0.03573785383414781,0.34147102954735914
2025-07-07,0.03335281394018082,29.98247769419178,0.03516817735087011,0.341669686727116
2025-07-08,0.033354555143931756,29.980912522586333,0.03567631154093194,0.3417342017897149
2025-07-09,0.03336287001053446,29.97344052487829,0.03637048079785419,0.3431194143460697
2025-07-10,0.03337872323841133,29.959204636360298,0.03726590237098964,0.34608236179819074
2025-07-11,0.03338416826521718,29.954318228197277,0.03784639265981274,0.34646577782984295
2025-07-14,0.03339540418873494,29.94424006214974,0.03883602299932889,0.3473563192768046
2025-07-15,0.03340194513354178,29.938376223359928,0.03930933797212808,0.34757130128709474
2025-07-16,0.03340723631966202,29.93363445067272,0.03882481776760493,0.3479748246264198
2025-07-17,0.03342472634861571,29.917971192048824,0.03914655335519172,0.34942407179338997
2025-07-18,0.03343213973965906,29.91133704833569,0.039650230840571614,0.35086961332881356
2025-07-21,0.03345081235437421,29.89464020801978,0.04078061798935496,0.3522269091655002
2025-07-22,0.03346010400202761,29.8863386658751,0.0405930000264975,0.3549431985699259
2025-07-23,0.033477791379870565,29.870548766286813,0.04123441807053088,0.3553033170718002
2025-07-24,0.033487438674286045,29.86194345069062,0.04111204318348075,0.3558389891510866
2025-07-25,0.03348680449337877,29.86250898313473,0.04084298832914035,0.3565499170669106
2025-07-28,0.03350558265902205,29.84577257398417,0.041920519993246155,0.3564929175563179
2025-07-29,0.03349382422373815,29.856250314088285,0.04074139461020771,0.35678409805425876
2025-07-30,0.03350591447900527,29.845477001578264,0.04116968897132848,0.3585436486996551
2025-07-31,0.03356434910849361,29.793516828453722,0.04110308939607836,0.3632462862212864
2025-08-01,0.03333333333333333,30.0,0.03333333333333333,0.3333333333333333
2025-08-04,0.03334119718029328,29.992924207024636,0.03454838955501501,0.3390377845732513
2025-08-05,0.033346867315525074,29.987824359574454,0.035318173103430675,0.34036389834950614
2025-08-06,0.03339869309455006,29.94129133044365,0.03665140864886173,0.346642004749626
2025-08-07,0.0333907470718066,29.948416483449922,0.03651518379050249,0.3463196625343471
2025-08-08,0.03342005134093788,29.922156306655648,0.03635076073545292,0.34889707882676446
2025-08-11,0.033415025613681947,29.926656695140917,0.03686318369808228,0.3485642107317294
2025-08-12,0.03345689991425188,29.889200809487512,0.037966262203313714,0.3540944603081048
2025-08-13,0.03347476968867812,29.87324511266828,0.03813144130155964,0.3571576729183402
2025-08-14,0.03349765954639613,29.85283191546395,0.03929330113975626,0.35894739389941577
2025-08-15,0.03349627927658666,29.854062050974818,0.038904891318787875,0.35933397535525796
2025-08-18,0.033508774358350285,29.842929774326496,0.039173091875119484,0.36041412412567436
2025-08-19,0.03352761191535889,29.826162463479935,0.03921877216859816,0.36117031376404146
2025-08-20,0.03350409264833477,29.84709989003992,0.03904371176871245,0.35878086432471745
2025-08-21,0.033507500114706046,29.844064659455505,0.03927251245465609,0.35843916305122836
2025-08-22,0.03354239598852565,29.813016349281813,0.03916354429460346,0.3618702890191068
2025-08-25,0.0335466906590015,29.80919966636627,0.03901639910336683,0.36381293734923204
2025-08-26,0.033548901850470166,29.807234956812323,0.03961955787748147,0.36480517014226327
2025-08-27,0.033544384753017915,29.811248808491925,0.03954090518799432,0.36537131756740227
2025-08-28,0.033556037697321225,29.80089631022884,0.039857468113381714,0.3667871082876847
2025-08-29,0.03359003850296343,29.770730983585402,0.03990447424185133,0.3686535725705311
