date,sector,portfolio_weight,internal_cap_benchmark_weight,active_weight
2025-04-01,Financials,0.13333333333333333,0.11233220858140268,0.021001124751930653
2025-04-01,Health Care,0.16666666666666666,0.1151857934758642,0.051480873190802454
2025-04-01,Industrials,0.1,0.08680277034268334,0.013197229657316664
2025-04-01,Information Technology,0.2,0.302490993993265,-0.102490993993265
2025-04-01,Materials,0.0,0.021457525968276908,-0.021457525968276908
2025-04-01,Real Estate,0.0,0.02186257756640238,-0.02186257756640238
2025-04-01,Utilities,0.0,0.025453907613381916,-0.025453907613381916
2025-05-01,Communication Services,0.03333333333333333,0.11017462223064356,-0.07684128889731023
2025-05-01,Consumer Discretionary,0.2,0.10432448315288508,0.09567551684711494
2025-05-01,Consumer Staples,0.06666666666666667,0.06831582317459874,-0.0016491565079320702
2025-05-01,Energy,0.06666666666666667,0.030800812092864536,0.03586585457380213
2025-05-01,Financials,0.23333333333333334,0.10960355511901387,0.12372977821431946
2025-05-01,Health Care,0.13333333333333333,0.11215221091496855,0.021181122418364784
2025-05-01,Industrials,0.06666666666666667,0.08740750910361585,-0.02074084243694918
2025-05-01,Information Technology,0.16666666666666666,0.3086321071976251,-0.14196544053095847
2025-05-01,Materials,0.03333333333333333,0.021100633216197998,0.012232700117135335
2025-05-01,Real Estate,0.0,0.021832489034459404,-0.021832489034459404
2025-05-01,Utilities,0.0,0.025655754763127255,-0.025655754763127255
2025-06-02,Communication Services,0.06666666666666667,0.11071105499540736,-0.04404438832874069
2025-06-02,Consumer Discretionary,0.23333333333333334,0.10826056870946879,0.12507276462386455
2025-06-02,Consumer Staples,0.13333333333333333,0.06552136084565469,0.06781197248767865
2025-06-02,Energy,0.0,0.029222946107419774,-0.029222946107419774
2025-06-02,Financials,0.03333333333333333,0.10921736500467306,-0.07588403167133972
2025-06-02,Health Care,0.2,0.09925028554020762,0.10074971445979239
2025-06-02,Industrials,0.06666666666666667,0.08934380568125484,-0.022677139014588177
2025-06-02,Information Technology,0.2,0.322157820087358,-0.12215782008735798
2025-06-02,Materials,0.06666666666666667,0.020401487769489027,0.04626517889717764
2025-06-02,Real Estate,0.0,0.020782176527924617,-0.020782176527924617
2025-06-02,Utilities,0.0,0.02513112873114228,-0.02513112873114228
2025-07-01,Communication Services,0.03333333333333333,0.10837878158708891,-0.07504544825375559
2025-07-01,Consumer Discretionary,0.23333333333333334,0.10483684287168235,0.128496490461651
2025-07-01,Consumer Staples,0.06666666666666667,0.061005723300637596,0.00566094336602907
2025-07-01,Energy,0.0,0.029126814472042177,-0.029126814472042177
2025-07-01,Financials,0.06666666666666667,0.10921377198165308,-0.042547105314986414
2025-07-01,Health Care,0.23333333333333334,0.09637950641929229,0.13695382691404107
2025-07-01,Industrials,0.06666666666666667,0.08788390441739366,-0.021217237750726994
2025-07-01,Information Technology,0.2,0.3396424499051202,-0.1396424499051202
2025-07-01,Materials,0.06666666666666667,0.0198132713170444,0.04685339534962227
2025-07-01,Real Estate,0.0,0.01978372172022441,-0.01978372172022441
2025-07-01,Utilities,0.03333333333333333,0.023935212007820967,0.009398121325512366
2025-08-01,Communication Services,0.03333333333333333,0.11072541654679517,-0.07739208321346183
2025-08-01,Consumer Discretionary,0.2,0.10486012374295402,0.095139876257046
2025-08-01,Consumer Staples,0.1,0.05800363257839083,0.04199636742160918
2025-08-01,Energy,0.0,0.029131114958245462,-0.029131114958245462
2025-08-01,Financials,0.13333333333333333,0.10730199550188425,0.026031337831449078
2025-08-01,Health Care,0.2,0.0906672547703162,0.10933274522968381
2025-08-01,Industrials,0.06666666666666667,0.08812060895266732,-0.021453942286000657
2025-08-01,Information Technology,0.16666666666666666,0.3483614710717976,-0.18169480440513094
2025-08-01,Materials,0.06666666666666667,0.019139977304516085,0.047526689362150584
2025-08-01,Real Estate,0.0,0.019256244511345288,-0.019256244511345288
2025-08-01,Utilities,0.03333333333333333,0.024432160061087744,0.008901173272245589
2025-09-02,Communication Services,0.06666666666666667,0.1180431688275509,-0.05137650216088424
2025-09-02,Consumer Discretionary,0.23333333333333334,0.10730468060612025,0.1260286527272131
2025-09-02,Consumer Staples,0.06666666666666667,0.057379117130900485,0.00928754953576618
2025-09-02,Energy,0.03333333333333333,0.02921921677820316,0.004114116555130172
2025-09-02,Financials,0.1,0.10727489897660682,-0.007274898976606811
2025-09-02,Health Care,0.13333333333333333,0.09281937539350729,0.04051395793982604
2025-09-02,Industrials,0.06666666666666667,0.08578777615719156,-0.019121109490524896
2025-09-02,Information Technology,0.23333333333333334,0.33932118792277677,-0.10598785458944343
2025-09-02,Materials,0.06666666666666667,0.020245292276771115,0.04642137438989555
2025-09-02,Real Estate,0.0,0.019132033645891305,-0.019132033645891305
2025-09-02,Utilities,0.0,0.023473252284480377,-0.023473252284480377
2025-10-01,Communication Services,0.03333333333333333,0.1250151829747338,-0.09168184964140047
2025-10-01,Consumer Discretionary,0.2,0.10581153768755583,0.09418846231244418
2025-10-01,Consumer Staples,0.06666666666666667,0.05425059035994452,0.012416076306722146
2025-10-01,Energy,0.03333333333333333,0.027681139471493785,0.0056521938618395474
2025-10-01,Financials,0.16666666666666666,0.10223319722908825,0.06443346943757841
2025-10-01,Health Care,0.13333333333333333,0.08978811614798639,0.04354521718534694
2025-10-01,Industrials,0.1,0.08358032664776803,0.016419673352231975
2025-10-01,Information Technology,0.2,0.35141550608823297,-0.15141550608823295
2025-10-01,Materials,0.06666666666666667,0.018775919582848636,0.04789074708381803
2025-10-01,Real Estate,0.0,0.018226346540535027,-0.018226346540535027
2025-10-01,Utilities,0.0,0.023222137269812697,-0.023222137269812697
2025-11-03,Communication Services,0.0,0.1340244851733692,-0.1340244851733692
2025-11-03,Consumer Discretionary,0.2,0.10575584089212908,0.09424415910787093
2025-11-03,Consumer Staples,0.13333333333333333,0.05103840636566021,0.08229492696767313
2025-11-03,Energy,0.03333333333333333,0.026366382389578526,0.0069669509437548065
2025-11-03,Financials,0.2,0.09677999155800882,0.1032200084419912
2025-11-03,Health Care,0.1,0.08965053219859423,0.010349467801405776
2025-11-03,Industrials,0.03333333333333333,0.08065632131776611,-0.047322987984432775
2025-11-03,Information Technology,0.23333333333333334,0.3584939158451564,-0.12516058251182305
2025-11-03,Materials,0.06666666666666667,0.017137552563625102,0.04952911410304156
2025-11-03,Real Estate,0.0,0.01720529733226472,-0.01720529733226472
2025-11-03,Utilities,0.0,0.022891274363847636,-0.022891274363847636
2025-12-01,Communication Services,0.0,0.14806485066491296,-0.14806485066491296
2025-12-01,Consumer Discretionary,0.23333333333333334,0.10218003323837191,0.13115330009496143
2025-12-01,Consumer Staples,0.1,0.052872306427600886,0.04712769357239912
2025-12-01,Energy,0.03333333333333333,0.02732336328243682,0.006009970050896513
2025-12-01,Financials,0.2,0.09693650426045923,0.10306349573954078
2025-12-01,Health Care,0.1,0.09717016370957572,0.002829836290424284
2025-12-01,Industrials,0.0,0.07898981601300947,-0.07898981601300947
2025-12-01,Information Technology,0.23333333333333334,0.3385468604455073,-0.10521352711217397
2025-12-01,Materials,0.1,0.017554238198057178,0.08244576180194282
2025-12-01,Real Estate,0.0,0.01732175280706359,-0.01732175280706359
2025-12-01,Utilities,0.0,0.023040110953004886,-0.023040110953004886
2026-01-02,Communication Services,0.0,0.14559434289245388,-0.14559434289245388
2026-01-02,Consumer Discretionary,0.0,0.1024462481494921,-0.1024462481494921
2026-01-02,Consumer Staples,0.0,0.051983282222557006,-0.051983282222557006
2026-01-02,Energy,0.0,0.027342195672788155,-0.027342195672788155
2026-01-02,Financials,0.0,0.10114651416453142,-0.10114651416453142
2026-01-02,Health Care,0.0,0.09570302209309749,-0.09570302209309749
2026-01-02,Industrials,0.0,0.08028842780468001,-0.08028842780468001
2026-01-02,Information Technology,0.0,0.33754149202057354,-0.33754149202057354
2026-01-02,Materials,0.0,0.019226819815667567,-0.019226819815667567
2026-01-02,Real Estate,0.0,0.016891013722900368,-0.016891013722900368
2026-01-02,Utilities,0.0,0.021836641441258593,-0.021836641441258593
