date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2025-06-10,0.00020794170561866387,0.00020794170561866387,0.00548298940767844,-0.005275047702059776,985410.3107503168,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.02212820745667432,1026723.91478433,0.005669767615193333,0.006002604417015979,0.00626834284965287,1.0
2025-06-11,-0.0037244974347625526,-0.0037244974347625526,-0.002743888954607865,-0.0009806084801546877,981740.1525757387,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.025770288439528666,1023906.6983751215,-0.0028520166647609813,-0.0033675405897801982,-0.003106987562533879,1.0
2025-06-12,0.0016296664436648012,0.0016296664436648012,0.0038224199557175265,-0.0021927535120527253,983340.0615587898,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.02418261897017726,1027820.4997717835,0.003974226097154476,0.0027024748393555233,0.0038145176546090535,1.0
2025-06-13,-0.014274074126681469,-0.014274074126681469,-0.011296379879250695,-0.0029776942474307733,969303.7926283642,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.03811150860110113,1016209.8489586802,-0.01118006439646746,-0.012500173071647852,-0.009759964268834999,1.0
2025-06-16,0.007519326176858909,0.007519326176858909,0.009392659896159117,-0.0018733337193002075,976592.3040096032,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.030878755288506032,1025754.7624530763,0.00951419647871532,0.009079105866701326,0.008942659074160378,1.0
2025-06-17,-0.006910655603033389,-0.006910655603033389,-0.008352184790166306,0.0014415291871329172,969843.4109320199,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.03757601844829017,1017187.4691276749,-0.0085450325365789,-0.010424948821062537,-0.008617715630407308,1.0
2025-06-18,-0.0015020266038023866,-0.0015020266038023866,-0.0003092402101070313,-0.0011927863936953553,968386.6803272776,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.03902160487271833,1016872.9138610037,-0.00015073907087492788,1.3172572437877916e-05,-0.00012432669307443044,1.0
2025-06-20,0.006227492313741978,0.006227492313741978,-0.002178658486505891,0.008406150800247869,974417.3009357458,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.03303711930339104,1014657.4950575224,-0.002348536060589046,0.0017460119042189486,-0.0033131283456162234,1.0
2025-06-23,0.012310109137294356,0.012310109137294356,0.009606504133156335,0.002703605004138021,986412.4842555326,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.021133700710303294,1024404.8064775306,0.009877480504495662,0.00831685088066441,0.00862646741945839,1.0
2025-06-24,0.0053259625766552965,0.0053259625766552965,0.01112172017970181,-0.005795757603046514,991666.0802318231,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.01592029543273732,1035797.9500859154,0.011047208993087754,0.009824771253010534,0.010351189539440829,1.0
2025-06-25,-0.00890857552451707,-0.00890857552451707,-3.2861029504172024e-06,-0.008905289421566653,982831.7480609762,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.024687043803019226,1035794.5463472155,0.0005603646306042709,-0.007362728784103005,0.0012951331216588026,1.0
2025-06-26,0.004298724213031679,0.004298724213031679,0.008020121275230219,-0.0037213970621985393,987056.6706937021,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.020494442382931632,1044101.7442251423,0.007823881259497956,0.007416053639236097,0.007688648294664773,1.0
2025-06-27,0.00903153940979351,0.00903153940979351,0.005218970885222163,0.003812568524571347,995971.3119147718,0.0,0.0,0.7335561231011525,0.0,close,0,0,-0.011647999337201287,1049550.880829463,0.0049683312642012645,0.0041769481002760156,0.006158808496847518,1.0
2025-06-30,0.01264101950503771,0.01264101950503771,0.005164427424532603,0.007476592080505107,1008561.4046951445,0.0,0.0,0.7335561231011525,0.0,close,0,0,0.0,1054971.2101818612,0.004781205589738269,0.0048566947388641,0.00435438539072149,1.0
2025-07-01,0.004122797723722371,0.004141704700978854,-0.001118531087121899,0.00524132881084427,1012719.4993586559,0.025923454522105323,19.06884754036033,0.7199813381303102,0.0,close,0,0,0.0,1053791.192087254,-0.0003236793082248557,0.011773034648310794,-0.0003146114646176532,1.0
2025-07-02,-0.0009843662682101906,-0.0009843662682101906,0.004745096791088033,-0.005729463059298223,1011722.6124443285,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.0009843662682100796,1058791.533291304,0.0045332765158159205,0.002332862792333037,0.006585527447194779,1.0
2025-07-03,0.007382463744344037,0.007382463744344037,0.008338955206607324,-0.000956491462263287,1019191.6179500319,0.0,0.0,0.7199813381303102,0.0,close,0,0,0.0,1067620.7484605552,0.007881385954874975,0.005225282735969767,0.008460272614157077,1.0
2025-07-07,0.00024204219712586905,0.00024204219712586905,-0.007862297279128794,0.008104339476254663,1019438.3053285328,0.0,0.0,0.7199813381303102,0.0,close,0,0,0.0,1059226.7967547923,-0.007451918652258582,-0.008611020107975875,-0.008545974481045516,1.0
2025-07-08,-0.006822283674565277,-0.006822283674565277,-0.0007158868810946961,-0.006106396793470581,1012483.4080208634,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.006822283674565388,1058468.5101868915,-0.0005478153334741442,0.002809905198238327,-0.0013108358446976688,1.0
2025-07-09,0.0017886183077298057,0.0017886183077298057,0.0060621034026635545,-0.004273485094933749,1014294.3543807222,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.005045867828316397,1064885.0557441078,0.005996626767211355,0.0029626650129991106,0.006027354700140675,1.0
2025-07-10,0.004441335835693616,0.004441335835693616,0.0027462050044453346,0.0016951308312482816,1018799.176244775,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.0006269423862307333,1067809.4484133513,0.0028203102183428364,0.0055800351557845455,0.003783627126957785,1.0
2025-07-11,-0.010310609452198527,-0.010310609452198527,-0.0032975229626984737,-0.007013086489500053,1008294.7358282935,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.010931087680335794,1064288.322237422,-0.0035154238705955576,-0.007450008731956264,-0.0016849388977318528,1.0
2025-07-14,0.007967540490100733,0.007967540490100733,0.001407413809457303,0.00656012668064343,1016328.3649619608,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.003050641073928939,1065786.216319383,0.0019081172266208757,0.0008388260597194265,0.0015724527960367957,1.0
2025-07-15,-0.011147946763996108,-0.011147946763996108,-0.003956298214731202,-0.007191648549264906,1004998.3904546257,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.014164579453636916,1061569.6482144734,-0.00427316705062708,-0.013741647033213495,-0.0030207127565516174,1.0
2025-07-16,0.005075077091583058,0.005075077091583058,0.003193657417327689,0.001881419674255369,1010098.8347630999,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.009161388694750916,1064959.9379955034,0.0033431911185151097,0.0041060679075771,0.0038396706301485235,1.0
2025-07-17,0.006824692044503644,0.006824692044503644,0.00537376740890938,0.001450924635594264,1016992.44824487,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.002399220306788963,1070682.785002098,0.006119591369857513,0.007321552118536306,0.005325732642064383,1.0
2025-07-18,-0.0010470179000817703,-0.0010470179000817703,-9.048620868445933e-05,-0.000956531691397311,1015927.6389473096,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.003443726180263229,1070585.9029761793,-0.0007323149660010131,-2.92855215895801e-05,0.0007962914060098919,1.0
2025-07-21,0.0010726674306991146,0.0010726674306991146,0.001399134882868358,-0.00032646745216924344,1017017.3914375554,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.002374752722477891,1072083.7970581402,0.001896175165666536,-0.0032729400675196,0.0022389829322733107,1.0
2025-07-22,-0.0049072972323288555,-0.0049072972323288555,0.0006375316336257875,-0.005544828865954643,1012026.5848073236,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.007270396337344276,1072767.2843926626,0.0001431211632245688,0.013155586674369573,0.0012761983303372026,1.0
2025-07-23,0.007539839268590587,0.007539839268590587,0.007811886951519131,-0.00027204768292854453,1019657.1025923115,0.0,0.0,0.7199813381303102,0.0,close,0,0,0.0,1081147.6211436263,0.008507541122114937,0.007775759539361915,0.007453457918462771,1.0
2025-07-24,-0.0029901359238705405,-0.0029901359238705405,0.0006982236416543941,-0.0036883595655249346,1016608.1892598204,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.0029901359238704295,1081902.5039728272,0.00033105252282705777,-0.003476625440706536,0.0010557107916918784,1.0
2025-07-25,0.0027452792117896863,0.0027452792117896863,0.00397432777929585,-0.0012290485675061635,1019399.0625883305,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.0002530654700728663,1086202.3391488562,0.004224252618048929,0.0050407445189790175,0.0042562104109084,1.0
2025-07-28,-0.004929747372613202,-0.004929747372613202,0.00017685810881817865,-0.005106605481431381,1014373.6827378913,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.0051815652938498324,1086394.442840352,-0.0002511001694515125,-0.005931237281990994,-0.00012774013640376566,1.0
2025-07-29,-0.0028336243026712005,-0.0028336243026712005,-0.002959442388724254,0.00012581808605305334,1011499.3288184952,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.00800050698717858,1083179.3210753358,-0.0026375522185667633,-0.0008421385769398183,-0.0011446865775923932,1.0
2025-07-30,-0.0049266854822055395,-0.0049266854822055395,-0.0012494327466496813,-0.003677252735555858,1006515.9897599444,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.012887776487760183,1081825.9613610907,-0.001259331011043141,-0.006715185101943179,-0.0010908856628556013,1.0
2025-07-31,-0.01053700113597078,-0.01053700113597078,-0.0036948193411530106,-0.00684218179481777,995910.3296324711,0.0,0.0,0.7199813381303102,0.0,close,0,0,-0.02328897910823935,1077828.8098752922,-0.0037512265266995692,-0.009979723490161158,-0.0075955706288648416,1.0
2025-08-01,-0.009724124515284593,-0.009708837945226478,-0.015992133140148468,0.0062680086248638744,986225.9735810668,0.02333417510837797,15.224053025474614,0.7272339615738019,0.0,close,0,0,-0.03278663869084153,1060592.0280454787,-0.016390369519761472,-0.010117788921941175,-0.015939834489234007,1.0
2025-08-04,0.01294455830036867,0.01294455830036867,0.01473710033091602,-0.0017925420305473505,998992.2331934248,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.020266488946479533,1076222.0791729547,0.01519971367995021,0.011917967090352729,0.015569991313141782,1.0
2025-08-05,-0.003952202241636726,-0.003952202241636726,-0.004857865996303334,0.000905663754666608,995044.01385002,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.024138593925071894,1070993.9365300697,-0.005069869050569054,-0.0026188912117190875,-0.003888903775275917,1.0
2025-08-06,0.010303288592834692,0.010303288592834692,0.007281907295092482,0.0030213812977422094,1005296.2394872893,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.014084012231672438,1078792.8150894877,0.007659581475386812,-0.0022851393275312164,0.007636771858958693,1.0
2025-08-07,-0.015196994924122631,-0.015196994924122631,-0.0007974800154801898,-0.014399514908642441,990018.7576385614,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.029066972493399068,1077932.4993786102,-0.0008376240775045396,-0.0006451240125826573,-9.300926522245968e-05,1.0
2025-08-08,0.001642414918749946,0.001642414918749946,0.007799715348974834,-0.006157300430224888,991644.7792159494,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.02747229760391512,1086340.0660391722,0.007797670813968871,0.0028058269380766697,0.008555401502359785,1.0
2025-08-11,0.0009432744557122952,0.0009432744557122952,-0.0025041278217863283,0.0034474022774986235,992580.1724053243,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.02655493706477241,1083619.7316558824,-0.001977539647394999,-0.0033286674192547824,-0.0021036802245898716,1.0
2025-08-12,0.014529127924007179,0.014529127924007179,0.01134543584661274,0.00318369207739444,1007001.4967050344,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.012411629218393228,1095913.869803508,0.010646114455700184,0.013375962614678194,0.010893670534714996,1.0
2025-08-13,0.00942145494591573,0.00942145494591573,0.0032300788824048965,0.006191376063510834,1016488.9159367107,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.0031071098779639206,1099453.7580512948,0.0034230513551560815,0.01366232607917326,0.0027788557311502356,1.0
2025-08-14,-0.0008963347912634978,-0.0008963347912634978,0.00030309080129242716,-0.001199425592555925,1015577.8015564228,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.0040006596585434595,1099786.9923718066,9.306090191762983e-05,-0.005782686727830723,0.0005047681345759454,1.0
2025-08-15,1.5471726632965144e-05,1.5471726632965144e-05,-0.0028971350972291088,0.002912606823862074,1015593.514298543,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.003985249829023152,1096600.7608767303,-0.002341289856780615,-0.0019770884763039526,-0.0024208682219910107,1.0
2025-08-18,-0.00028371765900481183,-0.00028371765900481183,-0.00010076318078544588,-0.00018295447821936595,1015305.3724841657,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.004267836802275937,1096490.2638960127,-0.00021763143719111255,-0.0004692229152201276,0.00042244029632700737,1.0
2025-08-19,0.003139402914533962,0.003139402914533962,-0.005858103118756786,0.008997506033290747,1018492.8251296845,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.0011418323470379077,1090066.910861397,-0.005425130066677664,0.005612183681231995,-0.006085901327248381,1.0
2025-08-20,0.0021008639994091194,0.0021008639994091194,-0.0024316693228262354,0.004532533322235355,1020632.5400396559,0.0,0.0,0.7272339615738019,0.0,close,0,0,0.0,1087416.2285944272,-0.0026570836306466505,-0.0005262519471619804,-0.0030188067899625595,1.0
2025-08-21,-0.0027653823083662044,-0.0027653823083662044,-0.004004181529308926,0.0012387992209427212,1017810.1008700874,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.0027653823083663154,1083062.0166172187,-0.004011822287558586,-0.003886726950747224,-0.0038174130735556906,1.0
2025-08-22,0.008433136624068638,0.008433136624068638,0.015186444876893468,-0.00675330825282483,1026393.432508082,0.0,0.0,0.7272339615738019,0.0,close,0,0,0.0,1099509.8782308332,0.0153567897013831,0.01950717168297654,0.0161452181132977,1.0
2025-08-25,-0.003928466545066844,-0.003928466545066844,-0.004266385548063467,0.0003379190029966228,1022361.2802463977,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.003928466545066955,1094818.945176396,-0.004401062092461827,-0.007859372135276493,-0.00357443640475454,1.0
2025-08-26,0.004052453960189384,0.004052453960189384,0.004133995191134998,-8.154123094561427e-05,1026504.3522652766,0.0,0.0,0.7272339615738019,0.0,close,0,0,0.0,1099344.9214309189,0.004187036349890816,0.0008512370623141777,0.003934069177795896,1.0
2025-08-27,0.000917379932519502,0.000917379932519502,0.0023909843081744153,-0.0014736043756549133,1027446.0467586888,0.0,0.0,0.7272339615738019,0.0,close,0,0,0.0,1101973.4378873315,0.0022785132820093423,0.003543369650869397,0.002686194541975378,1.0
2025-08-28,0.00025376266701115924,0.00025376266701115924,0.0031567194195349924,-0.002902956752523833,1027706.7742077244,0.0,0.0,0.7272339615738019,0.0,close,0,0,0.0,1105452.058838522,0.003541362732142783,-0.0006925575699011508,0.003872045158834994,1.0
2025-08-29,-0.0018077989942228978,-0.0018077989942228978,-0.00639818429357164,0.004590385299348743,1025848.8869349556,0.0,0.0,0.7272339615738019,0.0,close,0,0,-0.0018077989942228978,1098379.1728383652,-0.0059636816039791984,-0.0006826301019169934,-0.006150431699974598,1.0
2025-09-02,-0.003714180873129913,-0.0036703904875452498,-0.006922279936861564,0.003208099063731651,1022038.6986203801,0.05894563403961796,44.92231831044687,0.7346115162363276,0.0,close,0,0,-0.0055152653749059866,1090775.8847271595,-0.007410295555874247,-0.007187368690892669,-0.006802323802835477,1.0
2025-09-03,0.0016855367283656886,0.0016855367283656886,0.0051000736279842585,-0.00341453689961857,1023761.382384716,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.003839024828896309,1096338.9220508977,0.005419655849209892,-0.0017894382030783718,0.009785631541942005,1.0
2025-09-04,0.007171984025940992,0.007171984025940992,0.008346486409699372,-0.0011745023837583801,1031103.7826655544,0.0,0.0,0.7346115162363276,0.0,close,0,0,0.0,1105489.49996422,0.008357264025116162,0.007132698270782706,0.008441489648809163,1.0
2025-09-05,0.0032484694706447215,0.0032484694706447215,-0.003165152978388819,0.00641362244903354,1034453.2918246099,0.0,0.0,0.7346115162363276,0.0,close,0,0,0.0,1101990.4565808307,-0.002896148488535144,0.0009640812405506141,-0.001909216329228159,1.0
2025-09-08,0.005185424607603739,0.005185424607603739,0.0021059789159529885,0.0030794456916507507,1039817.3713794538,0.0,0.0,0.7346115162363276,0.0,close,0,0,0.0,1104311.2252479715,0.002456541908713472,-0.0005332307589064487,0.00220765493174174,1.0
2025-09-09,-0.00027158760346956967,-0.00027158760346956967,0.0026881536531127015,-0.002959741256582271,1039534.9698715148,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.00027158760346956967,1107279.7835022951,0.0023119206976098816,-0.0029422146143287405,0.0035963306812278333,1.0
2025-09-10,-0.005891171103521997,-0.005891171103521997,0.002983469943562689,-0.008874641047084686,1033410.8914959071,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.006161158737949868,1110583.3194554888,0.0028908542790047065,-0.0015323390773681622,0.005383693602872742,1.0
2025-09-11,0.012303600541851756,0.012303600541851756,0.008485890387959882,0.0038177101538918734,1046125.5663004717,0.0,0.0,0.7346115162363276,0.0,close,0,0,0.0,1120007.6077710849,0.008310264731785644,0.015485452828625857,0.00906887824187433,1.0
2025-09-12,-0.005828704053476463,-0.005828704053476463,-0.00048276131466740146,-0.005345942738809062,1040028.0099717308,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.005828704053476463,1119466.9114259197,-0.0003347065098450175,-0.007844894048164597,-0.00012830364121350023,1.0
2025-09-15,-0.005034428563017057,-0.005034428563017057,0.004706619226962694,-0.009741047789979751,1034792.0632519913,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.010833788422321189,1124735.8159151855,0.005323952420932088,-0.002382439391781137,0.006646175781713821,1.0
2025-09-16,-0.0058840971231911565,-0.0058840971231911565,-0.0012879303382402618,-0.004596166784950895,1028703.2462495092,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.01665413848222319,1123287.2345353628,-0.0013768859187989202,-0.002071228615696345,-0.0016763030853663128,1.0
2025-09-17,0.004375815557762008,0.004375815557762008,-0.0009701681605103207,0.005345983718272329,1033204.661918768,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.012351198362732796,1122197.457025309,-0.0012423421464923257,0.0013434885758019043,-0.0014881776668177063,1.0
2025-09-18,-0.0001900998080842653,-0.0001900998080842653,0.004789119185128365,-0.004979218993212631,1033008.2499108254,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.012538950210378763,1127571.7943962512,0.004672538520265945,0.00617321770049764,0.005660815748928796,1.0
2025-09-19,-0.0006631175795747124,-0.0006631175795747124,0.004885418870829605,-0.005548536450404318,1032323.2439804638,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.013193752991639496,1133080.45491881,0.004952781371340809,-0.002354823379371128,0.005300286694746527,1.0
2025-09-22,-0.003566630583866637,-0.003566630583866637,0.004410046474333074,-0.00797667705819971,1028641.3283260467,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.016713326332570277,1138077.3923841603,0.004731100453688075,0.0007532236704675321,0.004664831882822235,1.0
2025-09-23,0.00246019135483011,0.00246019135483011,-0.005502159197012135,0.007962350551842245,1031171.9828292154,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.01429425295869402,1131815.5093927423,-0.005443566388828813,0.0010147498314772203,-0.005198191157731444,1.0
2025-09-24,0.0007022718610620871,0.0007022718610620871,-0.002846617843333288,0.003548889704395375,1031896.1458966719,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.013602019549259659,1128593.6631683435,-0.003181633452613686,-0.002024236113320935,-0.004017675518367648,1.0
2025-09-25,-0.005914160451166328,-0.005914160451166328,-0.0050090613431266195,-0.0009050991080397086,1025793.3465208989,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.019435735474351734,1122940.4682780693,-0.0046134974884720625,-0.008623785065499502,-0.004853941423875566,1.0
2025-09-26,0.005334820760747538,0.005334820760747538,0.005901836747171263,-0.0005670159864237245,1031265.7701621552,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.014204600878713114,1129567.8795986385,0.005729144366994232,0.010162833338280386,0.005970542572718418,1.0
2025-09-29,0.002266962596882749,0.002266962596882749,0.00263554421636214,-0.00036858161947939116,1033603.6110905583,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.01196983958072595,1132544.9056907033,0.0028103664411398555,0.0020225511194564482,0.0017161718603366039,1.0
2025-09-30,-0.002896874356624335,-0.002896874356624335,0.0040908483833717035,-0.0069877227399960384,1030609.3912946758,0.0,0.0,0.7346115162363276,0.0,close,0,0,-0.014832038816015913,1137177.975187244,0.0037668667591119753,0.0029719923519008957,0.004333377205117254,1.0
2025-10-01,-0.009086516902725328,-0.009063162925168289,0.003399920834961989,-0.012486437737687317,1021244.7416405692,0.034040709547992744,24.068828594388325,0.7761639610398561,0.0,close,0,0,-0.023783784147337617,1141044.290278143,0.0034074772846366397,0.001694729198464702,0.004985525391778524,1.0
2025-10-02,-0.001405994483700046,-0.001405994483700046,0.0006183547238911569,-0.002024349207591203,1019808.8771673149,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.025156338761725072,1141749.8604052057,0.001151803537192908,0.0019822884618680716,4.9777251766982026e-05,1.0
2025-10-03,0.000996511952218393,0.000996511952218393,6.551280273581206e-05,0.0009309991494825809,1020825.1289023906,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.024184895401756834,1141824.659638584,-1.4767362221612679e-05,0.0036164275715361064,0.00044885465838191127,1.0
2025-10-06,-0.0024904402306461515,-0.0024904402306461515,0.0036465919796933033,-0.006137032210339455,1018282.8249329175,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.026615104595920425,1145988.428284638,0.003586228910336109,-0.0006078799131880384,0.004901656161420777,1.0
2025-10-07,-0.0032482397412367803,-0.0032482397412367803,-0.0038114057910215715,0.0005631660497847912,1014975.1981931515,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.029776892096691543,1141620.6013526302,-0.003707492250961897,-0.004616227199885304,-0.00494860399411106,1.0
2025-10-08,0.001222054545883866,0.001222054545883866,0.0058276636405680815,-0.004605609094684215,1016215.5532480627,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.028591226537156733,1148273.5822224563,0.005963052412792269,0.0029044656561682263,0.005155901102458721,1.0
2025-10-09,-0.00019650332375320545,-0.00019650332375320545,-0.002755570407195318,0.0025590670834421125,1016015.8635141997,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.02878211158986521,1145109.4335199199,-0.0028970083792374535,-0.008173410328647048,-0.003881727784116646,1.0
2025-10-10,-0.014506623934970708,-0.014506623934970708,-0.02711167321141361,0.012605049276442903,1001276.9034702347,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.04287120425594748,1114063.6007670208,-0.02702782789908964,-0.021886424829861553,-0.026158352631284444,1.0
2025-10-13,0.008832359110340748,0.008832359110340748,0.015598671787557583,-0.006766312677216835,1010120.5406505738,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.034417499017088016,1131441.5132258502,0.015344074693208754,0.010361469257467719,0.01718483086252846,1.0
2025-10-14,0.008566406456082643,0.008566406456082643,-0.0015643266604626893,0.010130733116545332,1018773.6437714245,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.026145926846787626,1129671.5691019567,-0.0012216548034567065,0.00910284971513413,-0.0006552865320346414,1.0
2025-10-15,-0.0007754749036491537,-0.0007754749036491537,0.004026001159503689,-0.004801476063152843,1017983.6103781806,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.026901126240334472,1134219.6281490196,0.004439523175783,0.0013992584136740141,0.0054686116439192035,1.0
2025-10-16,-0.02015433197112748,-0.02015433197112748,-0.006294387099829435,-0.013859944871298047,997466.8307534519,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.046513283982817066,1127080.410753225,-0.006810261153983976,-0.009195453267710917,-0.0051276214035178925,1.0
2025-10-17,0.011440283550382624,0.011440283550382624,0.0052707155502571545,0.006169568000125469,1008878.134129373,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.03560512559005724,1133020.9310005724,0.0056763938002961645,0.0048302677539891065,0.004859052249978622,1.0
2025-10-20,0.008820909917969466,0.008820909917969466,0.010672270853256949,-0.0018513609352874827,1017777.3572687374,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.02709828527753566,1145112.83725862,0.010400475399621634,0.009810696002293921,0.009873748227950303,1.0
2025-10-21,0.007874439927627819,0.007874439927627819,3.2696450934288634e-05,0.00784174347669353,1025791.7839282498,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.01943722916946744,1145150.2783843174,-1.4904481475785936e-05,0.005273284607914161,-0.0013205529347183713,1.0
2025-10-22,-0.006861908459885879,-0.006861908459885879,-0.005337539220865439,-0.00152436923902044,1018752.8946080311,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.02616576114207858,1139037.9938596562,-0.0051989069274410715,-0.004826585625609669,-0.0038259458359542193,1.0
2025-10-23,-0.006639542207290461,-0.006639542207290461,0.0058273934429324825,-0.012466935650222943,1011988.8417654817,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.03263157467388045,1145675.616396325,0.005929891190499692,0.004718537478775172,0.006316329056285138,1.0
2025-10-24,0.003442778504926469,0.003442778504926469,0.00790242258787388,-0.0044596440829474115,1015472.8951971375,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.02930113945282309,1154729.2292657115,0.008172571104630766,0.002072858785878915,0.009000455499026483,1.0
2025-10-27,0.009823912000346713,0.009823912000346713,0.012290050865671143,-0.00246613886532443,1025448.8115582915,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.019765079267970886,1168920.9102294643,0.011797712023148943,0.004467389505428131,0.013808510872721596,1.0
2025-10-28,-0.00923108274328932,-0.00923108274328932,0.0022879438603986557,-0.011519026603687976,1015982.8087297892,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.02881370892910995,1171595.3356493155,0.002655998956591077,-0.009306279030855565,0.0021708760531170064,1.0
2025-10-29,-0.016645022070706172,-0.016645022070706172,-4.3578255173426506e-05,-0.016601443815532746,999071.7524550238,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.044979126178752216,1171544.2795688184,0.0004803870398957244,-0.011869822042097085,0.0011436882681864562,1.0
2025-10-30,0.004077724155666873,0.004077724155666873,-0.00990481243951924,0.013982536595186112,1003145.6914732541,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.0410848144924052,1159940.3532150977,-0.010998143937076876,-0.003468514815181032,-0.005590593830312486,1.0
2025-10-31,0.005644419899505593,0.005644419899505593,0.0026179217059763005,0.0030264981935292923,1008807.866976309,0.0,0.0,0.7761639610398561,0.0,close,0,0,-0.03567229453738796,1162976.9862434173,0.0032800997320787673,0.0020694466806693893,0.0037788061780657705,1.0
2025-11-03,-0.00977623118769333,-0.009737436169506841,0.0017207127269924793,-0.011496943914685809,998945.5280447848,0.054931907183633666,39.13671954602958,0.7761906677624211,0.0,close,0,0,-0.04509978512668833,1164978.1355448456,0.0018767772528909266,-0.0029622680653078963,0.003401559117587704,1.0
2025-11-04,-0.008261073120283569,-0.008261073120283569,-0.011736830084583816,0.0034757569643002473,990693.1659944266,0.0,0.0,0.7761906677624211,0.0,close,0,0,-0.05298828562433122,1151304.9851157004,-0.011853539942447533,-0.00569094634071266,-0.01308608925385274,1.0
